,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
1115,8/4/2018,08:50:00 am,0,2018-08-04 08:50:00,8.5773,9.785,0.0
1116,8/4/2018,09:00:00 am,0,2018-08-04 09:00:00,8.5775,9.785,0.0
1117,8/4/2018,09:10:00 am,0,2018-08-04 09:10:00,8.578,9.785,0.0
1118,8/4/2018,09:20:00 am,0,2018-08-04 09:20:00,8.5775,9.785,0.0
1119,8/4/2018,09:30:00 am,0,2018-08-04 09:30:00,8.5774,9.785,9.999999999994457e-05
1120,8/4/2018,09:40:00 am,0,2018-08-04 09:40:00,8.5769,9.786,0.0
1121,8/4/2018,09:50:00 am,0,2018-08-04 09:50:00,8.5767,9.786,0.0
1122,8/4/2018,10:00:00 am,0,2018-08-04 10:00:00,8.5761,9.786,0.0
1123,8/4/2018,10:10:00 am,0,2018-08-04 10:10:00,8.575,9.786,0.00010000000000012221
1124,8/4/2018,10:20:00 am,0,2018-08-04 10:20:00,8.5729,9.787,0.0
1125,8/4/2018,10:30:00 am,0,2018-08-04 10:30:00,8.5702,9.787,0.0
1126,8/4/2018,10:40:00 am,0,2018-08-04 10:40:00,8.5676,9.787,9.999999999994457e-05
1127,8/4/2018,10:50:00 am,0,2018-08-04 10:50:00,8.5643,9.788,9.999999999994457e-05
1128,8/4/2018,11:00:00 am,0,2018-08-04 11:00:00,8.5611,9.789,0.0
1129,8/4/2018,11:10:00 am,0,2018-08-04 11:10:00,8.5574,9.789,9.999999999994457e-05
1130,8/4/2018,11:20:00 am,0,2018-08-04 11:20:00,8.5531,9.79,0.0
1131,8/4/2018,11:30:00 am,0,2018-08-04 11:30:00,8.5489,9.79,0.00010000000000012221
1132,8/4/2018,11:40:00 am,0,2018-08-04 11:40:00,8.5441,9.791,9.999999999994457e-05
1133,8/4/2018,11:50:00 am,0,2018-08-04 11:50:00,8.5401,9.792,9.999999999994457e-05
1134,8/4/2018,12:00:00 pm,0,2018-08-04 12:00:00,8.5353,9.793,0.0
1135,8/4/2018,12:10:00 pm,0,2018-08-04 12:10:00,8.5293,9.793,0.00010000000000012221
1136,8/4/2018,12:20:00 pm,0,2018-08-04 12:20:00,8.5227,9.794,9.999999999994457e-05
1137,8/4/2018,12:30:00 pm,0,2018-08-04 12:30:00,8.5163,9.795,0.0
1138,8/4/2018,12:40:00 pm,0,2018-08-04 12:40:00,8.5111,9.795,9.999999999994457e-05
1139,8/4/2018,12:50:00 pm,0,2018-08-04 12:50:00,8.5066,9.796,0.0
1140,8/4/2018,01:00:00 pm,0,2018-08-04 13:00:00,8.5001,9.796,0.00010000000000012221
1141,8/4/2018,01:10:00 pm,0,2018-08-04 13:10:00,8.4937,9.797,9.999999999994457e-05
1142,8/4/2018,01:20:00 pm,0,2018-08-04 13:20:00,8.488,9.798,0.0
1143,8/4/2018,01:30:00 pm,0,2018-08-04 13:30:00,8.482,9.798,9.999999999994457e-05
1144,8/4/2018,01:40:00 pm,0,2018-08-04 13:40:00,8.4766,9.799,0.0
1145,8/4/2018,01:50:00 pm,0,2018-08-04 13:50:00,8.4715,9.799,0.00010000000000012221
1146,8/4/2018,02:00:00 pm,0,2018-08-04 14:00:00,8.4663,9.8,0.0
1147,8/4/2018,02:10:00 pm,0,2018-08-04 14:10:00,8.4609,9.8,0.0
1148,8/4/2018,02:20:00 pm,0,2018-08-04 14:20:00,8.456,9.8,0.0
1149,8/4/2018,02:30:00 pm,0,2018-08-04 14:30:00,8.4514,9.8,9.999999999994457e-05
1150,8/4/2018,02:40:00 pm,0,2018-08-04 14:40:00,8.4471,9.801,0.0
1151,8/4/2018,02:50:00 pm,0,2018-08-04 14:50:00,8.4428,9.801,0.0
1152,8/4/2018,03:00:00 pm,0,2018-08-04 15:00:00,8.4386,9.801,9.999999999994457e-05
1153,8/4/2018,03:10:00 pm,0,2018-08-04 15:10:00,8.4343,9.8,9.999999999994457e-05
1154,8/4/2018,03:20:00 pm,0,2018-08-04 15:20:00,8.4306,9.801,9.999999999994457e-05
1155,8/4/2018,03:30:00 pm,0,2018-08-04 15:30:00,8.4278,9.8,0.0
1156,8/4/2018,03:40:00 pm,0,2018-08-04 15:40:00,8.4256,9.8,0.0
1157,8/4/2018,03:50:00 pm,0,2018-08-04 15:50:00,8.4229,9.8,0.0
1158,8/4/2018,04:00:00 pm,0,2018-08-04 16:00:00,8.4206,9.8,0.0
1159,8/4/2018,04:10:00 pm,0,2018-08-04 16:10:00,8.4179,9.8,0.00010000000000012221
1160,8/4/2018,04:20:00 pm,0,2018-08-04 16:20:00,8.4157,9.799,0.0
1161,8/4/2018,04:30:00 pm,0,2018-08-04 16:30:00,8.4139,9.799,0.0
1162,8/4/2018,04:40:00 pm,0,2018-08-04 16:40:00,8.4116,9.799,9.999999999994457e-05
1163,8/4/2018,04:50:00 pm,0,2018-08-04 16:50:00,8.4107,9.798,0.0
1164,8/4/2018,05:00:00 pm,0,2018-08-04 17:00:00,8.4094,9.798,0.0
1165,8/4/2018,05:10:00 pm,0,2018-08-04 17:10:00,8.4085,9.798,0.0
1166,8/4/2018,05:20:00 pm,0,2018-08-04 17:20:00,8.4078,9.798,9.999999999994457e-05
1167,8/4/2018,05:30:00 pm,0,2018-08-04 17:30:00,8.4073,9.797,0.00010000000000012221
1168,8/4/2018,05:40:00 pm,0,2018-08-04 17:40:00,8.4069,9.796,0.0
1169,8/4/2018,05:50:00 pm,0,2018-08-04 17:50:00,8.4065,9.796,9.999999999994457e-05
1170,8/4/2018,06:00:00 pm,0,2018-08-04 18:00:00,8.407,9.795,0.0
1171,8/4/2018,06:10:00 pm,0,2018-08-04 18:10:00,8.4077,9.795,9.999999999994457e-05
1172,8/4/2018,06:20:00 pm,0,2018-08-04 18:20:00,8.4082,9.794,0.00010000000000012221
1173,8/4/2018,06:30:00 pm,0,2018-08-04 18:30:00,8.4095,9.793,0.0
1174,8/4/2018,06:40:00 pm,0,2018-08-04 18:40:00,8.4116,9.793,9.999999999994457e-05
1175,8/4/2018,06:50:00 pm,0,2018-08-04 18:50:00,8.4141,9.792,9.999999999994457e-05
1176,8/4/2018,07:00:00 pm,0,2018-08-04 19:00:00,8.4179,9.791,0.0
1177,8/4/2018,07:10:00 pm,0,2018-08-04 19:10:00,8.4226,9.791,0.00010000000000012221
1178,8/4/2018,07:20:00 pm,0,2018-08-04 19:20:00,8.428,9.79,0.0
1179,8/4/2018,07:30:00 pm,0,2018-08-04 19:30:00,8.4328,9.79,9.999999999994457e-05
1180,8/4/2018,07:40:00 pm,0,2018-08-04 19:40:00,8.4383,9.789,0.0
1181,8/4/2018,07:50:00 pm,0,2018-08-04 19:50:00,8.4433,9.789,0.0
1182,8/4/2018,08:00:00 pm,0,2018-08-04 20:00:00,8.4483,9.789,9.999999999994457e-05
1183,8/4/2018,08:10:00 pm,0,2018-08-04 20:10:00,8.4513,9.788,0.0
1184,8/4/2018,08:20:00 pm,0,2018-08-04 20:20:00,8.4545,9.788,9.999999999994457e-05
1185,8/4/2018,08:30:00 pm,0,2018-08-04 20:30:00,8.458,9.787,0.00010000000000012221
1186,8/4/2018,08:40:00 pm,0,2018-08-04 20:40:00,8.4615,9.786,0.0
1187,8/4/2018,08:50:00 pm,0,2018-08-04 20:50:00,8.465,9.786,0.0
1188,8/4/2018,09:00:00 pm,0,2018-08-04 21:00:00,8.4687,9.786,0.0
1189,8/4/2018,09:10:00 pm,0,2018-08-04 21:10:00,8.4722,9.786,9.999999999994457e-05
1190,8/4/2018,09:20:00 pm,0,2018-08-04 21:20:00,8.4761,9.785,0.0
1191,8/4/2018,09:30:00 pm,0,2018-08-04 21:30:00,8.4796,9.785,0.0
1192,8/4/2018,09:40:00 pm,0,2018-08-04 21:40:00,8.4834,9.785,0.0
1193,8/4/2018,09:50:00 pm,0,2018-08-04 21:50:00,8.4867,9.785,0.00010000000000012221
1194,8/4/2018,10:00:00 pm,0,2018-08-04 22:00:00,8.4901,9.783999999999999,0.0
1195,8/4/2018,10:10:00 pm,0,2018-08-04 22:10:00,8.4931,9.783999999999999,0.0
1196,8/4/2018,10:20:00 pm,0,2018-08-04 22:20:00,8.4962,9.783999999999999,0.0
1197,8/4/2018,10:30:00 pm,0,2018-08-04 22:30:00,8.4993,9.783999999999999,0.0
1198,8/4/2018,10:40:00 pm,0,2018-08-04 22:40:00,8.5018,9.783999999999999,0.0
1199,8/4/2018,10:50:00 pm,0,2018-08-04 22:50:00,8.5041,9.783999999999999,9.999999999994457e-05
1200,8/4/2018,11:00:00 pm,0,2018-08-04 23:00:00,8.5066,9.783,0.0
1201,8/4/2018,11:10:00 pm,0,2018-08-04 23:10:00,8.5087,9.783,0.0
1202,8/4/2018,11:20:00 pm,0,2018-08-04 23:20:00,8.511,9.783,0.0
1203,8/4/2018,11:30:00 pm,0,2018-08-04 23:30:00,8.5133,9.783,0.0
1204,8/4/2018,11:40:00 pm,0,2018-08-04 23:40:00,8.5153,9.783,0.0
1205,8/4/2018,11:50:00 pm,0,2018-08-04 23:50:00,8.5175,9.783,0.0
1206,8/5/2018,12:00:00 am,0,2018-08-05 00:00:00,8.5193,9.783,0.0
1207,8/5/2018,12:10:00 am,0,2018-08-05 00:10:00,8.5214,9.783,0.0
1208,8/5/2018,12:20:00 am,0,2018-08-05 00:20:00,8.523,9.783,0.0
1209,8/5/2018,12:30:00 am,0,2018-08-05 00:30:00,8.5249,9.783,9.999999999994457e-05
1210,8/5/2018,12:40:00 am,0,2018-08-05 00:40:00,8.527,9.782,9.999999999994457e-05
1211,8/5/2018,12:50:00 am,0,2018-08-05 00:50:00,8.5289,9.783,9.999999999994457e-05
1212,8/5/2018,01:00:00 am,0,2018-08-05 01:00:00,8.5306,9.782,0.0
1213,8/5/2018,01:10:00 am,0,2018-08-05 01:10:00,8.5324,9.782,0.0
1214,8/5/2018,01:20:00 am,0,2018-08-05 01:20:00,8.534,9.782,0.0
1215,8/5/2018,01:30:00 am,0,2018-08-05 01:30:00,8.5356,9.782,9.999999999994457e-05
1216,8/5/2018,01:40:00 am,0,2018-08-05 01:40:00,8.5373,9.783,9.999999999994457e-05
1217,8/5/2018,01:50:00 am,0,2018-08-05 01:50:00,8.5388,9.782,0.0
1218,8/5/2018,02:00:00 am,0,2018-08-05 02:00:00,8.5401,9.782,0.0
1219,8/5/2018,02:10:00 am,0,2018-08-05 02:10:00,8.5415,9.782,0.0
1220,8/5/2018,02:20:00 am,0,2018-08-05 02:20:00,8.5429,9.782,9.999999999994457e-05
1221,8/5/2018,02:30:00 am,0,2018-08-05 02:30:00,8.5443,9.783,9.999999999994457e-05
1222,8/5/2018,02:40:00 am,0,2018-08-05 02:40:00,8.5451,9.782,0.0
1223,8/5/2018,02:50:00 am,0,2018-08-05 02:50:00,8.5464,9.782,0.0
1224,8/5/2018,03:00:00 am,0,2018-08-05 03:00:00,8.5473,9.782,0.0
1225,8/5/2018,03:10:00 am,0,2018-08-05 03:10:00,8.5491,9.782,0.0
1226,8/5/2018,03:20:00 am,0,2018-08-05 03:20:00,8.5507,9.782,0.0
1227,8/5/2018,03:30:00 am,0,2018-08-05 03:30:00,8.5523,9.782,0.0
1228,8/5/2018,03:40:00 am,0,2018-08-05 03:40:00,8.5537,9.782,0.0
1229,8/5/2018,03:50:00 am,0,2018-08-05 03:50:00,8.555,9.782,0.0
1230,8/5/2018,04:00:00 am,0,2018-08-05 04:00:00,8.5559,9.782,0.0
1231,8/5/2018,04:10:00 am,0,2018-08-05 04:10:00,8.5567,9.782,0.0
1232,8/5/2018,04:20:00 am,0,2018-08-05 04:20:00,8.5575,9.782,0.0
1233,8/5/2018,04:30:00 am,0,2018-08-05 04:30:00,8.5584,9.782,0.0
1234,8/5/2018,04:40:00 am,0,2018-08-05 04:40:00,8.5591,9.782,0.0
1235,8/5/2018,04:50:00 am,0,2018-08-05 04:50:00,8.5602,9.782,0.0
1236,8/5/2018,05:00:00 am,0,2018-08-05 05:00:00,8.5608,9.782,0.0
1237,8/5/2018,05:10:00 am,0,2018-08-05 05:10:00,8.5615,9.782,0.0
1238,8/5/2018,05:20:00 am,0,2018-08-05 05:20:00,8.5623,9.782,0.0
1239,8/5/2018,05:30:00 am,0,2018-08-05 05:30:00,8.5633,9.782,0.0
1240,8/5/2018,05:40:00 am,0,2018-08-05 05:40:00,8.5645,9.782,0.0
1241,8/5/2018,05:50:00 am,0,2018-08-05 05:50:00,8.5653,9.782,9.999999999994457e-05
1242,8/5/2018,06:00:00 am,0,2018-08-05 06:00:00,8.5664,9.781,9.999999999994457e-05
1243,8/5/2018,06:10:00 am,0,2018-08-05 06:10:00,8.5669,9.782,0.0
1244,8/5/2018,06:20:00 am,0,2018-08-05 06:20:00,8.5682,9.782,0.0
1245,8/5/2018,06:30:00 am,0,2018-08-05 06:30:00,8.5693,9.782,9.999999999994457e-05
1246,8/5/2018,06:40:00 am,0,2018-08-05 06:40:00,8.5706,9.781,9.999999999994457e-05
1247,8/5/2018,06:50:00 am,0,2018-08-05 06:50:00,8.5718,9.782,0.0
1248,8/5/2018,07:00:00 am,0,2018-08-05 07:00:00,8.5729,9.782,0.0
1249,8/5/2018,07:10:00 am,0,2018-08-05 07:10:00,8.5741,9.782,0.0
1250,8/5/2018,07:20:00 am,0,2018-08-05 07:20:00,8.5751,9.782,0.0
1251,8/5/2018,07:30:00 am,0,2018-08-05 07:30:00,8.5764,9.782,9.999999999994457e-05
1252,8/5/2018,07:40:00 am,0,2018-08-05 07:40:00,8.5776,9.781,9.999999999994457e-05
1253,8/5/2018,07:50:00 am,0,2018-08-05 07:50:00,8.5789,9.782,9.999999999994457e-05
1254,8/5/2018,08:00:00 am,0,2018-08-05 08:00:00,8.5799,9.781,9.999999999994457e-05
1255,8/5/2018,08:10:00 am,0,2018-08-05 08:10:00,8.5806,9.782,0.0
1256,8/5/2018,08:20:00 am,0,2018-08-05 08:20:00,8.5819,9.782,0.0
1257,8/5/2018,08:30:00 am,0,2018-08-05 08:30:00,8.5823,9.782,0.0
1258,8/5/2018,08:40:00 am,0,2018-08-05 08:40:00,8.5832,9.782,0.0
1259,8/5/2018,08:50:00 am,0,2018-08-05 08:50:00,8.5835,9.782,0.0
1260,8/5/2018,09:00:00 am,0,2018-08-05 09:00:00,8.584,9.782,0.0
1261,8/5/2018,09:10:00 am,0,2018-08-05 09:10:00,8.584,9.782,0.0
1262,8/5/2018,09:20:00 am,0,2018-08-05 09:20:00,8.5839,9.782,0.0
1263,8/5/2018,09:30:00 am,0,2018-08-05 09:30:00,8.5832,9.782,0.0
1264,8/5/2018,09:40:00 am,0,2018-08-05 09:40:00,8.582,9.782,0.0
1265,8/5/2018,09:50:00 am,0,2018-08-05 09:50:00,8.5796,9.782,0.0
1266,8/5/2018,10:00:00 am,0,2018-08-05 10:00:00,8.5769,9.782,9.999999999994457e-05
1267,8/5/2018,10:10:00 am,0,2018-08-05 10:10:00,8.5739,9.783,9.999999999994457e-05
1268,8/5/2018,10:20:00 am,0,2018-08-05 10:20:00,8.5702,9.783999999999999,0.0
1269,8/5/2018,10:30:00 am,0,2018-08-05 10:30:00,8.5664,9.783999999999999,0.0
1270,8/5/2018,10:40:00 am,0,2018-08-05 10:40:00,8.5623,9.783999999999999,0.00010000000000012221
1271,8/5/2018,10:50:00 am,0,2018-08-05 10:50:00,8.5569,9.785,9.999999999994457e-05
1272,8/5/2018,11:00:00 am,0,2018-08-05 11:00:00,8.5522,9.786,0.0
1273,8/5/2018,11:10:00 am,0,2018-08-05 11:10:00,8.5474,9.786,0.0
1274,8/5/2018,11:20:00 am,0,2018-08-05 11:20:00,8.5426,9.786,0.00010000000000012221
1275,8/5/2018,11:30:00 am,0,2018-08-05 11:30:00,8.5372,9.787,0.0
1276,8/5/2018,11:40:00 am,0,2018-08-05 11:40:00,8.5315,9.787,9.999999999994457e-05
1277,8/5/2018,11:50:00 am,0,2018-08-05 11:50:00,8.5255,9.788,9.999999999994457e-05
1278,8/5/2018,12:00:00 pm,0,2018-08-05 12:00:00,8.5204,9.789,0.0
1279,8/5/2018,12:10:00 pm,0,2018-08-05 12:10:00,8.515,9.789,9.999999999994457e-05
1280,8/5/2018,12:20:00 pm,0,2018-08-05 12:20:00,8.5101,9.79,0.00010000000000012221
1281,8/5/2018,12:30:00 pm,0,2018-08-05 12:30:00,8.5046,9.791,0.0
1282,8/5/2018,12:40:00 pm,0,2018-08-05 12:40:00,8.4991,9.791,0.0
1283,8/5/2018,12:50:00 pm,0,2018-08-05 12:50:00,8.4938,9.791,0.0
1284,8/5/2018,01:00:00 pm,0,2018-08-05 13:00:00,8.4887,9.791,9.999999999994457e-05
1285,8/5/2018,01:10:00 pm,0,2018-08-05 13:10:00,8.4835,9.792,0.0
1286,8/5/2018,01:20:00 pm,0,2018-08-05 13:20:00,8.4784,9.792,0.0
1287,8/5/2018,01:30:00 pm,0,2018-08-05 13:30:00,8.4734,9.792,0.0
1288,8/5/2018,01:40:00 pm,0,2018-08-05 13:40:00,8.4686,9.792,9.999999999994457e-05
1289,8/5/2018,01:50:00 pm,0,2018-08-05 13:50:00,8.4634,9.793,9.999999999994457e-05
1290,8/5/2018,02:00:00 pm,0,2018-08-05 14:00:00,8.4594,9.792,0.0
1291,8/5/2018,02:10:00 pm,0,2018-08-05 14:10:00,8.4554,9.792,0.0
1292,8/5/2018,02:20:00 pm,0,2018-08-05 14:20:00,8.4508,9.792,0.0
1293,8/5/2018,02:30:00 pm,0,2018-08-05 14:30:00,8.447,9.792,0.0
1294,8/5/2018,02:40:00 pm,0,2018-08-05 14:40:00,8.4432,9.792,0.0
1295,8/5/2018,02:50:00 pm,0,2018-08-05 14:50:00,8.4395,9.792,0.0
1296,8/5/2018,03:00:00 pm,0,2018-08-05 15:00:00,8.4365,9.792,0.0
1297,8/5/2018,03:10:00 pm,0,2018-08-05 15:10:00,8.4334,9.792,0.0
1298,8/5/2018,03:20:00 pm,0,2018-08-05 15:20:00,8.4308,9.792,9.999999999994457e-05
1299,8/5/2018,03:30:00 pm,0,2018-08-05 15:30:00,8.4279,9.791,0.0
1300,8/5/2018,03:40:00 pm,0,2018-08-05 15:40:00,8.426,9.791,0.0
1301,8/5/2018,03:50:00 pm,0,2018-08-05 15:50:00,8.4234,9.791,0.00010000000000012221
1302,8/5/2018,04:00:00 pm,0,2018-08-05 16:00:00,8.4211,9.79,0.0
1303,8/5/2018,04:10:00 pm,0,2018-08-05 16:10:00,8.4204,9.79,0.0
1304,8/5/2018,04:20:00 pm,0,2018-08-05 16:20:00,8.4194,9.79,9.999999999994457e-05
1305,8/5/2018,04:30:00 pm,0,2018-08-05 16:30:00,8.4203,9.789,0.00019999999999988915
1306,8/5/2018,04:40:00 pm,0,2018-08-05 16:40:00,8.4216,9.787,0.0
1307,8/5/2018,04:50:00 pm,0,2018-08-05 16:50:00,8.4237,9.787,0.00010000000000012221
1308,8/5/2018,05:00:00 pm,0,2018-08-05 17:00:00,8.4264,9.786,9.999999999994457e-05
1309,8/5/2018,05:10:00 pm,0,2018-08-05 17:10:00,8.4288,9.785,0.00010000000000012221
1310,8/5/2018,05:20:00 pm,0,2018-08-05 17:20:00,8.4315,9.783999999999999,0.0
1311,8/5/2018,05:30:00 pm,0,2018-08-05 17:30:00,8.4337,9.783999999999999,9.999999999994457e-05
1312,8/5/2018,05:40:00 pm,0,2018-08-05 17:40:00,8.4356,9.783,0.0
1313,8/5/2018,05:50:00 pm,0,2018-08-05 17:50:00,8.4373,9.783,0.0
1314,8/5/2018,06:00:00 pm,0,2018-08-05 18:00:00,8.4385,9.783,9.999999999994457e-05
1315,8/5/2018,06:10:00 pm,0,2018-08-05 18:10:00,8.4401,9.782,0.0
1316,8/5/2018,06:20:00 pm,0,2018-08-05 18:20:00,8.4422,9.782,9.999999999994457e-05
1317,8/5/2018,06:30:00 pm,0,2018-08-05 18:30:00,8.4447,9.781,0.00010000000000012221
1318,8/5/2018,06:40:00 pm,0,2018-08-05 18:40:00,8.4473,9.78,0.0
1319,8/5/2018,06:50:00 pm,0,2018-08-05 18:50:00,8.4503,9.78,9.999999999994457e-05
1320,8/5/2018,07:00:00 pm,0,2018-08-05 19:00:00,8.4535,9.779,0.0
1321,8/5/2018,07:10:00 pm,0,2018-08-05 19:10:00,8.4577,9.779,0.00010000000000012221
1322,8/5/2018,07:20:00 pm,0,2018-08-05 19:20:00,8.4621,9.777999999999999,9.999999999976694e-05
1323,8/5/2018,07:30:00 pm,0,2018-08-05 19:30:00,8.4658,9.777000000000001,0.0
1324,8/5/2018,07:40:00 pm,0,2018-08-05 19:40:00,8.4702,9.777000000000001,0.00010000000000012221
1325,8/5/2018,07:50:00 pm,0,2018-08-05 19:50:00,8.474,9.776,9.999999999994457e-05
1326,8/5/2018,08:00:00 pm,0,2018-08-05 20:00:00,8.4782,9.775,0.0
1327,8/5/2018,08:10:00 pm,0,2018-08-05 20:10:00,8.4826,9.775,0.00010000000000012221
1328,8/5/2018,08:20:00 pm,0,2018-08-05 20:20:00,8.4864,9.774,0.0
1329,8/5/2018,08:30:00 pm,0,2018-08-05 20:30:00,8.4904,9.774,0.0
1330,8/5/2018,08:40:00 pm,0,2018-08-05 20:40:00,8.4943,9.774,9.999999999994457e-05
1331,8/5/2018,08:50:00 pm,0,2018-08-05 20:50:00,8.499,9.773,0.0
1332,8/5/2018,09:00:00 pm,0,2018-08-05 21:00:00,8.5028,9.773,9.999999999994457e-05
1333,8/5/2018,09:10:00 pm,0,2018-08-05 21:10:00,8.5057,9.772,0.0
1334,8/5/2018,09:20:00 pm,0,2018-08-05 21:20:00,8.5097,9.772,0.0
1335,8/5/2018,09:30:00 pm,0,2018-08-05 21:30:00,8.5129,9.772,9.999999999994457e-05
1336,8/5/2018,09:40:00 pm,0,2018-08-05 21:40:00,8.5165,9.771,0.0
1337,8/5/2018,09:50:00 pm,0,2018-08-05 21:50:00,8.5199,9.771,0.0
1338,8/5/2018,10:00:00 pm,0,2018-08-05 22:00:00,8.523,9.771,0.0
1339,8/5/2018,10:10:00 pm,0,2018-08-05 22:10:00,8.5262,9.771,0.00010000000000012221
1340,8/5/2018,10:20:00 pm,0,2018-08-05 22:20:00,8.5289,9.77,0.0
1341,8/5/2018,10:30:00 pm,0,2018-08-05 22:30:00,8.5317,9.77,0.0
1342,8/5/2018,10:40:00 pm,0,2018-08-05 22:40:00,8.5342,9.77,0.0
1343,8/5/2018,10:50:00 pm,0,2018-08-05 22:50:00,8.5369,9.77,0.0
1344,8/5/2018,11:00:00 pm,0,2018-08-05 23:00:00,8.5393,9.77,9.999999999994457e-05
1345,8/5/2018,11:10:00 pm,0,2018-08-05 23:10:00,8.5413,9.769,0.0
1346,8/5/2018,11:20:00 pm,0,2018-08-05 23:20:00,8.5436,9.769,0.0
1347,8/5/2018,11:30:00 pm,0,2018-08-05 23:30:00,8.5454,9.769,0.0
1348,8/5/2018,11:40:00 pm,0,2018-08-05 23:40:00,8.5473,9.769,0.0
1349,8/5/2018,11:50:00 pm,0,2018-08-05 23:50:00,8.5494,9.769,0.00010000000000012221
1350,8/6/2018,12:00:00 am,0,2018-08-06 00:00:00,8.5513,9.767999999999999,0.0
1351,8/6/2018,12:10:00 am,0,2018-08-06 00:10:00,8.5532,9.767999999999999,0.0
1352,8/6/2018,12:20:00 am,0,2018-08-06 00:20:00,8.555,9.767999999999999,0.0
1353,8/6/2018,12:30:00 am,0,2018-08-06 00:30:00,8.5566,9.767999999999999,0.0
1354,8/6/2018,12:40:00 am,0,2018-08-06 00:40:00,8.5584,9.767999999999999,9.999999999976694e-05
1355,8/6/2018,12:50:00 am,0,2018-08-06 00:50:00,8.5598,9.767000000000001,0.0
1356,8/6/2018,01:00:00 am,0,2018-08-06 01:00:00,8.5612,9.767000000000001,9.999999999976694e-05
1357,8/6/2018,01:10:00 am,0,2018-08-06 01:10:00,8.5625,9.767999999999999,9.999999999976694e-05
1358,8/6/2018,01:20:00 am,0,2018-08-06 01:20:00,8.5639,9.767000000000001,0.0
1359,8/6/2018,01:30:00 am,0,2018-08-06 01:30:00,8.5647,9.767000000000001,0.0
1360,8/6/2018,01:40:00 am,0,2018-08-06 01:40:00,8.566,9.767000000000001,0.0
1361,8/6/2018,01:50:00 am,0,2018-08-06 01:50:00,8.5669,9.767000000000001,0.0
1362,8/6/2018,02:00:00 am,0,2018-08-06 02:00:00,8.5679,9.767000000000001,0.0
1363,8/6/2018,02:10:00 am,0,2018-08-06 02:10:00,8.5685,9.767000000000001,0.0
1364,8/6/2018,02:20:00 am,0,2018-08-06 02:20:00,8.5696,9.767000000000001,0.00010000000000012221
1365,8/6/2018,02:30:00 am,0,2018-08-06 02:30:00,8.5707,9.766,0.0
1366,8/6/2018,02:40:00 am,0,2018-08-06 02:40:00,8.5715,9.766,0.0
1367,8/6/2018,02:50:00 am,0,2018-08-06 02:50:00,8.5728,9.766,0.0
1368,8/6/2018,03:00:00 am,0,2018-08-06 03:00:00,8.5738,9.766,0.0
1369,8/6/2018,03:10:00 am,0,2018-08-06 03:10:00,8.5749,9.766,0.0
1370,8/6/2018,03:20:00 am,0,2018-08-06 03:20:00,8.5759,9.766,9.999999999994457e-05
1371,8/6/2018,03:30:00 am,0,2018-08-06 03:30:00,8.577,9.765,0.0
1372,8/6/2018,03:40:00 am,0,2018-08-06 03:40:00,8.5781,9.765,0.0
1373,8/6/2018,03:50:00 am,0,2018-08-06 03:50:00,8.5791,9.765,0.0
1374,8/6/2018,04:00:00 am,0,2018-08-06 04:00:00,8.5799,9.765,0.0
1375,8/6/2018,04:10:00 am,0,2018-08-06 04:10:00,8.5808,9.765,0.0
1376,8/6/2018,04:20:00 am,0,2018-08-06 04:20:00,8.5815,9.765,0.0
1377,8/6/2018,04:30:00 am,0,2018-08-06 04:30:00,8.5827,9.765,0.00010000000000012221
1378,8/6/2018,04:40:00 am,0,2018-08-06 04:40:00,8.5835,9.764,0.00010000000000012221
1379,8/6/2018,04:50:00 am,0,2018-08-06 04:50:00,8.5847,9.765,0.00010000000000012221
1380,8/6/2018,05:00:00 am,0,2018-08-06 05:00:00,8.5857,9.764,0.00010000000000012221
1381,8/6/2018,05:10:00 am,0,2018-08-06 05:10:00,8.5867,9.765,0.00010000000000012221
1382,8/6/2018,05:20:00 am,0,2018-08-06 05:20:00,8.5879,9.764,0.0
1383,8/6/2018,05:30:00 am,0,2018-08-06 05:30:00,8.5895,9.764,0.0
1384,8/6/2018,05:40:00 am,0,2018-08-06 05:40:00,8.5904,9.764,0.0
1385,8/6/2018,05:50:00 am,0,2018-08-06 05:50:00,8.5915,9.764,9.999999999994457e-05
1386,8/6/2018,06:00:00 am,0,2018-08-06 06:00:00,8.5927,9.763,9.999999999994457e-05
1387,8/6/2018,06:10:00 am,0,2018-08-06 06:10:00,8.594,9.764,9.999999999994457e-05
1388,8/6/2018,06:20:00 am,0,2018-08-06 06:20:00,8.5954,9.763,0.0
1389,8/6/2018,06:30:00 am,0,2018-08-06 06:30:00,8.5968,9.763,0.0
1390,8/6/2018,06:40:00 am,0,2018-08-06 06:40:00,8.5978,9.763,0.0
1391,8/6/2018,06:50:00 am,0,2018-08-06 06:50:00,8.5993,9.763,0.0
1392,8/6/2018,07:00:00 am,0,2018-08-06 07:00:00,8.6005,9.763,9.999999999994457e-05
1393,8/6/2018,07:10:00 am,0,2018-08-06 07:10:00,8.6018,9.762,0.0
1394,8/6/2018,07:20:00 am,0,2018-08-06 07:20:00,8.6029,9.762,0.0
1395,8/6/2018,07:30:00 am,0,2018-08-06 07:30:00,8.6043,9.762,0.0
1396,8/6/2018,07:40:00 am,0,2018-08-06 07:40:00,8.6058,9.762,0.0
1397,8/6/2018,07:50:00 am,0,2018-08-06 07:50:00,8.6069,9.762,0.0
