,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
60,7/16/2018,12:30:00 am,0,2018-07-16 00:30:00,8.2354,10.856,0.0
61,7/16/2018,12:40:00 am,0,2018-07-16 00:40:00,8.2355,10.856,0.0
62,7/16/2018,12:50:00 am,0,2018-07-16 00:50:00,8.2351,10.856,0.0
63,7/16/2018,01:00:00 am,0,2018-07-16 01:00:00,8.2354,10.856,0.00010000000000012221
64,7/16/2018,01:10:00 am,0,2018-07-16 01:10:00,8.2345,10.857000000000001,0.0
65,7/16/2018,01:20:00 am,0,2018-07-16 01:20:00,8.2339,10.857000000000001,0.0
66,7/16/2018,01:30:00 am,0,2018-07-16 01:30:00,8.2345,10.857000000000001,0.0
67,7/16/2018,01:40:00 am,0,2018-07-16 01:40:00,8.2347,10.857000000000001,9.999999999976694e-05
68,7/16/2018,01:50:00 am,0,2018-07-16 01:50:00,8.2346,10.857999999999999,0.0
69,7/16/2018,02:00:00 am,0,2018-07-16 02:00:00,8.2342,10.857999999999999,0.0
70,7/16/2018,02:10:00 am,0,2018-07-16 02:10:00,8.234,10.857999999999999,0.00010000000000029985
71,7/16/2018,02:20:00 am,0,2018-07-16 02:20:00,8.2339,10.859000000000002,0.0
72,7/16/2018,02:30:00 am,0,2018-07-16 02:30:00,8.2337,10.859000000000002,0.0
73,7/16/2018,02:40:00 am,0,2018-07-16 02:40:00,8.234,10.859000000000002,0.0
74,7/16/2018,02:50:00 am,0,2018-07-16 02:50:00,8.2342,10.859000000000002,0.0
75,7/16/2018,03:00:00 am,0,2018-07-16 03:00:00,8.2343,10.859000000000002,0.0
76,7/16/2018,03:10:00 am,0,2018-07-16 03:10:00,8.2346,10.859000000000002,9.999999999976694e-05
77,7/16/2018,03:20:00 am,0,2018-07-16 03:20:00,8.2346,10.86,0.0
78,7/16/2018,03:30:00 am,0,2018-07-16 03:30:00,8.2346,10.86,0.0
79,7/16/2018,03:40:00 am,0,2018-07-16 03:40:00,8.235,10.86,0.0
80,7/16/2018,03:50:00 am,0,2018-07-16 03:50:00,8.2352,10.86,9.999999999994457e-05
81,7/16/2018,04:00:00 am,0,2018-07-16 04:00:00,8.2352,10.860999999999999,0.0
82,7/16/2018,04:10:00 am,0,2018-07-16 04:10:00,8.2352,10.860999999999999,0.0
83,7/16/2018,04:20:00 am,0,2018-07-16 04:20:00,8.236,10.860999999999999,0.00010000000000012221
84,7/16/2018,04:30:00 am,0,2018-07-16 04:30:00,8.2367,10.862,0.0
85,7/16/2018,04:40:00 am,0,2018-07-16 04:40:00,8.2376,10.862,9.999999999994457e-05
86,7/16/2018,04:50:00 am,0,2018-07-16 04:50:00,8.2382,10.863,0.0
87,7/16/2018,05:00:00 am,0,2018-07-16 05:00:00,8.2378,10.863,0.0
88,7/16/2018,05:10:00 am,0,2018-07-16 05:10:00,8.2385,10.863,0.0
89,7/16/2018,05:20:00 am,0,2018-07-16 05:20:00,8.2389,10.863,0.0
90,7/16/2018,05:30:00 am,0,2018-07-16 05:30:00,8.2391,10.863,0.00010000000000012221
91,7/16/2018,05:40:00 am,0,2018-07-16 05:40:00,8.2394,10.864,0.0
92,7/16/2018,05:50:00 am,0,2018-07-16 05:50:00,8.2408,10.864,9.999999999994457e-05
93,7/16/2018,06:00:00 am,0,2018-07-16 06:00:00,8.2415,10.865,0.0
94,7/16/2018,06:10:00 am,0,2018-07-16 06:10:00,8.2423,10.865,9.999999999994457e-05
95,7/16/2018,06:20:00 am,0,2018-07-16 06:20:00,8.2434,10.866,0.0
96,7/16/2018,06:30:00 am,0,2018-07-16 06:30:00,8.2438,10.866,0.00010000000000012221
97,7/16/2018,06:40:00 am,0,2018-07-16 06:40:00,8.2448,10.867,9.999999999994457e-05
98,7/16/2018,06:50:00 am,0,2018-07-16 06:50:00,8.2452,10.868,0.00019999999999988915
99,7/16/2018,07:00:00 am,0,2018-07-16 07:00:00,8.2454,10.87,0.00030000000000001136
100,7/16/2018,07:10:00 am,0,2018-07-16 07:10:00,8.2449,10.873,0.00010000000000012221
101,7/16/2018,07:20:00 am,0,2018-07-16 07:20:00,8.2455,10.874,0.0
102,7/16/2018,07:30:00 am,0,2018-07-16 07:30:00,8.2458,10.874,0.00030000000000001136
103,7/16/2018,07:40:00 am,0,2018-07-16 07:40:00,8.2461,10.877,0.0003999999999997783
104,7/16/2018,07:50:00 am,0,2018-07-16 07:50:00,8.246,10.880999999999998,0.000300000000000189
105,7/16/2018,08:00:00 am,0,2018-07-16 08:00:00,8.2459,10.884,0.00019999999999988915
106,7/16/2018,08:10:00 am,0,2018-07-16 08:10:00,8.2465,10.886,0.00010000000000012221
107,7/16/2018,08:20:00 am,0,2018-07-16 08:20:00,8.2465,10.887,0.0002000000000000668
108,7/16/2018,08:30:00 am,0,2018-07-16 08:30:00,8.2462,10.889000000000001,9.999999999994457e-05
109,7/16/2018,08:40:00 am,0,2018-07-16 08:40:00,8.2466,10.89,0.0002000000000000668
110,7/16/2018,08:50:00 am,0,2018-07-16 08:50:00,8.2471,10.892000000000001,9.999999999976694e-05
111,7/16/2018,09:00:00 am,0,2018-07-16 09:00:00,8.2477,10.892999999999999,0.00010000000000012221
112,7/16/2018,09:10:00 am,0,2018-07-16 09:10:00,8.2475,10.894,9.999999999994457e-05
113,7/16/2018,09:20:00 am,0,2018-07-16 09:20:00,8.2477,10.895,0.0002000000000000668
114,7/16/2018,09:30:00 am,0,2018-07-16 09:30:00,8.2476,10.897,9.999999999994457e-05
115,7/16/2018,09:40:00 am,0,2018-07-16 09:40:00,8.2473,10.898,0.0
116,7/16/2018,09:50:00 am,0,2018-07-16 09:50:00,8.2471,10.898,0.00010000000000012221
117,7/16/2018,10:00:00 am,0,2018-07-16 10:00:00,8.2471,10.899000000000001,9.999999999994457e-05
118,7/16/2018,10:10:00 am,0,2018-07-16 10:10:00,8.2471,10.9,9.999999999994457e-05
119,7/16/2018,10:20:00 am,0,2018-07-16 10:20:00,8.2472,10.901,0.0
120,7/16/2018,10:30:00 am,0,2018-07-16 10:30:00,8.2463,10.901,0.00010000000000012221
121,7/16/2018,10:40:00 am,0,2018-07-16 10:40:00,8.2461,10.902000000000001,9.999999999976694e-05
122,7/16/2018,10:50:00 am,0,2018-07-16 10:50:00,8.2462,10.902999999999999,0.00010000000000029985
123,7/16/2018,11:00:00 am,0,2018-07-16 11:00:00,8.2455,10.904000000000002,9.999999999976694e-05
124,7/16/2018,11:10:00 am,0,2018-07-16 11:10:00,8.2448,10.905,9.999999999994457e-05
125,7/16/2018,11:20:00 am,0,2018-07-16 11:20:00,8.2443,10.905999999999999,0.00010000000000012221
126,7/16/2018,11:30:00 am,0,2018-07-16 11:30:00,8.2445,10.907,0.0
127,7/16/2018,11:40:00 am,0,2018-07-16 11:40:00,8.2428,10.907,9.999999999994457e-05
128,7/16/2018,11:50:00 am,0,2018-07-16 11:50:00,8.2434,10.908,0.0
129,7/16/2018,12:00:00 pm,0,2018-07-16 12:00:00,8.2429,10.908,0.00010000000000012221
130,7/16/2018,12:10:00 pm,0,2018-07-16 12:10:00,8.2426,10.909,9.999999999994457e-05
131,7/16/2018,12:20:00 pm,0,2018-07-16 12:20:00,8.2421,10.91,0.0
132,7/16/2018,12:30:00 pm,0,2018-07-16 12:30:00,8.2415,10.91,9.999999999994457e-05
133,7/16/2018,12:40:00 pm,0,2018-07-16 12:40:00,8.2407,10.911,0.00010000000000012221
134,7/16/2018,12:50:00 pm,0,2018-07-16 12:50:00,8.2404,10.912,0.0
135,7/16/2018,01:00:00 pm,0,2018-07-16 13:00:00,8.2409,10.912,0.0
136,7/16/2018,01:10:00 pm,0,2018-07-16 13:10:00,8.24,10.912,0.0
137,7/16/2018,01:20:00 pm,0,2018-07-16 13:20:00,8.2392,10.912,0.0002000000000000668
138,7/16/2018,01:30:00 pm,0,2018-07-16 13:30:00,8.2381,10.914000000000001,0.0
139,7/16/2018,01:40:00 pm,0,2018-07-16 13:40:00,8.2372,10.914000000000001,9.999999999976694e-05
140,7/16/2018,01:50:00 pm,0,2018-07-16 13:50:00,8.2364,10.915,9.999999999994457e-05
141,7/16/2018,02:00:00 pm,0,2018-07-16 14:00:00,8.2355,10.915999999999999,0.0
142,7/16/2018,02:10:00 pm,0,2018-07-16 14:10:00,8.2351,10.915999999999999,0.00010000000000012221
143,7/16/2018,02:20:00 pm,0,2018-07-16 14:20:00,8.2347,10.917,9.999999999994457e-05
144,7/16/2018,02:30:00 pm,0,2018-07-16 14:30:00,8.2335,10.918,0.0
145,7/16/2018,02:40:00 pm,0,2018-07-16 14:40:00,8.2336,10.918,0.0002000000000000668
146,7/16/2018,02:50:00 pm,0,2018-07-16 14:50:00,8.2328,10.92,9.999999999994457e-05
147,7/16/2018,03:00:00 pm,0,2018-07-16 15:00:00,8.2324,10.921,0.0
148,7/16/2018,03:10:00 pm,0,2018-07-16 15:10:00,8.2317,10.921,0.00010000000000012221
149,7/16/2018,03:20:00 pm,0,2018-07-16 15:20:00,8.2309,10.922,0.0
150,7/16/2018,03:30:00 pm,0,2018-07-16 15:30:00,8.2303,10.922,0.0
151,7/16/2018,03:40:00 pm,0,2018-07-16 15:40:00,8.23,10.922,9.999999999994457e-05
152,7/16/2018,03:50:00 pm,0,2018-07-16 15:50:00,8.2292,10.923,0.00010000000000012221
153,7/16/2018,04:00:00 pm,0,2018-07-16 16:00:00,8.2291,10.924000000000001,9.999999999994457e-05
154,7/16/2018,04:10:00 pm,0,2018-07-16 16:10:00,8.2291,10.925,0.0
155,7/16/2018,04:20:00 pm,0,2018-07-16 16:20:00,8.2281,10.925,9.999999999976694e-05
156,7/16/2018,04:30:00 pm,0,2018-07-16 16:30:00,8.2282,10.925999999999998,0.0
157,7/16/2018,04:40:00 pm,0,2018-07-16 16:40:00,8.228,10.925999999999998,0.00010000000000012221
158,7/16/2018,04:50:00 pm,0,2018-07-16 16:50:00,8.2272,10.927,9.999999999994457e-05
159,7/16/2018,05:00:00 pm,0,2018-07-16 17:00:00,8.2268,10.927999999999999,0.0
160,7/16/2018,05:10:00 pm,0,2018-07-16 17:10:00,8.2267,10.927999999999999,0.00010000000000012221
161,7/16/2018,05:20:00 pm,0,2018-07-16 17:20:00,8.2269,10.929,0.0
162,7/16/2018,05:30:00 pm,0,2018-07-16 17:30:00,8.2264,10.929,9.999999999994457e-05
163,7/16/2018,05:40:00 pm,0,2018-07-16 17:40:00,8.2259,10.93,0.0
164,7/16/2018,05:50:00 pm,0,2018-07-16 17:50:00,8.2261,10.93,0.00030000000000001136
165,7/16/2018,06:00:00 pm,0,2018-07-16 18:00:00,8.2263,10.927,0.00019999999999988915
166,7/16/2018,06:10:00 pm,0,2018-07-16 18:10:00,8.2258,10.925,0.0002000000000000668
167,7/16/2018,06:20:00 pm,0,2018-07-16 18:20:00,8.2254,10.923,0.0
168,7/16/2018,06:30:00 pm,0,2018-07-16 18:30:00,8.2256,10.923,0.0
169,7/16/2018,06:40:00 pm,0,2018-07-16 18:40:00,8.2252,10.923,0.0002000000000000668
170,7/16/2018,06:50:00 pm,0,2018-07-16 18:50:00,8.2253,10.925,9.999999999976694e-05
171,7/16/2018,07:00:00 pm,0,2018-07-16 19:00:00,8.2255,10.925999999999998,0.00010000000000012221
172,7/16/2018,07:10:00 pm,0,2018-07-16 19:10:00,8.226,10.927,0.0
173,7/16/2018,07:20:00 pm,0,2018-07-16 19:20:00,8.2257,10.927,0.00010000000000012221
174,7/16/2018,07:30:00 pm,0,2018-07-16 19:30:00,8.2261,10.925999999999998,9.999999999976694e-05
175,7/16/2018,07:40:00 pm,0,2018-07-16 19:40:00,8.2265,10.925,9.999999999994457e-05
176,7/16/2018,07:50:00 pm,0,2018-07-16 19:50:00,8.2271,10.924000000000001,0.0002000000000000668
177,7/16/2018,08:00:00 pm,0,2018-07-16 20:00:00,8.2276,10.922,0.0
178,7/16/2018,08:10:00 pm,0,2018-07-16 20:10:00,8.2277,10.922,0.00010000000000012221
179,7/16/2018,08:20:00 pm,0,2018-07-16 20:20:00,8.2279,10.921,0.0
180,7/16/2018,08:30:00 pm,0,2018-07-16 20:30:00,8.228,10.921,9.999999999994457e-05
181,7/16/2018,08:40:00 pm,0,2018-07-16 20:40:00,8.2279,10.92,0.0
182,7/16/2018,08:50:00 pm,0,2018-07-16 20:50:00,8.2283,10.92,9.999999999994457e-05
183,7/16/2018,09:00:00 pm,0,2018-07-16 21:00:00,8.2291,10.919,0.0
184,7/16/2018,09:10:00 pm,0,2018-07-16 21:10:00,8.23,10.919,0.0
185,7/16/2018,09:20:00 pm,0,2018-07-16 21:20:00,8.2312,10.919,0.0
186,7/16/2018,09:30:00 pm,0,2018-07-16 21:30:00,8.2316,10.919,0.0
187,7/16/2018,09:40:00 pm,0,2018-07-16 21:40:00,8.2327,10.919,0.0
188,7/16/2018,09:50:00 pm,0,2018-07-16 21:50:00,8.2339,10.919,0.0
189,7/16/2018,10:00:00 pm,0,2018-07-16 22:00:00,8.2345,10.919,0.0
190,7/16/2018,10:10:00 pm,0,2018-07-16 22:10:00,8.2345,10.919,9.999999999994457e-05
191,7/16/2018,10:20:00 pm,0,2018-07-16 22:20:00,8.2363,10.92,9.999999999994457e-05
192,7/16/2018,10:30:00 pm,0,2018-07-16 22:30:00,8.2382,10.919,9.999999999994457e-05
193,7/16/2018,10:40:00 pm,0,2018-07-16 22:40:00,8.2374,10.92,9.999999999994457e-05
194,7/16/2018,10:50:00 pm,0,2018-07-16 22:50:00,8.2375,10.921,0.0
195,7/16/2018,11:00:00 pm,0,2018-07-16 23:00:00,8.2375,10.921,0.0
196,7/16/2018,11:10:00 pm,0,2018-07-16 23:10:00,8.2373,10.921,0.0
197,7/16/2018,11:20:00 pm,0,2018-07-16 23:20:00,8.2383,10.921,0.00010000000000012221
198,7/16/2018,11:30:00 pm,0,2018-07-16 23:30:00,8.238,10.922,9.999999999994457e-05
199,7/16/2018,11:40:00 pm,0,2018-07-16 23:40:00,8.2374,10.923,0.0
200,7/16/2018,11:50:00 pm,0,2018-07-16 23:50:00,8.2376,10.923,0.0
201,7/17/2018,12:00:00 am,0,2018-07-17 00:00:00,8.238,10.923,0.00010000000000012221
202,7/17/2018,12:10:00 am,0,2018-07-17 00:10:00,8.2382,10.924000000000001,0.0
203,7/17/2018,12:20:00 am,0,2018-07-17 00:20:00,8.2384,10.924000000000001,9.999999999994457e-05
204,7/17/2018,12:30:00 am,0,2018-07-17 00:30:00,8.2383,10.925,0.0
205,7/17/2018,12:40:00 am,0,2018-07-17 00:40:00,8.2382,10.925,0.0
206,7/17/2018,12:50:00 am,0,2018-07-17 00:50:00,8.2379,10.925,9.999999999976694e-05
207,7/17/2018,01:00:00 am,0,2018-07-17 01:00:00,8.2377,10.925999999999998,0.0
208,7/17/2018,01:10:00 am,0,2018-07-17 01:10:00,8.237,10.925999999999998,0.00010000000000012221
209,7/17/2018,01:20:00 am,0,2018-07-17 01:20:00,8.2373,10.927,0.0
210,7/17/2018,01:30:00 am,0,2018-07-17 01:30:00,8.2376,10.927,9.999999999994457e-05
211,7/17/2018,01:40:00 am,0,2018-07-17 01:40:00,8.2381,10.927999999999999,0.0
212,7/17/2018,01:50:00 am,0,2018-07-17 01:50:00,8.2382,10.927999999999999,0.0
213,7/17/2018,02:00:00 am,0,2018-07-17 02:00:00,8.2384,10.927999999999999,0.00010000000000012221
214,7/17/2018,02:10:00 am,0,2018-07-17 02:10:00,8.2387,10.929,9.999999999994457e-05
215,7/17/2018,02:20:00 am,0,2018-07-17 02:20:00,8.2388,10.93,0.0
216,7/17/2018,02:30:00 am,0,2018-07-17 02:30:00,8.2386,10.93,0.0
217,7/17/2018,02:40:00 am,0,2018-07-17 02:40:00,8.2393,10.93,9.999999999994457e-05
218,7/17/2018,02:50:00 am,0,2018-07-17 02:50:00,8.2398,10.931,0.00010000000000012221
219,7/17/2018,03:00:00 am,0,2018-07-17 03:00:00,8.2402,10.932,0.0
220,7/17/2018,03:10:00 am,0,2018-07-17 03:10:00,8.2406,10.932,9.999999999994457e-05
221,7/17/2018,03:20:00 am,0,2018-07-17 03:20:00,8.2415,10.933,0.0
222,7/17/2018,03:30:00 am,0,2018-07-17 03:30:00,8.2414,10.933,0.00010000000000012221
223,7/17/2018,03:40:00 am,0,2018-07-17 03:40:00,8.2411,10.934000000000001,0.0
224,7/17/2018,03:50:00 am,0,2018-07-17 03:50:00,8.2412,10.934000000000001,0.0
225,7/17/2018,04:00:00 am,0,2018-07-17 04:00:00,8.2413,10.934000000000001,9.999999999994457e-05
226,7/17/2018,04:10:00 am,0,2018-07-17 04:10:00,8.2417,10.935,0.0
227,7/17/2018,04:20:00 am,0,2018-07-17 04:20:00,8.2413,10.935,9.999999999994457e-05
228,7/17/2018,04:30:00 am,0,2018-07-17 04:30:00,8.2415,10.936,0.0
229,7/17/2018,04:40:00 am,0,2018-07-17 04:40:00,8.2424,10.936,0.00010000000000012221
230,7/17/2018,04:50:00 am,0,2018-07-17 04:50:00,8.2424,10.937000000000001,0.0
231,7/17/2018,05:00:00 am,0,2018-07-17 05:00:00,8.2427,10.937000000000001,0.0
232,7/17/2018,05:10:00 am,0,2018-07-17 05:10:00,8.243,10.937000000000001,9.999999999976694e-05
233,7/17/2018,05:20:00 am,0,2018-07-17 05:20:00,8.2436,10.937999999999999,0.00010000000000012221
234,7/17/2018,05:30:00 am,0,2018-07-17 05:30:00,8.2435,10.939,0.0
235,7/17/2018,05:40:00 am,0,2018-07-17 05:40:00,8.2436,10.939,9.999999999994457e-05
236,7/17/2018,05:50:00 am,0,2018-07-17 05:50:00,8.2448,10.94,0.0
237,7/17/2018,06:00:00 am,0,2018-07-17 06:00:00,8.2453,10.94,9.999999999994457e-05
238,7/17/2018,06:10:00 am,0,2018-07-17 06:10:00,8.2466,10.940999999999999,0.00010000000000012221
239,7/17/2018,06:20:00 am,0,2018-07-17 06:20:00,8.2476,10.942,0.0
240,7/17/2018,06:30:00 am,0,2018-07-17 06:30:00,8.2489,10.942,0.0
241,7/17/2018,06:40:00 am,0,2018-07-17 06:40:00,8.2493,10.942,0.0002000000000000668
242,7/17/2018,06:50:00 am,0,2018-07-17 06:50:00,8.25,10.944,0.00019999999999988915
243,7/17/2018,07:00:00 am,0,2018-07-17 07:00:00,8.2494,10.946,0.000300000000000189
244,7/17/2018,07:10:00 am,0,2018-07-17 07:10:00,8.2492,10.949000000000002,0.0
245,7/17/2018,07:20:00 am,0,2018-07-17 07:20:00,8.2503,10.949000000000002,0.0
246,7/17/2018,07:30:00 am,0,2018-07-17 07:30:00,8.2504,10.949000000000002,0.0003999999999997783
247,7/17/2018,07:40:00 am,0,2018-07-17 07:40:00,8.25,10.953,0.00030000000000001136
248,7/17/2018,07:50:00 am,0,2018-07-17 07:50:00,8.2496,10.956,0.000300000000000189
249,7/17/2018,08:00:00 am,0,2018-07-17 08:00:00,8.2491,10.959000000000001,0.0006000000000002004
250,7/17/2018,08:10:00 am,0,2018-07-17 08:10:00,8.254,10.953,0.0007999999999999119
251,7/17/2018,08:20:00 am,0,2018-07-17 08:20:00,8.254,10.960999999999999,0.00010000000000012221
252,7/17/2018,08:30:00 am,0,2018-07-17 08:30:00,8.2541,10.962,0.00010000000000012221
253,7/17/2018,08:40:00 am,0,2018-07-17 08:40:00,8.2546,10.960999999999999,0.0
254,7/17/2018,08:50:00 am,0,2018-07-17 08:50:00,8.2539,10.960999999999999,0.00010000000000012221
255,7/17/2018,09:00:00 am,0,2018-07-17 09:00:00,8.2541,10.962,0.0
256,7/17/2018,09:10:00 am,0,2018-07-17 09:10:00,8.2536,10.962,9.999999999994457e-05
257,7/17/2018,09:20:00 am,0,2018-07-17 09:20:00,8.2535,10.963,0.00010000000000012221
258,7/17/2018,09:30:00 am,0,2018-07-17 09:30:00,8.2537,10.964,9.999999999994457e-05
259,7/17/2018,09:40:00 am,0,2018-07-17 09:40:00,8.2534,10.965,9.999999999994457e-05
260,7/17/2018,09:50:00 am,0,2018-07-17 09:50:00,8.2533,10.966,0.00010000000000012221
261,7/17/2018,10:00:00 am,0,2018-07-17 10:00:00,8.2535,10.967,9.999999999994457e-05
262,7/17/2018,10:10:00 am,0,2018-07-17 10:10:00,8.2533,10.968,0.00010000000000012221
263,7/17/2018,10:20:00 am,0,2018-07-17 10:20:00,8.2529,10.969000000000001,9.999999999994457e-05
264,7/17/2018,10:30:00 am,0,2018-07-17 10:30:00,8.2519,10.97,9.999999999976694e-05
265,7/17/2018,10:40:00 am,0,2018-07-17 10:40:00,8.2519,10.970999999999998,0.00010000000000029985
266,7/17/2018,10:50:00 am,0,2018-07-17 10:50:00,8.2519,10.972000000000001,9.999999999976694e-05
267,7/17/2018,11:00:00 am,0,2018-07-17 11:00:00,8.2516,10.972999999999999,0.0005000000000000782
268,7/17/2018,11:10:00 am,0,2018-07-17 11:10:00,8.2516,10.978,0.00030000000000001136
269,7/17/2018,11:20:00 am,0,2018-07-17 11:20:00,8.2512,10.975,0.0
270,7/17/2018,11:30:00 am,0,2018-07-17 11:30:00,8.2505,10.975,9.999999999994457e-05
271,7/17/2018,11:40:00 am,0,2018-07-17 11:40:00,8.2508,10.975999999999999,0.0
272,7/17/2018,11:50:00 am,0,2018-07-17 11:50:00,8.2499,10.975999999999999,0.0
273,7/17/2018,12:00:00 pm,0,2018-07-17 12:00:00,8.2491,10.975999999999999,0.00010000000000012221
274,7/17/2018,12:10:00 pm,0,2018-07-17 12:10:00,8.249,10.977,9.999999999994457e-05
275,7/17/2018,12:20:00 pm,0,2018-07-17 12:20:00,8.2482,10.978,0.0
276,7/17/2018,12:30:00 pm,0,2018-07-17 12:30:00,8.2473,10.978,0.00010000000000012221
