1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 37000000817A8841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Thu Jun 19 13:43:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jun 29 02:43:01 PDT 2025
Total Mission Samples:  5470
Total Device Samples:  12455
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/30/25, 9:13:01 AM,%RH,30.133
6/30/25, 9:23:01 AM,%RH,31.523
6/30/25, 9:33:01 AM,%RH,28.036
6/30/25, 9:43:01 AM,%RH,29.436
6/30/25, 9:53:01 AM,%RH,30.884
6/30/25, 10:03:01 AM,%RH,25.979
6/30/25, 10:13:01 AM,%RH,27.334
6/30/25, 10:23:01 AM,%RH,26.63
6/30/25, 10:33:01 AM,%RH,29.436
6/30/25, 10:43:01 AM,%RH,29.491
6/30/25, 10:53:01 AM,%RH,31.69
6/30/25, 11:03:01 AM,%RH,25.979
6/30/25, 11:13:01 AM,%RH,28.792
6/30/25, 11:23:01 AM,%RH,28.902
6/30/25, 11:33:01 AM,%RH,29.602
6/30/25, 11:43:01 AM,%RH,25.326
6/30/25, 11:53:01 AM,%RH,22.533
6/30/25, 12:03:01 PM,%RH,27.334
6/30/25, 12:13:01 PM,%RH,24.78
6/30/25, 12:23:01 PM,%RH,22.48
6/30/25, 12:33:01 PM,%RH,21.1
6/30/25, 12:43:01 PM,%RH,25.38
6/30/25, 12:53:01 PM,%RH,23.194
6/30/25, 1:03:01 PM,%RH,25.38
6/30/25, 1:13:01 PM,%RH,22.641
6/30/25, 1:23:01 PM,%RH,21.26
6/30/25, 1:33:01 PM,%RH,26.96
6/30/25, 1:43:01 PM,%RH,18.885
6/30/25, 1:53:01 PM,%RH,23.356
6/30/25, 2:03:01 PM,%RH,28.312
6/30/25, 2:13:01 PM,%RH,31.109
6/30/25, 2:23:01 PM,%RH,28.256
6/30/25, 2:33:01 PM,%RH,26.96
6/30/25, 2:43:01 PM,%RH,31.747
6/30/25, 2:53:01 PM,%RH,36.45
6/30/25, 3:03:01 PM,%RH,34.859
6/30/25, 3:13:01 PM,%RH,34.59
6/30/25, 3:23:01 PM,%RH,43.203
6/30/25, 3:33:01 PM,%RH,43.153
6/30/25, 3:43:01 PM,%RH,47.713
6/30/25, 3:53:01 PM,%RH,42.39
6/30/25, 4:03:01 PM,%RH,44.947
6/30/25, 4:13:01 PM,%RH,46.218
6/30/25, 4:23:01 PM,%RH,41.628
6/30/25, 4:33:01 PM,%RH,47.528
6/30/25, 4:43:01 PM,%RH,50.733
6/30/25, 4:53:01 PM,%RH,47.441
6/30/25, 5:03:01 PM,%RH,45.472
6/30/25, 5:13:01 PM,%RH,45.428
6/30/25, 5:23:01 PM,%RH,44.768
6/30/25, 5:33:01 PM,%RH,44.768
6/30/25, 5:43:01 PM,%RH,46.66
6/30/25, 5:53:01 PM,%RH,47.97
6/30/25, 6:03:01 PM,%RH,46.003
6/30/25, 6:13:01 PM,%RH,51.216
6/30/25, 6:23:01 PM,%RH,54.385
6/30/25, 6:33:01 PM,%RH,49.884
6/30/25, 6:43:01 PM,%RH,52.429
6/30/25, 6:53:01 PM,%RH,51.105
6/30/25, 7:03:01 PM,%RH,53.002
6/30/25, 7:13:01 PM,%RH,52.36
6/30/25, 7:23:01 PM,%RH,54.282
6/30/25, 7:33:01 PM,%RH,59.308
6/30/25, 7:43:01 PM,%RH,55.524
6/30/25, 7:53:01 PM,%RH,61.152
6/30/25, 8:03:01 PM,%RH,62.962
6/30/25, 8:13:01 PM,%RH,71.065
6/30/25, 8:23:01 PM,%RH,77.677
6/30/25, 8:33:01 PM,%RH,82.986
6/30/25, 8:43:01 PM,%RH,85.621
6/30/25, 8:53:01 PM,%RH,88.218
6/30/25, 9:03:01 PM,%RH,88.683
6/30/25, 9:13:01 PM,%RH,89.148
6/30/25, 9:23:01 PM,%RH,90.66
6/30/25, 9:33:01 PM,%RH,87.98
6/30/25, 9:43:01 PM,%RH,90.551
6/30/25, 9:53:01 PM,%RH,90.551
6/30/25, 10:03:01 PM,%RH,90.499
6/30/25, 10:13:01 PM,%RH,89.978
6/30/25, 10:23:01 PM,%RH,90.971
6/30/25, 10:33:01 PM,%RH,92.991
6/30/25, 10:43:01 PM,%RH,92.433
6/30/25, 10:53:01 PM,%RH,93.931
6/30/25, 11:03:01 PM,%RH,93.931
6/30/25, 11:13:01 PM,%RH,93.381
6/30/25, 11:23:01 PM,%RH,95.418
6/30/25, 11:33:01 PM,%RH,93.893
6/30/25, 11:43:01 PM,%RH,95.888
6/30/25, 11:53:01 PM,%RH,95.856
7/1/25, 12:03:01 AM,%RH,97.363
7/1/25, 12:13:01 AM,%RH,97.863
7/1/25, 12:23:01 AM,%RH,97.863
7/1/25, 12:33:01 AM,%RH,96.833
7/1/25, 12:43:01 AM,%RH,97.334
7/1/25, 12:53:01 AM,%RH,97.834
7/1/25, 1:03:01 AM,%RH,97.334
7/1/25, 1:13:01 AM,%RH,96.806
7/1/25, 1:23:01 AM,%RH,98.306
7/1/25, 1:33:01 AM,%RH,97.283
7/1/25, 1:43:01 AM,%RH,98.306
7/1/25, 1:53:01 AM,%RH,97.783
7/1/25, 2:03:01 AM,%RH,98.282
7/1/25, 2:13:01 AM,%RH,98.779
7/1/25, 2:23:01 AM,%RH,96.806
7/1/25, 2:33:01 AM,%RH,98.306
7/1/25, 2:43:01 AM,%RH,96.806
7/1/25, 2:53:01 AM,%RH,96.781
7/1/25, 3:03:01 AM,%RH,97.783
7/1/25, 3:13:01 AM,%RH,99.254
7/1/25, 3:23:01 AM,%RH,98.758
7/1/25, 3:33:01 AM,%RH,99.254
7/1/25, 3:43:01 AM,%RH,98.758
7/1/25, 3:53:01 AM,%RH,98.758
7/1/25, 4:03:01 AM,%RH,99.254
7/1/25, 4:13:01 AM,%RH,99.254
7/1/25, 4:23:01 AM,%RH,99.73
7/1/25, 4:33:01 AM,%RH,100
7/1/25, 4:43:01 AM,%RH,100
7/1/25, 4:53:01 AM,%RH,99.254
7/1/25, 5:03:01 AM,%RH,99.236
7/1/25, 5:13:01 AM,%RH,100
7/1/25, 5:23:01 AM,%RH,100
7/1/25, 5:33:01 AM,%RH,100
7/1/25, 5:43:01 AM,%RH,100
7/1/25, 5:53:01 AM,%RH,99.748
7/1/25, 6:03:01 AM,%RH,100
7/1/25, 6:13:01 AM,%RH,99.768
7/1/25, 6:23:01 AM,%RH,99.297
7/1/25, 6:33:01 AM,%RH,87.824
7/1/25, 6:43:01 AM,%RH,76.138
7/1/25, 6:53:01 AM,%RH,69.526
7/1/25, 7:03:01 AM,%RH,66.736
7/1/25, 7:13:01 AM,%RH,63.558
7/1/25, 7:23:01 AM,%RH,56.159
7/1/25, 7:33:01 AM,%RH,54.385
7/1/25, 7:43:01 AM,%RH,53.144
7/1/25, 7:53:01 AM,%RH,47.528
7/1/25, 8:03:01 AM,%RH,43.671
7/1/25, 8:13:01 AM,%RH,39.241
7/1/25, 8:23:01 AM,%RH,34.538
7/1/25, 8:33:01 AM,%RH,37.317
7/1/25, 8:43:01 AM,%RH,33.957
7/1/25, 8:53:01 AM,%RH,36.117
7/1/25, 9:03:01 AM,%RH,36.171
7/1/25, 9:13:01 AM,%RH,31.998
7/1/25, 9:23:01 AM,%RH,30.72
7/1/25, 9:33:01 AM,%RH,31.414
7/1/25, 9:43:01 AM,%RH,30.079
7/1/25, 9:53:01 AM,%RH,32.271
7/1/25, 10:03:01 AM,%RH,27.443
7/1/25, 10:13:01 AM,%RH,30.94
7/1/25, 10:23:01 AM,%RH,28.902
7/1/25, 10:33:01 AM,%RH,27.554
7/1/25, 10:43:01 AM,%RH,30.996
7/1/25, 10:53:01 AM,%RH,29.602
7/1/25, 11:03:01 AM,%RH,32.44
7/1/25, 11:13:01 AM,%RH,28.847
7/1/25, 11:23:01 AM,%RH,28.847
7/1/25, 11:33:01 AM,%RH,32.44
7/1/25, 11:43:01 AM,%RH,26.198
7/1/25, 11:53:01 AM,%RH,33.189
7/1/25, 12:03:01 PM,%RH,27.665
7/1/25, 12:13:01 PM,%RH,30.412
7/1/25, 12:23:01 PM,%RH,26.198
7/1/25, 12:33:01 PM,%RH,25.435
7/1/25, 12:43:01 PM,%RH,35.254
7/1/25, 12:53:01 PM,%RH,33.304
7/1/25, 1:03:01 PM,%RH,28.958
7/1/25, 1:13:01 PM,%RH,35.196
7/1/25, 1:23:01 PM,%RH,32.383
7/1/25, 1:33:01 PM,%RH,27.609
7/1/25, 1:43:01 PM,%RH,25.49
7/1/25, 1:53:01 PM,%RH,29.014
7/1/25, 2:03:01 PM,%RH,31.747
7/1/25, 2:13:01 PM,%RH,29.014
7/1/25, 2:23:01 PM,%RH,24.014
7/1/25, 2:33:01 PM,%RH,25.38
7/1/25, 2:43:01 PM,%RH,24.563
7/1/25, 2:53:01 PM,%RH,25.925
7/1/25, 3:03:01 PM,%RH,31.359
7/1/25, 3:13:01 PM,%RH,32.475
7/1/25, 3:23:01 PM,%RH,35.699
7/1/25, 3:33:01 PM,%RH,37.738
7/1/25, 3:43:01 PM,%RH,38.414
7/1/25, 3:53:01 PM,%RH,43.671
7/1/25, 4:03:01 PM,%RH,48.832
7/1/25, 4:13:01 PM,%RH,48.788
7/1/25, 4:23:01 PM,%RH,43.532
7/1/25, 4:33:01 PM,%RH,50.003
7/1/25, 4:43:01 PM,%RH,37.308
7/1/25, 4:53:01 PM,%RH,37.987
7/1/25, 5:03:01 PM,%RH,40.685
7/1/25, 5:13:01 PM,%RH,55.094
7/1/25, 5:23:01 PM,%RH,50.044
7/1/25, 5:33:01 PM,%RH,57.735
7/1/25, 5:43:01 PM,%RH,52.02
7/1/25, 5:53:01 PM,%RH,53.899
7/1/25, 6:03:01 PM,%RH,55.094
7/1/25, 6:13:01 PM,%RH,55.692
7/1/25, 6:23:01 PM,%RH,51.86
7/1/25, 6:33:01 PM,%RH,63.116
7/1/25, 6:43:01 PM,%RH,69.132
7/1/25, 6:53:01 PM,%RH,70.922
7/1/25, 7:03:01 PM,%RH,66.116
7/1/25, 7:13:01 PM,%RH,53.711
7/1/25, 7:23:01 PM,%RH,51.105
7/1/25, 7:33:01 PM,%RH,54.25
7/1/25, 7:43:01 PM,%RH,49.087
7/1/25, 7:53:01 PM,%RH,64.787
7/1/25, 8:03:01 PM,%RH,63.99
7/1/25, 8:13:01 PM,%RH,63.39
7/1/25, 8:23:01 PM,%RH,77.752
7/1/25, 8:33:01 PM,%RH,76.479
7/1/25, 8:43:01 PM,%RH,79.691
7/1/25, 8:53:01 PM,%RH,80.662
7/1/25, 9:03:01 PM,%RH,84.894
7/1/25, 9:13:01 PM,%RH,88.036
7/1/25, 9:23:01 PM,%RH,89.034
7/1/25, 9:33:01 PM,%RH,87.98
7/1/25, 9:43:01 PM,%RH,88.981
7/1/25, 9:53:01 PM,%RH,92.007
7/1/25, 10:03:01 PM,%RH,94.06
7/1/25, 10:13:01 PM,%RH,90.971
7/1/25, 10:23:01 PM,%RH,92.948
7/1/25, 10:33:01 PM,%RH,93.972
7/1/25, 10:43:01 PM,%RH,96.464
7/1/25, 10:53:01 PM,%RH,95.456
7/1/25, 11:03:01 PM,%RH,95.923
7/1/25, 11:13:01 PM,%RH,96.392
7/1/25, 11:23:01 PM,%RH,96.894
7/1/25, 11:33:01 PM,%RH,95.418
7/1/25, 11:43:01 PM,%RH,96.392
7/1/25, 11:53:01 PM,%RH,96.863
7/2/25, 12:03:01 AM,%RH,97.363
7/2/25, 12:13:01 AM,%RH,97.363
7/2/25, 12:23:01 AM,%RH,97.863
7/2/25, 12:33:01 AM,%RH,98.36
7/2/25, 12:43:01 AM,%RH,98.36
7/2/25, 12:53:01 AM,%RH,98.856
7/2/25, 1:03:01 AM,%RH,99.351
7/2/25, 1:13:01 AM,%RH,97.834
7/2/25, 1:23:01 AM,%RH,98.828
7/2/25, 1:33:01 AM,%RH,98.828
7/2/25, 1:43:01 AM,%RH,99.323
7/2/25, 1:53:01 AM,%RH,97.807
7/2/25, 2:03:01 AM,%RH,98.802
7/2/25, 2:13:01 AM,%RH,100
7/2/25, 2:23:01 AM,%RH,100
7/2/25, 2:33:01 AM,%RH,100
7/2/25, 2:43:01 AM,%RH,99.791
7/2/25, 2:53:01 AM,%RH,100
7/2/25, 3:03:01 AM,%RH,100
7/2/25, 3:13:01 AM,%RH,100
7/2/25, 3:23:01 AM,%RH,100
7/2/25, 3:33:01 AM,%RH,100
7/2/25, 3:43:01 AM,%RH,100
7/2/25, 3:53:01 AM,%RH,100
7/2/25, 4:03:01 AM,%RH,100
7/2/25, 4:13:01 AM,%RH,100
7/2/25, 4:23:01 AM,%RH,100
7/2/25, 4:33:01 AM,%RH,100
7/2/25, 4:43:01 AM,%RH,100
7/2/25, 4:53:01 AM,%RH,100
7/2/25, 5:03:01 AM,%RH,100
7/2/25, 5:13:01 AM,%RH,100
7/2/25, 5:23:01 AM,%RH,100
7/2/25, 5:33:01 AM,%RH,100
7/2/25, 5:43:01 AM,%RH,100
7/2/25, 5:53:01 AM,%RH,100
7/2/25, 6:03:01 AM,%RH,100
7/2/25, 6:13:01 AM,%RH,100
7/2/25, 6:23:01 AM,%RH,100
7/2/25, 6:33:01 AM,%RH,100
7/2/25, 6:43:01 AM,%RH,90.717
7/2/25, 6:53:01 AM,%RH,77.531
7/2/25, 7:03:01 AM,%RH,71.414
7/2/25, 7:13:01 AM,%RH,68.225
7/2/25, 7:23:01 AM,%RH,66.069
7/2/25, 7:33:01 AM,%RH,62.5
7/2/25, 7:43:01 AM,%RH,57.621
7/2/25, 7:53:01 AM,%RH,48.877
7/2/25, 8:03:01 AM,%RH,49.526
7/2/25, 8:13:01 AM,%RH,45.089
7/2/25, 8:23:01 AM,%RH,42.538
7/2/25, 8:33:01 AM,%RH,41.871
7/2/25, 8:43:01 AM,%RH,43.203
7/2/25, 8:53:01 AM,%RH,42.692
7/2/25, 9:03:01 AM,%RH,40.741
7/2/25, 9:13:01 AM,%RH,37.423
7/2/25, 9:23:01 AM,%RH,38.83
7/2/25, 9:33:01 AM,%RH,36.907
7/2/25, 9:43:01 AM,%RH,36.281
7/2/25, 9:53:01 AM,%RH,37.641
7/2/25, 10:03:01 AM,%RH,36.337
7/2/25, 10:13:01 AM,%RH,32.852
7/2/25, 10:23:01 AM,%RH,37.641
7/2/25, 10:33:01 AM,%RH,31.414
7/2/25, 10:43:01 AM,%RH,30.829
7/2/25, 10:53:01 AM,%RH,28.036
7/2/25, 11:03:01 AM,%RH,27.498
7/2/25, 11:13:01 AM,%RH,27.982
7/2/25, 11:23:01 AM,%RH,29.491
7/2/25, 11:33:01 AM,%RH,23.194
7/2/25, 11:43:01 AM,%RH,23.96
7/2/25, 11:53:01 AM,%RH,23.301
7/2/25, 12:03:01 PM,%RH,25.49
7/2/25, 12:13:01 PM,%RH,21.818
7/2/25, 12:23:01 PM,%RH,22.587
7/2/25, 12:33:01 PM,%RH,31.052
7/2/25, 12:43:01 PM,%RH,31.052
7/2/25, 12:53:01 PM,%RH,18.424
7/2/25, 1:03:01 PM,%RH,26.253
7/2/25, 1:13:01 PM,%RH,25.71
7/2/25, 1:23:01 PM,%RH,22.587
7/2/25, 1:33:01 PM,%RH,28.045
7/2/25, 1:43:01 PM,%RH,35.598
7/2/25, 1:53:01 PM,%RH,23.744
7/2/25, 2:03:01 PM,%RH,19.766
7/2/25, 2:13:01 PM,%RH,25.38
7/2/25, 2:23:01 PM,%RH,26.253
7/2/25, 2:33:01 PM,%RH,25.544
7/2/25, 2:43:01 PM,%RH,30.996
7/2/25, 2:53:01 PM,%RH,37.942
7/2/25, 3:03:01 PM,%RH,29.273
7/2/25, 3:13:01 PM,%RH,37.788
7/2/25, 3:23:01 PM,%RH,37.11
7/2/25, 3:33:01 PM,%RH,34.538
7/2/25, 3:43:01 PM,%RH,30.988
7/2/25, 3:53:01 PM,%RH,30.884
7/2/25, 4:03:01 PM,%RH,37.01
7/2/25, 4:13:01 PM,%RH,39.762
7/2/25, 4:23:01 PM,%RH,42.342
7/2/25, 4:33:01 PM,%RH,38.943
7/2/25, 4:43:01 PM,%RH,41.006
7/2/25, 4:53:01 PM,%RH,41.581
7/2/25, 5:03:01 PM,%RH,45.516
7/2/25, 5:13:01 PM,%RH,42.823
7/2/25, 5:23:01 PM,%RH,46.044
7/2/25, 5:33:01 PM,%RH,37.354
7/2/25, 5:43:01 PM,%RH,41.444
7/2/25, 5:53:01 PM,%RH,42.068
7/2/25, 6:03:01 PM,%RH,37.987
7/2/25, 6:13:01 PM,%RH,39.251
7/2/25, 6:23:01 PM,%RH,41.27
7/2/25, 6:33:01 PM,%RH,38.619
7/2/25, 6:43:01 PM,%RH,43.897
7/2/25, 6:53:01 PM,%RH,44.483
7/2/25, 7:03:01 PM,%RH,47.78
7/2/25, 7:13:01 PM,%RH,50.354
7/2/25, 7:23:01 PM,%RH,52.906
7/2/25, 7:33:01 PM,%RH,61.08
7/2/25, 7:43:01 PM,%RH,63.469
7/2/25, 7:53:01 PM,%RH,61.658
7/2/25, 8:03:01 PM,%RH,64.51
7/2/25, 8:13:01 PM,%RH,66.22
7/2/25, 8:23:01 PM,%RH,73.568
7/2/25, 8:33:01 PM,%RH,79.068
7/2/25, 8:43:01 PM,%RH,80.598
7/2/25, 8:53:01 PM,%RH,85.372
7/2/25, 9:03:01 PM,%RH,87.45
7/2/25, 9:13:01 PM,%RH,86.864
7/2/25, 9:23:01 PM,%RH,91.538
7/2/25, 9:33:01 PM,%RH,90.451
7/2/25, 9:43:01 PM,%RH,91.444
7/2/25, 9:53:01 PM,%RH,92.991
7/2/25, 10:03:01 PM,%RH,93.46
7/2/25, 10:13:01 PM,%RH,94.949
7/2/25, 10:23:01 PM,%RH,95.456
7/2/25, 10:33:01 PM,%RH,95.923
7/2/25, 10:43:01 PM,%RH,95.923
7/2/25, 10:53:01 PM,%RH,96.427
7/2/25, 11:03:01 PM,%RH,95.383
7/2/25, 11:13:01 PM,%RH,95.383
7/2/25, 11:23:01 PM,%RH,96.894
7/2/25, 11:33:01 PM,%RH,96.863
7/2/25, 11:43:01 PM,%RH,97.363
7/2/25, 11:53:01 PM,%RH,98.332
7/3/25, 12:03:01 AM,%RH,97.307
7/3/25, 12:13:01 AM,%RH,98.802
7/3/25, 12:23:01 AM,%RH,99.768
