1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A6000000817D7E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Thu Jun 19 13:39:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jun 29 06:49:01 PDT 2025
Total Mission Samples:  5495
Total Device Samples:  12839
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/2/25, 6:09:01 PM,C,30.627
7/2/25, 6:19:01 PM,C,29.128
7/2/25, 6:29:01 PM,C,29.628
7/2/25, 6:39:01 PM,C,27.629
7/2/25, 6:49:01 PM,C,27.629
7/2/25, 6:59:01 PM,C,27.129
7/2/25, 7:09:01 PM,C,27.129
7/2/25, 7:19:01 PM,C,26.129
7/2/25, 7:29:01 PM,C,25.129
7/2/25, 7:39:01 PM,C,23.128
7/2/25, 7:49:01 PM,C,20.126
7/2/25, 7:59:01 PM,C,17.623
7/2/25, 8:09:01 PM,C,17.623
7/2/25, 8:19:01 PM,C,15.62
7/2/25, 8:29:01 PM,C,14.618
7/2/25, 8:39:01 PM,C,13.616
7/2/25, 8:49:01 PM,C,12.113
7/2/25, 8:59:01 PM,C,11.611
7/2/25, 9:09:01 PM,C,10.609
7/2/25, 9:19:01 PM,C,10.108
7/2/25, 9:29:01 PM,C,9.105
7/2/25, 9:39:01 PM,C,9.105
7/2/25, 9:49:01 PM,C,8.603
7/2/25, 9:59:01 PM,C,8.102
7/2/25, 10:09:01 PM,C,7.6
7/2/25, 10:19:01 PM,C,7.099
7/2/25, 10:29:01 PM,C,7.099
7/2/25, 10:39:01 PM,C,6.597
7/2/25, 10:49:01 PM,C,6.597
7/2/25, 10:59:01 PM,C,6.597
7/2/25, 11:09:01 PM,C,6.095
7/2/25, 11:19:01 PM,C,5.594
7/2/25, 11:29:01 PM,C,5.594
7/2/25, 11:39:01 PM,C,5.092
7/2/25, 11:49:01 PM,C,5.092
7/2/25, 11:59:01 PM,C,5.092
7/3/25, 12:09:01 AM,C,5.092
7/3/25, 12:19:01 AM,C,4.59
7/3/25, 12:29:01 AM,C,4.59
7/3/25, 12:39:01 AM,C,4.088
7/3/25, 12:49:01 AM,C,4.59
7/3/25, 12:59:01 AM,C,4.59
7/3/25, 1:09:01 AM,C,4.088
7/3/25, 1:19:01 AM,C,4.088
7/3/25, 1:29:01 AM,C,3.586
7/3/25, 1:39:01 AM,C,4.59
7/3/25, 1:49:01 AM,C,3.085
7/3/25, 1:59:01 AM,C,4.088
7/3/25, 2:09:01 AM,C,3.586
7/3/25, 2:19:01 AM,C,3.085
7/3/25, 2:29:01 AM,C,3.085
7/3/25, 2:39:01 AM,C,2.081
7/3/25, 2:49:01 AM,C,2.081
7/3/25, 2:59:01 AM,C,1.579
7/3/25, 3:09:01 AM,C,1.579
7/3/25, 3:19:01 AM,C,1.579
7/3/25, 3:29:01 AM,C,1.579
7/3/25, 3:39:01 AM,C,1.579
7/3/25, 3:49:01 AM,C,2.081
7/3/25, 3:59:01 AM,C,1.579
7/3/25, 4:09:01 AM,C,1.076
7/3/25, 4:19:01 AM,C,1.579
7/3/25, 4:29:01 AM,C,1.076
7/3/25, 4:39:01 AM,C,1.076
7/3/25, 4:49:01 AM,C,0.574
7/3/25, 4:59:01 AM,C,1.579
7/3/25, 5:09:01 AM,C,0.574
7/3/25, 5:19:01 AM,C,1.076
7/3/25, 5:29:01 AM,C,0.574
7/3/25, 5:39:01 AM,C,1.579
7/3/25, 5:49:01 AM,C,1.076
7/3/25, 5:59:01 AM,C,2.081
7/3/25, 6:09:01 AM,C,1.579
7/3/25, 6:19:01 AM,C,2.081
7/3/25, 6:29:01 AM,C,3.085
7/3/25, 6:39:01 AM,C,3.586
7/3/25, 6:49:01 AM,C,5.092
7/3/25, 6:59:01 AM,C,6.597
7/3/25, 7:09:01 AM,C,10.609
7/3/25, 7:19:01 AM,C,10.609
7/3/25, 7:29:01 AM,C,10.609
7/3/25, 7:39:01 AM,C,10.108
7/3/25, 7:49:01 AM,C,10.609
7/3/25, 7:59:01 AM,C,16.621
7/3/25, 8:09:01 AM,C,19.625
7/3/25, 8:19:01 AM,C,21.127
7/3/25, 8:29:01 AM,C,22.628
7/3/25, 8:39:01 AM,C,24.129
7/3/25, 8:49:01 AM,C,24.629
7/3/25, 8:59:01 AM,C,26.129
7/3/25, 9:09:01 AM,C,26.129
7/3/25, 9:19:01 AM,C,27.629
7/3/25, 9:29:01 AM,C,29.128
7/3/25, 9:39:01 AM,C,27.129
7/3/25, 9:49:01 AM,C,27.629
7/3/25, 9:59:01 AM,C,27.629
7/3/25, 10:09:01 AM,C,27.629
7/3/25, 10:19:01 AM,C,28.628
7/3/25, 10:29:01 AM,C,28.628
7/3/25, 10:39:01 AM,C,27.629
7/3/25, 10:49:01 AM,C,27.629
7/3/25, 10:59:01 AM,C,28.129
7/3/25, 11:09:01 AM,C,28.129
7/3/25, 11:19:01 AM,C,29.128
7/3/25, 11:29:01 AM,C,29.128
7/3/25, 11:39:01 AM,C,29.628
