1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: B000000081740241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Thu Jun 19 13:37:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jun 29 06:57:01 PDT 2025
Total Mission Samples:  5496
Total Device Samples:  12960
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/29/25, 5:17:01 PM,%RH,23.306
6/29/25, 5:27:01 PM,%RH,27.169
6/29/25, 5:37:01 PM,%RH,27.114
6/29/25, 5:47:01 PM,%RH,27.826
6/29/25, 5:57:01 PM,%RH,27.058
6/29/25, 6:07:01 PM,%RH,27.716
6/29/25, 6:17:01 PM,%RH,28.371
6/29/25, 6:27:01 PM,%RH,31.417
6/29/25, 6:37:01 PM,%RH,29.843
6/29/25, 6:47:01 PM,%RH,29.897
6/29/25, 6:57:01 PM,%RH,29.135
6/29/25, 7:07:01 PM,%RH,33.521
6/29/25, 7:17:01 PM,%RH,32.767
6/29/25, 7:27:01 PM,%RH,34.917
6/29/25, 7:37:01 PM,%RH,39.822
6/29/25, 7:47:01 PM,%RH,41.843
6/29/25, 7:57:01 PM,%RH,50.4
6/29/25, 8:07:01 PM,%RH,53.864
6/29/25, 8:17:01 PM,%RH,62.94
6/29/25, 8:27:01 PM,%RH,67.688
6/29/25, 8:37:01 PM,%RH,72.408
6/29/25, 8:47:01 PM,%RH,74.212
6/29/25, 8:57:01 PM,%RH,76.088
6/29/25, 9:07:01 PM,%RH,77.306
6/29/25, 9:17:01 PM,%RH,75.933
6/29/25, 9:27:01 PM,%RH,78.444
6/29/25, 9:37:01 PM,%RH,80.295
6/29/25, 9:47:01 PM,%RH,80.295
6/29/25, 9:57:01 PM,%RH,82.134
6/29/25, 10:07:01 PM,%RH,85.152
6/29/25, 10:17:01 PM,%RH,85.714
6/29/25, 10:27:01 PM,%RH,88.823
6/29/25, 10:37:01 PM,%RH,89.935
6/29/25, 10:47:01 PM,%RH,91.163
6/29/25, 10:57:01 PM,%RH,91.105
6/29/25, 11:07:01 PM,%RH,94.149
6/29/25, 11:17:01 PM,%RH,94.149
6/29/25, 11:27:01 PM,%RH,93.489
6/29/25, 11:37:01 PM,%RH,94.095
6/29/25, 11:47:01 PM,%RH,95.852
6/29/25, 11:57:01 PM,%RH,95.903
6/30/25, 12:07:01 AM,%RH,95.302
6/30/25, 12:17:01 AM,%RH,94.699
6/30/25, 12:27:01 AM,%RH,98.243
6/30/25, 12:37:01 AM,%RH,95.302
6/30/25, 12:47:01 AM,%RH,97.599
6/30/25, 12:57:01 AM,%RH,98.194
6/30/25, 1:07:01 AM,%RH,98.837
6/30/25, 1:17:01 AM,%RH,97.553
6/30/25, 1:27:01 AM,%RH,98.7
6/30/25, 1:37:01 AM,%RH,99.336
6/30/25, 1:47:01 AM,%RH,99.885
6/30/25, 1:57:01 AM,%RH,100
6/30/25, 2:07:01 AM,%RH,100
6/30/25, 2:17:01 AM,%RH,100
6/30/25, 2:27:01 AM,%RH,100
6/30/25, 2:37:01 AM,%RH,99.845
6/30/25, 2:47:01 AM,%RH,100
6/30/25, 2:57:01 AM,%RH,100
6/30/25, 3:07:01 AM,%RH,100
6/30/25, 3:17:01 AM,%RH,100
6/30/25, 3:27:01 AM,%RH,100
6/30/25, 3:37:01 AM,%RH,100
6/30/25, 3:47:01 AM,%RH,100
6/30/25, 3:57:01 AM,%RH,100
6/30/25, 4:07:01 AM,%RH,100
6/30/25, 4:17:01 AM,%RH,100
6/30/25, 4:27:01 AM,%RH,100
6/30/25, 4:37:01 AM,%RH,100
6/30/25, 4:47:01 AM,%RH,100
6/30/25, 4:57:01 AM,%RH,100
6/30/25, 5:07:01 AM,%RH,100
6/30/25, 5:17:01 AM,%RH,100
6/30/25, 5:27:01 AM,%RH,100
6/30/25, 5:37:01 AM,%RH,100
6/30/25, 5:47:01 AM,%RH,100
6/30/25, 5:57:01 AM,%RH,100
6/30/25, 6:07:01 AM,%RH,100
6/30/25, 6:17:01 AM,%RH,100
6/30/25, 6:27:01 AM,%RH,100
6/30/25, 6:37:01 AM,%RH,100
6/30/25, 6:47:01 AM,%RH,100
6/30/25, 6:57:01 AM,%RH,100
6/30/25, 7:07:01 AM,%RH,100
6/30/25, 7:17:01 AM,%RH,100
6/30/25, 7:27:01 AM,%RH,100
6/30/25, 7:37:01 AM,%RH,100
6/30/25, 7:47:01 AM,%RH,100
6/30/25, 7:57:01 AM,%RH,100
6/30/25, 8:07:01 AM,%RH,99.095
6/30/25, 8:17:01 AM,%RH,81.166
6/30/25, 8:27:01 AM,%RH,65.273
6/30/25, 8:37:01 AM,%RH,57.102
6/30/25, 8:47:01 AM,%RH,50.953
6/30/25, 8:57:01 AM,%RH,39.501
6/30/25, 9:07:01 AM,%RH,35.829
6/30/25, 9:17:01 AM,%RH,32.876
6/30/25, 9:27:01 AM,%RH,30.603
6/30/25, 9:37:01 AM,%RH,32.931
6/30/25, 9:47:01 AM,%RH,30.658
6/30/25, 9:57:01 AM,%RH,32.23
6/30/25, 10:07:01 AM,%RH,32.286
6/30/25, 10:17:01 AM,%RH,28.426
6/30/25, 10:27:01 AM,%RH,28.371
6/30/25, 10:37:01 AM,%RH,31.584
6/30/25, 10:47:01 AM,%RH,26.18
6/30/25, 10:57:01 AM,%RH,27.003
6/30/25, 11:07:01 AM,%RH,23.09
6/30/25, 11:17:01 AM,%RH,22.314
6/30/25, 11:27:01 AM,%RH,23.144
6/30/25, 11:37:01 AM,%RH,24.027
6/30/25, 11:47:01 AM,%RH,20.81
6/30/25, 11:57:01 AM,%RH,19.299
6/30/25, 12:07:01 PM,%RH,20.863
6/30/25, 12:17:01 PM,%RH,19.299
6/30/25, 12:27:01 PM,%RH,18.673
6/30/25, 12:37:01 PM,%RH,20.97
6/30/25, 12:47:01 PM,%RH,17.834
6/30/25, 12:57:01 PM,%RH,15.517
6/30/25, 1:07:01 PM,%RH,17.098
6/30/25, 1:17:01 PM,%RH,16.36
6/30/25, 1:27:01 PM,%RH,15.517
6/30/25, 1:37:01 PM,%RH,16.308
6/30/25, 1:47:01 PM,%RH,17.886
6/30/25, 1:57:01 PM,%RH,16.308
6/30/25, 2:07:01 PM,%RH,20.029
6/30/25, 2:17:01 PM,%RH,21.75
6/30/25, 2:27:01 PM,%RH,23.198
6/30/25, 2:37:01 PM,%RH,20.082
6/30/25, 2:47:01 PM,%RH,23.973
6/30/25, 2:57:01 PM,%RH,23.144
6/30/25, 3:07:01 PM,%RH,24.638
6/30/25, 3:17:01 PM,%RH,25.519
6/30/25, 3:27:01 PM,%RH,22.421
6/30/25, 3:37:01 PM,%RH,23.144
6/30/25, 3:47:01 PM,%RH,23.973
6/30/25, 3:57:01 PM,%RH,23.973
6/30/25, 4:07:01 PM,%RH,24.692
6/30/25, 4:17:01 PM,%RH,22.314
6/30/25, 4:27:01 PM,%RH,25.301
6/30/25, 4:37:01 PM,%RH,22.983
6/30/25, 4:47:01 PM,%RH,22.26
6/30/25, 4:57:01 PM,%RH,22.153
6/30/25, 5:07:01 PM,%RH,25.247
6/30/25, 5:17:01 PM,%RH,26.125
6/30/25, 5:27:01 PM,%RH,22.875
6/30/25, 5:37:01 PM,%RH,23.596
6/30/25, 5:47:01 PM,%RH,25.086
6/30/25, 5:57:01 PM,%RH,23.489
6/30/25, 6:07:01 PM,%RH,25.139
6/30/25, 6:17:01 PM,%RH,24.315
6/30/25, 6:27:01 PM,%RH,25.909
6/30/25, 6:37:01 PM,%RH,25.032
6/30/25, 6:47:01 PM,%RH,26.516
6/30/25, 6:57:01 PM,%RH,27.177
6/30/25, 7:07:01 PM,%RH,27.889
6/30/25, 7:17:01 PM,%RH,28.652
6/30/25, 7:27:01 PM,%RH,30.071
6/30/25, 7:37:01 PM,%RH,34.403
6/30/25, 7:47:01 PM,%RH,41.615
6/30/25, 7:57:01 PM,%RH,50.893
6/30/25, 8:07:01 PM,%RH,52.297
6/30/25, 8:17:01 PM,%RH,57.906
6/30/25, 8:27:01 PM,%RH,63.47
6/30/25, 8:37:01 PM,%RH,68.028
6/30/25, 8:47:01 PM,%RH,67.953
6/30/25, 8:57:01 PM,%RH,65.87
6/30/25, 9:07:01 PM,%RH,68.475
6/30/25, 9:17:01 PM,%RH,70.99
6/30/25, 9:27:01 PM,%RH,70.328
6/30/25, 9:37:01 PM,%RH,72.24
6/30/25, 9:47:01 PM,%RH,72.707
6/30/25, 9:57:01 PM,%RH,74.017
6/30/25, 10:07:01 PM,%RH,74.669
6/30/25, 10:17:01 PM,%RH,74.552
6/30/25, 10:27:01 PM,%RH,71.99
6/30/25, 10:37:01 PM,%RH,71.272
6/30/25, 10:47:01 PM,%RH,71.931
6/30/25, 10:57:01 PM,%RH,71.272
6/30/25, 11:07:01 PM,%RH,69.345
6/30/25, 11:17:01 PM,%RH,73.244
6/30/25, 11:27:01 PM,%RH,76.446
6/30/25, 11:37:01 PM,%RH,80.253
6/30/25, 11:47:01 PM,%RH,82.164
6/30/25, 11:57:01 PM,%RH,80.253
7/1/25, 12:07:01 AM,%RH,76.446
7/1/25, 12:17:01 AM,%RH,78.278
7/1/25, 12:27:01 AM,%RH,80.203
7/1/25, 12:37:01 AM,%RH,80.154
7/1/25, 12:47:01 AM,%RH,80.154
7/1/25, 12:57:01 AM,%RH,83.919
7/1/25, 1:07:01 AM,%RH,85.805
7/1/25, 1:17:01 AM,%RH,85.222
7/1/25, 1:27:01 AM,%RH,87.054
7/1/25, 1:37:01 AM,%RH,90.726
7/1/25, 1:47:01 AM,%RH,91.379
7/1/25, 1:57:01 AM,%RH,90.766
7/1/25, 2:07:01 AM,%RH,91.34
7/1/25, 2:17:01 AM,%RH,88.838
7/1/25, 2:27:01 AM,%RH,93.102
7/1/25, 2:37:01 AM,%RH,94.922
7/1/25, 2:47:01 AM,%RH,95.558
7/1/25, 2:57:01 AM,%RH,92.46
7/1/25, 3:07:01 AM,%RH,94.258
7/1/25, 3:17:01 AM,%RH,95.468
7/1/25, 3:27:01 AM,%RH,97.299
7/1/25, 3:37:01 AM,%RH,94.231
7/1/25, 3:47:01 AM,%RH,97.871
7/1/25, 3:57:01 AM,%RH,97.871
7/1/25, 4:07:01 AM,%RH,97.328
7/1/25, 4:17:01 AM,%RH,97.299
7/1/25, 4:27:01 AM,%RH,95.468
7/1/25, 4:37:01 AM,%RH,96.071
7/1/25, 4:47:01 AM,%RH,96.672
7/1/25, 4:57:01 AM,%RH,96.023
7/1/25, 5:07:01 AM,%RH,97.826
7/1/25, 5:17:01 AM,%RH,96.626
7/1/25, 5:27:01 AM,%RH,98.423
7/1/25, 5:37:01 AM,%RH,98.423
7/1/25, 5:47:01 AM,%RH,99.019
7/1/25, 5:57:01 AM,%RH,100
7/1/25, 6:07:01 AM,%RH,99.04
7/1/25, 6:17:01 AM,%RH,99.04
7/1/25, 6:27:01 AM,%RH,100
7/1/25, 6:37:01 AM,%RH,98.521
7/1/25, 6:47:01 AM,%RH,97.359
7/1/25, 6:57:01 AM,%RH,95.63
7/1/25, 7:07:01 AM,%RH,93.901
7/1/25, 7:17:01 AM,%RH,91.511
7/1/25, 7:27:01 AM,%RH,90.437
7/1/25, 7:37:01 AM,%RH,87.403
7/1/25, 7:47:01 AM,%RH,85.087
7/1/25, 7:57:01 AM,%RH,82.768
7/1/25, 8:07:01 AM,%RH,74.424
7/1/25, 8:17:01 AM,%RH,55.397
7/1/25, 8:27:01 AM,%RH,49.086
7/1/25, 8:37:01 AM,%RH,47.006
7/1/25, 8:47:01 AM,%RH,44.823
7/1/25, 8:57:01 AM,%RH,41.35
7/1/25, 9:07:01 AM,%RH,41.3
7/1/25, 9:17:01 AM,%RH,36.309
7/1/25, 9:27:01 AM,%RH,35.508
7/1/25, 9:37:01 AM,%RH,34.166
7/1/25, 9:47:01 AM,%RH,35.025
7/1/25, 9:57:01 AM,%RH,31.253
7/1/25, 10:07:01 AM,%RH,29.788
7/1/25, 10:17:01 AM,%RH,31.362
7/1/25, 10:27:01 AM,%RH,28.317
7/1/25, 10:37:01 AM,%RH,26.839
7/1/25, 10:47:01 AM,%RH,26.839
7/1/25, 10:57:01 AM,%RH,25.355
7/1/25, 11:07:01 AM,%RH,27.771
7/1/25, 11:17:01 AM,%RH,23.757
7/1/25, 11:27:01 AM,%RH,25.301
7/1/25, 11:37:01 AM,%RH,25.519
7/1/25, 11:47:01 AM,%RH,23.973
7/1/25, 11:57:01 AM,%RH,23.036
7/1/25, 12:07:01 PM,%RH,22.368
7/1/25, 12:17:01 PM,%RH,24.692
7/1/25, 12:27:01 PM,%RH,23.865
7/1/25, 12:37:01 PM,%RH,23.198
7/1/25, 12:47:01 PM,%RH,22.368
7/1/25, 12:57:01 PM,%RH,21.59
7/1/25, 1:07:01 PM,%RH,20.757
7/1/25, 1:17:01 PM,%RH,20.135
7/1/25, 1:27:01 PM,%RH,22.421
7/1/25, 1:37:01 PM,%RH,19.299
7/1/25, 1:47:01 PM,%RH,19.194
7/1/25, 1:57:01 PM,%RH,19.141
7/1/25, 2:07:01 PM,%RH,19.194
7/1/25, 2:17:01 PM,%RH,20.863
7/1/25, 2:27:01 PM,%RH,23.036
7/1/25, 2:37:01 PM,%RH,18.357
7/1/25, 2:47:01 PM,%RH,19.141
7/1/25, 2:57:01 PM,%RH,21.536
7/1/25, 3:07:01 PM,%RH,18.251
7/1/25, 3:17:01 PM,%RH,19.603
7/1/25, 3:27:01 PM,%RH,22.608
7/1/25, 3:37:01 PM,%RH,23.649
7/1/25, 3:47:01 PM,%RH,24.872
7/1/25, 3:57:01 PM,%RH,27.784
7/1/25, 4:07:01 PM,%RH,30.727
7/1/25, 4:17:01 PM,%RH,34.452
7/1/25, 4:27:01 PM,%RH,35.153
7/1/25, 4:37:01 PM,%RH,31.283
7/1/25, 4:47:01 PM,%RH,28.187
7/1/25, 4:57:01 PM,%RH,34.96
7/1/25, 5:07:01 PM,%RH,34.208
7/1/25, 5:17:01 PM,%RH,31.333
7/1/25, 5:27:01 PM,%RH,37.446
7/1/25, 5:37:01 PM,%RH,37.545
7/1/25, 5:47:01 PM,%RH,38.239
7/1/25, 5:57:01 PM,%RH,37.397
7/1/25, 6:07:01 PM,%RH,41.012
7/1/25, 6:17:01 PM,%RH,46.144
7/1/25, 6:27:01 PM,%RH,46.827
7/1/25, 6:37:01 PM,%RH,50.36
7/1/25, 6:47:01 PM,%RH,48.878
7/1/25, 6:57:01 PM,%RH,45.203
7/1/25, 7:07:01 PM,%RH,47.389
7/1/25, 7:17:01 PM,%RH,47.389
7/1/25, 7:27:01 PM,%RH,43.003
7/1/25, 7:37:01 PM,%RH,45.854
7/1/25, 7:47:01 PM,%RH,49.38
7/1/25, 7:57:01 PM,%RH,57.198
7/1/25, 8:07:01 PM,%RH,57.881
7/1/25, 8:17:01 PM,%RH,60.745
7/1/25, 8:27:01 PM,%RH,60.668
7/1/25, 8:37:01 PM,%RH,63.317
7/1/25, 8:47:01 PM,%RH,64.596
7/1/25, 8:57:01 PM,%RH,69.07
7/1/25, 9:07:01 PM,%RH,72.307
7/1/25, 9:17:01 PM,%RH,70.261
7/1/25, 9:27:01 PM,%RH,77.387
7/1/25, 9:37:01 PM,%RH,77.97
7/1/25, 9:47:01 PM,%RH,75.97
7/1/25, 9:57:01 PM,%RH,77.794
7/1/25, 10:07:01 PM,%RH,77.738
7/1/25, 10:17:01 PM,%RH,78.383
7/1/25, 10:27:01 PM,%RH,79.614
7/1/25, 10:37:01 PM,%RH,82.748
7/1/25, 10:47:01 PM,%RH,83.38
7/1/25, 10:57:01 PM,%RH,82.797
7/1/25, 11:07:01 PM,%RH,81.478
7/1/25, 11:17:01 PM,%RH,83.38
7/1/25, 11:27:01 PM,%RH,85.269
7/1/25, 11:37:01 PM,%RH,87.098
7/1/25, 11:47:01 PM,%RH,84.594
7/1/25, 11:57:01 PM,%RH,87.72
7/2/25, 12:07:01 AM,%RH,87.72
7/2/25, 12:17:01 AM,%RH,86.474
7/2/25, 12:27:01 AM,%RH,88.34
7/2/25, 12:37:01 AM,%RH,89.535
7/2/25, 12:47:01 AM,%RH,88.917
7/2/25, 12:57:01 AM,%RH,88.297
7/2/25, 1:07:01 AM,%RH,90.766
7/2/25, 1:17:01 AM,%RH,93.744
7/2/25, 1:27:01 AM,%RH,94.955
7/2/25, 1:37:01 AM,%RH,95.526
7/2/25, 1:47:01 AM,%RH,97.328
7/2/25, 1:57:01 AM,%RH,96.729
7/2/25, 2:07:01 AM,%RH,97.328
7/2/25, 2:17:01 AM,%RH,98.521
7/2/25, 2:27:01 AM,%RH,97.897
7/2/25, 2:37:01 AM,%RH,99.179
7/2/25, 2:47:01 AM,%RH,99.116
7/2/25, 2:57:01 AM,%RH,99.709
7/2/25, 3:07:01 AM,%RH,100
7/2/25, 3:17:01 AM,%RH,99.682
7/2/25, 3:27:01 AM,%RH,100
7/2/25, 3:37:01 AM,%RH,100
7/2/25, 3:47:01 AM,%RH,100
7/2/25, 3:57:01 AM,%RH,100
7/2/25, 4:07:01 AM,%RH,100
7/2/25, 4:17:01 AM,%RH,100
7/2/25, 4:27:01 AM,%RH,100
7/2/25, 4:37:01 AM,%RH,100
7/2/25, 4:47:01 AM,%RH,100
7/2/25, 4:57:01 AM,%RH,100
7/2/25, 5:07:01 AM,%RH,100
7/2/25, 5:17:01 AM,%RH,100
7/2/25, 5:27:01 AM,%RH,100
7/2/25, 5:37:01 AM,%RH,100
7/2/25, 5:47:01 AM,%RH,100
7/2/25, 5:57:01 AM,%RH,100
7/2/25, 6:07:01 AM,%RH,100
7/2/25, 6:17:01 AM,%RH,100
7/2/25, 6:27:01 AM,%RH,100
7/2/25, 6:37:01 AM,%RH,100
7/2/25, 6:47:01 AM,%RH,100
7/2/25, 6:57:01 AM,%RH,100
7/2/25, 7:07:01 AM,%RH,100
7/2/25, 7:17:01 AM,%RH,100
7/2/25, 7:27:01 AM,%RH,100
7/2/25, 7:37:01 AM,%RH,100
7/2/25, 7:47:01 AM,%RH,100
7/2/25, 7:57:01 AM,%RH,100
7/2/25, 8:07:01 AM,%RH,97.148
7/2/25, 8:17:01 AM,%RH,73.862
7/2/25, 8:27:01 AM,%RH,61.09
7/2/25, 8:37:01 AM,%RH,55.516
7/2/25, 8:47:01 AM,%RH,54.098
7/2/25, 8:57:01 AM,%RH,52.806
7/2/25, 9:07:01 AM,%RH,49.316
7/2/25, 9:17:01 AM,%RH,47.247
7/2/25, 9:27:01 AM,%RH,44.336
7/2/25, 9:37:01 AM,%RH,42.292
7/2/25, 9:47:01 AM,%RH,40.08
7/2/25, 9:57:01 AM,%RH,40.926
7/2/25, 10:07:01 AM,%RH,41.773
7/2/25, 10:17:01 AM,%RH,39.556
7/2/25, 10:27:01 AM,%RH,36.633
7/2/25, 10:37:01 AM,%RH,28.426
7/2/25, 10:47:01 AM,%RH,23.036
7/2/25, 10:57:01 AM,%RH,27.716
7/2/25, 11:07:01 AM,%RH,28.536
7/2/25, 11:17:01 AM,%RH,24.692
7/2/25, 11:27:01 AM,%RH,20.029
7/2/25, 11:37:01 AM,%RH,18.462
7/2/25, 11:47:01 AM,%RH,19.352
7/2/25, 11:57:01 AM,%RH,20.082
7/2/25, 12:07:01 PM,%RH,19.194
7/2/25, 12:17:01 PM,%RH,18.673
7/2/25, 12:27:01 PM,%RH,19.247
7/2/25, 12:37:01 PM,%RH,20.188
7/2/25, 12:47:01 PM,%RH,21.077
7/2/25, 12:57:01 PM,%RH,24.208
7/2/25, 1:07:01 PM,%RH,16.994
7/2/25, 1:17:01 PM,%RH,15.517
7/2/25, 1:27:01 PM,%RH,19.816
7/2/25, 1:37:01 PM,%RH,19.496
7/2/25, 1:47:01 PM,%RH,20.223
7/2/25, 1:57:01 PM,%RH,22.822
7/2/25, 2:07:01 PM,%RH,26.623
7/2/25, 2:17:01 PM,%RH,19.352
7/2/25, 2:27:01 PM,%RH,19.352
7/2/25, 2:37:01 PM,%RH,16.153
7/2/25, 2:47:01 PM,%RH,17.624
7/2/25, 2:57:01 PM,%RH,17.677
7/2/25, 3:07:01 PM,%RH,19.194
7/2/25, 3:17:01 PM,%RH,17.36
7/2/25, 3:27:01 PM,%RH,23.275
7/2/25, 3:37:01 PM,%RH,20.029
7/2/25, 3:47:01 PM,%RH,17.729
7/2/25, 3:57:01 PM,%RH,19.923
7/2/25, 4:07:01 PM,%RH,19.976
7/2/25, 4:17:01 PM,%RH,19.976
7/2/25, 4:27:01 PM,%RH,20.65
7/2/25, 4:37:01 PM,%RH,19.194
7/2/25, 4:47:01 PM,%RH,23.09
7/2/25, 4:57:01 PM,%RH,21.483
7/2/25, 5:07:01 PM,%RH,22.983
7/2/25, 5:17:01 PM,%RH,20.65
7/2/25, 5:27:01 PM,%RH,19.976
7/2/25, 5:37:01 PM,%RH,19.923
7/2/25, 5:47:01 PM,%RH,19.816
7/2/25, 5:57:01 PM,%RH,19.088
7/2/25, 6:07:01 PM,%RH,19.87
7/2/25, 6:17:01 PM,%RH,17.36
7/2/25, 6:27:01 PM,%RH,18.198
7/2/25, 6:37:01 PM,%RH,18.038
7/2/25, 6:47:01 PM,%RH,18.821
7/2/25, 6:57:01 PM,%RH,17.931
7/2/25, 7:07:01 PM,%RH,18.661
7/2/25, 7:17:01 PM,%RH,20.169
7/2/25, 7:27:01 PM,%RH,21.672
7/2/25, 7:37:01 PM,%RH,23.677
7/2/25, 7:47:01 PM,%RH,29.614
7/2/25, 7:57:01 PM,%RH,38.431
7/2/25, 8:07:01 PM,%RH,42.84
7/2/25, 8:17:01 PM,%RH,47.166
7/2/25, 8:27:01 PM,%RH,50.385
7/2/25, 8:37:01 PM,%RH,54.447
7/2/25, 8:47:01 PM,%RH,63.169
7/2/25, 8:57:01 PM,%RH,65.054
7/2/25, 9:07:01 PM,%RH,66.262
7/2/25, 9:17:01 PM,%RH,71.517
7/2/25, 9:27:01 PM,%RH,74.73
7/2/25, 9:37:01 PM,%RH,75.261
7/2/25, 9:47:01 PM,%RH,77.851
7/2/25, 9:57:01 PM,%RH,80.36
7/2/25, 10:07:01 PM,%RH,81.58
7/2/25, 10:17:01 PM,%RH,84.06
7/2/25, 10:27:01 PM,%RH,84.06
7/2/25, 10:37:01 PM,%RH,87.143
7/2/25, 10:47:01 PM,%RH,87.143
7/2/25, 10:57:01 PM,%RH,88.34
7/2/25, 11:07:01 PM,%RH,89.577
7/2/25, 11:17:01 PM,%RH,88.959
7/2/25, 11:27:01 PM,%RH,91.991
7/2/25, 11:37:01 PM,%RH,92.563
7/2/25, 11:47:01 PM,%RH,93.172
7/2/25, 11:57:01 PM,%RH,91.379
7/3/25, 12:07:01 AM,%RH,91.34
7/3/25, 12:17:01 AM,%RH,90.726
7/3/25, 12:27:01 AM,%RH,90.111
7/3/25, 12:37:01 AM,%RH,91.915
7/3/25, 12:47:01 AM,%RH,93.102
7/3/25, 12:57:01 AM,%RH,88.256
7/3/25, 1:07:01 AM,%RH,90.689
7/3/25, 1:17:01 AM,%RH,91.915
7/3/25, 1:27:01 AM,%RH,91.915
7/3/25, 1:37:01 AM,%RH,94.922
7/3/25, 1:47:01 AM,%RH,94.286
7/3/25, 1:57:01 AM,%RH,96.699
7/3/25, 2:07:01 AM,%RH,96.098
7/3/25, 2:17:01 AM,%RH,96.071
7/3/25, 2:27:01 AM,%RH,97.272
7/3/25, 2:37:01 AM,%RH,95.42
7/3/25, 2:47:01 AM,%RH,97.226
7/3/25, 2:57:01 AM,%RH,97.826
7/3/25, 3:07:01 AM,%RH,99.614
7/3/25, 3:17:01 AM,%RH,100
7/3/25, 3:27:01 AM,%RH,100
7/3/25, 3:37:01 AM,%RH,99.002
7/3/25, 3:47:01 AM,%RH,100
7/3/25, 3:57:01 AM,%RH,100
7/3/25, 4:07:01 AM,%RH,99.614
7/3/25, 4:17:01 AM,%RH,100
7/3/25, 4:27:01 AM,%RH,100
