1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A6000000817D7E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Thu Jun 19 13:39:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jun 29 06:49:01 PDT 2025
Total Mission Samples:  5495
Total Device Samples:  12839
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/30/25, 11:29:01 AM,%RH,20.731
6/30/25, 11:39:01 AM,%RH,19.384
6/30/25, 11:49:01 AM,%RH,22.232
6/30/25, 11:59:01 AM,%RH,20.165
6/30/25, 12:09:01 PM,%RH,20.218
6/30/25, 12:19:01 PM,%RH,15.725
6/30/25, 12:29:01 PM,%RH,14.352
6/30/25, 12:39:01 PM,%RH,15.93
6/30/25, 12:49:01 PM,%RH,15.879
6/30/25, 12:59:01 PM,%RH,15.93
6/30/25, 1:09:01 PM,%RH,17.4
6/30/25, 1:19:01 PM,%RH,15.192
6/30/25, 1:29:01 PM,%RH,15.93
6/30/25, 1:39:01 PM,%RH,13.07
6/30/25, 1:49:01 PM,%RH,16.717
6/30/25, 1:59:01 PM,%RH,18.081
6/30/25, 2:09:01 PM,%RH,20.838
6/30/25, 2:19:01 PM,%RH,20.944
6/30/25, 2:29:01 PM,%RH,21.562
6/30/25, 2:39:01 PM,%RH,21.67
6/30/25, 2:49:01 PM,%RH,23.007
6/30/25, 2:59:01 PM,%RH,21.562
6/30/25, 3:09:01 PM,%RH,24.446
6/30/25, 3:19:01 PM,%RH,23.115
6/30/25, 3:29:01 PM,%RH,22.447
6/30/25, 3:39:01 PM,%RH,23.007
6/30/25, 3:49:01 PM,%RH,23.061
6/30/25, 3:59:01 PM,%RH,23.781
6/30/25, 4:09:01 PM,%RH,22.953
6/30/25, 4:19:01 PM,%RH,24.283
6/30/25, 4:29:01 PM,%RH,24.283
6/30/25, 4:39:01 PM,%RH,23.619
6/30/25, 4:49:01 PM,%RH,23.619
6/30/25, 4:59:01 PM,%RH,22.071
6/30/25, 5:09:01 PM,%RH,23.511
6/30/25, 5:19:01 PM,%RH,21.455
6/30/25, 5:29:01 PM,%RH,24.175
6/30/25, 5:39:01 PM,%RH,22.684
6/30/25, 5:49:01 PM,%RH,23.403
6/30/25, 5:59:01 PM,%RH,26.157
6/30/25, 6:09:01 PM,%RH,25.552
6/30/25, 6:19:01 PM,%RH,26.157
6/30/25, 6:29:01 PM,%RH,27.525
6/30/25, 6:39:01 PM,%RH,26.103
6/30/25, 6:49:01 PM,%RH,28.833
6/30/25, 6:59:01 PM,%RH,30.19
6/30/25, 7:09:01 PM,%RH,30.137
6/30/25, 7:19:01 PM,%RH,30.787
6/30/25, 7:29:01 PM,%RH,34.176
6/30/25, 7:39:01 PM,%RH,34.82
6/30/25, 7:49:01 PM,%RH,48.042
6/30/25, 7:59:01 PM,%RH,49.254
6/30/25, 8:09:01 PM,%RH,57.052
6/30/25, 8:19:01 PM,%RH,65.896
6/30/25, 8:29:01 PM,%RH,70.006
6/30/25, 8:39:01 PM,%RH,70.529
6/30/25, 8:49:01 PM,%RH,75.14
6/30/25, 8:59:01 PM,%RH,72.693
6/30/25, 9:09:01 PM,%RH,74.329
6/30/25, 9:19:01 PM,%RH,77.782
6/30/25, 9:29:01 PM,%RH,76.545
6/30/25, 9:39:01 PM,%RH,78.23
6/30/25, 9:49:01 PM,%RH,78.165
6/30/25, 9:59:01 PM,%RH,78.103
6/30/25, 10:09:01 PM,%RH,81.507
6/30/25, 10:19:01 PM,%RH,76.876
6/30/25, 10:29:01 PM,%RH,75.115
6/30/25, 10:39:01 PM,%RH,77.401
6/30/25, 10:49:01 PM,%RH,79.088
6/30/25, 10:59:01 PM,%RH,74.465
6/30/25, 11:09:01 PM,%RH,75.644
6/30/25, 11:19:01 PM,%RH,80.818
6/30/25, 11:29:01 PM,%RH,83.621
6/30/25, 11:39:01 PM,%RH,87
6/30/25, 11:49:01 PM,%RH,86.39
6/30/25, 11:59:01 PM,%RH,83.621
7/1/25, 12:09:01 AM,%RH,81.338
7/1/25, 12:19:01 AM,%RH,82.431
7/1/25, 12:29:01 AM,%RH,86.856
7/1/25, 12:39:01 AM,%RH,86.296
7/1/25, 12:49:01 AM,%RH,87.461
7/1/25, 12:59:01 AM,%RH,89.083
7/1/25, 1:09:01 AM,%RH,89.636
7/1/25, 1:19:01 AM,%RH,90.187
7/1/25, 1:29:01 AM,%RH,92.882
7/1/25, 1:39:01 AM,%RH,94.468
7/1/25, 1:49:01 AM,%RH,97.679
7/1/25, 1:59:01 AM,%RH,96.651
7/1/25, 2:09:01 AM,%RH,95.045
7/1/25, 2:19:01 AM,%RH,93.35
7/1/25, 2:29:01 AM,%RH,96.548
7/1/25, 2:39:01 AM,%RH,96.548
7/1/25, 2:49:01 AM,%RH,97.679
7/1/25, 2:59:01 AM,%RH,96.013
7/1/25, 3:09:01 AM,%RH,97.052
7/1/25, 3:19:01 AM,%RH,98.115
7/1/25, 3:29:01 AM,%RH,99.173
7/1/25, 3:39:01 AM,%RH,97.585
7/1/25, 3:49:01 AM,%RH,98.115
7/1/25, 3:59:01 AM,%RH,99.201
7/1/25, 4:09:01 AM,%RH,99.727
7/1/25, 4:19:01 AM,%RH,99.201
7/1/25, 4:29:01 AM,%RH,97.558
7/1/25, 4:39:01 AM,%RH,98.645
7/1/25, 4:49:01 AM,%RH,98.619
7/1/25, 4:59:01 AM,%RH,98.089
7/1/25, 5:09:01 AM,%RH,99.124
7/1/25, 5:19:01 AM,%RH,99.651
7/1/25, 5:29:01 AM,%RH,98.596
7/1/25, 5:39:01 AM,%RH,99.124
7/1/25, 5:49:01 AM,%RH,99.674
7/1/25, 5:59:01 AM,%RH,100
7/1/25, 6:09:01 AM,%RH,99.147
7/1/25, 6:19:01 AM,%RH,99.674
7/1/25, 6:29:01 AM,%RH,100
7/1/25, 6:39:01 AM,%RH,99.758
7/1/25, 6:49:01 AM,%RH,97.715
7/1/25, 6:59:01 AM,%RH,84.977
7/1/25, 7:09:01 AM,%RH,66.126
7/1/25, 7:19:01 AM,%RH,73.667
7/1/25, 7:29:01 AM,%RH,77.782
7/1/25, 7:39:01 AM,%RH,78.944
7/1/25, 7:49:01 AM,%RH,79.086
7/1/25, 7:59:01 AM,%RH,63.475
7/1/25, 8:09:01 AM,%RH,51.434
7/1/25, 8:19:01 AM,%RH,46.211
7/1/25, 8:29:01 AM,%RH,42.988
7/1/25, 8:39:01 AM,%RH,42.36
7/1/25, 8:49:01 AM,%RH,41.052
7/1/25, 8:59:01 AM,%RH,39.158
7/1/25, 9:09:01 AM,%RH,36.461
7/1/25, 9:19:01 AM,%RH,33.795
7/1/25, 9:29:01 AM,%RH,31.647
7/1/25, 9:39:01 AM,%RH,30.404
7/1/25, 9:49:01 AM,%RH,29.863
7/1/25, 9:59:01 AM,%RH,28.341
7/1/25, 10:09:01 AM,%RH,26.319
7/1/25, 10:19:01 AM,%RH,27.796
7/1/25, 10:29:01 AM,%RH,28.505
7/1/25, 10:39:01 AM,%RH,27.14
7/1/25, 10:49:01 AM,%RH,26.373
7/1/25, 10:59:01 AM,%RH,24.229
7/1/25, 11:09:01 AM,%RH,25.108
7/1/25, 11:19:01 AM,%RH,22.684
7/1/25, 11:29:01 AM,%RH,25.769
7/1/25, 11:39:01 AM,%RH,23.007
7/1/25, 11:49:01 AM,%RH,24.337
7/1/25, 11:59:01 AM,%RH,24.391
7/1/25, 12:09:01 PM,%RH,21.562
7/1/25, 12:19:01 PM,%RH,20.838
7/1/25, 12:29:01 PM,%RH,20.785
7/1/25, 12:39:01 PM,%RH,21.509
7/1/25, 12:49:01 PM,%RH,18.655
7/1/25, 12:59:01 PM,%RH,21.562
7/1/25, 1:09:01 PM,%RH,19.49
7/1/25, 1:19:01 PM,%RH,20.944
7/1/25, 1:29:01 PM,%RH,20.271
7/1/25, 1:39:01 PM,%RH,18.708
7/1/25, 1:49:01 PM,%RH,17.82
7/1/25, 1:59:01 PM,%RH,17.873
7/1/25, 2:09:01 PM,%RH,19.437
7/1/25, 2:19:01 PM,%RH,20.838
7/1/25, 2:29:01 PM,%RH,19.331
7/1/25, 2:39:01 PM,%RH,19.226
7/1/25, 2:49:01 PM,%RH,20.006
7/1/25, 2:59:01 PM,%RH,17.245
7/1/25, 3:09:01 PM,%RH,19.846
7/1/25, 3:19:01 PM,%RH,22.577
7/1/25, 3:29:01 PM,%RH,22.523
7/1/25, 3:39:01 PM,%RH,23.296
7/1/25, 3:49:01 PM,%RH,28.073
7/1/25, 3:59:01 PM,%RH,30.032
7/1/25, 4:09:01 PM,%RH,35.512
7/1/25, 4:19:01 PM,%RH,34.769
7/1/25, 4:29:01 PM,%RH,37.483
7/1/25, 4:39:01 PM,%RH,32.531
7/1/25, 4:49:01 PM,%RH,33.828
7/1/25, 4:59:01 PM,%RH,36.601
7/1/25, 5:09:01 PM,%RH,38.713
7/1/25, 5:19:01 PM,%RH,34.075
7/1/25, 5:29:01 PM,%RH,38.22
7/1/25, 5:39:01 PM,%RH,39.005
7/1/25, 5:49:01 PM,%RH,38.955
7/1/25, 5:59:01 PM,%RH,42.94
7/1/25, 6:09:01 PM,%RH,43.569
7/1/25, 6:19:01 PM,%RH,48.876
7/1/25, 6:29:01 PM,%RH,53.442
7/1/25, 6:39:01 PM,%RH,51.393
7/1/25, 6:49:01 PM,%RH,53.975
7/1/25, 6:59:01 PM,%RH,51.314
7/1/25, 7:09:01 PM,%RH,47.375
7/1/25, 7:19:01 PM,%RH,46.038
7/1/25, 7:29:01 PM,%RH,44.652
7/1/25, 7:39:01 PM,%RH,49.88
7/1/25, 7:49:01 PM,%RH,56.992
7/1/25, 7:59:01 PM,%RH,64.617
7/1/25, 8:09:01 PM,%RH,62.717
7/1/25, 8:19:01 PM,%RH,63.9
7/1/25, 8:29:01 PM,%RH,68.796
7/1/25, 8:39:01 PM,%RH,67.424
7/1/25, 8:49:01 PM,%RH,72.097
7/1/25, 8:59:01 PM,%RH,71.425
7/1/25, 9:09:01 PM,%RH,80.101
7/1/25, 9:19:01 PM,%RH,77.13
7/1/25, 9:29:01 PM,%RH,83.34
7/1/25, 9:39:01 PM,%RH,80.993
7/1/25, 9:49:01 PM,%RH,81.507
7/1/25, 9:59:01 PM,%RH,82.021
7/1/25, 10:09:01 PM,%RH,81.393
7/1/25, 10:19:01 PM,%RH,80.299
7/1/25, 10:29:01 PM,%RH,82.483
7/1/25, 10:39:01 PM,%RH,86.95
7/1/25, 10:49:01 PM,%RH,84.188
7/1/25, 10:59:01 PM,%RH,85.317
7/1/25, 11:09:01 PM,%RH,85.829
7/1/25, 11:19:01 PM,%RH,87.509
7/1/25, 11:29:01 PM,%RH,88.018
7/1/25, 11:39:01 PM,%RH,88.574
7/1/25, 11:49:01 PM,%RH,88.574
7/1/25, 11:59:01 PM,%RH,91.833
7/2/25, 12:09:01 AM,%RH,89.128
7/2/25, 12:19:01 AM,%RH,91.833
7/2/25, 12:29:01 AM,%RH,93.465
7/2/25, 12:39:01 AM,%RH,94.506
7/2/25, 12:49:01 AM,%RH,94.007
7/2/25, 12:59:01 AM,%RH,93.966
7/2/25, 1:09:01 AM,%RH,94.468
7/2/25, 1:19:01 AM,%RH,98.209
7/2/25, 1:29:01 AM,%RH,97.148
7/2/25, 1:39:01 AM,%RH,97.645
7/2/25, 1:49:01 AM,%RH,98.209
7/2/25, 1:59:01 AM,%RH,97.645
7/2/25, 2:09:01 AM,%RH,100
7/2/25, 2:19:01 AM,%RH,99.758
7/2/25, 2:29:01 AM,%RH,98.704
7/2/25, 2:39:01 AM,%RH,100
7/2/25, 2:49:01 AM,%RH,100
7/2/25, 2:59:01 AM,%RH,100
7/2/25, 3:09:01 AM,%RH,100
7/2/25, 3:19:01 AM,%RH,100
7/2/25, 3:29:01 AM,%RH,100
7/2/25, 3:39:01 AM,%RH,100
7/2/25, 3:49:01 AM,%RH,100
7/2/25, 3:59:01 AM,%RH,100
7/2/25, 4:09:01 AM,%RH,100
7/2/25, 4:19:01 AM,%RH,100
7/2/25, 4:29:01 AM,%RH,100
7/2/25, 4:39:01 AM,%RH,100
7/2/25, 4:49:01 AM,%RH,100
7/2/25, 4:59:01 AM,%RH,100
7/2/25, 5:09:01 AM,%RH,100
7/2/25, 5:19:01 AM,%RH,100
7/2/25, 5:29:01 AM,%RH,100
7/2/25, 5:39:01 AM,%RH,100
7/2/25, 5:49:01 AM,%RH,100
7/2/25, 5:59:01 AM,%RH,100
7/2/25, 6:09:01 AM,%RH,100
7/2/25, 6:19:01 AM,%RH,100
7/2/25, 6:29:01 AM,%RH,100
7/2/25, 6:39:01 AM,%RH,100
7/2/25, 6:49:01 AM,%RH,100
7/2/25, 6:59:01 AM,%RH,100
7/2/25, 7:09:01 AM,%RH,100
7/2/25, 7:19:01 AM,%RH,94.894
7/2/25, 7:29:01 AM,%RH,92.247
7/2/25, 7:39:01 AM,%RH,93.395
7/2/25, 7:49:01 AM,%RH,92.439
7/2/25, 7:59:01 AM,%RH,76.965
7/2/25, 8:09:01 AM,%RH,62.301
7/2/25, 8:19:01 AM,%RH,56.043
7/2/25, 8:29:01 AM,%RH,47.017
7/2/25, 8:39:01 AM,%RH,49.012
7/2/25, 8:49:01 AM,%RH,44.434
7/2/25, 8:59:01 AM,%RH,43.237
7/2/25, 9:09:01 AM,%RH,41.309
7/2/25, 9:19:01 AM,%RH,40.628
7/2/25, 9:29:01 AM,%RH,41.309
7/2/25, 9:39:01 AM,%RH,39.316
7/2/25, 9:49:01 AM,%RH,37.999
7/2/25, 9:59:01 AM,%RH,36.786
7/2/25, 10:09:01 AM,%RH,33.427
7/2/25, 10:19:01 AM,%RH,31.271
7/2/25, 10:29:01 AM,%RH,29.918
7/2/25, 10:39:01 AM,%RH,25.769
7/2/25, 10:49:01 AM,%RH,22.899
7/2/25, 10:59:01 AM,%RH,22.953
7/2/25, 11:09:01 AM,%RH,23.619
7/2/25, 11:19:01 AM,%RH,19.226
7/2/25, 11:29:01 AM,%RH,17.141
7/2/25, 11:39:01 AM,%RH,16.356
7/2/25, 11:49:01 AM,%RH,16.408
7/2/25, 11:59:01 AM,%RH,15.725
7/2/25, 12:09:01 PM,%RH,15.725
7/2/25, 12:19:01 PM,%RH,14.403
7/2/25, 12:29:01 PM,%RH,14.301
7/2/25, 12:39:01 PM,%RH,13.713
7/2/25, 12:49:01 PM,%RH,16.563
7/2/25, 12:59:01 PM,%RH,18.445
7/2/25, 1:09:01 PM,%RH,16.614
7/2/25, 1:19:01 PM,%RH,15.091
7/2/25, 1:29:01 PM,%RH,17.141
7/2/25, 1:39:01 PM,%RH,22.47
7/2/25, 1:49:01 PM,%RH,24.622
7/2/25, 1:59:01 PM,%RH,23.296
7/2/25, 2:09:01 PM,%RH,17.036
7/2/25, 2:19:01 PM,%RH,17.349
7/2/25, 2:29:01 PM,%RH,16.614
7/2/25, 2:39:01 PM,%RH,20.006
7/2/25, 2:49:01 PM,%RH,18.497
7/2/25, 2:59:01 PM,%RH,16.984
7/2/25, 3:09:01 PM,%RH,18.603
7/2/25, 3:19:01 PM,%RH,19.74
7/2/25, 3:29:01 PM,%RH,23.906
7/2/25, 3:39:01 PM,%RH,20.165
7/2/25, 3:49:01 PM,%RH,16.408
7/2/25, 3:59:01 PM,%RH,16.356
7/2/25, 4:09:01 PM,%RH,17.977
7/2/25, 4:19:01 PM,%RH,18.603
7/2/25, 4:29:01 PM,%RH,20.006
7/2/25, 4:39:01 PM,%RH,20.731
7/2/25, 4:49:01 PM,%RH,20.112
7/2/25, 4:59:01 PM,%RH,20.678
7/2/25, 5:09:01 PM,%RH,20.731
7/2/25, 5:19:01 PM,%RH,20.731
7/2/25, 5:29:01 PM,%RH,19.953
7/2/25, 5:39:01 PM,%RH,17.768
7/2/25, 5:49:01 PM,%RH,18.497
7/2/25, 5:59:01 PM,%RH,19.12
7/2/25, 6:09:01 PM,%RH,17.715
7/2/25, 6:19:01 PM,%RH,18.286
7/2/25, 6:29:01 PM,%RH,17.609
7/2/25, 6:39:01 PM,%RH,19.58
7/2/25, 6:49:01 PM,%RH,18.853
7/2/25, 6:59:01 PM,%RH,20.251
7/2/25, 7:09:01 PM,%RH,20.974
7/2/25, 7:19:01 PM,%RH,22.31
7/2/25, 7:29:01 PM,%RH,25.071
7/2/25, 7:39:01 PM,%RH,28.414
7/2/25, 7:49:01 PM,%RH,36.507
7/2/25, 7:59:01 PM,%RH,46.509
7/2/25, 8:09:01 PM,%RH,48.515
7/2/25, 8:19:01 PM,%RH,55.636
7/2/25, 8:29:01 PM,%RH,58.28
7/2/25, 8:39:01 PM,%RH,62.505
7/2/25, 8:49:01 PM,%RH,70.826
7/2/25, 8:59:01 PM,%RH,74.329
7/2/25, 9:09:01 PM,%RH,75.959
7/2/25, 9:19:01 PM,%RH,78.81
7/2/25, 9:29:01 PM,%RH,80.418
7/2/25, 9:39:01 PM,%RH,82.139
7/2/25, 9:49:01 PM,%RH,83.787
7/2/25, 9:59:01 PM,%RH,87.107
7/2/25, 10:09:01 PM,%RH,87.611
7/2/25, 10:19:01 PM,%RH,88.67
7/2/25, 10:29:01 PM,%RH,91.971
7/2/25, 10:39:01 PM,%RH,93.554
7/2/25, 10:49:01 PM,%RH,90.828
7/2/25, 10:59:01 PM,%RH,91.923
7/2/25, 11:09:01 PM,%RH,94.049
7/2/25, 11:19:01 PM,%RH,94.007
7/2/25, 11:29:01 PM,%RH,95.085
7/2/25, 11:39:01 PM,%RH,95.045
7/2/25, 11:49:01 PM,%RH,97.184
7/2/25, 11:59:01 PM,%RH,95.582
7/3/25, 12:09:01 AM,%RH,95.045
7/3/25, 12:19:01 AM,%RH,97.148
7/3/25, 12:29:01 AM,%RH,97.148
7/3/25, 12:39:01 AM,%RH,97.113
7/3/25, 12:49:01 AM,%RH,96.08
7/3/25, 12:59:01 AM,%RH,93.928
7/3/25, 1:09:01 AM,%RH,95.509
7/3/25, 1:19:01 AM,%RH,97.113
7/3/25, 1:29:01 AM,%RH,98.673
7/3/25, 1:39:01 AM,%RH,97.148
7/3/25, 1:49:01 AM,%RH,98.115
7/3/25, 1:59:01 AM,%RH,98.175
7/3/25, 2:09:01 AM,%RH,98.144
7/3/25, 2:19:01 AM,%RH,99.173
7/3/25, 2:29:01 AM,%RH,99.173
7/3/25, 2:39:01 AM,%RH,99.651
7/3/25, 2:49:01 AM,%RH,100
7/3/25, 2:59:01 AM,%RH,100
7/3/25, 3:09:01 AM,%RH,100
7/3/25, 3:19:01 AM,%RH,100
7/3/25, 3:29:01 AM,%RH,100
7/3/25, 3:39:01 AM,%RH,100
7/3/25, 3:49:01 AM,%RH,100
7/3/25, 3:59:01 AM,%RH,100
7/3/25, 4:09:01 AM,%RH,100
7/3/25, 4:19:01 AM,%RH,100
