1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 2D0000008175C841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Sep 20 15:05:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Sep 21 06:35:01 PDT 2025
Total Mission Samples:  4189
Total Device Samples:  24797
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/21/25, 7:05:01 PM,%RH,78.137
9/21/25, 7:15:01 PM,%RH,80.276
9/21/25, 7:25:01 PM,%RH,82.325
9/21/25, 7:35:01 PM,%RH,87.584
9/21/25, 7:45:01 PM,%RH,89.086
9/21/25, 7:55:01 PM,%RH,89.548
9/21/25, 8:05:01 PM,%RH,91.034
9/21/25, 8:15:01 PM,%RH,90.01
9/21/25, 8:25:01 PM,%RH,90.472
9/21/25, 8:35:01 PM,%RH,93.013
9/21/25, 8:45:01 PM,%RH,94.468
9/21/25, 8:55:01 PM,%RH,94.921
9/21/25, 9:05:01 PM,%RH,95.869
9/21/25, 9:15:01 PM,%RH,96.322
9/21/25, 9:25:01 PM,%RH,97.302
9/21/25, 9:35:01 PM,%RH,97.232
9/21/25, 9:45:01 PM,%RH,98.238
9/21/25, 9:55:01 PM,%RH,98.689
9/21/25, 10:05:01 PM,%RH,99.204
9/21/25, 10:15:01 PM,%RH,99.171
9/21/25, 10:25:01 PM,%RH,99.141
9/21/25, 10:35:01 PM,%RH,99.621
9/21/25, 10:45:01 PM,%RH,99.141
9/21/25, 10:55:01 PM,%RH,99.621
9/21/25, 11:05:01 PM,%RH,100
9/21/25, 11:15:01 PM,%RH,100
9/21/25, 11:25:01 PM,%RH,100
9/21/25, 11:35:01 PM,%RH,100
9/21/25, 11:45:01 PM,%RH,100
9/21/25, 11:55:01 PM,%RH,100
9/22/25, 12:05:01 AM,%RH,100
9/22/25, 12:15:01 AM,%RH,100
9/22/25, 12:25:01 AM,%RH,99.546
9/22/25, 12:35:01 AM,%RH,99.546
9/22/25, 12:45:01 AM,%RH,100
9/22/25, 12:55:01 AM,%RH,100
9/22/25, 1:05:01 AM,%RH,100
9/22/25, 1:15:01 AM,%RH,100
9/22/25, 1:25:01 AM,%RH,100
9/22/25, 1:35:01 AM,%RH,100
9/22/25, 1:45:01 AM,%RH,100
9/22/25, 1:55:01 AM,%RH,100
9/22/25, 2:05:01 AM,%RH,100
9/22/25, 2:15:01 AM,%RH,100
9/22/25, 2:25:01 AM,%RH,100
9/22/25, 2:35:01 AM,%RH,100
9/22/25, 2:45:01 AM,%RH,100
9/22/25, 2:55:01 AM,%RH,100
9/22/25, 3:05:01 AM,%RH,100
9/22/25, 3:15:01 AM,%RH,100
9/22/25, 3:25:01 AM,%RH,100
9/22/25, 3:35:01 AM,%RH,100
9/22/25, 3:45:01 AM,%RH,100
9/22/25, 3:55:01 AM,%RH,100
9/22/25, 4:05:01 AM,%RH,100
9/22/25, 4:15:01 AM,%RH,100
9/22/25, 4:25:01 AM,%RH,100
9/22/25, 4:35:01 AM,%RH,100
9/22/25, 4:45:01 AM,%RH,100
9/22/25, 4:55:01 AM,%RH,100
9/22/25, 5:05:01 AM,%RH,100
9/22/25, 5:15:01 AM,%RH,100
9/22/25, 5:25:01 AM,%RH,100
9/22/25, 5:35:01 AM,%RH,100
9/22/25, 5:45:01 AM,%RH,100
9/22/25, 5:55:01 AM,%RH,100
9/22/25, 6:05:01 AM,%RH,100
9/22/25, 6:15:01 AM,%RH,100
9/22/25, 6:25:01 AM,%RH,100
9/22/25, 6:35:01 AM,%RH,100
9/22/25, 6:45:01 AM,%RH,100
9/22/25, 6:55:01 AM,%RH,100
9/22/25, 7:05:01 AM,%RH,100
9/22/25, 7:15:01 AM,%RH,100
9/22/25, 7:25:01 AM,%RH,100
9/22/25, 7:35:01 AM,%RH,100
9/22/25, 7:45:01 AM,%RH,100
9/22/25, 7:55:01 AM,%RH,100
9/22/25, 8:05:01 AM,%RH,100
9/22/25, 8:15:01 AM,%RH,83.598
9/22/25, 8:25:01 AM,%RH,78.351
9/22/25, 8:35:01 AM,%RH,71.868
9/22/25, 8:45:01 AM,%RH,69.25
9/22/25, 8:55:01 AM,%RH,68.068
9/22/25, 9:05:01 AM,%RH,65.69
9/22/25, 9:15:01 AM,%RH,59.562
9/22/25, 9:25:01 AM,%RH,57.037
9/22/25, 9:35:01 AM,%RH,53.951
9/22/25, 9:45:01 AM,%RH,49.404
9/22/25, 9:55:01 AM,%RH,47.513
9/22/25, 10:05:01 AM,%RH,44.945
9/22/25, 10:15:01 AM,%RH,45.658
9/22/25, 10:25:01 AM,%RH,45.522
9/22/25, 10:35:01 AM,%RH,42.981
9/22/25, 10:45:01 AM,%RH,42.354
9/22/25, 10:55:01 AM,%RH,41.679
9/22/25, 11:05:01 AM,%RH,42.981
9/22/25, 11:15:01 AM,%RH,38.372
9/22/25, 11:25:01 AM,%RH,41.727
9/22/25, 11:35:01 AM,%RH,37.1
9/22/25, 11:45:01 AM,%RH,37.636
9/22/25, 11:55:01 AM,%RH,35.667
9/22/25, 12:05:01 PM,%RH,33.632
9/22/25, 12:15:01 PM,%RH,32.933
9/22/25, 12:25:01 PM,%RH,33.58
9/22/25, 12:35:01 PM,%RH,32.232
9/22/25, 12:45:01 PM,%RH,32.337
9/22/25, 12:55:01 PM,%RH,28.806
9/22/25, 1:05:01 PM,%RH,27.381
9/22/25, 1:15:01 PM,%RH,25.949
9/22/25, 1:25:01 PM,%RH,25.336
9/22/25, 1:35:01 PM,%RH,22.442
9/22/25, 1:45:01 PM,%RH,23.893
9/22/25, 1:55:01 PM,%RH,25.283
9/22/25, 2:05:01 PM,%RH,27.381
9/22/25, 2:15:01 PM,%RH,28.201
9/22/25, 2:25:01 PM,%RH,28.148
9/22/25, 2:35:01 PM,%RH,28.095
9/22/25, 2:45:01 PM,%RH,26.055
9/22/25, 2:55:01 PM,%RH,26.666
9/22/25, 3:05:01 PM,%RH,26.719
9/22/25, 3:15:01 PM,%RH,26.666
9/22/25, 3:25:01 PM,%RH,26.719
9/22/25, 3:35:01 PM,%RH,26.002
9/22/25, 3:45:01 PM,%RH,27.328
9/22/25, 3:55:01 PM,%RH,25.23
9/22/25, 4:05:01 PM,%RH,25.949
9/22/25, 4:15:01 PM,%RH,25.896
9/22/25, 4:25:01 PM,%RH,24.456
9/22/25, 4:35:01 PM,%RH,25.23
9/22/25, 4:45:01 PM,%RH,24.509
9/22/25, 4:55:01 PM,%RH,24.509
9/22/25, 5:05:01 PM,%RH,24.349
9/22/25, 5:15:01 PM,%RH,24.349
9/22/25, 5:25:01 PM,%RH,24.965
9/22/25, 5:35:01 PM,%RH,25.018
9/22/25, 5:45:01 PM,%RH,24.912
9/22/25, 5:55:01 PM,%RH,31.072
9/22/25, 6:05:01 PM,%RH,31.629
9/22/25, 6:15:01 PM,%RH,37.718
9/22/25, 6:25:01 PM,%RH,46.684
9/22/25, 6:35:01 PM,%RH,54.769
9/22/25, 6:45:01 PM,%RH,57.117
9/22/25, 6:55:01 PM,%RH,60.664
9/22/25, 7:05:01 PM,%RH,63.621
9/22/25, 7:15:01 PM,%RH,66.468
9/22/25, 7:25:01 PM,%RH,69.277
9/22/25, 7:35:01 PM,%RH,68.693
9/22/25, 7:45:01 PM,%RH,68.693
9/22/25, 7:55:01 PM,%RH,70.957
9/22/25, 8:05:01 PM,%RH,73.708
9/22/25, 8:15:01 PM,%RH,73.765
9/22/25, 8:25:01 PM,%RH,72.567
9/22/25, 8:35:01 PM,%RH,76.984
9/22/25, 8:45:01 PM,%RH,78.602
9/22/25, 8:55:01 PM,%RH,76.984
9/22/25, 9:05:01 PM,%RH,79.705
9/22/25, 9:15:01 PM,%RH,79.107
9/22/25, 9:25:01 PM,%RH,80.667
9/22/25, 9:35:01 PM,%RH,83.378
9/22/25, 9:45:01 PM,%RH,82.84
9/22/25, 9:55:01 PM,%RH,82.8
9/22/25, 10:05:01 PM,%RH,84.945
9/22/25, 10:15:01 PM,%RH,87.06
9/22/25, 10:25:01 PM,%RH,84.411
9/22/25, 10:35:01 PM,%RH,85.97
9/22/25, 10:45:01 PM,%RH,85.44
9/22/25, 10:55:01 PM,%RH,86.465
9/22/25, 11:05:01 PM,%RH,90.6
9/22/25, 11:15:01 PM,%RH,88.532
9/22/25, 11:25:01 PM,%RH,90.086
9/22/25, 11:35:01 PM,%RH,92.615
9/22/25, 11:45:01 PM,%RH,92.615
9/22/25, 11:55:01 PM,%RH,91.624
9/23/25, 12:05:01 AM,%RH,93.12
9/23/25, 12:15:01 AM,%RH,91.624
9/23/25, 12:25:01 AM,%RH,91.113
9/23/25, 12:35:01 AM,%RH,94.626
9/23/25, 12:45:01 AM,%RH,94.626
9/23/25, 12:55:01 AM,%RH,94.626
9/23/25, 1:05:01 AM,%RH,93.624
9/23/25, 1:15:01 AM,%RH,95.601
9/23/25, 1:25:01 AM,%RH,94.605
9/23/25, 1:35:01 AM,%RH,96.096
9/23/25, 1:45:01 AM,%RH,94.605
9/23/25, 1:55:01 AM,%RH,95.601
9/23/25, 2:05:01 AM,%RH,97.553
9/23/25, 2:15:01 AM,%RH,99.012
9/23/25, 2:25:01 AM,%RH,97.063
9/23/25, 2:35:01 AM,%RH,98.514
9/23/25, 2:45:01 AM,%RH,99.012
9/23/25, 2:55:01 AM,%RH,99.012
9/23/25, 3:05:01 AM,%RH,98.999
9/23/25, 3:15:01 AM,%RH,98.999
9/23/25, 3:25:01 AM,%RH,99.963
9/23/25, 3:35:01 AM,%RH,99.482
9/23/25, 3:45:01 AM,%RH,100
9/23/25, 3:55:01 AM,%RH,100
9/23/25, 4:05:01 AM,%RH,100
9/23/25, 4:15:01 AM,%RH,100
9/23/25, 4:25:01 AM,%RH,100
9/23/25, 4:35:01 AM,%RH,100
9/23/25, 4:45:01 AM,%RH,100
9/23/25, 4:55:01 AM,%RH,100
9/23/25, 5:05:01 AM,%RH,100
9/23/25, 5:15:01 AM,%RH,100
9/23/25, 5:25:01 AM,%RH,100
9/23/25, 5:35:01 AM,%RH,100
9/23/25, 5:45:01 AM,%RH,100
9/23/25, 5:55:01 AM,%RH,100
9/23/25, 6:05:01 AM,%RH,100
9/23/25, 6:15:01 AM,%RH,100
9/23/25, 6:25:01 AM,%RH,100
9/23/25, 6:35:01 AM,%RH,100
9/23/25, 6:45:01 AM,%RH,100
9/23/25, 6:55:01 AM,%RH,100
9/23/25, 7:05:01 AM,%RH,100
9/23/25, 7:15:01 AM,%RH,100
9/23/25, 7:25:01 AM,%RH,100
9/23/25, 7:35:01 AM,%RH,100
9/23/25, 7:45:01 AM,%RH,83.066
9/23/25, 7:55:01 AM,%RH,72.804
9/23/25, 8:05:01 AM,%RH,68.953
9/23/25, 8:15:01 AM,%RH,64.432
9/23/25, 8:25:01 AM,%RH,61.64
9/23/25, 8:35:01 AM,%RH,59.363
9/23/25, 8:45:01 AM,%RH,56.909
9/23/25, 8:55:01 AM,%RH,50.522
9/23/25, 9:05:01 AM,%RH,44.724
9/23/25, 9:15:01 AM,%RH,40.721
9/23/25, 9:25:01 AM,%RH,39.45
9/23/25, 9:35:01 AM,%RH,34.672
9/23/25, 9:45:01 AM,%RH,33.327
9/23/25, 9:55:01 AM,%RH,31.925
9/23/25, 10:05:01 AM,%RH,29.911
9/23/25, 10:15:01 AM,%RH,29.963
9/23/25, 10:25:01 AM,%RH,29.306
9/23/25, 10:35:01 AM,%RH,27.884
9/23/25, 10:45:01 AM,%RH,27.223
9/23/25, 10:55:01 AM,%RH,26.507
9/23/25, 11:05:01 AM,%RH,27.275
9/23/25, 11:15:01 AM,%RH,26.507
9/23/25, 11:25:01 AM,%RH,25.843
9/23/25, 11:35:01 AM,%RH,25.176
9/23/25, 11:45:01 AM,%RH,24.509
9/23/25, 11:55:01 AM,%RH,25.176
9/23/25, 12:05:01 PM,%RH,24.509
9/23/25, 12:15:01 PM,%RH,23.733
9/23/25, 12:25:01 PM,%RH,22.442
9/23/25, 12:35:01 PM,%RH,21.714
9/23/25, 12:45:01 PM,%RH,22.389
9/23/25, 12:55:01 PM,%RH,20.306
9/23/25, 1:05:01 PM,%RH,20.199
9/23/25, 1:15:01 PM,%RH,21.091
9/23/25, 1:25:01 PM,%RH,18.89
9/23/25, 1:35:01 PM,%RH,20.306
9/23/25, 1:45:01 PM,%RH,19.626
9/23/25, 1:55:01 PM,%RH,20.413
9/23/25, 2:05:01 PM,%RH,20.359
9/23/25, 2:15:01 PM,%RH,20.359
9/23/25, 2:25:01 PM,%RH,20.359
9/23/25, 2:35:01 PM,%RH,20.413
9/23/25, 2:45:01 PM,%RH,18.89
9/23/25, 2:55:01 PM,%RH,19.732
9/23/25, 3:05:01 PM,%RH,19.572
9/23/25, 3:15:01 PM,%RH,18.259
9/23/25, 3:25:01 PM,%RH,18.89
9/23/25, 3:35:01 PM,%RH,18.153
9/23/25, 3:45:01 PM,%RH,17.414
9/23/25, 3:55:01 PM,%RH,18.099
9/23/25, 4:05:01 PM,%RH,18.046
9/23/25, 4:15:01 PM,%RH,18.783
9/23/25, 4:25:01 PM,%RH,17.993
9/23/25, 4:35:01 PM,%RH,18.783
9/23/25, 4:45:01 PM,%RH,17.993
9/23/25, 4:55:01 PM,%RH,18.676
9/23/25, 5:05:01 PM,%RH,18.569
9/23/25, 5:15:01 PM,%RH,19.984
9/23/25, 5:25:01 PM,%RH,18.569
9/23/25, 5:35:01 PM,%RH,19.984
9/23/25, 5:45:01 PM,%RH,19.877
9/23/25, 5:55:01 PM,%RH,21.855
9/23/25, 6:05:01 PM,%RH,31.533
9/23/25, 6:15:01 PM,%RH,30.779
9/23/25, 6:25:01 PM,%RH,36.205
9/23/25, 6:35:01 PM,%RH,42.666
9/23/25, 6:45:01 PM,%RH,47.106
9/23/25, 6:55:01 PM,%RH,48.898
9/23/25, 7:05:01 PM,%RH,52.515
9/23/25, 7:15:01 PM,%RH,54.407
9/23/25, 7:25:01 PM,%RH,56.767
9/23/25, 7:35:01 PM,%RH,59.17
9/23/25, 7:45:01 PM,%RH,61.482
9/23/25, 7:55:01 PM,%RH,61.482
9/23/25, 8:05:01 PM,%RH,62.631
9/23/25, 8:15:01 PM,%RH,64.432
9/23/25, 8:25:01 PM,%RH,63.834
9/23/25, 8:35:01 PM,%RH,66.693
9/23/25, 8:45:01 PM,%RH,68.402
9/23/25, 8:55:01 PM,%RH,68.987
9/23/25, 9:05:01 PM,%RH,68.934
9/23/25, 9:15:01 PM,%RH,70.627
9/23/25, 9:25:01 PM,%RH,71.732
9/23/25, 9:35:01 PM,%RH,71.732
9/23/25, 9:45:01 PM,%RH,72.307
9/23/25, 9:55:01 PM,%RH,72.833
9/23/25, 10:05:01 PM,%RH,76.752
9/23/25, 10:15:01 PM,%RH,72.833
9/23/25, 10:25:01 PM,%RH,75.586
9/23/25, 10:35:01 PM,%RH,75.586
9/23/25, 10:45:01 PM,%RH,76.711
9/23/25, 10:55:01 PM,%RH,76.711
9/23/25, 11:05:01 PM,%RH,77.789
9/23/25, 11:15:01 PM,%RH,77.231
9/23/25, 11:25:01 PM,%RH,80.515
9/23/25, 11:35:01 PM,%RH,79.966
9/23/25, 11:45:01 PM,%RH,79.966
9/23/25, 11:55:01 PM,%RH,81.608
9/24/25, 12:05:01 AM,%RH,83.771
9/24/25, 12:15:01 AM,%RH,82.661
9/24/25, 12:25:01 AM,%RH,81.608
9/24/25, 12:35:01 AM,%RH,85.345
9/24/25, 12:45:01 AM,%RH,81.03
9/24/25, 12:55:01 AM,%RH,84.812
9/24/25, 1:05:01 AM,%RH,82.661
9/24/25, 1:15:01 AM,%RH,85.317
9/24/25, 1:25:01 AM,%RH,84.783
9/24/25, 1:35:01 AM,%RH,86.353
9/24/25, 1:45:01 AM,%RH,86.882
9/24/25, 1:55:01 AM,%RH,87.432
9/24/25, 2:05:01 AM,%RH,87.408
9/24/25, 2:15:01 AM,%RH,88.455
9/24/25, 2:25:01 AM,%RH,88.956
9/24/25, 2:35:01 AM,%RH,89.496
9/24/25, 2:45:01 AM,%RH,90.013
9/24/25, 2:55:01 AM,%RH,91.554
9/24/25, 3:05:01 AM,%RH,90.013
9/24/25, 3:15:01 AM,%RH,90.013
9/24/25, 3:25:01 AM,%RH,92.064
9/24/25, 3:35:01 AM,%RH,88.976
9/24/25, 3:45:01 AM,%RH,93.061
9/24/25, 3:55:01 AM,%RH,92.554
9/24/25, 4:05:01 AM,%RH,93.061
9/24/25, 4:15:01 AM,%RH,93.046
9/24/25, 4:25:01 AM,%RH,94.055
9/24/25, 4:35:01 AM,%RH,95.554
9/24/25, 4:45:01 AM,%RH,95.056
9/24/25, 4:55:01 AM,%RH,95.554
9/24/25, 5:05:01 AM,%RH,94.556
9/24/25, 5:15:01 AM,%RH,95.056
9/24/25, 5:25:01 AM,%RH,94.545
9/24/25, 5:35:01 AM,%RH,94.545
9/24/25, 5:45:01 AM,%RH,95.036
9/24/25, 5:55:01 AM,%RH,93.539
9/24/25, 6:05:01 AM,%RH,96.04
9/24/25, 6:15:01 AM,%RH,96.535
9/24/25, 6:25:01 AM,%RH,96.535
9/24/25, 6:35:01 AM,%RH,96.528
9/24/25, 6:45:01 AM,%RH,94.043
9/24/25, 6:55:01 AM,%RH,96.04
9/24/25, 7:05:01 AM,%RH,96.04
9/24/25, 7:15:01 AM,%RH,95.554
9/24/25, 7:25:01 AM,%RH,92.592
9/24/25, 7:35:01 AM,%RH,76.984
9/24/25, 7:45:01 AM,%RH,67.986
9/24/25, 7:55:01 AM,%RH,62.281
9/24/25, 8:05:01 AM,%RH,59.372
9/24/25, 8:15:01 AM,%RH,57.81
9/24/25, 8:25:01 AM,%RH,53.662
9/24/25, 8:35:01 AM,%RH,51.663
9/24/25, 8:45:01 AM,%RH,45.86
9/24/25, 8:55:01 AM,%RH,41.226
9/24/25, 9:05:01 AM,%RH,38.627
9/24/25, 9:15:01 AM,%RH,37.392
9/24/25, 9:25:01 AM,%RH,30.516
9/24/25, 9:35:01 AM,%RH,27.832
9/24/25, 9:45:01 AM,%RH,24.243
9/24/25, 9:55:01 AM,%RH,23.573
9/24/25, 10:05:01 AM,%RH,22.229
9/24/25, 10:15:01 AM,%RH,24.402
9/24/25, 10:25:01 AM,%RH,23.786
9/24/25, 10:35:01 AM,%RH,21.714
9/24/25, 10:45:01 AM,%RH,20.931
9/24/25, 10:55:01 AM,%RH,20.877
9/24/25, 11:05:01 AM,%RH,20.252
9/24/25, 11:15:01 AM,%RH,20.252
9/24/25, 11:25:01 AM,%RH,20.252
9/24/25, 11:35:01 AM,%RH,20.306
9/24/25, 11:45:01 AM,%RH,18.89
9/24/25, 11:55:01 AM,%RH,20.359
9/24/25, 12:05:01 PM,%RH,18.206
9/24/25, 12:15:01 PM,%RH,18.153
9/24/25, 12:25:01 PM,%RH,19.679
9/24/25, 12:35:01 PM,%RH,18.312
9/24/25, 12:45:01 PM,%RH,16.831
9/24/25, 12:55:01 PM,%RH,16.884
9/24/25, 1:05:01 PM,%RH,16.936
9/24/25, 1:15:01 PM,%RH,16.936
9/24/25, 1:25:01 PM,%RH,16.141
9/24/25, 1:35:01 PM,%RH,16.193
9/24/25, 1:45:01 PM,%RH,15.343
9/24/25, 1:55:01 PM,%RH,16.245
9/24/25, 2:05:01 PM,%RH,15.603
9/24/25, 2:15:01 PM,%RH,15.291
9/24/25, 2:25:01 PM,%RH,15.983
9/24/25, 2:35:01 PM,%RH,20.199
9/24/25, 2:45:01 PM,%RH,17.2
9/24/25, 2:55:01 PM,%RH,19.572
9/24/25, 3:05:01 PM,%RH,16.989
9/24/25, 3:15:01 PM,%RH,16.141
9/24/25, 3:25:01 PM,%RH,17.625
9/24/25, 3:35:01 PM,%RH,20.877
9/24/25, 3:45:01 PM,%RH,25.07
9/24/25, 3:55:01 PM,%RH,25.684
9/24/25, 4:05:01 PM,%RH,25.579
9/24/25, 4:15:01 PM,%RH,27.118
9/24/25, 4:25:01 PM,%RH,26.35
9/24/25, 4:35:01 PM,%RH,22.496
9/24/25, 4:45:01 PM,%RH,23.222
9/24/25, 4:55:01 PM,%RH,25.283
9/24/25, 5:05:01 PM,%RH,27.989
9/24/25, 5:15:01 PM,%RH,28.648
9/24/25, 5:25:01 PM,%RH,31.426
9/24/25, 5:35:01 PM,%RH,30.119
9/24/25, 5:45:01 PM,%RH,33.327
9/24/25, 5:55:01 PM,%RH,39.995
9/24/25, 6:05:01 PM,%RH,44.641
9/24/25, 6:15:01 PM,%RH,53.057
9/24/25, 6:25:01 PM,%RH,56.826
9/24/25, 6:35:01 PM,%RH,56.874
9/24/25, 6:45:01 PM,%RH,61.64
9/24/25, 6:55:01 PM,%RH,65.85
9/24/25, 7:05:01 PM,%RH,64.58
9/24/25, 7:15:01 PM,%RH,65.699
9/24/25, 7:25:01 PM,%RH,70.908
9/24/25, 7:35:01 PM,%RH,68.506
9/24/25, 7:45:01 PM,%RH,68.436
9/24/25, 7:55:01 PM,%RH,73.438
9/24/25, 8:05:01 PM,%RH,76.763
9/24/25, 8:15:01 PM,%RH,78.372
9/24/25, 8:25:01 PM,%RH,74.511
9/24/25, 8:35:01 PM,%RH,77.383
9/24/25, 8:45:01 PM,%RH,75.703
9/24/25, 8:55:01 PM,%RH,75.64
9/24/25, 9:05:01 PM,%RH,77.817
9/24/25, 9:15:01 PM,%RH,78.925
9/24/25, 9:25:01 PM,%RH,80.515
9/24/25, 9:35:01 PM,%RH,80.515
9/24/25, 9:45:01 PM,%RH,79.476
9/24/25, 9:55:01 PM,%RH,79.967
9/24/25, 10:05:01 PM,%RH,78.257
9/24/25, 10:15:01 PM,%RH,84.19
9/24/25, 10:25:01 PM,%RH,81.495
9/24/25, 10:35:01 PM,%RH,86.215
9/24/25, 10:45:01 PM,%RH,86.215
9/24/25, 10:55:01 PM,%RH,87.744
9/24/25, 11:05:01 PM,%RH,85.641
9/24/25, 11:15:01 PM,%RH,88.266
9/24/25, 11:25:01 PM,%RH,84.044
9/24/25, 11:35:01 PM,%RH,85.11
9/24/25, 11:45:01 PM,%RH,85.596
9/24/25, 11:55:01 PM,%RH,87.66
9/25/25, 12:05:01 AM,%RH,89.221
9/25/25, 12:15:01 AM,%RH,87.136
9/25/25, 12:25:01 AM,%RH,87.136
9/25/25, 12:35:01 AM,%RH,89.664
9/25/25, 12:45:01 AM,%RH,92.221
9/25/25, 12:55:01 AM,%RH,91.713
9/25/25, 1:05:01 AM,%RH,92.189
9/25/25, 1:15:01 AM,%RH,92.189
9/25/25, 1:25:01 AM,%RH,92.696
9/25/25, 1:35:01 AM,%RH,92.727
9/25/25, 1:45:01 AM,%RH,93.171
9/25/25, 1:55:01 AM,%RH,94.176
9/25/25, 2:05:01 AM,%RH,95.668
9/25/25, 2:15:01 AM,%RH,94.15
9/25/25, 2:25:01 AM,%RH,95.124
9/25/25, 2:35:01 AM,%RH,95.124
9/25/25, 2:45:01 AM,%RH,96.115
9/25/25, 2:55:01 AM,%RH,96.138
9/25/25, 3:05:01 AM,%RH,96.162
9/25/25, 3:15:01 AM,%RH,93.703
9/25/25, 3:25:01 AM,%RH,93.232
9/25/25, 3:35:01 AM,%RH,92.727
9/25/25, 3:45:01 AM,%RH,93.703
9/25/25, 3:55:01 AM,%RH,93.703
9/25/25, 4:05:01 AM,%RH,94.204
9/25/25, 4:15:01 AM,%RH,93.734
