1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 53000000817C8341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Wed Jun 25 12:46:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jun 29 22:46:01 PDT 2025
Total Mission Samples:  4732
Total Device Samples:  12086
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/30/25, 1:06:01 PM,C,32.598
6/30/25, 1:16:01 PM,C,33.098
6/30/25, 1:26:01 PM,C,34.096
6/30/25, 1:36:01 PM,C,33.597
6/30/25, 1:46:01 PM,C,31.599
6/30/25, 1:56:01 PM,C,32.598
6/30/25, 2:06:01 PM,C,32.099
6/30/25, 2:16:01 PM,C,32.099
6/30/25, 2:26:01 PM,C,33.098
6/30/25, 2:36:01 PM,C,33.098
6/30/25, 2:46:01 PM,C,32.598
6/30/25, 2:56:01 PM,C,32.099
6/30/25, 3:06:01 PM,C,31.599
6/30/25, 3:16:01 PM,C,31.1
6/30/25, 3:26:01 PM,C,31.1
6/30/25, 3:36:01 PM,C,29.601
6/30/25, 3:46:01 PM,C,27.102
6/30/25, 3:56:01 PM,C,26.602
6/30/25, 4:06:01 PM,C,26.102
6/30/25, 4:16:01 PM,C,26.102
6/30/25, 4:26:01 PM,C,25.601
6/30/25, 4:36:01 PM,C,25.601
6/30/25, 4:46:01 PM,C,25.101
6/30/25, 4:56:01 PM,C,25.601
6/30/25, 5:06:01 PM,C,25.101
6/30/25, 5:16:01 PM,C,23.601
6/30/25, 5:26:01 PM,C,23.601
6/30/25, 5:36:01 PM,C,23.1
6/30/25, 5:46:01 PM,C,22.6
6/30/25, 5:56:01 PM,C,22.1
6/30/25, 6:06:01 PM,C,22.1
6/30/25, 6:16:01 PM,C,21.599
6/30/25, 6:26:01 PM,C,21.599
6/30/25, 6:36:01 PM,C,21.599
6/30/25, 6:46:01 PM,C,21.099
6/30/25, 6:56:01 PM,C,20.598
6/30/25, 7:06:01 PM,C,20.598
6/30/25, 7:16:01 PM,C,20.098
6/30/25, 7:26:01 PM,C,19.597
6/30/25, 7:36:01 PM,C,19.097
6/30/25, 7:46:01 PM,C,19.097
6/30/25, 7:56:01 PM,C,17.594
6/30/25, 8:06:01 PM,C,16.593
6/30/25, 8:16:01 PM,C,16.092
6/30/25, 8:26:01 PM,C,15.591
6/30/25, 8:36:01 PM,C,14.589
6/30/25, 8:46:01 PM,C,14.088
6/30/25, 8:56:01 PM,C,13.586
6/30/25, 9:06:01 PM,C,12.584
6/30/25, 9:16:01 PM,C,12.083
6/30/25, 9:26:01 PM,C,11.08
6/30/25, 9:36:01 PM,C,11.08
6/30/25, 9:46:01 PM,C,10.579
6/30/25, 9:56:01 PM,C,10.077
6/30/25, 10:06:01 PM,C,10.077
6/30/25, 10:16:01 PM,C,9.074
6/30/25, 10:26:01 PM,C,9.074
6/30/25, 10:36:01 PM,C,8.573
6/30/25, 10:46:01 PM,C,8.071
6/30/25, 10:56:01 PM,C,8.071
6/30/25, 11:06:01 PM,C,7.569
6/30/25, 11:16:01 PM,C,7.569
6/30/25, 11:26:01 PM,C,7.569
6/30/25, 11:36:01 PM,C,7.067
6/30/25, 11:46:01 PM,C,6.566
6/30/25, 11:56:01 PM,C,6.566
7/1/25, 12:06:01 AM,C,6.064
7/1/25, 12:16:01 AM,C,6.064
7/1/25, 12:26:01 AM,C,6.064
7/1/25, 12:36:01 AM,C,6.064
7/1/25, 12:46:01 AM,C,5.562
7/1/25, 12:56:01 AM,C,5.562
7/1/25, 1:06:01 AM,C,5.06
7/1/25, 1:16:01 AM,C,5.06
7/1/25, 1:26:01 AM,C,5.06
7/1/25, 1:36:01 AM,C,4.558
7/1/25, 1:46:01 AM,C,4.558
7/1/25, 1:56:01 AM,C,4.558
7/1/25, 2:06:01 AM,C,4.558
7/1/25, 2:16:01 AM,C,4.558
7/1/25, 2:26:01 AM,C,4.056
7/1/25, 2:36:01 AM,C,4.056
7/1/25, 2:46:01 AM,C,4.056
7/1/25, 2:56:01 AM,C,4.056
7/1/25, 3:06:01 AM,C,4.056
7/1/25, 3:16:01 AM,C,3.554
7/1/25, 3:26:01 AM,C,3.554
7/1/25, 3:36:01 AM,C,3.554
7/1/25, 3:46:01 AM,C,3.554
7/1/25, 3:56:01 AM,C,3.554
7/1/25, 4:06:01 AM,C,3.052
7/1/25, 4:16:01 AM,C,3.052
7/1/25, 4:26:01 AM,C,3.052
7/1/25, 4:36:01 AM,C,3.052
7/1/25, 4:46:01 AM,C,3.052
7/1/25, 4:56:01 AM,C,3.052
7/1/25, 5:06:01 AM,C,3.052
7/1/25, 5:16:01 AM,C,3.052
7/1/25, 5:26:01 AM,C,3.052
7/1/25, 5:36:01 AM,C,2.55
7/1/25, 5:46:01 AM,C,2.55
7/1/25, 5:56:01 AM,C,3.052
7/1/25, 6:06:01 AM,C,3.052
7/1/25, 6:16:01 AM,C,3.554
7/1/25, 6:26:01 AM,C,5.06
7/1/25, 6:36:01 AM,C,6.064
7/1/25, 6:46:01 AM,C,7.569
7/1/25, 6:56:01 AM,C,10.579
7/1/25, 7:06:01 AM,C,14.088
7/1/25, 7:16:01 AM,C,14.088
7/1/25, 7:26:01 AM,C,16.092
7/1/25, 7:36:01 AM,C,19.097
7/1/25, 7:46:01 AM,C,21.099
7/1/25, 7:56:01 AM,C,22.1
7/1/25, 8:06:01 AM,C,22.1
7/1/25, 8:16:01 AM,C,20.598
7/1/25, 8:26:01 AM,C,20.098
7/1/25, 8:36:01 AM,C,21.599
7/1/25, 8:46:01 AM,C,22.6
7/1/25, 8:56:01 AM,C,23.601
7/1/25, 9:06:01 AM,C,23.601
7/1/25, 9:16:01 AM,C,24.101
7/1/25, 9:26:01 AM,C,25.601
7/1/25, 9:36:01 AM,C,26.602
7/1/25, 9:46:01 AM,C,26.602
7/1/25, 9:56:01 AM,C,28.601
7/1/25, 10:06:01 AM,C,30.1
7/1/25, 10:16:01 AM,C,29.601
7/1/25, 10:26:01 AM,C,30.1
7/1/25, 10:36:01 AM,C,30.6
7/1/25, 10:46:01 AM,C,31.1
7/1/25, 10:56:01 AM,C,31.1
7/1/25, 11:06:01 AM,C,31.1
7/1/25, 11:16:01 AM,C,30.6
7/1/25, 11:26:01 AM,C,30.6
7/1/25, 11:36:01 AM,C,32.099
7/1/25, 11:46:01 AM,C,31.599
7/1/25, 11:56:01 AM,C,30.6
7/1/25, 12:06:01 PM,C,29.601
7/1/25, 12:16:01 PM,C,32.099
7/1/25, 12:26:01 PM,C,32.099
7/1/25, 12:36:01 PM,C,32.598
7/1/25, 12:46:01 PM,C,31.1
7/1/25, 12:56:01 PM,C,32.099
7/1/25, 1:06:01 PM,C,32.099
7/1/25, 1:16:01 PM,C,31.599
7/1/25, 1:26:01 PM,C,32.598
7/1/25, 1:36:01 PM,C,32.099
7/1/25, 1:46:01 PM,C,32.099
7/1/25, 1:56:01 PM,C,32.099
7/1/25, 2:06:01 PM,C,31.599
7/1/25, 2:16:01 PM,C,32.099
7/1/25, 2:26:01 PM,C,31.1
7/1/25, 2:36:01 PM,C,31.1
7/1/25, 2:46:01 PM,C,31.1
7/1/25, 2:56:01 PM,C,31.599
7/1/25, 3:06:01 PM,C,31.1
7/1/25, 3:16:01 PM,C,26.602
7/1/25, 3:26:01 PM,C,25.601
7/1/25, 3:36:01 PM,C,27.102
7/1/25, 3:46:01 PM,C,25.101
7/1/25, 3:56:01 PM,C,23.601
7/1/25, 4:06:01 PM,C,22.6
7/1/25, 4:16:01 PM,C,22.6
7/1/25, 4:26:01 PM,C,22.1
7/1/25, 4:36:01 PM,C,21.599
7/1/25, 4:46:01 PM,C,20.598
7/1/25, 4:56:01 PM,C,21.099
7/1/25, 5:06:01 PM,C,20.598
7/1/25, 5:16:01 PM,C,21.599
7/1/25, 5:26:01 PM,C,22.6
7/1/25, 5:36:01 PM,C,22.6
7/1/25, 5:46:01 PM,C,22.1
7/1/25, 5:56:01 PM,C,21.599
7/1/25, 6:06:01 PM,C,20.598
7/1/25, 6:16:01 PM,C,20.098
7/1/25, 6:26:01 PM,C,20.598
7/1/25, 6:36:01 PM,C,19.597
7/1/25, 6:46:01 PM,C,19.597
7/1/25, 6:56:01 PM,C,19.597
7/1/25, 7:06:01 PM,C,19.097
7/1/25, 7:16:01 PM,C,19.597
7/1/25, 7:26:01 PM,C,19.597
7/1/25, 7:36:01 PM,C,18.596
7/1/25, 7:46:01 PM,C,17.594
7/1/25, 7:56:01 PM,C,16.593
7/1/25, 8:06:01 PM,C,15.591
7/1/25, 8:16:01 PM,C,15.591
7/1/25, 8:26:01 PM,C,14.589
7/1/25, 8:36:01 PM,C,13.586
7/1/25, 8:46:01 PM,C,13.085
7/1/25, 8:56:01 PM,C,12.083
7/1/25, 9:06:01 PM,C,12.584
7/1/25, 9:16:01 PM,C,11.08
7/1/25, 9:26:01 PM,C,10.579
7/1/25, 9:36:01 PM,C,10.077
7/1/25, 9:46:01 PM,C,9.576
7/1/25, 9:56:01 PM,C,9.074
7/1/25, 10:06:01 PM,C,9.074
7/1/25, 10:16:01 PM,C,8.071
7/1/25, 10:26:01 PM,C,8.071
7/1/25, 10:36:01 PM,C,8.071
7/1/25, 10:46:01 PM,C,7.569
7/1/25, 10:56:01 PM,C,7.067
7/1/25, 11:06:01 PM,C,7.067
7/1/25, 11:16:01 PM,C,7.067
7/1/25, 11:26:01 PM,C,6.566
7/1/25, 11:36:01 PM,C,6.566
7/1/25, 11:46:01 PM,C,6.064
7/1/25, 11:56:01 PM,C,6.064
7/2/25, 12:06:01 AM,C,5.562
7/2/25, 12:16:01 AM,C,5.562
7/2/25, 12:26:01 AM,C,5.562
7/2/25, 12:36:01 AM,C,5.562
7/2/25, 12:46:01 AM,C,5.06
7/2/25, 12:56:01 AM,C,5.06
7/2/25, 1:06:01 AM,C,5.06
7/2/25, 1:16:01 AM,C,5.06
7/2/25, 1:26:01 AM,C,5.06
7/2/25, 1:36:01 AM,C,5.06
7/2/25, 1:46:01 AM,C,4.558
7/2/25, 1:56:01 AM,C,4.558
7/2/25, 2:06:01 AM,C,4.558
7/2/25, 2:16:01 AM,C,4.558
7/2/25, 2:26:01 AM,C,4.558
7/2/25, 2:36:01 AM,C,4.056
7/2/25, 2:46:01 AM,C,4.056
7/2/25, 2:56:01 AM,C,4.056
7/2/25, 3:06:01 AM,C,4.056
7/2/25, 3:16:01 AM,C,4.056
7/2/25, 3:26:01 AM,C,4.056
7/2/25, 3:36:01 AM,C,4.056
7/2/25, 3:46:01 AM,C,3.554
7/2/25, 3:56:01 AM,C,3.554
7/2/25, 4:06:01 AM,C,3.554
7/2/25, 4:16:01 AM,C,4.056
7/2/25, 4:26:01 AM,C,3.554
7/2/25, 4:36:01 AM,C,3.554
7/2/25, 4:46:01 AM,C,3.052
7/2/25, 4:56:01 AM,C,3.554
7/2/25, 5:06:01 AM,C,3.554
7/2/25, 5:16:01 AM,C,3.554
7/2/25, 5:26:01 AM,C,3.554
7/2/25, 5:36:01 AM,C,3.052
7/2/25, 5:46:01 AM,C,3.554
7/2/25, 5:56:01 AM,C,3.052
7/2/25, 6:06:01 AM,C,3.554
7/2/25, 6:16:01 AM,C,4.056
7/2/25, 6:26:01 AM,C,5.06
7/2/25, 6:36:01 AM,C,6.064
7/2/25, 6:46:01 AM,C,6.566
7/2/25, 6:56:01 AM,C,12.083
7/2/25, 7:06:01 AM,C,13.586
7/2/25, 7:16:01 AM,C,17.094
7/2/25, 7:26:01 AM,C,19.097
7/2/25, 7:36:01 AM,C,20.098
7/2/25, 7:46:01 AM,C,21.599
7/2/25, 7:56:01 AM,C,21.099
7/2/25, 8:06:01 AM,C,21.099
7/2/25, 8:16:01 AM,C,20.598
7/2/25, 8:26:01 AM,C,20.598
7/2/25, 8:36:01 AM,C,21.099
7/2/25, 8:46:01 AM,C,21.599
7/2/25, 8:56:01 AM,C,23.1
7/2/25, 9:06:01 AM,C,23.601
7/2/25, 9:16:01 AM,C,23.601
7/2/25, 9:26:01 AM,C,24.101
7/2/25, 9:36:01 AM,C,24.601
7/2/25, 9:46:01 AM,C,25.101
7/2/25, 9:56:01 AM,C,26.602
7/2/25, 10:06:01 AM,C,26.602
7/2/25, 10:16:01 AM,C,26.102
7/2/25, 10:26:01 AM,C,26.602
7/2/25, 10:36:01 AM,C,27.601
7/2/25, 10:46:01 AM,C,28.601
7/2/25, 10:56:01 AM,C,28.601
7/2/25, 11:06:01 AM,C,28.601
7/2/25, 11:16:01 AM,C,28.101
7/2/25, 11:26:01 AM,C,29.101
7/2/25, 11:36:01 AM,C,28.601
7/2/25, 11:46:01 AM,C,29.601
7/2/25, 11:56:01 AM,C,30.6
7/2/25, 12:06:01 PM,C,31.599
7/2/25, 12:16:01 PM,C,31.1
7/2/25, 12:26:01 PM,C,32.598
7/2/25, 12:36:01 PM,C,30.1
7/2/25, 12:46:01 PM,C,31.599
7/2/25, 12:56:01 PM,C,31.599
7/2/25, 1:06:01 PM,C,32.099
7/2/25, 1:16:01 PM,C,30.1
7/2/25, 1:26:01 PM,C,27.102
7/2/25, 1:36:01 PM,C,24.601
7/2/25, 1:46:01 PM,C,24.601
7/2/25, 1:56:01 PM,C,25.601
7/2/25, 2:06:01 PM,C,24.101
7/2/25, 2:16:01 PM,C,31.599
7/2/25, 2:26:01 PM,C,32.598
7/2/25, 2:36:01 PM,C,31.599
7/2/25, 2:46:01 PM,C,30.1
7/2/25, 2:56:01 PM,C,28.601
7/2/25, 3:06:01 PM,C,30.6
7/2/25, 3:16:01 PM,C,25.601
7/2/25, 3:26:01 PM,C,25.101
7/2/25, 3:36:01 PM,C,30.1
7/2/25, 3:46:01 PM,C,27.601
7/2/25, 3:56:01 PM,C,25.601
7/2/25, 4:06:01 PM,C,26.102
7/2/25, 4:16:01 PM,C,26.102
7/2/25, 4:26:01 PM,C,26.102
7/2/25, 4:36:01 PM,C,26.102
7/2/25, 4:46:01 PM,C,25.101
7/2/25, 4:56:01 PM,C,25.601
7/2/25, 5:06:01 PM,C,25.101
7/2/25, 5:16:01 PM,C,24.101
7/2/25, 5:26:01 PM,C,23.601
7/2/25, 5:36:01 PM,C,23.601
7/2/25, 5:46:01 PM,C,23.1
7/2/25, 5:56:01 PM,C,23.1
7/2/25, 6:06:01 PM,C,22.1
7/2/25, 6:16:01 PM,C,22.1
7/2/25, 6:26:01 PM,C,22.1
7/2/25, 6:36:01 PM,C,21.599
7/2/25, 6:46:01 PM,C,20.598
7/2/25, 6:56:01 PM,C,20.598
7/2/25, 7:06:01 PM,C,20.098
7/2/25, 7:16:01 PM,C,19.597
7/2/25, 7:26:01 PM,C,19.097
7/2/25, 7:36:01 PM,C,18.596
7/2/25, 7:46:01 PM,C,17.594
7/2/25, 7:56:01 PM,C,17.594
7/2/25, 8:06:01 PM,C,16.593
7/2/25, 8:16:01 PM,C,15.591
7/2/25, 8:26:01 PM,C,14.589
7/2/25, 8:36:01 PM,C,14.088
7/2/25, 8:46:01 PM,C,13.586
7/2/25, 8:56:01 PM,C,12.584
7/2/25, 9:06:01 PM,C,12.083
7/2/25, 9:16:01 PM,C,11.581
7/2/25, 9:26:01 PM,C,11.08
7/2/25, 9:36:01 PM,C,10.579
7/2/25, 9:46:01 PM,C,10.077
7/2/25, 9:56:01 PM,C,9.576
7/2/25, 10:06:01 PM,C,9.576
7/2/25, 10:16:01 PM,C,8.573
7/2/25, 10:26:01 PM,C,8.071
7/2/25, 10:36:01 PM,C,8.071
7/2/25, 10:46:01 PM,C,7.569
7/2/25, 10:56:01 PM,C,7.067
7/2/25, 11:06:01 PM,C,7.067
7/2/25, 11:16:01 PM,C,7.067
7/2/25, 11:26:01 PM,C,6.566
7/2/25, 11:36:01 PM,C,6.566
7/2/25, 11:46:01 PM,C,6.064
7/2/25, 11:56:01 PM,C,5.562
7/3/25, 12:06:01 AM,C,5.562
7/3/25, 12:16:01 AM,C,5.06
7/3/25, 12:26:01 AM,C,5.06
7/3/25, 12:36:01 AM,C,5.06
7/3/25, 12:46:01 AM,C,4.558
7/3/25, 12:56:01 AM,C,4.558
7/3/25, 1:06:01 AM,C,4.558
7/3/25, 1:16:01 AM,C,4.056
7/3/25, 1:26:01 AM,C,3.554
7/3/25, 1:36:01 AM,C,3.554
7/3/25, 1:46:01 AM,C,3.554
7/3/25, 1:56:01 AM,C,3.052
7/3/25, 2:06:01 AM,C,3.052
7/3/25, 2:16:01 AM,C,3.052
7/3/25, 2:26:01 AM,C,2.55
7/3/25, 2:36:01 AM,C,3.052
7/3/25, 2:46:01 AM,C,2.55
7/3/25, 2:56:01 AM,C,2.55
7/3/25, 3:06:01 AM,C,2.55
7/3/25, 3:16:01 AM,C,2.55
7/3/25, 3:26:01 AM,C,2.048
7/3/25, 3:36:01 AM,C,2.048
7/3/25, 3:46:01 AM,C,1.545
7/3/25, 3:56:01 AM,C,1.545
7/3/25, 4:06:01 AM,C,1.545
7/3/25, 4:16:01 AM,C,2.048
7/3/25, 4:26:01 AM,C,1.545
7/3/25, 4:36:01 AM,C,1.545
7/3/25, 4:46:01 AM,C,1.545
7/3/25, 4:56:01 AM,C,1.043
7/3/25, 5:06:01 AM,C,1.545
7/3/25, 5:16:01 AM,C,1.043
7/3/25, 5:26:01 AM,C,1.043
7/3/25, 5:36:01 AM,C,1.545
7/3/25, 5:46:01 AM,C,1.043
7/3/25, 5:56:01 AM,C,1.545
7/3/25, 6:06:01 AM,C,2.048
7/3/25, 6:16:01 AM,C,2.048
7/3/25, 6:26:01 AM,C,4.056
7/3/25, 6:36:01 AM,C,5.562
7/3/25, 6:46:01 AM,C,6.566
7/3/25, 6:56:01 AM,C,9.074
7/3/25, 7:06:01 AM,C,12.584
7/3/25, 7:16:01 AM,C,14.088
7/3/25, 7:26:01 AM,C,18.596
7/3/25, 7:36:01 AM,C,16.593
7/3/25, 7:46:01 AM,C,19.097
7/3/25, 7:56:01 AM,C,19.097
7/3/25, 8:06:01 AM,C,21.599
7/3/25, 8:16:01 AM,C,23.601
7/3/25, 8:26:01 AM,C,23.1
7/3/25, 8:36:01 AM,C,21.099
7/3/25, 8:46:01 AM,C,20.598
7/3/25, 8:56:01 AM,C,23.1
7/3/25, 9:06:01 AM,C,23.601
7/3/25, 9:16:01 AM,C,25.101
7/3/25, 9:26:01 AM,C,25.601
7/3/25, 9:36:01 AM,C,25.101
7/3/25, 9:46:01 AM,C,28.101
7/3/25, 9:56:01 AM,C,26.602
7/3/25, 10:06:01 AM,C,27.601
7/3/25, 10:16:01 AM,C,28.101
7/3/25, 10:26:01 AM,C,27.601
7/3/25, 10:36:01 AM,C,28.101
7/3/25, 10:46:01 AM,C,27.102
7/3/25, 10:56:01 AM,C,27.601
7/3/25, 11:06:01 AM,C,27.601
7/3/25, 11:16:01 AM,C,28.601
7/3/25, 11:26:01 AM,C,29.101
7/3/25, 11:36:01 AM,C,28.101
7/3/25, 11:46:01 AM,C,28.601
7/3/25, 11:56:01 AM,C,28.101
7/3/25, 12:06:01 PM,C,28.601
7/3/25, 12:16:01 PM,C,28.601
7/3/25, 12:26:01 PM,C,27.102
7/3/25, 12:36:01 PM,C,29.101
7/3/25, 12:46:01 PM,C,28.601
7/3/25, 12:56:01 PM,C,27.601
7/3/25, 1:06:01 PM,C,30.1
7/3/25, 1:16:01 PM,C,28.601
7/3/25, 1:26:01 PM,C,28.601
7/3/25, 1:36:01 PM,C,30.6
7/3/25, 1:46:01 PM,C,30.1
7/3/25, 1:56:01 PM,C,28.601
7/3/25, 2:06:01 PM,C,25.601
7/3/25, 2:16:01 PM,C,29.601
7/3/25, 2:26:01 PM,C,28.601
7/3/25, 2:36:01 PM,C,24.601
7/3/25, 2:46:01 PM,C,25.601
7/3/25, 2:56:01 PM,C,24.101
7/3/25, 3:06:01 PM,C,23.601
7/3/25, 3:16:01 PM,C,23.601
7/3/25, 3:26:01 PM,C,21.599
7/3/25, 3:36:01 PM,C,21.099
7/3/25, 3:46:01 PM,C,21.599
7/3/25, 3:56:01 PM,C,24.101
7/3/25, 4:06:01 PM,C,24.601
7/3/25, 4:16:01 PM,C,24.101
7/3/25, 4:26:01 PM,C,23.601
7/3/25, 4:36:01 PM,C,22.6
7/3/25, 4:46:01 PM,C,21.599
7/3/25, 4:56:01 PM,C,21.599
7/3/25, 5:06:01 PM,C,22.1
7/3/25, 5:16:01 PM,C,20.598
7/3/25, 5:26:01 PM,C,20.098
7/3/25, 5:36:01 PM,C,20.098
7/3/25, 5:46:01 PM,C,19.597
7/3/25, 5:56:01 PM,C,20.098
7/3/25, 6:06:01 PM,C,19.597
7/3/25, 6:16:01 PM,C,19.597
7/3/25, 6:26:01 PM,C,19.097
7/3/25, 6:36:01 PM,C,18.596
7/3/25, 6:46:01 PM,C,18.596
7/3/25, 6:56:01 PM,C,18.596
7/3/25, 7:06:01 PM,C,17.594
7/3/25, 7:16:01 PM,C,17.094
7/3/25, 7:26:01 PM,C,17.094
7/3/25, 7:36:01 PM,C,17.094
7/3/25, 7:46:01 PM,C,16.593
7/3/25, 7:56:01 PM,C,16.092
7/3/25, 8:06:01 PM,C,15.591
7/3/25, 8:16:01 PM,C,14.589
7/3/25, 8:26:01 PM,C,14.088
7/3/25, 8:36:01 PM,C,13.085
7/3/25, 8:46:01 PM,C,13.085
7/3/25, 8:56:01 PM,C,13.586
7/3/25, 9:06:01 PM,C,14.088
7/3/25, 9:16:01 PM,C,13.586
7/3/25, 9:26:01 PM,C,13.085
7/3/25, 9:36:01 PM,C,12.584
7/3/25, 9:46:01 PM,C,12.083
7/3/25, 9:56:01 PM,C,12.083
7/3/25, 10:06:01 PM,C,12.083
7/3/25, 10:16:01 PM,C,10.579
7/3/25, 10:26:01 PM,C,9.576
7/3/25, 10:36:01 PM,C,8.071
7/3/25, 10:46:01 PM,C,7.569
7/3/25, 10:56:01 PM,C,7.067
7/3/25, 11:06:01 PM,C,6.566
7/3/25, 11:16:01 PM,C,7.067
7/3/25, 11:26:01 PM,C,6.064
7/3/25, 11:36:01 PM,C,6.064
7/3/25, 11:46:01 PM,C,6.566
7/3/25, 11:56:01 PM,C,6.566
7/4/25, 12:06:01 AM,C,6.566
7/4/25, 12:16:01 AM,C,6.064
7/4/25, 12:26:01 AM,C,8.573
7/4/25, 12:36:01 AM,C,9.576
7/4/25, 12:46:01 AM,C,8.573
7/4/25, 12:56:01 AM,C,8.573
7/4/25, 1:06:01 AM,C,9.074
7/4/25, 1:16:01 AM,C,8.573
7/4/25, 1:26:01 AM,C,7.067
7/4/25, 1:36:01 AM,C,5.562
7/4/25, 1:46:01 AM,C,5.06
7/4/25, 1:56:01 AM,C,4.558
7/4/25, 2:06:01 AM,C,4.056
7/4/25, 2:16:01 AM,C,4.056
7/4/25, 2:26:01 AM,C,3.554
7/4/25, 2:36:01 AM,C,3.052
7/4/25, 2:46:01 AM,C,3.052
7/4/25, 2:56:01 AM,C,2.55
7/4/25, 3:06:01 AM,C,2.048
7/4/25, 3:16:01 AM,C,2.048
7/4/25, 3:26:01 AM,C,2.048
7/4/25, 3:36:01 AM,C,1.545
