1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 37000000817A8841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Sep 20 14:52:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Sep 21 06:52:01 PDT 2025
Total Mission Samples:  4192
Total Device Samples:  24579
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/22/25, 1:02:01 AM,%RH,100
9/22/25, 1:12:01 AM,%RH,100
9/22/25, 1:22:01 AM,%RH,100
9/22/25, 1:32:01 AM,%RH,100
9/22/25, 1:42:01 AM,%RH,100
9/22/25, 1:52:01 AM,%RH,100
9/22/25, 2:02:01 AM,%RH,100
9/22/25, 2:12:01 AM,%RH,100
9/22/25, 2:22:01 AM,%RH,100
9/22/25, 2:32:01 AM,%RH,100
9/22/25, 2:42:01 AM,%RH,100
9/22/25, 2:52:01 AM,%RH,100
9/22/25, 3:02:01 AM,%RH,100
9/22/25, 3:12:01 AM,%RH,100
9/22/25, 3:22:01 AM,%RH,100
9/22/25, 3:32:01 AM,%RH,100
9/22/25, 3:42:01 AM,%RH,100
9/22/25, 3:52:01 AM,%RH,100
9/22/25, 4:02:01 AM,%RH,100
9/22/25, 4:12:01 AM,%RH,100
9/22/25, 4:22:01 AM,%RH,100
9/22/25, 4:32:01 AM,%RH,100
9/22/25, 4:42:01 AM,%RH,100
9/22/25, 4:52:01 AM,%RH,100
9/22/25, 5:02:01 AM,%RH,100
9/22/25, 5:12:01 AM,%RH,100
9/22/25, 5:22:01 AM,%RH,100
9/22/25, 5:32:01 AM,%RH,100
9/22/25, 5:42:01 AM,%RH,100
9/22/25, 5:52:01 AM,%RH,100
9/22/25, 6:02:01 AM,%RH,100
9/22/25, 6:12:01 AM,%RH,100
9/22/25, 6:22:01 AM,%RH,100
9/22/25, 6:32:01 AM,%RH,100
9/22/25, 6:42:01 AM,%RH,100
9/22/25, 6:52:01 AM,%RH,100
9/22/25, 7:02:01 AM,%RH,100
9/22/25, 7:12:01 AM,%RH,100
9/22/25, 7:22:01 AM,%RH,100
9/22/25, 7:32:01 AM,%RH,100
9/22/25, 7:42:01 AM,%RH,100
9/22/25, 7:52:01 AM,%RH,100
9/22/25, 8:02:01 AM,%RH,100
9/22/25, 8:12:01 AM,%RH,79.76
9/22/25, 8:22:01 AM,%RH,65.264
9/22/25, 8:32:01 AM,%RH,63.008
9/22/25, 8:42:01 AM,%RH,59.337
9/22/25, 8:52:01 AM,%RH,58.179
9/22/25, 9:02:01 AM,%RH,51.979
9/22/25, 9:12:01 AM,%RH,48.877
9/22/25, 9:22:01 AM,%RH,44.381
9/22/25, 9:32:01 AM,%RH,45.606
9/22/25, 9:42:01 AM,%RH,44.333
9/22/25, 9:52:01 AM,%RH,42.342
9/22/25, 10:02:01 AM,%RH,40.385
9/22/25, 10:12:01 AM,%RH,43.007
9/22/25, 10:22:01 AM,%RH,39.812
9/22/25, 10:32:01 AM,%RH,39.089
9/22/25, 10:42:01 AM,%RH,39.139
9/22/25, 10:52:01 AM,%RH,39.863
9/22/25, 11:02:01 AM,%RH,39.139
9/22/25, 11:12:01 AM,%RH,40.434
9/22/25, 11:22:01 AM,%RH,39.812
9/22/25, 11:32:01 AM,%RH,35.904
9/22/25, 11:42:01 AM,%RH,34.538
9/22/25, 11:52:01 AM,%RH,34.643
9/22/25, 12:02:01 PM,%RH,30.665
9/22/25, 12:12:01 PM,%RH,32.528
9/22/25, 12:22:01 PM,%RH,33.904
9/22/25, 12:32:01 PM,%RH,29.862
9/22/25, 12:42:01 PM,%RH,30.024
9/22/25, 12:52:01 PM,%RH,29.381
9/22/25, 1:02:01 PM,%RH,28.467
9/22/25, 1:12:01 PM,%RH,26.468
9/22/25, 1:22:01 PM,%RH,26.468
9/22/25, 1:32:01 PM,%RH,25.709
9/22/25, 1:42:01 PM,%RH,25.109
9/22/25, 1:52:01 PM,%RH,25.549
9/22/25, 2:02:01 PM,%RH,27.607
9/22/25, 2:12:01 PM,%RH,29.273
9/22/25, 2:22:01 PM,%RH,29.059
9/22/25, 2:32:01 PM,%RH,28.413
9/22/25, 2:42:01 PM,%RH,25.163
9/22/25, 2:52:01 PM,%RH,27.011
9/22/25, 3:02:01 PM,%RH,27.66
9/22/25, 3:12:01 PM,%RH,26.361
9/22/25, 3:22:01 PM,%RH,27.554
9/22/25, 3:32:01 PM,%RH,29.598
9/22/25, 3:42:01 PM,%RH,30.19
9/22/25, 3:52:01 PM,%RH,30.138
9/22/25, 4:02:01 PM,%RH,29.985
9/22/25, 4:12:01 PM,%RH,31.967
9/22/25, 4:22:01 PM,%RH,33.347
9/22/25, 4:32:01 PM,%RH,33.347
9/22/25, 4:42:01 PM,%RH,31.225
9/22/25, 4:52:01 PM,%RH,31.918
9/22/25, 5:02:01 PM,%RH,31.869
9/22/25, 5:12:01 PM,%RH,32.512
9/22/25, 5:22:01 PM,%RH,33.89
9/22/25, 5:32:01 PM,%RH,31.127
9/22/25, 5:42:01 PM,%RH,31.772
9/22/25, 5:52:01 PM,%RH,32.416
9/22/25, 6:02:01 PM,%RH,32.416
9/22/25, 6:12:01 PM,%RH,36.447
9/22/25, 6:22:01 PM,%RH,47.709
9/22/25, 6:32:01 PM,%RH,55.289
9/22/25, 6:42:01 PM,%RH,63.544
9/22/25, 6:52:01 PM,%RH,66.907
9/22/25, 7:02:01 PM,%RH,70.87
9/22/25, 7:12:01 PM,%RH,77.022
9/22/25, 7:22:01 PM,%RH,78.033
9/22/25, 7:32:01 PM,%RH,80.755
9/22/25, 7:42:01 PM,%RH,81.804
9/22/25, 7:52:01 PM,%RH,83.44
9/22/25, 8:02:01 PM,%RH,87.156
9/22/25, 8:12:01 PM,%RH,86.581
9/22/25, 8:22:01 PM,%RH,87.606
9/22/25, 8:32:01 PM,%RH,89.191
9/22/25, 8:42:01 PM,%RH,87.606
9/22/25, 8:52:01 PM,%RH,89.154
9/22/25, 9:02:01 PM,%RH,91.732
9/22/25, 9:12:01 PM,%RH,92.249
9/22/25, 9:22:01 PM,%RH,90.692
9/22/25, 9:32:01 PM,%RH,90.661
9/22/25, 9:42:01 PM,%RH,91.153
9/22/25, 9:52:01 PM,%RH,93.223
9/22/25, 10:02:01 PM,%RH,93.711
9/22/25, 10:12:01 PM,%RH,94.223
9/22/25, 10:22:01 PM,%RH,94.712
9/22/25, 10:32:01 PM,%RH,97.242
9/22/25, 10:42:01 PM,%RH,96.235
9/22/25, 10:52:01 PM,%RH,94.712
9/22/25, 11:02:01 PM,%RH,96.217
9/22/25, 11:12:01 PM,%RH,96.722
9/22/25, 11:22:01 PM,%RH,97.225
9/22/25, 11:32:01 PM,%RH,97.225
9/22/25, 11:42:01 PM,%RH,96.707
9/22/25, 11:52:01 PM,%RH,98.212
9/23/25, 12:02:01 AM,%RH,97.712
9/23/25, 12:12:01 AM,%RH,97.21
9/23/25, 12:22:01 AM,%RH,98.212
9/23/25, 12:32:01 AM,%RH,100
9/23/25, 12:42:01 AM,%RH,100
9/23/25, 12:52:01 AM,%RH,100
9/23/25, 1:02:01 AM,%RH,100
9/23/25, 1:12:01 AM,%RH,100
9/23/25, 1:22:01 AM,%RH,100
9/23/25, 1:32:01 AM,%RH,100
9/23/25, 1:42:01 AM,%RH,100
9/23/25, 1:52:01 AM,%RH,100
9/23/25, 2:02:01 AM,%RH,100
9/23/25, 2:12:01 AM,%RH,100
9/23/25, 2:22:01 AM,%RH,100
9/23/25, 2:32:01 AM,%RH,100
9/23/25, 2:42:01 AM,%RH,100
9/23/25, 2:52:01 AM,%RH,100
9/23/25, 3:02:01 AM,%RH,100
9/23/25, 3:12:01 AM,%RH,100
9/23/25, 3:22:01 AM,%RH,100
9/23/25, 3:32:01 AM,%RH,100
9/23/25, 3:42:01 AM,%RH,100
9/23/25, 3:52:01 AM,%RH,100
9/23/25, 4:02:01 AM,%RH,100
9/23/25, 4:12:01 AM,%RH,100
9/23/25, 4:22:01 AM,%RH,100
9/23/25, 4:32:01 AM,%RH,100
9/23/25, 4:42:01 AM,%RH,100
9/23/25, 4:52:01 AM,%RH,100
9/23/25, 5:02:01 AM,%RH,100
9/23/25, 5:12:01 AM,%RH,100
9/23/25, 5:22:01 AM,%RH,100
9/23/25, 5:32:01 AM,%RH,100
9/23/25, 5:42:01 AM,%RH,100
9/23/25, 5:52:01 AM,%RH,100
9/23/25, 6:02:01 AM,%RH,100
9/23/25, 6:12:01 AM,%RH,100
9/23/25, 6:22:01 AM,%RH,100
9/23/25, 6:32:01 AM,%RH,100
9/23/25, 6:42:01 AM,%RH,100
9/23/25, 6:52:01 AM,%RH,100
9/23/25, 7:02:01 AM,%RH,100
9/23/25, 7:12:01 AM,%RH,100
9/23/25, 7:22:01 AM,%RH,100
9/23/25, 7:32:01 AM,%RH,100
9/23/25, 7:42:01 AM,%RH,100
9/23/25, 7:52:01 AM,%RH,99.748
9/23/25, 8:02:01 AM,%RH,87.294
9/23/25, 8:12:01 AM,%RH,70.689
9/23/25, 8:22:01 AM,%RH,61.052
9/23/25, 8:32:01 AM,%RH,56.101
9/23/25, 8:42:01 AM,%RH,52.394
9/23/25, 8:52:01 AM,%RH,50.57
9/23/25, 9:02:01 AM,%RH,42.868
9/23/25, 9:12:01 AM,%RH,38.316
9/23/25, 9:22:01 AM,%RH,35.016
9/23/25, 9:32:01 AM,%RH,33.06
9/23/25, 9:42:01 AM,%RH,32.371
9/23/25, 9:52:01 AM,%RH,29.598
9/23/25, 10:02:01 AM,%RH,30.346
9/23/25, 10:12:01 AM,%RH,28.953
9/23/25, 10:22:01 AM,%RH,28.848
9/23/25, 10:32:01 AM,%RH,26.201
9/23/25, 10:42:01 AM,%RH,26.904
9/23/25, 10:52:01 AM,%RH,24.294
9/23/25, 11:02:01 AM,%RH,24.24
9/23/25, 11:12:01 AM,%RH,25.549
9/23/25, 11:22:01 AM,%RH,26.307
9/23/25, 11:32:01 AM,%RH,25.549
9/23/25, 11:42:01 AM,%RH,24.895
9/23/25, 11:52:01 AM,%RH,24.24
9/23/25, 12:02:01 PM,%RH,25.109
9/23/25, 12:12:01 PM,%RH,25.109
9/23/25, 12:22:01 PM,%RH,21.497
9/23/25, 12:32:01 PM,%RH,23.637
9/23/25, 12:42:01 PM,%RH,21.443
9/23/25, 12:52:01 PM,%RH,21.497
9/23/25, 1:02:01 PM,%RH,21.497
9/23/25, 1:12:01 PM,%RH,22.372
9/23/25, 1:22:01 PM,%RH,21.657
9/23/25, 1:32:01 PM,%RH,20.275
9/23/25, 1:42:01 PM,%RH,18.726
9/23/25, 1:52:01 PM,%RH,18.109
9/23/25, 2:02:01 PM,%RH,18.673
9/23/25, 2:12:01 PM,%RH,20.94
9/23/25, 2:22:01 PM,%RH,21.55
9/23/25, 2:32:01 PM,%RH,22.212
9/23/25, 2:42:01 PM,%RH,19.501
9/23/25, 2:52:01 PM,%RH,19.955
9/23/25, 3:02:01 PM,%RH,19.955
9/23/25, 3:12:01 PM,%RH,19.901
9/23/25, 3:22:01 PM,%RH,20.008
9/23/25, 3:32:01 PM,%RH,20.566
9/23/25, 3:42:01 PM,%RH,21.838
9/23/25, 3:52:01 PM,%RH,21.069
9/23/25, 4:02:01 PM,%RH,21.624
9/23/25, 4:12:01 PM,%RH,22.997
9/23/25, 4:22:01 PM,%RH,23.656
9/23/25, 4:32:01 PM,%RH,23.603
9/23/25, 4:42:01 PM,%RH,23.603
9/23/25, 4:52:01 PM,%RH,23.603
9/23/25, 5:02:01 PM,%RH,24.26
9/23/25, 5:12:01 PM,%RH,24.208
9/23/25, 5:22:01 PM,%RH,24.917
9/23/25, 5:32:01 PM,%RH,25.573
9/23/25, 5:42:01 PM,%RH,26.932
9/23/25, 5:52:01 PM,%RH,24.813
9/23/25, 6:02:01 PM,%RH,25.469
9/23/25, 6:12:01 PM,%RH,28.237
9/23/25, 6:22:01 PM,%RH,28.839
9/23/25, 6:32:01 PM,%RH,42.103
9/23/25, 6:42:01 PM,%RH,50.676
9/23/25, 6:52:01 PM,%RH,56.715
9/23/25, 7:02:01 PM,%RH,62.007
9/23/25, 7:12:01 PM,%RH,68.421
9/23/25, 7:22:01 PM,%RH,71.215
9/23/25, 7:32:01 PM,%RH,74.031
9/23/25, 7:42:01 PM,%RH,74.549
9/23/25, 7:52:01 PM,%RH,78.998
9/23/25, 8:02:01 PM,%RH,78.953
9/23/25, 8:12:01 PM,%RH,79.464
9/23/25, 8:22:01 PM,%RH,83.27
9/23/25, 8:32:01 PM,%RH,82.765
9/23/25, 8:42:01 PM,%RH,82.687
9/23/25, 8:52:01 PM,%RH,84.823
9/23/25, 9:02:01 PM,%RH,86.968
9/23/25, 9:12:01 PM,%RH,87.47
9/23/25, 9:22:01 PM,%RH,88.502
9/23/25, 9:32:01 PM,%RH,88.502
9/23/25, 9:42:01 PM,%RH,90.581
9/23/25, 9:52:01 PM,%RH,90.606
9/23/25, 10:02:01 PM,%RH,90.581
9/23/25, 10:12:01 PM,%RH,90.559
9/23/25, 10:22:01 PM,%RH,93.67
9/23/25, 10:32:01 PM,%RH,92.639
9/23/25, 10:42:01 PM,%RH,93.138
9/23/25, 10:52:01 PM,%RH,94.151
9/23/25, 11:02:01 PM,%RH,96.202
9/23/25, 11:12:01 PM,%RH,95.187
9/23/25, 11:22:01 PM,%RH,95.173
9/23/25, 11:32:01 PM,%RH,96.189
9/23/25, 11:42:01 PM,%RH,96.694
9/23/25, 11:52:01 PM,%RH,97.198
9/24/25, 12:02:01 AM,%RH,97.198
9/24/25, 12:12:01 AM,%RH,96.178
9/24/25, 12:22:01 AM,%RH,97.691
9/24/25, 12:32:01 AM,%RH,98.192
9/24/25, 12:42:01 AM,%RH,98.192
9/24/25, 12:52:01 AM,%RH,97.188
9/24/25, 1:02:01 AM,%RH,97.684
9/24/25, 1:12:01 AM,%RH,98.685
9/24/25, 1:22:01 AM,%RH,99.184
9/24/25, 1:32:01 AM,%RH,99.68
9/24/25, 1:42:01 AM,%RH,99.678
9/24/25, 1:52:01 AM,%RH,100
9/24/25, 2:02:01 AM,%RH,100
9/24/25, 2:12:01 AM,%RH,99.678
9/24/25, 2:22:01 AM,%RH,100
9/24/25, 2:32:01 AM,%RH,100
9/24/25, 2:42:01 AM,%RH,99.678
9/24/25, 2:52:01 AM,%RH,100
9/24/25, 3:02:01 AM,%RH,100
9/24/25, 3:12:01 AM,%RH,100
9/24/25, 3:22:01 AM,%RH,100
9/24/25, 3:32:01 AM,%RH,100
9/24/25, 3:42:01 AM,%RH,100
9/24/25, 3:52:01 AM,%RH,100
9/24/25, 4:02:01 AM,%RH,100
9/24/25, 4:12:01 AM,%RH,100
9/24/25, 4:22:01 AM,%RH,100
9/24/25, 4:32:01 AM,%RH,100
9/24/25, 4:42:01 AM,%RH,100
9/24/25, 4:52:01 AM,%RH,100
9/24/25, 5:02:01 AM,%RH,100
9/24/25, 5:12:01 AM,%RH,100
9/24/25, 5:22:01 AM,%RH,100
9/24/25, 5:32:01 AM,%RH,100
9/24/25, 5:42:01 AM,%RH,100
9/24/25, 5:52:01 AM,%RH,100
9/24/25, 6:02:01 AM,%RH,100
9/24/25, 6:12:01 AM,%RH,100
9/24/25, 6:22:01 AM,%RH,100
9/24/25, 6:32:01 AM,%RH,100
9/24/25, 6:42:01 AM,%RH,100
9/24/25, 6:52:01 AM,%RH,100
9/24/25, 7:02:01 AM,%RH,100
9/24/25, 7:12:01 AM,%RH,100
9/24/25, 7:22:01 AM,%RH,100
9/24/25, 7:32:01 AM,%RH,100
9/24/25, 7:42:01 AM,%RH,99.22
9/24/25, 7:52:01 AM,%RH,92.683
9/24/25, 8:02:01 AM,%RH,77.139
9/24/25, 8:12:01 AM,%RH,60.745
9/24/25, 8:22:01 AM,%RH,56.681
9/24/25, 8:32:01 AM,%RH,47.78
9/24/25, 8:42:01 AM,%RH,44.642
9/24/25, 8:52:01 AM,%RH,41.444
9/24/25, 9:02:01 AM,%RH,41.581
9/24/25, 9:12:01 AM,%RH,35.649
9/24/25, 9:22:01 AM,%RH,32.475
9/24/25, 9:32:01 AM,%RH,29.598
9/24/25, 9:42:01 AM,%RH,24.027
9/24/25, 9:52:01 AM,%RH,24.24
9/24/25, 10:02:01 AM,%RH,22.158
9/24/25, 10:12:01 AM,%RH,21.443
9/24/25, 10:22:01 AM,%RH,23.637
9/24/25, 10:32:01 AM,%RH,20.887
9/24/25, 10:42:01 AM,%RH,20.887
9/24/25, 10:52:01 AM,%RH,22.979
9/24/25, 11:02:01 AM,%RH,22.158
9/24/25, 11:12:01 AM,%RH,22.212
9/24/25, 11:22:01 AM,%RH,21.39
9/24/25, 11:32:01 AM,%RH,22.925
9/24/25, 11:42:01 AM,%RH,23.032
9/24/25, 11:52:01 AM,%RH,20.887
9/24/25, 12:02:01 PM,%RH,20.062
9/24/25, 12:12:01 PM,%RH,19.554
9/24/25, 12:22:01 PM,%RH,18.779
9/24/25, 12:32:01 PM,%RH,18.726
9/24/25, 12:42:01 PM,%RH,19.501
9/24/25, 12:52:01 PM,%RH,18.161
9/24/25, 1:02:01 PM,%RH,18.214
9/24/25, 1:12:01 PM,%RH,17.488
9/24/25, 1:22:01 PM,%RH,18.885
9/24/25, 1:32:01 PM,%RH,18.161
9/24/25, 1:42:01 PM,%RH,16.657
9/24/25, 1:52:01 PM,%RH,15.405
9/24/25, 2:02:01 PM,%RH,20.328
9/24/25, 2:12:01 PM,%RH,13.203
9/24/25, 2:22:01 PM,%RH,19.288
9/24/25, 2:32:01 PM,%RH,20.673
9/24/25, 2:42:01 PM,%RH,25.549
9/24/25, 2:52:01 PM,%RH,24.576
9/24/25, 3:02:01 PM,%RH,16.709
9/24/25, 3:12:01 PM,%RH,18.991
9/24/25, 3:22:01 PM,%RH,22.426
9/24/25, 3:32:01 PM,%RH,19.181
9/24/25, 3:42:01 PM,%RH,30.19
9/24/25, 3:52:01 PM,%RH,27.292
9/24/25, 4:02:01 PM,%RH,32.707
9/24/25, 4:12:01 PM,%RH,36.183
9/24/25, 4:22:01 PM,%RH,36.912
9/24/25, 4:32:01 PM,%RH,39.664
9/24/25, 4:42:01 PM,%RH,39.713
9/24/25, 4:52:01 PM,%RH,29.391
9/24/25, 5:02:01 PM,%RH,38.991
9/24/25, 5:12:01 PM,%RH,42.248
9/24/25, 5:22:01 PM,%RH,39.522
9/24/25, 5:32:01 PM,%RH,41.534
9/24/25, 5:42:01 PM,%RH,44.768
9/24/25, 5:52:01 PM,%RH,49.846
9/24/25, 6:02:01 PM,%RH,52.326
9/24/25, 6:12:01 PM,%RH,57.367
9/24/25, 6:22:01 PM,%RH,61.08
9/24/25, 6:32:01 PM,%RH,63.312
9/24/25, 6:42:01 PM,%RH,69.014
9/24/25, 6:52:01 PM,%RH,72.926
9/24/25, 7:02:01 PM,%RH,74.504
9/24/25, 7:12:01 PM,%RH,77.263
9/24/25, 7:22:01 PM,%RH,78.875
9/24/25, 7:32:01 PM,%RH,80.476
9/24/25, 7:42:01 PM,%RH,81.517
9/24/25, 7:52:01 PM,%RH,83.099
9/24/25, 8:02:01 PM,%RH,84.669
9/24/25, 8:12:01 PM,%RH,84.13
9/24/25, 8:22:01 PM,%RH,86.279
9/24/25, 8:32:01 PM,%RH,85.208
9/24/25, 8:42:01 PM,%RH,86.331
9/24/25, 8:52:01 PM,%RH,85.26
9/24/25, 9:02:01 PM,%RH,84.723
9/24/25, 9:12:01 PM,%RH,86.228
9/24/25, 9:22:01 PM,%RH,86.228
9/24/25, 9:32:01 PM,%RH,86.228
9/24/25, 9:42:01 PM,%RH,87.294
9/24/25, 9:52:01 PM,%RH,87.246
9/24/25, 10:02:01 PM,%RH,87.776
9/24/25, 10:12:01 PM,%RH,89.358
9/24/25, 10:22:01 PM,%RH,86.667
9/24/25, 10:32:01 PM,%RH,90.317
9/24/25, 10:42:01 PM,%RH,91.318
9/24/25, 10:52:01 PM,%RH,93.345
9/24/25, 11:02:01 PM,%RH,92.797
9/24/25, 11:12:01 PM,%RH,94.843
9/24/25, 11:22:01 PM,%RH,94.843
9/24/25, 11:32:01 PM,%RH,93.345
9/24/25, 11:42:01 PM,%RH,95.826
9/24/25, 11:52:01 PM,%RH,94.783
9/25/25, 12:02:01 AM,%RH,96.303
9/25/25, 12:12:01 AM,%RH,98.282
9/25/25, 12:22:01 AM,%RH,97.762
9/25/25, 12:32:01 AM,%RH,97.762
9/25/25, 12:42:01 AM,%RH,98.261
9/25/25, 12:52:01 AM,%RH,99.254
9/25/25, 1:02:01 AM,%RH,99.236
9/25/25, 1:12:01 AM,%RH,99.73
9/25/25, 1:22:01 AM,%RH,99.715
9/25/25, 1:32:01 AM,%RH,100
9/25/25, 1:42:01 AM,%RH,100
9/25/25, 1:52:01 AM,%RH,100
9/25/25, 2:02:01 AM,%RH,100
9/25/25, 2:12:01 AM,%RH,99.22
9/25/25, 2:22:01 AM,%RH,100
9/25/25, 2:32:01 AM,%RH,100
9/25/25, 2:42:01 AM,%RH,100
9/25/25, 2:52:01 AM,%RH,100
9/25/25, 3:02:01 AM,%RH,100
9/25/25, 3:12:01 AM,%RH,100
9/25/25, 3:22:01 AM,%RH,100
9/25/25, 3:32:01 AM,%RH,100
9/25/25, 3:42:01 AM,%RH,100
9/25/25, 3:52:01 AM,%RH,100
9/25/25, 4:02:01 AM,%RH,100
9/25/25, 4:12:01 AM,%RH,100
9/25/25, 4:22:01 AM,%RH,99.297
9/25/25, 4:32:01 AM,%RH,99.791
9/25/25, 4:42:01 AM,%RH,98.828
9/25/25, 4:52:01 AM,%RH,98.828
9/25/25, 5:02:01 AM,%RH,97.834
9/25/25, 5:12:01 AM,%RH,97.334
9/25/25, 5:22:01 AM,%RH,97.307
9/25/25, 5:32:01 AM,%RH,97.307
