1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: F500000081709741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Aug 23 09:46:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sat Aug 23 23:06:01 PDT 2025
Total Mission Samples:  4176
Total Device Samples:  20700
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/25/25, 6:06:01 PM,%RH,97.943
8/25/25, 6:16:01 PM,%RH,97.943
8/25/25, 6:26:01 PM,%RH,97.439
8/25/25, 6:36:01 PM,%RH,97.439
8/25/25, 6:46:01 PM,%RH,98.375
8/25/25, 6:56:01 PM,%RH,97.943
8/25/25, 7:06:01 PM,%RH,97.368
8/25/25, 7:16:01 PM,%RH,97.872
8/25/25, 7:26:01 PM,%RH,98.807
8/25/25, 7:36:01 PM,%RH,98.807
8/25/25, 7:46:01 PM,%RH,99.241
8/25/25, 7:56:01 PM,%RH,99.739
8/25/25, 8:06:01 PM,%RH,99.676
8/25/25, 8:16:01 PM,%RH,99.616
8/25/25, 8:26:01 PM,%RH,100
8/25/25, 8:36:01 PM,%RH,100
8/25/25, 8:46:01 PM,%RH,100
8/25/25, 8:56:01 PM,%RH,100
8/25/25, 9:06:01 PM,%RH,100
8/25/25, 9:16:01 PM,%RH,100
8/25/25, 9:26:01 PM,%RH,100
8/25/25, 9:36:01 PM,%RH,100
8/25/25, 9:46:01 PM,%RH,100
8/25/25, 9:56:01 PM,%RH,100
8/25/25, 10:06:01 PM,%RH,100
8/25/25, 10:16:01 PM,%RH,100
8/25/25, 10:26:01 PM,%RH,100
8/25/25, 10:36:01 PM,%RH,100
8/25/25, 10:46:01 PM,%RH,100
8/25/25, 10:56:01 PM,%RH,100
8/25/25, 11:06:01 PM,%RH,100
8/25/25, 11:16:01 PM,%RH,100
8/25/25, 11:26:01 PM,%RH,100
8/25/25, 11:36:01 PM,%RH,100
8/25/25, 11:46:01 PM,%RH,100
8/25/25, 11:56:01 PM,%RH,100
8/26/25, 12:06:01 AM,%RH,100
8/26/25, 12:16:01 AM,%RH,100
8/26/25, 12:26:01 AM,%RH,100
8/26/25, 12:36:01 AM,%RH,100
8/26/25, 12:46:01 AM,%RH,100
8/26/25, 12:56:01 AM,%RH,100
8/26/25, 1:06:01 AM,%RH,100
8/26/25, 1:16:01 AM,%RH,100
8/26/25, 1:26:01 AM,%RH,100
8/26/25, 1:36:01 AM,%RH,100
8/26/25, 1:46:01 AM,%RH,100
8/26/25, 1:56:01 AM,%RH,100
8/26/25, 2:06:01 AM,%RH,100
8/26/25, 2:16:01 AM,%RH,100
8/26/25, 2:26:01 AM,%RH,100
8/26/25, 2:36:01 AM,%RH,100
8/26/25, 2:46:01 AM,%RH,100
8/26/25, 2:56:01 AM,%RH,100
8/26/25, 3:06:01 AM,%RH,100
8/26/25, 3:16:01 AM,%RH,100
8/26/25, 3:26:01 AM,%RH,100
8/26/25, 3:36:01 AM,%RH,100
8/26/25, 3:46:01 AM,%RH,100
8/26/25, 3:56:01 AM,%RH,100
8/26/25, 4:06:01 AM,%RH,100
8/26/25, 4:16:01 AM,%RH,100
8/26/25, 4:26:01 AM,%RH,100
8/26/25, 4:36:01 AM,%RH,100
8/26/25, 4:46:01 AM,%RH,100
8/26/25, 4:56:01 AM,%RH,100
8/26/25, 5:06:01 AM,%RH,100
8/26/25, 5:16:01 AM,%RH,100
8/26/25, 5:26:01 AM,%RH,100
8/26/25, 5:36:01 AM,%RH,100
8/26/25, 5:46:01 AM,%RH,100
8/26/25, 5:56:01 AM,%RH,100
8/26/25, 6:06:01 AM,%RH,100
8/26/25, 6:16:01 AM,%RH,100
8/26/25, 6:26:01 AM,%RH,100
8/26/25, 6:36:01 AM,%RH,100
8/26/25, 6:46:01 AM,%RH,100
8/26/25, 6:56:01 AM,%RH,100
8/26/25, 7:06:01 AM,%RH,100
8/26/25, 7:16:01 AM,%RH,100
8/26/25, 7:26:01 AM,%RH,100
8/26/25, 7:36:01 AM,%RH,100
8/26/25, 7:46:01 AM,%RH,100
8/26/25, 7:56:01 AM,%RH,100
8/26/25, 8:06:01 AM,%RH,100
8/26/25, 8:16:01 AM,%RH,83.674
8/26/25, 8:26:01 AM,%RH,74.467
8/26/25, 8:36:01 AM,%RH,75.109
8/26/25, 8:46:01 AM,%RH,77.956
8/26/25, 8:56:01 AM,%RH,85.34
8/26/25, 9:06:01 AM,%RH,76.859
8/26/25, 9:16:01 AM,%RH,81.394
8/26/25, 9:26:01 AM,%RH,83.666
8/26/25, 9:36:01 AM,%RH,76.823
8/26/25, 9:46:01 AM,%RH,71.615
8/26/25, 9:56:01 AM,%RH,82.53
8/26/25, 10:06:01 AM,%RH,85.905
8/26/25, 10:16:01 AM,%RH,84.236
8/26/25, 10:26:01 AM,%RH,83.697
8/26/25, 10:36:01 AM,%RH,67.082
8/26/25, 10:46:01 AM,%RH,62.272
8/26/25, 10:56:01 AM,%RH,61.566
8/26/25, 11:06:01 AM,%RH,65.789
8/26/25, 11:16:01 AM,%RH,65.789
8/26/25, 11:26:01 AM,%RH,66.436
8/26/25, 11:36:01 AM,%RH,68.815
8/26/25, 11:46:01 AM,%RH,60.502
8/26/25, 11:56:01 AM,%RH,54.929
8/26/25, 12:06:01 PM,%RH,64.732
8/26/25, 12:16:01 PM,%RH,45.682
8/26/25, 12:26:01 PM,%RH,44.328
8/26/25, 12:36:01 PM,%RH,59.741
8/26/25, 12:46:01 PM,%RH,45.954
8/26/25, 12:56:01 PM,%RH,37.403
8/26/25, 1:06:01 PM,%RH,36.887
8/26/25, 1:16:01 PM,%RH,37.458
8/26/25, 1:26:01 PM,%RH,35.353
8/26/25, 1:36:01 PM,%RH,34.776
8/26/25, 1:46:01 PM,%RH,36.776
8/26/25, 1:56:01 PM,%RH,36.831
8/26/25, 2:06:01 PM,%RH,35.877
8/26/25, 2:16:01 PM,%RH,38.547
8/26/25, 2:26:01 PM,%RH,39.276
8/26/25, 2:36:01 PM,%RH,30.789
8/26/25, 2:46:01 PM,%RH,32.18
8/26/25, 2:56:01 PM,%RH,44.377
8/26/25, 3:06:01 PM,%RH,47.578
8/26/25, 3:16:01 PM,%RH,47.625
8/26/25, 3:26:01 PM,%RH,41.862
8/26/25, 3:36:01 PM,%RH,49.316
8/26/25, 3:46:01 PM,%RH,47.229
8/26/25, 3:56:01 PM,%RH,45.87
8/26/25, 4:06:01 PM,%RH,52.907
8/26/25, 4:16:01 PM,%RH,59.248
8/26/25, 4:26:01 PM,%RH,64.822
8/26/25, 4:36:01 PM,%RH,84.081
8/26/25, 4:46:01 PM,%RH,90.968
8/26/25, 4:56:01 PM,%RH,87.786
8/26/25, 5:06:01 PM,%RH,92.538
8/26/25, 5:16:01 PM,%RH,91.939
8/26/25, 5:26:01 PM,%RH,94.53
8/26/25, 5:36:01 PM,%RH,95.044
8/26/25, 5:46:01 PM,%RH,95.556
8/26/25, 5:56:01 PM,%RH,95.991
8/26/25, 6:06:01 PM,%RH,95.48
8/26/25, 6:16:01 PM,%RH,95.918
8/26/25, 6:26:01 PM,%RH,96.863
8/26/25, 6:36:01 PM,%RH,96.356
8/26/25, 6:46:01 PM,%RH,97.368
8/26/25, 6:56:01 PM,%RH,96.863
8/26/25, 7:06:01 PM,%RH,97.368
8/26/25, 7:16:01 PM,%RH,96.933
8/26/25, 7:26:01 PM,%RH,95.918
8/26/25, 7:36:01 PM,%RH,95.918
8/26/25, 7:46:01 PM,%RH,97.368
8/26/25, 7:56:01 PM,%RH,96.795
8/26/25, 8:06:01 PM,%RH,98.742
8/26/25, 8:16:01 PM,%RH,99.241
8/26/25, 8:26:01 PM,%RH,100
8/26/25, 8:36:01 PM,%RH,99.676
8/26/25, 8:46:01 PM,%RH,99.241
8/26/25, 8:56:01 PM,%RH,100
8/26/25, 9:06:01 PM,%RH,100
8/26/25, 9:16:01 PM,%RH,100
8/26/25, 9:26:01 PM,%RH,100
8/26/25, 9:36:01 PM,%RH,100
8/26/25, 9:46:01 PM,%RH,100
8/26/25, 9:56:01 PM,%RH,100
8/26/25, 10:06:01 PM,%RH,100
8/26/25, 10:16:01 PM,%RH,100
8/26/25, 10:26:01 PM,%RH,100
8/26/25, 10:36:01 PM,%RH,100
8/26/25, 10:46:01 PM,%RH,100
8/26/25, 10:56:01 PM,%RH,100
8/26/25, 11:06:01 PM,%RH,100
8/26/25, 11:16:01 PM,%RH,100
8/26/25, 11:26:01 PM,%RH,100
8/26/25, 11:36:01 PM,%RH,100
8/26/25, 11:46:01 PM,%RH,100
8/26/25, 11:56:01 PM,%RH,100
8/27/25, 12:06:01 AM,%RH,100
8/27/25, 12:16:01 AM,%RH,100
8/27/25, 12:26:01 AM,%RH,100
8/27/25, 12:36:01 AM,%RH,100
8/27/25, 12:46:01 AM,%RH,100
8/27/25, 12:56:01 AM,%RH,100
8/27/25, 1:06:01 AM,%RH,100
8/27/25, 1:16:01 AM,%RH,100
8/27/25, 1:26:01 AM,%RH,100
8/27/25, 1:36:01 AM,%RH,100
8/27/25, 1:46:01 AM,%RH,100
8/27/25, 1:56:01 AM,%RH,100
8/27/25, 2:06:01 AM,%RH,100
8/27/25, 2:16:01 AM,%RH,100
8/27/25, 2:26:01 AM,%RH,100
8/27/25, 2:36:01 AM,%RH,100
8/27/25, 2:46:01 AM,%RH,100
8/27/25, 2:56:01 AM,%RH,100
8/27/25, 3:06:01 AM,%RH,100
8/27/25, 3:16:01 AM,%RH,100
8/27/25, 3:26:01 AM,%RH,100
8/27/25, 3:36:01 AM,%RH,100
8/27/25, 3:46:01 AM,%RH,100
8/27/25, 3:56:01 AM,%RH,100
8/27/25, 4:06:01 AM,%RH,100
8/27/25, 4:16:01 AM,%RH,100
8/27/25, 4:26:01 AM,%RH,100
8/27/25, 4:36:01 AM,%RH,100
8/27/25, 4:46:01 AM,%RH,100
8/27/25, 4:56:01 AM,%RH,100
8/27/25, 5:06:01 AM,%RH,100
8/27/25, 5:16:01 AM,%RH,100
8/27/25, 5:26:01 AM,%RH,100
8/27/25, 5:36:01 AM,%RH,100
8/27/25, 5:46:01 AM,%RH,100
8/27/25, 5:56:01 AM,%RH,100
8/27/25, 6:06:01 AM,%RH,100
8/27/25, 6:16:01 AM,%RH,100
8/27/25, 6:26:01 AM,%RH,100
8/27/25, 6:36:01 AM,%RH,100
8/27/25, 6:46:01 AM,%RH,100
8/27/25, 6:56:01 AM,%RH,100
8/27/25, 7:06:01 AM,%RH,100
8/27/25, 7:16:01 AM,%RH,100
8/27/25, 7:26:01 AM,%RH,88.776
8/27/25, 7:36:01 AM,%RH,79.739
8/27/25, 7:46:01 AM,%RH,77.896
8/27/25, 7:56:01 AM,%RH,80.823
8/27/25, 8:06:01 AM,%RH,80.774
8/27/25, 8:16:01 AM,%RH,81.394
8/27/25, 8:26:01 AM,%RH,79.136
8/27/25, 8:36:01 AM,%RH,80.832
8/27/25, 8:46:01 AM,%RH,82.53
8/27/25, 8:56:01 AM,%RH,81.963
8/27/25, 9:06:01 AM,%RH,84.222
8/27/25, 9:16:01 AM,%RH,81.424
8/27/25, 9:26:01 AM,%RH,69.912
8/27/25, 9:36:01 AM,%RH,62.144
8/27/25, 9:46:01 AM,%RH,61.653
8/27/25, 9:56:01 AM,%RH,59.741
8/27/25, 10:06:01 AM,%RH,62.066
8/27/25, 10:16:01 AM,%RH,74.007
8/27/25, 10:26:01 AM,%RH,72.294
8/27/25, 10:36:01 AM,%RH,64.53
8/27/25, 10:46:01 AM,%RH,59.878
8/27/25, 10:56:01 AM,%RH,59.786
8/27/25, 11:06:01 AM,%RH,58.362
8/27/25, 11:16:01 AM,%RH,46.007
8/27/25, 11:26:01 AM,%RH,35.984
8/27/25, 11:36:01 AM,%RH,35.93
8/27/25, 11:46:01 AM,%RH,33.344
8/27/25, 11:56:01 AM,%RH,39.069
8/27/25, 12:06:01 PM,%RH,34.667
8/27/25, 12:16:01 PM,%RH,32.069
8/27/25, 12:26:01 PM,%RH,28.634
8/27/25, 12:36:01 PM,%RH,29.281
8/27/25, 12:46:01 PM,%RH,29.336
8/27/25, 12:56:01 PM,%RH,30.733
8/27/25, 1:06:01 PM,%RH,33.075
8/27/25, 1:16:01 PM,%RH,29.064
8/27/25, 1:26:01 PM,%RH,28.471
8/27/25, 1:36:01 PM,%RH,48.28
8/27/25, 1:46:01 PM,%RH,39.069
8/27/25, 1:56:01 PM,%RH,39.069
8/27/25, 2:06:01 PM,%RH,33.023
8/27/25, 2:16:01 PM,%RH,42.808
8/27/25, 2:26:01 PM,%RH,54.967
8/27/25, 2:36:01 PM,%RH,52.329
8/27/25, 2:46:01 PM,%RH,52.94
8/27/25, 2:56:01 PM,%RH,56.718
8/27/25, 3:06:01 PM,%RH,64.229
8/27/25, 3:16:01 PM,%RH,61.103
8/27/25, 3:26:01 PM,%RH,61.079
8/27/25, 3:36:01 PM,%RH,64.185
8/27/25, 3:46:01 PM,%RH,62.97
8/27/25, 3:56:01 PM,%RH,55.474
8/27/25, 4:06:01 PM,%RH,50.421
8/27/25, 4:16:01 PM,%RH,50.497
8/27/25, 4:26:01 PM,%RH,45.291
8/27/25, 4:36:01 PM,%RH,50.421
8/27/25, 4:46:01 PM,%RH,54.259
8/27/25, 4:56:01 PM,%RH,55.474
8/27/25, 5:06:01 PM,%RH,56.111
8/27/25, 5:16:01 PM,%RH,56.142
8/27/25, 5:26:01 PM,%RH,56.174
8/27/25, 5:36:01 PM,%RH,57.475
8/27/25, 5:46:01 PM,%RH,54.866
8/27/25, 5:56:01 PM,%RH,56.142
8/27/25, 6:06:01 PM,%RH,58.769
8/27/25, 6:16:01 PM,%RH,60.616
8/27/25, 6:26:01 PM,%RH,61.832
8/27/25, 6:36:01 PM,%RH,68.545
8/27/25, 6:46:01 PM,%RH,73.878
8/27/25, 6:56:01 PM,%RH,76.225
8/27/25, 7:06:01 PM,%RH,81.957
8/27/25, 7:16:01 PM,%RH,82.985
8/27/25, 7:26:01 PM,%RH,87.634
8/27/25, 7:36:01 PM,%RH,91.79
8/27/25, 7:46:01 PM,%RH,92.693
8/27/25, 7:56:01 PM,%RH,95.203
8/27/25, 8:06:01 PM,%RH,96.158
8/27/25, 8:16:01 PM,%RH,97.615
8/27/25, 8:26:01 PM,%RH,98.118
8/27/25, 8:36:01 PM,%RH,97.557
8/27/25, 8:46:01 PM,%RH,98.004
8/27/25, 8:56:01 PM,%RH,99.005
8/27/25, 9:06:01 PM,%RH,98.952
8/27/25, 9:16:01 PM,%RH,98.952
8/27/25, 9:26:01 PM,%RH,99.399
8/27/25, 9:36:01 PM,%RH,99.399
8/27/25, 9:46:01 PM,%RH,99.848
8/27/25, 9:56:01 PM,%RH,99.896
8/27/25, 10:06:01 PM,%RH,100
8/27/25, 10:16:01 PM,%RH,100
8/27/25, 10:26:01 PM,%RH,100
8/27/25, 10:36:01 PM,%RH,100
