1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 2D0000008175C841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Wed Jun 18 13:35:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jun 29 03:35:01 PDT 2025
Total Mission Samples:  5620
Total Device Samples:  12681
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/1/25, 10:25:01 PM,%RH,84.724
7/1/25, 10:35:01 PM,%RH,86.263
7/1/25, 10:45:01 PM,%RH,85.785
7/1/25, 10:55:01 PM,%RH,86.79
7/1/25, 11:05:01 PM,%RH,84.673
7/1/25, 11:15:01 PM,%RH,88.311
7/1/25, 11:25:01 PM,%RH,86.696
7/1/25, 11:35:01 PM,%RH,85.641
7/1/25, 11:45:01 PM,%RH,87.178
7/1/25, 11:55:01 PM,%RH,87.701
7/2/25, 12:05:01 AM,%RH,90.291
7/2/25, 12:15:01 AM,%RH,88.223
7/2/25, 12:25:01 AM,%RH,89.261
7/2/25, 12:35:01 AM,%RH,88.182
7/2/25, 12:45:01 AM,%RH,92.798
7/2/25, 12:55:01 AM,%RH,91.785
7/2/25, 1:05:01 AM,%RH,93.265
7/2/25, 1:15:01 AM,%RH,94.268
7/2/25, 1:25:01 AM,%RH,95.758
7/2/25, 1:35:01 AM,%RH,93.232
7/2/25, 1:45:01 AM,%RH,96.219
7/2/25, 1:55:01 AM,%RH,95.263
7/2/25, 2:05:01 AM,%RH,98.174
7/2/25, 2:15:01 AM,%RH,97.2
7/2/25, 2:25:01 AM,%RH,97.688
7/2/25, 2:35:01 AM,%RH,98.658
7/2/25, 2:45:01 AM,%RH,98.205
7/2/25, 2:55:01 AM,%RH,100
7/2/25, 3:05:01 AM,%RH,99.141
7/2/25, 3:15:01 AM,%RH,99.141
7/2/25, 3:25:01 AM,%RH,99.621
7/2/25, 3:35:01 AM,%RH,99.621
7/2/25, 3:45:01 AM,%RH,100
7/2/25, 3:55:01 AM,%RH,100
7/2/25, 4:05:01 AM,%RH,99.594
7/2/25, 4:15:01 AM,%RH,100
7/2/25, 4:25:01 AM,%RH,100
7/2/25, 4:35:01 AM,%RH,100
7/2/25, 4:45:01 AM,%RH,100
7/2/25, 4:55:01 AM,%RH,100
7/2/25, 5:05:01 AM,%RH,100
7/2/25, 5:15:01 AM,%RH,100
7/2/25, 5:25:01 AM,%RH,100
7/2/25, 5:35:01 AM,%RH,100
7/2/25, 5:45:01 AM,%RH,100
7/2/25, 5:55:01 AM,%RH,100
7/2/25, 6:05:01 AM,%RH,100
7/2/25, 6:15:01 AM,%RH,100
7/2/25, 6:25:01 AM,%RH,100
7/2/25, 6:35:01 AM,%RH,100
7/2/25, 6:45:01 AM,%RH,100
7/2/25, 6:55:01 AM,%RH,100
7/2/25, 7:05:01 AM,%RH,100
7/2/25, 7:15:01 AM,%RH,77.388
7/2/25, 7:25:01 AM,%RH,71.603
7/2/25, 7:35:01 AM,%RH,81.179
7/2/25, 7:45:01 AM,%RH,65.136
7/2/25, 7:55:01 AM,%RH,54.673
7/2/25, 8:05:01 AM,%RH,50.274
7/2/25, 8:15:01 AM,%RH,50.274
7/2/25, 8:25:01 AM,%RH,46.418
7/2/25, 8:35:01 AM,%RH,45.135
7/2/25, 8:45:01 AM,%RH,49.666
7/2/25, 8:55:01 AM,%RH,45.135
7/2/25, 9:05:01 AM,%RH,43.948
7/2/25, 9:15:01 AM,%RH,43.948
7/2/25, 9:25:01 AM,%RH,40.677
7/2/25, 9:35:01 AM,%RH,44.052
7/2/25, 9:45:01 AM,%RH,41.517
7/2/25, 9:55:01 AM,%RH,38.105
7/2/25, 10:05:01 AM,%RH,36.091
7/2/25, 10:15:01 AM,%RH,36.783
7/2/25, 10:25:01 AM,%RH,38.105
7/2/25, 10:35:01 AM,%RH,30.492
7/2/25, 10:45:01 AM,%RH,29.02
7/2/25, 10:55:01 AM,%RH,29.839
7/2/25, 11:05:01 AM,%RH,31.253
7/2/25, 11:15:01 AM,%RH,26.988
7/2/25, 11:25:01 AM,%RH,24.054
7/2/25, 11:35:01 AM,%RH,26.934
7/2/25, 11:45:01 AM,%RH,25.551
7/2/25, 11:55:01 AM,%RH,24.83
7/2/25, 12:05:01 PM,%RH,26.27
7/2/25, 12:15:01 PM,%RH,19.103
7/2/25, 12:25:01 PM,%RH,28.966
7/2/25, 12:35:01 PM,%RH,24.938
7/2/25, 12:45:01 PM,%RH,23.49
7/2/25, 12:55:01 PM,%RH,25.047
7/2/25, 1:05:01 PM,%RH,19.945
7/2/25, 1:15:01 PM,%RH,20.519
7/2/25, 1:25:01 PM,%RH,23.062
7/2/25, 1:35:01 PM,%RH,27.832
7/2/25, 1:45:01 PM,%RH,20.359
7/2/25, 1:55:01 PM,%RH,20.573
7/2/25, 2:05:01 PM,%RH,19.209
7/2/25, 2:15:01 PM,%RH,19.945
7/2/25, 2:25:01 PM,%RH,24.938
7/2/25, 2:35:01 PM,%RH,28.363
7/2/25, 2:45:01 PM,%RH,29.02
7/2/25, 2:55:01 PM,%RH,24.669
7/2/25, 3:05:01 PM,%RH,23.84
7/2/25, 3:15:01 PM,%RH,25.949
7/2/25, 3:25:01 PM,%RH,27.758
7/2/25, 3:35:01 PM,%RH,22.196
7/2/25, 3:45:01 PM,%RH,24.161
7/2/25, 3:55:01 PM,%RH,27.151
7/2/25, 4:05:01 PM,%RH,21.982
7/2/25, 4:15:01 PM,%RH,26.325
7/2/25, 4:25:01 PM,%RH,26.934
7/2/25, 4:35:01 PM,%RH,23.383
7/2/25, 4:45:01 PM,%RH,27.541
7/2/25, 4:55:01 PM,%RH,25.39
7/2/25, 5:05:01 PM,%RH,26.826
7/2/25, 5:15:01 PM,%RH,24.562
7/2/25, 5:25:01 PM,%RH,26.772
7/2/25, 5:35:01 PM,%RH,21.661
7/2/25, 5:45:01 PM,%RH,25.684
7/2/25, 5:55:01 PM,%RH,26.297
7/2/25, 6:05:01 PM,%RH,24.859
7/2/25, 6:15:01 PM,%RH,27.728
7/2/25, 6:25:01 PM,%RH,25.737
7/2/25, 6:35:01 PM,%RH,22.902
7/2/25, 6:45:01 PM,%RH,23.573
7/2/25, 6:55:01 PM,%RH,22.848
7/2/25, 7:05:01 PM,%RH,28.492
7/2/25, 7:15:01 PM,%RH,29.151
7/2/25, 7:25:01 PM,%RH,32.577
7/2/25, 7:35:01 PM,%RH,36.608
7/2/25, 7:45:01 PM,%RH,43.256
7/2/25, 7:55:01 PM,%RH,47.154
7/2/25, 8:05:01 PM,%RH,49.762
7/2/25, 8:15:01 PM,%RH,56.161
7/2/25, 8:25:01 PM,%RH,63.455
7/2/25, 8:35:01 PM,%RH,69.746
7/2/25, 8:45:01 PM,%RH,72.494
7/2/25, 8:55:01 PM,%RH,73.637
7/2/25, 9:05:01 PM,%RH,76.889
7/2/25, 9:15:01 PM,%RH,77.321
7/2/25, 9:25:01 PM,%RH,83.82
7/2/25, 9:35:01 PM,%RH,84.298
7/2/25, 9:45:01 PM,%RH,85.837
7/2/25, 9:55:01 PM,%RH,86.891
7/2/25, 10:05:01 PM,%RH,86.313
7/2/25, 10:15:01 PM,%RH,84.724
7/2/25, 10:25:01 PM,%RH,85.735
7/2/25, 10:35:01 PM,%RH,89.863
7/2/25, 10:45:01 PM,%RH,89.348
7/2/25, 10:55:01 PM,%RH,89.819
7/2/25, 11:05:01 PM,%RH,88.743
7/2/25, 11:15:01 PM,%RH,88.785
7/2/25, 11:25:01 PM,%RH,91.315
7/2/25, 11:35:01 PM,%RH,89.777
7/2/25, 11:45:01 PM,%RH,91.315
7/2/25, 11:55:01 PM,%RH,90.291
7/3/25, 12:05:01 AM,%RH,91.275
7/3/25, 12:15:01 AM,%RH,88.702
7/3/25, 12:25:01 AM,%RH,88.664
7/3/25, 12:35:01 AM,%RH,91.204
7/3/25, 12:45:01 AM,%RH,89.664
