1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 7900000081771641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Wed Jun 25 15:49:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Jun 30 03:39:01 PDT 2025
Total Mission Samples:  4743
Total Device Samples:  11440
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/3/25, 11:09:01 PM,C,8.038
7/3/25, 11:19:01 PM,C,7.537
7/3/25, 11:29:01 PM,C,6.536
7/3/25, 11:39:01 PM,C,6.035
7/3/25, 11:49:01 PM,C,6.536
7/3/25, 11:59:01 PM,C,9.039
7/4/25, 12:09:01 AM,C,8.538
7/4/25, 12:19:01 AM,C,8.038
7/4/25, 12:29:01 AM,C,7.036
7/4/25, 12:39:01 AM,C,6.536
7/4/25, 12:49:01 AM,C,8.038
7/4/25, 12:59:01 AM,C,7.036
7/4/25, 1:09:01 AM,C,6.536
7/4/25, 1:19:01 AM,C,6.035
7/4/25, 1:29:01 AM,C,5.534
7/4/25, 1:39:01 AM,C,5.033
7/4/25, 1:49:01 AM,C,5.033
7/4/25, 1:59:01 AM,C,4.533
7/4/25, 2:09:01 AM,C,4.032
7/4/25, 2:19:01 AM,C,3.531
7/4/25, 2:29:01 AM,C,3.531
7/4/25, 2:39:01 AM,C,3.531
7/4/25, 2:49:01 AM,C,3.03
7/4/25, 2:59:01 AM,C,2.529
7/4/25, 3:09:01 AM,C,2.529
7/4/25, 3:19:01 AM,C,2.529
7/4/25, 3:29:01 AM,C,2.529
7/4/25, 3:39:01 AM,C,2.028
7/4/25, 3:49:01 AM,C,2.028
7/4/25, 3:59:01 AM,C,2.028
7/4/25, 4:09:01 AM,C,2.028
7/4/25, 4:19:01 AM,C,1.527
7/4/25, 4:29:01 AM,C,1.527
7/4/25, 4:39:01 AM,C,1.527
7/4/25, 4:49:01 AM,C,1.527
7/4/25, 4:59:01 AM,C,1.527
7/4/25, 5:09:01 AM,C,1.026
7/4/25, 5:19:01 AM,C,1.026
7/4/25, 5:29:01 AM,C,1.026
7/4/25, 5:39:01 AM,C,1.026
7/4/25, 5:49:01 AM,C,0.526
7/4/25, 5:59:01 AM,C,0.526
7/4/25, 6:09:01 AM,C,1.026
7/4/25, 6:19:01 AM,C,1.026
7/4/25, 6:29:01 AM,C,2.028
7/4/25, 6:39:01 AM,C,2.529
7/4/25, 6:49:01 AM,C,4.533
7/4/25, 6:59:01 AM,C,9.54
7/4/25, 7:09:01 AM,C,10.541
7/4/25, 7:19:01 AM,C,11.041
7/4/25, 7:29:01 AM,C,11.041
7/4/25, 7:39:01 AM,C,11.542
7/4/25, 7:49:01 AM,C,11.542
7/4/25, 7:59:01 AM,C,12.042
7/4/25, 8:09:01 AM,C,12.042
7/4/25, 8:19:01 AM,C,12.543
7/4/25, 8:29:01 AM,C,13.043
