1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 2C000000817ACA41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Wed Jun 18 13:33:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jun 29 04:33:01 PDT 2025
Total Mission Samples:  5626
Total Device Samples:  12956
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/30/25, 11:13:01 PM,%RH,86.189
6/30/25, 11:23:01 PM,%RH,83.832
6/30/25, 11:33:01 PM,%RH,85.013
6/30/25, 11:43:01 PM,%RH,85.553
6/30/25, 11:53:01 PM,%RH,85.553
7/1/25, 12:03:01 AM,%RH,87.849
7/1/25, 12:13:01 AM,%RH,86.68
7/1/25, 12:23:01 AM,%RH,86.636
7/1/25, 12:33:01 AM,%RH,89.551
7/1/25, 12:43:01 AM,%RH,88.93
7/1/25, 12:53:01 AM,%RH,90.09
7/1/25, 1:03:01 AM,%RH,89.51
7/1/25, 1:13:01 AM,%RH,89.51
7/1/25, 1:23:01 AM,%RH,89.472
7/1/25, 1:33:01 AM,%RH,89.472
7/1/25, 1:43:01 AM,%RH,90.052
7/1/25, 1:53:01 AM,%RH,90.016
7/1/25, 2:03:01 AM,%RH,90.595
7/1/25, 2:13:01 AM,%RH,91.172
7/1/25, 2:23:01 AM,%RH,90.016
7/1/25, 2:33:01 AM,%RH,91.172
7/1/25, 2:43:01 AM,%RH,90.016
7/1/25, 2:53:01 AM,%RH,91.172
7/1/25, 3:03:01 AM,%RH,92.291
7/1/25, 3:13:01 AM,%RH,92.291
7/1/25, 3:23:01 AM,%RH,91.716
7/1/25, 3:33:01 AM,%RH,92.865
7/1/25, 3:43:01 AM,%RH,93.438
7/1/25, 3:53:01 AM,%RH,93.408
7/1/25, 4:03:01 AM,%RH,94.579
7/1/25, 4:13:01 AM,%RH,93.408
7/1/25, 4:23:01 AM,%RH,93.98
7/1/25, 4:33:01 AM,%RH,96.254
7/1/25, 4:43:01 AM,%RH,96.254
7/1/25, 4:53:01 AM,%RH,96.254
7/1/25, 5:03:01 AM,%RH,95.688
7/1/25, 5:13:01 AM,%RH,96.254
7/1/25, 5:23:01 AM,%RH,97.946
7/1/25, 5:33:01 AM,%RH,97.383
7/1/25, 5:43:01 AM,%RH,97.383
7/1/25, 5:53:01 AM,%RH,97.946
7/1/25, 6:03:01 AM,%RH,98.507
7/1/25, 6:13:01 AM,%RH,98.507
7/1/25, 6:23:01 AM,%RH,99.068
7/1/25, 6:33:01 AM,%RH,99.093
7/1/25, 6:43:01 AM,%RH,98.562
7/1/25, 6:53:01 AM,%RH,98.593
7/1/25, 7:03:01 AM,%RH,98.066
7/1/25, 7:13:01 AM,%RH,98.102
7/1/25, 7:23:01 AM,%RH,98.741
7/1/25, 7:33:01 AM,%RH,98.271
7/1/25, 7:43:01 AM,%RH,93.857
7/1/25, 7:53:01 AM,%RH,92.887
7/1/25, 8:03:01 AM,%RH,91.803
7/1/25, 8:13:01 AM,%RH,91.934
7/1/25, 8:23:01 AM,%RH,89.189
7/1/25, 8:33:01 AM,%RH,86.421
7/1/25, 8:43:01 AM,%RH,81.328
7/1/25, 8:53:01 AM,%RH,79.316
7/1/25, 9:03:01 AM,%RH,75.624
7/1/25, 9:13:01 AM,%RH,61.63
7/1/25, 9:23:01 AM,%RH,66.856
7/1/25, 9:33:01 AM,%RH,50.509
7/1/25, 9:43:01 AM,%RH,48.527
7/1/25, 9:53:01 AM,%RH,45.898
7/1/25, 10:03:01 AM,%RH,43.121
7/1/25, 10:13:01 AM,%RH,39.029
7/1/25, 10:23:01 AM,%RH,39.721
7/1/25, 10:33:01 AM,%RH,45.217
7/1/25, 10:43:01 AM,%RH,40.459
7/1/25, 10:53:01 AM,%RH,41.149
7/1/25, 11:03:01 AM,%RH,39.123
7/1/25, 11:13:01 AM,%RH,33.538
7/1/25, 11:23:01 AM,%RH,34.991
7/1/25, 11:33:01 AM,%RH,37.831
7/1/25, 11:43:01 AM,%RH,29
7/1/25, 11:53:01 AM,%RH,23.807
7/1/25, 12:03:01 PM,%RH,22.361
7/1/25, 12:13:01 PM,%RH,23.246
7/1/25, 12:23:01 PM,%RH,25.466
7/1/25, 12:33:01 PM,%RH,26.794
7/1/25, 12:43:01 PM,%RH,23.969
7/1/25, 12:53:01 PM,%RH,23.3
7/1/25, 1:03:01 PM,%RH,26.131
7/1/25, 1:13:01 PM,%RH,18.775
7/1/25, 1:23:01 PM,%RH,22.468
7/1/25, 1:33:01 PM,%RH,22.414
7/1/25, 1:43:01 PM,%RH,23.138
7/1/25, 1:53:01 PM,%RH,21.689
7/1/25, 2:03:01 PM,%RH,23.969
7/1/25, 2:13:01 PM,%RH,28.225
7/1/25, 2:23:01 PM,%RH,22.414
7/1/25, 2:33:01 PM,%RH,24.582
7/1/25, 2:43:01 PM,%RH,20.802
7/1/25, 2:53:01 PM,%RH,21.016
7/1/25, 3:03:01 PM,%RH,21.796
7/1/25, 3:13:01 PM,%RH,20.696
7/1/25, 3:23:01 PM,%RH,26.093
7/1/25, 3:33:01 PM,%RH,30.367
7/1/25, 3:43:01 PM,%RH,28.288
7/1/25, 3:53:01 PM,%RH,35.141
7/1/25, 4:03:01 PM,%RH,35.041
7/1/25, 4:13:01 PM,%RH,42.571
7/1/25, 4:23:01 PM,%RH,39.815
7/1/25, 4:33:01 PM,%RH,43.211
7/1/25, 4:43:01 PM,%RH,43.121
7/1/25, 4:53:01 PM,%RH,44.364
7/1/25, 5:03:01 PM,%RH,47.091
7/1/25, 5:13:01 PM,%RH,41.058
7/1/25, 5:23:01 PM,%RH,45.898
7/1/25, 5:33:01 PM,%RH,45.306
7/1/25, 5:43:01 PM,%RH,50.715
7/1/25, 5:53:01 PM,%RH,47.344
7/1/25, 6:03:01 PM,%RH,52.638
7/1/25, 6:13:01 PM,%RH,58.556
7/1/25, 6:23:01 PM,%RH,56.544
7/1/25, 6:33:01 PM,%RH,62.402
7/1/25, 6:43:01 PM,%RH,67.496
7/1/25, 6:53:01 PM,%RH,65.544
7/1/25, 7:03:01 PM,%RH,53.115
7/1/25, 7:13:01 PM,%RH,49.836
7/1/25, 7:23:01 PM,%RH,45.73
7/1/25, 7:33:01 PM,%RH,47.052
7/1/25, 7:43:01 PM,%RH,51.706
7/1/25, 7:53:01 PM,%RH,62.182
7/1/25, 8:03:01 PM,%RH,63.485
7/1/25, 8:13:01 PM,%RH,67.858
7/1/25, 8:23:01 PM,%RH,71.513
7/1/25, 8:33:01 PM,%RH,70.815
7/1/25, 8:43:01 PM,%RH,73.746
7/1/25, 8:53:01 PM,%RH,75.507
7/1/25, 9:03:01 PM,%RH,76.582
7/1/25, 9:13:01 PM,%RH,80.732
7/1/25, 9:23:01 PM,%RH,83.049
7/1/25, 9:33:01 PM,%RH,83.578
7/1/25, 9:43:01 PM,%RH,84.699
7/1/25, 9:53:01 PM,%RH,86.462
7/1/25, 10:03:01 PM,%RH,85.229
7/1/25, 10:13:01 PM,%RH,86.932
7/1/25, 10:23:01 PM,%RH,88.626
7/1/25, 10:33:01 PM,%RH,89.155
7/1/25, 10:43:01 PM,%RH,89.155
7/1/25, 10:53:01 PM,%RH,89.685
7/1/25, 11:03:01 PM,%RH,92.564
7/1/25, 11:13:01 PM,%RH,91.37
7/1/25, 11:23:01 PM,%RH,91.37
7/1/25, 11:33:01 PM,%RH,92.518
7/1/25, 11:43:01 PM,%RH,93.047
7/1/25, 11:53:01 PM,%RH,93.618
7/2/25, 12:03:01 AM,%RH,94.147
7/2/25, 12:13:01 AM,%RH,93.006
7/2/25, 12:23:01 AM,%RH,94.716
7/2/25, 12:33:01 AM,%RH,94.147
7/2/25, 12:43:01 AM,%RH,95.246
7/2/25, 12:53:01 AM,%RH,95.246
7/2/25, 1:03:01 AM,%RH,95.813
7/2/25, 1:13:01 AM,%RH,97.505
7/2/25, 1:23:01 AM,%RH,96.378
7/2/25, 1:33:01 AM,%RH,98.066
7/2/25, 1:43:01 AM,%RH,96.908
7/2/25, 1:53:01 AM,%RH,98.032
7/2/25, 2:03:01 AM,%RH,98.032
7/2/25, 2:13:01 AM,%RH,99.152
7/2/25, 2:23:01 AM,%RH,98.593
7/2/25, 2:33:01 AM,%RH,99.121
7/2/25, 2:43:01 AM,%RH,99.679
7/2/25, 2:53:01 AM,%RH,99.679
7/2/25, 3:03:01 AM,%RH,100
7/2/25, 3:13:01 AM,%RH,100
7/2/25, 3:23:01 AM,%RH,99.652
7/2/25, 3:33:01 AM,%RH,100
7/2/25, 3:43:01 AM,%RH,100
7/2/25, 3:53:01 AM,%RH,100
7/2/25, 4:03:01 AM,%RH,100
7/2/25, 4:13:01 AM,%RH,100
7/2/25, 4:23:01 AM,%RH,100
7/2/25, 4:33:01 AM,%RH,100
7/2/25, 4:43:01 AM,%RH,100
7/2/25, 4:53:01 AM,%RH,100
7/2/25, 5:03:01 AM,%RH,100
7/2/25, 5:13:01 AM,%RH,100
7/2/25, 5:23:01 AM,%RH,100
7/2/25, 5:33:01 AM,%RH,100
7/2/25, 5:43:01 AM,%RH,100
7/2/25, 5:53:01 AM,%RH,100
7/2/25, 6:03:01 AM,%RH,100
7/2/25, 6:13:01 AM,%RH,100
7/2/25, 6:23:01 AM,%RH,100
7/2/25, 6:33:01 AM,%RH,100
7/2/25, 6:43:01 AM,%RH,100
7/2/25, 6:53:01 AM,%RH,100
7/2/25, 7:03:01 AM,%RH,100
7/2/25, 7:13:01 AM,%RH,100
7/2/25, 7:23:01 AM,%RH,100
7/2/25, 7:33:01 AM,%RH,100
7/2/25, 7:43:01 AM,%RH,100
7/2/25, 7:53:01 AM,%RH,100
7/2/25, 8:03:01 AM,%RH,100
7/2/25, 8:13:01 AM,%RH,99.777
7/2/25, 8:23:01 AM,%RH,97.677
7/2/25, 8:33:01 AM,%RH,94.432
7/2/25, 8:43:01 AM,%RH,92.874
7/2/25, 8:53:01 AM,%RH,86.66
7/2/25, 9:03:01 AM,%RH,86.636
7/2/25, 9:13:01 AM,%RH,79.95
7/2/25, 9:23:01 AM,%RH,73.763
7/2/25, 9:33:01 AM,%RH,67.47
7/2/25, 9:43:01 AM,%RH,66.215
7/2/25, 9:53:01 AM,%RH,60.449
7/2/25, 10:03:01 AM,%RH,59.795
7/2/25, 10:13:01 AM,%RH,55.921
7/2/25, 10:23:01 AM,%RH,51.22
7/2/25, 10:33:01 AM,%RH,50.548
7/2/25, 10:43:01 AM,%RH,40.367
7/2/25, 10:53:01 AM,%RH,38.288
7/2/25, 11:03:01 AM,%RH,42.435
7/2/25, 11:13:01 AM,%RH,39.029
7/2/25, 11:23:01 AM,%RH,27.871
7/2/25, 11:33:01 AM,%RH,38.525
7/2/25, 11:43:01 AM,%RH,29.106
7/2/25, 11:53:01 AM,%RH,15.155
7/2/25, 12:03:01 PM,%RH,18.828
7/2/25, 12:13:01 PM,%RH,21.176
7/2/25, 12:23:01 PM,%RH,21.796
7/2/25, 12:33:01 PM,%RH,16.628
7/2/25, 12:43:01 PM,%RH,21.796
7/2/25, 12:53:01 PM,%RH,21.069
7/2/25, 1:03:01 PM,%RH,15.996
7/2/25, 1:13:01 PM,%RH,15.512
7/2/25, 1:23:01 PM,%RH,14.314
7/2/25, 1:33:01 PM,%RH,28.79
7/2/25, 1:43:01 PM,%RH,24.151
7/2/25, 1:53:01 PM,%RH,26.359
7/2/25, 2:03:01 PM,%RH,21.796
7/2/25, 2:13:01 PM,%RH,18.933
7/2/25, 2:23:01 PM,%RH,22.468
7/2/25, 2:33:01 PM,%RH,26.241
7/2/25, 2:43:01 PM,%RH,28.13
7/2/25, 2:53:01 PM,%RH,27.735
7/2/25, 3:03:01 PM,%RH,18.722
7/2/25, 3:13:01 PM,%RH,25.429
7/2/25, 3:23:01 PM,%RH,34.051
7/2/25, 3:33:01 PM,%RH,23.969
7/2/25, 3:43:01 PM,%RH,23.861
7/2/25, 3:53:01 PM,%RH,28.005
7/2/25, 4:03:01 PM,%RH,25.75
7/2/25, 4:13:01 PM,%RH,22.039
7/2/25, 4:23:01 PM,%RH,28.448
7/2/25, 4:33:01 PM,%RH,25.429
7/2/25, 4:43:01 PM,%RH,25.323
7/2/25, 4:53:01 PM,%RH,31.677
7/2/25, 5:03:01 PM,%RH,27.365
7/2/25, 5:13:01 PM,%RH,31.626
7/2/25, 5:23:01 PM,%RH,25.987
7/2/25, 5:33:01 PM,%RH,31.626
7/2/25, 5:43:01 PM,%RH,28.79
7/2/25, 5:53:01 PM,%RH,23.779
7/2/25, 6:03:01 PM,%RH,28.738
7/2/25, 6:13:01 PM,%RH,31.524
7/2/25, 6:23:01 PM,%RH,26.65
7/2/25, 6:33:01 PM,%RH,28.078
7/2/25, 6:43:01 PM,%RH,21.611
7/2/25, 6:53:01 PM,%RH,26.598
7/2/25, 7:03:01 PM,%RH,29.956
7/2/25, 7:13:01 PM,%RH,38.937
7/2/25, 7:23:01 PM,%RH,35.357
7/2/25, 7:33:01 PM,%RH,40.234
7/2/25, 7:43:01 PM,%RH,47.655
7/2/25, 7:53:01 PM,%RH,44.928
7/2/25, 8:03:01 PM,%RH,54.955
7/2/25, 8:13:01 PM,%RH,58.219
7/2/25, 8:23:01 PM,%RH,59.608
7/2/25, 8:33:01 PM,%RH,66.445
7/2/25, 8:43:01 PM,%RH,70.663
7/2/25, 8:53:01 PM,%RH,74.825
7/2/25, 9:03:01 PM,%RH,77.12
7/2/25, 9:13:01 PM,%RH,79.533
7/2/25, 9:23:01 PM,%RH,81.264
7/2/25, 9:33:01 PM,%RH,82.986
7/2/25, 9:43:01 PM,%RH,83.517
7/2/25, 9:53:01 PM,%RH,85.229
7/2/25, 10:03:01 PM,%RH,86.346
7/2/25, 10:13:01 PM,%RH,89.786
7/2/25, 10:23:01 PM,%RH,90.313
7/2/25, 10:33:01 PM,%RH,92.612
7/2/25, 10:43:01 PM,%RH,90.841
7/2/25, 10:53:01 PM,%RH,89.734
7/2/25, 11:03:01 PM,%RH,91.991
7/2/25, 11:13:01 PM,%RH,89.685
7/2/25, 11:23:01 PM,%RH,91.945
7/2/25, 11:33:01 PM,%RH,93.618
7/2/25, 11:43:01 PM,%RH,93.577
7/2/25, 11:53:01 PM,%RH,94.716
7/3/25, 12:03:01 AM,%RH,95.813
7/3/25, 12:13:01 AM,%RH,95.246
7/3/25, 12:23:01 AM,%RH,96.378
7/3/25, 12:33:01 AM,%RH,96.908
7/3/25, 12:43:01 AM,%RH,96.343
7/3/25, 12:53:01 AM,%RH,95.178
7/3/25, 1:03:01 AM,%RH,96.311
7/3/25, 1:13:01 AM,%RH,96.846
7/3/25, 1:23:01 AM,%RH,96.846
7/3/25, 1:33:01 AM,%RH,97.946
7/3/25, 1:43:01 AM,%RH,97.946
7/3/25, 1:53:01 AM,%RH,97.383
7/3/25, 2:03:01 AM,%RH,96.795
7/3/25, 2:13:01 AM,%RH,97.922
7/3/25, 2:23:01 AM,%RH,98.484
