1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 53000000817C8341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Mon Oct 20 15:06:01 PDT 2025
Mission Sample Count:  2189
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Mon Oct 20 15:06:01 PDT 2025
Total Mission Samples:  2189
Total Device Samples:  26406
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/22/25, 2:56:01 PM,%RH,57.018
10/22/25, 3:06:01 PM,%RH,53.872
10/22/25, 3:16:01 PM,%RH,55.764
10/22/25, 3:26:01 PM,%RH,55.687
10/22/25, 3:36:01 PM,%RH,56.865
10/22/25, 3:46:01 PM,%RH,56.315
10/22/25, 3:56:01 PM,%RH,57.565
10/22/25, 4:06:01 PM,%RH,59.897
10/22/25, 4:16:01 PM,%RH,60.441
10/22/25, 4:26:01 PM,%RH,62.283
10/22/25, 4:36:01 PM,%RH,62.821
10/22/25, 4:46:01 PM,%RH,63.431
10/22/25, 4:56:01 PM,%RH,62.75
10/22/25, 5:06:01 PM,%RH,62.75
10/22/25, 5:16:01 PM,%RH,67.515
10/22/25, 5:26:01 PM,%RH,70.42
10/22/25, 5:36:01 PM,%RH,72.121
10/22/25, 5:46:01 PM,%RH,78.417
10/22/25, 5:56:01 PM,%RH,81.75
10/22/25, 6:06:01 PM,%RH,80.06
10/22/25, 6:16:01 PM,%RH,82.869
10/22/25, 6:26:01 PM,%RH,83.369
10/22/25, 6:36:01 PM,%RH,85.583
10/22/25, 6:46:01 PM,%RH,87.228
10/22/25, 6:56:01 PM,%RH,86.078
10/22/25, 7:06:01 PM,%RH,87.719
10/22/25, 7:16:01 PM,%RH,87.719
10/22/25, 7:26:01 PM,%RH,86.627
10/22/25, 7:36:01 PM,%RH,88.212
10/22/25, 7:46:01 PM,%RH,88.754
10/22/25, 7:56:01 PM,%RH,88.754
10/22/25, 8:06:01 PM,%RH,89.295
10/22/25, 8:16:01 PM,%RH,91.445
10/22/25, 8:26:01 PM,%RH,92.463
10/22/25, 8:36:01 PM,%RH,93.523
10/22/25, 8:46:01 PM,%RH,94.05
10/22/25, 8:56:01 PM,%RH,95.057
10/22/25, 9:06:01 PM,%RH,96.622
10/22/25, 9:16:01 PM,%RH,96.102
10/22/25, 9:26:01 PM,%RH,96.06
10/22/25, 9:36:01 PM,%RH,96.581
10/22/25, 9:46:01 PM,%RH,97.579
10/22/25, 9:56:01 PM,%RH,98.059
10/22/25, 10:06:01 PM,%RH,98.025
10/22/25, 10:16:01 PM,%RH,97.994
10/22/25, 10:26:01 PM,%RH,99.024
10/22/25, 10:36:01 PM,%RH,99.509
10/22/25, 10:46:01 PM,%RH,99.484
10/22/25, 10:56:01 PM,%RH,100
10/22/25, 11:06:01 PM,%RH,100
10/22/25, 11:16:01 PM,%RH,99.953
10/22/25, 11:26:01 PM,%RH,100
10/22/25, 11:36:01 PM,%RH,100
10/22/25, 11:46:01 PM,%RH,100
10/22/25, 11:56:01 PM,%RH,100
10/23/25, 12:06:01 AM,%RH,100
10/23/25, 12:16:01 AM,%RH,100
10/23/25, 12:26:01 AM,%RH,100
10/23/25, 12:36:01 AM,%RH,100
10/23/25, 12:46:01 AM,%RH,100
10/23/25, 12:56:01 AM,%RH,100
10/23/25, 1:06:01 AM,%RH,100
10/23/25, 1:16:01 AM,%RH,100
10/23/25, 1:26:01 AM,%RH,100
10/23/25, 1:36:01 AM,%RH,100
10/23/25, 1:46:01 AM,%RH,100
10/23/25, 1:56:01 AM,%RH,100
10/23/25, 2:06:01 AM,%RH,100
10/23/25, 2:16:01 AM,%RH,100
10/23/25, 2:26:01 AM,%RH,100
10/23/25, 2:36:01 AM,%RH,100
10/23/25, 2:46:01 AM,%RH,100
10/23/25, 2:56:01 AM,%RH,100
10/23/25, 3:06:01 AM,%RH,100
10/23/25, 3:16:01 AM,%RH,100
10/23/25, 3:26:01 AM,%RH,100
10/23/25, 3:36:01 AM,%RH,100
10/23/25, 3:46:01 AM,%RH,100
10/23/25, 3:56:01 AM,%RH,100
10/23/25, 4:06:01 AM,%RH,100
10/23/25, 4:16:01 AM,%RH,100
10/23/25, 4:26:01 AM,%RH,100
10/23/25, 4:36:01 AM,%RH,100
10/23/25, 4:46:01 AM,%RH,100
10/23/25, 4:56:01 AM,%RH,100
10/23/25, 5:06:01 AM,%RH,100
10/23/25, 5:16:01 AM,%RH,100
10/23/25, 5:26:01 AM,%RH,100
10/23/25, 5:36:01 AM,%RH,100
10/23/25, 5:46:01 AM,%RH,100
10/23/25, 5:56:01 AM,%RH,100
10/23/25, 6:06:01 AM,%RH,100
10/23/25, 6:16:01 AM,%RH,100
10/23/25, 6:26:01 AM,%RH,100
10/23/25, 6:36:01 AM,%RH,100
10/23/25, 6:46:01 AM,%RH,100
10/23/25, 6:56:01 AM,%RH,100
10/23/25, 7:06:01 AM,%RH,100
10/23/25, 7:16:01 AM,%RH,100
10/23/25, 7:26:01 AM,%RH,100
10/23/25, 7:36:01 AM,%RH,100
10/23/25, 7:46:01 AM,%RH,100
10/23/25, 7:56:01 AM,%RH,100
10/23/25, 8:06:01 AM,%RH,100
10/23/25, 8:16:01 AM,%RH,100
10/23/25, 8:26:01 AM,%RH,100
10/23/25, 8:36:01 AM,%RH,100
10/23/25, 8:46:01 AM,%RH,99.899
10/23/25, 8:56:01 AM,%RH,100
10/23/25, 9:06:01 AM,%RH,99.936
10/23/25, 9:16:01 AM,%RH,99.953
10/23/25, 9:26:01 AM,%RH,100
10/23/25, 9:36:01 AM,%RH,99.055
10/23/25, 9:46:01 AM,%RH,97.061
10/23/25, 9:56:01 AM,%RH,91.93
10/23/25, 10:06:01 AM,%RH,83.26
10/23/25, 10:16:01 AM,%RH,77.214
10/23/25, 10:26:01 AM,%RH,68.181
10/23/25, 10:36:01 AM,%RH,62.356
10/23/25, 10:46:01 AM,%RH,57.642
10/23/25, 10:56:01 AM,%RH,54.582
10/23/25, 11:06:01 AM,%RH,53.142
10/23/25, 11:16:01 AM,%RH,49.313
10/23/25, 11:26:01 AM,%RH,47.96
10/23/25, 11:36:01 AM,%RH,46.706
10/23/25, 11:46:01 AM,%RH,43.41
10/23/25, 11:56:01 AM,%RH,40.037
10/23/25, 12:06:01 PM,%RH,39.401
10/23/25, 12:16:01 PM,%RH,37.269
10/23/25, 12:26:01 PM,%RH,34.654
10/23/25, 12:36:01 PM,%RH,34.654
10/23/25, 12:46:01 PM,%RH,32.028
10/23/25, 12:56:01 PM,%RH,31.979
10/23/25, 1:06:01 PM,%RH,31.235
10/23/25, 1:16:01 PM,%RH,30.636
10/23/25, 1:26:01 PM,%RH,30.636
10/23/25, 1:36:01 PM,%RH,29.838
10/23/25, 1:46:01 PM,%RH,25.005
10/23/25, 1:56:01 PM,%RH,24.953
10/23/25, 2:06:01 PM,%RH,22.763
10/23/25, 2:16:01 PM,%RH,24.295
10/23/25, 2:26:01 PM,%RH,25.057
10/23/25, 2:36:01 PM,%RH,27.732
10/23/25, 2:46:01 PM,%RH,26.268
10/23/25, 2:56:01 PM,%RH,33.871
10/23/25, 3:06:01 PM,%RH,38.511
10/23/25, 3:16:01 PM,%RH,31.284
10/23/25, 3:26:01 PM,%RH,30.537
10/23/25, 3:36:01 PM,%RH,29.287
10/23/25, 3:46:01 PM,%RH,30.537
10/23/25, 3:56:01 PM,%RH,33.132
10/23/25, 4:06:01 PM,%RH,35.809
10/23/25, 4:16:01 PM,%RH,37.868
10/23/25, 4:26:01 PM,%RH,38.552
10/23/25, 4:36:01 PM,%RH,46.6
10/23/25, 4:46:01 PM,%RH,50.767
10/23/25, 4:56:01 PM,%RH,63.042
10/23/25, 5:06:01 PM,%RH,70.035
10/23/25, 5:16:01 PM,%RH,75.743
10/23/25, 5:26:01 PM,%RH,79.049
10/23/25, 5:36:01 PM,%RH,80.625
10/23/25, 5:46:01 PM,%RH,81.13
10/23/25, 5:56:01 PM,%RH,85.476
10/23/25, 6:06:01 PM,%RH,86.525
10/23/25, 6:16:01 PM,%RH,86.43
10/23/25, 6:26:01 PM,%RH,89.652
10/23/25, 6:36:01 PM,%RH,91.76
10/23/25, 6:46:01 PM,%RH,92.257
10/23/25, 6:56:01 PM,%RH,91.153
10/23/25, 7:06:01 PM,%RH,92.222
10/23/25, 7:16:01 PM,%RH,92.19
10/23/25, 7:26:01 PM,%RH,94.283
10/23/25, 7:36:01 PM,%RH,95.31
10/23/25, 7:46:01 PM,%RH,95.31
10/23/25, 7:56:01 PM,%RH,95.811
10/23/25, 8:06:01 PM,%RH,97.376
10/23/25, 8:16:01 PM,%RH,96.314
10/23/25, 8:26:01 PM,%RH,97.876
10/23/25, 8:36:01 PM,%RH,97.34
10/23/25, 8:46:01 PM,%RH,97.34
10/23/25, 8:56:01 PM,%RH,97.859
10/23/25, 9:06:01 PM,%RH,97.859
10/23/25, 9:16:01 PM,%RH,98.364
10/23/25, 9:26:01 PM,%RH,99.395
10/23/25, 9:36:01 PM,%RH,99.395
10/23/25, 9:46:01 PM,%RH,99.899
10/23/25, 9:56:01 PM,%RH,99.385
10/23/25, 10:06:01 PM,%RH,99.899
10/23/25, 10:16:01 PM,%RH,100
10/23/25, 10:26:01 PM,%RH,100
10/23/25, 10:36:01 PM,%RH,100
10/23/25, 10:46:01 PM,%RH,100
10/23/25, 10:56:01 PM,%RH,100
10/23/25, 11:06:01 PM,%RH,100
10/23/25, 11:16:01 PM,%RH,100
10/23/25, 11:26:01 PM,%RH,100
10/23/25, 11:36:01 PM,%RH,100
10/23/25, 11:46:01 PM,%RH,100
10/23/25, 11:56:01 PM,%RH,100
10/24/25, 12:06:01 AM,%RH,100
10/24/25, 12:16:01 AM,%RH,100
10/24/25, 12:26:01 AM,%RH,100
10/24/25, 12:36:01 AM,%RH,100
10/24/25, 12:46:01 AM,%RH,100
10/24/25, 12:56:01 AM,%RH,100
10/24/25, 1:06:01 AM,%RH,100
10/24/25, 1:16:01 AM,%RH,100
10/24/25, 1:26:01 AM,%RH,100
10/24/25, 1:36:01 AM,%RH,100
10/24/25, 1:46:01 AM,%RH,100
10/24/25, 1:56:01 AM,%RH,100
10/24/25, 2:06:01 AM,%RH,100
10/24/25, 2:16:01 AM,%RH,100
10/24/25, 2:26:01 AM,%RH,100
10/24/25, 2:36:01 AM,%RH,100
10/24/25, 2:46:01 AM,%RH,100
10/24/25, 2:56:01 AM,%RH,100
10/24/25, 3:06:01 AM,%RH,100
10/24/25, 3:16:01 AM,%RH,100
10/24/25, 3:26:01 AM,%RH,100
10/24/25, 3:36:01 AM,%RH,100
10/24/25, 3:46:01 AM,%RH,100
10/24/25, 3:56:01 AM,%RH,100
10/24/25, 4:06:01 AM,%RH,100
10/24/25, 4:16:01 AM,%RH,100
10/24/25, 4:26:01 AM,%RH,100
10/24/25, 4:36:01 AM,%RH,100
10/24/25, 4:46:01 AM,%RH,100
10/24/25, 4:56:01 AM,%RH,100
10/24/25, 5:06:01 AM,%RH,100
10/24/25, 5:16:01 AM,%RH,100
10/24/25, 5:26:01 AM,%RH,100
10/24/25, 5:36:01 AM,%RH,100
10/24/25, 5:46:01 AM,%RH,100
10/24/25, 5:56:01 AM,%RH,100
10/24/25, 6:06:01 AM,%RH,100
10/24/25, 6:16:01 AM,%RH,100
10/24/25, 6:26:01 AM,%RH,100
10/24/25, 6:36:01 AM,%RH,100
10/24/25, 6:46:01 AM,%RH,100
10/24/25, 6:56:01 AM,%RH,100
10/24/25, 7:06:01 AM,%RH,100
10/24/25, 7:16:01 AM,%RH,100
10/24/25, 7:26:01 AM,%RH,100
10/24/25, 7:36:01 AM,%RH,100
10/24/25, 7:46:01 AM,%RH,100
10/24/25, 7:56:01 AM,%RH,100
10/24/25, 8:06:01 AM,%RH,100
10/24/25, 8:16:01 AM,%RH,100
10/24/25, 8:26:01 AM,%RH,100
10/24/25, 8:36:01 AM,%RH,99.899
10/24/25, 8:46:01 AM,%RH,97.845
10/24/25, 8:56:01 AM,%RH,96.836
10/24/25, 9:06:01 AM,%RH,97.376
10/24/25, 9:16:01 AM,%RH,97.422
10/24/25, 9:26:01 AM,%RH,95.949
10/24/25, 9:36:01 AM,%RH,93.922
10/24/25, 9:46:01 AM,%RH,89.786
10/24/25, 9:56:01 AM,%RH,80.002
10/24/25, 10:06:01 AM,%RH,78.298
10/24/25, 10:16:01 AM,%RH,74.971
10/24/25, 10:26:01 AM,%RH,60.984
10/24/25, 10:36:01 AM,%RH,50.767
10/24/25, 10:46:01 AM,%RH,26.166
10/24/25, 10:56:01 AM,%RH,19.112
10/24/25, 11:06:01 AM,%RH,26.774
10/24/25, 11:16:01 AM,%RH,35.252
10/24/25, 11:26:01 AM,%RH,21.167
10/24/25, 11:36:01 AM,%RH,16.935
10/24/25, 11:46:01 AM,%RH,18.388
10/24/25, 11:56:01 AM,%RH,15.648
10/24/25, 12:06:01 PM,%RH,18.554
10/24/25, 12:16:01 PM,%RH,16.264
10/24/25, 12:26:01 PM,%RH,16.377
10/24/25, 12:36:01 PM,%RH,17.774
10/24/25, 12:46:01 PM,%RH,16.992
10/24/25, 12:56:01 PM,%RH,15.704
10/24/25, 1:06:01 PM,%RH,16.264
10/24/25, 1:16:01 PM,%RH,19.001
10/24/25, 1:26:01 PM,%RH,22.603
10/24/25, 1:36:01 PM,%RH,22.603
10/24/25, 1:46:01 PM,%RH,20.556
10/24/25, 1:56:01 PM,%RH,19.167
10/24/25, 2:06:01 PM,%RH,15.534
10/24/25, 2:16:01 PM,%RH,18.444
10/24/25, 2:26:01 PM,%RH,16.377
10/24/25, 2:36:01 PM,%RH,16.489
10/24/25, 2:46:01 PM,%RH,14.803
10/24/25, 2:56:01 PM,%RH,17.048
