1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1100000081734541
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Fri Aug 22 16:52:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sat Aug 23 04:02:01 PDT 2025
Total Mission Samples:  4163
Total Device Samples:  20409
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/23/25, 8:22:01 PM,%RH,85.838
8/23/25, 8:32:01 PM,%RH,87.913
8/23/25, 8:42:01 PM,%RH,88.449
8/23/25, 8:52:01 PM,%RH,90.577
8/23/25, 9:02:01 PM,%RH,90.497
8/23/25, 9:12:01 PM,%RH,91.552
8/23/25, 9:22:01 PM,%RH,90.948
8/23/25, 9:32:01 PM,%RH,91.552
8/23/25, 9:42:01 PM,%RH,90.497
8/23/25, 9:52:01 PM,%RH,91.025
8/23/25, 10:02:01 PM,%RH,93.567
8/23/25, 10:12:01 PM,%RH,92.524
8/23/25, 10:22:01 PM,%RH,92.971
8/23/25, 10:32:01 PM,%RH,94.011
8/23/25, 10:42:01 PM,%RH,94.011
8/23/25, 10:52:01 PM,%RH,96.001
8/23/25, 11:02:01 PM,%RH,95.931
8/23/25, 11:12:01 PM,%RH,95.931
8/23/25, 11:22:01 PM,%RH,95.417
8/23/25, 11:32:01 PM,%RH,96.954
8/23/25, 11:42:01 PM,%RH,95.931
8/23/25, 11:52:01 PM,%RH,96.954
8/24/25, 12:02:01 AM,%RH,95.863
8/24/25, 12:12:01 AM,%RH,97.395
8/24/25, 12:22:01 AM,%RH,98.344
8/24/25, 12:32:01 AM,%RH,97.774
8/24/25, 12:42:01 AM,%RH,98.668
8/24/25, 12:52:01 AM,%RH,98.668
8/24/25, 1:02:01 AM,%RH,99.229
8/24/25, 1:12:01 AM,%RH,99.674
8/24/25, 1:22:01 AM,%RH,99.29
8/24/25, 1:32:01 AM,%RH,98.281
8/24/25, 1:42:01 AM,%RH,98.726
8/24/25, 1:52:01 AM,%RH,99.731
8/24/25, 2:02:01 AM,%RH,99.731
8/24/25, 2:12:01 AM,%RH,99.674
8/24/25, 2:22:01 AM,%RH,99.674
8/24/25, 2:32:01 AM,%RH,99.674
8/24/25, 2:42:01 AM,%RH,99.674
8/24/25, 2:52:01 AM,%RH,99.731
8/24/25, 3:02:01 AM,%RH,100
8/24/25, 3:12:01 AM,%RH,100
8/24/25, 3:22:01 AM,%RH,99.731
8/24/25, 3:32:01 AM,%RH,99.731
8/24/25, 3:42:01 AM,%RH,99.171
8/24/25, 3:52:01 AM,%RH,99.171
8/24/25, 4:02:01 AM,%RH,99.674
8/24/25, 4:12:01 AM,%RH,99.674
8/24/25, 4:22:01 AM,%RH,100
8/24/25, 4:32:01 AM,%RH,100
8/24/25, 4:42:01 AM,%RH,100
8/24/25, 4:52:01 AM,%RH,100
8/24/25, 5:02:01 AM,%RH,100
8/24/25, 5:12:01 AM,%RH,100
8/24/25, 5:22:01 AM,%RH,100
8/24/25, 5:32:01 AM,%RH,100
8/24/25, 5:42:01 AM,%RH,100
8/24/25, 5:52:01 AM,%RH,99.969
8/24/25, 6:02:01 AM,%RH,100
8/24/25, 6:12:01 AM,%RH,100
8/24/25, 6:22:01 AM,%RH,100
8/24/25, 6:32:01 AM,%RH,100
8/24/25, 6:42:01 AM,%RH,99.468
8/24/25, 6:52:01 AM,%RH,100
8/24/25, 7:02:01 AM,%RH,100
8/24/25, 7:12:01 AM,%RH,100
8/24/25, 7:22:01 AM,%RH,100
8/24/25, 7:32:01 AM,%RH,100
8/24/25, 7:42:01 AM,%RH,100
8/24/25, 7:52:01 AM,%RH,100
8/24/25, 8:02:01 AM,%RH,99.854
8/24/25, 8:12:01 AM,%RH,100
8/24/25, 8:22:01 AM,%RH,100
8/24/25, 8:32:01 AM,%RH,91.984
8/24/25, 8:42:01 AM,%RH,86.52
8/24/25, 8:52:01 AM,%RH,85.433
8/24/25, 9:02:01 AM,%RH,80.425
8/24/25, 9:12:01 AM,%RH,73.492
8/24/25, 9:22:01 AM,%RH,75.22
8/24/25, 9:32:01 AM,%RH,75.197
8/24/25, 9:42:01 AM,%RH,76.939
8/24/25, 9:52:01 AM,%RH,74.078
8/24/25, 10:02:01 AM,%RH,62.952
8/24/25, 10:12:01 AM,%RH,44.996
8/24/25, 10:22:01 AM,%RH,42.097
8/24/25, 10:32:01 AM,%RH,37.489
8/24/25, 10:42:01 AM,%RH,36.76
8/24/25, 10:52:01 AM,%RH,42.04
8/24/25, 11:02:01 AM,%RH,47.546
8/24/25, 11:12:01 AM,%RH,53.165
8/24/25, 11:22:01 AM,%RH,55.508
8/24/25, 11:32:01 AM,%RH,61.111
8/24/25, 11:42:01 AM,%RH,54.922
8/24/25, 11:52:01 AM,%RH,55.597
8/24/25, 12:02:01 PM,%RH,53.117
8/24/25, 12:12:01 PM,%RH,53.165
8/24/25, 12:22:01 PM,%RH,48.687
8/24/25, 12:32:01 PM,%RH,49.38
8/24/25, 12:42:01 PM,%RH,43.739
8/24/25, 12:52:01 PM,%RH,39.272
8/24/25, 1:02:01 PM,%RH,40.658
8/24/25, 1:12:01 PM,%RH,40.658
8/24/25, 1:22:01 PM,%RH,36.76
8/24/25, 1:32:01 PM,%RH,32.124
8/24/25, 1:42:01 PM,%RH,31.496
8/24/25, 1:52:01 PM,%RH,31.44
8/24/25, 2:02:01 PM,%RH,33.728
8/24/25, 2:12:01 PM,%RH,39.055
8/24/25, 2:22:01 PM,%RH,41.21
8/24/25, 2:32:01 PM,%RH,38.283
8/24/25, 2:42:01 PM,%RH,45.444
8/24/25, 2:52:01 PM,%RH,49.235
8/24/25, 3:02:01 PM,%RH,49.052
8/24/25, 3:12:01 PM,%RH,66.41
8/24/25, 3:22:01 PM,%RH,78.039
8/24/25, 3:32:01 PM,%RH,84.833
8/24/25, 3:42:01 PM,%RH,93.6
8/24/25, 3:52:01 PM,%RH,92.524
8/24/25, 4:02:01 PM,%RH,93.6
8/24/25, 4:12:01 PM,%RH,95.735
8/24/25, 4:22:01 PM,%RH,95.735
8/24/25, 4:32:01 PM,%RH,94.136
8/24/25, 4:42:01 PM,%RH,95.735
8/24/25, 4:52:01 PM,%RH,92.239
8/24/25, 5:02:01 PM,%RH,94.326
8/24/25, 5:12:01 PM,%RH,95.794
8/24/25, 5:22:01 PM,%RH,96.739
8/24/25, 5:32:01 PM,%RH,97.25
8/24/25, 5:42:01 PM,%RH,96.82
8/24/25, 5:52:01 PM,%RH,97.33
8/24/25, 6:02:01 PM,%RH,95.714
8/24/25, 6:12:01 PM,%RH,96.739
8/24/25, 6:22:01 PM,%RH,97.25
8/24/25, 6:32:01 PM,%RH,96.739
8/24/25, 6:42:01 PM,%RH,97.845
8/24/25, 6:52:01 PM,%RH,82.067
8/24/25, 7:02:01 PM,%RH,89.26
8/24/25, 7:12:01 PM,%RH,91.984
8/24/25, 7:22:01 PM,%RH,93.063
8/24/25, 7:32:01 PM,%RH,94.67
8/24/25, 7:42:01 PM,%RH,92.763
8/24/25, 7:52:01 PM,%RH,94.762
8/24/25, 8:02:01 PM,%RH,96.662
8/24/25, 8:12:01 PM,%RH,97.606
8/24/25, 8:22:01 PM,%RH,97.533
8/24/25, 8:32:01 PM,%RH,98.477
8/24/25, 8:42:01 PM,%RH,98.849
8/24/25, 8:52:01 PM,%RH,99.418
8/24/25, 9:02:01 PM,%RH,99.854
8/24/25, 9:12:01 PM,%RH,99.29
8/24/25, 9:22:01 PM,%RH,100
8/24/25, 9:32:01 PM,%RH,99.854
8/24/25, 9:42:01 PM,%RH,99.792
8/24/25, 9:52:01 PM,%RH,99.171
8/24/25, 10:02:01 PM,%RH,100
8/24/25, 10:12:01 PM,%RH,100
8/24/25, 10:22:01 PM,%RH,100
8/24/25, 10:32:01 PM,%RH,100
8/24/25, 10:42:01 PM,%RH,100
8/24/25, 10:52:01 PM,%RH,100
8/24/25, 11:02:01 PM,%RH,100
8/24/25, 11:12:01 PM,%RH,100
8/24/25, 11:22:01 PM,%RH,100
8/24/25, 11:32:01 PM,%RH,100
8/24/25, 11:42:01 PM,%RH,100
8/24/25, 11:52:01 PM,%RH,100
8/25/25, 12:02:01 AM,%RH,100
8/25/25, 12:12:01 AM,%RH,100
8/25/25, 12:22:01 AM,%RH,100
8/25/25, 12:32:01 AM,%RH,100
8/25/25, 12:42:01 AM,%RH,100
8/25/25, 12:52:01 AM,%RH,100
8/25/25, 1:02:01 AM,%RH,100
8/25/25, 1:12:01 AM,%RH,100
8/25/25, 1:22:01 AM,%RH,100
8/25/25, 1:32:01 AM,%RH,100
8/25/25, 1:42:01 AM,%RH,100
8/25/25, 1:52:01 AM,%RH,100
8/25/25, 2:02:01 AM,%RH,100
8/25/25, 2:12:01 AM,%RH,100
8/25/25, 2:22:01 AM,%RH,100
8/25/25, 2:32:01 AM,%RH,100
8/25/25, 2:42:01 AM,%RH,100
8/25/25, 2:52:01 AM,%RH,100
8/25/25, 3:02:01 AM,%RH,100
8/25/25, 3:12:01 AM,%RH,100
8/25/25, 3:22:01 AM,%RH,100
8/25/25, 3:32:01 AM,%RH,100
8/25/25, 3:42:01 AM,%RH,100
8/25/25, 3:52:01 AM,%RH,100
8/25/25, 4:02:01 AM,%RH,100
8/25/25, 4:12:01 AM,%RH,100
8/25/25, 4:22:01 AM,%RH,100
8/25/25, 4:32:01 AM,%RH,100
8/25/25, 4:42:01 AM,%RH,100
8/25/25, 4:52:01 AM,%RH,100
8/25/25, 5:02:01 AM,%RH,100
8/25/25, 5:12:01 AM,%RH,100
8/25/25, 5:22:01 AM,%RH,100
8/25/25, 5:32:01 AM,%RH,100
8/25/25, 5:42:01 AM,%RH,100
8/25/25, 5:52:01 AM,%RH,100
8/25/25, 6:02:01 AM,%RH,100
8/25/25, 6:12:01 AM,%RH,100
8/25/25, 6:22:01 AM,%RH,100
8/25/25, 6:32:01 AM,%RH,100
8/25/25, 6:42:01 AM,%RH,100
8/25/25, 6:52:01 AM,%RH,100
8/25/25, 7:02:01 AM,%RH,100
8/25/25, 7:12:01 AM,%RH,100
8/25/25, 7:22:01 AM,%RH,100
8/25/25, 7:32:01 AM,%RH,100
8/25/25, 7:42:01 AM,%RH,100
8/25/25, 7:52:01 AM,%RH,100
8/25/25, 8:02:01 AM,%RH,100
8/25/25, 8:12:01 AM,%RH,100
8/25/25, 8:22:01 AM,%RH,100
8/25/25, 8:32:01 AM,%RH,100
8/25/25, 8:42:01 AM,%RH,100
8/25/25, 8:52:01 AM,%RH,100
8/25/25, 9:02:01 AM,%RH,100
8/25/25, 9:12:01 AM,%RH,100
8/25/25, 9:22:01 AM,%RH,100
8/25/25, 9:32:01 AM,%RH,100
8/25/25, 9:42:01 AM,%RH,90.393
8/25/25, 9:52:01 AM,%RH,87.126
8/25/25, 10:02:01 AM,%RH,87.11
8/25/25, 10:12:01 AM,%RH,82.792
8/25/25, 10:22:01 AM,%RH,70.266
8/25/25, 10:32:01 AM,%RH,69.715
8/25/25, 10:42:01 AM,%RH,66.165
8/25/25, 10:52:01 AM,%RH,62.001
8/25/25, 11:02:01 AM,%RH,63.937
8/25/25, 11:12:01 AM,%RH,59.069
8/25/25, 11:22:01 AM,%RH,54.74
8/25/25, 11:32:01 AM,%RH,71.294
8/25/25, 11:42:01 AM,%RH,52.202
8/25/25, 11:52:01 AM,%RH,68.319
8/25/25, 12:02:01 PM,%RH,74.165
8/25/25, 12:12:01 PM,%RH,73.026
8/25/25, 12:22:01 PM,%RH,79.364
8/25/25, 12:32:01 PM,%RH,81.583
8/25/25, 12:42:01 PM,%RH,88.21
8/25/25, 12:52:01 PM,%RH,91.464
8/25/25, 1:02:01 PM,%RH,91.994
8/25/25, 1:12:01 PM,%RH,83.72
8/25/25, 1:22:01 PM,%RH,88.531
8/25/25, 1:32:01 PM,%RH,89.436
8/25/25, 1:42:01 PM,%RH,94.086
8/25/25, 1:52:01 PM,%RH,94.386
8/25/25, 2:02:01 PM,%RH,96.443
8/25/25, 2:12:01 PM,%RH,95.417
8/25/25, 2:22:01 PM,%RH,96.375
8/25/25, 2:32:01 PM,%RH,96.375
8/25/25, 2:42:01 PM,%RH,97.903
8/25/25, 2:52:01 PM,%RH,98.409
8/25/25, 3:02:01 PM,%RH,97.395
8/25/25, 3:12:01 PM,%RH,97.903
8/25/25, 3:22:01 PM,%RH,97.395
8/25/25, 3:32:01 PM,%RH,96.886
8/25/25, 3:42:01 PM,%RH,97.395
8/25/25, 3:52:01 PM,%RH,98.344
8/25/25, 4:02:01 PM,%RH,98.409
8/25/25, 4:12:01 PM,%RH,96.443
8/25/25, 4:22:01 PM,%RH,96.443
8/25/25, 4:32:01 PM,%RH,97.463
8/25/25, 4:42:01 PM,%RH,97.463
8/25/25, 4:52:01 PM,%RH,96.514
8/25/25, 5:02:01 PM,%RH,96.001
8/25/25, 5:12:01 PM,%RH,94.529
8/25/25, 5:22:01 PM,%RH,95.121
8/25/25, 5:32:01 PM,%RH,90.577
8/25/25, 5:42:01 PM,%RH,92.077
8/25/25, 5:52:01 PM,%RH,89.89
8/25/25, 6:02:01 PM,%RH,94.529
8/25/25, 6:12:01 PM,%RH,94.529
8/25/25, 6:22:01 PM,%RH,96.074
8/25/25, 6:32:01 PM,%RH,95.561
8/25/25, 6:42:01 PM,%RH,95.561
8/25/25, 6:52:01 PM,%RH,97.097
8/25/25, 7:02:01 PM,%RH,97.024
8/25/25, 7:12:01 PM,%RH,96.514
8/25/25, 7:22:01 PM,%RH,97.463
8/25/25, 7:32:01 PM,%RH,96.954
8/25/25, 7:42:01 PM,%RH,97.463
8/25/25, 7:52:01 PM,%RH,95.863
8/25/25, 8:02:01 PM,%RH,98.344
8/25/25, 8:12:01 PM,%RH,98.344
8/25/25, 8:22:01 PM,%RH,98.849
8/25/25, 8:32:01 PM,%RH,100
8/25/25, 8:42:01 PM,%RH,99.731
8/25/25, 8:52:01 PM,%RH,99.731
8/25/25, 9:02:01 PM,%RH,100
8/25/25, 9:12:01 PM,%RH,100
8/25/25, 9:22:01 PM,%RH,99.674
8/25/25, 9:32:01 PM,%RH,100
8/25/25, 9:42:01 PM,%RH,100
8/25/25, 9:52:01 PM,%RH,100
8/25/25, 10:02:01 PM,%RH,100
8/25/25, 10:12:01 PM,%RH,100
8/25/25, 10:22:01 PM,%RH,100
8/25/25, 10:32:01 PM,%RH,100
8/25/25, 10:42:01 PM,%RH,100
8/25/25, 10:52:01 PM,%RH,99.516
8/25/25, 11:02:01 PM,%RH,100
8/25/25, 11:12:01 PM,%RH,100
8/25/25, 11:22:01 PM,%RH,100
8/25/25, 11:32:01 PM,%RH,100
8/25/25, 11:42:01 PM,%RH,100
8/25/25, 11:52:01 PM,%RH,100
8/26/25, 12:02:01 AM,%RH,100
8/26/25, 12:12:01 AM,%RH,100
8/26/25, 12:22:01 AM,%RH,100
8/26/25, 12:32:01 AM,%RH,100
8/26/25, 12:42:01 AM,%RH,100
8/26/25, 12:52:01 AM,%RH,100
8/26/25, 1:02:01 AM,%RH,100
8/26/25, 1:12:01 AM,%RH,100
8/26/25, 1:22:01 AM,%RH,100
8/26/25, 1:32:01 AM,%RH,100
8/26/25, 1:42:01 AM,%RH,100
8/26/25, 1:52:01 AM,%RH,100
8/26/25, 2:02:01 AM,%RH,100
8/26/25, 2:12:01 AM,%RH,100
8/26/25, 2:22:01 AM,%RH,100
8/26/25, 2:32:01 AM,%RH,100
8/26/25, 2:42:01 AM,%RH,100
8/26/25, 2:52:01 AM,%RH,100
8/26/25, 3:02:01 AM,%RH,100
8/26/25, 3:12:01 AM,%RH,100
8/26/25, 3:22:01 AM,%RH,100
8/26/25, 3:32:01 AM,%RH,100
8/26/25, 3:42:01 AM,%RH,100
8/26/25, 3:52:01 AM,%RH,100
8/26/25, 4:02:01 AM,%RH,100
8/26/25, 4:12:01 AM,%RH,100
8/26/25, 4:22:01 AM,%RH,100
8/26/25, 4:32:01 AM,%RH,100
8/26/25, 4:42:01 AM,%RH,100
8/26/25, 4:52:01 AM,%RH,100
8/26/25, 5:02:01 AM,%RH,100
8/26/25, 5:12:01 AM,%RH,100
8/26/25, 5:22:01 AM,%RH,100
8/26/25, 5:32:01 AM,%RH,100
8/26/25, 5:42:01 AM,%RH,100
8/26/25, 5:52:01 AM,%RH,100
8/26/25, 6:02:01 AM,%RH,100
8/26/25, 6:12:01 AM,%RH,100
8/26/25, 6:22:01 AM,%RH,100
8/26/25, 6:32:01 AM,%RH,100
8/26/25, 6:42:01 AM,%RH,100
8/26/25, 6:52:01 AM,%RH,100
8/26/25, 7:02:01 AM,%RH,100
8/26/25, 7:12:01 AM,%RH,100
8/26/25, 7:22:01 AM,%RH,100
8/26/25, 7:32:01 AM,%RH,100
8/26/25, 7:42:01 AM,%RH,100
8/26/25, 7:52:01 AM,%RH,100
8/26/25, 8:02:01 AM,%RH,100
8/26/25, 8:12:01 AM,%RH,100
8/26/25, 8:22:01 AM,%RH,100
8/26/25, 8:32:01 AM,%RH,100
8/26/25, 8:42:01 AM,%RH,99.485
8/26/25, 8:52:01 AM,%RH,100
8/26/25, 9:02:01 AM,%RH,99.782
8/26/25, 9:12:01 AM,%RH,100
8/26/25, 9:22:01 AM,%RH,99.862
8/26/25, 9:32:01 AM,%RH,94.844
8/26/25, 9:42:01 AM,%RH,89.818
8/26/25, 9:52:01 AM,%RH,92.521
8/26/25, 10:02:01 AM,%RH,94.132
8/26/25, 10:12:01 AM,%RH,92.521
8/26/25, 10:22:01 AM,%RH,88.718
8/26/25, 10:32:01 AM,%RH,85.433
8/26/25, 10:42:01 AM,%RH,73.612
8/26/25, 10:52:01 AM,%RH,74.197
8/26/25, 11:02:01 AM,%RH,74.781
8/26/25, 11:12:01 AM,%RH,79.934
8/26/25, 11:22:01 AM,%RH,75.362
8/26/25, 11:32:01 AM,%RH,78.792
8/26/25, 11:42:01 AM,%RH,78.822
8/26/25, 11:52:01 AM,%RH,67.324
8/26/25, 12:02:01 PM,%RH,73.683
8/26/25, 12:12:01 PM,%RH,69.076
8/26/25, 12:22:01 PM,%RH,44.29
8/26/25, 12:32:01 PM,%RH,49.188
8/26/25, 12:42:01 PM,%RH,46.3
8/26/25, 12:52:01 PM,%RH,43.739
8/26/25, 1:02:01 PM,%RH,42.371
8/26/25, 1:12:01 PM,%RH,41.049
8/26/25, 1:22:01 PM,%RH,39.828
8/26/25, 1:32:01 PM,%RH,38.495
8/26/25, 1:42:01 PM,%RH,39.003
8/26/25, 1:52:01 PM,%RH,39.055
8/26/25, 2:02:01 PM,%RH,39.003
8/26/25, 2:12:01 PM,%RH,37.666
8/26/25, 2:22:01 PM,%RH,37.048
8/26/25, 2:32:01 PM,%RH,35.135
8/26/25, 2:42:01 PM,%RH,42.266
8/26/25, 2:52:01 PM,%RH,37.719
8/26/25, 3:02:01 PM,%RH,37.772
8/26/25, 3:12:01 PM,%RH,33.265
8/26/25, 3:22:01 PM,%RH,35.135
8/26/25, 3:32:01 PM,%RH,39.003
8/26/25, 3:42:01 PM,%RH,41.308
8/26/25, 3:52:01 PM,%RH,55.303
8/26/25, 4:02:01 PM,%RH,48.082
8/26/25, 4:12:01 PM,%RH,60.049
8/26/25, 4:22:01 PM,%RH,65.561
8/26/25, 4:32:01 PM,%RH,86.219
8/26/25, 4:42:01 PM,%RH,91.025
8/26/25, 4:52:01 PM,%RH,91.105
8/26/25, 5:02:01 PM,%RH,88.904
8/26/25, 5:12:01 PM,%RH,91.552
8/26/25, 5:22:01 PM,%RH,92
8/26/25, 5:32:01 PM,%RH,92.448
8/26/25, 5:42:01 PM,%RH,94.529
8/26/25, 5:52:01 PM,%RH,95.488
8/26/25, 6:02:01 PM,%RH,96.001
8/26/25, 6:12:01 PM,%RH,97.024
8/26/25, 6:22:01 PM,%RH,97.533
8/26/25, 6:32:01 PM,%RH,96.954
8/26/25, 6:42:01 PM,%RH,96.514
8/26/25, 6:52:01 PM,%RH,96.001
8/26/25, 7:02:01 PM,%RH,97.024
8/26/25, 7:12:01 PM,%RH,96.001
8/26/25, 7:22:01 PM,%RH,96.001
8/26/25, 7:32:01 PM,%RH,95.488
8/26/25, 7:42:01 PM,%RH,96.954
8/26/25, 7:52:01 PM,%RH,97.903
8/26/25, 8:02:01 PM,%RH,98.344
8/26/25, 8:12:01 PM,%RH,98.344
8/26/25, 8:22:01 PM,%RH,98.849
8/26/25, 8:32:01 PM,%RH,99.29
8/26/25, 8:42:01 PM,%RH,99.792
8/26/25, 8:52:01 PM,%RH,99.854
8/26/25, 9:02:01 PM,%RH,99.854
8/26/25, 9:12:01 PM,%RH,99.854
8/26/25, 9:22:01 PM,%RH,100
8/26/25, 9:32:01 PM,%RH,99.854
8/26/25, 9:42:01 PM,%RH,100
8/26/25, 9:52:01 PM,%RH,99.854
8/26/25, 10:02:01 PM,%RH,99.792
8/26/25, 10:12:01 PM,%RH,100
8/26/25, 10:22:01 PM,%RH,100
8/26/25, 10:32:01 PM,%RH,100
8/26/25, 10:42:01 PM,%RH,100
8/26/25, 10:52:01 PM,%RH,100
8/26/25, 11:02:01 PM,%RH,100
8/26/25, 11:12:01 PM,%RH,100
8/26/25, 11:22:01 PM,%RH,100
8/26/25, 11:32:01 PM,%RH,100
8/26/25, 11:42:01 PM,%RH,100
8/26/25, 11:52:01 PM,%RH,100
8/27/25, 12:02:01 AM,%RH,100
8/27/25, 12:12:01 AM,%RH,100
8/27/25, 12:22:01 AM,%RH,100
8/27/25, 12:32:01 AM,%RH,100
8/27/25, 12:42:01 AM,%RH,100
8/27/25, 12:52:01 AM,%RH,99.792
8/27/25, 1:02:01 AM,%RH,100
8/27/25, 1:12:01 AM,%RH,100
8/27/25, 1:22:01 AM,%RH,100
8/27/25, 1:32:01 AM,%RH,100
8/27/25, 1:42:01 AM,%RH,100
8/27/25, 1:52:01 AM,%RH,100
8/27/25, 2:02:01 AM,%RH,100
8/27/25, 2:12:01 AM,%RH,100
8/27/25, 2:22:01 AM,%RH,99.792
8/27/25, 2:32:01 AM,%RH,100
8/27/25, 2:42:01 AM,%RH,100
8/27/25, 2:52:01 AM,%RH,100
8/27/25, 3:02:01 AM,%RH,100
8/27/25, 3:12:01 AM,%RH,100
8/27/25, 3:22:01 AM,%RH,100
