1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 2C000000817ACA41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Sep 20 16:11:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Sep 21 05:11:01 PDT 2025
Total Mission Samples:  4174
Total Device Samples:  25057
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/23/25, 12:01:01 PM,%RH,25.323
9/23/25, 12:11:01 PM,%RH,27.82
9/23/25, 12:21:01 PM,%RH,25.829
9/23/25, 12:31:01 PM,%RH,21.208
9/23/25, 12:41:01 PM,%RH,19.969
9/23/25, 12:51:01 PM,%RH,23.271
9/23/25, 1:01:01 PM,%RH,19.346
9/23/25, 1:11:01 PM,%RH,17.938
9/23/25, 1:21:01 PM,%RH,14.314
9/23/25, 1:31:01 PM,%RH,17.258
9/23/25, 1:41:01 PM,%RH,18.043
9/23/25, 1:51:01 PM,%RH,17.31
9/23/25, 2:01:01 PM,%RH,17.153
9/23/25, 2:11:01 PM,%RH,15.736
9/23/25, 2:21:01 PM,%RH,19.755
9/23/25, 2:31:01 PM,%RH,19.293
9/23/25, 2:41:01 PM,%RH,17.153
9/23/25, 2:51:01 PM,%RH,18.617
9/23/25, 3:01:01 PM,%RH,16.366
9/23/25, 3:11:01 PM,%RH,16.472
9/23/25, 3:21:01 PM,%RH,16.419
9/23/25, 3:31:01 PM,%RH,16.472
9/23/25, 3:41:01 PM,%RH,15.684
9/23/25, 3:51:01 PM,%RH,17.726
9/23/25, 4:01:01 PM,%RH,22.389
9/23/25, 4:11:01 PM,%RH,22.898
9/23/25, 4:21:01 PM,%RH,25.007
9/23/25, 4:31:01 PM,%RH,26.39
9/23/25, 4:41:01 PM,%RH,25.621
9/23/25, 4:51:01 PM,%RH,26.286
9/23/25, 5:01:01 PM,%RH,31.224
9/23/25, 5:11:01 PM,%RH,33.952
9/23/25, 5:21:01 PM,%RH,32.495
9/23/25, 5:31:01 PM,%RH,33.201
9/23/25, 5:41:01 PM,%RH,38.717
9/23/25, 5:51:01 PM,%RH,37.977
9/23/25, 6:01:01 PM,%RH,38.674
9/23/25, 6:11:01 PM,%RH,44.092
9/23/25, 6:21:01 PM,%RH,48.493
9/23/25, 6:31:01 PM,%RH,50.404
9/23/25, 6:41:01 PM,%RH,53.539
9/23/25, 6:51:01 PM,%RH,57.293
9/23/25, 7:01:01 PM,%RH,60.366
9/23/25, 7:11:01 PM,%RH,62.848
9/23/25, 7:21:01 PM,%RH,65.873
9/23/25, 7:31:01 PM,%RH,67.064
9/23/25, 7:41:01 PM,%RH,67.001
9/23/25, 7:51:01 PM,%RH,71.237
9/23/25, 8:01:01 PM,%RH,71.854
9/23/25, 8:11:01 PM,%RH,72.973
9/23/25, 8:21:01 PM,%RH,74.812
9/23/25, 8:31:01 PM,%RH,74.147
9/23/25, 8:41:01 PM,%RH,77.143
9/23/25, 8:51:01 PM,%RH,77.095
9/23/25, 9:01:01 PM,%RH,78.259
9/23/25, 9:11:01 PM,%RH,79.465
9/23/25, 9:21:01 PM,%RH,80.023
9/23/25, 9:31:01 PM,%RH,81.82
9/23/25, 9:41:01 PM,%RH,81.182
9/23/25, 9:51:01 PM,%RH,80.582
9/23/25, 10:01:01 PM,%RH,81.741
9/23/25, 10:11:01 PM,%RH,83.528
9/23/25, 10:21:01 PM,%RH,84.086
9/23/25, 10:31:01 PM,%RH,84.679
9/23/25, 10:41:01 PM,%RH,84.646
9/23/25, 10:51:01 PM,%RH,85.828
9/23/25, 11:01:01 PM,%RH,86.416
9/23/25, 11:11:01 PM,%RH,86.387
9/23/25, 11:21:01 PM,%RH,86.975
9/23/25, 11:31:01 PM,%RH,88.731
9/23/25, 11:41:01 PM,%RH,88.705
9/23/25, 11:51:01 PM,%RH,88.705
9/24/25, 12:01:01 AM,%RH,89.289
9/24/25, 12:11:01 AM,%RH,91.03
9/24/25, 12:21:01 AM,%RH,89.87
9/24/25, 12:31:01 AM,%RH,91.608
9/24/25, 12:41:01 AM,%RH,91.587
9/24/25, 12:51:01 AM,%RH,92.165
9/24/25, 1:01:01 AM,%RH,92.74
9/24/25, 1:11:01 AM,%RH,93.298
9/24/25, 1:21:01 AM,%RH,91.568
9/24/25, 1:31:01 AM,%RH,93.298
9/24/25, 1:41:01 AM,%RH,95.015
9/24/25, 1:51:01 AM,%RH,95.585
9/24/25, 2:01:01 AM,%RH,96.154
9/24/25, 2:11:01 AM,%RH,96.141
9/24/25, 2:21:01 AM,%RH,95.572
9/24/25, 2:31:01 AM,%RH,96.141
9/24/25, 2:41:01 AM,%RH,96.709
9/24/25, 2:51:01 AM,%RH,97.841
9/24/25, 3:01:01 AM,%RH,97.841
9/24/25, 3:11:01 AM,%RH,97.841
9/24/25, 3:21:01 AM,%RH,97.841
9/24/25, 3:31:01 AM,%RH,98.404
9/24/25, 3:41:01 AM,%RH,98.396
9/24/25, 3:51:01 AM,%RH,98.967
9/24/25, 4:01:01 AM,%RH,100
9/24/25, 4:11:01 AM,%RH,98.959
9/24/25, 4:21:01 AM,%RH,99.521
9/24/25, 4:31:01 AM,%RH,100
9/24/25, 4:41:01 AM,%RH,100
9/24/25, 4:51:01 AM,%RH,100
9/24/25, 5:01:01 AM,%RH,100
9/24/25, 5:11:01 AM,%RH,100
9/24/25, 5:21:01 AM,%RH,100
9/24/25, 5:31:01 AM,%RH,100
9/24/25, 5:41:01 AM,%RH,100
9/24/25, 5:51:01 AM,%RH,100
9/24/25, 6:01:01 AM,%RH,100
9/24/25, 6:11:01 AM,%RH,100
9/24/25, 6:21:01 AM,%RH,100
9/24/25, 6:31:01 AM,%RH,100
9/24/25, 6:41:01 AM,%RH,100
9/24/25, 6:51:01 AM,%RH,100
9/24/25, 7:01:01 AM,%RH,100
9/24/25, 7:11:01 AM,%RH,100
9/24/25, 7:21:01 AM,%RH,100
9/24/25, 7:31:01 AM,%RH,100
9/24/25, 7:41:01 AM,%RH,100
9/24/25, 7:51:01 AM,%RH,100
9/24/25, 8:01:01 AM,%RH,100
9/24/25, 8:11:01 AM,%RH,100
9/24/25, 8:21:01 AM,%RH,99.024
9/24/25, 8:31:01 AM,%RH,99.626
9/24/25, 8:41:01 AM,%RH,98.562
9/24/25, 8:51:01 AM,%RH,97.541
9/24/25, 9:01:01 AM,%RH,91.516
9/24/25, 9:11:01 AM,%RH,82.392
9/24/25, 9:21:01 AM,%RH,75.365
9/24/25, 9:31:01 AM,%RH,75.906
9/24/25, 9:41:01 AM,%RH,73.462
9/24/25, 9:51:01 AM,%RH,71.755
9/24/25, 10:01:01 AM,%RH,67.548
9/24/25, 10:11:01 AM,%RH,65.894
9/24/25, 10:21:01 AM,%RH,55.047
9/24/25, 10:31:01 AM,%RH,50.326
9/24/25, 10:41:01 AM,%RH,43.557
9/24/25, 10:51:01 AM,%RH,38.847
9/24/25, 11:01:01 AM,%RH,32.687
9/24/25, 11:11:01 AM,%RH,28.533
9/24/25, 11:21:01 AM,%RH,32.687
9/24/25, 11:31:01 AM,%RH,32.736
9/24/25, 11:41:01 AM,%RH,26.494
9/24/25, 11:51:01 AM,%RH,21.772
9/24/25, 12:01:01 PM,%RH,18.404
9/24/25, 12:11:01 PM,%RH,20.214
9/24/25, 12:21:01 PM,%RH,21.154
9/24/25, 12:31:01 PM,%RH,17.1
9/24/25, 12:41:01 PM,%RH,20.181
9/24/25, 12:51:01 PM,%RH,18.457
9/24/25, 1:01:01 PM,%RH,14.365
9/24/25, 1:11:01 PM,%RH,15.155
9/24/25, 1:21:01 PM,%RH,15.155
9/24/25, 1:31:01 PM,%RH,14.519
9/24/25, 1:41:01 PM,%RH,14.417
9/24/25, 1:51:01 PM,%RH,13.038
9/24/25, 2:01:01 PM,%RH,15.207
9/24/25, 2:11:01 PM,%RH,14.468
9/24/25, 2:21:01 PM,%RH,15.419
9/24/25, 2:31:01 PM,%RH,21.208
9/24/25, 2:41:01 PM,%RH,28.235
9/24/25, 2:51:01 PM,%RH,39.862
9/24/25, 3:01:01 PM,%RH,24.474
9/24/25, 3:11:01 PM,%RH,17.363
9/24/25, 3:21:01 PM,%RH,16.047
9/24/25, 3:31:01 PM,%RH,17.832
9/24/25, 3:41:01 PM,%RH,25.376
9/24/25, 3:51:01 PM,%RH,25.323
9/24/25, 4:01:01 PM,%RH,41.149
9/24/25, 4:11:01 PM,%RH,39.075
9/24/25, 4:21:01 PM,%RH,31.423
9/24/25, 4:31:01 PM,%RH,34.942
9/24/25, 4:41:01 PM,%RH,30.159
9/24/25, 4:51:01 PM,%RH,27.261
9/24/25, 5:01:01 PM,%RH,32.884
9/24/25, 5:11:01 PM,%RH,39.075
9/24/25, 5:21:01 PM,%RH,38.335
9/24/25, 5:31:01 PM,%RH,36.341
9/24/25, 5:41:01 PM,%RH,37.639
9/24/25, 5:51:01 PM,%RH,40.969
9/24/25, 6:01:01 PM,%RH,45.69
9/24/25, 6:11:01 PM,%RH,57.005
9/24/25, 6:21:01 PM,%RH,61.529
9/24/25, 6:31:01 PM,%RH,64.077
9/24/25, 6:41:01 PM,%RH,67.7
9/24/25, 6:51:01 PM,%RH,70.118
9/24/25, 7:01:01 PM,%RH,72.517
9/24/25, 7:11:01 PM,%RH,74.825
9/24/25, 7:21:01 PM,%RH,76.582
9/24/25, 7:31:01 PM,%RH,76.514
9/24/25, 7:41:01 PM,%RH,80.068
9/24/25, 7:51:01 PM,%RH,79.467
9/24/25, 8:01:01 PM,%RH,80.603
9/24/25, 8:11:01 PM,%RH,83.517
9/24/25, 8:21:01 PM,%RH,82.271
9/24/25, 8:31:01 PM,%RH,82.865
9/24/25, 8:41:01 PM,%RH,82.33
9/24/25, 8:51:01 PM,%RH,82.33
9/24/25, 9:01:01 PM,%RH,81.138
9/24/25, 9:11:01 PM,%RH,82.865
9/24/25, 9:21:01 PM,%RH,84.582
9/24/25, 9:31:01 PM,%RH,85.172
9/24/25, 9:41:01 PM,%RH,85.76
9/24/25, 9:51:01 PM,%RH,85.76
9/24/25, 10:01:01 PM,%RH,85.117
9/24/25, 10:11:01 PM,%RH,85.705
9/24/25, 10:21:01 PM,%RH,86.825
9/24/25, 10:31:01 PM,%RH,87.943
9/24/25, 10:41:01 PM,%RH,90.217
9/24/25, 10:51:01 PM,%RH,89.638
9/24/25, 11:01:01 PM,%RH,91.326
9/24/25, 11:11:01 PM,%RH,91.901
9/24/25, 11:21:01 PM,%RH,92.433
9/24/25, 11:31:01 PM,%RH,91.859
9/24/25, 11:41:01 PM,%RH,92.433
9/24/25, 11:51:01 PM,%RH,92.967
9/25/25, 12:01:01 AM,%RH,94.074
9/25/25, 12:11:01 AM,%RH,94.643
9/25/25, 12:21:01 AM,%RH,95.178
9/25/25, 12:31:01 AM,%RH,95.178
9/25/25, 12:41:01 AM,%RH,96.281
9/25/25, 12:51:01 AM,%RH,96.281
9/25/25, 1:01:01 AM,%RH,97.383
9/25/25, 1:11:01 AM,%RH,97.383
9/25/25, 1:21:01 AM,%RH,97.946
9/25/25, 1:31:01 AM,%RH,97.946
9/25/25, 1:41:01 AM,%RH,99.068
9/25/25, 1:51:01 AM,%RH,99.604
9/25/25, 2:01:01 AM,%RH,98.484
9/25/25, 2:11:01 AM,%RH,99.045
9/25/25, 2:21:01 AM,%RH,99.604
9/25/25, 2:31:01 AM,%RH,99.604
9/25/25, 2:41:01 AM,%RH,100
9/25/25, 2:51:01 AM,%RH,100
9/25/25, 3:01:01 AM,%RH,99.045
9/25/25, 3:11:01 AM,%RH,99.626
9/25/25, 3:21:01 AM,%RH,98.507
9/25/25, 3:31:01 AM,%RH,97.41
9/25/25, 3:41:01 AM,%RH,96.846
9/25/25, 3:51:01 AM,%RH,97.383
9/25/25, 4:01:01 AM,%RH,97.972
