1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 2D0000008170B541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Wed Jun 18 13:34:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jun 29 04:34:01 PDT 2025
Total Mission Samples:  5626
Total Device Samples:  12225
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/1/25, 5:14:01 PM,%RH,51.044
7/1/25, 5:24:01 PM,%RH,51.778
7/1/25, 5:34:01 PM,%RH,53.12
7/1/25, 5:44:01 PM,%RH,55.703
7/1/25, 5:54:01 PM,%RH,63.885
7/1/25, 6:04:01 PM,%RH,51.737
7/1/25, 6:14:01 PM,%RH,60.016
7/1/25, 6:24:01 PM,%RH,66.262
7/1/25, 6:34:01 PM,%RH,66.233
7/1/25, 6:44:01 PM,%RH,65.586
7/1/25, 6:54:01 PM,%RH,64.317
7/1/25, 7:04:01 PM,%RH,59.951
7/1/25, 7:14:01 PM,%RH,49.653
7/1/25, 7:24:01 PM,%RH,48.334
7/1/25, 7:34:01 PM,%RH,50.237
7/1/25, 7:44:01 PM,%RH,59.862
7/1/25, 7:54:01 PM,%RH,48.149
7/1/25, 8:04:01 PM,%RH,64.82
7/1/25, 8:14:01 PM,%RH,67.721
7/1/25, 8:24:01 PM,%RH,70.111
7/1/25, 8:34:01 PM,%RH,67.642
7/1/25, 8:44:01 PM,%RH,71.062
7/1/25, 8:54:01 PM,%RH,74.504
7/1/25, 9:04:01 PM,%RH,76.673
7/1/25, 9:14:01 PM,%RH,78.322
7/1/25, 9:24:01 PM,%RH,81.65
7/1/25, 9:34:01 PM,%RH,79.959
7/1/25, 9:44:01 PM,%RH,80.395
7/1/25, 9:54:01 PM,%RH,79.894
7/1/25, 10:04:01 PM,%RH,83.693
7/1/25, 10:14:01 PM,%RH,84.189
7/1/25, 10:24:01 PM,%RH,86.882
7/1/25, 10:34:01 PM,%RH,87.971
7/1/25, 10:44:01 PM,%RH,87.373
7/1/25, 10:54:01 PM,%RH,87.373
7/1/25, 11:04:01 PM,%RH,88.408
7/1/25, 11:14:01 PM,%RH,90.514
7/1/25, 11:24:01 PM,%RH,88.9
7/1/25, 11:34:01 PM,%RH,88.359
7/1/25, 11:44:01 PM,%RH,88.311
7/1/25, 11:54:01 PM,%RH,88.853
7/2/25, 12:04:01 AM,%RH,87.223
7/2/25, 12:14:01 AM,%RH,89.886
7/2/25, 12:24:01 AM,%RH,90.958
7/2/25, 12:34:01 AM,%RH,90.958
7/2/25, 12:44:01 AM,%RH,93.043
7/2/25, 12:54:01 AM,%RH,92.514
7/2/25, 1:04:01 AM,%RH,92.514
7/2/25, 1:14:01 AM,%RH,93.043
7/2/25, 1:24:01 AM,%RH,92.514
7/2/25, 1:34:01 AM,%RH,92.514
7/2/25, 1:44:01 AM,%RH,93.571
7/2/25, 1:54:01 AM,%RH,93.005
7/2/25, 2:04:01 AM,%RH,95.108
7/2/25, 2:14:01 AM,%RH,95.108
7/2/25, 2:24:01 AM,%RH,95.629
7/2/25, 2:34:01 AM,%RH,96.115
7/2/25, 2:44:01 AM,%RH,96.115
7/2/25, 2:54:01 AM,%RH,96.634
7/2/25, 3:04:01 AM,%RH,97.151
7/2/25, 3:14:01 AM,%RH,97.667
7/2/25, 3:24:01 AM,%RH,98.181
7/2/25, 3:34:01 AM,%RH,98.181
7/2/25, 3:44:01 AM,%RH,98.663
7/2/25, 3:54:01 AM,%RH,98.181
7/2/25, 4:04:01 AM,%RH,98.663
7/2/25, 4:14:01 AM,%RH,99.684
7/2/25, 4:24:01 AM,%RH,98.663
7/2/25, 4:34:01 AM,%RH,99.684
7/2/25, 4:44:01 AM,%RH,99.684
7/2/25, 4:54:01 AM,%RH,99.146
7/2/25, 5:04:01 AM,%RH,100
7/2/25, 5:14:01 AM,%RH,100
7/2/25, 5:24:01 AM,%RH,99.656
7/2/25, 5:34:01 AM,%RH,100
7/2/25, 5:44:01 AM,%RH,100
7/2/25, 5:54:01 AM,%RH,99.146
7/2/25, 6:04:01 AM,%RH,100
7/2/25, 6:14:01 AM,%RH,100
7/2/25, 6:24:01 AM,%RH,100
7/2/25, 6:34:01 AM,%RH,100
7/2/25, 6:44:01 AM,%RH,99.204
7/2/25, 6:54:01 AM,%RH,99.747
7/2/25, 7:04:01 AM,%RH,99.273
7/2/25, 7:14:01 AM,%RH,99.311
7/2/25, 7:24:01 AM,%RH,97.346
7/2/25, 7:34:01 AM,%RH,98.468
7/2/25, 7:44:01 AM,%RH,96.976
7/2/25, 7:54:01 AM,%RH,96.569
7/2/25, 8:04:01 AM,%RH,95.13
7/2/25, 8:14:01 AM,%RH,91.635
7/2/25, 8:24:01 AM,%RH,90.71
7/2/25, 8:34:01 AM,%RH,87.541
7/2/25, 8:44:01 AM,%RH,85.503
7/2/25, 8:54:01 AM,%RH,85.646
7/2/25, 9:04:01 AM,%RH,78.738
7/2/25, 9:14:01 AM,%RH,69.831
7/2/25, 9:24:01 AM,%RH,65.586
7/2/25, 9:34:01 AM,%RH,64.405
7/2/25, 9:44:01 AM,%RH,53.987
7/2/25, 9:54:01 AM,%RH,49.12
7/2/25, 10:04:01 AM,%RH,49.778
7/2/25, 10:14:01 AM,%RH,45.195
7/2/25, 10:24:01 AM,%RH,43.238
7/2/25, 10:34:01 AM,%RH,39.284
7/2/25, 10:44:01 AM,%RH,29.629
7/2/25, 10:54:01 AM,%RH,31.681
7/2/25, 11:04:01 AM,%RH,33.133
7/2/25, 11:14:01 AM,%RH,37.341
7/2/25, 11:24:01 AM,%RH,24.657
7/2/25, 11:34:01 AM,%RH,31.681
7/2/25, 11:44:01 AM,%RH,26.798
7/2/25, 11:54:01 AM,%RH,34.054
7/2/25, 12:04:01 PM,%RH,29.145
7/2/25, 12:14:01 PM,%RH,23.384
7/2/25, 12:24:01 PM,%RH,28.271
7/2/25, 12:34:01 PM,%RH,25.318
7/2/25, 12:44:01 PM,%RH,29.034
7/2/25, 12:54:01 PM,%RH,29.739
7/2/25, 1:04:01 PM,%RH,26.907
7/2/25, 1:14:01 PM,%RH,19.197
7/2/25, 1:24:01 PM,%RH,20.174
7/2/25, 1:34:01 PM,%RH,38.605
7/2/25, 1:44:01 PM,%RH,27.893
7/2/25, 1:54:01 PM,%RH,30.872
7/2/25, 2:04:01 PM,%RH,18.88
7/2/25, 2:14:01 PM,%RH,24.496
7/2/25, 2:24:01 PM,%RH,31.411
7/2/25, 2:34:01 PM,%RH,30.605
7/2/25, 2:44:01 PM,%RH,36.548
7/2/25, 2:54:01 PM,%RH,33.191
7/2/25, 3:04:01 PM,%RH,29.85
7/2/25, 3:14:01 PM,%RH,28.232
7/2/25, 3:24:01 PM,%RH,35.96
7/2/25, 3:34:01 PM,%RH,32.004
7/2/25, 3:44:01 PM,%RH,31.253
7/2/25, 3:54:01 PM,%RH,29.146
7/2/25, 4:04:01 PM,%RH,22.688
7/2/25, 4:14:01 PM,%RH,28.388
7/2/25, 4:24:01 PM,%RH,32.597
7/2/25, 4:34:01 PM,%RH,32.546
7/2/25, 4:44:01 PM,%RH,33.242
7/2/25, 4:54:01 PM,%RH,30.448
7/2/25, 5:04:01 PM,%RH,33.936
7/2/25, 5:14:01 PM,%RH,33.191
7/2/25, 5:24:01 PM,%RH,33.191
7/2/25, 5:34:01 PM,%RH,29.642
7/2/25, 5:44:01 PM,%RH,31.797
7/2/25, 5:54:01 PM,%RH,28.886
7/2/25, 6:04:01 PM,%RH,29.54
7/2/25, 6:14:01 PM,%RH,28.784
7/2/25, 6:24:01 PM,%RH,33.636
7/2/25, 6:34:01 PM,%RH,34.974
7/2/25, 6:44:01 PM,%RH,30.091
7/2/25, 6:54:01 PM,%RH,34.926
7/2/25, 7:04:01 PM,%RH,35.618
7/2/25, 7:14:01 PM,%RH,41.639
7/2/25, 7:24:01 PM,%RH,39.556
7/2/25, 7:34:01 PM,%RH,46.263
7/2/25, 7:44:01 PM,%RH,48.846
7/2/25, 7:54:01 PM,%RH,50.166
7/2/25, 8:04:01 PM,%RH,54.026
7/2/25, 8:14:01 PM,%RH,57.228
7/2/25, 8:24:01 PM,%RH,61.663
7/2/25, 8:34:01 PM,%RH,65.833
7/2/25, 8:44:01 PM,%RH,68.087
7/2/25, 8:54:01 PM,%RH,73.849
7/2/25, 9:04:01 PM,%RH,73.193
7/2/25, 9:14:01 PM,%RH,76.603
7/2/25, 9:24:01 PM,%RH,78.758
7/2/25, 9:34:01 PM,%RH,82.145
7/2/25, 9:44:01 PM,%RH,80.395
7/2/25, 9:54:01 PM,%RH,83.137
7/2/25, 10:04:01 PM,%RH,83.634
7/2/25, 10:14:01 PM,%RH,86.335
7/2/25, 10:24:01 PM,%RH,87.428
7/2/25, 10:34:01 PM,%RH,87.428
7/2/25, 10:44:01 PM,%RH,87.917
7/2/25, 10:54:01 PM,%RH,87.321
7/2/25, 11:04:01 PM,%RH,87.321
