"Plot Title: SGH 496"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016153, SEN S/N: 11016153, LBL: sgh 496 temp)","RH, % (LGR S/N: 11016153, SEN S/N: 11016153, LBL: sgh 496 rh)","Coupler Detached (LGR S/N: 11016153)","Coupler Attached (LGR S/N: 11016153)","Stopped (LGR S/N: 11016153)","End Of File (LGR S/N: 11016153)"
1165,06/04/18 04:00:00 AM,43.763,89.103,,,,
1166,06/04/18 04:20:00 AM,43.624,87.850,,,,
1167,06/04/18 04:40:00 AM,43.075,87.723,,,,
1168,06/04/18 05:00:00 AM,42.570,89.091,,,,
1169,06/04/18 05:20:00 AM,42.017,90.541,,,,
1170,06/04/18 05:40:00 AM,41.416,90.937,,,,
1171,06/04/18 06:00:00 AM,40.858,91.487,,,,
1172,06/04/18 06:20:00 AM,40.438,92.905,,,,
1173,06/04/18 06:40:00 AM,40.298,93.607,,,,
1174,06/04/18 07:00:00 AM,40.438,94.669,,,,
1175,06/04/18 07:20:00 AM,41.230,97.199,,,,
1176,06/04/18 07:40:00 AM,42.800,99.174,,,,
1177,06/04/18 08:00:00 AM,44.856,99.473,,,,
1178,06/04/18 08:20:00 AM,47.154,96.872,,,,
1179,06/04/18 08:40:00 AM,49.561,85.273,,,,
1180,06/04/18 09:00:00 AM,52.203,72.378,,,,
1181,06/04/18 09:20:00 AM,54.300,68.424,,,,
1182,06/04/18 09:40:00 AM,56.642,60.566,,,,
1183,06/04/18 10:00:00 AM,58.928,50.741,,,,
1184,06/04/18 10:20:00 AM,60.433,49.213,,,,
1185,06/04/18 10:40:00 AM,61.075,48.045,,,,
1186,06/04/18 11:00:00 AM,61.848,48.694,,,,
1187,06/04/18 11:20:00 AM,62.490,44.527,,,,
1188,06/04/18 11:40:00 AM,63.005,41.697,,,,
1189,06/04/18 12:00:00 PM,65.145,40.997,,,,
1190,06/04/18 12:20:00 PM,66.173,37.630,,,,
1191,06/04/18 12:40:00 PM,66.301,41.132,,,,
1192,06/04/18 01:00:00 PM,66.214,46.395,,,,
1193,06/04/18 01:20:00 PM,68.785,39.407,,,,
1194,06/04/18 01:40:00 PM,69.514,36.445,,,,
1195,06/04/18 02:00:00 PM,68.571,33.497,,,,
1196,06/04/18 02:20:00 PM,67.543,36.925,,,,
1197,06/04/18 02:40:00 PM,67.199,34.152,,,,
1198,06/04/18 03:00:00 PM,68.527,40.947,,,,
1199,06/04/18 03:20:00 PM,73.515,29.667,,,,
1200,06/04/18 03:40:00 PM,76.289,29.861,,,,
1201,06/04/18 04:00:00 PM,79.920,35.551,,,,
1202,06/04/18 04:20:00 PM,83.824,23.876,,,,
1203,06/04/18 04:40:00 PM,84.767,27.920,,,,
1204,06/04/18 05:00:00 PM,77.553,27.066,,,,
1205,06/04/18 05:20:00 PM,72.610,37.043,,,,
1206,06/04/18 05:40:00 PM,70.803,41.410,,,,
1207,06/04/18 06:00:00 PM,69.129,39.655,,,,
1208,06/04/18 06:20:00 PM,66.258,42.831,,,,
1209,06/04/18 06:40:00 PM,64.074,45.457,,,,
1210,06/04/18 07:00:00 PM,62.490,45.665,,,,
1211,06/04/18 07:20:00 PM,60.948,50.987,,,,
1212,06/04/18 07:40:00 PM,59.572,55.354,,,,
1213,06/04/18 08:00:00 PM,58.325,56.492,,,,
1214,06/04/18 08:20:00 PM,56.988,59.735,,,,
1215,06/04/18 08:40:00 PM,55.558,63.034,,,,
1216,06/04/18 09:00:00 PM,53.994,64.987,,,,
1217,06/04/18 09:20:00 PM,52.466,67.863,,,,
1218,06/04/18 09:40:00 PM,51.062,69.656,,,,
1219,06/04/18 10:00:00 PM,49.825,72.566,,,,
1220,06/04/18 10:20:00 PM,48.583,75.011,,,,
1221,06/04/18 10:40:00 PM,47.334,74.924,,,,
1222,06/04/18 11:00:00 PM,46.166,75.669,,,,
1223,06/04/18 11:20:00 PM,45.082,76.308,,,,
1224,06/04/18 11:40:00 PM,44.037,79.992,,,,
1225,06/05/18 12:00:00 AM,43.075,79.686,,,,
1226,06/05/18 12:20:00 AM,42.202,81.705,,,,
1227,06/05/18 12:40:00 AM,41.416,81.236,,,,
1228,06/05/18 01:00:00 AM,40.719,85.181,,,,
1229,06/05/18 01:20:00 AM,40.017,86.688,,,,
1230,06/05/18 01:40:00 AM,39.360,86.394,,,,
1231,06/05/18 02:00:00 AM,38.700,87.227,,,,
1232,06/05/18 02:20:00 AM,38.179,88.175,,,,
1233,06/05/18 02:40:00 AM,37.751,89.280,,,,
1234,06/05/18 03:00:00 AM,37.416,88.728,,,,
1235,06/05/18 03:20:00 AM,37.081,89.665,,,,
1236,06/05/18 03:40:00 AM,36.842,90.509,,,,
1237,06/05/18 04:00:00 AM,36.747,91.445,,,,
1238,06/05/18 04:20:00 AM,37.081,92.711,,,,
1239,06/05/18 04:40:00 AM,37.942,91.268,,,,
1240,06/05/18 05:00:00 AM,38.842,88.521,,,,
1241,06/05/18 05:20:00 AM,39.549,87.803,,,,
1242,06/05/18 05:40:00 AM,39.877,88.181,,,,
1243,06/05/18 06:00:00 AM,39.924,88.008,,,,
1244,06/05/18 06:20:00 AM,40.158,88.908,,,,
1245,06/05/18 06:40:00 AM,41.137,83.673,,,,
1246,06/05/18 07:00:00 AM,42.616,85.511,,,,
1247,06/05/18 07:20:00 AM,43.990,82.964,,,,
1248,06/05/18 07:40:00 AM,45.172,84.172,,,,
1249,06/05/18 08:00:00 AM,46.571,80.788,,,,
1250,06/05/18 08:20:00 AM,48.049,69.818,,,,
1251,06/05/18 08:40:00 AM,49.825,65.357,,,,
1252,06/05/18 09:00:00 AM,51.544,60.399,,,,
1253,06/05/18 09:20:00 AM,53.209,61.022,,,,
1254,06/05/18 09:40:00 AM,55.863,42.323,,,,
1255,06/05/18 10:00:00 AM,57.936,43.341,,,,
1256,06/05/18 10:20:00 AM,58.842,44.975,,,,
1257,06/05/18 10:40:00 AM,59.486,41.317,,,,
1258,06/05/18 11:00:00 AM,60.260,45.858,,,,
1259,06/05/18 11:20:00 AM,61.032,47.197,,,,
1260,06/05/18 11:40:00 AM,61.677,46.270,,,,
1261,06/05/18 12:00:00 PM,63.390,36.238,,,,
1262,06/05/18 12:20:00 PM,64.288,37.198,,,,
1263,06/05/18 12:40:00 PM,64.803,38.298,,,,
1264,06/05/18 01:00:00 PM,64.459,33.582,,,,
1265,06/05/18 01:20:00 PM,66.985,35.585,,,,
1266,06/05/18 01:40:00 PM,67.627,35.423,,,,
1267,06/05/18 02:00:00 PM,66.643,32.143,,,,
1268,06/05/18 02:20:00 PM,66.043,36.776,,,,
1269,06/05/18 02:40:00 PM,65.574,33.277,,,,
1270,06/05/18 03:00:00 PM,66.772,31.155,,,,
1271,06/05/18 03:20:00 PM,70.930,31.289,,,,
1272,06/05/18 03:40:00 PM,72.739,29.429,,,,
1273,06/05/18 04:00:00 PM,76.986,31.916,,,,
1274,06/05/18 04:20:00 PM,79.963,27.236,,,,
1275,06/05/18 04:40:00 PM,78.777,25.131,,,,
1276,06/05/18 05:00:00 PM,73.861,28.975,,,,
1277,06/05/18 05:20:00 PM,70.286,32.656,,,,
1278,06/05/18 05:40:00 PM,68.999,38.411,,,,
1279,06/05/18 06:00:00 PM,67.757,36.544,,,,
1280,06/05/18 06:20:00 PM,65.230,38.323,,,,
1281,06/05/18 06:40:00 PM,63.005,40.159,,,,
1282,06/05/18 07:00:00 PM,61.205,38.798,,,,
1283,06/05/18 07:20:00 PM,59.745,45.948,,,,
1284,06/05/18 07:40:00 PM,58.239,48.617,,,,
1285,06/05/18 08:00:00 PM,56.728,51.617,,,,
1286,06/05/18 08:20:00 PM,55.125,54.956,,,,
1287,06/05/18 08:40:00 PM,53.645,60.767,,,,
1288,06/05/18 09:00:00 PM,52.115,63.234,,,,
1289,06/05/18 09:20:00 PM,50.533,66.635,,,,
1290,06/05/18 09:40:00 PM,48.983,68.786,,,,
1291,06/05/18 10:00:00 PM,47.557,71.338,,,,
1292,06/05/18 10:20:00 PM,46.256,73.835,,,,
1293,06/05/18 10:40:00 PM,44.991,74.930,,,,
1294,06/05/18 11:00:00 PM,43.808,76.430,,,,
1295,06/05/18 11:20:00 PM,42.708,78.891,,,,
1296,06/05/18 11:40:00 PM,41.740,80.374,,,,
1297,06/06/18 12:00:00 AM,40.951,82.127,,,,
1298,06/06/18 12:20:00 AM,40.204,82.872,,,,
1299,06/06/18 12:40:00 AM,39.502,84.501,,,,
1300,06/06/18 01:00:00 AM,38.842,84.958,,,,
1301,06/06/18 01:20:00 AM,38.273,86.041,,,,
1302,06/06/18 01:40:00 AM,37.798,87.308,,,,
1303,06/06/18 02:00:00 AM,37.369,87.605,,,,
1304,06/06/18 02:20:00 AM,37.081,87.413,,,,
1305,06/06/18 02:40:00 AM,36.603,88.184,,,,
1306,06/06/18 03:00:00 AM,36.217,89.442,,,,
1307,06/06/18 03:20:00 AM,35.830,90.190,,,,
1308,06/06/18 03:40:00 AM,35.492,90.516,,,,
1309,06/06/18 04:00:00 AM,35.152,90.367,,,,
1310,06/06/18 04:20:00 AM,34.858,91.246,,,,
1311,06/06/18 04:40:00 AM,34.615,91.632,,,,
1312,06/06/18 05:00:00 AM,34.371,92.214,,,,
1313,06/06/18 05:20:00 AM,34.124,92.621,,,,
1314,06/06/18 05:40:00 AM,33.879,92.806,,,,
1315,06/06/18 06:00:00 AM,33.681,93.365,,,,
1316,06/06/18 06:20:00 AM,33.681,93.585,,,,
1317,06/06/18 06:40:00 AM,33.780,94.259,,,,
1318,06/06/18 07:00:00 AM,34.272,95.451,,,,
1319,06/06/18 07:20:00 AM,35.152,97.036,,,,
1320,06/06/18 07:40:00 AM,36.603,98.848,,,,
1321,06/06/18 08:00:00 AM,38.795,99.483,,,,
1322,06/06/18 08:20:00 AM,41.369,99.603,,,,
1323,06/06/18 08:40:00 AM,44.173,95.601,,,,
1324,06/06/18 09:00:00 AM,46.974,81.829,,,,
1325,06/06/18 09:20:00 AM,49.692,68.462,,,,
1326,06/06/18 09:40:00 AM,52.378,65.697,,,,
1327,06/06/18 10:00:00 AM,54.952,60.354,,,,
1328,06/06/18 10:20:00 AM,56.383,56.237,,,,
1329,06/06/18 10:40:00 AM,57.636,48.201,,,,
1330,06/06/18 11:00:00 AM,58.712,51.187,,,,
1331,06/06/18 11:20:00 AM,59.572,47.250,,,,
1332,06/06/18 11:40:00 AM,60.346,50.044,,,,
1333,06/06/18 12:00:00 PM,62.362,37.219,,,,
1334,06/06/18 12:20:00 PM,63.304,42.195,,,,
1335,06/06/18 12:40:00 PM,64.117,45.807,,,,
1336,06/06/18 01:00:00 PM,63.862,41.847,,,,
1337,06/06/18 01:20:00 PM,65.658,37.601,,,,
1338,06/06/18 01:40:00 PM,66.429,38.587,,,,
1339,06/06/18 02:00:00 PM,66.130,40.219,,,,
1340,06/06/18 02:20:00 PM,65.574,42.019,,,,
1341,06/06/18 02:40:00 PM,65.102,42.405,,,,
1342,06/06/18 03:00:00 PM,66.429,41.944,,,,
1343,06/06/18 03:20:00 PM,68.742,41.251,,,,
1344,06/06/18 03:40:00 PM,69.213,42.055,,,,
1345,06/06/18 04:00:00 PM,73.688,33.092,,,,
1346,06/06/18 04:20:00 PM,72.739,33.311,,,,
1347,06/06/18 04:40:00 PM,70.759,39.067,,,,
1348,06/06/18 05:00:00 PM,67.285,39.836,,,,
1349,06/06/18 05:20:00 PM,64.974,42.301,,,,
1350,06/06/18 05:40:00 PM,65.230,46.800,,,,
1351,06/06/18 06:00:00 PM,64.888,40.338,,,,
1352,06/06/18 06:20:00 PM,62.533,46.235,,,,
1353,06/06/18 06:40:00 PM,60.690,47.798,,,,
1354,06/06/18 07:00:00 PM,59.014,50.963,,,,
1355,06/06/18 07:20:00 PM,57.549,52.783,,,,
1356,06/06/18 07:40:00 PM,56.208,59.308,,,,
1357,06/06/18 08:00:00 PM,54.820,58.143,,,,
1358,06/06/18 08:20:00 PM,53.427,60.718,,,,
1359,06/06/18 08:40:00 PM,52.203,63.417,,,,
1360,06/06/18 09:00:00 PM,50.929,67.763,,,,
1361,06/06/18 09:20:00 PM,49.561,68.221,,,,
1362,06/06/18 09:40:00 PM,48.049,71.336,,,,
1363,06/06/18 10:00:00 PM,46.616,74.152,,,,
1364,06/06/18 10:20:00 PM,45.217,74.571,,,,
1365,06/06/18 10:40:00 PM,43.900,76.984,,,,
1366,06/06/18 11:00:00 PM,42.800,77.719,,,,
1367,06/06/18 11:20:00 PM,41.787,80.380,,,,
1368,06/06/18 11:40:00 PM,40.811,81.371,,,,
1369,06/07/18 12:00:00 AM,39.830,82.850,,,,
1370,06/07/18 12:20:00 AM,39.124,83.567,,,,
1371,06/07/18 12:40:00 AM,38.322,83.567,,,,
1372,06/07/18 01:00:00 AM,37.513,85.219,,,,
1373,06/07/18 01:20:00 AM,36.747,86.577,,,,
1374,06/07/18 01:40:00 AM,36.072,87.731,,,,
1375,06/07/18 02:00:00 AM,35.443,88.603,,,,
1376,06/07/18 02:20:00 AM,34.858,89.375,,,,
1377,06/07/18 02:40:00 AM,34.272,90.241,,,,
1378,06/07/18 03:00:00 AM,33.780,90.519,,,,
1379,06/07/18 03:20:00 AM,33.237,91.036,,,,
1380,06/07/18 03:40:00 AM,32.790,90.971,,,,
1381,06/07/18 04:00:00 AM,32.392,91.850,,,,
1382,06/07/18 04:20:00 AM,31.993,92.722,,,,
1383,06/07/18 04:40:00 AM,31.692,93.312,,,,
1384,06/07/18 05:00:00 AM,31.339,93.259,,,,
1385,06/07/18 05:20:00 AM,30.987,94.007,,,,
1386,06/07/18 05:40:00 AM,30.682,94.131,,,,
1387,06/07/18 06:00:00 AM,30.479,94.679,,,,
1388,06/07/18 06:20:00 AM,30.479,95.160,,,,
1389,06/07/18 06:40:00 AM,30.682,95.863,,,,
1390,06/07/18 07:00:00 AM,31.087,96.357,,,,
1391,06/07/18 07:20:00 AM,31.491,96.563,,,,
1392,06/07/18 07:40:00 AM,32.193,97.579,,,,
1393,06/07/18 08:00:00 AM,33.584,99.035,,,,
1394,06/07/18 08:20:00 AM,35.733,99.521,,,,
1395,06/07/18 08:40:00 AM,38.415,99.663,,,,
1396,06/07/18 09:00:00 AM,41.416,99.658,,,,
1397,06/07/18 09:20:00 AM,43.763,98.911,,,,
1398,06/07/18 09:40:00 AM,46.526,84.586,,,,
1399,06/07/18 10:00:00 AM,49.914,76.241,,,,
1400,06/07/18 10:20:00 AM,52.029,53.586,,,,
1401,06/07/18 10:40:00 AM,53.298,56.696,,,,
1402,06/07/18 11:00:00 AM,54.473,55.806,,,,
1403,06/07/18 11:20:00 AM,55.906,48.725,,,,
1404,06/07/18 11:40:00 AM,56.772,43.453,,,,
1405,06/07/18 12:00:00 PM,58.712,45.720,,,,
1406,06/07/18 12:20:00 PM,60.003,39.785,,,,
1407,06/07/18 12:40:00 PM,60.818,40.634,,,,
1408,06/07/18 01:00:00 PM,60.690,39.185,,,,
1409,06/07/18 01:20:00 PM,63.433,40.891,,,,
1410,06/07/18 01:40:00 PM,64.632,30.456,,,,
1411,06/07/18 02:00:00 PM,63.862,36.979,,,,
1412,06/07/18 02:20:00 PM,63.048,41.412,,,,
1413,06/07/18 02:40:00 PM,62.791,42.513,,,,
1414,06/07/18 03:00:00 PM,64.375,41.783,,,,
1415,06/07/18 03:20:00 PM,69.643,36.156,,,,
1416,06/07/18 03:40:00 PM,73.299,29.724,,,,
1417,06/07/18 04:00:00 PM,78.121,32.845,,,,
1418,06/07/18 04:20:00 PM,82.798,30.330,,,,
1419,06/07/18 04:40:00 PM,82.263,27.950,,,,
1420,06/07/18 05:00:00 PM,75.074,29.063,,,,
1421,06/07/18 05:20:00 PM,69.685,35.666,,,,
1422,06/07/18 05:40:00 PM,67.714,36.477,,,,
1423,06/07/18 06:00:00 PM,65.829,41.328,,,,
1424,06/07/18 06:20:00 PM,63.176,43.334,,,,
1425,06/07/18 06:40:00 PM,61.290,49.836,,,,
1426,06/07/18 07:00:00 PM,59.788,50.343,,,,
1427,06/07/18 07:20:00 PM,58.368,56.344,,,,
1428,06/07/18 07:40:00 PM,56.988,57.732,,,,
1429,06/07/18 08:00:00 PM,55.602,62.038,,,,
1430,06/07/18 08:20:00 PM,54.037,63.826,,,,
1431,06/07/18 08:40:00 PM,52.423,64.369,,,,
1432,06/07/18 09:00:00 PM,50.886,68.187,,,,
1433,06/07/18 09:20:00 PM,49.428,69.569,,,,
1434,06/07/18 09:40:00 PM,48.049,73.011,,,,
1435,06/07/18 10:00:00 PM,46.841,74.812,,,,
1436,06/07/18 10:20:00 PM,45.714,75.671,,,,
1437,06/07/18 10:40:00 PM,44.627,77.396,,,,
1438,06/07/18 11:00:00 PM,43.534,77.780,,,,
1439,06/07/18 11:20:00 PM,42.525,80.045,,,,
1440,06/07/18 11:40:00 PM,41.463,80.658,,,,
1441,06/08/18 12:00:00 AM,40.438,82.140,,,,
1442,06/08/18 12:20:00 AM,39.454,81.988,,,,
1443,06/08/18 12:40:00 AM,38.557,83.806,,,,
1444,06/08/18 01:00:00 AM,37.751,85.174,,,,
1445,06/08/18 01:20:00 AM,36.986,85.534,,,,
1446,06/08/18 01:40:00 AM,36.217,87.243,,,,
1447,06/08/18 02:00:00 AM,35.541,87.784,,,,
1448,06/08/18 02:20:00 AM,34.858,87.462,,,,
1449,06/08/18 02:40:00 AM,34.174,88.953,,,,
1450,06/08/18 03:00:00 AM,33.534,89.338,,,,
1451,06/08/18 03:20:00 AM,32.940,90.348,,,,
1452,06/08/18 03:40:00 AM,32.443,91.315,,,,
1453,06/08/18 04:00:00 AM,31.993,91.447,,,,
1454,06/08/18 04:20:00 AM,31.591,92.271,,,,
1455,06/08/18 04:40:00 AM,31.289,92.667,,,,
1456,06/08/18 05:00:00 AM,30.987,92.817,,,,
1457,06/08/18 05:20:00 AM,30.783,93.322,,,,
1458,06/08/18 05:40:00 AM,30.580,93.583,,,,
1459,06/08/18 06:00:00 AM,30.479,94.293,,,,
1460,06/08/18 06:20:00 AM,30.429,94.406,,,,
1461,06/08/18 06:40:00 AM,30.580,94.839,,,,
1462,06/08/18 07:00:00 AM,30.987,95.718,,,,
1463,06/08/18 07:20:00 AM,31.642,96.921,,,,
1464,06/08/18 07:40:00 AM,32.742,98.546,,,,
1465,06/08/18 08:00:00 AM,34.516,99.374,,,,
1466,06/08/18 08:20:00 AM,36.842,99.603,,,,
1467,06/08/18 08:40:00 AM,39.360,99.645,,,,
1468,06/08/18 09:00:00 AM,42.247,99.597,,,,
1469,06/08/18 09:20:00 AM,44.856,98.495,,,,
1470,06/08/18 09:40:00 AM,47.959,82.381,,,,
1471,06/08/18 10:00:00 AM,51.413,71.982,,,,
1472,06/08/18 10:20:00 AM,53.515,61.256,,,,
1473,06/08/18 10:40:00 AM,54.777,55.048,,,,
1474,06/08/18 11:00:00 AM,56.035,35.316,,,,
1475,06/08/18 11:20:00 AM,57.376,47.872,,,,
1476,06/08/18 11:40:00 AM,58.541,46.365,,,,
1477,06/08/18 12:00:00 PM,60.647,42.122,,,,
1478,06/08/18 12:20:00 PM,62.105,42.533,,,,
1479,06/08/18 12:40:00 PM,63.176,39.590,,,,
1480,06/08/18 01:00:00 PM,63.048,39.357,,,,
1481,06/08/18 01:20:00 PM,65.959,35.726,,,,
1482,06/08/18 01:40:00 PM,67.028,37.124,,,,
1483,06/08/18 02:00:00 PM,66.000,34.943,,,,
1484,06/08/18 02:20:00 PM,64.803,36.707,,,,
1485,06/08/18 02:40:00 PM,64.288,32.422,,,,
1486,06/08/18 03:00:00 PM,65.615,33.806,,,,
1487,06/08/18 03:20:00 PM,70.630,34.925,,,,
1488,06/08/18 03:40:00 PM,73.731,31.356,,,,
1489,06/08/18 04:00:00 PM,78.296,30.934,,,,
1490,06/08/18 04:20:00 PM,82.175,27.054,,,,
1491,06/08/18 04:40:00 PM,81.730,26.967,,,,
1492,06/08/18 05:00:00 PM,74.856,29.323,,,,
1493,06/08/18 05:20:00 PM,70.072,36.541,,,,
1494,06/08/18 05:40:00 PM,67.885,39.224,,,,
1495,06/08/18 06:00:00 PM,65.916,38.168,,,,
1496,06/08/18 06:20:00 PM,63.304,44.074,,,,
1497,06/08/18 06:40:00 PM,61.248,43.050,,,,
1498,06/08/18 07:00:00 PM,59.659,45.219,,,,
1499,06/08/18 07:20:00 PM,58.195,47.059,,,,
1500,06/08/18 07:40:00 PM,56.944,48.708,,,,
1501,06/08/18 08:00:00 PM,55.602,51.469,,,,
1502,06/08/18 08:20:00 PM,54.300,53.618,,,,
1503,06/08/18 08:40:00 PM,52.947,58.395,,,,
1504,06/08/18 09:00:00 PM,51.678,59.733,,,,
1505,06/08/18 09:20:00 PM,50.621,61.838,,,,
1506,06/08/18 09:40:00 PM,49.649,64.099,,,,
1507,06/08/18 10:00:00 PM,48.850,65.203,,,,
1508,06/08/18 10:20:00 PM,48.137,66.450,,,,
1509,06/08/18 10:40:00 PM,47.512,69.733,,,,
1510,06/08/18 11:00:00 PM,46.796,71.060,,,,
1511,06/08/18 11:20:00 PM,45.761,72.117,,,,
1512,06/08/18 11:40:00 PM,44.674,72.635,,,,
1513,06/09/18 12:00:00 AM,43.624,75.292,,,,
1514,06/09/18 12:20:00 AM,42.663,75.399,,,,
1515,06/09/18 12:40:00 AM,41.878,77.770,,,,
1516,06/09/18 01:00:00 AM,41.648,82.242,,,,
1517,06/09/18 01:20:00 AM,42.156,84.172,,,,
1518,06/09/18 01:40:00 AM,43.122,84.403,,,,
1519,06/09/18 02:00:00 AM,44.355,82.958,,,,
1520,06/09/18 02:20:00 AM,45.354,82.211,,,,
1521,06/09/18 02:40:00 AM,46.211,81.306,,,,
1522,06/09/18 03:00:00 AM,46.796,80.682,,,,
1523,06/09/18 03:20:00 AM,46.974,79.924,,,,
1524,06/09/18 03:40:00 AM,46.706,80.483,,,,
1525,06/09/18 04:00:00 AM,46.256,81.204,,,,
1526,06/09/18 04:20:00 AM,45.986,81.197,,,,
1527,06/09/18 04:40:00 AM,45.941,79.528,,,,
1528,06/09/18 05:00:00 AM,46.031,79.673,,,,
1529,06/09/18 05:20:00 AM,46.031,80.238,,,,
1530,06/09/18 05:40:00 AM,46.076,79.921,,,,
1531,06/09/18 06:00:00 AM,46.256,80.346,,,,
1532,06/09/18 06:20:00 AM,46.391,80.471,,,,
1533,06/09/18 06:40:00 AM,46.481,81.232,,,,
1534,06/09/18 07:00:00 AM,46.571,80.734,,,,
1535,06/09/18 07:20:00 AM,46.974,80.085,,,,
1536,06/09/18 07:40:00 AM,47.557,79.779,,,,
1537,06/09/18 08:00:00 AM,48.583,75.591,,,,
1538,06/09/18 08:20:00 AM,49.428,74.831,,,,
1539,06/09/18 08:40:00 AM,50.047,73.233,,,,
1540,06/09/18 09:00:00 AM,50.533,68.578,,,,
1541,06/09/18 09:20:00 AM,50.886,69.155,,,,
1542,06/09/18 09:40:00 AM,51.370,67.722,,,,
1543,06/09/18 10:00:00 AM,51.764,66.845,,,,
1544,06/09/18 10:20:00 AM,51.895,66.139,,,,
1545,06/09/18 10:40:00 AM,51.764,64.508,,,,
1546,06/09/18 11:00:00 AM,52.203,64.376,,,,
1547,06/09/18 11:20:00 AM,52.947,59.137,,,,
1548,06/09/18 11:40:00 AM,53.341,61.828,,,,
1549,06/09/18 12:00:00 PM,54.604,54.158,,,,
1550,06/09/18 12:20:00 PM,55.472,56.221,,,,
1551,06/09/18 12:40:00 PM,55.949,55.387,,,,
1552,06/09/18 01:00:00 PM,55.429,56.037,,,,
1553,06/09/18 01:20:00 PM,57.420,52.283,,,,
1554,06/09/18 01:40:00 PM,57.936,52.048,,,,
1555,06/09/18 02:00:00 PM,56.642,47.571,,,,
1556,06/09/18 02:20:00 PM,55.602,47.961,,,,
1557,06/09/18 02:40:00 PM,55.256,50.707,,,,
1558,06/09/18 03:00:00 PM,55.690,50.341,,,,
1559,06/09/18 03:20:00 PM,56.512,43.373,,,,
1560,06/09/18 03:40:00 PM,59.486,38.408,,,,
1561,06/09/18 04:00:00 PM,63.475,38.899,,,,
1562,06/09/18 04:20:00 PM,68.056,31.416,,,,
1563,06/09/18 04:40:00 PM,68.270,29.393,,,,
1564,06/09/18 05:00:00 PM,61.333,36.221,,,,
1565,06/09/18 05:20:00 PM,56.728,43.072,,,,
1566,06/09/18 05:40:00 PM,55.081,46.404,,,,
1567,06/09/18 06:00:00 PM,53.515,49.686,,,,
1568,06/09/18 06:20:00 PM,51.633,53.101,,,,
1569,06/09/18 06:40:00 PM,50.047,53.185,,,,
1570,06/09/18 07:00:00 PM,48.315,55.736,,,,
1571,06/09/18 07:20:00 PM,47.109,60.840,,,,
1572,06/09/18 07:40:00 PM,46.391,64.157,,,,
1573,06/09/18 08:00:00 PM,45.579,61.743,,,,
1574,06/09/18 08:20:00 PM,44.719,65.451,,,,
1575,06/09/18 08:40:00 PM,43.853,64.852,,,,
1576,06/09/18 09:00:00 PM,43.075,66.110,,,,
1577,06/09/18 09:20:00 PM,42.341,67.080,,,,
1578,06/09/18 09:40:00 PM,41.693,68.472,,,,
1579,06/09/18 10:00:00 PM,41.043,68.432,,,,
1580,06/09/18 10:20:00 PM,40.579,70.579,,,,
1581,06/09/18 10:40:00 PM,40.204,70.926,,,,
1582,06/09/18 11:00:00 PM,39.924,71.942,,,,
1583,06/09/18 11:20:00 PM,39.643,75.373,,,,
1584,06/09/18 11:40:00 PM,39.407,77.580,,,,
1585,06/10/18 12:00:00 AM,38.984,77.315,,,,
1586,06/10/18 12:20:00 AM,38.464,78.267,,,,
1587,06/10/18 12:40:00 AM,37.798,80.279,,,,
1588,06/10/18 01:00:00 AM,37.225,79.389,,,,
1589,06/10/18 01:20:00 AM,36.505,79.722,,,,
1590,06/10/18 01:40:00 AM,35.685,82.678,,,,
1591,06/10/18 02:00:00 AM,34.810,83.598,,,,
1592,06/10/18 02:20:00 AM,33.978,85.130,,,,
1593,06/10/18 02:40:00 AM,33.188,85.737,,,,
1594,06/10/18 03:00:00 AM,32.443,86.724,,,,
1595,06/10/18 03:20:00 AM,31.842,87.397,,,,
1596,06/10/18 03:40:00 AM,31.239,88.414,,,,
1597,06/10/18 04:00:00 AM,30.632,88.528,,,,
1598,06/10/18 04:20:00 AM,30.173,89.950,,,,
1599,06/10/18 04:40:00 AM,29.764,90.680,,,,
1600,06/10/18 05:00:00 AM,29.457,90.978,,,,
1601,06/10/18 05:20:00 AM,29.199,91.333,,,,
1602,06/10/18 05:40:00 AM,28.942,91.978,,,,
1603,06/10/18 06:00:00 AM,28.735,91.850,,,,
1604,06/10/18 06:20:00 AM,28.735,92.991,,,,
1605,06/10/18 06:40:00 AM,28.839,93.755,,,,
1606,06/10/18 07:00:00 AM,29.149,93.343,,,,
1607,06/10/18 07:20:00 AM,29.559,90.797,,,,
1608,06/10/18 07:40:00 AM,30.326,92.280,,,,
1609,06/10/18 08:00:00 AM,31.390,94.092,,,,
1610,06/10/18 08:20:00 AM,32.891,96.348,,,,
1611,06/10/18 08:40:00 AM,34.664,93.854,,,,
1612,06/10/18 09:00:00 AM,36.795,89.423,,,,
1613,06/10/18 09:20:00 AM,38.937,77.202,,,,
1614,06/10/18 09:40:00 AM,41.740,53.347,,,,
1615,06/10/18 10:00:00 AM,44.582,61.852,,,,
1616,06/10/18 10:20:00 AM,46.256,57.924,,,,
1617,06/10/18 10:40:00 AM,47.109,49.843,,,,
1618,06/10/18 11:00:00 AM,48.493,49.462,,,,
1619,06/10/18 11:20:00 AM,50.002,53.753,,,,
1620,06/10/18 11:40:00 AM,51.062,52.844,,,,
1621,06/10/18 12:00:00 PM,53.602,49.417,,,,
1622,06/10/18 12:20:00 PM,56.295,45.928,,,,
1623,06/10/18 12:40:00 PM,58.023,40.207,,,,
1624,06/10/18 01:00:00 PM,57.979,39.215,,,,
