baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level,ground_to_water_m
8.074999524799999,9/28/2019,01:50:00 am,0,10.033,8.9453,0.8703004752000005,-3.233360116613331
8.073439353200001,9/28/2019,02:00:00 am,0,10.033,8.9448,0.8713606468000012,-3.23229994501333
8.0727459436,9/28/2019,02:10:00 am,0,10.033,8.9434,0.8706540564000012,-3.23300653541333
8.0701048688,9/28/2019,02:20:00 am,0,10.033,8.9432,0.8730951311999995,-3.230565460613332
8.070563742800001,9/28/2019,02:30:00 am,0,10.033,8.9424,0.8718362571999982,-3.231824334613333
8.069605205999999,9/28/2019,02:40:00 am,0,10.033,8.9417,0.8720947940000023,-3.231565797813329
8.067902273599996,9/28/2019,02:50:00 am,0,10.032,8.9414,0.8734977264000019,-3.2301628654133294
8.066851962000001,9/28/2019,03:00:00 am,0,10.032,8.9409,0.8740480379999997,-3.2296125538133316
8.067922668,9/28/2019,03:10:00 am,0,10.032,8.9402,0.8722773320000012,-3.23138325981333
8.068075626,9/28/2019,03:20:00 am,0,10.032,8.9404,0.8723243739999997,-3.2313362178133316
8.0678104988,9/28/2019,03:30:00 am,0,10.032,8.9403,0.8724895012000005,-3.231171090613331
8.06776971,9/28/2019,03:40:00 am,0,10.032,8.9396,0.8718302900000001,-3.231830301813331
8.0681877952,9/28/2019,03:50:00 am,0,10.032,8.9394,0.8712122047999991,-3.2324483870133323
8.0670253144,9/28/2019,04:00:00 am,0,10.032,8.939,0.8719746855999997,-3.2316859062133316
8.065577312,9/28/2019,04:10:00 am,0,10.031,8.9385,0.8729226879999992,-3.230737903813332
8.066025988799998,9/28/2019,04:20:00 am,0,10.031,8.9377,0.8716740112000014,-3.23198658061333
8.064639169600001,9/28/2019,04:30:00 am,0,10.032,8.9375,0.8728608304000005,-3.230799761413331
8.0635072804,9/28/2019,04:40:00 am,0,10.031,8.9365,0.8729927196000009,-3.2306678722133304
8.063078998,9/28/2019,04:50:00 am,0,10.031,8.9361,0.8730210019999998,-3.2306395898133315
8.062365194,9/28/2019,05:00:00 am,0,10.031,8.9355,0.8731348059999995,-3.230525785813332
8.0614780376,9/28/2019,05:10:00 am,0,10.031,8.9348,0.8733219623999986,-3.2303386294133327
8.061620798399996,9/28/2019,05:20:00 am,0,10.031,8.9342,0.8725792016000025,-3.231081390213329
8.0628036736,9/28/2019,05:30:00 am,0,10.03,8.9343,0.8714963264000009,-3.2321642654133305
8.0642414788,9/28/2019,05:40:00 am,0,10.03,8.9342,0.869958521200001,-3.2337020706133304
8.0628648568,9/28/2019,05:50:00 am,0,10.03,8.9342,0.8713351432000014,-3.23232544861333
8.061294488,9/28/2019,06:00:00 am,0,10.03,8.9328,0.8715055120000006,-3.2321550798133307
8.0605398952,9/28/2019,06:10:00 am,0,10.03,8.9322,0.8716601048000001,-3.232000487013331
8.0597954996,9/28/2019,06:20:00 am,0,10.03,8.9316,0.8718045003999997,-3.2318560914133316
8.0607744308,9/28/2019,06:30:00 am,0,10.03,8.9302,0.8694255691999988,-3.2342350226133325
8.061794150799999,9/28/2019,06:40:00 am,0,10.03,8.9309,0.8691058492000003,-3.234554742613331
8.0612740936,9/28/2019,06:50:00 am,0,10.029,8.9309,0.8696259063999996,-3.2340346854133317
8.05986688,9/28/2019,07:00:00 am,0,10.029,8.9308,0.8709331200000001,-3.232727471813331
8.059346822799997,9/28/2019,07:10:00 am,0,10.029,8.9303,0.8709531772000023,-3.232707414613329
8.0590918928,9/28/2019,07:20:00 am,0,10.029,8.9301,0.8710081071999998,-3.2326524846133315
8.058174144799999,9/28/2019,07:30:00 am,0,10.027999999999999,8.9301,0.8719258552000007,-3.2317347366133307
8.057725468,9/28/2019,07:40:00 am,0,10.027999999999999,8.929,0.8712745320000009,-3.2323860598133303
8.0575419184,9/28/2019,07:50:00 am,0,10.027999999999999,8.9292,0.8716580815999997,-3.2320025102133316
8.056664959199999,9/28/2019,08:00:00 am,0,10.027999999999999,8.9287,0.8720350408000002,-3.231625551013331
8.054635716399998,9/28/2019,08:10:00 am,0,10.027999999999999,8.9281,0.8734642836000024,-3.230196308213329
8.0539728984,9/28/2019,08:20:00 am,0,10.027999999999999,8.9277,0.8737271016000001,-3.229933490213331
8.055940957999999,9/28/2019,08:30:00 am,0,10.027000000000001,8.9274,0.8714590420000015,-3.23220154981333
8.0546867024,9/28/2019,08:40:00 am,0,10.027000000000001,8.9272,0.8725132975999994,-3.231147294213332
8.055502478400001,9/28/2019,08:50:00 am,0,10.027000000000001,8.9269,0.8713975216000005,-3.232263070213331
8.0514847816,9/28/2019,09:00:00 am,0,10.026,8.9262,0.8747152184000004,-3.228945373413331
8.050801569199999,9/28/2019,09:10:00 am,0,10.026,8.9251,0.8742984308000015,-3.22936216101333
8.0507709776,9/28/2019,09:20:00 am,0,10.025,8.9245,0.8737290224000009,-3.2299315694133304
8.05094433,9/28/2019,09:30:00 am,0,10.025,8.924,0.8730556699999994,-3.230604921813332
8.0499348072,9/28/2019,09:40:00 am,0,10.025,8.924,0.8740651927999998,-3.2295953990133315
8.05094433,9/28/2019,09:50:00 am,0,10.025,8.9237,0.8727556700000001,-3.230904921813331
8.049139425599996,9/28/2019,10:00:00 am,0,10.024,8.9232,0.8740605744000014,-3.22960001741333
8.0475588596,9/28/2019,10:10:00 am,0,10.024,8.9227,0.8751411404000002,-3.228519451413331
8.048201283200001,9/28/2019,10:20:00 am,0,10.024,8.9221,0.8738987168000012,-3.22976187501333
8.04661052,9/28/2019,10:30:00 am,0,10.023,8.9218,0.8751894799999995,-3.228471111813332
8.0465901256,9/28/2019,10:40:00 am,0,10.023,8.9203,0.8737098743999994,-3.229950717413332
8.0456213916,9/28/2019,10:50:00 am,0,10.023,8.92,0.8743786084000007,-3.2292819834133306
8.0438878676,9/28/2019,11:00:00 am,0,10.022,8.9189,0.8750121324000002,-3.228648459413331
8.0406043692,9/28/2019,11:10:00 am,0,10.022,8.9183,0.8776956307999999,-3.2259649610133314
8.042837556,9/28/2019,11:20:00 am,0,10.021,8.9167,0.8738624440000002,-3.229798147813331
8.044917784799999,9/28/2019,11:30:00 am,0,10.021,8.9165,0.8715822152000001,-3.232078376613331
8.042888542,9/28/2019,11:40:00 am,0,10.021,8.9163,0.8734114579999996,-3.2302491338133317
8.0414915256,9/28/2019,11:50:00 am,0,10.021,8.9154,0.8739084744000003,-3.229752117413331
8.0422665128,9/28/2019,12:00:00 pm,0,10.021,8.9134,0.8711334871999998,-3.2325271046133315
8.0416954696,9/28/2019,12:10:00 pm,0,10.02,8.9132,0.8715045303999993,-3.232156061413332
8.042225724,9/28/2019,12:20:00 pm,0,10.02,8.9119,0.8696742759999996,-3.2339863158133317
8.0407369328,9/28/2019,12:30:00 pm,0,10.02,8.9116,0.8708630672000002,-3.232797524613331
8.039401099600001,9/28/2019,12:40:00 pm,0,10.019,8.911,0.8715989004000004,-3.232061691413331
8.042501048399997,9/28/2019,12:50:00 pm,0,10.019,8.9091,0.8665989516000021,-3.237061640213329
8.044724037999996,9/28/2019,01:00:00 pm,0,10.019,8.9096,0.8648759620000009,-3.2387846298133303
8.0488641012,9/28/2019,01:10:00 pm,0,10.019,8.9118,0.8629358988,-3.2407246930133313
8.047609845599997,9/28/2019,01:20:00 pm,0,10.019,8.916,0.8683901544000019,-3.2352704374133294
8.0473855072,9/28/2019,01:30:00 pm,0,10.017999999999999,8.9178,0.8704144928000002,-3.233246099013331
8.0474568876,9/28/2019,01:40:00 pm,0,10.017999999999999,8.9193,0.8718431124000006,-3.2318174794133308
8.045611194400001,9/28/2019,01:50:00 pm,0,10.017999999999999,8.921,0.8753888056000001,-3.228271786213331
8.044938179199999,9/28/2019,02:00:00 pm,0,10.017999999999999,8.9206,0.8756618207999995,-3.2279987710133318
8.047263140799997,9/28/2019,02:10:00 pm,0,10.017999999999999,8.9216,0.8743368592000014,-3.22932373261333
8.047528267999999,9/28/2019,02:20:00 pm,0,10.017000000000001,8.9224,0.8748717320000008,-3.2287888598133305
8.0481299028,9/28/2019,02:30:00 pm,0,10.017000000000001,8.9239,0.8757700972000002,-3.227890494613331
8.0488335096,9/28/2019,02:40:00 pm,0,10.017000000000001,8.924,0.8751664903999998,-3.2284941014133315
8.0499653988,9/28/2019,02:50:00 pm,0,10.017000000000001,8.9241,0.8741346011999998,-3.2295259906133316
8.0491904116,9/28/2019,03:00:00 pm,0,10.017000000000001,8.9253,0.8761095884000003,-3.227551003413331
8.0488742984,9/28/2019,03:10:00 pm,0,10.017000000000001,8.9248,0.8759257015999999,-3.2277348902133314
8.046783872399999,9/28/2019,03:20:00 pm,0,10.016,8.9239,0.8771161276000008,-3.2265444642133305
8.0471917604,9/28/2019,03:30:00 pm,0,10.017000000000001,8.9237,0.8765082396000015,-3.22715235221333
8.0455500112,9/28/2019,03:40:00 pm,0,10.017000000000001,8.9224,0.8768499888000001,-3.2268106030133312
8.0447444324,9/28/2019,03:50:00 pm,0,10.016,8.9219,0.8771555676000009,-3.2265050242133304
8.046172040399997,9/28/2019,04:00:00 pm,0,10.016,8.921,0.8748279596000009,-3.2288326322133303
8.049353566799999,9/28/2019,04:10:00 pm,0,10.016,8.9215,0.8721464332000011,-3.2315141586133302
8.0509545272,9/28/2019,04:20:00 pm,0,10.016,8.9217,0.8707454727999995,-3.232915119013332
8.0495982996,9/28/2019,04:30:00 pm,0,10.016,8.9214,0.8718017004000007,-3.2318588914133306
8.0493841584,9/28/2019,04:40:00 pm,0,10.016,8.9214,0.8720158415999997,-3.2316447502133316
8.0495575108,9/28/2019,04:50:00 pm,0,10.015,8.9206,0.8710424892000006,-3.2326181026133307
8.050057173599999,9/28/2019,05:00:00 pm,0,10.015,8.9201,0.8700428264000006,-3.2336177654133307
8.0516989228,9/28/2019,05:10:00 pm,0,10.015,8.9205,0.8688010772000005,-3.2348595146133308
8.053952504,9/28/2019,05:20:00 pm,0,10.015,8.9205,0.8665474960000008,-3.2371130958133305
8.055298534399999,9/28/2019,05:30:00 pm,0,10.015,8.9208,0.8655014656000013,-3.23815912621333
8.0564100292,9/28/2019,05:40:00 pm,0,10.015,8.9219,0.8654899708000006,-3.2381706210133308
8.0547478856,9/28/2019,05:50:00 pm,0,10.015,8.9221,0.8673521144000009,-3.2363084774133304
8.0556758308,9/28/2019,06:00:00 pm,0,10.015,8.9222,0.8665241691999999,-3.2371364226133315
8.055614647599999,9/28/2019,06:10:00 pm,0,10.015,8.923,0.8673853524000013,-3.23627523941333
8.055329126,9/28/2019,06:20:00 pm,0,10.015,8.9227,0.8673708740000006,-3.2362897178133307
8.0561143104,9/28/2019,06:30:00 pm,0,10.015,8.9228,0.8666856896000006,-3.2369749022133307
8.056512001199998,9/28/2019,06:40:00 pm,0,10.014,8.9235,0.8669879988000027,-3.2366725930133287
8.056675156399999,9/28/2019,06:50:00 pm,0,10.015,8.924,0.8673248435999987,-3.2363357482133326
8.056746536799999,9/28/2019,07:00:00 pm,0,10.014,8.9239,0.8671534632000011,-3.2365071286133302
8.0568994948,9/28/2019,07:10:00 pm,0,10.014,8.9241,0.8672005051999996,-3.2364600866133317
8.057337974400001,9/28/2019,07:20:00 pm,0,10.014,8.9244,0.8670620256000009,-3.2365985662133303
8.0576336932,9/28/2019,07:30:00 pm,0,10.014,8.9242,0.8665663068000011,-3.23709428501333
8.0576336932,9/28/2019,07:40:00 pm,0,10.014,8.9244,0.8667663068000007,-3.2368942850133307
8.057949806399998,9/28/2019,07:50:00 pm,0,10.014,8.9247,0.8667501936000015,-3.23691039821333
8.0594895836,9/28/2019,08:00:00 pm,0,10.014,8.9246,0.8651104164000003,-3.238550175413331
8.0594182032,9/28/2019,08:10:00 pm,0,10.014,8.9259,0.8664817968000005,-3.237178795013331
8.056909692,9/28/2019,08:20:00 pm,0,10.013,8.9253,0.8683903080000004,-3.235270283813331
8.0587859768,9/28/2019,08:30:00 pm,0,10.013,8.9249,0.8661140231999997,-3.2375465686133316
8.061141529999999,9/28/2019,08:40:00 pm,0,10.013,8.9261,0.8649584700000013,-3.23870212181333
8.0621000668,9/28/2019,08:50:00 pm,0,10.013,8.9272,0.8650999331999998,-3.2385606586133315
8.062008292,9/28/2019,09:00:00 pm,0,10.013,8.9272,0.8651917079999993,-3.238468883813332
8.0629668288,9/28/2019,09:10:00 pm,0,10.013,8.9281,0.8651331712000001,-3.238527420613331
8.0645779864,9/28/2019,09:20:00 pm,0,10.012,8.929,0.8644220136000005,-3.239238578213331
8.067412808,9/28/2019,09:30:00 pm,0,10.012,8.9301,0.8626871919999992,-3.240973399813332
8.067055906,9/28/2019,09:40:00 pm,0,10.012,8.932,0.8649440940000002,-3.238716497813331
8.065883227999999,9/28/2019,09:50:00 pm,0,10.012,8.9322,0.8663167719999993,-3.237343819813332
8.064781930399999,9/28/2019,10:00:00 pm,0,10.012,8.932,0.8672180696000016,-3.2364425222133297
8.0653121848,9/28/2019,10:10:00 pm,0,10.011000000000001,8.9323,0.8669878151999999,-3.2366727766133314
8.064557592,9/28/2019,10:20:00 pm,0,10.011000000000001,8.9325,0.8679424079999993,-3.235718183813332
8.0645983808,9/28/2019,10:30:00 pm,0,10.01,8.9325,0.8679016191999995,-3.235758972613332
8.064659564,9/28/2019,10:40:00 pm,0,10.01,8.9326,0.8679404360000014,-3.23572015581333
8.0641395068,9/28/2019,10:50:00 pm,0,10.01,8.933,0.8688604931999997,-3.2348000986133316
8.064343450800001,9/28/2019,11:00:00 pm,0,10.009,8.9329,0.8685565492000009,-3.2351040426133304
8.0642108872,9/28/2019,11:10:00 pm,0,10.009,8.9329,0.8686891128000003,-3.234971479013331
8.0641293096,9/28/2019,11:20:00 pm,0,10.008,8.9329,0.8687706903999999,-3.2348899014133314
8.064985874400001,9/28/2019,11:30:00 pm,0,10.007,8.9337,0.8687141256000004,-3.234946466213331
8.0651490296,9/28/2019,11:40:00 pm,0,10.007,8.9337,0.8685509703999994,-3.235109621413332
8.0638335908,9/28/2019,11:50:00 pm,0,10.006,8.9332,0.8693664091999995,-3.234294182613332
8.0646289724,9/29/2019,12:00:00 am,0,10.006,8.9332,0.8685710275999998,-3.2350895642133315
8.063711224399999,9/29/2019,12:10:00 am,0,10.005,8.9328,0.8690887756000016,-3.2345718162133297
8.064302662000001,9/29/2019,12:20:00 am,0,10.004,8.9331,0.8687973380000003,-3.234863253813331
8.065067452000001,9/29/2019,12:30:00 am,0,10.004,8.9332,0.8681325480000002,-3.235528043813331
8.0645677892,9/29/2019,12:40:00 am,0,10.003,8.9335,0.8689322108000006,-3.2347283810133307
8.0645677892,9/29/2019,12:50:00 am,0,10.002,8.9328,0.8682322108000005,-3.235428381013331
8.064730944399999,9/29/2019,01:00:00 am,0,10.002,8.9327,0.8679690556000015,-3.23569153621333
8.065067452000001,9/29/2019,01:10:00 am,0,10.001,8.9326,0.8675325480000016,-3.2361280438133297
8.064914494,9/29/2019,01:20:00 am,0,10.0,8.933,0.8680855059999999,-3.2355750858133314
8.065597706399997,9/29/2019,01:30:00 am,0,10.0,8.9327,0.8671022936000021,-3.236558298213329
8.06496548,9/29/2019,01:40:00 am,0,9.999,8.9327,0.8677345200000008,-3.2359260718133305
8.064302662000001,9/29/2019,01:50:00 am,0,9.998,8.9327,0.8683973380000012,-3.23526325381333
8.0641904928,9/29/2019,02:00:00 am,0,9.997,8.9323,0.8681095071999998,-3.2355510846133315
8.0644862116,9/29/2019,02:10:00 am,0,9.997,8.9324,0.8679137883999992,-3.235746803413332
8.0645270004,9/29/2019,02:20:00 am,0,9.996,8.9322,0.8676729995999999,-3.2359875922133314
8.064343450800001,9/29/2019,02:30:00 am,0,9.995,8.9321,0.8677565492000009,-3.2359040426133303
8.063629646799999,9/29/2019,02:40:00 am,0,9.995,8.9322,0.8685703532000009,-3.2350902386133304
8.0634664916,9/29/2019,02:50:00 am,0,9.994,8.9317,0.8682335083999995,-3.235427083413332
8.063578660800001,9/29/2019,03:00:00 am,0,9.994,8.9318,0.8682213392000016,-3.2354392526133298
8.064455619999999,9/29/2019,03:10:00 am,0,9.993,8.9317,0.8672443800000007,-3.2364162118133306
8.0633135336,9/29/2019,03:20:00 am,0,9.992,8.9317,0.8683864663999987,-3.2352741254133326
8.063741816,9/29/2019,03:30:00 am,0,9.992,8.9314,0.8676581839999997,-3.2360024078133316
8.065108240799999,9/29/2019,03:40:00 am,0,9.991,8.9316,0.8664917592000005,-3.2371688326133308
8.065516128799999,9/29/2019,03:50:00 am,0,9.991,8.932,0.8664838712000016,-3.2371767206133297
8.0664032852,9/29/2019,04:00:00 am,0,9.988999999999999,8.9323,0.8658967147999999,-3.2377638770133315
8.067575963200001,9/29/2019,04:10:00 am,0,9.988,8.933,0.8654240368000004,-3.238236555013331
8.0682387812,9/29/2019,04:20:00 am,0,9.988,8.9329,0.8646612188000002,-3.238999373013331
8.0681368092,9/29/2019,04:30:00 am,0,9.987,8.9332,0.8650631908000008,-3.2385974010133305
8.0667601872,9/29/2019,04:40:00 am,0,9.987,8.9333,0.8665398127999993,-3.237120779013332
8.0664032852,9/29/2019,04:50:00 am,0,9.986,8.9329,0.8664967148000002,-3.237163877013331
8.066250327199999,9/29/2019,05:00:00 am,0,9.985,8.9327,0.8664496728000017,-3.2372109190133296
8.067331230399999,9/29/2019,05:10:00 am,0,9.984,8.933,0.8656687695999992,-3.237991822213332
8.068942388,9/29/2019,05:20:00 am,0,9.984,8.9335,0.8645576120000005,-3.239102979813331
8.070635123199999,9/29/2019,05:30:00 am,0,9.982999999999999,8.9342,0.8635648768000017,-3.2400957150133296
8.071756815199999,9/29/2019,05:40:00 am,0,9.982000000000001,8.9349,0.8631431848000022,-3.2405174070133294
8.0716344488,9/29/2019,05:50:00 am,0,9.982000000000001,8.9357,0.8640655512000013,-3.23959504061333
8.073225212,9/29/2019,06:00:00 am,0,9.981,8.9361,0.8628747879999992,-3.240785803813332
8.0749485388,9/29/2019,06:10:00 am,0,9.98,8.937000000000001,0.8620514612000001,-3.2416091306133312
8.0752850464,9/29/2019,06:20:00 am,0,9.979,8.937999999999999,0.8627149536000012,-3.24094563821333
8.0760090476,9/29/2019,06:30:00 am,0,9.978,8.9388,0.862790952400001,-3.2408696394133303
8.076998176,9/29/2019,06:40:00 am,0,9.978,8.9392,0.8622018239999996,-3.2414587678133318
8.077946515599999,9/29/2019,06:50:00 am,0,9.977,8.9402,0.8622534844000018,-3.2414071074133295
8.079404715199999,9/29/2019,07:00:00 am,0,9.976,8.941,0.8615952848000017,-3.2420653070133296
8.0787520944,9/29/2019,07:10:00 am,0,9.975,8.9416,0.8628479055999989,-3.2408126862133324
8.078935644,9/29/2019,07:20:00 am,0,9.974,8.9417,0.8627643560000013,-3.24089623581333
8.079435306799999,9/29/2019,07:30:00 am,0,9.972999999999999,8.9423,0.8628646932000006,-3.2407958986133307
8.0805875904,9/29/2019,07:40:00 am,0,9.972000000000001,8.9428,0.8622124095999997,-3.2414481822133316
8.0807813372,9/29/2019,07:50:00 am,0,9.972000000000001,8.9437,0.8629186628000003,-3.240741929013331
8.0817602684,9/29/2019,08:00:00 am,0,9.97,8.943999999999999,0.8622397316000008,-3.2414208602133305
8.0820355928,9/29/2019,08:10:00 am,0,9.97,8.945,0.8629644071999998,-3.2406961846133315
8.081984606799999,9/29/2019,08:20:00 am,0,9.969,8.9452,0.8632153932000008,-3.2404451986133305
8.081994803999999,9/29/2019,08:30:00 am,0,9.968,8.9457,0.8637051959999997,-3.2399553958133316
8.0827799884,9/29/2019,08:40:00 am,0,9.967,8.9461,0.863320011599999,-3.2403405802133323
8.0840954272,9/29/2019,08:50:00 am,0,9.966000000000001,8.9468,0.8627045728000002,-3.240956019013331
8.084513512400001,9/29/2019,09:00:00 am,0,9.965,8.9476,0.8630864876000004,-3.240574104213331
8.086695713200001,9/29/2019,09:10:00 am,0,9.964,8.9483,0.8616042868000005,-3.242056305013331
8.088643378399999,9/29/2019,09:20:00 am,0,9.963,8.9499,0.8612566216000008,-3.2424039702133305
8.0886331812,9/29/2019,09:30:00 am,0,9.962,8.9506,0.8619668187999991,-3.241693773013332
8.089693689999999,9/29/2019,09:40:00 am,0,9.961,8.951,0.8613063100000016,-3.2423542818133297
8.0885414064,9/29/2019,09:50:00 am,0,9.96,8.9517,0.8631585936000015,-3.24050199821333
8.0888167308,9/29/2019,10:00:00 am,0,9.959,8.9526,0.8637832692000007,-3.2398773226133306
8.0909479456,9/29/2019,10:10:00 am,0,9.959,8.9534,0.8624520544000003,-3.241208537413331
8.0916719468,9/29/2019,10:20:00 am,0,9.958,8.954,0.8623280532000006,-3.2413325386133307
8.0921308208,9/29/2019,10:30:00 am,0,9.957,8.9547,0.8625691792000012,-3.24109141261333
8.092630483599999,9/29/2019,10:40:00 am,0,9.956,8.9551,0.8624695164000009,-3.2411910754133304
8.092293976,9/29/2019,10:50:00 am,0,9.955,8.9563,0.864006024,-3.2396545678133313
8.0908969596,9/29/2019,11:00:00 am,0,9.954,8.9582,0.8673030403999995,-3.236357551413332
8.0910091288,9/29/2019,11:10:00 am,0,9.953,8.9616,0.8705908712000009,-3.2330697206133303
8.091518988799999,9/29/2019,11:20:00 am,0,9.952,8.964,0.8724810112000014,-3.23117958061333
8.0921104264,9/29/2019,11:30:00 am,0,9.951,8.9645,0.8723895735999996,-3.2312710182133317
8.092650877999999,9/29/2019,11:40:00 am,0,9.95,8.9645,0.8718491219999986,-3.2318114698133327
8.090305522000001,9/29/2019,11:50:00 am,0,9.95,8.9634,0.8730944780000005,-3.230566113813331
8.0913150448,9/29/2019,12:00:00 pm,0,9.949,8.9632,0.8718849552000005,-3.231775636613331
8.093405470799999,9/29/2019,12:10:00 pm,0,9.948,8.9631,0.8696945292000021,-3.2339660626133293
8.0944047964,9/29/2019,12:20:00 pm,0,9.947000000000001,8.9631,0.8686952036000015,-3.23496538821333
8.0947107124,9/29/2019,12:30:00 pm,0,9.946,8.9632,0.868489287600001,-3.2351713042133303
8.0960975316,9/29/2019,12:40:00 pm,0,9.945,8.9639,0.8678024684000007,-3.2358581234133306
8.094506768399999,9/29/2019,12:50:00 pm,0,9.945,8.9636,0.8690932316000008,-3.2345673602133305
8.095353136,9/29/2019,01:00:00 pm,0,9.943999999999999,8.9626,0.8672468640000002,-3.236413727813331
8.096321869999999,9/29/2019,01:10:00 pm,0,9.943,8.9627,0.8663781300000011,-3.2372824618133302
8.095108403200001,9/29/2019,01:20:00 pm,0,9.943,8.9626,0.8674915968000008,-3.2361689950133306
8.095577474399999,9/29/2019,01:30:00 pm,0,9.942,8.9627,0.8671225256000009,-3.2365380662133303
8.094190655199997,9/29/2019,01:40:00 pm,0,9.942,8.9621,0.8679093448000009,-3.2357512470133303
8.093272907200001,9/29/2019,01:50:00 pm,0,9.941,8.9618,0.8685270928000008,-3.2351334990133305
8.092997582799999,9/29/2019,02:00:00 pm,0,9.94,8.9612,0.8682024171999991,-3.235458174613332
8.0913864252,9/29/2019,02:10:00 pm,0,9.94,8.9603,0.8689135748000005,-3.234747017013331
8.0916413552,9/29/2019,02:20:00 pm,0,9.939,8.9604,0.8687586447999998,-3.2349019470133316
8.091376228,9/29/2019,02:30:00 pm,0,9.939,8.9602,0.8688237720000007,-3.2348368198133306
8.0899180284,9/29/2019,02:40:00 pm,0,9.939,8.9602,0.8702819716000008,-3.2333786202133306
8.090376902400001,9/29/2019,02:50:00 pm,0,9.937999999999999,8.9592,0.8688230976000001,-3.2348374942133313
8.0918656936,9/29/2019,03:00:00 pm,0,9.937999999999999,8.9602,0.8683343063999995,-3.235326285413332
8.092905808,9/29/2019,03:10:00 pm,0,9.937999999999999,8.9596,0.8666941920000006,-3.2369663998133307
8.092324567599999,9/29/2019,03:20:00 pm,0,9.937000000000001,8.9594,0.8670754324000018,-3.2365851594133295
8.090866368,9/29/2019,03:30:00 pm,0,9.937000000000001,8.9595,0.8686336320000017,-3.2350269598133297
8.0890614636,9/29/2019,03:40:00 pm,0,9.937000000000001,8.9575,0.8684385363999994,-3.235222055413332
8.087460503199999,9/29/2019,03:50:00 pm,0,9.936,8.9567,0.8692394968000006,-3.2344210950133307
8.087450306000001,9/29/2019,04:00:00 pm,0,9.937000000000001,8.9561,0.8686496940000001,-3.235010897813331
8.0872667564,9/29/2019,04:10:00 pm,0,9.936,8.9563,0.8690332436000006,-3.2346273482133308
8.088194701599999,9/29/2019,04:20:00 pm,0,9.936,8.9557,0.8675052983999993,-3.236155293413332
8.087521686399999,9/29/2019,04:30:00 pm,0,9.936,8.9562,0.868678313600002,-3.2349822782133293
8.087348334,9/29/2019,04:40:00 pm,0,9.936,8.9555,0.8681516660000009,-3.2355089258133303
8.088255884799999,9/29/2019,04:50:00 pm,0,9.936,8.9557,0.8674441152000014,-3.23621647661333
8.0887045616,9/29/2019,05:00:00 pm,0,9.936,8.9559,0.8671954383999996,-3.2364651534133317
8.088898308400001,9/29/2019,05:10:00 pm,0,9.936,8.9554,0.8665016915999981,-3.237158900213333
8.088235490399999,9/29/2019,05:20:00 pm,0,9.935,8.9553,0.8670645095999987,-3.2365960822133326
8.0873585312,9/29/2019,05:30:00 pm,0,9.936,8.955,0.8676414688000005,-3.236019123013331
8.0861858532,9/29/2019,05:40:00 pm,0,9.935,8.9545,0.8683141467999995,-3.235346445013332
8.086063486799999,9/29/2019,05:50:00 pm,0,9.936,8.9537,0.8676365132000008,-3.2360240786133305
8.086818079599999,9/29/2019,06:00:00 pm,0,9.935,8.9536,0.8667819204000011,-3.23687867141333
8.08688946,9/29/2019,06:10:00 pm,0,9.935,8.9538,0.8669105399999992,-3.236750051813332
8.086767093599999,9/29/2019,06:20:00 pm,0,9.935,8.9536,0.8668329064000009,-3.2368276854133304
8.0854210632,9/29/2019,06:30:00 pm,0,9.935,8.9534,0.8679789368000002,-3.235681655013331
8.084697062,9/29/2019,06:40:00 pm,0,9.936,8.9526,0.8679029380000003,-3.235757653813331
8.0839526664,9/29/2019,06:50:00 pm,0,9.935,8.9521,0.8681473335999996,-3.2355132582133317
8.083218468,9/29/2019,07:00:00 pm,0,9.936,8.9518,0.8685815320000003,-3.235079059813331
8.083147087599999,9/29/2019,07:10:00 pm,0,9.935,8.9519,0.8687529124000015,-3.23490767941333
8.082321114400001,9/29/2019,07:20:00 pm,0,9.935,8.9512,0.8688788856000009,-3.2347817062133304
8.0829431436,9/29/2019,07:30:00 pm,0,9.935,8.9513,0.8683568564000002,-3.235303735413331
8.081546127200001,9/29/2019,07:40:00 pm,0,9.935,8.951,0.8694538728000012,-3.23420671901333
8.080363252,9/29/2019,07:50:00 pm,0,9.935,8.9505,0.8701367480000002,-3.233523843813331
8.080607984799999,9/29/2019,08:00:00 pm,0,9.934,8.9502,0.8695920152000021,-3.2340685766133292
8.079649448,9/29/2019,08:10:00 pm,0,9.935,8.9501,0.8704505520000012,-3.23321003981333
8.081077056,9/29/2019,08:20:00 pm,0,9.935,8.9507,0.8696229439999996,-3.2340376478133317
8.080924097999999,9/29/2019,08:30:00 pm,0,9.934,8.9506,0.8696759020000009,-3.2339846898133304
8.082372100399999,9/29/2019,08:40:00 pm,0,9.934,8.9504,0.8680278996000013,-3.23563269221333
8.0834020176,9/29/2019,08:50:00 pm,0,9.933,8.9506,0.8671979824000005,-3.236462609413331
8.084156610399999,9/29/2019,09:00:00 pm,0,9.934,8.9511,0.8669433896000012,-3.23671720221333
8.0830859044,9/29/2019,09:10:00 pm,0,9.933,8.951,0.8679140955999998,-3.2357464962133315
8.0830247212,9/29/2019,09:20:00 pm,0,9.933,8.9504,0.8673752788000009,-3.2362853130133304
8.081709282399999,9/29/2019,09:30:00 pm,0,9.932,8.9502,0.8684907176000021,-3.2351698742133292
8.0825862416,9/29/2019,09:40:00 pm,0,9.932,8.95,0.8674137583999997,-3.2362468334133316
