baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level,ground_to_water_m
8.242233604800001,7/27/2018,10:00:00 am,0,10.300999999999998,9.1822,0.9399663952000008,-8.163572312906672
8.241162898799999,7/27/2018,10:10:00 am,0,10.302,9.1815,0.9403371012000008,-8.163201606906672
8.240795799599999,7/27/2018,10:20:00 am,0,10.302999999999999,9.1808,0.9400042004000008,-8.163534507706672
8.2389705008,7/27/2018,10:30:00 am,0,10.304,9.1799,0.9409294991999992,-8.162609208906673
8.2389705008,7/27/2018,10:40:00 am,0,10.306,9.1782,0.9392294991999997,-8.164309208906673
8.2383790632,7/27/2018,10:50:00 am,0,10.307,9.1767,0.9383209368000004,-8.165217771306672
8.239021486799999,7/27/2018,11:00:00 am,0,10.307,9.1749,0.9358785132000004,-8.167660194906672
8.239235628,7/27/2018,11:10:00 am,0,10.308,9.1725,0.933264372,-8.170274336106672
8.238409654799996,7/27/2018,11:20:00 am,0,10.309000000000001,9.1698,0.9313903452000024,-8.17214836290667
8.238409654799996,7/27/2018,11:30:00 am,0,10.309000000000001,9.1673,0.928890345200001,-8.174648362906671
8.2392050364,7/27/2018,11:40:00 am,0,10.31,9.1652,0.9259949636000008,-8.177543744506671
8.239235628,7/27/2018,11:50:00 am,0,10.311,9.1627,0.9234643719999998,-8.180074336106673
8.2384912324,7/27/2018,12:00:00 pm,0,10.312000000000001,9.1603,0.9218087676000001,-8.181729940506672
8.239317205599999,7/27/2018,12:10:00 pm,0,10.312000000000001,9.158,0.9186827943999988,-8.184855913706674
8.2387053736,7/27/2018,12:20:00 pm,0,10.312999999999999,9.1552,0.9164946264000003,-8.187044081706672
8.2381853164,7/27/2018,12:30:00 pm,0,10.312000000000001,9.1527,0.9145146836000002,-8.189024024506672
