baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level,ground_to_water_m
8.156424166799999,10/1/2018,11:20:00 am,0,9.248,8.3171,0.16067583319999912,-69.38434979185328
8.1554860244,10/1/2018,11:30:00 am,0,9.249,8.3163,0.1608139756,-69.38421164945328
8.153507767599999,10/1/2018,11:40:00 am,0,9.248,8.3142,0.16069223240000066,-69.38433339265329
8.150285452399999,10/1/2018,11:50:00 am,0,9.249,8.3122,0.16191454760000212,-69.38311107745328
8.1509074816,10/1/2018,12:00:00 pm,0,9.249,8.311,0.16009251840000085,-69.38493310665328
8.1515601024,10/1/2018,12:10:00 pm,0,9.249,8.3096,0.15803989760000015,-69.38698572745328
8.1503976216,10/1/2018,12:20:00 pm,0,9.248,8.3075,0.1571023783999994,-69.38792324665329
8.1470223484,10/1/2018,12:30:00 pm,0,9.249,8.3067,0.15967765159999914,-69.38534797345329
8.145676318,10/1/2018,12:40:00 pm,0,9.249,8.3045,0.1588236820000013,-69.38620194305328
8.148429562,10/1/2018,12:50:00 pm,0,9.249,8.3032,0.1547704379999999,-69.39025518705328
8.15062196,10/1/2018,01:00:00 pm,0,9.249,8.302,0.1513780399999991,-69.39364758505329
8.1511216228,10/1/2018,01:10:00 pm,0,9.249,8.301,0.1498783772000003,-69.39514724785329
8.148735477999999,10/1/2018,01:20:00 pm,0,9.249,8.2982,0.1494645220000006,-69.39556110305328
8.1470733344,10/1/2018,01:30:00 pm,0,9.249,8.2958,0.14872666559999992,-69.39629895945329
8.1442079212,10/1/2018,01:40:00 pm,0,9.249,8.2934,0.14919207880000052,-69.39583354625329
8.1447687672,10/1/2018,01:50:00 pm,0,9.249,8.2917,0.1469312328000001,-69.39809439225328
8.1448911336,10/1/2018,02:00:00 pm,0,9.249,8.2894,0.1445088664000007,-69.40051675865328
