baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level,ground_to_water_m
8.27298836,8/2/2018,01:50:00 pm,0,10.039,8.5711,0.2981116400000001,-70.01095016192761
8.273131120799999,8/2/2018,02:00:00 pm,0,10.041,8.5692,0.2960688792000017,-70.0129929227276
8.2727538244,8/2/2018,02:10:00 pm,0,10.041,8.567,0.2942461755999997,-70.01481562632762
8.2720604148,8/2/2018,02:20:00 pm,0,10.042,8.565,0.2929395851999992,-70.01612221672761
8.2725498804,8/2/2018,02:30:00 pm,0,10.042,8.5628,0.2902501195999996,-70.01881168232761
8.271723907199997,8/2/2018,02:40:00 pm,0,10.043,8.5605,0.2887760928000009,-70.0202857091276
8.2702555104,8/2/2018,02:50:00 pm,0,10.043,8.5585,0.28824448960000026,-70.02081731232761
8.270286101999996,8/2/2018,03:00:00 pm,0,10.044,8.5559,0.28561389800000114,-70.0234479039276
8.268970663200001,8/2/2018,03:10:00 pm,0,10.045,8.5539,0.2849293368000012,-70.02413246512761
8.2670331952,8/2/2018,03:20:00 pm,0,10.045,8.5517,0.2846668048000005,-70.02439499712762
8.2662989968,8/2/2018,03:30:00 pm,0,10.045,8.5507,0.28440100320000106,-70.02466079872761
8.267175955999999,8/2/2018,03:40:00 pm,0,10.045,8.5506,0.2834240440000002,-70.02563775792761
8.266380574400001,8/2/2018,03:50:00 pm,0,10.044,8.5497,0.28331942560000023,-70.02574237632761
8.263576344399999,8/2/2018,04:00:00 pm,0,10.045,8.5481,0.28452365560000104,-70.02453814632761
8.260955663999999,8/2/2018,04:10:00 pm,0,10.045,8.5458,0.2848443360000008,-70.0242174659276
8.259273126,8/2/2018,04:20:00 pm,0,10.045,8.5439,0.28462687400000064,-70.02443492792762
8.2566830372,8/2/2018,04:30:00 pm,0,10.045,8.5418,0.2851169628000001,-70.02394483912761
8.256366924,8/2/2018,04:40:00 pm,0,10.045,8.539,0.28263307599999976,-70.02642872592762
8.2561731772,8/2/2018,04:50:00 pm,0,10.045,8.537,0.28082682279999993,-70.02823497912762
8.255918247199999,8/2/2018,05:00:00 pm,0,10.046,8.5344,0.2784817528000012,-70.03058004912761
8.254745569199999,8/2/2018,05:10:00 pm,0,10.046,8.5319,0.2771544308000013,-70.03190737112762
8.2544906392,8/2/2018,05:20:00 pm,0,10.046,8.5308,0.2763093607999991,-70.03275244112761
8.2544498504,8/2/2018,05:30:00 pm,0,10.047,8.5294,0.2749501496000022,-70.03411165232761
8.2544498504,8/2/2018,05:40:00 pm,0,10.047,8.5288,0.2743501496000018,-70.03471165232762
8.2544906392,8/2/2018,05:50:00 pm,0,10.047,8.5276,0.2731093607999995,-70.03595244112762
8.254684386000001,8/2/2018,06:00:00 pm,0,10.047,8.5267,0.27201561400000074,-70.03704618792761
8.2556225284,8/2/2018,06:10:00 pm,0,10.047,8.5263,0.2706774716000009,-70.03838433032762
8.2552044432,8/2/2018,06:20:00 pm,0,10.047,8.5247,0.26949555679999904,-70.03956624512762
8.253348552799999,8/2/2018,06:30:00 pm,0,10.047,8.5237,0.2703514472000013,-70.03871035472761
8.253124214400001,8/2/2018,06:40:00 pm,0,10.047,8.5225,0.2693757856000012,-70.03968601632761
8.252859087200001,8/2/2018,06:50:00 pm,0,10.047,8.5209,0.2680409128000001,-70.04102088912761
8.2529610592,8/2/2018,07:00:00 pm,0,10.047,8.5201,0.2671389408000007,-70.04192286112762
8.2526245516,8/2/2018,07:10:00 pm,0,10.047,8.5195,0.26687544840000044,-70.04218635352761
8.2534811164,8/2/2018,07:20:00 pm,0,10.047,8.5187,0.2652188836000011,-70.04384291832761
8.2535015108,8/2/2018,07:30:00 pm,0,10.047,8.517999999999999,0.2644984892000011,-70.0445633127276
8.2542561036,8/2/2018,07:40:00 pm,0,10.047,8.5179,0.26364389639999963,-70.04541790552761
8.2546741888,8/2/2018,07:50:00 pm,0,10.047,8.5177,0.26302581120000035,-70.04603599072762
8.256010022,8/2/2018,08:00:00 pm,0,10.047,8.5181,0.26208997800000056,-70.0469718239276
8.257233686000001,8/2/2018,08:10:00 pm,0,10.047,8.5188,0.2615663140000013,-70.0474954879276
8.2577843348,8/2/2018,08:20:00 pm,0,10.047,8.5195,0.26171566520000056,-70.04734613672761
8.257661968399999,8/2/2018,08:30:00 pm,0,10.047,8.5199,0.2622380316000008,-70.0468237703276
8.258110645199999,8/2/2018,08:40:00 pm,0,10.047,8.5203,0.26218935480000205,-70.04687244712761
8.2586714912,8/2/2018,08:50:00 pm,0,10.048,8.5212,0.2625285088000009,-70.04653329312761
8.2597727888,8/2/2018,09:00:00 pm,0,10.048,8.5222,0.26242721120000034,-70.0466345907276
8.2605375788,8/2/2018,09:10:00 pm,0,10.047,8.5233,0.2627624212000015,-70.04629938072762
8.261159608,8/2/2018,09:20:00 pm,0,10.048,8.5247,0.26354039199999946,-70.04552140992762
8.262597413199996,8/2/2018,09:30:00 pm,0,10.048,8.5254,0.26280258680000124,-70.0462592151276
8.2637496968,8/2/2018,09:40:00 pm,0,10.048,8.527000000000001,0.26325030319999954,-70.04581149872762
8.264677642,8/2/2018,09:50:00 pm,0,10.048,8.5283,0.2636223579999992,-70.04543944392762
8.266003278,8/2/2018,10:00:00 pm,0,10.048,8.53,0.2639967219999999,-70.04506507992761
8.2665947156,8/2/2018,10:10:00 pm,0,10.048,8.5315,0.2649052843999993,-70.04415651752761
8.266788462400001,8/2/2018,10:20:00 pm,0,10.048,8.5326,0.2658115376000012,-70.04325026432761
8.2665947156,8/2/2018,10:30:00 pm,0,10.049,8.5336,0.2670052843999997,-70.04205651752761
8.266482546399999,8/2/2018,10:40:00 pm,0,10.049,8.5343,0.2678174536000011,-70.04124434832761
8.266431560400001,8/2/2018,10:50:00 pm,0,10.048,8.535,0.2685684395999992,-70.04049336232761
8.266880237199999,8/2/2018,11:00:00 pm,0,10.049,8.5361,0.2692197628000006,-70.0398420391276
8.266849645599999,8/2/2018,11:10:00 pm,0,10.049,8.5368,0.2699503544000006,-70.03911144752762
8.2670331952,8/2/2018,11:20:00 pm,0,10.049,8.538,0.2709668048000005,-70.03809499712762
8.267634829999999,8/2/2018,11:30:00 pm,0,10.049,8.5388,0.2711651700000015,-70.03789663192761
8.2677164076,8/2/2018,11:40:00 pm,0,10.049,8.5399,0.2721835923999993,-70.03687820952761
8.2682160704,8/2/2018,11:50:00 pm,0,10.05,8.5412,0.2729839296000005,-70.03607787232761
8.2684608032,8/3/2018,12:00:00 am,0,10.05,8.542,0.27353919679999983,-70.03552260512761
8.2693377624,8/3/2018,12:10:00 am,0,10.05,8.5431,0.2737622376000015,-70.03529956432762
8.2690930296,8/3/2018,12:20:00 am,0,10.05,8.5445,0.27540697039999884,-70.03365483152761
8.268838099599996,8/3/2018,12:30:00 am,0,10.05,8.5456,0.2767619004000021,-70.03229990152761
8.268756521999999,8/3/2018,12:40:00 am,0,10.051,8.5461,0.2773434780000006,-70.0317183239276
8.268583169600001,8/3/2018,12:50:00 am,0,10.051,8.5465,0.2779168304000006,-70.03114497152761
8.268093703999998,8/3/2018,01:00:00 am,0,10.051,8.5476,0.27950629600000104,-70.0295555059276
8.2681039012,8/3/2018,01:10:00 am,0,10.051,8.5483,0.2801960987999994,-70.02886570312761
8.2675634496,8/3/2018,01:20:00 am,0,10.051,8.549,0.2814365503999987,-70.02762525152761
8.2673391112,8/3/2018,01:30:00 am,0,10.052,8.5495,0.2821608888,-70.0269009131276
8.2670943784,8/3/2018,01:40:00 am,0,10.052,8.5506,0.2835056215999998,-70.02555618032761
8.266309194,8/3/2018,01:50:00 am,0,10.052,8.5512,0.28489080599999994,-70.02417099592762
8.266839448399999,8/3/2018,02:00:00 am,0,10.052,8.5519,0.2850605516000009,-70.02400125032761
8.2673493084,8/3/2018,02:10:00 am,0,10.052999999999999,8.5528,0.2854506915999995,-70.02361111032761
8.2672473364,8/3/2018,02:20:00 am,0,10.052999999999999,8.5538,0.2865526636000002,-70.0225091383276
8.2670841812,8/3/2018,02:30:00 am,0,10.052999999999999,8.5546,0.2875158188000011,-70.02154598312761
8.2667272792,8/3/2018,02:40:00 am,0,10.052999999999999,8.5556,0.2888727208000006,-70.02018908112761
8.2654526292,8/3/2018,02:50:00 am,0,10.052999999999999,8.556000000000001,0.2905473707999988,-70.01851443112761
8.2646368532,8/3/2018,03:00:00 am,0,10.054,8.5563,0.2916631467999995,-70.01739865512761
8.2644635008,8/3/2018,03:10:00 am,0,10.054,8.5565,0.2920364992,-70.01702530272762
8.2642901484,8/3/2018,03:20:00 am,0,10.055,8.5571,0.2928098515999995,-70.01625195032761
8.2639842324,8/3/2018,03:30:00 am,0,10.054,8.5579,0.2939157675999997,-70.01514603432761
8.2629237236,8/3/2018,03:40:00 am,0,10.055,8.5582,0.2952762763999992,-70.01378552552761
8.2622609056,8/3/2018,03:50:00 am,0,10.055,8.5587,0.29643909440000016,-70.01262270752761
8.261506312799998,8/3/2018,04:00:00 am,0,10.055,8.5586,0.2970936872000021,-70.01196811472761
8.262444455199999,8/3/2018,04:10:00 am,0,10.055,8.5592,0.2967555448000017,-70.0123062571276
8.2619651868,8/3/2018,04:20:00 am,0,10.056000000000001,8.5603,0.2983348132000003,-70.01072698872761
8.2607925088,8/3/2018,04:30:00 am,0,10.056000000000001,8.5604,0.2996074911999997,-70.00945431072762
8.260017521599996,8/3/2018,04:40:00 am,0,10.056000000000001,8.5604,0.3003824784000013,-70.00867932352762
8.259946141199999,8/3/2018,04:50:00 am,0,10.056000000000001,8.561,0.3010538588000013,-70.00800794312761
8.2593954924,8/3/2018,05:00:00 am,0,10.057,8.5616,0.30220450760000084,-70.00685729432762
8.259528056,8/3/2018,05:10:00 am,0,10.057,8.562000000000001,0.3024719439999988,-70.00658985792761
8.2595892392,8/3/2018,05:20:00 am,0,10.057,8.5626,0.3030107608000012,-70.0060510411276
8.2593852952,8/3/2018,05:30:00 am,0,10.058,8.5634,0.3040147048000001,-70.00504709712762
8.259823774800001,8/3/2018,05:40:00 am,0,10.058,8.5644,0.30457622519999994,-70.00448557672762
8.2607109312,8/3/2018,05:50:00 am,0,10.059,8.5654,0.3046890688000001,-70.00437273312761
8.261108621999997,8/3/2018,06:00:00 am,0,10.059,8.5666,0.30549137800000103,-70.00357042392761
8.261995778400001,8/3/2018,06:10:00 am,0,10.059,8.5678,0.3058042216000008,-70.00325758032761
8.262097750399999,8/3/2018,06:20:00 am,0,10.059,8.5691,0.3070022496,-70.00205955232761
8.261975384,8/3/2018,06:30:00 am,0,10.059,8.5701,0.30812461600000063,-70.00093718592761
8.2626178076,8/3/2018,06:40:00 am,0,10.06,8.5711,0.30848219239999963,-70.00057960952762
8.263576344399999,8/3/2018,06:50:00 am,0,10.06,8.5723,0.3087236556000015,-70.0003381463276
8.2651976992,8/3/2018,07:00:00 am,0,10.06,8.574,0.30880230080000004,-70.00025950112762
8.264820402799998,8/3/2018,07:10:00 am,0,10.06,8.5754,0.3105795972000021,-69.99848220472761
8.265187502,8/3/2018,07:20:00 am,0,10.061,8.5765,0.3113124979999995,-69.9977493039276
8.265473023599997,8/3/2018,07:30:00 am,0,10.061,8.5779,0.3124269764000012,-69.99663482552761
8.2657687424,8/3/2018,07:40:00 am,0,10.061,8.579,0.31323125760000003,-69.99583054432762
8.265564798399996,8/3/2018,07:50:00 am,0,10.062000000000001,8.5803,0.3147352016000013,-69.99432660032761
8.2656667704,8/3/2018,08:00:00 am,0,10.062000000000001,8.5809,0.31523322960000044,-69.99382857232762
8.2657687424,8/3/2018,08:10:00 am,0,10.062000000000001,8.5824,0.3166312575999992,-69.99243054432762
8.2637496968,8/3/2018,08:20:00 am,0,10.062999999999999,8.5837,0.3199503032000006,-69.98911149872761
8.263178653599999,8/3/2018,08:30:00 am,0,10.064,8.5846,0.3214213464000011,-69.98764045552761
8.2645348812,8/3/2018,08:40:00 am,0,10.062999999999999,8.5856,0.3210651188,-69.98799668312762
8.2643309372,8/3/2018,08:50:00 am,0,10.064,8.5863,0.32196906279999915,-69.98709273912762
8.2648102056,8/3/2018,09:00:00 am,0,10.064,8.5874,0.3225897944000007,-69.98647200752761
8.2656667704,8/3/2018,09:10:00 am,0,10.064,8.5879,0.3222332296000001,-69.98682857232761
8.265952292,8/3/2018,09:20:00 am,0,10.065,8.5883,0.32234770800000057,-69.98671409392762
8.267206547599999,8/3/2018,09:30:00 am,0,10.066,8.5887,0.3214934524000004,-69.9875683495276
8.2681752816,8/3/2018,09:40:00 am,0,10.066,8.5895,0.32132471839999965,-69.9877370835276
8.2698374252,8/3/2018,09:50:00 am,0,10.067,8.59,0.32016257479999943,-69.98889922712762
8.270897933999999,8/3/2018,10:00:00 am,0,10.067,8.5905,0.31960206600000163,-69.98945973592761
8.271856470800001,8/3/2018,10:10:00 am,0,10.068,8.5911,0.3192435292000013,-69.9898182727276
8.2708163564,8/3/2018,10:20:00 am,0,10.068999999999999,8.5915,0.3206836436000007,-69.9883781583276
8.271479174400001,8/3/2018,10:30:00 am,0,10.07,8.5912,0.31972082560000104,-69.98934097632761
8.2722949504,8/3/2018,10:40:00 am,0,10.07,8.5908,0.3185050496000006,-69.9905567523276
8.2729169796,8/3/2018,10:50:00 am,0,10.07,8.5908,0.31788302040000005,-69.99117878152761
8.2728048104,8/3/2018,11:00:00 am,0,10.071,8.5906,0.3177951896,-69.9912666123276
8.2727946132,8/3/2018,11:10:00 am,0,10.071,8.5903,0.31750538679999885,-69.99155641512762
8.272998557200001,8/3/2018,11:20:00 am,0,10.072000000000001,8.5898,0.31680144280000105,-69.99226035912761
8.2717544988,8/3/2018,11:30:00 am,0,10.073,8.5895,0.3177455011999992,-69.99131630072762
8.272509091599998,8/3/2018,11:40:00 am,0,10.074,8.5885,0.3159909084000017,-69.99307089352762
8.2725498804,8/3/2018,11:50:00 am,0,10.074,8.5874,0.3148501196000009,-69.99421168232762
8.271764695999996,8/3/2018,12:00:00 pm,0,10.075,8.5855,0.3137353040000015,-69.9953264979276
8.2713873996,8/3/2018,12:10:00 pm,0,10.076,8.5841,0.3127126003999994,-69.99634920152761
8.270999906,8/3/2018,12:20:00 pm,0,10.076,8.5826,0.3116000939999992,-69.99746170792761
8.270520637599999,8/3/2018,12:30:00 pm,0,10.077,8.5809,0.3103793624000009,-69.99868243952761
8.2704186656,8/3/2018,12:40:00 pm,0,10.077,8.5796,0.30918133439999984,-69.99988046752762
8.270908131199999,8/3/2018,12:50:00 pm,0,10.078,8.5778,0.3068918688000011,-70.00216993312762
8.2703982712,8/3/2018,01:00:00 pm,0,10.079,8.5761,0.3057017288000008,-70.00336007312761
8.2709693144,8/3/2018,01:10:00 pm,0,10.079,8.5746,0.30363068559999995,-70.00543111632761
8.270887736799999,8/3/2018,01:20:00 pm,0,10.08,8.5728,0.30191226320000203,-70.0071495387276
8.2708163564,8/3/2018,01:30:00 pm,0,10.081,8.5708,0.29998364360000096,-70.00907815832761
8.271244638799999,8/3/2018,01:40:00 pm,0,10.081,8.5691,0.2978553612000017,-70.0112064407276
8.272815007599997,8/3/2018,01:50:00 pm,0,10.082,8.5675,0.29468499240000234,-70.0143768095276
8.2724886972,8/3/2018,02:00:00 pm,0,10.082,8.566,0.2935113028000007,-70.01555049912761
8.2715301604,8/3/2018,02:10:00 pm,0,10.082,8.5641,0.2925698396000005,-70.0164919623276
8.271897259600001,8/3/2018,02:20:00 pm,0,10.083,8.5625,0.2906027404000007,-70.01845906152761
8.271275230399999,8/3/2018,02:30:00 pm,0,10.083,8.5609,0.2896247695999996,-70.01943703232762
8.271509766,8/3/2018,02:40:00 pm,0,10.084,8.5598,0.28829023399999976,-70.02077156792761
8.271550554800001,8/3/2018,02:50:00 pm,0,10.085,8.5593,0.2877494452000011,-70.0213123567276
8.27018413,8/3/2018,03:00:00 pm,0,10.084,8.5584,0.2882158700000001,-70.02084593192761
8.269052240799999,8/3/2018,03:10:00 pm,0,10.085,8.5564,0.2873477592000011,-70.02171404272761
8.268583169600001,8/3/2018,03:20:00 pm,0,10.085,8.5543,0.2857168304000002,-70.0233449715276
8.2682670564,8/3/2018,03:30:00 pm,0,10.086,8.552999999999999,0.2847329436000017,-70.0243288583276
8.269001254800001,8/3/2018,03:40:00 pm,0,10.086,8.5526,0.28359874520000083,-70.02546305672762
8.269317368,8/3/2018,03:50:00 pm,0,10.086,8.5516,0.28228263200000114,-70.02677916992761
8.266859842799999,8/3/2018,04:00:00 pm,0,10.086,8.5502,0.2833401571999996,-70.02572164472761
8.2663295884,8/3/2018,04:10:00 pm,0,10.086,8.5488,0.2824704116000003,-70.02659139032761
8.265656573200001,8/3/2018,04:20:00 pm,0,10.086,8.5467,0.28104342680000016,-70.02801837512762
8.2641371904,8/3/2018,04:30:00 pm,0,10.087,8.5453,0.2811628095999996,-70.02789899232761
8.263994429599999,8/3/2018,04:40:00 pm,0,10.087,8.5434,0.2794055704000016,-70.02965623152761
8.264035218399997,8/3/2018,04:50:00 pm,0,10.087,8.5413,0.2772647816000013,-70.03179702032762
8.2634335836,8/3/2018,05:00:00 pm,0,10.087,8.5394,0.2759664164000011,-70.03309538552762
8.2629747096,8/3/2018,05:10:00 pm,0,10.088,8.5374,0.2744252904,-70.03463651152761
8.262444455199999,8/3/2018,05:20:00 pm,0,10.088,8.5359,0.2734555448000009,-70.03560625712761
8.2624138636,8/3/2018,05:30:00 pm,0,10.088,8.535,0.2725861363999993,-70.03647566552762
8.2629237236,8/3/2018,05:40:00 pm,0,10.088,8.5347,0.2717762764000007,-70.03728552552761
8.2626789908,8/3/2018,05:50:00 pm,0,10.088,8.5336,0.2709210092000003,-70.03814079272762
8.2625260328,8/3/2018,06:00:00 pm,0,10.088,8.5324,0.26987396720000056,-70.03918783472761
8.2619345952,8/3/2018,06:10:00 pm,0,10.088,8.5309,0.2689654048000012,-70.04009639712761
8.2620671588,8/3/2018,06:20:00 pm,0,10.088,8.5298,0.2677328411999991,-70.04132896072761
8.262424060799999,8/3/2018,06:30:00 pm,0,10.088,8.5286,0.2661759392000018,-70.04288586272762
8.2637394996,8/3/2018,06:40:00 pm,0,10.088,8.5283,0.2645605004,-70.04450130152762
8.2652282908,8/3/2018,06:50:00 pm,0,10.088,8.527999999999999,0.2627717092000008,-70.04629009272762
8.265748347999999,8/3/2018,07:00:00 pm,0,10.088,8.5279,0.2621516520000018,-70.04691014992761
8.266217419199997,8/3/2018,07:10:00 pm,0,10.089,8.5277,0.26148258080000103,-70.0475792211276
8.2663703772,8/3/2018,07:20:00 pm,0,10.088,8.5278,0.2614296227999997,-70.04763217912762
8.2657687424,8/3/2018,07:30:00 pm,0,10.088,8.527999999999999,0.2622312575999999,-70.0468305443276
8.266064461200001,8/3/2018,07:40:00 pm,0,10.088,8.5278,0.2617355388,-70.04732626312762
8.266859842799999,8/3/2018,07:50:00 pm,0,10.089,8.527999999999999,0.26114015719999983,-70.04792164472761
8.266808856799999,8/3/2018,08:00:00 pm,0,10.088,8.5281,0.26129114320000113,-70.04777065872761
8.2667374764,8/3/2018,08:10:00 pm,0,10.089,8.5283,0.2615625236000003,-70.0474992783276
8.266666096,8/3/2018,08:20:00 pm,0,10.088,8.5287,0.2620339040000008,-70.0470278979276
8.266095052799999,8/3/2018,08:30:00 pm,0,10.089,8.5285,0.2624049472000003,-70.04665685472762
8.2667272792,8/3/2018,08:40:00 pm,0,10.089,8.5289,0.26217272080000065,-70.04688908112762
8.266788462400001,8/3/2018,08:50:00 pm,0,10.089,8.5293,0.2625115376,-70.0465502643276
8.2674920692,8/3/2018,09:00:00 pm,0,10.089,8.5297,0.2622079308000007,-70.04685387112761
8.2680835068,8/3/2018,09:10:00 pm,0,10.089,8.5307,0.2626164931999995,-70.04644530872761
8.268603564,8/3/2018,09:20:00 pm,0,10.089,8.5316,0.2629964359999999,-70.04606536592762
8.269725256000001,8/3/2018,09:30:00 pm,0,10.089,8.5325,0.26277474400000145,-70.04628705792761
8.2698986084,8/3/2018,09:40:00 pm,0,10.089,8.5336,0.2637013915999997,-70.04536041032762
8.270836750800001,8/3/2018,09:50:00 pm,0,10.089,8.5348,0.2639632492000015,-70.04509855272761
8.27120385,8/3/2018,10:00:00 pm,0,10.09,8.5359,0.2646961500000007,-70.0443656519276
8.271938048400001,8/3/2018,10:10:00 pm,0,10.09,8.5372,0.2652619516000012,-70.04379985032762
8.272386725199999,8/3/2018,10:20:00 pm,0,10.09,8.5381,0.2657132748000013,-70.0433485271276
8.272427513999999,8/3/2018,10:30:00 pm,0,10.09,8.5392,0.2667724860000007,-70.0422893159276
8.2717748932,8/3/2018,10:40:00 pm,0,10.09,8.54,0.2682251067999992,-70.04083669512761
8.271672921199999,8/3/2018,10:50:00 pm,0,10.09,8.5404,0.2687270788000013,-70.04033472312761
8.271723907199997,8/3/2018,11:00:00 pm,0,10.091000000000001,8.5412,0.2694760928000015,-70.0395857091276
8.270928525599999,8/3/2018,11:10:00 pm,0,10.091000000000001,8.5418,0.2708714743999998,-70.03819032752762
8.2711834556,8/3/2018,11:20:00 pm,0,10.091000000000001,8.5423,0.2711165443999999,-70.03794525752761
8.27043906,8/3/2018,11:30:00 pm,0,10.091000000000001,8.5432,0.2727609400000013,-70.03630086192761
8.270744976,8/3/2018,11:40:00 pm,0,10.091000000000001,8.5436,0.2728550240000001,-70.03620677792762
8.270245313199997,8/3/2018,11:50:00 pm,0,10.091000000000001,8.5443,0.2740546868000013,-70.03500711512761
8.2702962992,8/4/2018,12:00:00 am,0,10.091000000000001,8.5451,0.2748037007999997,-70.03425810112762
8.2696130868,8/4/2018,12:10:00 am,0,10.092,8.5452,0.2755869131999997,-70.03347488872761
8.2690930296,8/4/2018,12:20:00 am,0,10.092,8.5462,0.2771069704000002,-70.03195483152761
8.2695111148,8/4/2018,12:30:00 am,0,10.092,8.547,0.2774888852000004,-70.03157291672761
8.269215396,8/4/2018,12:40:00 am,0,10.092,8.5474,0.2781846039999998,-70.03087719792761
8.268552578,8/4/2018,12:50:00 am,0,10.092,8.5483,0.2797474219999998,-70.02931437992761
8.267899957200001,8/4/2018,01:00:00 am,0,10.092,8.5486,0.2807000428000013,-70.0283617591276
8.266788462400001,8/4/2018,01:10:00 am,0,10.093,8.5491,0.28231153760000005,-70.02675026432762
8.2659624892,8/4/2018,01:20:00 am,0,10.093,8.5492,0.28323751080000115,-70.0258242911276
8.2651161216,8/4/2018,01:30:00 am,0,10.093,8.5494,0.2842838784000001,-70.02477792352761
8.2649019804,8/4/2018,01:40:00 am,0,10.093,8.5499,0.2849980195999997,-70.02406378232762
8.265034544,8/4/2018,01:50:00 am,0,10.093,8.5504,0.2853654559999992,-70.02369634592762
8.264351331599999,8/4/2018,02:00:00 am,0,10.094,8.551,0.2866486684000016,-70.0224131335276
8.263872063200001,8/4/2018,02:10:00 am,0,10.094,8.5515,0.28762793680000165,-70.0214338651276
8.263657922,8/4/2018,02:20:00 am,0,10.094,8.5523,0.2886420780000005,-70.02041972392762
8.2626585964,8/4/2018,02:30:00 am,0,10.094,8.5525,0.2898414036000005,-70.01922039832762
8.2620059756,8/4/2018,02:40:00 am,0,10.094,8.5528,0.29079402440000024,-70.01826777752761
8.2619447924,8/4/2018,02:50:00 am,0,10.095,8.5529,0.2909552075999997,-70.0181065943276
8.2609148752,8/4/2018,03:00:00 am,0,10.095,8.5535,0.29258512480000043,-70.01647667712761
8.2613227632,8/4/2018,03:10:00 am,0,10.095,8.5539,0.2925772367999997,-70.01648456512761
8.26100665,8/4/2018,03:20:00 am,0,10.096,8.5546,0.2935933500000001,-70.01546845192762
8.260629353599999,8/4/2018,03:30:00 am,0,10.095,8.5556,0.2949706464000013,-70.01409115552761
8.2607415228,8/4/2018,03:40:00 am,0,10.096,8.556000000000001,0.2952584771999991,-70.01380332472762
8.2612921716,8/4/2018,03:50:00 am,0,10.097000000000001,8.5568,0.2955078284000017,-70.0135539735276
8.260802705999996,8/4/2018,04:00:00 am,0,10.097000000000001,8.5578,0.2969972940000023,-70.0120645079276
8.2612309884,8/4/2018,04:10:00 am,0,10.097000000000001,8.5586,0.29736901160000073,-70.01169279032761
8.260761917199996,8/4/2018,04:20:00 am,0,10.097000000000001,8.5594,0.2986380828000019,-70.01042371912762
8.2611698052,8/4/2018,04:30:00 am,0,10.097000000000001,8.5605,0.2993301947999996,-70.0097316071276
8.260639550799999,8/4/2018,04:40:00 am,0,10.097000000000001,8.5609,0.3002604492000014,-70.00880135272762
8.261027044399999,8/4/2018,04:50:00 am,0,10.097999999999999,8.5619,0.3008729556000009,-70.00818884632761
8.260721128399997,8/4/2018,05:00:00 am,0,10.097999999999999,8.5627,0.30197887160000114,-70.00708293032761
8.2601194936,8/4/2018,05:10:00 am,0,10.097999999999999,8.5633,0.3031805064000004,-70.00588129552762
8.260241859999999,8/4/2018,05:20:00 am,0,10.099,8.5641,0.3038581400000009,-70.00520366192761
8.2601194936,8/4/2018,05:30:00 am,0,10.097999999999999,8.5648,0.30468050640000044,-70.00438129552761
8.2600481132,8/4/2018,05:40:00 am,0,10.099,8.5655,0.30545188680000024,-70.00360991512761
8.260282648799999,8/4/2018,05:50:00 am,0,10.099,8.5665,0.3062173512000008,-70.00284445072761
8.2608740864,8/4/2018,06:00:00 am,0,10.1,8.5674,0.3065259135999998,-70.00253588832761
8.260761917199996,8/4/2018,06:10:00 am,0,10.1,8.5681,0.3073380828000012,-70.00172371912761
8.261363552,8/4/2018,06:20:00 am,0,10.1,8.568999999999999,0.30763644800000023,-70.00142535392762
8.2608842836,8/4/2018,06:30:00 am,0,10.1,8.5701,0.3092157164000007,-69.99984608552761
8.260639550799999,8/4/2018,06:40:00 am,0,10.1,8.5709,0.3102604492000012,-69.99880135272761
8.260700734,8/4/2018,06:50:00 am,0,10.101,8.5715,0.3107992660000001,-69.99826253592761
8.261343157599999,8/4/2018,07:00:00 am,0,10.101,8.5723,0.3109568424000013,-69.99810495952761
8.261118819199996,8/4/2018,07:10:00 am,0,10.101,8.5736,0.3124811808000025,-69.9965806211276
8.2604865928,8/4/2018,07:20:00 am,0,10.102,8.5746,0.3141134072000007,-69.99494839472761
8.2600277188,8/4/2018,07:30:00 am,0,10.102,8.575,0.3149722811999993,-69.99408952072761
8.259528056,8/4/2018,07:40:00 am,0,10.102,8.5757,0.3161719439999988,-69.99288985792761
8.258416561199999,8/4/2018,07:50:00 am,0,10.102,8.5762,0.31778343880000115,-69.9912783631276
8.257080728,8/4/2018,08:00:00 am,0,10.103,8.5767,0.3196192720000006,-69.98944252992762
8.256540276399999,8/4/2018,08:10:00 am,0,10.103,8.5769,0.3203597236000011,-69.9887020783276
8.255061682400001,8/4/2018,08:20:00 am,0,10.103,8.5773,0.3222383176000001,-69.98682348432762
8.254266300800001,8/4/2018,08:30:00 am,0,10.104,8.5778,0.3235336992000004,-69.98552810272761
8.254939316,8/4/2018,08:40:00 am,0,10.104,8.5786,0.32366068400000003,-69.98540111792761
8.2551534572,8/4/2018,08:50:00 am,0,10.104,8.5786,0.3234465427999993,-69.98561525912761
8.254694583200001,8/4/2018,09:00:00 am,0,10.104,8.5791,0.32440541680000123,-69.98465638512761
8.2529610592,8/4/2018,09:10:00 am,0,10.105,8.5793,0.32633894080000125,-69.98272286112761
8.2524613964,8/4/2018,09:20:00 am,0,10.105,8.5793,0.3268386036000006,-69.98222319832762
8.2518393672,8/4/2018,09:30:00 am,0,10.105,8.5797,0.3278606328000002,-69.98120116912762
8.2519617336,8/4/2018,09:40:00 am,0,10.106,8.5795,0.3275382663999995,-69.98152353552761
8.251982128,8/4/2018,09:50:00 am,0,10.106,8.5796,0.32761787199999937,-69.98144392992761
8.2513091128,8/4/2018,10:00:00 am,0,10.106,8.5801,0.3287908872000003,-69.98027091472761
