baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level,ground_to_water_m
8.252512382399999,8/13/2018,06:10:00 pm,0,9.808,8.3498,0.09728761760000104,-25.069210063053305
8.2516660148,8/13/2018,06:20:00 pm,0,9.808,8.351,0.09933398520000124,-25.067163695453303
8.251625226,8/13/2018,06:30:00 pm,0,9.808,8.3517,0.10007477399999942,-25.066422906653305
8.2515640428,8/13/2018,06:40:00 pm,0,9.808,8.3534,0.1018359572000005,-25.064661723453305
8.252573565599999,8/13/2018,06:50:00 pm,0,9.808,8.3559,0.10332643440000132,-25.063171246253305
8.2535524968,8/13/2018,07:00:00 pm,0,9.808,8.3587,0.10514750320000132,-25.061350177453303
8.253583088400001,8/13/2018,07:10:00 pm,0,9.807,8.3602,0.10661691160000153,-25.0598807690533
8.2533791444,8/13/2018,07:20:00 pm,0,9.807,8.3623,0.1089208555999992,-25.057576825053303
8.2526347488,8/13/2018,07:30:00 pm,0,9.807,8.3641,0.11146525120000028,-25.055032429453306
8.252196269199999,8/13/2018,07:40:00 pm,0,9.807,8.3661,0.11390373079999885,-25.052593949853303
8.2525837628,8/13/2018,07:50:00 pm,0,9.808,8.368,0.11541623719999985,-25.051081443453302
8.252226860799999,8/13/2018,08:00:00 pm,0,9.808,8.3698,0.117573139200001,-25.048924541453303
8.252441002000001,8/13/2018,08:10:00 pm,0,9.808,8.3713,0.11885899800000033,-25.047638682653304
8.252491988,8/13/2018,08:20:00 pm,0,9.809,8.3734,0.120908012000001,-25.045589668653303
8.252390016,8/13/2018,08:30:00 pm,0,9.809,8.3752,0.12280998399999987,-25.043687696653304
8.252797904,8/13/2018,08:40:00 pm,0,9.81,8.3768,0.1240020959999999,-25.042495584653302
8.253042636799997,8/13/2018,08:50:00 pm,0,9.81,8.3789,0.12585736320000152,-25.040640317453303
8.254011370799999,8/13/2018,09:00:00 pm,0,9.811,8.3814,0.12738862920000038,-25.039109051453302
8.2553879928,8/13/2018,09:10:00 pm,0,9.811,8.3839,0.12851200720000122,-25.037985673453303
8.2574682216,8/13/2018,09:20:00 pm,0,9.812000000000001,8.3871,0.12963177840000029,-25.036865902253304
8.257896504,8/13/2018,09:30:00 pm,0,9.812999999999999,8.389,0.1311034959999997,-25.035394184653306
8.258059659199999,8/13/2018,09:40:00 pm,0,9.814,8.3909,0.1328403408000014,-25.033657339853303
8.2588346464,8/13/2018,09:50:00 pm,0,9.815,8.3925,0.13366535359999965,-25.032832327053306
8.2593649008,8/13/2018,10:00:00 pm,0,9.816,8.3936,0.13423509919999965,-25.032262581453303
8.259405689600001,8/13/2018,10:10:00 pm,0,9.817,8.3951,0.1356943103999999,-25.030803370253302
8.259028393200001,8/13/2018,10:20:00 pm,0,9.818,8.3961,0.13707160680000108,-25.0294260738533
8.258753068799999,8/13/2018,10:30:00 pm,0,9.818999999999999,8.3966,0.13784693120000036,-25.028650749453305
8.258926421199998,8/13/2018,10:40:00 pm,0,9.82,8.3979,0.13897357880000172,-25.027524101853302
8.259109970799999,8/13/2018,10:50:00 pm,0,9.821,8.3991,0.1399900292000016,-25.0265076514533
8.2592527316,8/13/2018,11:00:00 pm,0,9.822000000000001,8.3995,0.14024726839999954,-25.026250412253304
8.258916224,8/13/2018,11:10:00 pm,0,9.823,8.4001,0.1411837760000001,-25.025313904653302
8.259446478400001,8/13/2018,11:20:00 pm,0,9.824,8.4014,0.1419535216000014,-25.024544159053303
8.258987604400001,8/13/2018,11:30:00 pm,0,9.826,8.4019,0.1429123955999998,-25.023585285053304
8.2590079988,8/13/2018,11:40:00 pm,0,9.827,8.4025,0.14349200120000027,-25.023005679453306
8.2599971272,8/13/2018,11:50:00 pm,0,9.827,8.404,0.1440028727999998,-25.022494807853306
8.2600481132,8/14/2018,12:00:00 am,0,9.829,8.4045,0.14445188680000065,-25.0220457938533
8.259946141199999,8/14/2018,12:10:00 am,0,9.83,8.4048,0.14485385880000126,-25.021643821853303
8.2600277188,8/14/2018,12:20:00 am,0,9.832,8.4053,0.14527228120000046,-25.021225399453304
8.259711605599996,8/14/2018,12:30:00 am,0,9.833,8.4056,0.1458883944000018,-25.020609286253304
8.260129690800001,8/14/2018,12:40:00 am,0,9.835,8.4066,0.1464703091999997,-25.020027371453303
8.259895155199999,8/14/2018,12:50:00 am,0,9.835,8.4065,0.14660484480000058,-25.019892835853305
8.259579042,8/14/2018,01:00:00 am,0,9.836,8.4067,0.14712095800000036,-25.019376722653305
8.2599155496,8/14/2018,01:10:00 am,0,9.838,8.4071,0.14718445039999928,-25.019313230253303
8.2607721144,8/14/2018,01:20:00 am,0,9.839,8.4085,0.14772788560000014,-25.018769795053306
8.2607415228,8/14/2018,01:30:00 am,0,9.84,8.408999999999999,0.14825847720000065,-25.0182392034533
8.260343832,8/14/2018,01:40:00 am,0,9.841000000000001,8.4085,0.14815616799999987,-25.018341512653304
8.258926421199998,8/14/2018,01:50:00 am,0,9.842,8.4084,0.14947357880000212,-25.017024101853302
8.258763265999999,8/14/2018,02:00:00 am,0,9.844,8.4081,0.14933673400000025,-25.017160946653306
8.258396166799999,8/14/2018,02:10:00 am,0,9.846,8.4079,0.14950383319999894,-25.016993847453307
8.2582228144,8/14/2018,02:20:00 am,0,9.846,8.4076,0.14937718560000054,-25.017120495053305
8.258406363999999,8/14/2018,02:30:00 am,0,9.847999999999999,8.4079,0.14949363600000076,-25.017004044653305
8.2578251236,8/14/2018,02:40:00 am,0,9.849,8.4082,0.1503748764000008,-25.016122804253303
8.2571215168,8/14/2018,02:50:00 am,0,9.85,8.4078,0.1506784832000001,-25.015819197453304
8.2567952064,8/14/2018,03:00:00 am,0,9.851,8.4077,0.15090479360000053,-25.0155928870533
8.256652445599999,8/14/2018,03:10:00 am,0,9.852,8.4079,0.15124755439999935,-25.015250126253306
8.255836669599999,8/14/2018,03:20:00 am,0,9.853,8.4073,0.15146333040000035,-25.015034350253305
8.255826472399999,8/14/2018,03:30:00 am,0,9.854,8.4074,0.15157352760000187,-25.0149241530533
8.2553574012,8/14/2018,03:40:00 am,0,9.856,8.4073,0.15194259879999986,-25.014555081853302
8.2546639916,8/14/2018,03:50:00 am,0,9.856,8.4073,0.15263600840000002,-25.013861672253306
8.2553370068,8/14/2018,04:00:00 am,0,9.857000000000001,8.4077,0.15236299320000055,-25.014134687453303
8.255265626399998,8/14/2018,04:10:00 am,0,9.857999999999999,8.4079,0.15263437360000154,-25.013863307053303
8.2549597104,8/14/2018,04:20:00 am,0,9.86,8.4077,0.15274028960000052,-25.013757391053304
8.254867935599997,8/14/2018,04:30:00 am,0,9.86,8.408,0.15313206440000116,-25.013365616253303
8.2546028084,8/14/2018,04:40:00 am,0,9.862,8.4082,0.15359719160000118,-25.0129004890533
8.254990302000001,8/14/2018,04:50:00 am,0,9.862,8.4088,0.15380969799999988,-25.012687982653304
8.2550514852,8/14/2018,05:00:00 am,0,9.863,8.4088,0.15374851480000018,-25.012749165853304
8.2546028084,8/14/2018,05:10:00 am,0,9.863999999999999,8.408999999999999,0.1543971916000011,-25.012100489053303
8.253990976399999,8/14/2018,05:20:00 am,0,9.865,8.4085,0.1545090235999993,-25.011988657053305
8.253562694,8/14/2018,05:30:00 am,0,9.866,8.4083,0.15473730600000124,-25.011760374653303
8.253644271599999,8/14/2018,05:40:00 am,0,9.867,8.4085,0.15485572840000114,-25.011641952253303
8.2541031456,8/14/2018,05:50:00 am,0,9.867,8.4093,0.15519685439999975,-25.011300826253304
8.2543172868,8/14/2018,06:00:00 am,0,9.868,8.4097,0.15538271320000166,-25.011114967453302
8.2555817396,8/14/2018,06:10:00 am,0,9.869,8.4109,0.15531826039999966,-25.011179420253303
8.255857064,8/14/2018,06:20:00 am,0,9.869,8.4117,0.1558429359999991,-25.010654744653305
8.256978755999999,8/14/2018,06:30:00 am,0,9.87,8.4125,0.1555212440000009,-25.0109764366533
8.2571623056,8/14/2018,06:40:00 am,0,9.87,8.4132,0.15603769440000015,-25.010459986253302
8.256917572799999,8/14/2018,06:50:00 am,0,9.871,8.4134,0.15648242720000027,-25.010015253453304
8.256132388400001,8/14/2018,07:00:00 am,0,9.872,8.4134,0.15726761160000002,-25.009230069053302
8.2563261352,8/14/2018,07:10:00 am,0,9.872,8.4137,0.15737386480000026,-25.009123815853304
8.2559386416,8/14/2018,07:20:00 am,0,9.872,8.4135,0.15756135840000066,-25.0089363222533
8.255571542399997,8/14/2018,07:30:00 am,0,9.873,8.414,0.15842845760000124,-25.008069223053305
8.2555817396,8/14/2018,07:40:00 am,0,9.873,8.4146,0.1590182603999999,-25.007479420253304
8.255347204,8/14/2018,07:50:00 am,0,9.873,8.4147,0.1593527960000003,-25.007144884653304
8.255571542399997,8/14/2018,08:00:00 am,0,9.874,8.4154,0.15982845760000153,-25.0066692230533
8.2541133428,8/14/2018,08:10:00 am,0,9.874,8.4151,0.1609866572000005,-25.005511023453302
8.2544498504,8/14/2018,08:20:00 am,0,9.874,8.4158,0.16135014960000227,-25.005147531053304
8.255510359199999,8/14/2018,08:30:00 am,0,9.875,8.416,0.16048964079999986,-25.006008039853302
8.255092273999999,8/14/2018,08:40:00 am,0,9.875,8.416,0.16090772600000136,-25.005589954653303
8.254735371999999,8/14/2018,08:50:00 am,0,9.875,8.416,0.1612646280000014,-25.005233052653303
8.254562019599996,8/14/2018,09:00:00 am,0,9.876,8.416,0.16143798040000235,-25.0050597002533
8.254276498,8/14/2018,09:10:00 am,0,9.876,8.4154,0.16112350200000058,-25.005374178653305
8.2529814536,8/14/2018,09:20:00 am,0,9.876,8.4143,0.16131854640000046,-25.005179134253304
8.2528284956,8/14/2018,09:30:00 am,0,9.877,8.4133,0.16047150440000024,-25.006026176253304
8.253409736,8/14/2018,09:40:00 am,0,9.877,8.4122,0.1587902640000003,-25.007707416653304
8.254755766399999,8/14/2018,09:50:00 am,0,9.877,8.4105,0.1557442336000019,-25.010753447053304
8.2551534572,8/14/2018,10:00:00 am,0,9.877,8.4091,0.15394654279999995,-25.012551137853304
8.257203094400001,8/14/2018,10:10:00 am,0,9.877,8.4064,0.1491969056000002,-25.017300775053304
8.2586714912,8/14/2018,10:20:00 am,0,9.877,8.4046,0.14592850880000086,-25.020569171853303
8.2596402252,8/14/2018,10:30:00 am,0,9.877,8.4022,0.14255977480000048,-25.023937905853302
8.259854366399999,8/14/2018,10:40:00 am,0,9.877,8.3992,0.1393456336000014,-25.027152047053303
8.2606701424,8/14/2018,10:50:00 am,0,9.877,8.3972,0.13652985759999936,-25.029967823053305
8.260252057199999,8/14/2018,11:00:00 am,0,9.877,8.3943,0.13404794280000054,-25.032449737853305
8.260445804,8/14/2018,11:10:00 am,0,9.877,8.3917,0.13125419600000046,-25.035243484653304
8.259670816799996,8/14/2018,11:20:00 am,0,9.877,8.3895,0.1298291832000018,-25.036668497453302
8.2577741376,8/14/2018,11:30:00 am,0,9.877,8.3867,0.12892586239999915,-25.037571818253305
8.257315263599999,8/14/2018,11:40:00 am,0,9.876,8.383,0.12568473640000022,-25.040812944253304
8.257264277600001,8/14/2018,11:50:00 am,0,9.876,8.3801,0.12283572239999965,-25.043661958253303
8.256723826,8/14/2018,12:00:00 pm,0,9.876,8.3765,0.11977617400000007,-25.046721506653306
8.2562547548,8/14/2018,12:10:00 pm,0,9.875,8.374,0.11774524520000007,-25.048752435453302
8.2560814024,8/14/2018,12:20:00 pm,0,9.874,8.3717,0.11561859760000105,-25.050879083053303
8.2556735144,8/14/2018,12:30:00 pm,0,9.874,8.3686,0.11292648560000094,-25.053571195053305
8.2550106964,8/14/2018,12:40:00 pm,0,9.873,8.3656,0.1105893036000012,-25.055908377053303
8.2545722168,8/14/2018,12:50:00 pm,0,9.873,8.363,0.1084277831999998,-25.058069897453304
8.2542459064,8/14/2018,01:00:00 pm,0,9.873,8.3605,0.10625409360000047,-25.060243587053304
8.252481790800001,8/14/2018,01:10:00 pm,0,9.872,8.3574,0.10491820920000093,-25.061579471453303
8.252522579599999,8/14/2018,01:20:00 pm,0,9.871,8.3552,0.10267742040000094,-25.0638202602533
8.253736046399997,8/14/2018,01:30:00 pm,0,9.871,8.3531,0.09936395360000104,-25.067133727053303
8.252400213200001,8/14/2018,01:40:00 pm,0,9.869,8.352,0.0995997868000007,-25.0668978938533
8.245476314400001,8/14/2018,01:50:00 pm,0,9.869,8.3496,0.10412368560000118,-25.062373995053303
8.247067077599999,8/14/2018,02:00:00 pm,0,9.868,8.3491,0.10203292240000117,-25.0644647582533
8.24545592,8/14/2018,02:10:00 pm,0,9.866,8.3474,0.10194408000000088,-25.064553600653305
8.2439569316,8/14/2018,02:20:00 pm,0,9.865,8.3481,0.10414306840000087,-25.0623546122533
8.2420704496,8/14/2018,02:30:00 pm,0,9.863999999999999,8.3491,0.10702955040000006,-25.059468130253304
8.238164922000001,8/14/2018,02:40:00 pm,0,9.863,8.3485,0.11033507800000032,-25.056162602653302
8.237899794799999,8/14/2018,02:50:00 pm,0,9.862,8.3479,0.11000020520000042,-25.056497475453305
8.2370024412,8/14/2018,03:00:00 pm,0,9.861,8.3482,0.1111975588000007,-25.055300121853303
8.2351669452,8/14/2018,03:10:00 pm,0,9.861,8.3481,0.11293305480000093,-25.053564625853305
8.235972524,8/14/2018,03:20:00 pm,0,9.86,8.3473,0.11132747600000137,-25.0551702046533
8.2346774796,8/14/2018,03:30:00 pm,0,9.86,8.3458,0.11112252040000037,-25.055375160253305
8.2346366908,8/14/2018,03:40:00 pm,0,9.859,8.3444,0.10976330919999988,-25.056734371453302
8.2369208636,8/14/2018,03:50:00 pm,0,9.859,8.343,0.10607913640000001,-25.060418544253302
8.2374205264,8/14/2018,04:00:00 pm,0,9.857999999999999,8.3428,0.1053794736000011,-25.061118207053305
8.236635342000001,8/14/2018,04:10:00 pm,0,9.857999999999999,8.3431,0.10646465800000016,-25.060033022653304
8.2363090316,8/14/2018,04:20:00 pm,0,9.857000000000001,8.3446,0.1082909684000004,-25.058206712253305
8.2360439044,8/14/2018,04:30:00 pm,0,9.855,8.346,0.1099560955999994,-25.056541585053306
8.234871226400001,8/14/2018,04:40:00 pm,0,9.855,8.3456,0.11072877359999822,-25.055768907053306
8.2362172568,8/14/2018,04:50:00 pm,0,9.856,8.3459,0.10968274320000047,-25.056814937453304
8.237247174,8/14/2018,05:00:00 pm,0,9.855,8.3454,0.10815282599999954,-25.058344854653306
8.2392764168,8/14/2018,05:10:00 pm,0,9.854,8.347000000000001,0.1077235832000003,-25.058774097453302
8.240897771599997,8/14/2018,05:20:00 pm,0,9.854,8.3489,0.10800222840000197,-25.0584954522533
8.2451194124,8/14/2018,05:30:00 pm,0,9.854,8.3511,0.10598058760000127,-25.060517093053303
8.2479338396,8/14/2018,05:40:00 pm,0,9.853,8.3552,0.10726616040000003,-25.059231520253306
8.249850913200001,8/14/2018,05:50:00 pm,0,9.852,8.3591,0.10924908680000024,-25.057248593853302
8.2500548572,8/14/2018,06:00:00 pm,0,9.851,8.3612,0.11114514279999987,-25.055352537853302
8.2512275352,8/14/2018,06:10:00 pm,0,9.85,8.3649,0.11367246480000047,-25.052825215853304
8.2499018992,8/14/2018,06:20:00 pm,0,9.85,8.3664,0.11649810080000125,-25.049999579853303
8.2496979552,8/14/2018,06:30:00 pm,0,9.849,8.368,0.11830204480000005,-25.048195635853304
8.249544997200001,8/14/2018,06:40:00 pm,0,9.849,8.3701,0.12055500280000153,-25.045942677853304
8.2500548572,8/14/2018,06:50:00 pm,0,9.849,8.3717,0.12164514280000027,-25.044852537853302
8.249249278399999,8/14/2018,07:00:00 pm,0,9.849,8.3725,0.1232507216000016,-25.043246959053302
8.248902573599999,8/14/2018,07:10:00 pm,0,9.849,8.3737,0.12479742640000067,-25.041700254253303
8.24724043,8/14/2018,07:20:00 pm,0,9.847999999999999,8.3736,0.12635956999999998,-25.040138110653302
8.2465062316,8/14/2018,07:30:00 pm,0,9.847999999999999,8.3738,0.1272937683999995,-25.039203912253306
8.244966454399997,8/14/2018,07:40:00 pm,0,9.849,8.3738,0.12883354560000093,-25.037664135053305
8.244793102000001,8/14/2018,07:50:00 pm,0,9.847999999999999,8.3745,0.12970689800000024,-25.036790782653306
8.244446397199999,8/14/2018,08:00:00 pm,0,9.847999999999999,8.3752,0.13075360280000048,-25.035744077853302
8.243977326,8/14/2018,08:10:00 pm,0,9.847999999999999,8.3762,0.1322226740000012,-25.034275006653303
8.2434266772,8/14/2018,08:20:00 pm,0,9.847999999999999,8.377,0.13357332280000025,-25.032924357853304
8.242733267599997,8/14/2018,08:30:00 pm,0,9.847000000000001,8.3779,0.13516673240000188,-25.031330948253302
8.2435286492,8/14/2018,08:40:00 pm,0,9.847999999999999,8.3798,0.13627135079999952,-25.030226329853306
8.2428862256,8/14/2018,08:50:00 pm,0,9.847999999999999,8.381,0.13811377440000072,-25.028383906253303
8.2435388464,8/14/2018,09:00:00 pm,0,9.847999999999999,8.3825,0.1389611536000004,-25.027536527053304
8.244303636399998,8/14/2018,09:10:00 pm,0,9.847999999999999,8.3843,0.13999636360000167,-25.026501317053302
8.245231581599999,8/14/2018,09:20:00 pm,0,9.849,8.386000000000001,0.14076841840000046,-25.025729262253304
8.2450582292,8/14/2018,09:30:00 pm,0,9.849,8.3865,0.1414417708000002,-25.025055909853304
8.2454865116,8/14/2018,09:40:00 pm,0,9.849,8.3878,0.14231348840000102,-25.0241841922533
8.2458230192,8/14/2018,09:50:00 pm,0,9.849,8.3896,0.14377698080000026,-25.022720699853302
8.245506906000001,8/14/2018,10:00:00 pm,0,9.85,8.3899,0.14439309400000155,-25.022104586653303
8.246067752,8/14/2018,10:10:00 pm,0,9.851,8.391,0.14493224799999993,-25.021565432653304
8.247464768399999,8/14/2018,10:20:00 pm,0,9.851,8.3929,0.1454352316000005,-25.021062449053304
8.248117389199999,8/14/2018,10:30:00 pm,0,9.852,8.3942,0.14608261080000062,-25.020415069853303
8.247842064799999,8/14/2018,10:40:00 pm,0,9.852,8.3948,0.14695793520000144,-25.0195397454533
8.248188769599999,8/14/2018,10:50:00 pm,0,9.853,8.3958,0.1476112304000008,-25.018886450253305
8.248871981999999,8/14/2018,11:00:00 pm,0,9.854,8.3965,0.1476280180000007,-25.0188696626533
8.248280544399996,8/14/2018,11:10:00 pm,0,9.855,8.3966,0.14831945560000115,-25.018178225053305
8.249300264399999,8/14/2018,11:20:00 pm,0,9.855,8.3984,0.1490997356000019,-25.017397945053304
8.2497081524,8/14/2018,11:30:00 pm,0,9.855,8.3992,0.14949184760000025,-25.017005833053304
8.249504208400001,8/14/2018,11:40:00 pm,0,9.856,8.3992,0.14969579160000102,-25.016801889053305
8.248719024,8/14/2018,11:50:00 pm,0,9.857000000000001,8.399,0.15028097599999946,-25.016216704653303
8.247576937599998,8/15/2018,12:00:00 am,0,9.857000000000001,8.3978,0.15022306240000205,-25.016274618253302
8.249891702000001,8/15/2018,12:10:00 am,0,9.857999999999999,8.4001,0.1502082980000008,-25.016289382653305
8.2500854488,8/15/2018,12:20:00 am,0,9.859,8.4008,0.1507145512000001,-25.015783129453304
8.249840716,8/15/2018,12:30:00 am,0,9.86,8.4012,0.15135928399999976,-25.015138396653306
8.2490045456,8/15/2018,12:40:00 am,0,9.861,8.4002,0.15119545439999982,-25.015302226253304
8.2482703472,8/15/2018,12:50:00 am,0,9.862,8.4,0.15172965280000028,-25.014768027853304
8.244915468399999,8/15/2018,01:00:00 am,0,9.862,8.3974,0.15248453160000075,-25.014013149053305
8.2448644824,8/15/2018,01:10:00 am,0,9.863,8.397,0.15213551759999966,-25.014362163053306
8.2452111872,8/15/2018,01:20:00 am,0,9.863999999999999,8.3973,0.15208881279999886,-25.014408867853305
8.245353947999996,8/15/2018,01:30:00 am,0,9.865,8.398,0.15264605200000148,-25.013851628653303
8.2452723704,8/15/2018,01:40:00 am,0,9.866,8.398,0.15272762960000108,-25.013770051053303
8.244956257199997,8/15/2018,01:50:00 am,0,9.867,8.3981,0.1531437428000011,-25.013353937853303
8.244507580399999,8/15/2018,02:00:00 am,0,9.868,8.3982,0.1536924195999987,-25.012805261053305
8.244966454399997,8/15/2018,02:10:00 am,0,9.868,8.3985,0.153533545600002,-25.012964135053302
8.2450378348,8/15/2018,02:20:00 am,0,9.869,8.3989,0.15386216519999962,-25.012635515453304
8.2449358628,8/15/2018,02:30:00 am,0,9.87,8.399,0.1540641371999989,-25.012433543453305
8.244956257199997,8/15/2018,02:40:00 am,0,9.871,8.3994,0.15444374280000162,-25.012053937853302
8.245221384399999,8/15/2018,02:50:00 am,0,9.872,8.3996,0.15437861560000066,-25.012119065053305
8.2450684264,8/15/2018,03:00:00 am,0,9.873,8.3995,0.15443157360000015,-25.012066107053304
8.245150004,8/15/2018,03:10:00 am,0,9.874,8.3995,0.15434999600000054,-25.012147684653304
8.2439671288,8/15/2018,03:20:00 am,0,9.875,8.3991,0.15513287120000108,-25.011364809453305
8.2435796352,8/15/2018,03:30:00 am,0,9.876,8.3987,0.15512036480000013,-25.011377315853302
8.2458026248,8/15/2018,03:40:00 am,0,9.876,8.4008,0.15499737520000068,-25.011500305453303
8.2452927648,8/15/2018,03:50:00 am,0,9.877,8.4014,0.15610723520000036,-25.010390445453304
8.2460779492,8/15/2018,04:00:00 am,0,9.878,8.402000000000001,0.1559220507999992,-25.010575629853307
8.247546346,8/15/2018,04:10:00 am,0,9.879,8.4034,0.1558536539999995,-25.010644026653303
8.2480358116,8/15/2018,04:20:00 am,0,9.88,8.4042,0.1561641884,-25.010333492253306
8.248117389199999,8/15/2018,04:30:00 am,0,9.881,8.4044,0.15628261080000172,-25.010215069853302
8.2482295584,8/15/2018,04:40:00 am,0,9.882,8.4041,0.1558704415999994,-25.010627239053306
8.2488006016,8/15/2018,04:50:00 am,0,9.882,8.4054,0.15659939840000092,-25.009898282253303
8.2490555316,8/15/2018,05:00:00 am,0,9.883,8.4057,0.15664446839999968,-25.009853212253304
8.248617052,8/15/2018,05:10:00 am,0,9.884,8.4055,0.1568829479999998,-25.009614732653304
8.248494685599999,8/15/2018,05:20:00 am,0,9.885,8.4057,0.15720531440000052,-25.009292366253305
8.2481785724,8/15/2018,05:30:00 am,0,9.886000000000001,8.4055,0.15732142759999945,-25.009176253053305
8.248892376399999,8/15/2018,05:40:00 am,0,9.887,8.4062,0.15730762360000128,-25.009190057053303
8.249024939999998,8/15/2018,05:50:00 am,0,9.887,8.4068,0.1577750600000023,-25.0087226206533
8.2503607732,8/15/2018,06:00:00 am,0,9.888,8.4081,0.15773922679999866,-25.008758453853304
8.251125563199999,8/15/2018,06:10:00 am,0,9.889,8.4092,0.15807443680000155,-25.0084232438533
8.2516966064,8/15/2018,06:20:00 am,0,9.89,8.4101,0.15840339360000044,-25.008094287053304
8.2526347488,8/15/2018,06:30:00 am,0,9.891,8.4115,0.15886525119999995,-25.007632429453302
8.2537972296,8/15/2018,06:40:00 am,0,9.892000000000001,8.4126,0.15880277039999946,-25.007694910253306
8.2547761608,8/15/2018,06:50:00 am,0,9.892000000000001,8.4141,0.15932383919999893,-25.007173841453305
8.255438978799999,8/15/2018,07:00:00 am,0,9.892999999999999,8.4151,0.15966102120000158,-25.006836659453302
8.256570867999999,8/15/2018,07:10:00 am,0,9.894,8.416,0.15942913200000142,-25.0070685486533
8.256958361599999,8/15/2018,07:20:00 am,0,9.895,8.417,0.1600416383999992,-25.006456042253305
8.2574988132,8/15/2018,07:30:00 am,0,9.896,8.418,0.16050118679999947,-25.005996493853303
8.2574274328,8/15/2018,07:40:00 am,0,9.897,8.4178,0.1603725671999996,-25.006125113453304
8.256438304400001,8/15/2018,07:50:00 am,0,9.897,8.4176,0.1611616956000006,-25.005335985053303
8.257233686000001,8/15/2018,08:00:00 am,0,9.898,8.4187,0.1614663140000001,-25.005031366653306
8.2575090104,8/15/2018,08:10:00 am,0,9.899,8.4192,0.16169098960000028,-25.004806691053304
8.2587020828,8/15/2018,08:20:00 am,0,9.9,8.42,0.16129791720000064,-25.005199763453305
8.259752394400001,8/15/2018,08:30:00 am,0,9.901,8.4208,0.1610476056000003,-25.005450075053304
8.2608129032,8/15/2018,08:40:00 am,0,9.902000000000001,8.4221,0.16128709680000064,-25.005210583853305
8.260129690800001,8/15/2018,08:50:00 am,0,9.902000000000001,8.4217,0.16157030920000004,-25.004927371453306
8.259273126,8/15/2018,09:00:00 am,0,9.902000000000001,8.4216,0.16232687399999968,-25.004170806653306
8.259130365199999,8/15/2018,09:10:00 am,0,9.904,8.4218,0.1626696348000003,-25.003828045853304
8.257407038399997,8/15/2018,09:20:00 am,0,9.905,8.4209,0.16349296160000115,-25.0030047190533
8.258263603200001,8/15/2018,09:30:00 am,0,9.906,8.4201,0.16183639680000006,-25.004661283853302
8.2574988132,8/15/2018,09:40:00 am,0,9.906,8.4181,0.16060118680000102,-25.005896493853303
8.25871228,8/15/2018,09:50:00 am,0,9.906,8.4164,0.1576877200000002,-25.008809960653302
8.259630027999997,8/15/2018,10:00:00 am,0,9.907,8.4142,0.1545699720000009,-25.011927708653303
8.261394143599999,8/15/2018,10:10:00 am,0,9.908999999999999,8.4122,0.15080585640000166,-25.015691824253302
8.261893806399998,8/15/2018,10:20:00 am,0,9.91,8.4091,0.14720619360000242,-25.0192914870533
8.263525358399999,8/15/2018,10:30:00 am,0,9.911,8.4071,0.14357464160000075,-25.022923039053303
8.263239836799999,8/15/2018,10:40:00 am,0,9.912,8.4046,0.1413601631999999,-25.025137517453302
8.2637802884,8/15/2018,10:50:00 am,0,9.912,8.4014,0.13761971160000108,-25.028877969053305
8.264677642,8/15/2018,11:00:00 am,0,9.913,8.3989,0.13422235799999882,-25.032275322653305
8.2641473876,8/15/2018,11:10:00 am,0,9.914,8.3957,0.13155261240000016,-25.034945068253304
8.2641473876,8/15/2018,11:20:00 am,0,9.915,8.3934,0.1292526124000002,-25.037245068253306
8.263892457599999,8/15/2018,11:30:00 am,0,9.916,8.3903,0.12640754240000085,-25.040090138253305
8.264167782000001,8/15/2018,11:40:00 am,0,9.916,8.3872,0.12303221800000053,-25.0434654626533
8.2638516688,8/15/2018,11:50:00 am,0,9.917,8.3836,0.11974833120000028,-25.046749349453304
8.2629747096,8/15/2018,12:00:00 pm,0,9.917,8.3809,0.11792529040000055,-25.048572390253305
8.2629645124,8/15/2018,12:10:00 pm,0,9.918,8.3777,0.11473548760000085,-25.051762193053303
8.263301019999998,8/15/2018,12:20:00 pm,0,9.918,8.3761,0.11279898000000088,-25.053698700653303
8.262179328,8/15/2018,12:30:00 pm,0,9.918,8.3741,0.11192067200000012,-25.054577008653304
8.261027044399999,8/15/2018,12:40:00 pm,0,9.919,8.3713,0.11027295560000104,-25.056224725053305
8.263882260399999,8/15/2018,12:50:00 pm,0,9.918,8.3707,0.1068177396000003,-25.059679941053304
8.2597218028,8/15/2018,01:00:00 pm,0,9.918,8.3694,0.10967819720000094,-25.056819483453303
8.257131714,8/15/2018,01:10:00 pm,0,9.918,8.3688,0.11166828600000044,-25.054829394653304
8.257539602,8/15/2018,01:20:00 pm,0,9.919,8.3661,0.10856039799999984,-25.057937282653306
8.2583655752,8/15/2018,01:30:00 pm,0,9.919,8.3645,0.10613442480000046,-25.060363255853304
8.258385969599999,8/15/2018,01:40:00 pm,0,9.92,8.3626,0.10421403040000143,-25.062283650253303
8.2588754352,8/15/2018,01:50:00 pm,0,9.919,8.3606,0.10172456479999957,-25.064773115853306
8.2590589848,8/15/2018,02:00:00 pm,0,9.919,8.359,0.09994101520000064,-25.066556665453305
8.259028393200001,8/15/2018,02:10:00 pm,0,9.92,8.3582,0.0991716068000006,-25.0673260738533
8.2578251236,8/15/2018,02:20:00 pm,0,9.92,8.3565,0.0986748764000005,-25.067822804253304
8.2574580244,8/15/2018,02:30:00 pm,0,9.92,8.3555,0.09804197559999928,-25.068455705053303
