baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level,ground_to_water_m
8.213355134399999,8/26/2018,12:40:00 pm,0,10.539000000000001,8.3725,0.15914486560000185,-61.48020034672
8.2135692756,8/26/2018,12:50:00 pm,0,10.54,8.3701,0.15653072440000138,-61.48281448792
8.211101553199999,8/26/2018,01:00:00 pm,0,10.542,8.3688,0.15769844680000136,-61.48164676552
8.2116725964,8/26/2018,01:10:00 pm,0,10.543,8.3671,0.15542740360000096,-61.48391780872
8.212590344399999,8/26/2018,01:20:00 pm,0,10.544,8.3653,0.15270965560000072,-61.48663555672
8.2123864004,8/26/2018,01:30:00 pm,0,10.545,8.3635,0.15111359960000034,-61.48823161272
8.2109689896,8/26/2018,01:40:00 pm,0,10.545,8.3617,0.15073101040000125,-61.48861420192
8.2106018904,8/26/2018,01:50:00 pm,0,10.545,8.36,0.14939810959999988,-61.48994710272
8.2105101156,8/26/2018,02:00:00 pm,0,10.546,8.3581,0.14758988440000032,-61.49175532792
8.2102041996,8/26/2018,02:10:00 pm,0,10.547,8.3562,0.1459958003999997,-61.49334941192
8.2087358028,8/26/2018,02:20:00 pm,0,10.548,8.3538,0.14506419719999994,-61.49428101512
8.207573322,8/26/2018,02:30:00 pm,0,10.548,8.3512,0.1436266780000004,-61.495718534320005
