baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level,ground_to_water_m
8.1958567392,6/12/2019,3:50:00 PM,0,4.499,8.8732,0.6773432608000007,-93.2478124252
8.1950409632,6/12/2019,4:00:00 PM,0,4.5,8.8712,0.6761590367999997,-93.2489966492
8.1943577508,6/12/2019,4:10:00 PM,0,4.5,8.8701,0.6757422492000007,-93.2494134368
8.193490988799999,6/12/2019,4:20:00 PM,0,4.5,8.8691,0.6756090112000006,-93.2495466748
8.193246256,6/12/2019,4:30:00 PM,0,4.501,8.8676,0.6743537439999994,-93.250801942
8.1936745384,6/12/2019,4:40:00 PM,0,4.502,8.8667,0.6730254616,-93.25213022439999
8.194011046,6/12/2019,4:50:00 PM,0,4.502,8.8666,0.6725889540000001,-93.25256673199999
8.1936949328,6/12/2019,5:00:00 PM,0,4.502,8.8663,0.672605067200001,-93.2525506188
8.1947350472,6/12/2019,5:10:00 PM,0,4.503,8.8663,0.6715649528000007,-93.2535907332
8.1946636668,6/12/2019,5:20:00 PM,0,4.503,8.8664,0.6717363332000001,-93.2534193528
8.1937867076,6/12/2019,5:30:00 PM,0,4.503,8.8662,0.6724132923999999,-93.2527423936
8.191512732,6/12/2019,5:40:00 PM,0,4.504,8.8643,0.6727872680000004,-93.252368418
8.1926140296,6/12/2019,5:50:00 PM,0,4.504,8.8636,0.6709859704000003,-93.2541697156
8.1930321148,6/12/2019,6:00:00 PM,0,4.505,8.8622,0.6691678852000003,-93.2559878008
8.194184398400001,6/12/2019,6:10:00 PM,0,4.505,8.8623,0.6681156015999985,-93.2570400844
8.194755441599998,6/12/2019,6:20:00 PM,0,4.505,8.8627,0.6679445584000021,-93.25721112759999
8.1938784824,6/12/2019,6:30:00 PM,0,4.505,8.862,0.6681215175999995,-93.2570341684
8.193521580399999,6/12/2019,6:40:00 PM,0,4.506,8.8611,0.6675784195999999,-93.25757726639999
8.194102820800001,6/12/2019,6:50:00 PM,0,4.506,8.8614,0.6672971792000002,-93.25785850679999
8.194367947999996,6/12/2019,7:00:00 PM,0,4.506,8.8605,0.6661320520000018,-93.25902363399999
8.194714652799997,6/12/2019,7:10:00 PM,0,4.506,8.8604,0.6656853472000019,-93.2594703388
8.195020568799999,6/12/2019,7:20:00 PM,0,4.506,8.8599,0.6648794312000009,-93.26027625479999
8.194673863999999,6/12/2019,7:30:00 PM,0,4.507,8.8598,0.6651261360000014,-93.26002955
8.194959385599999,6/12/2019,7:40:00 PM,0,4.507,8.8593,0.6643406144000004,-93.26081507159999
8.194755441599998,6/12/2019,7:50:00 PM,0,4.508,8.8592,0.6644445584000014,-93.26071112759999
8.19446992,6/12/2019,8:00:00 PM,0,4.508,8.8588,0.6643300800000009,-93.260825606
8.194245581599999,6/12/2019,8:10:00 PM,0,4.5089999999999995,8.8587,0.6644544184000019,-93.2607012676
8.194877808,6/12/2019,8:20:00 PM,0,4.5089999999999995,8.8586,0.6637221919999998,-93.261433494
8.194602483599999,6/12/2019,8:30:00 PM,0,4.5089999999999995,8.8588,0.6641975164000016,-93.2609581696
8.1940926236,6/12/2019,8:40:00 PM,0,4.51,8.8577,0.6636073763999999,-93.2615483096
8.1939396656,6/12/2019,8:50:00 PM,0,4.51,8.8579,0.6639603344000022,-93.2611953516
8.193236058799998,6/12/2019,9:00:00 PM,0,4.51,8.8568,0.6635639412000014,-93.2615917448
8.192369296799999,6/12/2019,9:10:00 PM,0,4.511,8.8556,0.6632307032000018,-93.2619249828
8.1914923376,6/12/2019,9:20:00 PM,0,4.511,8.855,0.6635076624000007,-93.2616480236
8.191257802,6/12/2019,9:30:00 PM,0,4.51,8.8546,0.6633421979999987,-93.261813488
8.1965399516,6/12/2019,9:40:00 PM,0,4.511,8.8587,0.6621600484000005,-93.2629956376
8.197916573599999,6/12/2019,9:50:00 PM,0,4.512,8.8802,0.6822834264000015,-93.24287225959999
8.197427108,6/12/2019,10:00:00 PM,0,4.512,8.8952,0.6977728920000015,-93.227382794
8.1969580368,6/12/2019,10:10:00 PM,0,4.512,8.8974,0.7004419631999994,-93.2247137228
8.1971007976,6/12/2019,10:20:00 PM,0,4.513,8.8973,0.7001992024000003,-93.2249564836
8.1966521208,6/12/2019,10:30:00 PM,0,4.513,8.8958,0.6991478791999999,-93.2260078068
8.1968866564,6/12/2019,10:40:00 PM,0,4.513999999999999,8.8944,0.697513343599999,-93.2276423424
8.196407387999999,6/12/2019,10:50:00 PM,0,4.513999999999999,8.8931,0.6966926119999997,-93.22846307399999
8.195897528,6/12/2019,11:00:00 PM,0,4.515,8.8917,0.6958024720000004,-93.229353214
8.197529079999999,6/12/2019,11:10:00 PM,0,4.516,8.8911,0.6935709200000009,-93.231584766
8.1973149388,6/12/2019,11:20:00 PM,0,4.516,8.8895,0.6921850612,-93.2329706248
8.1977432212,6/12/2019,11:30:00 PM,0,4.516,8.8886,0.6908567788000006,-93.2342989072
8.1974373052,6/12/2019,11:40:00 PM,0,4.516,8.887,0.6895626948000011,-93.2355929912
8.197733024,6/12/2019,11:50:00 PM,0,4.5169999999999995,8.8861,0.6883669760000011,-93.23678871
8.196917248,6/13/2019,12:00:00 AM,0,4.5169999999999995,8.8839,0.6869827520000005,-93.23817293399999
8.194561694799999,6/13/2019,12:10:00 AM,0,4.5169999999999995,8.8817,0.6871383052000013,-93.23801738079999
8.1934400028,6/13/2019,12:20:00 AM,0,4.5169999999999995,8.8792,0.6857599972000017,-93.23939568879999
8.192889353999997,6/13/2019,12:30:00 AM,0,4.518,8.8773,0.6844106460000017,-93.24074504
8.192369296799999,6/13/2019,12:40:00 AM,0,4.518,8.8755,0.6831307032000016,-93.24202498279999
8.191767662,6/13/2019,12:50:00 AM,0,4.519,8.8739,0.6821323380000006,-93.243023348
8.1915331264,6/13/2019,1:00:00 AM,0,4.519,8.8733,0.6817668736000009,-93.2433888124
8.1910334636,6/13/2019,1:10:00 AM,0,4.519,8.8718,0.6807665364000002,-93.2443891496
8.190870308400001,6/13/2019,1:20:00 AM,0,4.52,8.8709,0.6800296915999997,-93.2451259944
8.19064597,6/13/2019,1:30:00 AM,0,4.52,8.8697,0.6790540299999996,-93.246101656
8.190747942,6/13/2019,1:40:00 AM,0,4.521,8.8693,0.6785520580000011,-93.246603628
8.1915229292,6/13/2019,1:50:00 AM,0,4.521,8.8687,0.6771770708000009,-93.2479786152
8.1916962816,6/13/2019,2:00:00 AM,0,4.522,8.8683,0.6766037183999991,-93.2485519676
8.1915025348,6/13/2019,2:10:00 AM,0,4.522,8.8676,0.6760974651999998,-93.2490582208
8.191359773999999,6/13/2019,2:20:00 AM,0,4.523,8.8669,0.6755402260000007,-93.24961546
8.191461746,6/13/2019,2:30:00 AM,0,4.523,8.8666,0.6751382540000002,-93.25001743199999
8.1911660272,6/13/2019,2:40:00 AM,0,4.524,8.8659,0.6747339728000004,-93.2504217132
8.1906867588,6/13/2019,2:50:00 AM,0,4.524,8.8646,0.6739132411999993,-93.2512424448
8.190574589599999,6/13/2019,3:00:00 AM,0,4.524,8.8642,0.6736254104000015,-93.25153027559999
8.190166701599999,6/13/2019,3:10:00 AM,0,4.525,8.8626,0.6724332983999997,-93.2527223876
8.189769010800001,6/13/2019,3:20:00 AM,0,4.525,8.8619,0.6721309892000011,-93.2530246968
8.189473292,6/13/2019,3:30:00 AM,0,4.526,8.8609,0.6714267080000003,-93.253728978
8.1878315428,6/13/2019,3:40:00 AM,0,4.526,8.8594,0.6715684572000011,-93.2535872288
8.187291091199999,6/13/2019,3:50:00 AM,0,4.526,8.8581,0.6708089088000015,-93.2543467772
8.186852611599999,6/13/2019,4:00:00 AM,0,4.527,8.8573,0.6704473883999995,-93.25470829759999
8.18605723,6/13/2019,4:10:00 AM,0,4.527,8.8563,0.6702427699999998,-93.254912916
8.185904271999997,6/13/2019,4:20:00 AM,0,4.527,8.8561,0.6701957280000013,-93.254959958
8.1873624716,6/13/2019,4:30:00 AM,0,4.5280000000000005,8.8563,0.668937528399999,-93.2562181576
8.187637796,6/13/2019,4:40:00 AM,0,4.5280000000000005,8.8566,0.6689622039999996,-93.256193482
8.187902923200001,6/13/2019,4:50:00 AM,0,4.529,8.8561,0.6681970768000003,-93.2569586092
8.187433852,6/13/2019,5:00:00 AM,0,4.529,8.8551,0.6676661480000003,-93.257489538
8.1878723316,6/13/2019,5:10:00 AM,0,4.53,8.8555,0.6676276683999998,-93.2575280176
8.188035486799999,6/13/2019,5:20:00 AM,0,4.53,8.8554,0.6673645132000008,-93.2577911728
8.1878315428,6/13/2019,5:30:00 AM,0,4.53,8.8548,0.6669684571999994,-93.2581872288
8.1878723316,6/13/2019,5:40:00 AM,0,4.531000000000001,8.8548,0.6669276683999996,-93.2582280176
8.187291091199999,6/13/2019,5:50:00 AM,0,4.531000000000001,8.8542,0.6669089088000018,-93.2582467772
8.187280894,6/13/2019,6:00:00 AM,0,4.532,8.8538,0.6665191059999991,-93.25863658
8.1863019628,6/13/2019,6:10:00 AM,0,4.532,8.8535,0.6671980372000004,-93.2579576488
8.185792102799999,6/13/2019,6:20:00 AM,0,4.533,8.8533,0.6675078972000019,-93.2576477888
8.185822694399999,6/13/2019,6:30:00 AM,0,4.534,8.8533,0.6674773056000021,-93.2576783804
8.1855269756,6/13/2019,6:40:00 AM,0,4.534,8.8531,0.6675730243999993,-93.2575826616
8.186485512399999,6/13/2019,6:50:00 AM,0,4.534,8.8525,0.6660144875999999,-93.2591411984
8.1860878216,6/13/2019,7:00:00 AM,0,4.535,8.8524,0.6663121784000001,-93.25884350759999
8.185353623200001,6/13/2019,7:10:00 AM,0,4.535,8.8515,0.6661463768000004,-93.2590093092
8.185414806399999,6/13/2019,7:20:00 AM,0,4.535,8.8511,0.6656851936000017,-93.2594704924
8.184150353599996,6/13/2019,7:30:00 AM,0,4.535,8.8497,0.6655496464000024,-93.25960603959999
8.1840891704,6/13/2019,7:40:00 AM,0,4.5360000000000005,8.8492,0.6651108295999997,-93.2600448564
8.1840483816,6/13/2019,7:50:00 AM,0,4.5360000000000005,8.8496,0.6655516184000003,-93.2596040676
8.183864832000001,6/13/2019,8:00:00 AM,0,4.537,8.8497,0.665835168000001,-93.259320518
8.184415480799997,6/13/2019,8:10:00 AM,0,4.537,8.8501,0.6656845192000009,-93.2594711668
8.185078298799999,6/13/2019,8:20:00 AM,0,4.537,8.8496,0.6645217012000018,-93.2606339848
8.1848641576,6/13/2019,8:30:00 AM,0,4.538,8.8498,0.6649358424000003,-93.2602198436
8.183558915999999,6/13/2019,8:40:00 AM,0,4.538,8.8492,0.6656410840000007,-93.259514602
8.1827227456,6/13/2019,8:50:00 AM,0,4.539,8.8483,0.6655772544000005,-93.25957843159999
8.1820497304,6/13/2019,9:00:00 AM,0,4.539,8.8475,0.6654502696000009,-93.2597054164
8.1812441516,6/13/2019,9:10:00 AM,0,4.54,8.8465,0.6652558484000011,-93.25989983759999
8.18095863,6/13/2019,9:20:00 AM,0,4.541,8.8457,0.6647413700000016,-93.260414316
8.1805405448,6/13/2019,9:30:00 AM,0,4.541,8.8453,0.6647594552000005,-93.2603962308
8.180397783999997,6/13/2019,9:40:00 AM,0,4.541,8.8446,0.6642022160000014,-93.26095346999999
8.180795474799996,6/13/2019,9:50:00 AM,0,4.541,8.8439,0.6631045252000014,-93.2620511608
8.1813257292,6/13/2019,10:00:00 AM,0,4.542,8.8434,0.6620742708000016,-93.26308141519999
8.1811727712,6/13/2019,10:10:00 AM,0,4.542,8.8428,0.6616272288000005,-93.2635284572
8.180407981199998,6/13/2019,10:20:00 AM,0,4.543,8.8419,0.6614920188000024,-93.26366366719999
8.1797247688,6/13/2019,10:30:00 AM,0,4.543,8.8411,0.661375231200001,-93.2637804548
8.179449444400001,6/13/2019,10:40:00 AM,0,4.544,8.8399,0.6604505556000007,-93.26470513039999
8.178419527199999,6/13/2019,10:50:00 AM,0,4.544,8.8389,0.6604804728000016,-93.2646752132
8.1803773896,6/13/2019,11:00:00 AM,0,4.544,8.838,0.6576226103999989,-93.2675330756
8.1797247688,6/13/2019,11:10:00 AM,0,4.545,8.8371,0.6573752311999996,-93.2677804548
8.178103413999999,6/13/2019,11:20:00 AM,0,4.545,8.8358,0.6576965860000019,-93.2674591
8.1786234712,6/13/2019,11:30:00 AM,0,4.546,8.8357,0.6570765287999993,-93.26807915719999
8.1771448772,6/13/2019,11:40:00 AM,0,4.546,8.8345,0.6573551228000003,-93.2678005632
8.177308032400001,6/13/2019,11:50:00 AM,0,4.546,8.8336,0.6562919676000014,-93.2688637184
8.177664934400001,6/13/2019,12:00:00 PM,0,4.548,8.8328,0.6551350656000015,-93.27002062039999
8.178134005599999,6/13/2019,12:10:00 PM,0,4.548,8.8324,0.6542659944000011,-93.27088969159999
8.1781951888,6/13/2019,12:20:00 PM,0,4.548,8.8323,0.6541048111999999,-93.2710508748
8.178184991599997,6/13/2019,12:30:00 PM,0,4.548,8.8315,0.6533150084000017,-93.2718406776
8.177440595999999,6/13/2019,12:40:00 PM,0,4.5489999999999995,8.83,0.6525594040000016,-93.272596282
8.1766350172,6/13/2019,12:50:00 PM,0,4.5489999999999995,8.8294,0.6527649827999991,-93.2723907032
8.176951130399999,6/13/2019,1:00:00 PM,0,4.55,8.8282,0.6512488696000016,-93.2739068164
8.176655411599999,6/13/2019,1:10:00 PM,0,4.55,8.8274,0.650744588400002,-93.2744110976
8.1764106788,6/13/2019,1:20:00 PM,0,4.551,8.8259,0.6494893212000008,-93.2756663648
8.1753603672,6/13/2019,1:30:00 PM,0,4.552,8.8248,0.6494396328,-93.2757160532
8.174085717199999,6/13/2019,1:40:00 PM,0,4.552,8.8232,0.6491142828000012,-93.2760414032
8.174228478,6/13/2019,1:50:00 PM,0,4.553,8.8229,0.6486715220000008,-93.276484164
8.17509524,6/13/2019,2:00:00 PM,0,4.553,8.8215,0.6464047600000011,-93.278750926
8.1746975492,6/13/2019,2:10:00 PM,0,4.552,8.8207,0.6460024508000011,-93.2791532352
8.1746159716,6/13/2019,2:20:00 PM,0,4.553,8.8194,0.6447840284000002,-93.2803716576
8.1742182808,6/13/2019,2:30:00 PM,0,4.553999999999999,8.818999999999999,0.6447817192000009,-93.2803739668
8.17382059,6/13/2019,2:40:00 PM,0,4.555,8.8179,0.6440794099999998,-93.281076276
8.1739429564,6/13/2019,2:50:00 PM,0,4.555,8.8168,0.6428570436000012,-93.2822986424
8.1733821104,6/13/2019,3:00:00 PM,0,4.556,8.8156,0.6422178896000013,-93.28293779639999
8.1721584464,6/13/2019,3:10:00 PM,0,4.556,8.8148,0.6426415536000007,-93.2825141324
8.1705982748,6/13/2019,3:20:00 PM,0,4.5569999999999995,8.8132,0.6426017252000005,-93.2825539608
8.1704657112,6/13/2019,3:30:00 PM,0,4.5569999999999995,8.8121,0.6416342887999988,-93.28352139719999
8.1698130904,6/13/2019,3:40:00 PM,0,4.558,8.8108,0.6409869096000005,-93.2841687764
8.1689973144,6/13/2019,3:50:00 PM,0,4.558,8.8097,0.6407026855999991,-93.28445300039999
8.169242047200001,6/13/2019,4:00:00 PM,0,4.559,8.8087,0.6394579528000008,-93.2856977332
8.168416074,6/13/2019,4:10:00 PM,0,4.56,8.8068,0.6383839260000013,-93.28677176
8.1680897636,6/13/2019,4:20:00 PM,0,4.56,8.8069,0.6388102364000012,-93.28634544959999
8.169262441599999,6/13/2019,4:30:00 PM,0,4.56,8.8063,0.6370375584000012,-93.2881181276
8.1686302152,6/13/2019,4:40:00 PM,0,4.56,8.8059,0.6372697847999991,-93.2878859012
8.1683854824,6/13/2019,4:50:00 PM,0,4.561,8.8052,0.6368145175999995,-93.2883411684
8.1675595092,6/13/2019,5:00:00 PM,0,4.561,8.8045,0.6369404908000007,-93.2882151952
8.166784521999999,6/13/2019,5:10:00 PM,0,4.562,8.8041,0.6373154780000014,-93.28784020799999
8.1671108324,6/13/2019,5:20:00 PM,0,4.563,8.8036,0.6364891675999989,-93.28866651839999
8.1672841848,6/13/2019,5:30:00 PM,0,4.563,8.8036,0.6363158151999997,-93.28883987079999
8.168171341199999,6/13/2019,5:40:00 PM,0,4.564,8.8035,0.6353286588000007,-93.28982702719999
8.1684058768,6/13/2019,5:50:00 PM,0,4.564,8.802999999999999,0.6345941232000012,-93.2905615628
8.169262441599999,6/13/2019,6:00:00 PM,0,4.565,8.8028,0.6335375584000005,-93.2916181276
8.1686404124,6/13/2019,6:10:00 PM,0,4.565,8.8026,0.6339595875999997,-93.2911960984
8.16770227,6/13/2019,6:20:00 PM,0,4.565,8.8011,0.6333977300000004,-93.291757956
8.1676614812,6/13/2019,6:30:00 PM,0,4.566,8.8003,0.6326385188000003,-93.2925171672
8.1682937076,6/13/2019,6:40:00 PM,0,4.566,8.8006,0.6323062923999991,-93.2928493936
8.168925933999999,6/13/2019,6:50:00 PM,0,4.5680000000000005,8.8011,0.632174066000001,-93.29298161999999
8.170343344800001,6/13/2019,7:00:00 PM,0,4.567,8.8016,0.6312566552000014,-93.29389903079999
8.1713018816,6/13/2019,7:10:00 PM,0,4.5680000000000005,8.8021,0.6307981183999996,-93.2943575676
8.172097263200001,6/13/2019,7:20:00 PM,0,4.5680000000000005,8.8026,0.6305027368000005,-93.2946529492
8.171893319199999,6/13/2019,7:30:00 PM,0,4.569,8.8026,0.6307066808000013,-93.2944490052
8.171934108,6/13/2019,7:40:00 PM,0,4.569,8.8024,0.6304658920000019,-93.29468979399999
8.1710061628,6/13/2019,7:50:00 PM,0,4.57,8.802,0.6309938372000001,-93.2941618488
8.172138052000001,6/13/2019,8:00:00 PM,0,4.57,8.8018,0.6296619480000007,-93.29549373799999
8.1724133764,6/13/2019,8:10:00 PM,0,4.57,8.8021,0.6296866235999996,-93.2954690624
8.174024533999999,6/13/2019,8:20:00 PM,0,4.571000000000001,8.8031,0.6290754660000015,-93.29608022
8.174687352000001,6/13/2019,8:30:00 PM,0,4.572,8.8039,0.6292126480000011,-93.29594303799999
8.1746159716,6/13/2019,8:40:00 PM,0,4.572,8.8044,0.6297840283999996,-93.2953716576
8.1753195784,6/13/2019,8:50:00 PM,0,4.572,8.8047,0.6293804216000005,-93.29577526439999
8.175686677599998,6/13/2019,9:00:00 PM,0,4.573,8.8055,0.6298133224000022,-93.2953423636
8.1761557488,6/13/2019,9:10:00 PM,0,4.573,8.8058,0.6296442512000002,-93.29551143479999
8.177756709199999,6/13/2019,9:20:00 PM,0,4.573,8.8065,0.6287432908000009,-93.2964123952
8.177909667199996,6/13/2019,9:30:00 PM,0,4.574,8.807,0.6290903328000024,-93.29606535319999
8.178868203999999,6/13/2019,9:40:00 PM,0,4.574,8.8077,0.6288317960000018,-93.29632389
8.178837612399999,6/13/2019,9:50:00 PM,0,4.575,8.8077,0.6288623876000017,-93.2962932984
8.178613273999998,6/13/2019,10:00:00 PM,0,4.575,8.8071,0.6284867260000021,-93.29666895999999
8.178959978799998,6/13/2019,10:10:00 PM,0,4.5760000000000005,8.8074,0.6284400212000012,-93.29671566479999
8.18019384,6/13/2019,10:20:00 PM,0,4.5760000000000005,8.8082,0.62800616,-93.297149526
8.1815500676,6/13/2019,10:30:00 PM,0,4.5760000000000005,8.8092,0.6276499324000007,-93.29750575359999
8.181519476,6/13/2019,10:40:00 PM,0,4.5760000000000005,8.8094,0.6278805239999999,-93.29727516199999
8.181386912399999,6/13/2019,10:50:00 PM,0,4.577,8.8092,0.6278130876000017,-93.2973425984
8.1814277012,6/13/2019,11:00:00 PM,0,4.577,8.8093,0.6278722987999998,-93.2972833872
8.181927363999998,6/13/2019,11:10:00 PM,0,4.578,8.8091,0.6271726360000027,-93.29798305
8.181346123600001,6/13/2019,11:20:00 PM,0,4.578,8.8091,0.6277538764000017,-93.29740180959999
8.181060601999999,6/13/2019,11:30:00 PM,0,4.578,8.8085,0.6274393980000017,-93.29771628799999
8.180683305599999,6/13/2019,11:40:00 PM,0,4.579,8.8081,0.6274166944000008,-93.2977389916
8.179704374399996,6/13/2019,11:50:00 PM,0,4.579,8.8068,0.6270956256000026,-93.29806006039999
8.179021162,6/14/2019,12:00:00 AM,0,4.58,8.806000000000001,0.6269788379999994,-93.298176848
8.1785928796,6/14/2019,12:10:00 AM,0,4.58,8.8056,0.6270071204000001,-93.2981485656
8.1786540628,6/14/2019,12:20:00 AM,0,4.58,8.8052,0.6265459371999995,-93.2986097488
8.178256371999996,6/14/2019,12:30:00 AM,0,4.581,8.8049,0.6266436280000018,-93.298512058
8.1780116392,6/14/2019,12:40:00 AM,0,4.581,8.8045,0.6264883608000016,-93.2986673252
8.1780728224,6/14/2019,12:50:00 AM,0,4.581,8.8044,0.6263271775999986,-93.29882850839999
8.178460315999999,6/14/2019,1:00:00 AM,0,4.582,8.8046,0.6261396840000018,-93.299016002
8.1778076952,6/14/2019,1:10:00 AM,0,4.582,8.8042,0.6263923047999995,-93.29876338119999
8.1772468492,6/14/2019,1:20:00 AM,0,4.582,8.802999999999999,0.6257531508000014,-93.29940253519999
8.176930736000001,6/14/2019,1:30:00 AM,0,4.583,8.8024,0.6254692640000012,-93.299686422
8.1761557488,6/14/2019,1:40:00 AM,0,4.583,8.8011,0.6249442512000005,-93.30021143479999
8.175788649600001,6/14/2019,1:50:00 AM,0,4.583,8.8012,0.6254113504000003,-93.2997443356
8.1756254944,6/14/2019,2:00:00 AM,0,4.583,8.8006,0.6249745055999991,-93.3001811804
8.174636366,6/14/2019,2:10:00 AM,0,4.583,8.8,0.6253636340000011,-93.299792052
8.174473210799999,6/14/2019,2:20:00 AM,0,4.584,8.7993,0.6248267892000019,-93.3003288968
8.1739429564,6/14/2019,2:30:00 AM,0,4.585,8.7986,0.624657043600001,-93.3004986424
8.1739123648,6/14/2019,2:40:00 AM,0,4.585,8.7982,0.6242876352000001,-93.30086805079999
8.173871576,6/14/2019,2:50:00 AM,0,4.586,8.7986,0.6247284240000006,-93.300427262
8.1740959144,6/14/2019,3:00:00 AM,0,4.586,8.7989,0.6248040855999992,-93.30035160039999
8.174809718399999,6/14/2019,3:10:00 AM,0,4.587,8.799,0.6241902816000007,-93.30096540439999
8.1754419448,6/14/2019,3:20:00 AM,0,4.587,8.7991,0.6236580552000001,-93.3014976308
8.1754623392,6/14/2019,3:30:00 AM,0,4.587,8.7991,0.6236376607999999,-93.3015180252
8.1753297756,6/14/2019,3:40:00 AM,0,4.587,8.7988,0.6234702244000001,-93.3016854616
8.1745955772,6/14/2019,3:50:00 AM,0,4.588,8.7981,0.6235044228,-93.3016512632
8.174197886399998,6/14/2019,4:00:00 AM,0,4.588,8.7975,0.6233021136000012,-93.30185357239999
8.1738307872,6/14/2019,4:10:00 AM,0,4.588,8.7973,0.6234692127999999,-93.3016864732
8.1742488724,6/14/2019,4:20:00 AM,0,4.5889999999999995,8.7975,0.6232511275999997,-93.3019045584
8.174075519999999,6/14/2019,4:30:00 AM,0,4.5889999999999995,8.7969,0.6228244800000021,-93.30233120599999
8.173280138400001,6/14/2019,4:40:00 AM,0,4.59,8.7963,0.6230198616000013,-93.3021358244
8.173412701999997,6/14/2019,4:50:00 AM,0,4.59,8.7962,0.6227872980000022,-93.30236838799999
8.1727804756,6/14/2019,5:00:00 AM,0,4.59,8.7954,0.6226195244000009,-93.3025361616
8.172474559600001,6/14/2019,5:10:00 AM,0,4.591,8.7953,0.6228254403999998,-93.30233024559999
8.1728824476,6/14/2019,5:20:00 AM,0,4.591,8.7953,0.6224175524000001,-93.3027381336
8.173667632,6/14/2019,5:30:00 AM,0,4.592,8.7961,0.6224323679999983,-93.302723318
8.174789323999999,6/14/2019,5:40:00 AM,0,4.592,8.7966,0.6218106760000008,-93.30334501
8.175941607599999,6/14/2019,5:50:00 AM,0,4.592,8.7975,0.6215583924000008,-93.30359729359999
8.1764820592,6/14/2019,6:00:00 AM,0,4.593,8.798,0.6215179408000004,-93.30363774519999
8.1763291012,6/14/2019,6:10:00 AM,0,4.593,8.7988,0.6224708987999996,-93.3026847872
8.1771958632,6/14/2019,6:20:00 AM,0,4.593999999999999,8.7989,0.6217041368,-93.30345154919999
8.176777777999996,6/14/2019,6:30:00 AM,0,4.593999999999999,8.7997,0.6229222220000015,-93.302233464
8.177695525999999,6/14/2019,6:40:00 AM,0,4.593999999999999,8.8001,0.6224044740000014,-93.30275121199999
8.1779912448,6/14/2019,6:50:00 AM,0,4.595,8.8002,0.6222087552000009,-93.30294693079999
8.1785928796,6/14/2019,7:00:00 AM,0,4.595,8.8,0.6214071204000007,-93.30374856559999
8.1790109648,6/14/2019,7:10:00 AM,0,4.596,8.8005,0.6214890351999998,-93.3036666508
8.1792455004,6/14/2019,7:20:00 AM,0,4.596,8.8008,0.6215544996000002,-93.3036011864
8.178776429200001,6/14/2019,7:30:00 AM,0,4.5969999999999995,8.8006,0.6218235707999984,-93.30333211519999
8.1791333312,6/14/2019,7:40:00 AM,0,4.5969999999999995,8.8006,0.6214666688000001,-93.3036890172
8.179347472399996,6/14/2019,7:50:00 AM,0,4.5969999999999995,8.8,0.6206525276000026,-93.3045031584
8.178725443200001,6/14/2019,8:00:00 AM,0,4.598,8.7996,0.6208745568000005,-93.30428112919999
8.178184991599997,6/14/2019,8:10:00 AM,0,4.598,8.7992,0.6210150084000023,-93.30414067759999
8.177777103599999,6/14/2019,8:20:00 AM,0,4.598,8.7989,0.6211228964000011,-93.3040327896
8.178174794399999,6/14/2019,8:30:00 AM,0,4.599,8.7986,0.6204252056000019,-93.3047304804
8.177960653200001,6/14/2019,8:40:00 AM,0,4.599,8.7991,0.6211393467999997,-93.30401633919999
8.177369215599999,6/14/2019,8:50:00 AM,0,4.599,8.7993,0.6219307843999999,-93.3032249016
8.177185666,6/14/2019,9:00:00 AM,0,4.599,8.7994,0.6222143340000006,-93.30294135199999
8.1779708504,6/14/2019,9:10:00 AM,0,4.599,8.7993,0.6213291496000011,-93.3038265364
8.1767879752,6/14/2019,9:20:00 AM,0,4.6,8.7981,0.6213120247999999,-93.30384366119999
8.1761965376,6/14/2019,9:30:00 AM,0,4.601,8.798,0.6218034624000008,-93.3033522236
8.1770225108,6/14/2019,9:40:00 AM,0,4.601,8.7974,0.6203774891999991,-93.3047781968
8.1777669064,6/14/2019,9:50:00 AM,0,4.602,8.797,0.6192330936000001,-93.3059225924
8.1775017792,6/14/2019,10:00:00 AM,0,4.602,8.7967,0.6191982207999995,-93.3059574652
8.1781951888,6/14/2019,10:10:00 AM,0,4.602,8.7959,0.6177048111999994,-93.3074508748
8.176981722,6/14/2019,10:20:00 AM,0,4.603,8.7951,0.618118277999999,-93.307037408
8.1768185668,6/14/2019,10:30:00 AM,0,4.604,8.7947,0.6178814332000009,-93.3072742528
8.1765636368,6/14/2019,10:40:00 AM,0,4.604,8.7943,0.6177363632000006,-93.3074193228
8.178480710399999,6/14/2019,10:50:00 AM,0,4.604,8.7943,0.615819289600001,-93.3093363964
8.178868203999999,6/14/2019,11:00:00 AM,0,4.605,8.7938,0.6149317960000005,-93.31022389
8.1801836428,6/14/2019,11:10:00 AM,0,4.605,8.794,0.6138163572000009,-93.3113393288
8.1795922052,6/14/2019,11:20:00 AM,0,4.606,8.7946,0.6150077948000003,-93.31014789119999
8.180265220399999,6/14/2019,11:30:00 AM,0,4.606,8.7938,0.6135347796000001,-93.3116209064
8.179663585599997,6/14/2019,11:40:00 AM,0,4.607,8.7933,0.6136364144000019,-93.31151927159999
8.180754685999997,6/14/2019,11:50:00 AM,0,4.607,8.7932,0.6124453140000021,-93.312710372
8.181366517999999,6/14/2019,12:00:00 PM,0,4.6080000000000005,8.7929,0.6115334820000005,-93.313622204
8.180438572799998,6/14/2019,12:10:00 PM,0,4.6080000000000005,8.7913,0.6108614272000015,-93.31429425879999
8.180255023199999,6/14/2019,12:20:00 PM,0,4.6080000000000005,8.7903,0.6100449768000011,-93.3151107092
