baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level,ground_to_water_m
8.189605855599996,8/24/2019,05:20:00 am,0,10.799000000000001,8.353,0.16339414440000155,-77.2611623404667
8.189758813600001,8/24/2019,05:30:00 am,0,10.799000000000001,8.3535,0.16374118640000113,-77.2608152984667
8.189840391199999,8/24/2019,05:40:00 am,0,10.799000000000001,8.354,0.16415960880000036,-77.2603968760667
8.189605855599996,8/24/2019,05:50:00 am,0,10.799000000000001,8.3541,0.16449414440000254,-77.2600623404667
8.189962757599998,8/24/2019,06:00:00 am,0,10.799000000000001,8.3549,0.1649372424000024,-77.2596192424667
8.190493012000001,8/24/2019,06:10:00 am,0,10.799000000000001,8.356,0.16550698800000066,-77.2590494968667
8.1906357728,8/24/2019,06:20:00 am,0,10.799000000000001,8.3565,0.16586422720000016,-77.2586922576667
8.191665689999999,8/24/2019,06:30:00 am,0,10.799000000000001,8.3582,0.16653431000000118,-77.2580221748667
8.1925120576,8/24/2019,06:40:00 am,0,10.799000000000001,8.3596,0.16708794240000024,-77.2574685424667
8.193623552399997,8/24/2019,06:50:00 am,0,10.798,8.361,0.16737644760000234,-77.25718003726669
8.194113018,8/24/2019,07:00:00 am,0,10.799000000000001,8.3619,0.16778698200000086,-77.2567695028667
8.1948064276,8/24/2019,07:10:00 am,0,10.798,8.3633,0.16849357240000096,-77.2560629124667
8.1948574136,8/24/2019,07:20:00 am,0,10.799000000000001,8.3644,0.16954258640000042,-77.2550138984667
8.194959385599999,8/24/2019,07:30:00 am,0,10.798,8.3649,0.16994061440000152,-77.2546158704667
8.1948370192,8/24/2019,07:40:00 am,0,10.799000000000001,8.3653,0.17046298079999997,-77.2540935040667
8.194877808,8/24/2019,07:50:00 am,0,10.799000000000001,8.3647,0.16982219199999982,-77.2547342928667
8.195132738,8/24/2019,08:00:00 am,0,10.799000000000001,8.3666,0.17146726200000018,-77.25308922286669
8.195673189599999,8/24/2019,08:10:00 am,0,10.798,8.3668,0.17112681040000055,-77.2534296744667
8.195306090399999,8/24/2019,08:20:00 am,0,10.799000000000001,8.3671,0.17179390960000165,-77.2527625752667
8.195081752,8/24/2019,08:30:00 am,0,10.798,8.3678,0.17271824800000068,-77.2518382368667
8.195662992399999,8/24/2019,08:40:00 am,0,10.798,8.3684,0.17273700760000033,-77.2518194772667
8.196448176799999,8/24/2019,08:50:00 am,0,10.798,8.369,0.17255182319999918,-77.2520046616667
8.197080403200001,8/24/2019,09:00:00 am,0,10.798,8.3699,0.17281959680000014,-77.2517368880667
8.197376122,8/24/2019,09:10:00 am,0,10.799000000000001,8.3705,0.17312387800000018,-77.2514326068667
8.196866261999999,8/24/2019,09:20:00 am,0,10.799000000000001,8.3702,0.17333373800000196,-77.2512227468667
8.196917248,8/24/2019,09:30:00 am,0,10.8,8.37,0.17308275199999912,-77.2514737328667
8.1976004604,8/24/2019,09:40:00 am,0,10.800999999999998,8.3702,0.17259953960000196,-77.2519569452667
8.197987953999997,8/24/2019,09:50:00 am,0,10.802,8.3703,0.17231204600000186,-77.2522444388667
8.197080403200001,8/24/2019,10:00:00 am,0,10.802,8.3682,0.17111959680000055,-77.2534368880667
8.1994971396,8/24/2019,10:10:00 am,0,10.802999999999999,8.3679,0.16840286040000052,-77.25615362446669
8.201220466399999,8/24/2019,10:20:00 am,0,10.802999999999999,8.3674,0.16617953360000115,-77.2583769512667
8.20160796,8/24/2019,10:30:00 am,0,10.804,8.3654,0.1637920399999988,-77.2607644448667
8.201149086000001,8/24/2019,10:40:00 am,0,10.804,8.3629,0.16175091400000066,-77.2628055708667
8.2017303264,8/24/2019,10:50:00 am,0,10.805,8.3612,0.1594696736000003,-77.2650868112667
8.2020872284,8/24/2019,11:00:00 am,0,10.805,8.3597,0.1576127716000002,-77.2669437132667
8.2036372028,8/24/2019,11:10:00 am,0,10.806,8.3581,0.15446279720000078,-77.2700936876667
8.203361878399999,8/24/2019,11:20:00 am,0,10.806,8.3552,0.15183812160000087,-77.2727183632667
8.202556299600001,8/24/2019,11:30:00 am,0,10.806,8.3531,0.1505437004000001,-77.27401278446669
8.203106948399999,8/24/2019,11:40:00 am,0,10.806,8.3514,0.1482930516000014,-77.27626343326669
8.204565148,8/24/2019,11:50:00 am,0,10.807,8.3506,0.14603485199999966,-77.2785216328667
8.204544753599999,8/24/2019,12:00:00 pm,0,10.807,8.3481,0.14355524640000186,-77.2810012384667
8.204432584400001,8/24/2019,12:10:00 pm,0,10.808,8.3462,0.1417674156000004,-77.2827890692667
8.2049934304,8/24/2019,12:20:00 pm,0,10.808,8.3446,0.13960656959999973,-77.2849499152667
8.203708583200001,8/24/2019,12:30:00 pm,0,10.808,8.3409,0.13719141680000035,-77.28736506806669
8.203423061599999,8/24/2019,12:40:00 pm,0,10.808,8.3396,0.136176938400002,-77.2883795464667
8.202403341599997,8/24/2019,12:50:00 pm,0,10.808,8.3372,0.13479665840000088,-77.28975982646669
8.2026480744,8/24/2019,01:00:00 pm,0,10.808,8.3358,0.1331519256,-77.2914045592667
8.20211782,8/24/2019,01:10:00 pm,0,10.808,8.3338,0.13168218000000032,-77.2928743048667
8.2036168084,8/24/2019,01:20:00 pm,0,10.808,8.3335,0.12988319160000114,-77.2946732932667
8.2047792892,8/24/2019,01:30:00 pm,0,10.807,8.3327,0.12792071080000156,-77.2966357740667
8.2052993464,8/24/2019,01:40:00 pm,0,10.807,8.3327,0.12740065360000052,-77.29715583126669
8.205605262399999,8/24/2019,01:50:00 pm,0,10.806,8.332,0.12639473760000186,-77.2981617472667
8.203137539999998,8/24/2019,02:00:00 pm,0,10.806,8.3303,0.12716246000000098,-77.29739402486669
8.2016793404,8/24/2019,02:10:00 pm,0,10.806,8.3302,0.12852065959999948,-77.2960358252667
8.201740523599996,8/24/2019,02:20:00 pm,0,10.806,8.3288,0.12705947640000126,-77.29749700846669
8.200384296000001,8/24/2019,02:30:00 pm,0,10.806,8.3277,0.1273157040000008,-77.2972407808667
8.200945142,8/24/2019,02:40:00 pm,0,10.806,8.3267,0.12575485800000052,-77.29880162686669
8.200435281999999,8/24/2019,02:50:00 pm,0,10.806,8.3258,0.12536471800000015,-77.2991917668667
8.200812578399999,8/24/2019,03:00:00 pm,0,10.806,8.3249,0.12408742160000052,-77.3004690632667
8.2008533672,8/24/2019,03:10:00 pm,0,10.805,8.3249,0.12404663279999895,-77.3005098520667
8.2003435072,8/24/2019,03:20:00 pm,0,10.805,8.3237,0.12335649280000105,-77.3011999920667
8.1988955048,8/24/2019,03:30:00 pm,0,10.804,8.3246,0.12570449520000082,-77.2988519896667
8.198966885199999,8/24/2019,03:40:00 pm,0,10.804,8.3235,0.12453311480000018,-77.3000233700667
8.1994257592,8/24/2019,03:50:00 pm,0,10.804,8.3233,0.12387424079999933,-77.30068224406669
8.199558322799998,8/24/2019,04:00:00 pm,0,10.804,8.323,0.12344167720000244,-77.30111480766669
8.1992218152,8/24/2019,04:10:00 pm,0,10.804,8.3227,0.12347818479999972,-77.3010783000667
8.1988445188,8/24/2019,04:20:00 pm,0,10.802999999999999,8.3219,0.12305548119999975,-77.3015010036667
8.1992218152,8/24/2019,04:30:00 pm,0,10.802999999999999,8.3217,0.12247818480000028,-77.3020783000667
8.199089251599997,8/24/2019,04:40:00 pm,0,10.802999999999999,8.3213,0.12221074840000234,-77.30234573646669
8.199517533999998,8/24/2019,04:50:00 pm,0,10.802999999999999,8.3215,0.12198246600000218,-77.3025740188667
8.2003740988,8/24/2019,05:00:00 pm,0,10.802,8.3225,0.12212590120000046,-77.30243058366669
8.200741198,8/24/2019,05:10:00 pm,0,10.802,8.3234,0.12265880200000012,-77.3018976828667
8.2013326356,8/24/2019,05:20:00 pm,0,10.802,8.3237,0.12236736440000053,-77.30218912046669
8.202168806,8/24/2019,05:30:00 pm,0,10.802,8.3241,0.12193119400000008,-77.3026252908667
8.202627679999999,8/24/2019,05:40:00 pm,0,10.800999999999998,8.3242,0.12157232000000028,-77.3029841648667
8.202005650799999,8/24/2019,05:50:00 pm,0,10.800999999999998,8.3236,0.12159434920000226,-77.30296213566669
8.201618157199999,8/24/2019,06:00:00 pm,0,10.800999999999998,8.3234,0.12178184280000083,-77.3027746420667
8.201760918,8/24/2019,06:10:00 pm,0,10.8,8.3238,0.12203908200000058,-77.3025174028667
8.20211782,8/24/2019,06:20:00 pm,0,10.8,8.3236,0.12148218000000098,-77.3030743048667
8.2022605808,8/24/2019,06:30:00 pm,0,10.8,8.3239,0.1216394191999992,-77.3029170656667
8.2029641876,8/24/2019,06:40:00 pm,0,10.8,8.3241,0.12113581240000038,-77.3034206724667
8.2042184432,8/24/2019,06:50:00 pm,0,10.799000000000001,8.3261,0.1218815568,-77.3026749280667
8.204075682400001,8/24/2019,07:00:00 pm,0,10.799000000000001,8.3264,0.1223243176000004,-77.3022321672667
8.204208246,8/24/2019,07:10:00 pm,0,10.799000000000001,8.3268,0.12259175400000012,-77.3019647308667
8.2047079088,8/24/2019,07:20:00 pm,0,10.799000000000001,8.3275,0.1227920912000009,-77.3017643936667
8.2051157968,8/24/2019,07:30:00 pm,0,10.798,8.3283,0.123184203200001,-77.3013722816667
8.2055746708,8/24/2019,07:40:00 pm,0,10.797,8.3292,0.12362532919999936,-77.3009311556667
8.2065739964,8/24/2019,07:50:00 pm,0,10.797,8.3312,0.12462600360000133,-77.2999304812667
8.206400644,8/24/2019,08:00:00 pm,0,10.797,8.3311,0.12469935599999893,-77.2998571288667
8.206339460799999,8/24/2019,08:10:00 pm,0,10.797,8.3319,0.12556053920000032,-77.2989959456667
8.20670656,8/24/2019,08:20:00 pm,0,10.796,8.3333,0.12659343999999886,-77.2979630448667
8.2076650968,8/24/2019,08:30:00 pm,0,10.796,8.3347,0.12703490320000022,-77.2975215816667
8.208123970800001,8/24/2019,08:40:00 pm,0,10.796,8.336,0.12787602920000118,-77.2966804556667
8.2083687036,8/24/2019,08:50:00 pm,0,10.796,8.3381,0.12973129640000106,-77.2948251884667
8.208878563599999,8/24/2019,09:00:00 pm,0,10.795,8.3391,0.13022143640000114,-77.29433504846669
8.2103367632,8/24/2019,09:10:00 pm,0,10.795,8.341000000000001,0.13066323679999847,-77.2938932480667
8.2108976092,8/24/2019,09:20:00 pm,0,10.795,8.3417,0.13080239079999956,-77.2937540940667
8.2116420048,8/24/2019,09:30:00 pm,0,10.794,8.3433,0.13165799519999946,-77.2928984896667
8.212080484400001,8/24/2019,09:40:00 pm,0,10.794,8.3435,0.1314195156000011,-77.2931369692667
8.2117133852,8/24/2019,09:50:00 pm,0,10.794,8.345,0.13328661480000115,-77.2912698700667
8.2124781752,8/24/2019,10:00:00 pm,0,10.794,8.3465,0.13402182480000135,-77.2905346600667
8.2127942884,8/24/2019,10:10:00 pm,0,10.794,8.3477,0.1349057116000001,-77.2896507732667
8.213640655999999,8/24/2019,10:20:00 pm,0,10.794,8.3496,0.13595934400000154,-77.2885971408667
8.214283079600001,8/24/2019,10:30:00 pm,0,10.794,8.3504,0.136116920400001,-77.2884395644667
8.2151906304,8/24/2019,10:40:00 pm,0,10.794,8.3524,0.13720936960000074,-77.2873471152667
8.215170236,8/24/2019,10:50:00 pm,0,10.794,8.3523,0.1371297639999991,-77.2874267208667
8.215088658400001,8/24/2019,11:00:00 pm,0,10.794,8.3532,0.13811134160000016,-77.2864451432667
8.2152620108,8/24/2019,11:10:00 pm,0,10.793,8.354,0.13873798919999913,-77.2858184956667
8.215047869600001,8/24/2019,11:20:00 pm,0,10.793,8.3542,0.13915213040000118,-77.28540435446669
8.215323194,8/24/2019,11:30:00 pm,0,10.794,8.3555,0.1401768059999995,-77.2843796788667
8.2153129968,8/24/2019,11:40:00 pm,0,10.793,8.3562,0.14088700319999958,-77.28366948166669
8.2158228568,8/24/2019,11:50:00 pm,0,10.794,8.3574,0.14157714320000106,-77.2829793416667
8.2157412792,8/25/2019,12:00:00 am,0,10.793,8.3575,0.1417587208000004,-77.2827977640667
8.21690376,8/25/2019,12:10:00 am,0,10.794,8.359,0.14209624000000076,-77.2824602448667
8.216587646799999,8/25/2019,12:20:00 am,0,10.793,8.3594,0.14281235320000185,-77.2817441316667
8.2162613364,8/25/2019,12:30:00 am,0,10.793,8.3592,0.14293866359999896,-77.2816178212667
8.216322519599997,8/25/2019,12:40:00 am,0,10.794,8.3602,0.14387748040000226,-77.28067900446669
8.2168221824,8/25/2019,12:50:00 am,0,10.793,8.3609,0.14407781760000127,-77.28047866726669
8.2165570552,8/25/2019,01:00:00 am,0,10.793,8.3612,0.14464294480000106,-77.2799135400667
8.2162307448,8/25/2019,01:10:00 am,0,10.793,8.3617,0.1454692552000001,-77.2790872296667
8.216149167200001,8/25/2019,01:20:00 am,0,10.793,8.3625,0.14635083280000138,-77.2782056520667
8.2165060692,8/25/2019,01:30:00 am,0,10.793,8.3631,0.14659393079999994,-77.2779625540667
8.2165570552,8/25/2019,01:40:00 am,0,10.793,8.3637,0.14714294480000056,-77.2774135400667
8.215629109999998,8/25/2019,01:50:00 am,0,10.793,8.3636,0.14797089000000166,-77.2765855948667
8.216189956000001,8/25/2019,02:00:00 am,0,10.793,8.3647,0.148510044,-77.2760464408667
8.216281730799999,8/25/2019,02:10:00 am,0,10.793,8.3646,0.14831826920000069,-77.2762382156667
8.215588321199998,8/25/2019,02:20:00 am,0,10.793,8.365,0.14941167880000172,-77.27514480606669
8.215629109999998,8/25/2019,02:30:00 am,0,10.793,8.3654,0.14977089000000102,-77.2747855948667
8.2160573924,8/25/2019,02:40:00 am,0,10.793,8.3675,0.15144260759999995,-77.2731138772667
8.21613897,8/25/2019,02:50:00 am,0,10.793,8.3664,0.15026103000000113,-77.2742954548667
8.215935025999999,8/25/2019,03:00:00 am,0,10.793,8.3674,0.15146497400000136,-77.27309151086669
8.2167813936,8/25/2019,03:10:00 am,0,10.793,8.3691,0.15231860639999972,-77.2722378784667
8.2171179012,8/25/2019,03:20:00 am,0,10.793,8.3694,0.15228209880000065,-77.2722743860667
8.217005732,8/25/2019,03:30:00 am,0,10.793,8.3699,0.15289426799999895,-77.2716622168667
8.2166590272,8/25/2019,03:40:00 am,0,10.793,8.3705,0.15384097279999942,-77.2707155120667
8.2167304076,8/25/2019,03:50:00 am,0,10.793,8.3707,0.1539695923999993,-77.2705868924667
8.216149167200001,8/25/2019,04:00:00 am,0,10.793,8.3708,0.1546508327999998,-77.2699056520667
8.2163633084,8/25/2019,04:10:00 am,0,10.793,8.3713,0.15493669159999968,-77.2696197932667
8.216332716799997,8/25/2019,04:20:00 am,0,10.793,8.3719,0.15556728320000168,-77.2689892016667
8.2161083784,8/25/2019,04:30:00 am,0,10.793,8.3719,0.1557916216000006,-77.2687648632667
8.2159962092,8/25/2019,04:40:00 am,0,10.793,8.3727,0.15670379079999994,-77.2678526940667
8.216546858,8/25/2019,04:50:00 am,0,10.794,8.3734,0.156853142000001,-77.2677033428667
8.216944548799999,8/25/2019,05:00:00 am,0,10.794,8.3741,0.1571554512000013,-77.2674010336667
8.2165570552,8/25/2019,05:10:00 am,0,10.794,8.3745,0.15794294480000026,-77.2666135400667
8.21690376,8/25/2019,05:20:00 am,0,10.793,8.3749,0.157996240000001,-77.2665602448667
8.2167304076,8/25/2019,05:30:00 am,0,10.794,8.376,0.15926959239999938,-77.2652868924667
8.2175257892,8/25/2019,05:40:00 am,0,10.794,8.3771,0.15957421080000067,-77.2649822740667
8.2179132828,8/25/2019,05:50:00 am,0,10.793,8.3775,0.15958671719999984,-77.2649697676667
8.218086635199999,8/25/2019,06:00:00 am,0,10.794,8.3784,0.16031336480000036,-77.2642431200667
8.219514243199999,8/25/2019,06:10:00 am,0,10.794,8.3797,0.1601857568000007,-77.2643707280667
8.220279033199999,8/25/2019,06:20:00 am,0,10.794,8.381,0.16072096680000136,-77.2638355180667
8.2211559924,8/25/2019,06:30:00 am,0,10.794,8.3826,0.1614440076000001,-77.2631124772667
8.2217678244,8/25/2019,06:40:00 am,0,10.794,8.3839,0.16213217560000004,-77.26242430926669
8.222573403199997,8/25/2019,06:50:00 am,0,10.794,8.3848,0.16222659680000184,-77.2623298880667
8.222359262000001,8/25/2019,07:00:00 am,0,10.794,8.386000000000001,0.1636407379999998,-77.2609157468667
8.2233891792,8/25/2019,07:10:00 am,0,10.794,8.387,0.16361082080000067,-77.2609456640667
8.223226023999999,8/25/2019,07:20:00 am,0,10.794,8.3873,0.16407397600000095,-77.2604825088667
8.222440839599999,8/25/2019,07:30:00 am,0,10.794,8.3871,0.16465916040000114,-77.25989732446669
8.2226039948,8/25/2019,07:40:00 am,0,10.794,8.3883,0.16569600519999916,-77.2588604796667
8.2224204452,8/25/2019,07:50:00 am,0,10.794,8.3886,0.16617955480000113,-77.2583769300667
8.223042474399996,8/25/2019,08:00:00 am,0,10.794,8.3899,0.1668575256000029,-77.25769895926669
8.2230934604,8/25/2019,08:10:00 am,0,10.794,8.39,0.16690653960000112,-77.25764994526669
8.222828333199999,8/25/2019,08:20:00 am,0,10.794,8.3907,0.16787166680000176,-77.2566848180667
8.221543486,8/25/2019,08:30:00 am,0,10.794,8.3902,0.16865651400000026,-77.2558999708667
8.222063543199999,8/25/2019,08:40:00 am,0,10.794,8.3904,0.16833645680000053,-77.25622002806669
8.2218901908,8/25/2019,08:50:00 am,0,10.795,8.3906,0.16870980919999926,-77.2558466756667
8.2215842748,8/25/2019,09:00:00 am,0,10.795,8.3907,0.16911572520000107,-77.2554407596667
8.2212681616,8/25/2019,09:10:00 am,0,10.795,8.3907,0.1694318384000013,-77.2551246464667
8.219524440399999,8/25/2019,09:20:00 am,0,10.795,8.3896,0.17007555960000076,-77.2544809252667
8.2200852864,8/25/2019,09:30:00 am,0,10.797,8.3884,0.16831471360000094,-77.2562417712667
8.221900388,8/25/2019,09:40:00 am,0,10.797,8.3892,0.16729961200000076,-77.25725687286669
8.221013231599999,8/25/2019,09:50:00 am,0,10.798,8.3888,0.16778676840000095,-77.25676971646669
8.2207684988,8/25/2019,10:00:00 am,0,10.799000000000001,8.3877,0.16693150120000055,-77.2576249836667
8.2223286704,8/25/2019,10:10:00 am,0,10.8,8.3866,0.16427132960000002,-77.2602851552667
8.224347716,8/25/2019,10:20:00 am,0,10.8,8.3855,0.16115228399999992,-77.2634042008667
8.222960896799997,8/25/2019,10:30:00 am,0,10.800999999999998,8.3833,0.1603391032000019,-77.2642173816667
8.223664503599997,8/25/2019,10:40:00 am,0,10.800999999999998,8.3818,0.15813549640000168,-77.26642098846669
8.2243681104,8/25/2019,10:50:00 am,0,10.802,8.3794,0.1550318896000018,-77.2695245952667
8.2241743636,8/25/2019,11:00:00 am,0,10.804,8.3774,0.1532256364000002,-77.2713308484667
8.2240418,8/25/2019,11:10:00 am,0,10.802999999999999,8.3749,0.15085820000000005,-77.2736982848667
8.22480659,8/25/2019,11:20:00 am,0,10.804,8.3727,0.14789341,-77.2766630748667
8.2252960556,8/25/2019,11:30:00 am,0,10.804,8.3711,0.14580394440000075,-77.2787525404667
8.224643434799999,8/25/2019,11:40:00 am,0,10.804,8.3686,0.14395656520000166,-77.2805999196667
8.2238276588,8/25/2019,11:50:00 am,0,10.804,8.3659,0.14207234120000045,-77.2824841436667
8.223939827999999,8/25/2019,12:00:00 pm,0,10.805,8.3636,0.13966017200000105,-77.28489631286669
8.2241233776,8/25/2019,12:10:00 pm,0,10.805,8.3616,0.13747662239999947,-77.2870798624667
8.2233687848,8/25/2019,12:20:00 pm,0,10.805,8.359,0.1356312152000001,-77.28892526966669
8.223837856,8/25/2019,12:30:00 pm,0,10.805,8.3575,0.13366214400000054,-77.2908943408667
8.2231444464,8/25/2019,12:40:00 pm,0,10.805,8.3552,0.13205555360000076,-77.2925009312667
8.2223898536,8/25/2019,12:50:00 pm,0,10.805,8.3534,0.1310101464000013,-77.2935463384667
8.222063543199999,8/25/2019,01:00:00 pm,0,10.805,8.351,0.12893645680000174,-77.2956200280667
8.220646132399999,8/25/2019,01:10:00 pm,0,10.805,8.3481,0.12745386760000166,-77.2971026172667
8.2215332888,8/25/2019,01:20:00 pm,0,10.805,8.3463,0.12476671119999948,-77.2997897736667
8.2205543576,8/25/2019,01:30:00 pm,0,10.805,8.345,0.12444564240000132,-77.3001108424667
8.219136946799999,8/25/2019,01:40:00 pm,0,10.804,8.342,0.12286305320000145,-77.30169343166669
8.220370808,8/25/2019,01:50:00 pm,0,10.804,8.3418,0.12142919199999902,-77.3031272928667
8.218331368,8/25/2019,02:00:00 pm,0,10.804,8.3405,0.12216863200000105,-77.3023878528667
8.217566578,8/25/2019,02:10:00 pm,0,10.804,8.3402,0.12263342199999985,-77.30192306286669
8.2179336772,8/25/2019,02:20:00 pm,0,10.804,8.3395,0.12156632279999967,-77.3029901620667
8.217332042399999,8/25/2019,02:30:00 pm,0,10.804,8.338,0.12066795760000025,-77.3038885272667
8.218045846399999,8/25/2019,02:40:00 pm,0,10.804,8.3379,0.1198541536000004,-77.3047023312667
8.2193612852,8/25/2019,02:50:00 pm,0,10.804,8.3383,0.11893871480000053,-77.3056177700667
8.2204319912,8/25/2019,03:00:00 pm,0,10.802999999999999,8.338,0.11756800879999928,-77.3069884760667
8.2191063552,8/25/2019,03:10:00 pm,0,10.802999999999999,8.3371,0.1179936448000003,-77.3065628400667
8.21690376,8/25/2019,03:20:00 pm,0,10.802999999999999,8.3358,0.11889624000000155,-77.3056602448667
8.2150274752,8/25/2019,03:30:00 pm,0,10.802999999999999,8.3357,0.1206725247999998,-77.3038839600667
8.216087984,8/25/2019,03:40:00 pm,0,10.802999999999999,8.335,0.11891201600000124,-77.3056444688667
8.2158024624,8/25/2019,03:50:00 pm,0,10.802999999999999,8.3349,0.11909753760000008,-77.3054589472667
8.2165774496,8/25/2019,04:00:00 pm,0,10.802,8.3344,0.11782255039999967,-77.3067339344667
8.2166182384,8/25/2019,04:10:00 pm,0,10.800999999999998,8.3336,0.11698176159999996,-77.3075747232667
8.215017278,8/25/2019,04:20:00 pm,0,10.802,8.3324,0.11738272200000033,-77.3071737628667
8.215160038799999,8/25/2019,04:30:00 pm,0,10.800999999999998,8.3321,0.11693996120000172,-77.3076165236667
8.2146909676,8/25/2019,04:40:00 pm,0,10.800999999999998,8.3309,0.11620903240000048,-77.30834745246669
8.2140893328,8/25/2019,04:50:00 pm,0,10.800999999999998,8.3308,0.11671066719999955,-77.3078458176667
8.214456431999999,8/25/2019,05:00:00 pm,0,10.8,8.3308,0.11634356800000135,-77.3082129168667
8.2147419536,8/25/2019,05:10:00 pm,0,10.800999999999998,8.3309,0.11615804639999895,-77.3083984384667
8.2145991928,8/25/2019,05:20:00 pm,0,10.8,8.3309,0.11630080720000002,-77.3082556776667
8.2145991928,8/25/2019,05:30:00 pm,0,10.8,8.3307,0.11610080720000047,-77.3084556776667
8.2142932768,8/25/2019,05:40:00 pm,0,10.8,8.3301,0.1158067232000004,-77.3087497616667
8.2138649944,8/25/2019,05:50:00 pm,0,10.8,8.3297,0.11583500560000105,-77.3087214792667
8.2138547972,8/25/2019,06:00:00 pm,0,10.799000000000001,8.3295,0.11564520279999968,-77.3089112820667
8.2137324308,8/25/2019,06:10:00 pm,0,10.799000000000001,8.3301,0.11636756919999948,-77.3081889156667
8.2140893328,8/25/2019,06:20:00 pm,0,10.799000000000001,8.33,0.11591066719999965,-77.3086458176667
8.213895586,8/25/2019,06:30:00 pm,0,10.799000000000001,8.33,0.11610441400000047,-77.3084520708667
8.213365331599999,8/25/2019,06:40:00 pm,0,10.798,8.3298,0.11643466840000195,-77.3081218164667
8.212590344399999,8/25/2019,06:50:00 pm,0,10.798,8.3296,0.11700965560000046,-77.3075468292667
8.2132123736,8/25/2019,07:00:00 pm,0,10.798,8.3298,0.1165876264000012,-77.3079688584667
8.213752825199997,8/25/2019,07:10:00 pm,0,10.798,8.3311,0.1173471748000008,-77.3072093100667
8.2139567692,8/25/2019,07:20:00 pm,0,10.797,8.3318,0.11784323080000016,-77.3067132540667
8.215119249999999,8/25/2019,07:30:00 pm,0,10.797,8.3328,0.11768075000000168,-77.3068757348667
8.2153027996,8/25/2019,07:40:00 pm,0,10.797,8.3339,0.1185972004,-77.3059592844667
8.216679421599999,8/25/2019,07:50:00 pm,0,10.796,8.3358,0.11912057840000224,-77.3054359064667
8.2175359864,8/25/2019,08:00:00 pm,0,10.796,8.3377,0.12016401360000015,-77.3043924712667
8.2187188616,8/25/2019,08:10:00 pm,0,10.796,8.3394,0.12068113840000015,-77.3038753464667
8.2190145804,8/25/2019,08:20:00 pm,0,10.796,8.3405,0.1214854196000008,-77.30307106526669
8.2204115968,8/25/2019,08:30:00 pm,0,10.795,8.3426,0.12218840319999913,-77.3023680816667
8.22200236,8/25/2019,08:40:00 pm,0,10.795,8.3448,0.12279763999999993,-77.3017588448667
8.2226753752,8/25/2019,08:50:00 pm,0,10.794,8.3467,0.12402462480000055,-77.3005318600667
8.223531939999999,8/25/2019,09:00:00 pm,0,10.795,8.3479,0.12436806000000013,-77.3001884248667
8.2241539692,8/25/2019,09:10:00 pm,0,10.795,8.3495,0.12534603080000115,-77.2992104540667
8.224357913199999,8/25/2019,09:20:00 pm,0,10.794,8.3508,0.1264420868000009,-77.2981143980667
8.2246944208,8/25/2019,09:30:00 pm,0,10.794,8.3517,0.12700557919999866,-77.2975509056667
8.2258976904,8/25/2019,09:40:00 pm,0,10.794,8.3532,0.12730230959999922,-77.2972541752667
8.226030254,8/25/2019,09:50:00 pm,0,10.794,8.3543,0.12826974600000085,-77.2962867388667
8.2264177476,8/25/2019,10:00:00 pm,0,10.794,8.3553,0.1288822524000004,-77.2956742324667
8.226091437200001,8/25/2019,10:10:00 pm,0,10.794,8.3556,0.12950856280000167,-77.2950479220667
8.226234197999997,8/25/2019,10:20:00 pm,0,10.794,8.3564,0.13016580200000227,-77.29439068286669
8.225041125599999,8/25/2019,10:30:00 pm,0,10.794,8.3564,0.13135887440000005,-77.2931976104667
8.225071717199999,8/25/2019,10:40:00 pm,0,10.794,8.3564,0.13132828280000194,-77.2932282020667
8.224602646000001,8/25/2019,10:50:00 pm,0,10.794,8.3572,0.1325973540000014,-77.2919591308667
8.224674026399999,8/25/2019,11:00:00 pm,0,10.794,8.3579,0.13322597360000188,-77.2913305112667
8.224439490799996,8/25/2019,11:10:00 pm,0,10.794,8.3582,0.13376050920000182,-77.2907959756667
8.223980616799999,8/25/2019,11:20:00 pm,0,10.794,8.3583,0.13431938320000114,-77.29023710166669
8.223654306399999,8/25/2019,11:30:00 pm,0,10.794,8.3585,0.13484569360000087,-77.2897107912667
8.2233381932,8/25/2019,11:40:00 pm,0,10.794,8.3588,0.13546180680000042,-77.2890946780667
8.2232974044,8/25/2019,11:50:00 pm,0,10.794,8.3592,0.1359025955999993,-77.2886538892667
8.2242355468,8/26/2019,12:00:00 am,0,10.794,8.3605,0.1362644532000008,-77.2882920316667
8.2243783076,8/26/2019,12:10:00 am,0,10.794,8.3612,0.13682169239999986,-77.2877347924667
8.2243885048,8/26/2019,12:20:00 am,0,10.794,8.3619,0.13751149520000006,-77.2870449896667
8.223164840799999,8/26/2019,12:30:00 am,0,10.794,8.3612,0.1380351592000011,-77.2865213256667
8.2226345864,8/26/2019,12:40:00 am,0,10.795,8.3614,0.13876541359999986,-77.2857910712667
8.222451036799999,8/26/2019,12:50:00 am,0,10.795,8.3618,0.13934896320000156,-77.28520752166669
8.221798415999999,8/26/2019,01:00:00 am,0,10.795,8.3613,0.13950158400000134,-77.2850549008667
8.2208500764,8/26/2019,01:10:00 am,0,10.794,8.3612,0.14034992360000054,-77.2842065612667
8.220676724,8/26/2019,01:20:00 am,0,10.795,8.3616,0.14092327599999874,-77.2836332088667
8.219993511599997,8/26/2019,01:30:00 am,0,10.795,8.3615,0.14150648840000102,-77.2830499964667
