baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level,ground_to_water_m
8.2389705008,7/27/2018,10:30:00 am,0,10.284,8.6081,0.3691294991999996,-33.946250873720004
8.2389705008,7/27/2018,10:40:00 am,0,10.285,8.6058,0.3668294991999996,-33.94855087372
8.2383790632,7/27/2018,10:50:00 am,0,10.285,8.604,0.3656209367999992,-33.949759436120004
8.239021486799999,7/27/2018,11:00:00 am,0,10.286,8.6019,0.36287851320000186,-33.95250185972
8.239235628,7/27/2018,11:10:00 am,0,10.286,8.6002,0.36096437199999976,-33.954416000920006
8.238409654799996,7/27/2018,11:20:00 am,0,10.287,8.597999999999999,0.35959034520000266,-33.95579002772
8.238409654799996,7/27/2018,11:30:00 am,0,10.287,8.596,0.35759034520000205,-33.95779002772
8.2392050364,7/27/2018,11:40:00 am,0,10.287,8.5943,0.3550949636000009,-33.96028540932
8.239235628,7/27/2018,11:50:00 am,0,10.288,8.5925,0.35326437199999994,-33.962116000920005
8.2384912324,7/27/2018,12:00:00 pm,0,10.289000000000001,8.5904,0.3519087676000012,-33.96347160532
8.239317205599999,7/27/2018,12:10:00 pm,0,10.289000000000001,8.5885,0.34918279439999894,-33.96619757852
8.2387053736,7/27/2018,12:20:00 pm,0,10.29,8.5868,0.3480946264,-33.967285746520005
8.2381853164,7/27/2018,12:30:00 pm,0,10.29,8.5849,0.3467146836000001,-33.968665689320005
