well_id,timestamp,ground_to_water_cm
EWR-XB4N,2019-07-06 09:28:00,26.633333333333333
EWR-XB4N,2021-08-22 10:10:00,50.230399999999996
EWR-XB4N,2021-08-06 08:49:00,52.56719999999999
EWR-XB4N,2021-09-24 17:18:00,58.46
EWR-XB4N,2019-09-03 09:31:00,36.199999999999996
EWR-XB4N,2021-09-08 09:28:00,53.2784
EWT-1,2019-10-20 14:37:00,53.493666666666655
EWT-1,2019-10-05 07:24:00,59.62700000000001
EWT-1,2019-10-05 07:24:00,59.62700000000001
EWT-1,2021-10-06 09:32:00,123.79700000000001
EWT-1,2021-11-14 09:38:00,21.617400000000004
EWT-1,2018-11-18 14:28:00,48.393666666666675
EWT-1,2018-11-18 14:28:00,48.393666666666675
EWT-1,2021-05-20 08:05:00,81.2566
EWT-1,2018-06-01 06:50:00,35.540833333333325
EWT-1,2018-06-18 08:19:00,74.6145
EWT-1,2019-06-18 08:30:00,
EWT-1,2019-06-02 10:20:00,-35.406333333333336
EWT-1,2019-06-02 10:20:00,-35.406333333333336
EWT-1,2021-06-20 08:05:00,96.903
EWT-1,2018-06-30 08:50:00,91.1245
EWT-1,2021-06-06 08:18:00,95.1758
EWT-1,2018-07-16 08:29:00,93.86033333333334
EWT-1,2018-07-16 08:29:00,93.86033333333334
EWT-1,2021-07-16 08:40:00,80.0374
EWT-1,2021-07-20 08:32:00,143.9438
EWT-1,2018-07-25 08:00:00,94.027
EWT-1,2018-07-25 08:00:00,94.027
EWT-1,2019-07-26 11:48:00,93.527
EWT-1,2019-07-26 11:48:00,93.527
EWT-1,2021-07-05 07:59:00,98.427
EWT-1,2019-07-06 08:52:00,76.60199999999999
EWT-1,2019-07-06 08:52:00,76.60199999999999
EWT-1,2018-08-10 06:56:00,94.49366666666667
EWT-1,2018-08-10 06:56:00,94.49366666666667
EWT-1,2019-08-20 09:04:00,
EWT-1,2021-08-22 09:39:00,156.339
EWT-1,2018-08-24 08:27:00,
EWT-1,2019-08-05 07:03:00,93.39366666666668
EWT-1,2021-08-06 08:24:00,153.291
EWT-1,2018-09-16 07:48:00,
EWT-1,2019-09-21 09:44:00,73.79366666666667
EWT-1,2019-09-21 09:44:00,73.79366666666667
EWT-1,2021-09-24 09:40:00,135.003
EWT-1,2018-09-29 09:05:00,
EWT-1,2021-09-08 09:08:00,153.9006
KEF-1,2018-10-01 08:51:00,5.56666666666667
KEF-1,2018-10-14 08:55:00,5.366666666666667
KEF-1,2019-10-20 12:09:00,6.63333333333334
KEF-1,2019-10-20 12:09:00,6.63333333333334
KEF-1,2021-10-06 11:14:00,8.436666670000001
KEF-1,2021-11-14 08:28:00,4.016000000000005
KEF-1,2018-11-18 15:26:00,
KEF-1,2019-06-17 07:19:00,7.200000000000003
KEF-1,2019-06-17 07:19:00,7.200000000000003
KEF-1,2021-06-20 06:23:00,6.5560000000000045
KEF-1,2019-06-03 12:50:00,0.3333333333333357
KEF-1,2019-06-03 12:50:00,0.3333333333333357
KEF-1,2021-06-06 07:15:00,5.336800000000004
KEF-1,2018-07-01 08:14:00,7.233333333333334
KEF-1,2018-07-01 08:14:00,7.233333333333334
KEF-1,2018-07-17 08:38:00,7.833333333333336
KEF-1,2021-07-20 07:49:00,6.7592
KEF-1,2019-07-26 16:48:00,7.700000000000003
KEF-1,2018-07-27 08:44:00,6.56666666666667
KEF-1,2018-07-27 08:44:00,6.56666666666667
KEF-1,2021-07-04 07:57:00,5.540000000000006
KEF-1,2019-07-05 08:37:00,2.500000000000007
KEF-1,2019-07-05 08:37:00,2.500000000000007
KEF-1,2018-08-10 08:50:00,4.366666666666667
KEF-1,2021-08-22 12:27:00,9.502400000000002
KEF-1,2018-08-25 08:33:00,4.600000000000001
KEF-1,2018-08-25 08:33:00,4.600000000000001
KEF-1,2018-08-25 08:33:00,4.600000000000001
KEF-1,2021-08-06 07:38:00,9.9088
KEF-1,2018-09-16 14:08:00,8.966666666666676
KEF-1,2019-09-02 12:52:00,9.466666666666676
KEF-1,2021-09-24 08:59:00,7.978400000000001
KEF-1,2021-09-08 08:19:00,8.892800000000001
KER-1,2018-10-01 07:47:00,
KER-1,2018-10-14 08:50:00,
KER-1,2019-10-20 10:29:00,18.491666666666674
KER-1,2019-10-05 08:10:00,20.491666666666674
KER-1,2021-11-14 07:35:00,24.613
KER-1,2018-11-18 21:16:00,
KER-1,2019-06-17 08:42:00,2.325000000000003
KER-1,2019-06-17 08:42:00,2.325000000000003
KER-1,2018-06-19 08:56:00,20.50666666666666
KER-1,2021-06-20 07:07:00,77.445
KER-1,2019-06-03 10:02:00,-77.475
KER-1,2019-06-03 10:02:00,-77.475
KER-1,2021-06-06 06:32:00,30.200999999999993
KER-1,2018-07-01 06:30:00,39.344999999999985
KER-1,2018-07-17 07:35:00,66.42499999999998
KER-1,2021-07-20 06:57:00,77.85140000000001
KER-1,2019-07-26 06:46:00,13.958333333333329
KER-1,2019-07-26 06:46:00,13.958333333333329
KER-1,2018-07-27 08:06:00,72.42499999999998
KER-1,2018-07-27 08:06:00,72.42499999999998
KER-1,2021-07-04 07:08:00,47.269800000000004
KER-1,2019-07-05 07:34:00,11.358333333333334
KER-1,2018-08-10 08:01:00,75.125
KER-1,2018-08-10 08:01:00,75.125
KER-1,2019-08-20 06:26:00,26.02499999999999
KER-1,2018-08-25 06:43:00,
KER-1,2019-08-04 08:04:00,15.091666666666654
KER-1,2021-08-06 06:47:00,
KER-1,2018-09-16 14:40:00,
KER-1,2019-09-02 08:25:00,43.825
KER-1,2019-09-21 08:16:00,27.391666666666666
KER-XD5N,2019-10-20 07:40:00,1.9466666666666654
KER-XD5N,2021-10-06 10:24:00,103.18333330000002
KER-XD5N,2021-11-14 07:27:00,3.0
KER-XD5N,2019-06-17 08:42:00,-11.486666666666665
KER-XD5N,2019-06-17 08:42:00,-11.486666666666665
KER-XD5N,2021-06-20 07:12:00,34.089600000000004
KER-XD5N,2019-06-03 10:02:00,-11.32
KER-XD5N,2019-06-03 10:02:00,-11.32
KER-XD5N,2021-06-06 07:42:00,13.363199999999999
KER-XD5N,2021-07-20 06:52:00,77.676
KER-XD5N,2019-07-26 06:51:00,14.280000000000001
KER-XD5N,2021-07-04 07:00:00,59.388000000000005
KER-XD5N,2019-07-05 07:24:00,-2.9199999999999946
KER-XD5N,2021-08-22 11:39:00,106.0224
KER-XD5N,2021-08-06 06:40:00,83.772
KER-XD5N,2019-09-02 13:52:00,32.213333333333324
KER-XD5N,2021-09-24 08:21:00,106.9368
KER-XD5N,2021-09-08 07:33:00,107.2416
KER-XE3S,2018-10-01 08:07:00,-8.0
KER-XE3S,2018-10-14 08:23:00,-6.666666666666667
KER-XE3S,2018-10-14 08:23:00,-6.666666666666667
KER-XE3S,2019-10-20 10:50:00,-5.3999999999999995
KER-XE3S,2019-10-05 08:25:00,-10.166666666666666
KER-XE3S,2019-10-05 08:25:00,-10.166666666666666
KER-XE3S,2021-10-06 10:45:00,-4.366666667
KER-XE3S,2021-11-14 07:48:00,-3.2
KER-XE3S,2018-11-18 16:16:00,-6.333333333333333
KER-XE3S,2018-11-18 16:16:00,-6.333333333333333
KER-XE3S,2019-06-17 08:12:00,-5.266666666666667
KER-XE3S,2019-06-17 08:12:00,-5.266666666666667
KER-XE3S,2021-06-20 06:57:00,-3.6333333330000004
KER-XE3S,2019-06-03 11:49:00,-6.666666666666667
KER-XE3S,2019-06-03 11:49:00,-6.666666666666667
KER-XE3S,2021-06-06 06:45:00,-2.58800001
KER-XE3S,2018-07-17 08:20:00,-5.5
KER-XE3S,2021-07-20 07:08:00,-3.3
KER-XE3S,2019-07-26 06:33:00,-3.3333333333333335
KER-XE3S,2018-07-27 08:25:00,-6.0
KER-XE3S,2021-07-04 07:20:00,-4.55904
KER-XE3S,2019-07-05 07:52:00,-3.1666666666666665
KER-XE3S,2018-08-10 08:30:00,-9.0
KER-XE3S,2019-08-20 06:51:00,-4.333333333333333
KER-XE3S,2021-08-22 11:59:00,-2.6666666670000003
KER-XE3S,2018-08-25 07:04:00,-7.5
KER-XE3S,2019-08-04 08:22:00,-3.8333333333333335
KER-XE3S,2021-08-06 06:59:00,-5.0
KER-XE3S,2018-09-16 09:03:00,-6.333333333333333
KER-XE3S,2019-09-02 12:51:00,-5.666666666666667
KER-XE3S,2021-09-24 08:38:00,-4.166666667
KER-XE3S,2021-09-08 07:57:00,-5.333333333000001
KET-1,2019-10-20 11:29:00,-3.491666666666667
KET-1,2019-10-20 11:29:00,-3.491666666666667
KET-1,2021-10-06 10:50:00,31.71166667
KET-1,2021-11-14 07:57:00,4.9878
KET-1,2021-06-20 06:48:00,6.410200000000003
KET-1,2021-06-06 06:50:00,7.0197999999999965
KET-1,2021-07-20 07:17:00,19.821399999999997
KET-1,2019-07-26 06:25:00,-19.125
KET-1,2019-07-26 06:25:00,-19.125
KET-1,2021-07-04 07:25:00,7.222999999999999
KET-1,2019-08-20 06:55:00,-10.824999999999996
KET-1,2021-08-22 12:07:00,41.157399999999996
KET-1,2019-08-04 08:27:00,-14.125
KET-1,2019-08-05 08:26:00,-14.225000000000001
KET-1,2019-08-06 08:26:00,-14.125
KET-1,2021-08-06 07:05:00,33.232600000000005
KET-1,2019-09-02 08:41:00,-7.391666666666673
KET-1,2021-09-24 08:46:00,32.013400000000004
KET-1,2021-09-08 08:07:00,37.19499999999999
KFF-XD6S,2018-10-01 08:30:00,
KFF-XD6S,2021-11-14 08:14:00,34.7277
KFF-XD6S,2018-11-18 15:51:00,17.69996666666667
KFF-XD6S,2018-11-18 15:51:00,17.69996666666667
KFF-XD6S,2018-06-01 08:50:00,18.679133333333326
KFF-XD6S,2019-06-17 07:38:00,6.866633333333333
KFF-XD6S,2019-06-17 07:38:00,6.866633333333333
KFF-XD6S,2018-06-19 08:23:00,36.988299999999995
KFF-XD6S,2021-06-20 06:35:00,87.05170000000001
KFF-XD6S,2019-06-03 12:39:00,5.699966666666661
KFF-XD6S,2019-06-03 12:39:00,5.699966666666661
KFF-XD6S,2021-06-06 07:04:00,36.35329999999999
KFF-XD6S,2018-07-01 06:47:00,85.88329999999999
KFF-XD6S,2018-07-17 07:45:00,
KFF-XD6S,2021-07-20 07:36:00,
KFF-XD6S,2019-07-26 06:12:00,82.13329999999999
KFF-XD6S,2018-07-27 08:12:00,
KFF-XD6S,2021-07-04 07:45:00,
KFF-XD6S,2019-07-05 08:19:00,22.76663333333333
KFF-XD6S,2018-08-10 07:55:00,
KFF-XD6S,2019-08-20 07:06:00,
KFF-XD6S,2019-08-04 08:40:00,
KFF-XE8S,2021-11-14 08:02:00,-40.06261667
KFF-XE8S,2018-11-18 16:07:00,27.284583330000004
KFF-XE8S,2018-11-18 16:07:00,27.284583330000004
KFF-XE8S,2018-06-01 09:13:00,-2.2462500033333157
KFF-XE8S,2019-06-17 07:59:00,1.3512499966666667
KFF-XE8S,2019-06-17 07:59:00,1.3512499966666667
KFF-XE8S,2018-06-19 08:49:00,5.902916663333343
KFF-XE8S,2021-06-20 06:45:00,27.704583330000006
KFF-XE8S,2021-06-06 06:55:00,-50.01941667
KFF-XE8S,2018-07-01 07:04:00,28.445416663333347
KFF-XE8S,2018-07-17 07:59:00,
KFF-XE8S,2021-07-20 07:21:00,48.430983330000004
KFF-XE8S,2019-07-26 06:20:00,44.65124999666668
KFF-XE8S,2018-07-27 08:16:00,
KFF-XE8S,2021-07-04 07:30:00,49.040583330000004
KFF-XE8S,2019-07-05 08:05:00,15.684583329999995
KFF-XE8S,2018-08-10 07:55:00,
KFF-XE8S,2019-08-04 08:30:00,
KFF-XE8S,2021-08-06 07:09:00,
KFF-XE8S,2019-09-21 08:37:00,
KFR-XE1S,2018-10-01 08:03:00,64.41666666666666
KFR-XE1S,2018-10-14 08:17:00,58.216666666666676
KFR-XE1S,2019-10-20 10:46:00,57.45000000000001
KFR-XE1S,2019-10-20 10:46:00,57.45000000000001
KFR-XE1S,2019-10-05 08:20:00,57.68333333333333
KFR-XE1S,2021-10-06 10:48:00,60.353333299999996
KFR-XE1S,2021-11-14 07:46:00,59.746
KFR-XE1S,2018-11-18 16:21:00,56.85
KFR-XE1S,2018-06-01 09:23:00,43.59583333333334
KFR-XE1S,2019-06-17 08:17:00,18.35
KFR-XE1S,2019-06-17 08:17:00,18.35
KFR-XE1S,2018-06-19 09:00:00,52.274166666666666
KFR-XE1S,2021-06-20 06:58:00,66.45160000000001
KFR-XE1S,2021-06-06 06:41:00,64.31800000000001
KFR-XE1S,2018-07-01 07:50:00,55.237500000000004
KFR-XE1S,2018-07-17 08:17:00,58.88333333333335
KFR-XE1S,2021-07-20 07:05:00,69.398
KFR-XE1S,2019-07-26 06:35:00,56.083333333333336
KFR-XE1S,2018-07-27 08:28:00,59.85
KFR-XE1S,2018-07-27 08:28:00,59.85
KFR-XE1S,2021-07-04 07:17:00,66.35
KFR-XE1S,2019-07-05 07:46:00,46.11666666666667
KFR-XE1S,2018-08-10 08:34:00,59.78333333333334
KFR-XE1S,2019-08-20 06:34:00,62.51666666666667
KFR-XE1S,2021-08-22 11:57:00,67.7724
KFR-XE1S,2018-08-25 07:08:00,60.85
KFR-XE1S,2018-08-25 07:08:00,60.85
KFR-XE1S,2019-08-04 08:16:00,58.85
KFR-XE1S,2019-08-05 08:16:00,58.65
KFR-XE1S,2019-08-06 08:16:00,57.85
KFR-XE1S,2021-08-06 06:55:00,69.19479999999999
KFR-XE1S,2018-09-16 08:53:00,60.78333333333334
KFR-XE1S,2018-09-16 08:53:00,60.78333333333334
KFR-XE1S,2019-09-02 08:34:00,63.050000000000004
KFR-XE1S,2019-09-21 08:25:00,60.083333333333336
KFR-XE1S,2021-09-24 08:35:00,66.14680000000001
KFR-XE1S,2021-09-08 07:52:00,67.7724
KFR-XE2S,2018-10-01 08:05:00,8.802500000000002
KFR-XE2S,2018-10-14 08:19:00,9.302500000000002
KFR-XE2S,2019-10-20 10:48:00,7.835833333333333
KFR-XE2S,2019-10-20 10:48:00,7.835833333333333
KFR-XE2S,2019-10-05 08:22:00,7.835833333333348
KFR-XE2S,2021-10-06 10:41:00,3.1724999999999994
KFR-XE2S,2021-11-14 07:47:00,2.9577000000000027
KFR-XE2S,2018-11-18 16:20:00,8.869166666666665
KFR-XE2S,2018-06-01 09:15:00,2.9450000000000074
KFR-XE2S,2019-06-17 08:13:00,-2.3641666666666623
KFR-XE2S,2019-06-17 08:13:00,-2.3641666666666623
KFR-XE2S,2018-06-19 08:59:00,5.379166666666677
KFR-XE2S,2021-06-20 06:57:00,6.0057000000000045
KFR-XE2S,2021-06-06 06:42:00,6.107300000000002
KFR-XE2S,2018-07-01 07:45:00,4.109166666666674
KFR-XE2S,2018-07-17 08:15:00,5.802500000000002
KFR-XE2S,2021-07-20 07:06:00,6.0057000000000045
KFR-XE2S,2019-07-26 06:34:00,4.735833333333339
KFR-XE2S,2018-07-27 08:26:00,6.7024999999999935
KFR-XE2S,2021-07-04 07:18:00,7.021700000000003
KFR-XE2S,2019-07-05 07:49:00,3.535833333333329
KFR-XE2S,2018-08-10 08:32:00,6.4025000000000105
KFR-XE2S,2019-08-20 06:45:00,8.23583333333334
KFR-XE2S,2019-08-20 06:45:00,8.23583333333334
KFR-XE2S,2021-08-22 11:58:00,4.684899999999999
KFR-XE2S,2018-08-25 07:06:00,8.302500000000002
KFR-XE2S,2019-08-04 08:15:00,7.169166666666662
KFR-XE2S,2021-08-06 06:56:00,14.438499999999998
KFR-XE2S,2018-09-16 08:54:00,9.435833333333342
KFR-XE2S,2019-09-02 08:35:00,7.969166666666673
KFR-XE2S,2019-09-21 08:26:00,7.935833333333342
KFR-XE2S,2021-09-24 08:36:00,3.872100000000003
KFR-XE2S,2021-09-08 07:54:00,3.262500000000003
KHF-1,2018-10-01 08:49:00,68.78333333333335
KHF-1,2018-10-14 08:56:00,54.516666666666666
KHF-1,2019-10-20 12:03:00,36.28333333333333
KHF-1,2019-10-20 12:03:00,36.28333333333333
KHF-1,2019-10-05 08:46:00,43.55000000000001
KHF-1,2021-10-06 11:13:00,26.286666670000002
KHF-1,2021-11-14 08:25:00,-22.9876
KHF-1,2018-11-18 15:39:00,29.48333333333335
KHF-1,2019-06-17 07:12:00,-17.049999999999997
KHF-1,2019-06-17 07:12:00,-17.049999999999997
KHF-1,2021-06-20 06:21:00,70.2812
KHF-1,2019-06-03 12:55:00,0.75
KHF-1,2019-06-03 12:55:00,0.75
KHF-1,2021-06-06 07:17:00,50.4692
KHF-1,2018-07-01 08:18:00,63.74916666666668
KHF-1,2018-07-17 08:41:00,82.65000000000002
KHF-1,2021-07-20 07:50:00,44.9828
KHF-1,2019-07-26 16:44:00,64.65000000000002
KHF-1,2018-07-27 08:47:00,
KHF-1,2021-07-04 07:58:00,-5.613999999999997
KHF-1,2019-07-05 08:39:00,26.28333333333333
KHF-1,2019-07-05 08:39:00,26.28333333333333
KHF-1,2021-07-05 17:36:00,32.89240000000001
KHF-1,2018-08-10 08:52:00,
KHF-1,2021-08-22 12:29:00,56.36200000000001
KHF-1,2018-08-25 08:30:00,
KHF-1,2021-08-06 07:37:00,85.82600000000001
KHF-1,2018-09-16 14:06:00,76.78333333333335
KHF-1,2018-09-16 14:06:00,76.78333333333335
KHF-1,2021-09-24 09:01:00,31.266800000000003
KHF-1,2021-09-08 08:21:00,60.52760000000001
KHF-XD4S,2018-10-01 08:30:00,
KHF-XD4S,2021-11-14 08:16:00,24.055800000000005
KHF-XD4S,2018-06-01 08:45:00,33.42416666666668
KHF-XD4S,2019-06-17 07:34:00,14.708333333333329
KHF-XD4S,2019-06-17 07:34:00,14.708333333333329
KHF-XD4S,2021-06-20 06:32:00,90.299
KHF-XD4S,2019-06-03 12:36:00,14.441666666666663
KHF-XD4S,2019-06-03 12:36:00,14.441666666666663
KHF-XD4S,2021-06-06 07:06:00,73.535
KHF-XD4S,2018-07-01 08:35:00,
KHF-XD4S,2019-07-26 06:12:00,
KHF-XD4S,2018-07-27 08:11:00,
KHF-XD4S,2021-07-04 07:46:00,
KHF-XD4S,2019-07-05 08:22:00,75.375
KHF-XD4S,2018-08-10 08:59:00,
KHF-XD4S,2019-08-04 08:42:00,
KHF-XE7S,2021-06-20 06:47:00,
KHF-XE7S,2021-06-06 06:53:00,
KHF-XE7S,2021-07-20 07:15:00,
KHF-XE7S,2021-07-04 07:28:00,
KHF-XE7S,2021-08-06 07:06:00,
KHR-1,2021-10-06 10:26:00,
KHR-1,2021-11-14 08:50:00,18.156799999999997
KHR-1,2021-06-20 07:11:00,97.60799999999999
KHR-1,2021-06-06 07:41:00,42.540800000000004
KHR-1,2021-07-02 20:04:00,81.9616
KHR-1,2021-07-20 06:53:00,99.64
KHR-1,2021-07-04 07:03:00,81.4536
KHR-1,2019-07-05 07:26:00,20.159999999999997
KHR-1,2019-07-05 07:26:00,20.159999999999997
KHR-1,2019-08-20 07:28:00,42.593333333333334
KHR-1,2021-08-22 11:40:00,100.5544
KHR-1,2019-08-04 08:01:00,40.393333333333345
KHR-1,2021-08-06 06:42:00,100.04639999999999
KHR-1,2019-09-02 08:21:00,50.326666666666654
KHR-1,2019-09-02 08:21:00,50.326666666666654
KHR-1,2021-09-24 08:23:00,100.5544
KHR-1,2021-09-08 07:35:00,99.43679999999999
KHR-XD1N,2019-10-20 11:47:00,46.599999999999994
KHR-XD1N,2019-10-20 11:47:00,46.599999999999994
KHR-XD1N,2021-10-06 10:28:00,53.93666669999999
KHR-XD1N,2021-11-14 07:32:00,46.87039999999999
KHR-XD1N,2019-06-17 08:43:00,-9.900000000000006
KHR-XD1N,2019-06-17 08:43:00,-9.900000000000006
KHR-XD1N,2021-06-20 07:11:00,54.38879999999999
KHR-XD1N,2019-06-03 12:36:00,-85.9
KHR-XD1N,2019-06-03 12:36:00,-85.9
KHR-XD1N,2021-06-06 07:38:00,57.132000000000005
KHR-XD1N,2021-07-20 06:55:00,55.91279999999999
KHR-XD1N,2019-07-26 15:03:00,41.7
KHR-XD1N,2021-07-04 07:05:00,54.8968
KHR-XD1N,2019-07-05 07:30:00,29.766666666666666
KHR-XD1N,2021-08-22 11:43:00,56.115999999999985
KHR-XD1N,2021-08-06 06:44:00,55.91279999999999
KHR-XD1N,2019-09-02 13:20:00,47.03333333333333
KHR-XD1N,2021-09-24 08:24:00,55.2016
KHR-XD1N,2019-09-03 09:25:00,63.5
KHR-XD1N,2021-09-08 07:39:00,56.115999999999985
KHR-XD1S,2019-10-20 11:44:00,49.45
KHR-XD1S,2019-10-20 11:44:00,49.45
KHR-XD1S,2021-10-06 10:29:00,54.7866667
KHR-XD1S,2021-11-14 08:18:00,47.7076
KHR-XD1S,2021-06-20 06:30:00,55.632400000000004
KHR-XD1S,2021-06-06 07:08:00,54.9212
KHR-XD1S,2021-07-20 07:39:00,57.461200000000005
KHR-XD1S,2019-07-26 15:06:00,46.91666666666667
KHR-XD1S,2019-07-26 15:06:00,46.91666666666667
KHR-XD1S,2021-07-04 07:50:00,56.343599999999995
KHR-XD1S,2019-07-05 08:28:00,35.016666666666666
KHR-XD1S,2021-08-22 11:45:00,58.07079999999999
KHR-XD1S,2021-08-06 07:30:00,57.76599999999999
KHR-XD1S,2019-09-02 13:12:00,51.35000000000001
KHR-XD1S,2021-09-24 08:26:00,56.546800000000005
KHR-XD1S,2021-09-08 07:42:00,57.76599999999999
KHR-XD2N,2018-10-01 08:27:00,55.11749999999999
KHR-XD2N,2018-10-14 08:54:00,53.35083333333334
KHR-XD2N,2018-11-18 16:42:00,46.650833333333324
KHR-XD2N,2018-11-18 16:42:00,46.650833333333324
KHR-XD2N,2018-06-01 08:40:00,27.6075
KHR-XD2N,2018-06-19 08:08:00,40.73083333333334
KHR-XD2N,2019-06-03 12:36:00,
KHR-XD2N,2018-07-01 06:37:00,54.80666666666666
KHR-XD2N,2018-07-17 07:41:00,59.41749999999999
KHR-XD2N,2018-07-27 08:09:00,58.050833333333316
KHR-XD2N,2018-08-10 08:10:00,58.98416666666665
KHR-XD2N,2018-08-25 06:48:00,60.284166666666664
KHR-XD2N,2018-09-16 09:15:00,56.98416666666667
KHR-XD2N,2019-09-03 09:27:00,-17.382500000000007
KHR-XD2N,2019-09-04 00:00:00,-17.582500000000003
KHR-XD2N,2019-09-05 00:00:00,-17.382500000000007
KHR-XE2N,2018-10-01 07:51:00,65.28999999999999
KHR-XE2N,2018-10-14 08:10:00,63.589999999999996
KHR-XE2N,2018-10-14 08:10:00,63.589999999999996
KHR-XE2N,2018-11-18 16:25:00,58.056666666666665
KHR-XE2N,2018-11-18 16:25:00,58.056666666666665
KHR-XE2N,2018-06-01 09:30:00,54.744166666666665
KHR-XE2N,2018-06-01 09:30:00,54.744166666666665
KHR-XE2N,2018-06-19 08:58:00,60.035833333333336
KHR-XE2N,2018-07-01 08:04:00,62.470000000000006
KHR-XE2N,2018-07-17 08:24:00,64.69
KHR-XE2N,2018-07-27 08:32:00,65.05666666666667
KHR-XE2N,2018-08-10 08:38:00,65.05666666666667
KHR-XE2N,2018-08-25 07:13:00,65.89000000000001
KHR-XE2N,2018-09-16 08:47:00,65.15666666666667
KHT-XD3S,2018-10-01 08:30:00,
KHT-XD3S,2021-11-14 08:17:00,27.9936
KHT-XD3S,2018-11-18 16:45:00,
KHT-XD3S,2018-06-01 08:41:00,38.983333333333334
KHT-XD3S,2019-06-17 07:31:00,19.52000000000001
KHT-XD3S,2019-06-17 07:31:00,19.52000000000001
KHT-XD3S,2021-06-20 06:31:00,
KHT-XD3S,2019-06-03 12:36:00,
KHT-XD3S,2021-06-06 07:07:00,66.0936
KHT-XD3S,2019-07-26 06:12:00,
KHT-XD3S,2021-07-04 07:47:00,
KHT-XD3S,2019-07-05 08:27:00,64.08666666666666
KHT-XD3S,2019-08-05 08:42:00,
KHT-XD6N,2018-10-01 08:30:00,
KHT-XD6N,2018-10-01 09:05:00,
KHT-XD6N,2021-10-06 10:19:00,183.6583367
KHT-XD6N,2021-11-14 07:25:00,13.932070000000003
KHT-XD6N,2018-11-18 21:15:00,
KHT-XD6N,2018-06-01 08:32:00,27.030003333333333
KHT-XD6N,2019-06-17 08:51:00,7.955003333333337
KHT-XD6N,2019-06-17 08:51:00,7.955003333333337
KHT-XD6N,2018-06-19 08:04:00,69.36333666666667
KHT-XD6N,2021-06-20 07:14:00,71.43767
KHT-XD6N,2019-06-03 09:57:00,-1.9783299999999997
KHT-XD6N,2019-06-03 09:57:00,-1.9783299999999997
KHT-XD6N,2021-06-06 06:28:00,88.10006999999999
KHT-XD6N,2018-07-01 06:22:00,96.35083666666665
KHT-XD6N,2018-07-17 07:29:00,
KHT-XD6N,2021-07-20 06:48:00,174.56167
KHT-XD6N,2019-07-26 06:54:00,95.62167
KHT-XD6N,2018-07-27 08:02:00,
KHT-XD6N,2021-07-04 06:59:00,135.85207
KHT-XD6N,2019-07-05 07:21:00,56.45500333333333
KHT-XD6N,2018-08-10 07:55:00,
KHT-XD6N,2021-08-22 11:37:00,187.46487
KHT-XD6N,2018-08-25 06:38:00,
KHT-XD6N,2019-08-04 07:58:00,
KHT-XD6N,2021-08-06 07:54:00,187.16007
KHT-XD6N,2018-09-16 14:30:00,
KHT-XD6N,2019-09-21 08:12:00,
KHT-XD6N,2021-09-24 08:16:00,189.29367
KHT-XD6N,2021-09-08 07:29:00,188.37927
KHT-XE4S,2018-10-01 08:09:00,64.93750000000001
KHT-XE4S,2018-10-01 08:09:00,64.93750000000001
KHT-XE4S,2018-10-14 08:22:00,41.9375
KHT-XE4S,2019-10-20 10:53:00,31.637500000000003
KHT-XE4S,2019-10-20 10:53:00,31.637500000000003
KHT-XE4S,2019-10-05 08:28:00,35.204166666666666
KHT-XE4S,2021-10-06 10:44:00,57.4741667
KHT-XE4S,2021-11-14 07:50:00,7.503100000000003
KHT-XE4S,2018-11-18 16:15:00,26.304166666666674
KHT-XE4S,2019-06-17 08:09:00,-1.6624999999999943
KHT-XE4S,2019-06-17 08:09:00,-1.6624999999999943
KHT-XE4S,2021-06-20 06:53:00,58.201499999999996
KHT-XE4S,2019-06-03 11:49:00,-2.362499999999997
KHT-XE4S,2019-06-03 11:49:00,-2.362499999999997
KHT-XE4S,2021-06-06 06:44:00,33.106300000000005
KHT-XE4S,2018-07-01 07:40:00,47.1525
KHT-XE4S,2018-07-01 07:40:00,47.1525
KHT-XE4S,2018-07-17 08:11:00,61.90416666666668
KHT-XE4S,2021-07-20 07:09:00,68.8695
KHT-XE4S,2019-07-26 06:36:00,43.77083333333333
KHT-XE4S,2018-07-27 08:23:00,63.704166666666666
KHT-XE4S,2021-07-04 07:19:00,68.8695
KHT-XE4S,2019-07-05 07:53:00,3.0374999999999943
KHT-XE4S,2018-08-10 08:28:00,63.312500000000014
KHT-XE4S,2018-08-10 08:28:00,63.312500000000014
KHT-XE4S,2019-08-20 06:48:00,63.704166666666666
KHT-XE4S,2019-08-20 06:48:00,63.704166666666666
KHT-XE4S,2021-08-22 12:00:00,
KHT-XE4S,2018-08-25 07:01:00,68.33750000000002
KHT-XE4S,2018-08-25 07:01:00,68.33750000000002
KHT-XE4S,2019-08-04 08:19:00,54.837500000000006
KHT-XE4S,2021-08-06 07:00:00,69.7839
KHT-XE4S,2018-09-16 09:03:00,65.6375
KHT-XE4S,2019-09-02 08:37:00,62.83749999999999
KHT-XE4S,2019-09-02 08:37:00,62.83749999999999
KHT-XE4S,2019-09-21 08:29:00,42.57083333333334
KHT-XE4S,2021-09-24 08:40:00,
KHT-XE4S,2021-09-08 07:58:00,70.3935
KHT-XE5S,2018-10-01 08:11:00,86.2425
KHT-XE5S,2018-10-14 08:27:00,82.07583333333332
KHT-XE5S,2019-10-20 11:00:00,70.14250000000001
KHT-XE5S,2021-10-06 10:47:00,39.57916667
KHT-XE5S,2021-11-14 07:51:00,
