,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
234,2018-07-21 00:30:00,8.2634335836,7/21/2018,12:30:00 am,0,10.587,8.2613,-0.002133583599999156
235,2018-07-21 00:40:00,8.2634437808,7/21/2018,12:40:00 am,0,10.587,8.261,-0.0024437808000001837
236,2018-07-21 00:50:00,8.26432074,7/21/2018,12:50:00 am,0,10.586,8.2622,-0.0021207400000005094
237,2018-07-21 01:00:00,8.263596738799999,7/21/2018,01:00:00 am,0,10.586,8.2615,-0.002096738799998832
238,2018-07-21 01:10:00,8.2635865416,7/21/2018,01:10:00 am,0,10.586,8.2614,-0.0021865416000004245
239,2018-07-21 01:20:00,8.2637496968,7/21/2018,01:20:00 am,0,10.585,8.2617,-0.0020496968000003335
240,2018-07-21 01:30:00,8.2638414716,7/21/2018,01:30:00 am,0,10.585,8.2616,-0.002241471599999656
241,2018-07-21 01:40:00,8.263688513599998,7/21/2018,01:40:00 am,0,10.585,8.2612,-0.002488513599997688
242,2018-07-21 01:50:00,8.263688513599998,7/21/2018,01:50:00 am,0,10.585,8.2615,-0.0021885135999983873
243,2018-07-21 02:00:00,8.2629543152,7/21/2018,02:00:00 am,0,10.585,8.2612,-0.0017543151999994677
244,2018-07-21 02:10:00,8.2633316116,7/21/2018,02:10:00 am,0,10.585,8.2608,-0.002531611600000261
245,2018-07-21 02:20:00,8.2640964016,7/21/2018,02:20:00 am,0,10.585,8.2617,-0.0023964016000004307
246,2018-07-21 02:30:00,8.2644125148,7/21/2018,02:30:00 am,0,10.584,8.262,-0.002412514799999599
247,2018-07-21 02:40:00,8.26457567,7/21/2018,02:40:00 am,0,10.585,8.2621,-0.0024756699999990417
248,2018-07-21 02:50:00,8.2644940924,7/21/2018,02:50:00 am,0,10.585,8.2617,-0.002794092400000281
249,2018-07-21 03:00:00,8.265167107599998,7/21/2018,03:00:00 am,0,10.585,8.2624,-0.0027671075999986527
250,2018-07-21 03:10:00,8.2649223748,7/21/2018,03:10:00 am,0,10.585,8.2627,-0.002222374799998761
251,2018-07-21 03:20:00,8.265085529999999,7/21/2018,03:20:00 am,0,10.585,8.2623,-0.002785529999998815
252,2018-07-21 03:30:00,8.2655342068,7/21/2018,03:30:00 am,0,10.585,8.2628,-0.0027342067999995834
253,2018-07-21 03:40:00,8.2648713888,7/21/2018,03:40:00 am,0,10.586,8.2623,-0.002571388799999852
254,2018-07-21 03:50:00,8.2658095312,7/21/2018,03:50:00 am,0,10.585,8.2626,-0.00320953119999956
255,2018-07-21 04:00:00,8.265136515999998,7/21/2018,04:00:00 am,0,10.585,8.2626,-0.0025365159999974907
256,2018-07-21 04:10:00,8.264861191599998,7/21/2018,04:10:00 am,0,10.585,8.2624,-0.002461191599998358
257,2018-07-21 04:20:00,8.263994429599999,7/21/2018,04:20:00 am,0,10.585,8.2611,-0.00289442959999775
258,2018-07-21 04:30:00,8.263912851999999,7/21/2018,04:30:00 am,0,10.586,8.2616,-0.0023128519999993102
259,2018-07-21 04:40:00,8.264524684,7/21/2018,04:40:00 am,0,10.586,8.2619,-0.0026246839999988225
260,2018-07-21 04:50:00,8.2645858672,7/21/2018,04:50:00 am,0,10.586,8.2617,-0.0028858671999998364
261,2018-07-21 05:00:00,8.2645450784,7/21/2018,05:00:00 am,0,10.587,8.2618,-0.002745078400000267
262,2018-07-21 05:10:00,8.2642493596,7/21/2018,05:10:00 am,0,10.587,8.262,-0.002249359600000389
263,2018-07-21 05:20:00,8.265126318799998,7/21/2018,05:20:00 am,0,10.587,8.2621,-0.003026318799998151
264,2018-07-21 05:30:00,8.26457567,7/21/2018,05:30:00 am,0,10.587,8.2621,-0.0024756699999990417
265,2018-07-21 05:40:00,8.265371051599999,7/21/2018,05:40:00 am,0,10.587,8.263,-0.0023710515999990633
266,2018-07-21 05:50:00,8.266095052799999,7/21/2018,05:50:00 am,0,10.587,8.2631,-0.0029950527999993426
267,2018-07-21 06:00:00,8.2665947156,7/21/2018,06:00:00 am,0,10.587,8.2639,-0.0026947156000005634
268,2018-07-21 06:10:00,8.267196350399999,7/21/2018,06:10:00 am,0,10.587,8.2647,-0.002496350399999514
269,2018-07-21 06:20:00,8.2676756188,7/21/2018,06:20:00 am,0,10.588,8.2652,-0.0024756188000001345
270,2018-07-21 06:30:00,8.267583843999999,7/21/2018,06:30:00 am,0,10.587,8.2659,-0.0016838439999986576
271,2018-07-21 06:40:00,8.267624632799999,7/21/2018,06:40:00 am,0,10.588,8.2657,-0.001924632799997994
272,2018-07-21 06:50:00,8.267971337599999,7/21/2018,06:50:00 am,0,10.588,8.2666,-0.0013713375999984123
273,2018-07-21 07:00:00,8.267706210399998,7/21/2018,07:00:00 am,0,10.589,8.2668,-0.0009062103999983862
274,2018-07-21 07:10:00,8.268012126399999,7/21/2018,07:10:00 am,0,10.59,8.267,-0.001012126399999147
275,2018-07-21 07:20:00,8.2672167448,7/21/2018,07:20:00 am,0,10.591,8.2668,-0.00041674480000075675
276,2018-07-21 07:30:00,8.2660134752,7/21/2018,07:30:00 am,0,10.592,8.2666,0.0005865248000009871
277,2018-07-21 07:40:00,8.265401643199999,7/21/2018,07:40:00 am,0,10.592,8.2668,0.0013983568000011104
278,2018-07-21 07:50:00,8.2652078964,7/21/2018,07:50:00 am,0,10.594,8.2668,0.001592103600000172
279,2018-07-21 08:00:00,8.264657247599999,7/21/2018,08:00:00 am,0,10.595,8.2664,0.00174275240000199
280,2018-07-21 08:10:00,8.2649631636,7/21/2018,08:10:00 am,0,10.596,8.2663,0.001336836400000152
281,2018-07-21 08:20:00,8.264861191599998,7/21/2018,08:20:00 am,0,10.598,8.2665,0.0016388084000027447
282,2018-07-21 08:30:00,8.2637904856,7/21/2018,08:30:00 am,0,10.599,8.2656,0.0018095143999996566
283,2018-07-21 08:40:00,8.263341808799998,7/21/2018,08:40:00 am,0,10.601,8.2658,0.0024581912000023465
284,2018-07-21 08:50:00,8.2633214144,7/21/2018,08:50:00 am,0,10.604,8.2654,0.0020785855999996272
285,2018-07-21 09:00:00,8.2634743724,7/21/2018,09:00:00 am,0,10.605,8.2656,0.002125627599999902
286,2018-07-21 09:10:00,8.2645450784,7/21/2018,09:10:00 am,0,10.607,8.2663,0.0017549215999999035
287,2018-07-21 09:20:00,8.264657247599999,7/21/2018,09:20:00 am,0,10.61,8.2665,0.001842752400001757
288,2018-07-21 09:30:00,8.2645144868,7/21/2018,09:30:00 am,0,10.616,8.2663,0.0017855131999997553
289,2018-07-21 09:40:00,8.2642391624,7/21/2018,09:40:00 am,0,10.623,8.2656,0.0013608376000000533
290,2018-07-21 09:50:00,8.264269753999999,7/21/2018,09:50:00 am,0,10.631,8.2659,0.0016302460000012786
291,2018-07-21 10:00:00,8.2643615288,7/21/2018,10:00:00 am,0,10.635,8.2655,0.0011384711999991026
292,2018-07-21 10:10:00,8.2645144868,7/21/2018,10:10:00 am,0,10.64,8.2654,0.0008855132000000765
293,2018-07-21 10:20:00,8.2648000084,7/21/2018,10:20:00 am,0,10.644,8.2655,0.0006999915999994499
294,2018-07-21 10:30:00,8.264728628,7/21/2018,10:30:00 am,0,10.647,8.2656,0.0008713719999988712
295,2018-07-21 10:40:00,8.265340460000001,7/21/2018,10:40:00 am,0,10.65,8.266,0.0006595399999991258
296,2018-07-21 10:50:00,8.2651467132,7/21/2018,10:50:00 am,0,10.652,8.2652,5.3286800000051926e-05
297,2018-07-21 11:00:00,8.2649631636,7/21/2018,11:00:00 am,0,10.654,8.2654,0.0004368364000004732
298,2018-07-21 11:10:00,8.2662887996,7/21/2018,11:10:00 am,0,10.656,8.2659,-0.0003887995999996008
299,2018-07-21 11:20:00,8.2657687424,7/21/2018,11:20:00 am,0,10.657,8.2657,-6.874239999987708e-05
300,2018-07-21 11:30:00,8.265391445999999,7/21/2018,11:30:00 am,0,10.657,8.2656,0.000208554000000305
301,2018-07-21 11:40:00,8.265391445999999,7/21/2018,11:40:00 am,0,10.659,8.2652,-0.00019144599999876277
302,2018-07-21 11:50:00,8.265044741199999,7/21/2018,11:50:00 am,0,10.661,8.2657,0.0006552588000019455
303,2018-07-21 12:00:00,8.2659217004,7/21/2018,12:00:00 pm,0,10.661,8.2656,-0.00032170040000067956
304,2018-07-21 12:10:00,8.2655036152,7/21/2018,12:10:00 pm,0,10.663,8.2651,-0.0004036151999997628
305,2018-07-21 12:20:00,8.2645348812,7/21/2018,12:20:00 pm,0,10.663,8.2647,0.00016511880000003032
306,2018-07-21 12:30:00,8.2648407972,7/21/2018,12:30:00 pm,0,10.663,8.2646,-0.00024079720000003135
307,2018-07-21 12:40:00,8.26457567,7/21/2018,12:40:00 pm,0,10.663,8.2639,-0.000675669999999684
308,2018-07-21 12:50:00,8.2649121776,7/21/2018,12:50:00 pm,0,10.662,8.2643,-0.0006121775999989865
309,2018-07-21 13:00:00,8.2651161216,7/21/2018,01:00:00 pm,0,10.661,8.2646,-0.0005161216000004742
310,2018-07-21 13:10:00,8.264698036399999,7/21/2018,01:10:00 pm,0,10.659,8.2639,-0.0007980363999990914
311,2018-07-21 13:20:00,8.2644125148,7/21/2018,01:20:00 pm,0,10.659,8.2631,-0.0013125148000003861
312,2018-07-21 13:30:00,8.2633316116,7/21/2018,01:30:00 pm,0,10.658,8.2629,-0.000431611599999826
313,2018-07-21 13:40:00,8.263566147199999,7/21/2018,01:40:00 pm,0,10.655,8.2625,-0.0010661471999995342
314,2018-07-21 13:50:00,8.263596738799999,7/21/2018,01:50:00 pm,0,10.654,8.2628,-0.0007967387999983089
315,2018-07-21 14:00:00,8.2622711028,7/21/2018,02:00:00 pm,0,10.653,8.2623,2.8897199999988743e-05
316,2018-07-21 14:10:00,8.2615776932,7/21/2018,02:10:00 pm,0,10.653,8.2614,-0.00017769319999949573
317,2018-07-21 14:20:00,8.2615369044,7/21/2018,02:20:00 pm,0,10.652,8.2611,-0.0004369043999989941
318,2018-07-21 14:30:00,8.2605681704,7/21/2018,02:30:00 pm,0,10.652,8.2608,0.00023182960000056596
319,2018-07-21 14:40:00,8.2615878904,7/21/2018,02:40:00 pm,0,10.652,8.2611,-0.00048789039999874717
320,2018-07-21 14:50:00,8.2618326232,7/21/2018,02:50:00 pm,0,10.652,8.2617,-0.00013262320000073657
321,2018-07-21 15:00:00,8.261730651199999,7/21/2018,03:00:00 pm,0,10.652,8.261,-0.000730651199999599
322,2018-07-21 15:10:00,8.2618020316,7/21/2018,03:10:00 pm,0,10.651,8.2607,-0.0011020316000003305
323,2018-07-21 15:20:00,8.261343157599999,7/21/2018,03:20:00 pm,0,10.651,8.2604,-0.0009431575999983011
324,2018-07-21 15:30:00,8.259069182,7/21/2018,03:30:00 pm,0,10.651,8.2583,-0.0007691819999990912
325,2018-07-21 15:40:00,8.258151433999998,7/21/2018,03:40:00 pm,0,10.651,8.2573,-0.0008514339999976528
326,2018-07-21 15:50:00,8.2586307024,7/21/2018,03:50:00 pm,0,10.652,8.258,-0.0006307024000005157
327,2018-07-21 16:00:00,8.2586714912,7/21/2018,04:00:00 pm,0,10.652,8.2596,0.000928508800001282
328,2018-07-21 16:10:00,8.259935943999999,7/21/2018,04:10:00 pm,0,10.653,8.2596,-0.000335943999997923
329,2018-07-21 16:20:00,8.2600685076,7/21/2018,04:20:00 pm,0,10.653,8.2595,-0.0005685076000006006
330,2018-07-21 16:30:00,8.260190874,7/21/2018,04:30:00 pm,0,10.653,8.2594,-0.0007908739999997749
331,2018-07-21 16:40:00,8.2604254096,7/21/2018,04:40:00 pm,0,10.654,8.2597,-0.0007254095999993382
332,2018-07-21 16:50:00,8.2595688448,7/21/2018,04:50:00 pm,0,10.653,8.2589,-0.0006688447999998459
333,2018-07-21 17:00:00,8.260088902,7/21/2018,05:00:00 pm,0,10.653,8.2594,-0.0006889020000002688
334,2018-07-21 17:10:00,8.2607109312,7/21/2018,05:10:00 pm,0,10.652,8.2605,-0.0002109311999998198
335,2018-07-21 17:20:00,8.2615776932,7/21/2018,05:20:00 pm,0,10.652,8.2608,-0.0007776931999998737
336,2018-07-21 17:30:00,8.2620059756,7/21/2018,05:30:00 pm,0,10.651,8.262,-5.975599998819803e-06
337,2018-07-21 17:40:00,8.263148061999999,7/21/2018,05:40:00 pm,0,10.651,8.2627,-0.0004480619999984725
338,2018-07-21 17:50:00,8.2630766816,7/21/2018,05:50:00 pm,0,10.652,8.2622,-0.0008766815999994293
339,2018-07-21 18:00:00,8.263290822799998,7/21/2018,06:00:00 pm,0,10.65,8.2625,-0.0007908227999990913
340,2018-07-21 18:10:00,8.2630766816,7/21/2018,06:10:00 pm,0,10.649,8.2621,-0.0009766815999991962
341,2018-07-21 18:20:00,8.2639332464,7/21/2018,06:20:00 pm,0,10.649,8.2626,-0.0013332463999997657
342,2018-07-21 18:30:00,8.263729302399998,7/21/2018,06:30:00 pm,0,10.649,8.2633,-0.00042930239999883213
343,2018-07-21 18:40:00,8.264881586,7/21/2018,06:40:00 pm,0,10.649,8.2638,-0.0010815859999997457
344,2018-07-21 18:50:00,8.2659828836,7/21/2018,06:50:00 pm,0,10.647,8.2654,-0.0005828835999999171
345,2018-07-21 19:00:00,8.2680835068,7/21/2018,07:00:00 pm,0,10.647,8.2666,-0.0014835067999996454
346,2018-07-21 19:10:00,8.2683078452,7/21/2018,07:10:00 pm,0,10.647,8.267,-0.0013078452000012675
347,2018-07-21 19:20:00,8.2683792256,7/21/2018,07:20:00 pm,0,10.647,8.267,-0.0013792256000009218
348,2018-07-21 19:30:00,8.270133143999999,7/21/2018,07:30:00 pm,0,10.646,8.2687,-0.0014331439999981654
349,2018-07-21 19:40:00,8.2704084684,7/21/2018,07:40:00 pm,0,10.646,8.2691,-0.0013084683999995406
350,2018-07-21 19:50:00,8.270999906,7/21/2018,07:50:00 pm,0,10.644,8.2699,-0.001099906000000317
351,2018-07-21 20:00:00,8.271591343599999,7/21/2018,08:00:00 pm,0,10.643,8.2701,-0.001491343599999695
352,2018-07-21 20:10:00,8.273039346,7/21/2018,08:10:00 pm,0,10.643,8.2708,-0.0022393459999996423
353,2018-07-21 20:20:00,8.2738857136,7/21/2018,08:20:00 pm,0,10.642,8.271,-0.002885713599999562
354,2018-07-21 20:30:00,8.2739265024,7/21/2018,08:30:00 pm,0,10.64,8.2713,-0.0026265024000000636
355,2018-07-21 20:40:00,8.275303124399999,7/21/2018,08:40:00 pm,0,10.64,8.2728,-0.0025031243999986685
356,2018-07-21 20:50:00,8.276169886399998,7/21/2018,08:50:00 pm,0,10.639,8.2743,-0.0018698863999979665
357,2018-07-21 21:00:00,8.2769040848,7/21/2018,09:00:00 pm,0,10.638,8.275,-0.0019040847999995947
358,2018-07-21 21:10:00,8.2776586776,7/21/2018,09:10:00 pm,0,10.637,8.2764,-0.0012586775999992028
359,2018-07-21 21:20:00,8.2785254396,7/21/2018,09:20:00 pm,0,10.637,8.2774,-0.0011254395999991118
360,2018-07-21 21:30:00,8.2799836392,7/21/2018,09:30:00 pm,0,10.636,8.2786,-0.0013836391999983988
361,2018-07-21 21:40:00,8.2805138936,7/21/2018,09:40:00 pm,0,10.636,8.2792,-0.0013138936000007817
362,2018-07-21 21:50:00,8.2815744024,7/21/2018,09:50:00 pm,0,10.635,8.2798,-0.0017744024000005965
363,2018-07-21 22:00:00,8.2817375576,7/21/2018,10:00:00 pm,0,10.635,8.2802,-0.0015375575999989621
364,2018-07-21 22:10:00,8.281146119999999,7/21/2018,10:10:00 pm,0,10.634,8.2803,-0.000846119999998507
365,2018-07-21 22:20:00,8.2815642052,7/21/2018,10:20:00 pm,0,10.634,8.2799,-0.001664205200000879
366,2018-07-21 22:30:00,8.2809625704,7/21/2018,10:30:00 pm,0,10.633,8.2797,-0.001262570399999774
367,2018-07-21 22:40:00,8.2815336136,7/21/2018,10:40:00 pm,0,10.633,8.2801,-0.0014336136000014932
368,2018-07-21 22:50:00,8.2816865716,7/21/2018,10:50:00 pm,0,10.633,8.2801,-0.0015865716000007524
369,2018-07-21 23:00:00,8.2823595868,7/21/2018,11:00:00 pm,0,10.633,8.2805,-0.0018595868000002014
370,2018-07-21 23:10:00,8.2830631936,7/21/2018,11:10:00 pm,0,10.632,8.2817,-0.0013631935999995903
371,2018-07-21 23:20:00,8.2842256744,7/21/2018,11:20:00 pm,0,10.632,8.2828,-0.0014256744000000765
372,2018-07-21 23:30:00,8.2847763232,7/21/2018,11:30:00 pm,0,10.632,8.2835,-0.001276323199999041
373,2018-07-21 23:40:00,8.2858470292,7/21/2018,11:40:00 pm,0,10.632,8.2842,-0.0016470291999990394
374,2018-07-21 23:50:00,8.285836832,7/21/2018,11:50:00 pm,0,10.632,8.2841,-0.0017368319999988557
375,2018-07-22 00:00:00,8.2865710304,7/22/2018,12:00:00 am,0,10.632,8.2852,-0.0013710303999996398
376,2018-07-22 00:10:00,8.2876519336,7/22/2018,12:10:00 am,0,10.632,8.286,-0.001651933599999822
377,2018-07-22 00:20:00,8.2875601588,7/22/2018,12:20:00 am,0,10.631,8.2856,-0.001960158799999334
378,2018-07-22 00:30:00,8.287172665199998,7/22/2018,12:30:00 am,0,10.631,8.2854,-0.0017726651999989684
379,2018-07-22 00:40:00,8.287488778399998,7/22/2018,12:40:00 am,0,10.631,8.2857,-0.0017887783999981366
380,2018-07-22 00:50:00,8.2879476524,7/22/2018,12:50:00 am,0,10.631,8.2863,-0.0016476523999990889
381,2018-07-22 01:00:00,8.2873460176,7/22/2018,01:00:00 am,0,10.631,8.2862,-0.0011460175999999933
382,2018-07-22 01:10:00,8.288263765599998,7/22/2018,01:10:00 am,0,10.631,8.2866,-0.001663765599998257
383,2018-07-22 01:20:00,8.287764102799999,7/22/2018,01:20:00 am,0,10.631,8.2864,-0.0013641027999984345
384,2018-07-22 01:30:00,8.2878150888,7/22/2018,01:30:00 am,0,10.632,8.2859,-0.001915088800000575
385,2018-07-22 01:40:00,8.2880496244,7/22/2018,01:40:00 am,0,10.631,8.286,-0.002049624399999672
386,2018-07-22 01:50:00,8.28802923,7/22/2018,01:50:00 am,0,10.632,8.2863,-0.0017292299999986938
387,2018-07-22 02:00:00,8.2879578496,7/22/2018,02:00:00 am,0,10.631,8.286,-0.0019578496000001167
388,2018-07-22 02:10:00,8.287743708399999,7/22/2018,02:10:00 am,0,10.632,8.2861,-0.0016437083999996105
389,2018-07-22 02:20:00,8.287407200799999,7/22/2018,02:20:00 am,0,10.632,8.2853,-0.002107200799999376
390,2018-07-22 02:30:00,8.286856552,7/22/2018,02:30:00 am,0,10.632,8.2849,-0.001956551999999334
391,2018-07-22 02:40:00,8.2875091728,7/22/2018,02:40:00 am,0,10.633,8.2856,-0.0019091727999995811
392,2018-07-22 02:50:00,8.2872848344,7/22/2018,02:50:00 am,0,10.633,8.2856,-0.0016848343999988913
393,2018-07-22 03:00:00,8.286999312799999,7/22/2018,03:00:00 am,0,10.633,8.2851,-0.0018993127999991088
394,2018-07-22 03:10:00,8.287468384,7/22/2018,03:10:00 am,0,10.633,8.2855,-0.0019683839999995456
395,2018-07-22 03:20:00,8.2867953688,7/22/2018,03:20:00 am,0,10.634,8.2848,-0.0019953687999993974
396,2018-07-22 03:30:00,8.286397677999998,7/22/2018,03:30:00 am,0,10.634,8.2846,-0.001797677999999081
397,2018-07-22 03:40:00,8.2866118192,7/22/2018,03:40:00 am,0,10.635,8.2845,-0.0021118191999995872
398,2018-07-22 03:50:00,8.2865608332,7/22/2018,03:50:00 am,0,10.635,8.2847,-0.001860833199998524
399,2018-07-22 04:00:00,8.2872440456,7/22/2018,04:00:00 am,0,10.635,8.2855,-0.0017440455999988558
400,2018-07-22 04:10:00,8.2873766092,7/22/2018,04:10:00 am,0,10.636,8.2855,-0.00187660919999999
401,2018-07-22 04:20:00,8.287356214799999,7/22/2018,04:20:00 am,0,10.636,8.2856,-0.0017562147999985456
402,2018-07-22 04:30:00,8.2883453432,7/22/2018,04:30:00 am,0,10.637,8.2859,-0.0024453431999997832
403,2018-07-22 04:40:00,8.2882739628,7/22/2018,04:40:00 am,0,10.637,8.2863,-0.001973962799999285
404,2018-07-22 04:50:00,8.2886002732,7/22/2018,04:50:00 am,0,10.638,8.2865,-0.002100273199999947
405,2018-07-22 05:00:00,8.2891101332,7/22/2018,05:00:00 am,0,10.639,8.2872,-0.001910133199999109
406,2018-07-22 05:10:00,8.289242696799999,7/22/2018,05:10:00 am,0,10.639,8.2873,-0.0019426967999987
407,2018-07-22 05:20:00,8.2898749232,7/22/2018,05:20:00 am,0,10.64,8.2877,-0.002174923200000123
408,2018-07-22 05:30:00,8.290843657199998,7/22/2018,05:30:00 am,0,10.641,8.2885,-0.0023436571999972955
409,2018-07-22 05:40:00,8.291771602399999,7/22/2018,05:40:00 am,0,10.641,8.2897,-0.0020716023999991506
410,2018-07-22 05:50:00,8.2923528428,7/22/2018,05:50:00 am,0,10.642,8.2907,-0.0016528428000004425
411,2018-07-22 06:00:00,8.2926485616,7/22/2018,06:00:00 am,0,10.642,8.2908,-0.0018485615999992433
412,2018-07-22 06:10:00,8.2927505336,7/22/2018,06:10:00 am,0,10.643,8.2911,-0.0016505335999994486
413,2018-07-22 06:20:00,8.2930972384,7/22/2018,06:20:00 am,0,10.644,8.2917,-0.0013972383999991678
414,2018-07-22 06:30:00,8.29312783,7/22/2018,06:30:00 am,0,10.645,8.2916,-0.0015278299999987865
415,2018-07-22 06:40:00,8.293647887199999,7/22/2018,06:40:00 am,0,10.645,8.2918,-0.0018478871999985103
416,2018-07-22 06:50:00,8.294820565199998,7/22/2018,06:50:00 am,0,10.647,8.2939,-0.0009205651999977249
417,2018-07-22 07:00:00,8.295289636399998,7/22/2018,07:00:00 am,0,10.647,8.2948,-0.0004896363999975506
418,2018-07-22 07:10:00,8.295126481199999,7/22/2018,07:10:00 am,0,10.648,8.2947,-0.00042648119999810774
419,2018-07-22 07:20:00,8.294861353999998,7/22/2018,07:20:00 am,0,10.649,8.2954,0.0005386460000025295
420,2018-07-22 07:30:00,8.293688675999999,7/22/2018,07:30:00 am,0,10.65,8.295,0.0013113240000013349
421,2018-07-22 07:40:00,8.2933113796,7/22/2018,07:40:00 am,0,10.652,8.2949,0.0015886203999997406
422,2018-07-22 07:50:00,8.2929952664,7/22/2018,07:50:00 am,0,10.652,8.2949,0.001904733599999986
423,2018-07-22 08:00:00,8.2923834344,7/22/2018,08:00:00 am,0,10.654,8.294,0.0016165656000008966
424,2018-07-22 08:10:00,8.2931074356,7/22/2018,08:10:00 am,0,10.656,8.2941,0.0009925644000006173
425,2018-07-22 08:20:00,8.2934031544,7/22/2018,08:20:00 am,0,10.658,8.2947,0.0012968456000006512
426,2018-07-22 08:30:00,8.293729464799998,7/22/2018,08:30:00 am,0,10.66,8.2956,0.0018705352000019104
427,2018-07-22 08:40:00,8.293586703999999,7/22/2018,08:40:00 am,0,10.662,8.2962,0.002613296000001597
428,2018-07-22 08:50:00,8.2936580844,7/22/2018,08:50:00 am,0,10.665,8.2958,0.0021419155999993222
429,2018-07-22 09:00:00,8.294025183599999,7/22/2018,09:00:00 am,0,10.667,8.296,0.001974816400000634
430,2018-07-22 09:10:00,8.294433071599999,7/22/2018,09:10:00 am,0,10.668,8.2957,0.0012669284000015324
431,2018-07-22 09:20:00,8.294331099599999,7/22/2018,09:20:00 am,0,10.671,8.296,0.0016689004000003393
432,2018-07-22 09:30:00,8.294392282799999,7/22/2018,09:30:00 am,0,10.675,8.2957,0.0013077172000013348
433,2018-07-22 09:40:00,8.2936580844,7/22/2018,09:40:00 am,0,10.681,8.2957,0.0020419155999995553
434,2018-07-22 09:50:00,8.2942393248,7/22/2018,09:50:00 am,0,10.687,8.296,0.0017606751999998949
435,2018-07-22 10:00:00,8.294555438,7/22/2018,10:00:00 am,0,10.691,8.2964,0.0018445620000004936
436,2018-07-22 10:10:00,8.2942087332,7/22/2018,10:10:00 am,0,10.696,8.2967,0.0024912667999998916
437,2018-07-22 10:20:00,8.294371888399999,7/22/2018,10:20:00 am,0,10.7,8.2959,0.00152811160000077
438,2018-07-22 10:30:00,8.294820565199998,7/22/2018,10:30:00 am,0,10.703,8.2957,0.0008794348000016328
439,2018-07-22 10:40:00,8.2945758324,7/22/2018,10:40:00 am,0,10.706,8.2958,0.0012241676000002144
440,2018-07-22 10:50:00,8.2954935804,7/22/2018,10:50:00 am,0,10.708,8.2965,0.0010064195999994752
441,2018-07-22 11:00:00,8.2964113284,7/22/2018,11:00:00 am,0,10.708,8.2972,0.0007886716000005123
442,2018-07-22 11:10:00,8.296574483599999,7/22/2018,11:10:00 am,0,10.71,8.2977,0.0011255164000019136
443,2018-07-22 11:20:00,8.295860679599999,7/22/2018,11:20:00 am,0,10.711,8.2973,0.001439320400001165
444,2018-07-22 11:30:00,8.295983046,7/22/2018,11:30:00 am,0,10.712,8.2974,0.0014169539999997482
445,2018-07-22 11:40:00,8.2957587076,7/22/2018,11:40:00 am,0,10.713,8.2965,0.0007412924000007592
446,2018-07-22 11:50:00,8.2952590448,7/22/2018,11:50:00 am,0,10.715,8.2968,0.0015409551999994164
447,2018-07-22 12:00:00,8.2951774672,7/22/2018,12:00:00 pm,0,10.716,8.2968,0.0016225327999990213
448,2018-07-22 12:10:00,8.2954935804,7/22/2018,12:10:00 pm,0,10.716,8.2955,6.419600000029391e-06
449,2018-07-22 12:20:00,8.2961258068,7/22/2018,12:20:00 pm,0,10.717,8.2961,-2.5806800000083285e-05
450,2018-07-22 12:30:00,8.295595552399998,7/22/2018,12:30:00 pm,0,10.717,8.2957,0.00010444760000183351
451,2018-07-22 12:40:00,8.2947899736,7/22/2018,12:40:00 pm,0,10.717,8.2955,0.0007100264000001744
452,2018-07-22 12:50:00,8.293331773999999,7/22/2018,12:50:00 pm,0,10.717,8.2945,0.0011682260000007716
453,2018-07-22 13:00:00,8.294116958399998,7/22/2018,01:00:00 pm,0,10.717,8.2947,0.000583041600002332
454,2018-07-22 13:10:00,8.293260393599999,7/22/2018,01:10:00 pm,0,10.717,8.2941,0.0008396064000013581
455,2018-07-22 13:20:00,8.2939741976,7/22/2018,01:20:00 pm,0,10.716,8.2949,0.0009258023999993981
456,2018-07-22 13:30:00,8.292566984,7/22/2018,01:30:00 pm,0,10.716,8.294,0.0014330160000000092
457,2018-07-22 13:40:00,8.292566984,7/22/2018,01:40:00 pm,0,10.717,8.2931,0.0005330160000003303
458,2018-07-22 13:50:00,8.2937090704,7/22/2018,01:50:00 pm,0,10.717,8.2928,-0.0009090704000005445
459,2018-07-22 14:00:00,8.293239999199999,7/22/2018,02:00:00 pm,0,10.716,8.2923,-0.0009399991999998747
460,2018-07-22 14:10:00,8.293239999199999,7/22/2018,02:10:00 pm,0,10.715,8.2924,-0.0008399991999983314
461,2018-07-22 14:20:00,8.2911291788,7/22/2018,02:20:00 pm,0,10.716,8.2914,0.00027082119999910503
462,2018-07-22 14:30:00,8.2897321624,7/22/2018,02:30:00 pm,0,10.716,8.2908,0.0010678376000008427
463,2018-07-22 14:40:00,8.2890387528,7/22/2018,02:40:00 pm,0,10.716,8.2893,0.00026124720000098023
464,2018-07-22 14:50:00,8.287753905599999,7/22/2018,02:50:00 pm,0,10.718,8.2885,0.0007460944000019509
465,2018-07-22 15:00:00,8.2873256232,7/22/2018,03:00:00 pm,0,10.718,8.2874,7.437680000066393e-05
466,2018-07-22 15:10:00,8.2877743,7/22/2018,03:10:00 pm,0,10.719,8.2875,-0.0002743000000009488
467,2018-07-22 15:20:00,8.286387480799998,7/22/2018,03:20:00 pm,0,10.719,8.2866,0.00021251920000153746
468,2018-07-22 15:30:00,8.286662805199999,7/22/2018,03:30:00 pm,0,10.72,8.2864,-0.0002628051999984393
469,2018-07-22 15:40:00,8.286295705999999,7/22/2018,03:40:00 pm,0,10.721,8.2851,-0.0011957059999989639
