,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
237,2018-07-19 09:50:00,8.2747626728,7/19/2018,09:50:00 am,0,8.807,8.261,-0.01376267280000043
238,2018-07-19 10:00:00,8.274303798799998,7/19/2018,10:00:00 am,0,8.808,8.2609,-0.013403798799998867
239,2018-07-19 10:10:00,8.274212023999999,7/19/2018,10:10:00 am,0,8.808,8.2609,-0.013312023999999312
240,2018-07-19 10:20:00,8.2744975456,7/19/2018,10:20:00 am,0,8.81,8.2606,-0.013897545599999006
241,2018-07-19 10:30:00,8.2734064452,7/19/2018,10:30:00 am,0,8.811,8.2603,-0.013106445199998262
242,2018-07-19 10:40:00,8.273202501199998,7/19/2018,10:40:00 am,0,8.811,8.2598,-0.013402501199998085
243,2018-07-19 10:50:00,8.2735288116,7/19/2018,10:50:00 am,0,8.812,8.2599,-0.01362881160000029
244,2018-07-19 11:00:00,8.273141318,7/19/2018,11:00:00 am,0,8.812,8.2597,-0.013441317999999924
245,2018-07-19 11:10:00,8.273192304,7/19/2018,11:10:00 am,0,8.813,8.2595,-0.013692304000000988
246,2018-07-19 11:20:00,8.274161037999999,7/19/2018,11:20:00 am,0,8.814,8.2601,-0.01406103799999947
247,2018-07-19 11:30:00,8.273600191999998,7/19/2018,11:30:00 am,0,8.815,8.2598,-0.013800191999997935
248,2018-07-19 11:40:00,8.2728252048,7/19/2018,11:40:00 am,0,8.815,8.2593,-0.013525204800000523
249,2018-07-19 11:50:00,8.2728455992,7/19/2018,11:50:00 am,0,8.816,8.2596,-0.013245599199999347
250,2018-07-19 12:00:00,8.2722949504,7/19/2018,12:00:00 pm,0,8.816,8.259,-0.01329495039999884
251,2018-07-19 12:10:00,8.2714689772,7/19/2018,12:10:00 pm,0,8.817,8.2583,-0.013168977199999432
252,2018-07-19 12:20:00,8.270846947999999,7/19/2018,12:20:00 pm,0,8.818,8.2577,-0.01314694799999927
253,2018-07-19 12:30:00,8.270337088,7/19/2018,12:30:00 pm,0,8.818,8.2574,-0.012937087999999264
254,2018-07-19 12:40:00,8.2695621008,7/19/2018,12:40:00 pm,0,8.819,8.2575,-0.012062100799999698
255,2018-07-19 12:50:00,8.2689400716,7/19/2018,12:50:00 pm,0,8.82,8.2569,-0.012040071599999536
256,2018-07-19 13:00:00,8.268705535999999,7/19/2018,01:00:00 pm,0,8.82,8.2569,-0.011805535999998895
257,2018-07-19 13:10:00,8.2679509432,7/19/2018,01:10:00 pm,0,8.82,8.2566,-0.011350943200000074
258,2018-07-19 13:20:00,8.2670637868,7/19/2018,01:20:00 pm,0,8.821,8.2559,-0.011163786799999187
259,2018-07-19 13:30:00,8.2678285768,7/19/2018,01:30:00 pm,0,8.821,8.2559,-0.011928576799999036
260,2018-07-19 13:40:00,8.266462151999999,7/19/2018,01:40:00 pm,0,8.821,8.2554,-0.011062151999999159
261,2018-07-19 13:50:00,8.265340460000001,7/19/2018,01:50:00 pm,0,8.822,8.2548,-0.010540460000001417
262,2018-07-19 14:00:00,8.2648306,7/19/2018,02:00:00 pm,0,8.822,8.2546,-0.010230599999999868
263,2018-07-19 14:10:00,8.264473698,7/19/2018,02:10:00 pm,0,8.823,8.254,-0.010473698000000198
264,2018-07-19 14:20:00,8.2634335836,7/19/2018,02:20:00 pm,0,8.823,8.2538,-0.00963358359999944
265,2018-07-19 14:30:00,8.2632398368,7/19/2018,02:30:00 pm,0,8.823,8.2534,-0.009839836800001223
266,2018-07-19 14:40:00,8.2623730748,7/19/2018,02:40:00 pm,0,8.824,8.2528,-0.009573074799998693
267,2018-07-19 14:50:00,8.2602316628,7/19/2018,02:50:00 pm,0,8.825,8.2519,-0.008331662800001638
268,2018-07-19 15:00:00,8.2596912112,7/19/2018,03:00:00 pm,0,8.825,8.2513,-0.008391211199999304
269,2018-07-19 15:10:00,8.2590589848,7/19/2018,03:10:00 pm,0,8.825,8.2509,-0.008158984799999658
270,2018-07-19 15:20:00,8.2585695192,7/19/2018,03:20:00 pm,0,8.825,8.2502,-0.008369519200000397
271,2018-07-19 15:30:00,8.258059659199999,7/19/2018,03:30:00 pm,0,8.826,8.2505,-0.0075596591999982365
272,2018-07-19 15:40:00,8.258059659199999,7/19/2018,03:40:00 pm,0,8.826,8.2497,-0.008359659199998148
273,2018-07-19 15:50:00,8.256876784,7/19/2018,03:50:00 pm,0,8.826,8.2492,-0.007676783999999159
274,2018-07-19 16:00:00,8.255846866799999,7/19/2018,04:00:00 pm,0,8.826,8.2493,-0.0065468667999990515
275,2018-07-19 16:10:00,8.254939316,7/19/2018,04:10:00 pm,0,8.827,8.248,-0.006939316000000417
276,2018-07-19 16:20:00,8.2550514852,7/19/2018,04:20:00 pm,0,8.827,8.2477,-0.007351485199999175
277,2018-07-19 16:30:00,8.254398864399999,7/19/2018,04:30:00 pm,0,8.828,8.2469,-0.007498864399998695
278,2018-07-19 16:40:00,8.2549495132,7/19/2018,04:40:00 pm,0,8.828,8.2472,-0.00774951320000028
279,2018-07-19 16:50:00,8.2550514852,7/19/2018,04:50:00 pm,0,8.828,8.2473,-0.007751485200000019
280,2018-07-19 17:00:00,8.254398864399999,7/19/2018,05:00:00 pm,0,8.829,8.2472,-0.007198864399999394
281,2018-07-19 17:10:00,8.2554695704,7/19/2018,05:10:00 pm,0,8.829,8.2476,-0.00786957040000047
282,2018-07-19 17:20:00,8.254908724399998,7/19/2018,05:20:00 pm,0,8.829,8.248,-0.006908724399998789
283,2018-07-19 17:30:00,8.255500161999999,7/19/2018,05:30:00 pm,0,8.83,8.2478,-0.007700161999999011
284,2018-07-19 17:40:00,8.255296218,7/19/2018,05:40:00 pm,0,8.83,8.2476,-0.007696217999999533
285,2018-07-19 17:50:00,8.2539297932,7/19/2018,05:50:00 pm,0,8.83,8.2473,-0.0066297932000001225
286,2018-07-19 18:00:00,8.2523594244,7/19/2018,06:00:00 pm,0,8.83,8.2465,-0.005859424400000535
287,2018-07-19 18:10:00,8.2520739028,7/19/2018,06:10:00 pm,0,8.83,8.2462,-0.005873902799999442
288,2018-07-19 18:20:00,8.251869958799999,7/19/2018,06:20:00 pm,0,8.829,8.2459,-0.005969958799997954
289,2018-07-19 18:30:00,8.253613679999999,7/19/2018,06:30:00 pm,0,8.829,8.247,-0.006613679999999178
290,2018-07-19 18:40:00,8.2535728912,7/19/2018,06:40:00 pm,0,8.829,8.2469,-0.0066728911999991425
291,2018-07-19 18:50:00,8.254358075599999,7/19/2018,06:50:00 pm,0,8.829,8.247,-0.007358075599999125
292,2018-07-19 19:00:00,8.254796555199999,7/19/2018,07:00:00 pm,0,8.829,8.2466,-0.008196555199997846
293,2018-07-19 19:10:00,8.2548169496,7/19/2018,07:10:00 pm,0,8.83,8.2469,-0.007916949600000223
294,2018-07-19 19:20:00,8.254725174799999,7/19/2018,07:20:00 pm,0,8.83,8.2468,-0.007925174799998658
295,2018-07-19 19:30:00,8.253746243599998,7/19/2018,07:30:00 pm,0,8.829,8.2463,-0.007446243599998681
296,2018-07-19 19:40:00,8.2546334,7/19/2018,07:40:00 pm,0,8.829,8.2467,-0.00793339999999887
297,2018-07-19 19:50:00,8.2572234888,7/19/2018,07:50:00 pm,0,8.828,8.2477,-0.009523488799999313
298,2018-07-19 20:00:00,8.2572132916,7/19/2018,08:00:00 pm,0,8.828,8.248,-0.009213291600000062
299,2018-07-19 20:10:00,8.2564281072,7/19/2018,08:10:00 pm,0,8.827,8.2477,-0.008728107199999613
300,2018-07-19 20:20:00,8.2571928972,7/19/2018,08:20:00 pm,0,8.827,8.2482,-0.00899289719999885
301,2018-07-19 20:30:00,8.2568665868,7/19/2018,08:30:00 pm,0,8.827,8.2485,-0.008366586799999354
302,2018-07-19 20:40:00,8.2571419112,7/19/2018,08:40:00 pm,0,8.826,8.2483,-0.00884191119999933
303,2018-07-19 20:50:00,8.258059659199999,7/19/2018,08:50:00 pm,0,8.825,8.2485,-0.009559659199998904
304,2018-07-19 21:00:00,8.2594668728,7/19/2018,09:00:00 pm,0,8.825,8.2493,-0.010166872799999283
305,2018-07-19 21:10:00,8.2603132404,7/19/2018,09:10:00 pm,0,8.825,8.25,-0.010313240400000367
306,2018-07-19 21:20:00,8.2622711028,7/19/2018,09:20:00 pm,0,8.825,8.251,-0.011271102800000321
307,2018-07-19 21:30:00,8.2630562872,7/19/2018,09:30:00 pm,0,8.824,8.2518,-0.011256287200000159
308,2018-07-19 21:40:00,8.2648407972,7/19/2018,09:40:00 pm,0,8.824,8.2525,-0.012340797200000253
309,2018-07-19 21:50:00,8.2648713888,7/19/2018,09:50:00 pm,0,8.824,8.2525,-0.012371388800000105
310,2018-07-19 22:00:00,8.265707559199999,7/19/2018,10:00:00 pm,0,8.824,8.253,-0.012707559199998997
311,2018-07-19 22:10:00,8.2662786024,7/19/2018,10:10:00 pm,0,8.824,8.2534,-0.012878602400000716
312,2018-07-19 22:20:00,8.2670433924,7/19/2018,10:20:00 pm,0,8.824,8.2538,-0.01324339239999972
313,2018-07-19 22:30:00,8.267022998,7/19/2018,10:30:00 pm,0,8.824,8.2539,-0.013122998000000052
314,2018-07-19 22:40:00,8.266808856799999,7/19/2018,10:40:00 pm,0,8.824,8.2536,-0.013208856799998614
315,2018-07-19 22:50:00,8.267522660800001,7/19/2018,10:50:00 pm,0,8.824,8.2538,-0.013722660800000952
316,2018-07-19 23:00:00,8.267981534799999,7/19/2018,11:00:00 pm,0,8.824,8.2542,-0.013781534799997885
317,2018-07-19 23:10:00,8.267226941999999,7/19/2018,11:10:00 pm,0,8.825,8.254,-0.013226941999999298
318,2018-07-19 23:20:00,8.266961814799998,7/19/2018,11:20:00 pm,0,8.825,8.2538,-0.01316181479999834
319,2018-07-19 23:30:00,8.2666253072,7/19/2018,11:30:00 pm,0,8.825,8.2532,-0.013425307200000347
320,2018-07-19 23:40:00,8.267267730799999,7/19/2018,11:40:00 pm,0,8.825,8.2536,-0.013667730799998168
321,2018-07-19 23:50:00,8.266880237199999,7/19/2018,11:50:00 pm,0,8.825,8.2537,-0.013180237199998501
322,2018-07-20 00:00:00,8.2666762932,7/20/2018,12:00:00 am,0,8.825,8.2534,-0.013276293200000566
323,2018-07-20 00:10:00,8.2667986596,7/20/2018,12:10:00 am,0,8.825,8.2534,-0.013398659599999974
324,2018-07-20 00:20:00,8.2663193912,7/20/2018,12:20:00 am,0,8.826,8.2534,-0.012919391200000518
325,2018-07-20 00:30:00,8.2669516176,7/20/2018,12:30:00 am,0,8.826,8.2537,-0.013251617599999932
326,2018-07-20 00:40:00,8.2669414204,7/20/2018,12:40:00 am,0,8.826,8.2533,-0.013641420400000825
327,2018-07-20 00:50:00,8.266309194,7/20/2018,12:50:00 am,0,8.827,8.2531,-0.013209193999999869
328,2018-07-20 01:00:00,8.2665437296,7/20/2018,01:00:00 am,0,8.827,8.253,-0.013543729600000276
329,2018-07-20 01:10:00,8.2663193912,7/20/2018,01:10:00 am,0,8.827,8.2532,-0.013119391200000052
330,2018-07-20 01:20:00,8.266084855599999,7/20/2018,01:20:00 am,0,8.827,8.2528,-0.01328485559999848
331,2018-07-20 01:30:00,8.2659217004,7/20/2018,01:30:00 am,0,8.828,8.2527,-0.013221700399999037
332,2018-07-20 01:40:00,8.265697362,7/20/2018,01:40:00 am,0,8.828,8.2523,-0.013397361999999191
333,2018-07-20 01:50:00,8.266074658399999,7/20/2018,01:50:00 am,0,8.828,8.2526,-0.01347465839999984
334,2018-07-20 02:00:00,8.265870714399998,7/20/2018,02:00:00 am,0,8.828,8.2525,-0.013370714399998818
335,2018-07-20 02:10:00,8.2649529664,7/20/2018,02:10:00 am,0,8.829,8.2521,-0.012852966399998778
336,2018-07-20 02:20:00,8.2647490224,7/20/2018,02:20:00 am,0,8.829,8.2518,-0.012949022400000842
337,2018-07-20 02:30:00,8.265095727199999,7/20/2018,02:30:00 am,0,8.829,8.2517,-0.01339572719999893
338,2018-07-20 02:40:00,8.265054938399999,7/20/2018,02:40:00 am,0,8.829,8.2518,-0.01325493839999936
339,2018-07-20 02:50:00,8.2650753328,7/20/2018,02:50:00 am,0,8.829,8.2514,-0.013675332800000106
340,2018-07-20 03:00:00,8.264779613999998,7/20/2018,03:00:00 am,0,8.83,8.2517,-0.013079613999998685
341,2018-07-20 03:10:00,8.264779613999998,7/20/2018,03:10:00 am,0,8.83,8.2516,-0.013179613999998452
342,2018-07-20 03:20:00,8.265167107599998,7/20/2018,03:20:00 am,0,8.83,8.2515,-0.013667107599998118
343,2018-07-20 03:30:00,8.2652282908,7/20/2018,03:30:00 am,0,8.831,8.2514,-0.013828290799999365
344,2018-07-20 03:40:00,8.2659624892,7/20/2018,03:40:00 am,0,8.831,8.2518,-0.014162489200000294
345,2018-07-20 03:50:00,8.2660338696,7/20/2018,03:50:00 am,0,8.831,8.2518,-0.014233869599999949
346,2018-07-20 04:00:00,8.2660644612,7/20/2018,04:00:00 am,0,8.831,8.2619,-0.00416446119999847
347,2018-07-20 04:10:00,8.2653812488,7/20/2018,04:10:00 am,0,8.832,8.2612,-0.004181248800000148
348,2018-07-20 04:20:00,8.2649223748,7/20/2018,04:20:00 am,0,8.832,8.2604,-0.00452237479999873
349,2018-07-20 04:30:00,8.2650651356,7/20/2018,04:30:00 am,0,8.832,8.2609,-0.00416513560000098
350,2018-07-20 04:40:00,8.2647898112,7/20/2018,04:40:00 am,0,8.833,8.261,-0.00378981120000077
351,2018-07-20 04:50:00,8.2643309372,7/20/2018,04:50:00 am,0,8.833,8.2602,-0.004130937200001128
352,2018-07-20 05:00:00,8.264422712,7/20/2018,05:00:00 am,0,8.833,8.26,-0.004422712000000217
353,2018-07-20 05:10:00,8.2638414716,7/20/2018,05:10:00 am,0,8.833,8.2601,-0.003741471599999713
354,2018-07-20 05:20:00,8.2642289652,7/20/2018,05:20:00 am,0,8.834,8.2605,-0.0037289651999987683
355,2018-07-20 05:30:00,8.265034544,7/20/2018,05:30:00 am,0,8.834,8.2611,-0.003934543999999818
356,2018-07-20 05:40:00,8.265034544,7/20/2018,05:40:00 am,0,8.835,8.2611,-0.003934543999999818
357,2018-07-20 05:50:00,8.264647050399999,7/20/2018,05:50:00 am,0,8.835,8.2604,-0.004247050399998287
358,2018-07-20 06:00:00,8.264269753999999,7/20/2018,06:00:00 am,0,8.835,8.2605,-0.0037697539999985707
359,2018-07-20 06:10:00,8.2646368532,7/20/2018,06:10:00 am,0,8.835,8.2611,-0.0035368531999999675
360,2018-07-20 06:20:00,8.2648000084,7/20/2018,06:20:00 am,0,8.836,8.2611,-0.0037000083999991773
361,2018-07-20 06:30:00,8.2653098684,7/20/2018,06:30:00 am,0,8.836,8.262,-0.0033098683999988054
362,2018-07-20 06:40:00,8.2655138124,7/20/2018,06:40:00 am,0,8.837,8.2624,-0.0031138124000005263
363,2018-07-20 06:50:00,8.2650651356,7/20/2018,06:50:00 am,0,8.837,8.2627,-0.002365135599999846
364,2018-07-20 07:00:00,8.2647184308,7/20/2018,07:00:00 am,0,8.837,8.2628,-0.0019184307999999817
365,2018-07-20 07:10:00,8.2643615288,7/20/2018,07:10:00 am,0,8.838,8.2626,-0.0017615287999994678
366,2018-07-20 07:20:00,8.2645348812,7/20/2018,07:20:00 am,0,8.838,8.2638,-0.0007348811999996485
367,2018-07-20 07:30:00,8.2640862044,7/20/2018,07:30:00 am,0,8.839,8.2639,-0.00018620440000027827
368,2018-07-20 07:40:00,8.2632806256,7/20/2018,07:40:00 am,0,8.84,8.2643,0.001019374400000217
369,2018-07-20 07:50:00,8.2630664844,7/20/2018,07:50:00 am,0,8.841,8.2638,0.0007335156000003451
370,2018-07-20 08:00:00,8.2627503712,7/20/2018,08:00:00 am,0,8.842,8.2635,0.0007496288000012896
371,2018-07-20 08:10:00,8.261771439999999,7/20/2018,08:10:00 am,0,8.844,8.2629,0.0011285600000014995
372,2018-07-20 08:20:00,8.2617510456,7/20/2018,08:20:00 am,0,8.845,8.2629,0.0011489543999996243
373,2018-07-20 08:30:00,8.2612717772,7/20/2018,08:30:00 am,0,8.845,8.2629,0.0016282228000008558
374,2018-07-20 08:40:00,8.260761917199998,7/20/2018,08:40:00 am,0,8.847,8.2624,0.0016380828000013281
375,2018-07-20 08:50:00,8.260211268399999,7/20/2018,08:50:00 am,0,8.848,8.261,0.0007887316000001476
376,2018-07-20 09:00:00,8.259548450399999,7/20/2018,09:00:00 am,0,8.849,8.2607,0.0011515496000011893
377,2018-07-20 09:10:00,8.2583655752,7/20/2018,09:10:00 am,0,8.85,8.2596,0.0012344248000015767
378,2018-07-20 09:20:00,8.257060333599998,7/20/2018,09:20:00 am,0,8.851,8.2589,0.0018396664000022156
379,2018-07-20 09:30:00,8.2571011224,7/20/2018,09:30:00 am,0,8.852,8.2589,0.0017988776000006368
380,2018-07-20 09:40:00,8.257641573999999,7/20/2018,09:40:00 am,0,8.853,8.2592,0.0015584260000007788
381,2018-07-20 09:50:00,8.2580800536,7/20/2018,09:50:00 am,0,8.854,8.2595,0.0014199463999986506
382,2018-07-20 10:00:00,8.2579372928,7/20/2018,10:00:00 am,0,8.855,8.2589,0.0009627072000011339
383,2018-07-20 10:10:00,8.259375098,7/20/2018,10:10:00 am,0,8.856,8.26,0.0006249020000002048
384,2018-07-20 10:20:00,8.2592629288,7/20/2018,10:20:00 am,0,8.857,8.2599,0.0006370711999998946
385,2018-07-20 10:30:00,8.259109970799999,7/20/2018,10:30:00 am,0,8.858,8.2596,0.0004900292000016293
386,2018-07-20 10:40:00,8.2583349836,7/20/2018,10:40:00 am,0,8.859,8.2593,0.0009650164000003514
387,2018-07-20 10:50:00,8.2588346464,7/20/2018,10:50:00 am,0,8.859,8.2592,0.0003653535999994517
388,2018-07-20 11:00:00,8.2597218028,7/20/2018,11:00:00 am,0,8.861,8.2597,-2.1802799999193212e-05
389,2018-07-20 11:10:00,8.2598135776,7/20/2018,11:10:00 am,0,8.861,8.2602,0.000386422400000086
390,2018-07-20 11:20:00,8.260904678,7/20/2018,11:20:00 am,0,8.862,8.2603,-0.0006046779999984153
391,2018-07-20 11:30:00,8.2616490736,7/20/2018,11:30:00 am,0,8.862,8.2614,-0.00024907359999915
392,2018-07-20 11:40:00,8.2615267072,7/20/2018,11:40:00 am,0,8.863,8.2616,7.329279999979121e-05
393,2018-07-20 11:50:00,8.260853692,7/20/2018,11:50:00 am,0,8.863,8.261,0.00014630799999970634
394,2018-07-20 12:00:00,8.260241859999999,7/20/2018,12:00:00 pm,0,8.864,8.2608,0.0005581400000007619
395,2018-07-20 12:10:00,8.2605783676,7/20/2018,12:10:00 pm,0,8.865,8.2598,-0.0007783676000006068
396,2018-07-20 12:20:00,8.259833972,7/20/2018,12:20:00 pm,0,8.865,8.2601,0.0002660280000004178
397,2018-07-20 12:30:00,8.2594872672,7/20/2018,12:30:00 pm,0,8.866,8.2589,-0.000587267200000241
398,2018-07-20 12:40:00,8.259130365199999,7/20/2018,12:40:00 pm,0,8.866,8.259,-0.00013036519999864993
399,2018-07-20 12:50:00,8.2589468156,7/20/2018,12:50:00 pm,0,8.867,8.2583,-0.0006468155999996839
400,2018-07-20 13:00:00,8.258579716399998,7/20/2018,01:00:00 pm,0,8.867,8.2577,-0.0008797163999982871
401,2018-07-20 13:10:00,8.257661968399999,7/20/2018,01:10:00 pm,0,8.867,8.2572,-0.00046196839999979034
402,2018-07-20 13:20:00,8.258304392,7/20/2018,01:20:00 pm,0,8.868,8.2573,-0.0010043919999986883
403,2018-07-20 13:30:00,8.2578047292,7/20/2018,01:30:00 pm,0,8.868,8.2575,-0.0003047291999997981
404,2018-07-20 13:40:00,8.2571113196,7/20/2018,01:40:00 pm,0,8.869,8.2563,-0.0008113196000003597
405,2018-07-20 13:50:00,8.257335657999999,7/20/2018,01:50:00 pm,0,8.868,8.2564,-0.0009356579999995063
406,2018-07-20 14:00:00,8.256591262399999,7/20/2018,02:00:00 pm,0,8.87,8.2561,-0.0004912623999988597
407,2018-07-20 14:10:00,8.2561323884,7/20/2018,02:10:00 pm,0,8.87,8.2555,-0.0006323883999996838
408,2018-07-20 14:20:00,8.2551534572,7/20/2018,02:20:00 pm,0,8.87,8.2549,-0.00025345720000125027
409,2018-07-20 14:30:00,8.255602134,7/20/2018,02:30:00 pm,0,8.87,8.2542,-0.0014021339999992222
410,2018-07-20 14:40:00,8.2548985272,7/20/2018,02:40:00 pm,0,8.871,8.2546,-0.00029852720000000943
411,2018-07-20 14:50:00,8.2554185844,7/20/2018,02:50:00 pm,0,8.871,8.254,-0.001418584399999645
412,2018-07-20 15:00:00,8.255602134,7/20/2018,03:00:00 pm,0,8.872,8.2547,-0.0009021340000003875
413,2018-07-20 15:10:00,8.255918247199999,7/20/2018,03:10:00 pm,0,8.872,8.2549,-0.0010182471999993226
414,2018-07-20 15:20:00,8.2559794304,7/20/2018,03:20:00 pm,0,8.872,8.2545,-0.0014794303999998704
415,2018-07-20 15:30:00,8.2561527828,7/20/2018,03:30:00 pm,0,8.872,8.2551,-0.0010527827999986528
416,2018-07-20 15:40:00,8.2556633172,7/20/2018,03:40:00 pm,0,8.873,8.2545,-0.001163317199999625
417,2018-07-20 15:50:00,8.254939316,7/20/2018,03:50:00 pm,0,8.873,8.2543,-0.0006393159999991127
418,2018-07-20 16:00:00,8.254745569199999,7/20/2018,04:00:00 pm,0,8.873,8.2535,-0.0012455691999981866
419,2018-07-20 16:10:00,8.255857064,7/20/2018,04:10:00 pm,0,8.874,8.2538,-0.002057064000000608
420,2018-07-20 16:20:00,8.255836669599999,7/20/2018,04:20:00 pm,0,8.874,8.2543,-0.0015366695999983193
421,2018-07-20 16:30:00,8.2556633172,7/20/2018,04:30:00 pm,0,8.874,8.2541,-0.0015633172000004691
422,2018-07-20 16:40:00,8.255918247199999,7/20/2018,04:40:00 pm,0,8.874,8.2551,-0.0008182471999980123
423,2018-07-20 16:50:00,8.2563873184,7/20/2018,04:50:00 pm,0,8.874,8.2554,-0.0009873183999999924
424,2018-07-20 17:00:00,8.255918247199999,7/20/2018,05:00:00 pm,0,8.875,8.2549,-0.0010182471999993226
425,2018-07-20 17:10:00,8.256621853999999,7/20/2018,05:10:00 pm,0,8.875,8.2555,-0.0011218539999990895
426,2018-07-20 17:20:00,8.256366924,7/20/2018,05:20:00 pm,0,8.876,8.2556,-0.0007669240000005573
427,2018-07-20 17:30:00,8.256876784,7/20/2018,05:30:00 pm,0,8.876,8.2556,-0.0012767839999998642
428,2018-07-20 17:40:00,8.2564790932,7/20/2018,05:40:00 pm,0,8.875,8.2557,-0.0007790932000002471
429,2018-07-20 17:50:00,8.255999824799998,7/20/2018,05:50:00 pm,0,8.876,8.2551,-0.0008998247999976172
430,2018-07-20 18:00:00,8.255102471199999,7/20/2018,06:00:00 pm,0,8.876,8.2544,-0.0007024711999985556
431,2018-07-20 18:10:00,8.2563771212,7/20/2018,06:10:00 pm,0,8.875,8.2541,-0.0022771212000005647
432,2018-07-20 18:20:00,8.255041288,7/20/2018,06:20:00 pm,0,8.875,8.254,-0.001041287999999696
433,2018-07-20 18:30:00,8.255194246,7/20/2018,06:30:00 pm,0,8.875,8.2545,-0.0006942460000001205
434,2018-07-20 18:40:00,8.2556735144,7/20/2018,06:40:00 pm,0,8.875,8.2548,-0.0008735144000002748
435,2018-07-20 18:50:00,8.2564892904,7/20/2018,06:50:00 pm,0,8.875,8.2551,-0.0013892903999987993
436,2018-07-20 19:00:00,8.257131714,7/20/2018,07:00:00 pm,0,8.875,8.2551,-0.0020317139999992406
437,2018-07-20 19:10:00,8.25820242,7/20/2018,07:10:00 pm,0,8.875,8.2557,-0.0025024200000007824
438,2018-07-20 19:20:00,8.258416561199999,7/20/2018,07:20:00 pm,0,8.875,8.2555,-0.002916561199999279
439,2018-07-20 19:30:00,8.2600481132,7/20/2018,07:30:00 pm,0,8.875,8.2567,-0.003348113199999503
440,2018-07-20 19:40:00,8.261037241599999,7/20/2018,07:40:00 pm,0,8.874,8.2578,-0.0032372415999990523
441,2018-07-20 19:50:00,8.2622507084,7/20/2018,07:50:00 pm,0,8.874,8.2585,-0.0037507084000001356
442,2018-07-20 20:00:00,8.262056961599999,7/20/2018,08:00:00 pm,0,8.873,8.259,-0.0030569615999986866
443,2018-07-20 20:10:00,8.261383946399999,7/20/2018,08:10:00 pm,0,8.873,8.2585,-0.0028839463999990045
444,2018-07-20 20:20:00,8.259782986,7/20/2018,08:20:00 pm,0,8.873,8.2572,-0.002582986000000176
445,2018-07-20 20:30:00,8.2607721144,7/20/2018,08:30:00 pm,0,8.872,8.2583,-0.0024721143999997253
446,2018-07-20 20:40:00,8.2616592708,7/20/2018,08:40:00 pm,0,8.872,8.2593,-0.0023592707999995355
447,2018-07-20 20:50:00,8.2618632148,7/20/2018,08:50:00 pm,0,8.872,8.2595,-0.00236321480000079
448,2018-07-20 21:00:00,8.2630664844,7/20/2018,09:00:00 pm,0,8.872,8.2607,-0.0023664843999995355
449,2018-07-20 21:10:00,8.2633316116,7/20/2018,09:10:00 pm,0,8.871,8.2615,-0.001831611600000116
450,2018-07-20 21:20:00,8.2643309372,7/20/2018,09:20:00 pm,0,8.871,8.2621,-0.002230937200000227
451,2018-07-20 21:30:00,8.265391445999999,7/20/2018,09:30:00 pm,0,8.871,8.263,-0.0023914459999989646
452,2018-07-20 21:40:00,8.265707559199999,7/20/2018,09:40:00 pm,0,8.871,8.2634,-0.002307559199998366
453,2018-07-20 21:50:00,8.265697362,7/20/2018,09:50:00 pm,0,8.871,8.2632,-0.0024973619999997254
454,2018-07-20 22:00:00,8.2655138124,7/20/2018,10:00:00 pm,0,8.871,8.2634,-0.002113812399999304
455,2018-07-20 22:10:00,8.265717756399999,7/20/2018,10:10:00 pm,0,8.871,8.2636,-0.0021177563999987825
456,2018-07-20 22:20:00,8.2658809116,7/20/2018,10:20:00 pm,0,8.872,8.2636,-0.0022809115999997687
457,2018-07-20 22:30:00,8.265748347999999,7/20/2018,10:30:00 pm,0,8.871,8.2634,-0.0023483479999981682
458,2018-07-20 22:40:00,8.265544404,7/20/2018,10:40:00 pm,0,8.871,8.2634,-0.002144403999999156
459,2018-07-20 22:50:00,8.264983557999999,7/20/2018,10:50:00 pm,0,8.872,8.2626,-0.0023835579999982315
460,2018-07-20 23:00:00,8.2648407972,7/20/2018,11:00:00 pm,0,8.871,8.2627,-0.002140797199999156
461,2018-07-20 23:10:00,8.2647898112,7/20/2018,11:10:00 pm,0,8.871,8.263,-0.001789811200000102
462,2018-07-20 23:20:00,8.264422712,7/20/2018,11:20:00 pm,0,8.872,8.2623,-0.0021227120000002486
463,2018-07-20 23:30:00,8.264993755199999,7/20/2018,11:30:00 pm,0,8.872,8.2626,-0.002393755199998182
464,2018-07-20 23:40:00,8.2640250212,7/20/2018,11:40:00 pm,0,8.872,8.2619,-0.002125021199999466
465,2018-07-20 23:50:00,8.2641371904,7/20/2018,11:50:00 pm,0,8.872,8.2615,-0.002637190399999767
466,2018-07-21 00:00:00,8.2636375276,7/21/2018,12:00:00 am,0,8.872,8.2614,-0.0022375276000001776
467,2018-07-21 00:10:00,8.263301019999998,7/21/2018,12:10:00 am,0,8.872,8.261,-0.002301019999999099
468,2018-07-21 00:20:00,8.2629747096,7/21/2018,12:20:00 am,0,8.872,8.2608,-0.002174709600000213
469,2018-07-21 00:30:00,8.2634335836,7/21/2018,12:30:00 am,0,8.873,8.2612,-0.002233583599998923
470,2018-07-21 00:40:00,8.2634437808,7/21/2018,12:40:00 am,0,8.873,8.2612,-0.0022437807999988735
471,2018-07-21 00:50:00,8.26432074,7/21/2018,12:50:00 am,0,8.873,8.2617,-0.0026207400000011205
472,2018-07-21 01:00:00,8.263596738799999,7/21/2018,01:00:00 am,0,8.873,8.2609,-0.00269673879999921
