,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
241,2018-08-26 08:30:00,8.2060539392,8/26/2018,08:30:00 am,0,10.528,8.3965,0.19044606079999937
242,2018-08-26 08:40:00,8.2058805868,8/26/2018,08:40:00 am,0,10.528,8.396,0.19011941320000147
243,2018-08-26 08:50:00,8.2050036276,8/26/2018,08:50:00 am,0,10.529,8.3959,0.19089637239999924
244,2018-08-26 09:00:00,8.2057786148,8/26/2018,09:00:00 am,0,10.529,8.3956,0.18982138520000014
245,2018-08-26 09:10:00,8.207828251999999,8/26/2018,09:10:00 am,0,10.529,8.3961,0.1882717480000018
246,2018-08-26 09:20:00,8.2080118016,8/26/2018,09:20:00 am,0,10.529,8.3963,0.18828819840000044
247,2018-08-26 09:30:00,8.2090723104,8/26/2018,09:30:00 am,0,10.53,8.3962,0.18712768960000048
248,2018-08-26 09:40:00,8.209000929999998,8/26/2018,09:40:00 am,0,10.529,8.3959,0.18689907000000083
249,2018-08-26 09:50:00,8.2104591296,8/26/2018,09:50:00 am,0,10.53,8.3958,0.18534087039999925
250,2018-08-26 10:00:00,8.2123762032,8/26/2018,10:00:00 am,0,10.53,8.3955,0.18312379680000035
251,2018-08-26 10:10:00,8.2132225708,8/26/2018,10:10:00 am,0,10.531,8.3948,0.18157742920000075
252,2018-08-26 10:20:00,8.2138547972,8/26/2018,10:20:00 am,0,10.532,8.3941,0.18024520280000011
253,2018-08-26 10:30:00,8.2139261776,8/26/2018,10:30:00 am,0,10.532,8.3929,0.1789738223999997
254,2018-08-26 10:40:00,8.214731756399999,8/26/2018,10:40:00 am,0,10.532,8.3918,0.17706824360000084
255,2018-08-26 10:50:00,8.215241616399998,8/26/2018,10:50:00 am,0,10.533,8.3911,0.1758583836000014
256,2018-08-26 11:00:00,8.214711362,8/26/2018,11:00:00 am,0,10.533,8.3891,0.17438863799999993
257,2018-08-26 11:10:00,8.215782068,8/26/2018,11:10:00 am,0,10.534,8.3877,0.17191793200000127
258,2018-08-26 11:20:00,8.2160268008,8/26/2018,11:20:00 am,0,10.534,8.3868,0.17077319919999923
259,2018-08-26 11:30:00,8.2153027996,8/26/2018,11:30:00 am,0,10.535,8.3847,0.1693972004000006
260,2018-08-26 11:40:00,8.2164244916,8/26/2018,11:40:00 am,0,10.536,8.3837,0.1672755083999995
261,2018-08-26 11:50:00,8.2172912536,8/26/2018,11:50:00 am,0,10.537,8.3821,0.16480874640000032
262,2018-08-26 12:00:00,8.216628435599999,8/26/2018,12:00:00 pm,0,10.537,8.3804,0.16377156440000107
263,2018-08-26 12:10:00,8.2167813936,8/26/2018,12:10:00 pm,0,10.538,8.3786,0.16181860640000068
264,2018-08-26 12:20:00,8.216322519599998,8/26/2018,12:20:00 pm,0,10.538,8.3775,0.16117748040000102
265,2018-08-26 12:30:00,8.2139159804,8/26/2018,12:30:00 pm,0,10.539,8.3747,0.16078401960000122
266,2018-08-26 12:40:00,8.213355134399999,8/26/2018,12:40:00 pm,0,10.539,8.3725,0.15914486560000185
267,2018-08-26 12:50:00,8.2135692756,8/26/2018,12:50:00 pm,0,10.54,8.3701,0.15653072440000138
268,2018-08-26 13:00:00,8.211101553199999,8/26/2018,01:00:00 pm,0,10.542,8.3688,0.15769844680000134
269,2018-08-26 13:10:00,8.2116725964,8/26/2018,01:10:00 pm,0,10.543,8.3671,0.15542740360000096
270,2018-08-26 13:20:00,8.212590344399999,8/26/2018,01:20:00 pm,0,10.544,8.3653,0.15270965560000072
271,2018-08-26 13:30:00,8.2123864004,8/26/2018,01:30:00 pm,0,10.545,8.3635,0.15111359960000037
272,2018-08-26 13:40:00,8.2109689896,8/26/2018,01:40:00 pm,0,10.545,8.3617,0.15073101040000125
273,2018-08-26 13:50:00,8.2106018904,8/26/2018,01:50:00 pm,0,10.545,8.36,0.14939810959999988
274,2018-08-26 14:00:00,8.2105101156,8/26/2018,02:00:00 pm,0,10.546,8.3581,0.14758988440000032
275,2018-08-26 14:10:00,8.2102041996,8/26/2018,02:10:00 pm,0,10.547,8.3562,0.1459958003999997
276,2018-08-26 14:20:00,8.2087358028,8/26/2018,02:20:00 pm,0,10.548,8.3538,0.14506419719999997
277,2018-08-26 14:30:00,8.207573322,8/26/2018,02:30:00 pm,0,10.548,8.3512,0.1436266780000004
