,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
58,2018-07-26 00:30:00,8.275119574799998,7/26/2018,12:30:00 am,0,11.441,8.2789,0.003780425200002213
59,2018-07-26 00:40:00,8.2752215468,7/26/2018,12:40:00 am,0,11.44,8.2789,0.0036784532000009307
60,2018-07-26 00:50:00,8.275354110399999,7/26/2018,12:50:00 am,0,11.441,8.2789,0.0035458896000015727
61,2018-07-26 01:00:00,8.2757212096,7/26/2018,01:00:00 am,0,11.443,8.2792,0.0034787903999990988
62,2018-07-26 01:10:00,8.275894562,7/26/2018,01:10:00 am,0,11.443,8.2793,0.0034054379999997053
63,2018-07-26 01:20:00,8.274885039199999,7/26/2018,01:20:00 am,0,11.444,8.2787,0.0038149608000015434
64,2018-07-26 01:30:00,8.2747524756,7/26/2018,01:30:00 am,0,11.444,8.2786,0.0038475244000011344
65,2018-07-26 01:40:00,8.2740488688,7/26/2018,01:40:00 am,0,11.443,8.2785,0.004451131199999736
66,2018-07-26 01:50:00,8.273508417199999,7/26/2018,01:50:00 am,0,11.443,8.2781,0.0045915828000016035
67,2018-07-26 02:00:00,8.2726518524,7/26/2018,02:00:00 am,0,11.443,8.2771,0.004448147600001562
68,2018-07-26 02:10:00,8.2729577684,7/26/2018,02:10:00 am,0,11.445,8.2775,0.004542231600000335
69,2018-07-26 02:20:00,8.2717952876,7/26/2018,02:20:00 am,0,11.448,8.2772,0.005404712400000733
70,2018-07-26 02:30:00,8.2721317952,7/26/2018,02:30:00 am,0,11.446,8.2771,0.004968204800000819
71,2018-07-26 02:40:00,8.2713975968,7/26/2018,02:40:00 am,0,11.445,8.277,0.005602403199999273
72,2018-07-26 02:50:00,8.271305822,7/26/2018,02:50:00 am,0,11.442,8.2768,0.005494177999999295
73,2018-07-26 03:00:00,8.270846947999999,7/26/2018,03:00:00 am,0,11.442,8.2767,0.005853052000000858
74,2018-07-26 03:10:00,8.270245313199998,7/26/2018,03:10:00 am,0,11.444,8.2762,0.005954686800000886
75,2018-07-26 03:20:00,8.2703064964,7/26/2018,03:20:00 am,0,11.443,8.2763,0.005993503600000949
76,2018-07-26 03:30:00,8.2695315092,7/26/2018,03:30:00 am,0,11.445,8.2756,0.006068490800000603
77,2018-07-26 03:40:00,8.2689910576,7/26/2018,03:40:00 am,0,11.444,8.2758,0.006808942400001072
78,2018-07-26 03:50:00,8.2690420436,7/26/2018,03:50:00 am,0,11.445,8.2757,0.006657956399999776
79,2018-07-26 04:00:00,8.26916441,7/26/2018,04:00:00 am,0,11.446,8.2759,0.0067355899999999025
80,2018-07-26 04:10:00,8.26865455,7/26/2018,04:10:00 am,0,11.445,8.2755,0.006845449999998365
81,2018-07-26 04:20:00,8.26788976,7/26/2018,04:20:00 am,0,11.445,8.2754,0.007510240000000223
82,2018-07-26 04:30:00,8.26712497,7/26/2018,04:30:00 am,0,11.446,8.2745,0.007375030000000393
83,2018-07-26 04:40:00,8.2669516176,7/26/2018,04:40:00 am,0,11.446,8.275,0.008048382400000165
84,2018-07-26 04:50:00,8.267359505599998,7/26/2018,04:50:00 am,0,11.446,8.2751,0.007740494400001907
85,2018-07-26 05:00:00,8.266768068,7/26/2018,05:00:00 am,0,11.447,8.2745,0.007731932000000441
86,2018-07-26 05:10:00,8.266513138,7/26/2018,05:10:00 am,0,11.447,8.2746,0.008086861999998973
87,2018-07-26 05:20:00,8.2670637868,7/26/2018,05:20:00 am,0,11.447,8.2749,0.007836213200000941
88,2018-07-26 05:30:00,8.26814469,7/26/2018,05:30:00 am,0,11.447,8.2756,0.007455310000000992
89,2018-07-26 05:40:00,8.2688890856,7/26/2018,05:40:00 am,0,11.449,8.2756,0.0067109144000010446
90,2018-07-26 05:50:00,8.2695926924,7/26/2018,05:50:00 am,0,11.449,8.2764,0.0068073076000008115
91,2018-07-26 06:00:00,8.269541706399998,7/26/2018,06:00:00 am,0,11.449,8.2765,0.006958293600002108
92,2018-07-26 06:10:00,8.2691338184,7/26/2018,06:10:00 am,0,11.447,8.2763,0.0071661816000005985
93,2018-07-26 06:20:00,8.2692051988,7/26/2018,06:20:00 am,0,11.448,8.2764,0.007194801200000711
94,2018-07-26 06:30:00,8.2692357904,7/26/2018,06:30:00 am,0,11.448,8.2769,0.007664209599999694
95,2018-07-26 06:40:00,8.2691746072,7/26/2018,06:40:00 am,0,11.447,8.2767,0.007525392799999864
96,2018-07-26 06:50:00,8.269725256,7/26/2018,06:50:00 am,0,11.448,8.2769,0.007174744000000288
97,2018-07-26 07:00:00,8.2702555104,7/26/2018,07:00:00 am,0,11.449,8.2775,0.007244489599999682
98,2018-07-26 07:10:00,8.2706532012,7/26/2018,07:10:00 am,0,11.45,8.2777,0.007046798799999365
99,2018-07-26 07:20:00,8.270204524399999,7/26/2018,07:20:00 am,0,11.448,8.2778,0.007595475600000512
100,2018-07-26 07:30:00,8.269969988799998,7/26/2018,07:30:00 am,0,11.447,8.2778,0.007830011200001152
101,2018-07-26 07:40:00,8.2692969736,7/26/2018,07:40:00 am,0,11.453,8.277,0.007703026399999757
102,2018-07-26 07:50:00,8.2690012548,7/26/2018,07:50:00 am,0,11.456,8.2774,0.008398745200000945
103,2018-07-26 08:00:00,8.2692459876,7/26/2018,08:00:00 am,0,11.459,8.2774,0.008154012400000354
104,2018-07-26 08:10:00,8.2692969736,7/26/2018,08:10:00 am,0,11.464,8.2769,0.00760302639999999
105,2018-07-26 08:20:00,8.2694805232,7/26/2018,08:20:00 am,0,11.467,8.2768,0.007319476799999336
106,2018-07-26 08:30:00,8.2695926924,7/26/2018,08:30:00 am,0,11.47,8.277,0.007407307599999413
107,2018-07-26 08:40:00,8.2697456504,7/26/2018,08:40:00 am,0,11.471,8.277,0.007254349599998378
108,2018-07-26 08:50:00,8.269031846399999,7/26/2018,08:50:00 am,0,11.471,8.2768,0.007768153600000716
109,2018-07-26 09:00:00,8.2690012548,7/26/2018,09:00:00 am,0,11.473,8.2762,0.0071987452000001895
110,2018-07-26 09:10:00,8.2682160704,7/26/2018,09:10:00 am,0,11.473,8.2762,0.00798392959999994
111,2018-07-26 09:20:00,8.268338436799999,7/26/2018,09:20:00 am,0,11.473,8.2762,0.007861563200000532
112,2018-07-26 09:30:00,8.2666966876,7/26/2018,09:30:00 am,0,11.476,8.2758,0.009103312400000618
113,2018-07-26 09:40:00,8.266135841599999,7/26/2018,09:40:00 am,0,11.478,8.2756,0.00946415840000192
114,2018-07-26 09:50:00,8.2669822092,7/26/2018,09:50:00 am,0,11.478,8.2756,0.00861779080000069
115,2018-07-26 10:00:00,8.267308519599998,7/26/2018,10:00:00 am,0,11.477,8.2751,0.00779148040000166
116,2018-07-26 10:10:00,8.266574321199998,7/26/2018,10:10:00 am,0,11.478,8.2748,0.008225678800002356
117,2018-07-26 10:20:00,8.265789136799999,7/26/2018,10:20:00 am,0,11.481,8.2745,0.008710863200001029
118,2018-07-26 10:30:00,8.2638720632,7/26/2018,10:30:00 am,0,11.48,8.2742,0.010327936800001325
119,2018-07-26 10:40:00,8.2647490224,7/26/2018,10:40:00 am,0,11.478,8.2742,0.009450977600000243
120,2018-07-26 10:50:00,8.2651773048,7/26/2018,10:50:00 am,0,11.478,8.2742,0.009022695200000541
121,2018-07-26 11:00:00,8.2651467132,7/26/2018,11:00:00 am,0,11.479,8.2738,0.008653286799999549
122,2018-07-26 11:10:00,8.2649733608,7/26/2018,11:10:00 am,0,11.483,8.2731,0.00812663920000034
123,2018-07-26 11:20:00,8.26457567,7/26/2018,11:20:00 am,0,11.485,8.2727,0.008124330000001123
124,2018-07-26 11:30:00,8.2644940924,7/26/2018,11:30:00 am,0,11.485,8.2721,0.00760590760000035
125,2018-07-26 11:40:00,8.2644940924,7/26/2018,11:40:00 am,0,11.486,8.2721,0.00760590760000035
126,2018-07-26 11:50:00,8.2640556128,7/26/2018,11:50:00 am,0,11.487,8.2719,0.007844387200000469
127,2018-07-26 12:00:00,8.2633214144,7/26/2018,12:00:00 pm,0,11.489,8.2712,0.00787858560000032
128,2018-07-26 12:10:00,8.2620365672,7/26/2018,12:10:00 pm,0,11.49,8.2704,0.008363432800001291
129,2018-07-26 12:20:00,8.262056961599999,7/26/2018,12:20:00 pm,0,11.491,8.2701,0.008043038400000313
130,2018-07-26 12:30:00,8.2605273816,7/26/2018,12:30:00 pm,0,11.488,8.2689,0.00837261840000103
131,2018-07-26 12:40:00,8.2602010712,7/26/2018,12:40:00 pm,0,11.485,8.2683,0.008098928800000849
132,2018-07-26 12:50:00,8.258661294,7/26/2018,12:50:00 pm,0,11.485,8.2676,0.008938706000000352
133,2018-07-26 13:00:00,8.258039264799999,7/26/2018,01:00:00 pm,0,11.487,8.2664,0.008360735200001912
134,2018-07-26 13:10:00,8.2574682216,7/26/2018,01:10:00 pm,0,11.488,8.2656,0.008131778399999234
135,2018-07-26 13:20:00,8.256244557599999,7/26/2018,01:20:00 pm,0,11.49,8.2648,0.008555442400000501
136,2018-07-26 13:30:00,8.2548475412,7/26/2018,01:30:00 pm,0,11.49,8.2636,0.008752458800000085
137,2018-07-26 13:40:00,8.254521230799998,7/26/2018,01:40:00 pm,0,11.489,8.2626,0.008078769200002611
138,2018-07-26 13:50:00,8.2533281584,7/26/2018,01:50:00 pm,0,11.491,8.2616,0.008271841599999163
139,2018-07-26 14:00:00,8.253338355599999,7/26/2018,02:00:00 pm,0,11.493,8.261,0.007661644400000611
140,2018-07-26 14:10:00,8.2513804932,7/26/2018,02:10:00 pm,0,11.493,8.2597,0.008319506800001264
141,2018-07-26 14:20:00,8.250452548,7/26/2018,02:20:00 pm,0,11.495,8.259,0.008547452000000177
142,2018-07-26 14:30:00,8.2502384068,7/26/2018,02:30:00 pm,0,11.497,8.258,0.0077615931999996945
143,2018-07-26 14:40:00,8.250544322799998,7/26/2018,02:40:00 pm,0,11.497,8.2578,0.007255677200001642
144,2018-07-26 14:50:00,8.2496979552,7/26/2018,02:50:00 pm,0,11.495,8.257,0.007302044799999408
145,2018-07-26 15:00:00,8.248922968,7/26/2018,03:00:00 pm,0,11.493,8.256,0.007077031999999761
146,2018-07-26 15:10:00,8.2476381208,7/26/2018,03:10:00 pm,0,11.495,8.2556,0.0079618791999998
147,2018-07-26 15:20:00,8.2465062316,7/26/2018,03:20:00 pm,0,11.495,8.2541,0.00759376839999959
148,2018-07-26 15:30:00,8.2449766516,7/26/2018,03:30:00 pm,0,11.497,8.2533,0.008323348399999375
149,2018-07-26 15:40:00,8.2454865116,7/26/2018,03:40:00 pm,0,11.498,8.2523,0.006813488400000622
150,2018-07-26 15:50:00,8.2443240308,7/26/2018,03:50:00 pm,0,11.503,8.2516,0.007275969200000176
151,2018-07-26 16:00:00,8.243518451999998,7/26/2018,04:00:00 pm,0,11.504,8.2508,0.007281548000001692
152,2018-07-26 16:10:00,8.243712198799999,7/26/2018,04:10:00 pm,0,11.502,8.2497,0.005987801200001641
153,2018-07-26 16:20:00,8.244222058799998,7/26/2018,04:20:00 pm,0,11.503,8.2498,0.005577941200002101
154,2018-07-26 16:30:00,8.243518451999998,7/26/2018,04:30:00 pm,0,11.504,8.2491,0.005581548000002101
155,2018-07-26 16:40:00,8.243049380799999,7/26/2018,04:40:00 pm,0,11.505,8.2484,0.005350619200001461
156,2018-07-26 16:50:00,8.2432737192,7/26/2018,04:50:00 pm,0,11.503,8.2483,0.005026280800001004
157,2018-07-26 17:00:00,8.2424375488,7/26/2018,05:00:00 pm,0,11.503,8.2478,0.005362451199999896
158,2018-07-26 17:10:00,8.2427230704,7/26/2018,05:10:00 pm,0,11.506,8.2473,0.004576929599998891
159,2018-07-26 17:20:00,8.2432533248,7/26/2018,05:20:00 pm,0,11.508,8.2472,0.003946675199999916
160,2018-07-26 17:30:00,8.2432227332,7/26/2018,05:30:00 pm,0,11.507,8.2468,0.0035772668000007
161,2018-07-26 17:40:00,8.242947408800001,7/26/2018,05:40:00 pm,0,11.507,8.2464,0.0034525911999985226
162,2018-07-26 17:50:00,8.2432227332,7/26/2018,05:50:00 pm,0,11.508,8.2465,0.003277266799999623
163,2018-07-26 18:00:00,8.2432941136,7/26/2018,06:00:00 pm,0,11.508,8.2461,0.002805886400000901
164,2018-07-26 18:10:00,8.2428454368,7/26/2018,06:10:00 pm,0,11.506,8.2455,0.0026545632000001262
165,2018-07-26 18:20:00,8.2425599152,7/26/2018,06:20:00 pm,0,11.505,8.2456,0.0030400848000002867
166,2018-07-26 18:30:00,8.2430697752,7/26/2018,06:30:00 pm,0,11.502,8.2452,0.0021302248000001356
167,2018-07-26 18:40:00,8.2435286492,7/26/2018,06:40:00 pm,0,11.502,8.2452,0.0016713508000005817
168,2018-07-26 18:50:00,8.244456594399999,7/26/2018,06:50:00 pm,0,11.501,8.2455,0.001043405600000824
169,2018-07-26 19:00:00,8.245190792799999,7/26/2018,07:00:00 pm,0,11.501,8.2458,0.0006092072000001281
170,2018-07-26 19:10:00,8.245353947999998,7/26/2018,07:10:00 pm,0,11.503,8.2458,0.00044605200000091827
171,2018-07-26 19:20:00,8.245302962,7/26/2018,07:20:00 pm,0,11.505,8.246,0.0006970380000002052
172,2018-07-26 19:30:00,8.2462411044,7/26/2018,07:30:00 pm,0,11.504,8.2461,-0.0001411043999990369
173,2018-07-26 19:40:00,8.2471282608,7/26/2018,07:40:00 pm,0,11.502,8.2463,-0.0008282608000005354
174,2018-07-26 19:50:00,8.2472506272,7/26/2018,07:50:00 pm,0,11.499,8.2466,-0.0006506271999988655
175,2018-07-26 20:00:00,8.247597332,7/26/2018,08:00:00 pm,0,11.499,8.2465,-0.001097332000000506
176,2018-07-26 20:10:00,8.2478624592,7/26/2018,08:10:00 pm,0,11.498,8.247,-0.0008624592000003872
177,2018-07-26 20:20:00,8.247740092799999,7/26/2018,08:20:00 pm,0,11.497,8.2472,-0.0005400927999996696
178,2018-07-26 20:30:00,8.247576937599998,7/26/2018,08:30:00 pm,0,11.496,8.2474,-0.00017693759999737324
179,2018-07-26 20:40:00,8.2480867976,7/26/2018,08:40:00 pm,0,11.495,8.2477,-0.00038679759999915575
180,2018-07-26 20:50:00,8.249412433599998,7/26/2018,08:50:00 pm,0,11.495,8.2485,-0.0009124335999981525
181,2018-07-26 21:00:00,8.249993673999999,7/26/2018,09:00:00 pm,0,11.495,8.2487,-0.0012936739999993563
182,2018-07-26 21:10:00,8.250962408,7/26/2018,09:10:00 pm,0,11.495,8.2492,-0.0017624079999993825
183,2018-07-26 21:20:00,8.2517068036,7/26/2018,09:20:00 pm,0,11.495,8.25,-0.001706803599999418
184,2018-07-26 21:30:00,8.2528284956,7/26/2018,09:30:00 pm,0,11.493,8.2505,-0.0023284955999987034
185,2018-07-26 21:40:00,8.253766638,7/26/2018,09:40:00 pm,0,11.491,8.2511,-0.002666638000000887
186,2018-07-26 21:50:00,8.2544702448,7/26/2018,09:50:00 pm,0,11.49,8.2514,-0.003070244799999955
187,2018-07-26 22:00:00,8.254531428,7/26/2018,10:00:00 pm,0,11.489,8.2516,-0.0029314280000001247
188,2018-07-26 22:10:00,8.2545518224,7/26/2018,10:10:00 pm,0,11.492,8.2518,-0.002751822400000492
189,2018-07-26 22:20:00,8.2545518224,7/26/2018,10:20:00 pm,0,11.494,8.2516,-0.002951822400000026
190,2018-07-26 22:30:00,8.254796555199999,7/26/2018,10:30:00 pm,0,11.492,8.2521,-0.0026965551999982296
191,2018-07-26 22:40:00,8.254531428,7/26/2018,10:40:00 pm,0,11.49,8.2517,-0.0028314280000003578
192,2018-07-26 22:50:00,8.2541031456,7/26/2018,10:50:00 pm,0,11.491,8.2514,-0.0027031455999999565
193,2018-07-26 23:00:00,8.2531140172,7/26/2018,11:00:00 pm,0,11.491,8.2508,-0.002314017199999796
194,2018-07-26 23:10:00,8.252889678799999,7/26/2018,11:10:00 pm,0,11.491,8.2513,-0.0015896787999984952
195,2018-07-26 23:20:00,8.2526245516,7/26/2018,11:20:00 pm,0,11.491,8.2508,-0.0018245516000003903
196,2018-07-26 23:30:00,8.251635423199998,7/26/2018,11:30:00 pm,0,11.491,8.2506,-0.0010354231999976093
197,2018-07-26 23:40:00,8.2508706332,7/26/2018,11:40:00 pm,0,11.49,8.2499,-0.000970633199999682
198,2018-07-26 23:50:00,8.250697280799999,7/26/2018,11:50:00 pm,0,11.491,8.2499,-0.0007972807999987452
199,2018-07-27 00:00:00,8.2511969436,7/27/2018,12:00:00 am,0,11.49,8.2499,-0.001296943599999878
200,2018-07-27 00:10:00,8.251370296,7/27/2018,12:10:00 am,0,11.488,8.2504,-0.0009702959999984273
201,2018-07-27 00:20:00,8.250911422,7/27/2018,12:20:00 am,0,11.49,8.2501,-0.0008114219999999506
202,2018-07-27 00:30:00,8.2507482668,7/27/2018,12:30:00 am,0,11.492,8.2499,-0.0008482668000002747
203,2018-07-27 00:40:00,8.2504933368,7/27/2018,12:40:00 am,0,11.491,8.2503,-0.00019333680000066522
204,2018-07-27 00:50:00,8.2501568292,7/27/2018,12:50:00 am,0,11.491,8.2498,-0.00035682919999935336
205,2018-07-27 01:00:00,8.250146632,7/27/2018,01:00:00 am,0,11.489,8.2496,-0.000546632000000713
206,2018-07-27 01:10:00,8.248464094,7/27/2018,01:10:00 am,0,11.488,8.249,0.0005359060000014182
207,2018-07-27 01:20:00,8.247811473199999,7/27/2018,01:20:00 am,0,11.49,8.2483,0.0004885268000016652
208,2018-07-27 01:30:00,8.247036485999999,7/27/2018,01:30:00 am,0,11.489,8.2482,0.0011635140000016975
209,2018-07-27 01:40:00,8.2466184008,7/27/2018,01:40:00 am,0,11.492,8.2481,0.001481599200001682
210,2018-07-27 01:50:00,8.246006568799999,7/27/2018,01:50:00 am,0,11.491,8.2481,0.0020934312000022715
211,2018-07-27 02:00:00,8.2458026248,7/27/2018,02:00:00 am,0,11.49,8.2482,0.0023973752000010506
212,2018-07-27 02:10:00,8.246047357599998,7/27/2018,02:10:00 am,0,11.49,8.248,0.0019526424000009257
213,2018-07-27 02:20:00,8.2458536108,7/27/2018,02:20:00 am,0,11.489,8.2478,0.0019463892000004535
214,2018-07-27 02:30:00,8.24545592,7/27/2018,02:30:00 am,0,11.491,8.2478,0.0023440800000003037
215,2018-07-27 02:40:00,8.2442526504,7/27/2018,02:40:00 am,0,11.491,8.247,0.002747349599999893
216,2018-07-27 02:50:00,8.244028312,7/27/2018,02:50:00 am,0,11.493,8.2472,0.003171688000000117
217,2018-07-27 03:00:00,8.2432941136,7/27/2018,03:00:00 am,0,11.489,8.247,0.00370588640000058
218,2018-07-27 03:10:00,8.242498732,7/27/2018,03:10:00 am,0,11.493,8.2464,0.0039012679999999023
219,2018-07-27 03:20:00,8.2428454368,7/27/2018,03:20:00 am,0,11.49,8.2463,0.003454563200000038
220,2018-07-27 03:30:00,8.2422132104,7/27/2018,03:30:00 am,0,11.489,8.2462,0.003986789600000762
221,2018-07-27 03:40:00,8.2421316328,7/27/2018,03:40:00 am,0,11.489,8.246,0.003868367200000833
222,2018-07-27 03:50:00,8.242264196399999,7/27/2018,03:50:00 am,0,11.491,8.2464,0.004135803600000543
223,2018-07-27 04:00:00,8.2422845908,7/27/2018,04:00:00 am,0,11.491,8.2466,0.004315409200000175
224,2018-07-27 04:10:00,8.2425089292,7/27/2018,04:10:00 am,0,11.491,8.2466,0.004091070800001262
225,2018-07-27 04:20:00,8.242192816,7/27/2018,04:20:00 am,0,11.489,8.2464,0.004207184000000197
226,2018-07-27 04:30:00,8.241937886,7/27/2018,04:30:00 am,0,11.49,8.2467,0.0047621140000000395
227,2018-07-27 04:40:00,8.2417747308,7/27/2018,04:40:00 am,0,11.49,8.2467,0.004925269200001026
228,2018-07-27 04:50:00,8.2412852652,7/27/2018,04:50:00 am,0,11.49,8.2463,0.005014734799999587
229,2018-07-27 05:00:00,8.2412648708,7/27/2018,05:00:00 am,0,11.491,8.2467,0.005435129200000333
230,2018-07-27 05:10:00,8.2411323072,7/27/2018,05:10:00 am,0,11.493,8.2469,0.005767692800001001
231,2018-07-27 05:20:00,8.2413668428,7/27/2018,05:20:00 am,0,11.496,8.2469,0.00553315720000036
232,2018-07-27 05:30:00,8.2418155196,7/27/2018,05:30:00 am,0,11.489,8.2468,0.00498448040000099
233,2018-07-27 05:40:00,8.242386562799998,7/27/2018,05:40:00 am,0,11.488,8.2472,0.004813437200001047
234,2018-07-27 05:50:00,8.242080646799998,7/27/2018,05:50:00 am,0,11.492,8.2479,0.005819353200001487
235,2018-07-27 06:00:00,8.2421010412,7/27/2018,06:00:00 am,0,11.492,8.2479,0.005798958799999809
236,2018-07-27 06:10:00,8.241886899999999,7/27/2018,06:10:00 am,0,11.493,8.248,0.0061131000000003155
237,2018-07-27 06:20:00,8.2421010412,7/27/2018,06:20:00 am,0,11.49,8.248,0.005898958799999576
238,2018-07-27 06:30:00,8.241958280399999,7/27/2018,06:30:00 am,0,11.487,8.248,0.006041719600000661
