,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
834,2019-09-27 11:20:00,8.1391399128,9/27/2019,11:20:00 am,0,10.045,9.011,0.8718600872
835,2019-09-27 11:30:00,8.1390277436,9/27/2019,11:30:00 am,0,10.045,9.0095,0.8704722563999994
836,2019-09-27 11:40:00,8.135866611600001,9/27/2019,11:40:00 am,0,10.044,9.0084,0.872533388399999
837,2019-09-27 11:50:00,8.1340107212,9/27/2019,11:50:00 am,0,10.044,9.0069,0.8728892788000007
838,2019-09-27 12:00:00,8.1335110584,9/27/2019,12:00:00 pm,0,10.043,9.006,0.8724889416000003
839,2019-09-27 12:10:00,8.1352445824,9/27/2019,12:10:00 pm,0,10.042,9.0047,0.8694554175999993
840,2019-09-27 12:20:00,8.1331745508,9/27/2019,12:20:00 pm,0,10.042,9.0035,0.870325449200001
841,2019-09-27 12:30:00,8.1281677256,9/27/2019,12:30:00 pm,0,10.041,9.0024,0.8742322744000006
842,2019-09-27 12:40:00,8.1273315552,9/27/2019,12:40:00 pm,0,10.041,9.0006,0.8732684448000008
843,2019-09-27 12:50:00,8.129809474799998,9/27/2019,12:50:00 pm,0,10.041,8.9988,0.868990525200001
844,2019-09-27 13:00:00,8.1284226556,9/27/2019,01:00:00 pm,0,10.04,8.9967,0.8682773444000009
845,2019-09-27 13:10:00,8.1284022612,9/27/2019,01:10:00 pm,0,10.04,8.9947,0.8662977388000002
846,2019-09-27 13:20:00,8.126454595999999,9/27/2019,01:20:00 pm,0,10.04,8.9933,0.8668454040000011
847,2019-09-27 13:30:00,8.1255776368,9/27/2019,01:30:00 pm,0,10.04,8.992,0.8664223632000017
848,2019-09-27 13:40:00,8.119122809199999,9/27/2019,01:40:00 pm,0,10.039,8.9897,0.8705771908000006
849,2019-09-27 13:50:00,8.119979373999998,9/27/2019,01:50:00 pm,0,10.039,8.9873,0.8673206260000015
850,2019-09-27 14:00:00,8.1165939036,9/27/2019,02:00:00 pm,0,10.039,8.9851,0.8685060963999991
851,2019-09-27 14:10:00,8.1174402712,9/27/2019,02:10:00 pm,0,10.038,8.9819,0.8644597288
852,2019-09-27 14:20:00,8.1166958756,9/27/2019,02:20:00 pm,0,10.038,8.98,0.8633041244000008
853,2019-09-27 14:30:00,8.1176544124,9/27/2019,02:30:00 pm,0,10.038,8.9786,0.8609455875999998
854,2019-09-27 14:40:00,8.1173586936,9/27/2019,02:40:00 pm,0,10.037,8.9779,0.8605413064
855,2019-09-27 14:50:00,8.1160432548,9/27/2019,02:50:00 pm,0,10.038,8.9768,0.8607567452000016
856,2019-09-27 15:00:00,8.1170425804,9/27/2019,03:00:00 pm,0,10.037,8.9752,0.8581574195999995
857,2019-09-27 15:10:00,8.1176952012,9/27/2019,03:10:00 pm,0,10.037,8.9753,0.8576047988000006
858,2019-09-27 15:20:00,8.1144320972,9/27/2019,03:20:00 pm,0,10.037,8.9725,0.8580679028000002
859,2019-09-27 15:30:00,8.1112199792,9/27/2019,03:30:00 pm,0,10.037,8.971,0.8597800208000006
860,2019-09-27 15:40:00,8.109486455199999,9/27/2019,03:40:00 pm,0,10.037,8.967,0.8575135448000015
861,2019-09-27 15:50:00,8.109098961599999,9/27/2019,03:50:00 pm,0,10.037,8.9647,0.8556010384000015
862,2019-09-27 16:00:00,8.1098025684,9/27/2019,04:00:00 pm,0,10.037,8.9641,0.8542974316000009
863,2019-09-27 16:10:00,8.1104857808,9/27/2019,04:10:00 pm,0,10.037,8.9644,0.8539142192
864,2019-09-27 16:20:00,8.1116278672,9/27/2019,04:20:00 pm,0,10.037,8.964,0.8523721328000011
865,2019-09-27 16:30:00,8.111740036399999,9/27/2019,04:30:00 pm,0,10.037,8.9634,0.8516599636000013
866,2019-09-27 16:40:00,8.11161767,9/27/2019,04:40:00 pm,0,10.037,8.964,0.8523823300000011
867,2019-09-27 16:50:00,8.109629216,9/27/2019,04:50:00 pm,0,10.037,8.9644,0.8547707839999994
868,2019-09-27 17:00:00,8.107640761999999,9/27/2019,05:00:00 pm,0,10.037,8.9621,0.8544592380000005
869,2019-09-27 17:10:00,8.1061417736,9/27/2019,05:10:00 pm,0,10.037,8.961,0.8548582264000011
870,2019-09-27 17:20:00,8.1040411504,9/27/2019,05:20:00 pm,0,10.037,8.9601,0.8560588496000001
871,2019-09-27 17:30:00,8.105122053599999,9/27/2019,05:30:00 pm,0,10.037,8.9589,0.853777946400001
872,2019-09-27 17:40:00,8.1045510104,9/27/2019,05:40:00 pm,0,10.037,8.9602,0.8556489896000006
873,2019-09-27 17:50:00,8.105193433999998,9/27/2019,05:50:00 pm,0,10.037,8.9596,0.8544065660000015
874,2019-09-27 18:00:00,8.103704642799999,9/27/2019,06:00:00 pm,0,10.037,8.9593,0.8555953572000021
875,2019-09-27 18:10:00,8.102389204,9/27/2019,06:10:00 pm,0,10.037,8.9592,0.8568107959999995
876,2019-09-27 18:20:00,8.103255966,9/27/2019,06:20:00 pm,0,10.036,8.9588,0.8555440339999993
877,2019-09-27 18:30:00,8.102134273999999,9/27/2019,06:30:00 pm,0,10.037,8.9585,0.8563657260000017
878,2019-09-27 18:40:00,8.1020628936,9/27/2019,06:40:00 pm,0,10.037,8.9584,0.8563371063999998
879,2019-09-27 18:50:00,8.100502722,9/27/2019,06:50:00 pm,0,10.037,8.958,0.8574972780000003
880,2019-09-27 19:00:00,8.100961596,9/27/2019,07:00:00 pm,0,10.037,8.9576,0.8566384039999999
881,2019-09-27 19:10:00,8.0997073404,9/27/2019,07:10:00 pm,0,10.036,8.9573,0.8575926595999999
882,2019-09-27 19:20:00,8.099299452399999,9/27/2019,07:20:00 pm,0,10.037,8.9572,0.8579005476000017
883,2019-09-27 19:30:00,8.0986978176,9/27/2019,07:30:00 pm,0,10.036,8.9566,0.8579021824000002
884,2019-09-27 19:40:00,8.0968521244,9/27/2019,07:40:00 pm,0,10.036,8.9562,0.859347875600001
885,2019-09-27 19:50:00,8.09708666,9/27/2019,07:50:00 pm,0,10.036,8.9556,0.85851334
886,2019-09-27 20:00:00,8.097423167599999,9/27/2019,08:00:00 pm,0,10.036,8.9558,0.8583768324000012
887,2019-09-27 20:10:00,8.0960873344,9/27/2019,08:10:00 pm,0,10.036,8.9553,0.8592126655999994
888,2019-09-27 20:20:00,8.0981471688,9/27/2019,08:20:00 pm,0,10.036,8.9551,0.8569528311999992
889,2019-09-27 20:30:00,8.097729083599999,9/27/2019,08:30:00 pm,0,10.036,8.9559,0.8581709164000006
890,2019-09-27 20:40:00,8.097800464,9/27/2019,08:40:00 pm,0,10.036,8.9556,0.8577995359999999
891,2019-09-27 20:50:00,8.0975251396,9/27/2019,08:50:00 pm,0,10.036,8.9557,0.8581748604000001
892,2019-09-27 21:00:00,8.0972090264,9/27/2019,09:00:00 pm,0,10.036,8.9555,0.8582909736000008
893,2019-09-27 21:10:00,8.097382378799999,9/27/2019,09:10:00 pm,0,10.036,8.9552,0.8578176212000006
894,2019-09-27 21:20:00,8.095975165199999,9/27/2019,09:20:00 pm,0,10.036,8.9553,0.8593248348000007
895,2019-09-27 21:30:00,8.0954347136,9/27/2019,09:30:00 pm,0,10.036,8.9549,0.8594652864000007
896,2019-09-27 21:40:00,8.0947209096,9/27/2019,09:40:00 pm,0,10.036,8.9543,0.8595790904000005
897,2019-09-27 21:50:00,8.0936909924,9/27/2019,09:50:00 pm,0,10.036,8.954,0.8603090076000015
898,2019-09-27 22:00:00,8.093711386799999,9/27/2019,10:00:00 pm,0,10.035,8.9541,0.8603886132000014
899,2019-09-27 22:10:00,8.093619612,9/27/2019,10:10:00 pm,0,10.035,8.9542,0.8605803880000007
900,2019-09-27 22:20:00,8.0937827672,9/27/2019,10:20:00 pm,0,10.036,8.954,0.8602172328000002
901,2019-09-27 22:30:00,8.092324567599999,9/27/2019,10:30:00 pm,0,10.036,8.9538,0.8614754324000007
902,2019-09-27 22:40:00,8.0921716096,9/27/2019,10:40:00 pm,0,10.035,8.9531,0.8609283903999998
903,2019-09-27 22:50:00,8.0920798348,9/27/2019,10:50:00 pm,0,10.035,8.9531,0.8610201651999994
904,2019-09-27 23:00:00,8.0917943132,9/27/2019,11:00:00 pm,0,10.035,8.9533,0.8615056868000011
905,2019-09-27 23:10:00,8.091580171999999,9/27/2019,11:10:00 pm,0,10.035,8.9529,0.861319828000001
906,2019-09-27 23:20:00,8.090876565199999,9/27/2019,11:20:00 pm,0,10.035,8.9532,0.8623234348000022
907,2019-09-27 23:30:00,8.0896121124,9/27/2019,11:30:00 pm,0,10.035,8.953,0.8633878876000001
908,2019-09-27 23:40:00,8.0876848416,9/27/2019,11:40:00 pm,0,10.035,8.9519,0.8642151584000004
909,2019-09-27 23:50:00,8.085339485599999,9/27/2019,11:50:00 pm,0,10.035,8.9511,0.8657605144000016
910,2019-09-28 00:00:00,8.084748048,9/28/2019,12:00:00 am,0,10.034,8.9507,0.8659519519999996
911,2019-09-28 00:10:00,8.0839118776,9/28/2019,12:10:00 am,0,10.035,8.9505,0.8665881223999996
912,2019-09-28 00:20:00,8.083932271999998,9/28/2019,12:20:00 am,0,10.034,8.9502,0.8662677280000022
913,2019-09-28 00:30:00,8.0825862416,9/28/2019,12:30:00 am,0,10.034,8.9496,0.8670137584000006
914,2019-09-28 00:40:00,8.0811484364,9/28/2019,12:40:00 am,0,10.034,8.9489,0.8677515636000006
915,2019-09-28 00:50:00,8.08102607,9/28/2019,12:50:00 am,0,10.034,8.9487,0.8676739300000005
916,2019-09-28 01:00:00,8.0828513688,9/28/2019,01:00:00 am,0,10.034,8.9483,0.8654486311999996
917,2019-09-28 01:10:00,8.0799349696,9/28/2019,01:10:00 am,0,10.034,8.9482,0.8682650303999999
918,2019-09-28 01:20:00,8.0800471388,9/28/2019,01:20:00 am,0,10.034,8.9478,0.8677528612000014
919,2019-09-28 01:30:00,8.076947189999998,9/28/2019,01:30:00 am,0,10.033,8.9467,0.8697528100000014
920,2019-09-28 01:40:00,8.075825498,9/28/2019,01:40:00 am,0,10.034,8.946,0.8701745019999994
921,2019-09-28 01:50:00,8.074999524799999,9/28/2019,01:50:00 am,0,10.033,8.9453,0.8703004752000005
922,2019-09-28 02:00:00,8.0734393532,9/28/2019,02:00:00 am,0,10.033,8.9448,0.8713606468000012
923,2019-09-28 02:10:00,8.0727459436,9/28/2019,02:10:00 am,0,10.033,8.9434,0.8706540564000012
924,2019-09-28 02:20:00,8.0701048688,9/28/2019,02:20:00 am,0,10.033,8.9432,0.8730951311999995
925,2019-09-28 02:30:00,8.070563742800001,9/28/2019,02:30:00 am,0,10.033,8.9424,0.8718362571999982
926,2019-09-28 02:40:00,8.069605205999999,9/28/2019,02:40:00 am,0,10.033,8.9417,0.8720947940000023
927,2019-09-28 02:50:00,8.067902273599998,9/28/2019,02:50:00 am,0,10.032,8.9414,0.8734977264000019
928,2019-09-28 03:00:00,8.066851962,9/28/2019,03:00:00 am,0,10.032,8.9409,0.8740480379999997
929,2019-09-28 03:10:00,8.067922668,9/28/2019,03:10:00 am,0,10.032,8.9402,0.8722773320000012
930,2019-09-28 03:20:00,8.068075626,9/28/2019,03:20:00 am,0,10.032,8.9404,0.8723243739999997
931,2019-09-28 03:30:00,8.0678104988,9/28/2019,03:30:00 am,0,10.032,8.9403,0.8724895012000005
932,2019-09-28 03:40:00,8.06776971,9/28/2019,03:40:00 am,0,10.032,8.9396,0.8718302900000001
933,2019-09-28 03:50:00,8.0681877952,9/28/2019,03:50:00 am,0,10.032,8.9394,0.8712122047999991
934,2019-09-28 04:00:00,8.0670253144,9/28/2019,04:00:00 am,0,10.032,8.939,0.8719746855999997
935,2019-09-28 04:10:00,8.065577312,9/28/2019,04:10:00 am,0,10.031,8.9385,0.8729226879999992
936,2019-09-28 04:20:00,8.066025988799998,9/28/2019,04:20:00 am,0,10.031,8.9377,0.8716740112000014
937,2019-09-28 04:30:00,8.0646391696,9/28/2019,04:30:00 am,0,10.032,8.9375,0.8728608304000005
938,2019-09-28 04:40:00,8.0635072804,9/28/2019,04:40:00 am,0,10.031,8.9365,0.8729927196000009
939,2019-09-28 04:50:00,8.063078998,9/28/2019,04:50:00 am,0,10.031,8.9361,0.8730210019999998
940,2019-09-28 05:00:00,8.062365194,9/28/2019,05:00:00 am,0,10.031,8.9355,0.8731348059999995
941,2019-09-28 05:10:00,8.0614780376,9/28/2019,05:10:00 am,0,10.031,8.9348,0.8733219623999986
942,2019-09-28 05:20:00,8.061620798399998,9/28/2019,05:20:00 am,0,10.031,8.9342,0.8725792016000025
943,2019-09-28 05:30:00,8.0628036736,9/28/2019,05:30:00 am,0,10.03,8.9343,0.8714963264000009
944,2019-09-28 05:40:00,8.0642414788,9/28/2019,05:40:00 am,0,10.03,8.9342,0.869958521200001
945,2019-09-28 05:50:00,8.0628648568,9/28/2019,05:50:00 am,0,10.03,8.9342,0.8713351432000014
946,2019-09-28 06:00:00,8.061294488,9/28/2019,06:00:00 am,0,10.03,8.9328,0.8715055120000006
947,2019-09-28 06:10:00,8.0605398952,9/28/2019,06:10:00 am,0,10.03,8.9322,0.8716601048000001
948,2019-09-28 06:20:00,8.0597954996,9/28/2019,06:20:00 am,0,10.03,8.9316,0.8718045003999997
949,2019-09-28 06:30:00,8.0607744308,9/28/2019,06:30:00 am,0,10.03,8.9302,0.8694255691999988
950,2019-09-28 06:40:00,8.061794150799999,9/28/2019,06:40:00 am,0,10.03,8.9309,0.8691058492000003
951,2019-09-28 06:50:00,8.0612740936,9/28/2019,06:50:00 am,0,10.029,8.9309,0.8696259063999996
952,2019-09-28 07:00:00,8.05986688,9/28/2019,07:00:00 am,0,10.029,8.9308,0.8709331200000001
953,2019-09-28 07:10:00,8.059346822799998,9/28/2019,07:10:00 am,0,10.029,8.9303,0.8709531772000023
954,2019-09-28 07:20:00,8.0590918928,9/28/2019,07:20:00 am,0,10.029,8.9301,0.8710081071999998
955,2019-09-28 07:30:00,8.058174144799999,9/28/2019,07:30:00 am,0,10.028,8.9301,0.8719258552000007
956,2019-09-28 07:40:00,8.057725468,9/28/2019,07:40:00 am,0,10.028,8.929,0.871274532000001
957,2019-09-28 07:50:00,8.0575419184,9/28/2019,07:50:00 am,0,10.028,8.9292,0.8716580815999997
958,2019-09-28 08:00:00,8.056664959199999,9/28/2019,08:00:00 am,0,10.028,8.9287,0.8720350408000002
959,2019-09-28 08:10:00,8.054635716399998,9/28/2019,08:10:00 am,0,10.028,8.9281,0.8734642836000024
960,2019-09-28 08:20:00,8.0539728984,9/28/2019,08:20:00 am,0,10.028,8.9277,0.8737271016000001
961,2019-09-28 08:30:00,8.055940957999999,9/28/2019,08:30:00 am,0,10.027,8.9274,0.8714590420000015
962,2019-09-28 08:40:00,8.0546867024,9/28/2019,08:40:00 am,0,10.027,8.9272,0.8725132975999994
963,2019-09-28 08:50:00,8.0555024784,9/28/2019,08:50:00 am,0,10.027,8.9269,0.8713975216000005
964,2019-09-28 09:00:00,8.0514847816,9/28/2019,09:00:00 am,0,10.026,8.9262,0.8747152184000004
965,2019-09-28 09:10:00,8.050801569199999,9/28/2019,09:10:00 am,0,10.026,8.9251,0.8742984308000015
966,2019-09-28 09:20:00,8.0507709776,9/28/2019,09:20:00 am,0,10.025,8.9245,0.8737290224000009
967,2019-09-28 09:30:00,8.05094433,9/28/2019,09:30:00 am,0,10.025,8.924,0.8730556699999994
968,2019-09-28 09:40:00,8.0499348072,9/28/2019,09:40:00 am,0,10.025,8.924,0.8740651927999998
969,2019-09-28 09:50:00,8.05094433,9/28/2019,09:50:00 am,0,10.025,8.9237,0.8727556700000001
970,2019-09-28 10:00:00,8.049139425599998,9/28/2019,10:00:00 am,0,10.024,8.9232,0.8740605744000014
971,2019-09-28 10:10:00,8.0475588596,9/28/2019,10:10:00 am,0,10.024,8.9227,0.8751411404000002
972,2019-09-28 10:20:00,8.0482012832,9/28/2019,10:20:00 am,0,10.024,8.9221,0.8738987168000012
973,2019-09-28 10:30:00,8.04661052,9/28/2019,10:30:00 am,0,10.023,8.9218,0.8751894799999995
974,2019-09-28 10:40:00,8.0465901256,9/28/2019,10:40:00 am,0,10.023,8.9203,0.8737098743999994
975,2019-09-28 10:50:00,8.0456213916,9/28/2019,10:50:00 am,0,10.023,8.92,0.8743786084000007
976,2019-09-28 11:00:00,8.0438878676,9/28/2019,11:00:00 am,0,10.022,8.9189,0.8750121324000002
977,2019-09-28 11:10:00,8.0406043692,9/28/2019,11:10:00 am,0,10.022,8.9183,0.8776956307999999
978,2019-09-28 11:20:00,8.042837556,9/28/2019,11:20:00 am,0,10.021,8.9167,0.8738624440000002
979,2019-09-28 11:30:00,8.044917784799999,9/28/2019,11:30:00 am,0,10.021,8.9165,0.8715822152000001
980,2019-09-28 11:40:00,8.042888542,9/28/2019,11:40:00 am,0,10.021,8.9163,0.8734114579999996
981,2019-09-28 11:50:00,8.0414915256,9/28/2019,11:50:00 am,0,10.021,8.9154,0.8739084744000003
982,2019-09-28 12:00:00,8.0422665128,9/28/2019,12:00:00 pm,0,10.021,8.9134,0.8711334871999998
983,2019-09-28 12:10:00,8.0416954696,9/28/2019,12:10:00 pm,0,10.02,8.9132,0.8715045303999993
984,2019-09-28 12:20:00,8.042225724,9/28/2019,12:20:00 pm,0,10.02,8.9119,0.8696742759999996
985,2019-09-28 12:30:00,8.0407369328,9/28/2019,12:30:00 pm,0,10.02,8.9116,0.8708630672000002
986,2019-09-28 12:40:00,8.0394010996,9/28/2019,12:40:00 pm,0,10.019,8.911,0.8715989004000004
987,2019-09-28 12:50:00,8.042501048399998,9/28/2019,12:50:00 pm,0,10.019,8.9091,0.8665989516000021
988,2019-09-28 13:00:00,8.044724037999998,9/28/2019,01:00:00 pm,0,10.019,8.9096,0.864875962000001
989,2019-09-28 13:10:00,8.0488641012,9/28/2019,01:10:00 pm,0,10.019,8.9118,0.8629358988
990,2019-09-28 13:20:00,8.047609845599998,9/28/2019,01:20:00 pm,0,10.019,8.916,0.8683901544000019
991,2019-09-28 13:30:00,8.0473855072,9/28/2019,01:30:00 pm,0,10.018,8.9178,0.8704144928000002
992,2019-09-28 13:40:00,8.0474568876,9/28/2019,01:40:00 pm,0,10.018,8.9193,0.8718431124000006
993,2019-09-28 13:50:00,8.0456111944,9/28/2019,01:50:00 pm,0,10.018,8.921,0.8753888056000001
994,2019-09-28 14:00:00,8.0449381792,9/28/2019,02:00:00 pm,0,10.018,8.9206,0.8756618207999995
995,2019-09-28 14:10:00,8.047263140799998,9/28/2019,02:10:00 pm,0,10.018,8.9216,0.8743368592000014
996,2019-09-28 14:20:00,8.047528267999999,9/28/2019,02:20:00 pm,0,10.017,8.9224,0.8748717320000008
997,2019-09-28 14:30:00,8.0481299028,9/28/2019,02:30:00 pm,0,10.017,8.9239,0.8757700972000002
998,2019-09-28 14:40:00,8.0488335096,9/28/2019,02:40:00 pm,0,10.017,8.924,0.8751664903999998
999,2019-09-28 14:50:00,8.0499653988,9/28/2019,02:50:00 pm,0,10.017,8.9241,0.8741346011999998
1000,2019-09-28 15:00:00,8.0491904116,9/28/2019,03:00:00 pm,0,10.017,8.9253,0.8761095884000003
1001,2019-09-28 15:10:00,8.0488742984,9/28/2019,03:10:00 pm,0,10.017,8.9248,0.8759257015999999
1002,2019-09-28 15:20:00,8.046783872399999,9/28/2019,03:20:00 pm,0,10.016,8.9239,0.8771161276000008
1003,2019-09-28 15:30:00,8.047191760399999,9/28/2019,03:30:00 pm,0,10.017,8.9237,0.8765082396000015
1004,2019-09-28 15:40:00,8.0455500112,9/28/2019,03:40:00 pm,0,10.017,8.9224,0.8768499888000001
1005,2019-09-28 15:50:00,8.0447444324,9/28/2019,03:50:00 pm,0,10.016,8.9219,0.8771555676000009
1006,2019-09-28 16:00:00,8.046172040399998,9/28/2019,04:00:00 pm,0,10.016,8.921,0.874827959600001
1007,2019-09-28 16:10:00,8.049353566799999,9/28/2019,04:10:00 pm,0,10.016,8.9215,0.8721464332000011
1008,2019-09-28 16:20:00,8.0509545272,9/28/2019,04:20:00 pm,0,10.016,8.9217,0.8707454727999995
1009,2019-09-28 16:30:00,8.0495982996,9/28/2019,04:30:00 pm,0,10.016,8.9214,0.8718017004000007
1010,2019-09-28 16:40:00,8.0493841584,9/28/2019,04:40:00 pm,0,10.016,8.9214,0.8720158415999997
1011,2019-09-28 16:50:00,8.0495575108,9/28/2019,04:50:00 pm,0,10.015,8.9206,0.8710424892000006
1012,2019-09-28 17:00:00,8.050057173599999,9/28/2019,05:00:00 pm,0,10.015,8.9201,0.8700428264000006
1013,2019-09-28 17:10:00,8.0516989228,9/28/2019,05:10:00 pm,0,10.015,8.9205,0.8688010772000005
1014,2019-09-28 17:20:00,8.053952504,9/28/2019,05:20:00 pm,0,10.015,8.9205,0.8665474960000008
1015,2019-09-28 17:30:00,8.055298534399999,9/28/2019,05:30:00 pm,0,10.015,8.9208,0.8655014656000013
1016,2019-09-28 17:40:00,8.0564100292,9/28/2019,05:40:00 pm,0,10.015,8.9219,0.8654899708000006
1017,2019-09-28 17:50:00,8.0547478856,9/28/2019,05:50:00 pm,0,10.015,8.9221,0.8673521144000009
1018,2019-09-28 18:00:00,8.0556758308,9/28/2019,06:00:00 pm,0,10.015,8.9222,0.8665241691999999
1019,2019-09-28 18:10:00,8.055614647599999,9/28/2019,06:10:00 pm,0,10.015,8.923,0.8673853524000013
1020,2019-09-28 18:20:00,8.055329126,9/28/2019,06:20:00 pm,0,10.015,8.9227,0.8673708740000006
1021,2019-09-28 18:30:00,8.0561143104,9/28/2019,06:30:00 pm,0,10.015,8.9228,0.8666856896000006
1022,2019-09-28 18:40:00,8.056512001199998,9/28/2019,06:40:00 pm,0,10.014,8.9235,0.8669879988000027
1023,2019-09-28 18:50:00,8.0566751564,9/28/2019,06:50:00 pm,0,10.015,8.924,0.8673248435999987
1024,2019-09-28 19:00:00,8.056746536799999,9/28/2019,07:00:00 pm,0,10.014,8.9239,0.8671534632000011
1025,2019-09-28 19:10:00,8.0568994948,9/28/2019,07:10:00 pm,0,10.014,8.9241,0.8672005051999996
1026,2019-09-28 19:20:00,8.0573379744,9/28/2019,07:20:00 pm,0,10.014,8.9244,0.867062025600001
1027,2019-09-28 19:30:00,8.0576336932,9/28/2019,07:30:00 pm,0,10.014,8.9242,0.8665663068000011
1028,2019-09-28 19:40:00,8.0576336932,9/28/2019,07:40:00 pm,0,10.014,8.9244,0.8667663068000007
1029,2019-09-28 19:50:00,8.057949806399998,9/28/2019,07:50:00 pm,0,10.014,8.9247,0.8667501936000015
1030,2019-09-28 20:00:00,8.0594895836,9/28/2019,08:00:00 pm,0,10.014,8.9246,0.8651104164000003
1031,2019-09-28 20:10:00,8.0594182032,9/28/2019,08:10:00 pm,0,10.014,8.9259,0.8664817968000005
1032,2019-09-28 20:20:00,8.056909692,9/28/2019,08:20:00 pm,0,10.013,8.9253,0.8683903080000004
1033,2019-09-28 20:30:00,8.0587859768,9/28/2019,08:30:00 pm,0,10.013,8.9249,0.8661140231999997
1034,2019-09-28 20:40:00,8.061141529999999,9/28/2019,08:40:00 pm,0,10.013,8.9261,0.8649584700000013
1035,2019-09-28 20:50:00,8.0621000668,9/28/2019,08:50:00 pm,0,10.013,8.9272,0.8650999331999998
1036,2019-09-28 21:00:00,8.062008292,9/28/2019,09:00:00 pm,0,10.013,8.9272,0.8651917079999993
1037,2019-09-28 21:10:00,8.0629668288,9/28/2019,09:10:00 pm,0,10.013,8.9281,0.8651331712000001
1038,2019-09-28 21:20:00,8.0645779864,9/28/2019,09:20:00 pm,0,10.012,8.929,0.8644220136000005
1039,2019-09-28 21:30:00,8.067412808,9/28/2019,09:30:00 pm,0,10.012,8.9301,0.8626871919999992
1040,2019-09-28 21:40:00,8.067055906,9/28/2019,09:40:00 pm,0,10.012,8.932,0.8649440940000002
1041,2019-09-28 21:50:00,8.065883228,9/28/2019,09:50:00 pm,0,10.012,8.9322,0.8663167719999993
1042,2019-09-28 22:00:00,8.064781930399999,9/28/2019,10:00:00 pm,0,10.012,8.932,0.8672180696000016
1043,2019-09-28 22:10:00,8.0653121848,9/28/2019,10:10:00 pm,0,10.011,8.9323,0.8669878151999999
1044,2019-09-28 22:20:00,8.064557592,9/28/2019,10:20:00 pm,0,10.011,8.9325,0.8679424079999993
1045,2019-09-28 22:30:00,8.0645983808,9/28/2019,10:30:00 pm,0,10.01,8.9325,0.8679016191999995
1046,2019-09-28 22:40:00,8.064659564,9/28/2019,10:40:00 pm,0,10.01,8.9326,0.8679404360000014
1047,2019-09-28 22:50:00,8.0641395068,9/28/2019,10:50:00 pm,0,10.01,8.933,0.8688604931999997
1048,2019-09-28 23:00:00,8.0643434508,9/28/2019,11:00:00 pm,0,10.009,8.9329,0.8685565492000009
1049,2019-09-28 23:10:00,8.0642108872,9/28/2019,11:10:00 pm,0,10.009,8.9329,0.8686891128000003
1050,2019-09-28 23:20:00,8.0641293096,9/28/2019,11:20:00 pm,0,10.008,8.9329,0.8687706903999999
1051,2019-09-28 23:30:00,8.0649858744,9/28/2019,11:30:00 pm,0,10.007,8.9337,0.8687141256000004
1052,2019-09-28 23:40:00,8.0651490296,9/28/2019,11:40:00 pm,0,10.007,8.9337,0.8685509703999994
1053,2019-09-28 23:50:00,8.0638335908,9/28/2019,11:50:00 pm,0,10.006,8.9332,0.8693664091999995
1054,2019-09-29 00:00:00,8.0646289724,9/29/2019,12:00:00 am,0,10.006,8.9332,0.8685710275999998
1055,2019-09-29 00:10:00,8.063711224399999,9/29/2019,12:10:00 am,0,10.005,8.9328,0.8690887756000016
1056,2019-09-29 00:20:00,8.064302662,9/29/2019,12:20:00 am,0,10.004,8.9331,0.8687973380000003
1057,2019-09-29 00:30:00,8.065067452,9/29/2019,12:30:00 am,0,10.004,8.9332,0.8681325480000002
1058,2019-09-29 00:40:00,8.0645677892,9/29/2019,12:40:00 am,0,10.003,8.9335,0.8689322108000006
1059,2019-09-29 00:50:00,8.0645677892,9/29/2019,12:50:00 am,0,10.002,8.9328,0.8682322108000005
1060,2019-09-29 01:00:00,8.064730944399999,9/29/2019,01:00:00 am,0,10.002,8.9327,0.8679690556000015
1061,2019-09-29 01:10:00,8.065067452,9/29/2019,01:10:00 am,0,10.001,8.9326,0.8675325480000016
1062,2019-09-29 01:20:00,8.064914494,9/29/2019,01:20:00 am,0,10.0,8.933,0.8680855059999999
1063,2019-09-29 01:30:00,8.065597706399998,9/29/2019,01:30:00 am,0,10.0,8.9327,0.8671022936000021
1064,2019-09-29 01:40:00,8.06496548,9/29/2019,01:40:00 am,0,9.999,8.9327,0.8677345200000008
1065,2019-09-29 01:50:00,8.064302662,9/29/2019,01:50:00 am,0,9.998,8.9327,0.8683973380000012
1066,2019-09-29 02:00:00,8.0641904928,9/29/2019,02:00:00 am,0,9.997,8.9323,0.8681095071999998
1067,2019-09-29 02:10:00,8.0644862116,9/29/2019,02:10:00 am,0,9.997,8.9324,0.8679137883999992
1068,2019-09-29 02:20:00,8.0645270004,9/29/2019,02:20:00 am,0,9.996,8.9322,0.8676729995999999
1069,2019-09-29 02:30:00,8.0643434508,9/29/2019,02:30:00 am,0,9.995,8.9321,0.867756549200001
1070,2019-09-29 02:40:00,8.063629646799999,9/29/2019,02:40:00 am,0,9.995,8.9322,0.8685703532000009
1071,2019-09-29 02:50:00,8.0634664916,9/29/2019,02:50:00 am,0,9.994,8.9317,0.8682335083999995
1072,2019-09-29 03:00:00,8.0635786608,9/29/2019,03:00:00 am,0,9.994,8.9318,0.8682213392000016
1073,2019-09-29 03:10:00,8.064455619999999,9/29/2019,03:10:00 am,0,9.993,8.9317,0.8672443800000007
1074,2019-09-29 03:20:00,8.0633135336,9/29/2019,03:20:00 am,0,9.992,8.9317,0.8683864663999987
