,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
242,2018-07-19 10:10:00,8.274212023999999,7/19/2018,10:10:00 am,0,9.466,8.5694,0.29518797600000113
243,2018-07-19 10:20:00,8.2744975456,7/19/2018,10:20:00 am,0,9.467,8.5665,0.2920024544000004
244,2018-07-19 10:30:00,8.2734064452,7/19/2018,10:30:00 am,0,9.468,8.5632,0.289793554800001
245,2018-07-19 10:40:00,8.273202501199998,7/19/2018,10:40:00 am,0,9.469,8.5599,0.2866974988000024
246,2018-07-19 10:50:00,8.2735288116,7/19/2018,10:50:00 am,0,9.471,8.5566,0.28307118839999923
247,2018-07-19 11:00:00,8.273141318,7/19/2018,11:00:00 am,0,9.473,8.5527,0.27955868199999934
248,2018-07-19 11:10:00,8.273192304,7/19/2018,11:10:00 am,0,9.475,8.549,0.2758076959999993
249,2018-07-19 11:20:00,8.274161037999999,7/19/2018,11:20:00 am,0,9.476,8.5458,0.2716389620000008
250,2018-07-19 11:30:00,8.273600191999998,7/19/2018,11:30:00 am,0,9.477,8.5412,0.2675998080000017
251,2018-07-19 11:40:00,8.2728252048,7/19/2018,11:40:00 am,0,9.479,8.5361,0.2632747951999992
252,2018-07-19 11:50:00,8.2728455992,7/19/2018,11:50:00 am,0,9.48,8.5312,0.25835440080000005
253,2018-07-19 12:00:00,8.2722949504,7/19/2018,12:00:00 pm,0,9.482,8.5253,0.2530050496000005
254,2018-07-19 12:10:00,8.2714689772,7/19/2018,12:10:00 pm,0,9.483,8.5194,0.24793102279999957
255,2018-07-19 12:20:00,8.270846947999999,7/19/2018,12:20:00 pm,0,9.484,8.515,0.24415305200000148
256,2018-07-19 12:30:00,8.270337088,7/19/2018,12:30:00 pm,0,9.486,8.5098,0.23946291200000047
257,2018-07-19 12:40:00,8.2695621008,7/19/2018,12:40:00 pm,0,9.487,8.505,0.2354378992000008
258,2018-07-19 12:50:00,8.2689400716,7/19/2018,12:50:00 pm,0,9.488,8.4997,0.23075992840000126
259,2018-07-19 13:00:00,8.268705535999999,7/19/2018,01:00:00 pm,0,9.49,8.495,0.22629446400000042
260,2018-07-19 13:10:00,8.2679509432,7/19/2018,01:10:00 pm,0,9.491,8.4888,0.22084905679999878
261,2018-07-19 13:20:00,8.2670637868,7/19/2018,01:20:00 pm,0,9.492,8.4832,0.21613621320000043
262,2018-07-19 13:30:00,8.2678285768,7/19/2018,01:30:00 pm,0,9.493,8.4792,0.21137142320000102
263,2018-07-19 13:40:00,8.266462151999999,7/19/2018,01:40:00 pm,0,9.493,8.4741,0.20763784800000096
264,2018-07-19 13:50:00,8.265340460000001,7/19/2018,01:50:00 pm,0,9.494,8.4691,0.2037595399999983
265,2018-07-19 14:00:00,8.2648306,7/19/2018,02:00:00 pm,0,9.495,8.4652,0.2003693999999996
266,2018-07-19 14:10:00,8.264473698,7/19/2018,02:10:00 pm,0,9.495,8.4605,0.19602630199999993
267,2018-07-19 14:20:00,8.2634335836,7/19/2018,02:20:00 pm,0,9.496,8.4563,0.19286641640000113
268,2018-07-19 14:30:00,8.2632398368,7/19/2018,02:30:00 pm,0,9.496,8.4526,0.18936016319999993
269,2018-07-19 14:40:00,8.2623730748,7/19/2018,02:40:00 pm,0,9.496,8.4484,0.1860269252000002
270,2018-07-19 14:50:00,8.2602316628,7/19/2018,02:50:00 pm,0,9.497,8.4441,0.18386833719999984
271,2018-07-19 15:00:00,8.2596912112,7/19/2018,03:00:00 pm,0,9.496,8.4405,0.1808087888000003
272,2018-07-19 15:10:00,8.2590589848,7/19/2018,03:10:00 pm,0,9.496,8.4372,0.17814101520000136
273,2018-07-19 15:20:00,8.2585695192,7/19/2018,03:20:00 pm,0,9.496,8.4339,0.17533048079999958
274,2018-07-19 15:30:00,8.258059659199999,7/19/2018,03:30:00 pm,0,9.496,8.4313,0.1732403408000014
275,2018-07-19 15:40:00,8.258059659199999,7/19/2018,03:40:00 pm,0,9.496,8.4291,0.1710403408000012
276,2018-07-19 15:50:00,8.256876784,7/19/2018,03:50:00 pm,0,9.495,8.4265,0.16962321600000152
277,2018-07-19 16:00:00,8.255846866799999,7/19/2018,04:00:00 pm,0,9.495,8.4243,0.16845313320000166
278,2018-07-19 16:10:00,8.254939316,7/19/2018,04:10:00 pm,0,9.495,8.4223,0.16736068400000015
279,2018-07-19 16:20:00,8.2550514852,7/19/2018,04:20:00 pm,0,9.494,8.421,0.16594851480000017
280,2018-07-19 16:30:00,8.254398864399999,7/19/2018,04:30:00 pm,0,9.493,8.4194,0.16500113560000074
281,2018-07-19 16:40:00,8.2549495132,7/19/2018,04:40:00 pm,0,9.493,8.4181,0.1631504868000011
282,2018-07-19 16:50:00,8.2550514852,7/19/2018,04:50:00 pm,0,9.492,8.4178,0.16274851480000052
283,2018-07-19 17:00:00,8.254398864399999,7/19/2018,05:00:00 pm,0,9.491,8.4179,0.16350113560000068
284,2018-07-19 17:10:00,8.2554695704,7/19/2018,05:10:00 pm,0,9.491,8.4182,0.16273042959999984
285,2018-07-19 17:20:00,8.254908724399998,7/19/2018,05:20:00 pm,0,9.489,8.4178,0.1628912756000016
286,2018-07-19 17:30:00,8.255500161999999,7/19/2018,05:30:00 pm,0,9.488,8.4186,0.16309983800000083
287,2018-07-19 17:40:00,8.255296218,7/19/2018,05:40:00 pm,0,9.487,8.4189,0.16360378200000092
288,2018-07-19 17:50:00,8.2539297932,7/19/2018,05:50:00 pm,0,9.486,8.4187,0.1647702068000001
289,2018-07-19 18:00:00,8.2523594244,7/19/2018,06:00:00 pm,0,9.485,8.4184,0.1660405756000003
290,2018-07-19 18:10:00,8.2520739028,7/19/2018,06:10:00 pm,0,9.485,8.4196,0.16752609720000144
291,2018-07-19 18:20:00,8.251869958799999,7/19/2018,06:20:00 pm,0,9.484,8.4205,0.1686300412000019
292,2018-07-19 18:30:00,8.253613679999999,7/19/2018,06:30:00 pm,0,9.483,8.4234,0.16978632000000182
293,2018-07-19 18:40:00,8.2535728912,7/19/2018,06:40:00 pm,0,9.482,8.4255,0.17192710880000028
294,2018-07-19 18:50:00,8.254358075599999,7/19/2018,06:50:00 pm,0,9.481,8.4275,0.1731419244000012
295,2018-07-19 19:00:00,8.254796555199999,7/19/2018,07:00:00 pm,0,9.48,8.4304,0.1756034448000019
296,2018-07-19 19:10:00,8.2548169496,7/19/2018,07:10:00 pm,0,9.478,8.4334,0.17858305040000033
297,2018-07-19 19:20:00,8.254725174799999,7/19/2018,07:20:00 pm,0,9.476,8.4362,0.18147482520000047
298,2018-07-19 19:30:00,8.253746243599998,7/19/2018,07:30:00 pm,0,9.475,8.4388,0.1850537564000021
299,2018-07-19 19:40:00,8.2546334,7/19/2018,07:40:00 pm,0,9.474,8.4423,0.18766660000000002
300,2018-07-19 19:50:00,8.2572234888,7/19/2018,07:50:00 pm,0,9.473,8.448,0.19077651120000105
301,2018-07-19 20:00:00,8.2572132916,7/19/2018,08:00:00 pm,0,9.471,8.452,0.19478670840000056
302,2018-07-19 20:10:00,8.2564281072,7/19/2018,08:10:00 pm,0,9.471,8.4554,0.1989718927999995
303,2018-07-19 20:20:00,8.2571928972,7/19/2018,08:20:00 pm,0,9.47,8.4592,0.20200710279999967
304,2018-07-19 20:30:00,8.2568665868,7/19/2018,08:30:00 pm,0,9.469,8.4623,0.20543341320000152
305,2018-07-19 20:40:00,8.2571419112,7/19/2018,08:40:00 pm,0,9.468,8.4662,0.20905808880000087
306,2018-07-19 20:50:00,8.258059659199999,7/19/2018,08:50:00 pm,0,9.468,8.4693,0.21124034080000165
307,2018-07-19 21:00:00,8.2594668728,7/19/2018,09:00:00 pm,0,9.467,8.4728,0.2133331272000003
308,2018-07-19 21:10:00,8.2603132404,7/19/2018,09:10:00 pm,0,9.466,8.4761,0.21578675960000027
309,2018-07-19 21:20:00,8.2622711028,7/19/2018,09:20:00 pm,0,9.466,8.48,0.21772889720000066
310,2018-07-19 21:30:00,8.2630562872,7/19/2018,09:30:00 pm,0,9.466,8.4831,0.2200437128000008
311,2018-07-19 21:40:00,8.2648407972,7/19/2018,09:40:00 pm,0,9.465,8.4859,0.22105920280000113
312,2018-07-19 21:50:00,8.2648713888,7/19/2018,09:50:00 pm,0,9.465,8.4881,0.2232286111999997
313,2018-07-19 22:00:00,8.265707559199999,7/19/2018,10:00:00 pm,0,9.465,8.4906,0.22489244080000148
314,2018-07-19 22:10:00,8.2662786024,7/19/2018,10:10:00 pm,0,9.465,8.4937,0.22742139760000057
315,2018-07-19 22:20:00,8.2670433924,7/19/2018,10:20:00 pm,0,9.465,8.4965,0.22945660759999953
316,2018-07-19 22:30:00,8.267022998,7/19/2018,10:30:00 pm,0,9.465,8.4986,0.23157700199999987
317,2018-07-19 22:40:00,8.266808856799999,7/19/2018,10:40:00 pm,0,9.465,8.5006,0.23379114320000127
318,2018-07-19 22:50:00,8.267522660800001,7/19/2018,10:50:00 pm,0,9.465,8.5033,0.23577733919999844
319,2018-07-19 23:00:00,8.267981534799999,7/19/2018,11:00:00 pm,0,9.464,8.5058,0.23781846520000194
320,2018-07-19 23:10:00,8.267226941999999,7/19/2018,11:10:00 pm,0,9.465,8.5075,0.24027305800000143
321,2018-07-19 23:20:00,8.266961814799998,7/19/2018,11:20:00 pm,0,9.465,8.5089,0.2419381852000022
322,2018-07-19 23:30:00,8.2666253072,7/19/2018,11:30:00 pm,0,9.465,8.5103,0.24367469280000087
323,2018-07-19 23:40:00,8.267267730799999,7/19/2018,11:40:00 pm,0,9.465,8.5127,0.24543226920000194
324,2018-07-19 23:50:00,8.266880237199999,7/19/2018,11:50:00 pm,0,9.465,8.514,0.2471197628000006
325,2018-07-20 00:00:00,8.2666762932,7/20/2018,12:00:00 am,0,9.464,8.5152,0.24852370680000035
326,2018-07-20 00:10:00,8.2667986596,7/20/2018,12:10:00 am,0,9.465,8.5169,0.25010134040000054
327,2018-07-20 00:20:00,8.2663193912,7/20/2018,12:20:00 am,0,9.465,8.5189,0.25258060880000066
328,2018-07-20 00:30:00,8.2669516176,7/20/2018,12:30:00 am,0,9.465,8.5205,0.2535483824
329,2018-07-20 00:40:00,8.2669414204,7/20/2018,12:40:00 am,0,9.465,8.5216,0.25465857959999916
330,2018-07-20 00:50:00,8.266309194,7/20/2018,12:50:00 am,0,9.465,8.5224,0.25609080599999956
331,2018-07-20 01:00:00,8.2665437296,7/20/2018,01:00:00 am,0,9.465,8.5241,0.2575562704000003
332,2018-07-20 01:10:00,8.2663193912,7/20/2018,01:10:00 am,0,9.465,8.5254,0.2590806087999997
333,2018-07-20 01:20:00,8.266084855599999,7/20/2018,01:20:00 am,0,9.466,8.5266,0.2605151444000011
334,2018-07-20 01:30:00,8.2659217004,7/20/2018,01:30:00 am,0,9.466,8.5275,0.2615782996
335,2018-07-20 01:40:00,8.265697362,7/20/2018,01:40:00 am,0,9.466,8.5287,0.26300263800000145
336,2018-07-20 01:50:00,8.266074658399999,7/20/2018,01:50:00 am,0,9.466,8.5301,0.2640253416
337,2018-07-20 02:00:00,8.265870714399998,7/20/2018,02:00:00 am,0,9.466,8.5308,0.26492928560000095
338,2018-07-20 02:10:00,8.2649529664,7/20/2018,02:10:00 am,0,9.466,8.5315,0.2665470336000002
339,2018-07-20 02:20:00,8.2647490224,7/20/2018,02:20:00 am,0,9.467,8.5322,0.26745097759999936
340,2018-07-20 02:30:00,8.265095727199999,7/20/2018,02:30:00 am,0,9.467,8.5338,0.26870427280000087
341,2018-07-20 02:40:00,8.265054938399999,7/20/2018,02:40:00 am,0,9.466,8.5348,0.2697450616000019
342,2018-07-20 02:50:00,8.2650753328,7/20/2018,02:50:00 am,0,9.467,8.5359,0.2708246671999994
343,2018-07-20 03:00:00,8.264779613999998,7/20/2018,03:00:00 am,0,9.467,8.5369,0.272120386000001
344,2018-07-20 03:10:00,8.264779613999998,7/20/2018,03:10:00 am,0,9.467,8.5378,0.27302038600000245
345,2018-07-20 03:20:00,8.265167107599998,7/20/2018,03:20:00 am,0,9.467,8.5393,0.2741328924000026
346,2018-07-20 03:30:00,8.2652282908,7/20/2018,03:30:00 am,0,9.468,8.5399,0.2746717091999997
347,2018-07-20 03:40:00,8.2659624892,7/20/2018,03:40:00 am,0,9.468,8.5412,0.27523751080000025
348,2018-07-20 03:50:00,8.2660338696,7/20/2018,03:50:00 am,0,9.468,8.5426,0.2765661304000009
349,2018-07-20 04:00:00,8.2660644612,7/20/2018,04:00:00 am,0,9.468,8.544,0.2779355388000013
350,2018-07-20 04:10:00,8.2653812488,7/20/2018,04:10:00 am,0,9.469,8.5446,0.27921875120000017
351,2018-07-20 04:20:00,8.2649223748,7/20/2018,04:20:00 am,0,9.469,8.5447,0.27977762520000127
352,2018-07-20 04:30:00,8.2650651356,7/20/2018,04:30:00 am,0,9.469,8.5457,0.28063486439999963
353,2018-07-20 04:40:00,8.2647898112,7/20/2018,04:40:00 am,0,9.469,8.5469,0.2821101888000008
354,2018-07-20 04:50:00,8.2643309372,7/20/2018,04:50:00 am,0,9.469,8.5474,0.2830690627999992
355,2018-07-20 05:00:00,8.264422712,7/20/2018,05:00:00 am,0,9.47,8.5479,0.28347728800000027
356,2018-07-20 05:10:00,8.2638414716,7/20/2018,05:10:00 am,0,9.47,8.5482,0.2843585284000003
357,2018-07-20 05:20:00,8.2642289652,7/20/2018,05:20:00 am,0,9.47,8.5497,0.28547103480000047
358,2018-07-20 05:30:00,8.265034544,7/20/2018,05:30:00 am,0,9.47,8.5511,0.28606545599999933
359,2018-07-20 05:40:00,8.265034544,7/20/2018,05:40:00 am,0,9.471,8.5518,0.2867654559999995
360,2018-07-20 05:50:00,8.264647050399999,7/20/2018,05:50:00 am,0,9.471,8.5528,0.2881529496000006
361,2018-07-20 06:00:00,8.264269753999999,7/20/2018,06:00:00 am,0,9.471,8.5533,0.28903024600000116
362,2018-07-20 06:10:00,8.2646368532,7/20/2018,06:10:00 am,0,9.471,8.5545,0.28986314680000014
363,2018-07-20 06:20:00,8.2648000084,7/20/2018,06:20:00 am,0,9.472,8.5554,0.2905999916000006
364,2018-07-20 06:30:00,8.2653098684,7/20/2018,06:30:00 am,0,9.472,8.5565,0.2911901316000005
365,2018-07-20 06:40:00,8.2655138124,7/20/2018,06:40:00 am,0,9.473,8.5575,0.29198618759999917
366,2018-07-20 06:50:00,8.2650651356,7/20/2018,06:50:00 am,0,9.473,8.5584,0.29333486440000023
367,2018-07-20 07:00:00,8.2647184308,7/20/2018,07:00:00 am,0,9.473,8.5591,0.29438156920000047
368,2018-07-20 07:10:00,8.2643615288,7/20/2018,07:10:00 am,0,9.474,8.5603,0.2959384711999995
369,2018-07-20 07:20:00,8.2645348812,7/20/2018,07:20:00 am,0,9.475,8.5619,0.29736511880000016
370,2018-07-20 07:30:00,8.2640862044,7/20/2018,07:30:00 am,0,9.475,8.5628,0.29871379559999944
371,2018-07-20 07:40:00,8.2632806256,7/20/2018,07:40:00 am,0,9.476,8.5633,0.3000193743999997
372,2018-07-20 07:50:00,8.2630664844,7/20/2018,07:50:00 am,0,9.477,8.5635,0.3004335156
373,2018-07-20 08:00:00,8.2627503712,7/20/2018,08:00:00 am,0,9.478,8.5639,0.30114962880000107
374,2018-07-20 08:10:00,8.261771439999999,7/20/2018,08:10:00 am,0,9.479,8.564,0.3022285600000014
375,2018-07-20 08:20:00,8.2617510456,7/20/2018,08:20:00 am,0,9.48,8.5644,0.3026489543999986
376,2018-07-20 08:30:00,8.2612717772,7/20/2018,08:30:00 am,0,9.48,8.5646,0.30332822280000116
377,2018-07-20 08:40:00,8.260761917199998,7/20/2018,08:40:00 am,0,9.482,8.5647,0.303938082800002
378,2018-07-20 08:50:00,8.260211268399999,7/20/2018,08:50:00 am,0,9.482,8.5639,0.3036887316000012
379,2018-07-20 09:00:00,8.259548450399999,7/20/2018,09:00:00 am,0,9.483,8.5638,0.3042515496000018
380,2018-07-20 09:10:00,8.2583655752,7/20/2018,09:10:00 am,0,9.484,8.5627,0.3043344248000004
381,2018-07-20 09:20:00,8.257060333599998,7/20/2018,09:20:00 am,0,9.485,8.5614,0.30433966640000243
382,2018-07-20 09:30:00,8.2571011224,7/20/2018,09:30:00 am,0,9.486,8.5603,0.30319887759999986
383,2018-07-20 09:40:00,8.257641573999999,7/20/2018,09:40:00 am,0,9.487,8.5591,0.3014584260000017
384,2018-07-20 09:50:00,8.2580800536,7/20/2018,09:50:00 am,0,9.488,8.5578,0.29971994639999977
385,2018-07-20 10:00:00,8.2579372928,7/20/2018,10:00:00 am,0,9.489,8.5555,0.2975627072000009
386,2018-07-20 10:10:00,8.259375098,7/20/2018,10:10:00 am,0,9.491,8.5539,0.2945249020000009
387,2018-07-20 10:20:00,8.2592629288,7/20/2018,10:20:00 am,0,9.492,8.5516,0.2923370712000004
388,2018-07-20 10:30:00,8.259109970799999,7/20/2018,10:30:00 am,0,9.494,8.549,0.2898900292000004
389,2018-07-20 10:40:00,8.2583349836,7/20/2018,10:40:00 am,0,9.495,8.5455,0.28716501640000125
390,2018-07-20 10:50:00,8.2588346464,7/20/2018,10:50:00 am,0,9.496,8.5426,0.28376535359999977
391,2018-07-20 11:00:00,8.2597218028,7/20/2018,11:00:00 am,0,9.498,8.5396,0.2798781972000004
392,2018-07-20 11:10:00,8.2598135776,7/20/2018,11:10:00 am,0,9.499,8.5368,0.27698642240000027
393,2018-07-20 11:20:00,8.260904678,7/20/2018,11:20:00 am,0,9.501,8.5339,0.2729953219999999
394,2018-07-20 11:30:00,8.2616490736,7/20/2018,11:30:00 am,0,9.502,8.5306,0.2689509264000005
395,2018-07-20 11:40:00,8.2615267072,7/20/2018,11:40:00 am,0,9.503,8.5274,0.26587329280000027
396,2018-07-20 11:50:00,8.260853692,7/20/2018,11:50:00 am,0,9.504,8.5233,0.26244630800000124
397,2018-07-20 12:00:00,8.260241859999999,7/20/2018,12:00:00 pm,0,9.505,8.5194,0.25915814000000026
398,2018-07-20 12:10:00,8.2605783676,7/20/2018,12:10:00 pm,0,9.507,8.5147,0.25412163239999863
399,2018-07-20 12:20:00,8.259833972,7/20/2018,12:20:00 pm,0,9.508,8.5106,0.25076602800000103
400,2018-07-20 12:30:00,8.2594872672,7/20/2018,12:30:00 pm,0,9.509,8.5062,0.24671273279999895
401,2018-07-20 12:40:00,8.259130365199999,7/20/2018,12:40:00 pm,0,9.51,8.5017,0.2425696348000006
402,2018-07-20 12:50:00,8.2589468156,7/20/2018,12:50:00 pm,0,9.512,8.4973,0.2383531843999993
403,2018-07-20 13:00:00,8.258579716399998,7/20/2018,01:00:00 pm,0,9.513,8.4914,0.2328202836000024
404,2018-07-20 13:10:00,8.257661968399999,7/20/2018,01:10:00 pm,0,9.514,8.4867,0.2290380316000018
405,2018-07-20 13:20:00,8.258304392,7/20/2018,01:20:00 pm,0,9.515,8.4823,0.22399560800000096
406,2018-07-20 13:30:00,8.2578047292,7/20/2018,01:30:00 pm,0,9.516,8.4784,0.22059527080000052
407,2018-07-20 13:40:00,8.2571113196,7/20/2018,01:40:00 pm,0,9.517,8.4731,0.21598868040000063
408,2018-07-20 13:50:00,8.257335657999999,7/20/2018,01:50:00 pm,0,9.517,8.4694,0.21206434200000146
409,2018-07-20 14:00:00,8.256591262399999,7/20/2018,02:00:00 pm,0,9.518,8.4651,0.20850873760000077
410,2018-07-20 14:10:00,8.2561323884,7/20/2018,02:10:00 pm,0,9.518,8.4614,0.20526761160000007
411,2018-07-20 14:20:00,8.2551534572,7/20/2018,02:20:00 pm,0,9.519,8.4566,0.2014465427999994
412,2018-07-20 14:30:00,8.255602134,7/20/2018,02:30:00 pm,0,9.519,8.453,0.1973978659999993
413,2018-07-20 14:40:00,8.2548985272,7/20/2018,02:40:00 pm,0,9.519,8.4497,0.19480147280000004
414,2018-07-20 14:50:00,8.2554185844,7/20/2018,02:50:00 pm,0,9.519,8.4466,0.1911814156000009
415,2018-07-20 15:00:00,8.255602134,7/20/2018,03:00:00 pm,0,9.519,8.4441,0.1884978660000005
416,2018-07-20 15:10:00,8.255918247199999,7/20/2018,03:10:00 pm,0,9.519,8.4418,0.18588175280000208
417,2018-07-20 15:20:00,8.2559794304,7/20/2018,03:20:00 pm,0,9.519,8.4396,0.1836205696000004
418,2018-07-20 15:30:00,8.2561527828,7/20/2018,03:30:00 pm,0,9.518,8.4382,0.18204721720000094
419,2018-07-20 15:40:00,8.2556633172,7/20/2018,03:40:00 pm,0,9.518,8.4348,0.1791366827999994
420,2018-07-20 15:50:00,8.254939316,7/20/2018,03:50:00 pm,0,9.518,8.4328,0.17786068400000055
421,2018-07-20 16:00:00,8.254745569199999,7/20/2018,04:00:00 pm,0,9.517,8.431,0.17625443080000025
422,2018-07-20 16:10:00,8.255857064,7/20/2018,04:10:00 pm,0,9.517,8.43,0.17414293599999908
423,2018-07-20 16:20:00,8.255836669599999,7/20/2018,04:20:00 pm,0,9.516,8.4292,0.17336333040000085
424,2018-07-20 16:30:00,8.2556633172,7/20/2018,04:30:00 pm,0,9.515,8.428,0.17233668280000103
425,2018-07-20 16:40:00,8.255918247199999,7/20/2018,04:40:00 pm,0,9.515,8.4272,0.17128175280000058
426,2018-07-20 16:50:00,8.2563873184,7/20/2018,04:50:00 pm,0,9.515,8.427,0.17061268159999976
427,2018-07-20 17:00:00,8.255918247199999,7/20/2018,05:00:00 pm,0,9.514,8.4265,0.1705817528000022
428,2018-07-20 17:10:00,8.256621853999999,7/20/2018,05:10:00 pm,0,9.513,8.4267,0.1700781460000016
429,2018-07-20 17:20:00,8.256366924,7/20/2018,05:20:00 pm,0,9.512,8.4267,0.17033307600000036
430,2018-07-20 17:30:00,8.256876784,7/20/2018,05:30:00 pm,0,9.511,8.4273,0.17042321600000143
431,2018-07-20 17:40:00,8.2564790932,7/20/2018,05:40:00 pm,0,9.511,8.4281,0.1716209068000012
432,2018-07-20 17:50:00,8.255999824799998,7/20/2018,05:50:00 pm,0,9.509,8.4288,0.17280017520000257
433,2018-07-20 18:00:00,8.255102471199999,7/20/2018,06:00:00 pm,0,9.509,8.4293,0.1741975288000006
434,2018-07-20 18:10:00,8.2563771212,7/20/2018,06:10:00 pm,0,9.508,8.4306,0.1742228788000002
435,2018-07-20 18:20:00,8.255041288,7/20/2018,06:20:00 pm,0,9.507,8.4324,0.1773587120000002
436,2018-07-20 18:30:00,8.255194246,7/20/2018,06:30:00 pm,0,9.506,8.4349,0.17970575400000044
437,2018-07-20 18:40:00,8.2556735144,7/20/2018,06:40:00 pm,0,9.505,8.4382,0.1825264856000004
438,2018-07-20 18:50:00,8.2564892904,7/20/2018,06:50:00 pm,0,9.504,8.4408,0.18431070960000007
439,2018-07-20 19:00:00,8.257131714,7/20/2018,07:00:00 pm,0,9.503,8.4437,0.18656828599999997
440,2018-07-20 19:10:00,8.25820242,7/20/2018,07:10:00 pm,0,9.502,8.4469,0.18869757999999948
441,2018-07-20 19:20:00,8.258416561199999,7/20/2018,07:20:00 pm,0,9.5,8.4506,0.19218343880000077
442,2018-07-20 19:30:00,8.2600481132,7/20/2018,07:30:00 pm,0,9.5,8.4543,0.19425188680000005
443,2018-07-20 19:40:00,8.261037241599999,7/20/2018,07:40:00 pm,0,9.499,8.4578,0.196762758400002
444,2018-07-20 19:50:00,8.2622507084,7/20/2018,07:50:00 pm,0,9.498,8.4622,0.1999492915999994
445,2018-07-20 20:00:00,8.262056961599999,7/20/2018,08:00:00 pm,0,9.497,8.4657,0.20364303840000098
446,2018-07-20 20:10:00,8.261383946399999,7/20/2018,08:10:00 pm,0,9.496,8.4684,0.20701605360000208
447,2018-07-20 20:20:00,8.259782986,7/20/2018,08:20:00 pm,0,9.496,8.4698,0.21001701399999995
448,2018-07-20 20:30:00,8.2607721144,7/20/2018,08:30:00 pm,0,9.495,8.4732,0.21242788560000037
449,2018-07-20 20:40:00,8.2616592708,7/20/2018,08:40:00 pm,0,9.495,8.4763,0.214640729200001
450,2018-07-20 20:50:00,8.2618632148,7/20/2018,08:50:00 pm,0,9.494,8.4789,0.21703678519999947
451,2018-07-20 21:00:00,8.2630664844,7/20/2018,09:00:00 pm,0,9.494,8.4815,0.21843351560000102
452,2018-07-20 21:10:00,8.2633316116,7/20/2018,09:10:00 pm,0,9.494,8.4842,0.22086838839999956
453,2018-07-20 21:20:00,8.2643309372,7/20/2018,09:20:00 pm,0,9.494,8.487,0.22266906279999965
454,2018-07-20 21:30:00,8.265391445999999,7/20/2018,09:30:00 pm,0,9.494,8.4894,0.22400855400000097
455,2018-07-20 21:40:00,8.265707559199999,7/20/2018,09:40:00 pm,0,9.494,8.4913,0.22559244080000163
456,2018-07-20 21:50:00,8.265697362,7/20/2018,09:50:00 pm,0,9.493,8.4932,0.2275026380000007
457,2018-07-20 22:00:00,8.2655138124,7/20/2018,10:00:00 pm,0,9.493,8.495,0.22948618759999917
458,2018-07-20 22:10:00,8.265717756399999,7/20/2018,10:10:00 pm,0,9.494,8.4973,0.23158224360000013
459,2018-07-20 22:20:00,8.2658809116,7/20/2018,10:20:00 pm,0,9.493,8.4991,0.23321908840000027
460,2018-07-20 22:30:00,8.265748347999999,7/20/2018,10:30:00 pm,0,9.493,8.5009,0.23515165200000077
461,2018-07-20 22:40:00,8.265544404,7/20/2018,10:40:00 pm,0,9.494,8.503,0.2374555960000002
462,2018-07-20 22:50:00,8.264983557999999,7/20/2018,10:50:00 pm,0,9.494,8.5042,0.2392164420000018
463,2018-07-20 23:00:00,8.2648407972,7/20/2018,11:00:00 pm,0,9.494,8.5063,0.24145920279999977
464,2018-07-20 23:10:00,8.2647898112,7/20/2018,11:10:00 pm,0,9.493,8.508,0.24321018879999912
465,2018-07-20 23:20:00,8.264422712,7/20/2018,11:20:00 pm,0,9.494,8.5096,0.24517728800000071
466,2018-07-20 23:30:00,8.264993755199999,7/20/2018,11:30:00 pm,0,9.494,8.5115,0.24650624480000083
467,2018-07-20 23:40:00,8.2640250212,7/20/2018,11:40:00 pm,0,9.494,8.5124,0.24837497879999937
468,2018-07-20 23:50:00,8.2641371904,7/20/2018,11:50:00 pm,0,9.495,8.5136,0.24946280960000067
469,2018-07-21 00:00:00,8.2636375276,7/21/2018,12:00:00 am,0,9.494,8.515,0.2513624724000003
470,2018-07-21 00:10:00,8.263301019999998,7/21/2018,12:10:00 am,0,9.495,8.5164,0.2530989800000025
471,2018-07-21 00:20:00,8.2629747096,7/21/2018,12:20:00 am,0,9.495,8.5174,0.2544252904000004
472,2018-07-21 00:30:00,8.2634335836,7/21/2018,12:30:00 am,0,9.495,8.5192,0.2557664164000002
473,2018-07-21 00:40:00,8.2634437808,7/21/2018,12:40:00 am,0,9.495,8.5205,0.25705621920000077
474,2018-07-21 00:50:00,8.26432074,7/21/2018,12:50:00 am,0,9.495,8.5225,0.25817926000000035
475,2018-07-21 01:00:00,8.263596738799999,7/21/2018,01:00:00 am,0,9.495,8.5235,0.2599032612000016
476,2018-07-21 01:10:00,8.2635865416,7/21/2018,01:10:00 am,0,9.495,8.5247,0.2611134583999988
477,2018-07-21 01:20:00,8.2637496968,7/21/2018,01:20:00 am,0,9.496,8.5263,0.26255030320000117
478,2018-07-21 01:30:00,8.2638414716,7/21/2018,01:30:00 am,0,9.496,8.5274,0.2635585284000008
479,2018-07-21 01:40:00,8.263688513599998,7/21/2018,01:40:00 am,0,9.496,8.5284,0.2647114864000013
480,2018-07-21 01:50:00,8.263688513599998,7/21/2018,01:50:00 am,0,9.496,8.5294,0.26571148640000253
481,2018-07-21 02:00:00,8.2629543152,7/21/2018,02:00:00 am,0,9.497,8.5305,0.26754568479999996
482,2018-07-21 02:10:00,8.2633316116,7/21/2018,02:10:00 am,0,9.497,8.5316,0.2682683883999992
483,2018-07-21 02:20:00,8.2640964016,7/21/2018,02:20:00 am,0,9.497,8.5332,0.269103598400001
