,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
1315,2019-06-12 17:40:00,8.191512732,6/12/2019,05:40:00 pm,0,4.661,9.2224,1.0308872680000007
1316,2019-06-12 17:50:00,8.1926140296,6/12/2019,05:50:00 pm,0,4.663,9.2226,1.0299859704000003
1317,2019-06-12 18:00:00,8.1930321148,6/12/2019,06:00:00 pm,0,4.663,9.2221,1.0290678852
1318,2019-06-12 18:10:00,8.194184398400001,6/12/2019,06:10:00 pm,0,4.664,9.2229,1.0287156015999983
1319,2019-06-12 18:20:00,8.194755441599998,6/12/2019,06:20:00 pm,0,4.665,9.2229,1.028144558400001
1320,2019-06-12 18:30:00,8.1938784824,6/12/2019,06:30:00 pm,0,4.666,9.223,1.0291215176000001
1321,2019-06-12 18:40:00,8.1935215804,6/12/2019,06:40:00 pm,0,4.667,9.2228,1.0292784195999989
1322,2019-06-12 18:50:00,8.1941028208,6/12/2019,06:50:00 pm,0,4.668,9.2234,1.0292971792000003
1323,2019-06-12 19:00:00,8.194367947999998,6/12/2019,07:00:00 pm,0,4.669,9.2234,1.0290320520000016
1324,2019-06-12 19:10:00,8.194714652799998,6/12/2019,07:10:00 pm,0,4.67,9.2236,1.028885347200001
1325,2019-06-12 19:20:00,8.195020568799999,6/12/2019,07:20:00 pm,0,4.671,9.2244,1.0293794312000006
1326,2019-06-12 19:30:00,8.194673863999999,6/12/2019,07:30:00 pm,0,4.672,9.2243,1.029626136000001
1327,2019-06-12 19:40:00,8.194959385599999,6/12/2019,07:40:00 pm,0,4.674,9.2239,1.0289406144000015
1328,2019-06-12 19:50:00,8.194755441599998,6/12/2019,07:50:00 pm,0,4.674,9.2244,1.0296445584000011
1329,2019-06-12 20:00:00,8.19446992,6/12/2019,08:00:00 pm,0,4.675,9.2243,1.02983008
1330,2019-06-12 20:10:00,8.194245581599999,6/12/2019,08:10:00 pm,0,4.676,9.2247,1.0304544184000015
1331,2019-06-12 20:20:00,8.194877808,6/12/2019,08:20:00 pm,0,4.677,9.2249,1.0300221920000006
1332,2019-06-12 20:30:00,8.194602483599999,6/12/2019,08:30:00 pm,0,4.678,9.2252,1.0305975164000003
1333,2019-06-12 20:40:00,8.1940926236,6/12/2019,08:40:00 pm,0,4.679,9.225,1.0309073764
1334,2019-06-12 20:50:00,8.193939665599999,6/12/2019,08:50:00 pm,0,4.68,9.225,1.031060334400001
1335,2019-06-12 21:00:00,8.193236058799998,6/12/2019,09:00:00 pm,0,4.681,9.2241,1.0308639412000016
1336,2019-06-12 21:10:00,8.192369296799999,6/12/2019,09:10:00 pm,0,4.682,9.2234,1.0310307032000008
1337,2019-06-12 21:20:00,8.1914923376,6/12/2019,09:20:00 pm,0,4.683,9.2225,1.0310076624000004
1338,2019-06-12 21:30:00,8.191257802,6/12/2019,09:30:00 pm,0,4.685,9.2225,1.0312421979999993
1339,2019-06-12 21:40:00,8.1965399516,6/12/2019,09:40:00 pm,0,4.686,9.2279,1.0313600483999998
1340,2019-06-12 21:50:00,8.197916573599999,6/12/2019,09:50:00 pm,0,4.686,9.2298,1.0318834264000003
1341,2019-06-12 22:00:00,8.197427108,6/12/2019,10:00:00 pm,0,4.688,9.2295,1.0320728920000004
1342,2019-06-12 22:10:00,8.1969580368,6/12/2019,10:10:00 pm,0,4.688,9.2295,1.0325419632
1343,2019-06-12 22:20:00,8.1971007976,6/12/2019,10:20:00 pm,0,4.69,9.2298,1.0326992024
1344,2019-06-12 22:30:00,8.1966521208,6/12/2019,10:30:00 pm,0,4.691,9.2289,1.0322478791999998
1345,2019-06-12 22:40:00,8.1968866564,6/12/2019,10:40:00 pm,0,4.692,9.2291,1.0322133436000005
1346,2019-06-12 22:50:00,8.196407388,6/12/2019,10:50:00 pm,0,4.693,9.2288,1.0323926119999989
1347,2019-06-12 23:00:00,8.195897528,6/12/2019,11:00:00 pm,0,4.694,9.2283,1.0324024720000011
1348,2019-06-12 23:10:00,8.197529079999999,6/12/2019,11:10:00 pm,0,4.695,9.2299,1.0323709200000017
1349,2019-06-12 23:20:00,8.1973149388,6/12/2019,11:20:00 pm,0,4.696,9.2292,1.0318850612000006
1350,2019-06-12 23:30:00,8.1977432212,6/12/2019,11:30:00 pm,0,4.697,9.2299,1.032156778800001
1351,2019-06-12 23:40:00,8.1974373052,6/12/2019,11:40:00 pm,0,4.698,9.2299,1.0324626948000013
1352,2019-06-12 23:50:00,8.197733024,6/12/2019,11:50:00 pm,0,4.699,9.2302,1.0324669760000003
1353,2019-06-13 00:00:00,8.196917248,6/13/2019,12:00:00 am,0,4.7,9.2292,1.0322827520000004
1354,2019-06-13 00:10:00,8.194561694799999,6/13/2019,12:10:00 am,0,4.701,9.2272,1.0326383052000008
1355,2019-06-13 00:20:00,8.1934400028,6/13/2019,12:20:00 am,0,4.702,9.2261,1.0326599972000015
1356,2019-06-13 00:30:00,8.192889353999998,6/13/2019,12:30:00 am,0,4.703,9.2254,1.0325106460000022
1357,2019-06-13 00:40:00,8.192369296799999,6/13/2019,12:40:00 am,0,4.705,9.2245,1.0321307032000018
1358,2019-06-13 00:50:00,8.191767662,6/13/2019,12:50:00 am,0,4.705,9.2239,1.0321323380000003
1359,2019-06-13 01:00:00,8.1915331264,6/13/2019,01:00:00 am,0,4.707,9.2241,1.0325668736000004
1360,2019-06-13 01:10:00,8.1910334636,6/13/2019,01:10:00 am,0,4.708,9.2237,1.032666536399999
1361,2019-06-13 01:20:00,8.190870308400001,6/13/2019,01:20:00 am,0,4.708,9.2232,1.0323296915999993
1362,2019-06-13 01:30:00,8.19064597,6/13/2019,01:30:00 am,0,4.71,9.2232,1.03255403
1363,2019-06-13 01:40:00,8.190747942,6/13/2019,01:40:00 am,0,4.711,9.2232,1.0324520580000005
1364,2019-06-13 01:50:00,8.1915229292,6/13/2019,01:50:00 am,0,4.712,9.2242,1.0326770708000002
1365,2019-06-13 02:00:00,8.1916962816,6/13/2019,02:00:00 am,0,4.713,9.2238,1.0321037184000001
1366,2019-06-13 02:10:00,8.1915025348,6/13/2019,02:10:00 am,0,4.714,9.2238,1.032297465200001
1367,2019-06-13 02:20:00,8.191359773999999,6/13/2019,02:20:00 am,0,4.715,9.2238,1.032440226000002
1368,2019-06-13 02:30:00,8.191461746,6/13/2019,02:30:00 am,0,4.716,9.2241,1.032638254
1369,2019-06-13 02:40:00,8.1911660272,6/13/2019,02:40:00 am,0,4.718,9.2236,1.0324339727999998
1370,2019-06-13 02:50:00,8.1906867588,6/13/2019,02:50:00 am,0,4.718,9.2232,1.0325132412000002
1371,2019-06-13 03:00:00,8.190574589599999,6/13/2019,03:00:00 am,0,4.719,9.2232,1.0326254104000014
1372,2019-06-13 03:10:00,8.1901667016,6/13/2019,03:10:00 am,0,4.721,9.2225,1.0323332983999993
1373,2019-06-13 03:20:00,8.1897690108,6/13/2019,03:20:00 am,0,4.722,9.2221,1.0323309892
1374,2019-06-13 03:30:00,8.189473292,6/13/2019,03:30:00 am,0,4.723,9.2218,1.0323267079999994
1375,2019-06-13 03:40:00,8.1878315428,6/13/2019,03:40:00 am,0,4.724,9.2203,1.0324684572000002
1376,2019-06-13 03:50:00,8.187291091199999,6/13/2019,03:50:00 am,0,4.725,9.2197,1.0324089088000008
1377,2019-06-13 04:00:00,8.1868526116,6/13/2019,04:00:00 am,0,4.726,9.2196,1.032747388399999
1378,2019-06-13 04:10:00,8.18605723,6/13/2019,04:10:00 am,0,4.727,9.2183,1.0322427699999999
1379,2019-06-13 04:20:00,8.185904271999998,6/13/2019,04:20:00 am,0,4.728,9.2185,1.0325957280000022
1380,2019-06-13 04:30:00,8.1873624716,6/13/2019,04:30:00 am,0,4.729,9.2193,1.0319375284000003
1381,2019-06-13 04:40:00,8.187637796,6/13/2019,04:40:00 am,0,4.73,9.2204,1.032762203999999
1382,2019-06-13 04:50:00,8.1879029232,6/13/2019,04:50:00 am,0,4.731,9.2204,1.0324970768000004
1383,2019-06-13 05:00:00,8.187433852,6/13/2019,05:00:00 am,0,4.733,9.2199,1.032466148000001
1384,2019-06-13 05:10:00,8.1878723316,6/13/2019,05:10:00 am,0,4.734,9.22,1.0321276684000011
1385,2019-06-13 05:20:00,8.188035486799999,6/13/2019,05:20:00 am,0,4.735,9.2202,1.0321645132000015
1386,2019-06-13 05:30:00,8.1878315428,6/13/2019,05:30:00 am,0,4.736,9.2203,1.0324684572000002
1387,2019-06-13 05:40:00,8.1878723316,6/13/2019,05:40:00 am,0,4.737,9.2203,1.0324276684000004
1388,2019-06-13 05:50:00,8.187291091199999,6/13/2019,05:50:00 am,0,4.738,9.2197,1.0324089088000008
1389,2019-06-13 06:00:00,8.187280894,6/13/2019,06:00:00 am,0,4.739,9.22,1.032719106
1390,2019-06-13 06:10:00,8.1863019628,6/13/2019,06:10:00 am,0,4.74,9.2196,1.0332980371999998
1391,2019-06-13 06:20:00,8.185792102799999,6/13/2019,06:20:00 am,0,4.741,9.2194,1.0336078972000013
1392,2019-06-13 06:30:00,8.185822694399999,6/13/2019,06:30:00 am,0,4.743,9.2198,1.0339773056000006
1393,2019-06-13 06:40:00,8.1855269756,6/13/2019,06:40:00 am,0,4.744,9.2197,1.0341730243999994
1394,2019-06-13 06:50:00,8.186485512399999,6/13/2019,06:50:00 am,0,4.745,9.22,1.0335144876000015
1395,2019-06-13 07:00:00,8.1860878216,6/13/2019,07:00:00 am,0,4.746,9.2199,1.0338121784000016
1396,2019-06-13 07:10:00,8.1853536232,6/13/2019,07:10:00 am,0,4.747,9.2189,1.0335463768000004
1397,2019-06-13 07:20:00,8.185414806399999,6/13/2019,07:20:00 am,0,4.748,9.2188,1.033385193600001
1398,2019-06-13 07:30:00,8.184150353599998,6/13/2019,07:30:00 am,0,4.749,9.2177,1.0335496464000027
1399,2019-06-13 07:40:00,8.1840891704,6/13/2019,07:40:00 am,0,4.75,9.2176,1.033510829599999
1400,2019-06-13 07:50:00,8.1840483816,6/13/2019,07:50:00 am,0,4.752,9.2178,1.0337516184000002
1401,2019-06-13 08:00:00,8.183864832,6/13/2019,08:00:00 am,0,4.753,9.2179,1.0340351680000008
1402,2019-06-13 08:10:00,8.184415480799998,6/13/2019,08:10:00 am,0,4.754,9.2185,1.034084519200002
1403,2019-06-13 08:20:00,8.185078298799999,6/13/2019,08:20:00 am,0,4.755,9.2184,1.033321701200002
1404,2019-06-13 08:30:00,8.1848641576,6/13/2019,08:30:00 am,0,4.756,9.2185,1.0336358424000007
1405,2019-06-13 08:40:00,8.183558915999999,6/13/2019,08:40:00 am,0,4.757,9.218,1.034441084000001
1406,2019-06-13 08:50:00,8.1827227456,6/13/2019,08:50:00 am,0,4.758,9.2177,1.034977254400001
1407,2019-06-13 09:00:00,8.1820497304,6/13/2019,09:00:00 am,0,4.76,9.2168,1.0347502696
1408,2019-06-13 09:10:00,8.1812441516,6/13/2019,09:10:00 am,0,4.761,9.2162,1.034955848400001
1409,2019-06-13 09:20:00,8.18095863,6/13/2019,09:20:00 am,0,4.762,9.2159,1.0349413700000003
1410,2019-06-13 09:30:00,8.1805405448,6/13/2019,09:30:00 am,0,4.763,9.2159,1.0353594552
1411,2019-06-13 09:40:00,8.180397783999998,6/13/2019,09:40:00 am,0,4.764,9.2152,1.034802216000001
1412,2019-06-13 09:50:00,8.180795474799998,6/13/2019,09:50:00 am,0,4.766,9.2147,1.0339045252000023
1413,2019-06-13 10:00:00,8.1813257292,6/13/2019,10:00:00 am,0,4.767,9.2145,1.0331742708
1414,2019-06-13 10:10:00,8.1811727712,6/13/2019,10:10:00 am,0,4.768,9.2141,1.0329272288000002
1415,2019-06-13 10:20:00,8.180407981199998,6/13/2019,10:20:00 am,0,4.769,9.2133,1.032892018800002
1416,2019-06-13 10:30:00,8.1797247688,6/13/2019,10:30:00 am,0,4.77,9.2129,1.0331752311999995
1417,2019-06-13 10:40:00,8.1794494444,6/13/2019,10:40:00 am,0,4.771,9.2121,1.0326505556
1418,2019-06-13 10:50:00,8.178419527199999,6/13/2019,10:50:00 am,0,4.773,9.2109,1.0324804728000014
1419,2019-06-13 11:00:00,8.1803773896,6/13/2019,11:00:00 am,0,4.774,9.2113,1.0309226103999993
1420,2019-06-13 11:10:00,8.1797247688,6/13/2019,11:10:00 am,0,4.775,9.2115,1.0317752311999993
1421,2019-06-13 11:20:00,8.178103413999999,6/13/2019,11:20:00 am,0,4.776,9.211,1.0328965860000014
1422,2019-06-13 11:30:00,8.1786234712,6/13/2019,11:30:00 am,0,4.777,9.2099,1.0312765287999994
1423,2019-06-13 11:40:00,8.1771448772,6/13/2019,11:40:00 am,0,4.778,9.2094,1.0322551228000005
1424,2019-06-13 11:50:00,8.1773080324,6/13/2019,11:50:00 am,0,4.78,9.2092,1.0318919676
1425,2019-06-13 12:00:00,8.1776649344,6/13/2019,12:00:00 pm,0,4.781,9.2092,1.0315350656
1426,2019-06-13 12:10:00,8.178134005599999,6/13/2019,12:10:00 pm,0,4.782,9.2092,1.0310659944000005
1427,2019-06-13 12:20:00,8.1781951888,6/13/2019,12:20:00 pm,0,4.783,9.2098,1.0316048111999994
1428,2019-06-13 12:30:00,8.178184991599998,6/13/2019,12:30:00 pm,0,4.784,9.2087,1.0305150084000019
1429,2019-06-13 12:40:00,8.177440595999999,6/13/2019,12:40:00 pm,0,4.785,9.2093,1.0318594040000022
1430,2019-06-13 12:50:00,8.1766350172,6/13/2019,12:50:00 pm,0,4.786,9.2077,1.0310649828000003
1431,2019-06-13 13:00:00,8.176951130399999,6/13/2019,01:00:00 pm,0,4.787,9.208,1.031048869600001
1432,2019-06-13 13:10:00,8.176655411599999,6/13/2019,01:10:00 pm,0,4.789,9.2073,1.0306445884000013
1433,2019-06-13 13:20:00,8.1764106788,6/13/2019,01:20:00 pm,0,4.79,9.2062,1.0297893212000009
1434,2019-06-13 13:30:00,8.1753603672,6/13/2019,01:30:00 pm,0,4.791,9.2051,1.0297396328000001
1435,2019-06-13 13:40:00,8.174085717199999,6/13/2019,01:40:00 pm,0,4.792,9.2047,1.030614282800002
1436,2019-06-13 13:50:00,8.174228478,6/13/2019,01:50:00 pm,0,4.794,9.2047,1.030471522000001
1437,2019-06-13 14:00:00,8.17509524,6/13/2019,02:00:00 pm,0,4.795,9.2046,1.02950476
1438,2019-06-13 14:10:00,8.1746975492,6/13/2019,02:10:00 pm,0,4.796,9.2042,1.0295024508000008
1439,2019-06-13 14:20:00,8.1746159716,6/13/2019,02:20:00 pm,0,4.796,9.204,1.0293840284000009
1440,2019-06-13 14:30:00,8.1742182808,6/13/2019,02:30:00 pm,0,4.798,9.204,1.0297817192000007
1441,2019-06-13 14:40:00,8.17382059,6/13/2019,02:40:00 pm,0,4.799,9.2033,1.0294794100000004
1442,2019-06-13 14:50:00,8.1739429564,6/13/2019,02:50:00 pm,0,4.8,9.2028,1.0288570436000004
1443,2019-06-13 15:00:00,8.173382110399999,6/13/2019,03:00:00 pm,0,4.801,9.2025,1.029117889600002
1444,2019-06-13 15:10:00,8.1721584464,6/13/2019,03:10:00 pm,0,4.803,9.202,1.0298415536000007
1445,2019-06-13 15:20:00,8.1705982748,6/13/2019,03:20:00 pm,0,4.804,9.2007,1.0301017251999998
1446,2019-06-13 15:30:00,8.1704657112,6/13/2019,03:30:00 pm,0,4.805,9.2001,1.0296342888000005
1447,2019-06-13 15:40:00,8.1698130904,6/13/2019,03:40:00 pm,0,4.806,9.2006,1.0307869095999997
1448,2019-06-13 15:50:00,8.1689973144,6/13/2019,03:50:00 pm,0,4.807,9.1986,1.0296026856000005
1449,2019-06-13 16:00:00,8.1692420472,6/13/2019,04:00:00 pm,0,4.808,9.1986,1.0293579528000016
1450,2019-06-13 16:10:00,8.168416074,6/13/2019,04:10:00 pm,0,4.81,9.1979,1.029483926000001
1451,2019-06-13 16:20:00,8.1680897636,6/13/2019,04:20:00 pm,0,4.811,9.1976,1.0295102364000002
1452,2019-06-13 16:30:00,8.169262441599999,6/13/2019,04:30:00 pm,0,4.812,9.1975,1.0282375584000008
1453,2019-06-13 16:40:00,8.1686302152,6/13/2019,04:40:00 pm,0,4.813,9.1985,1.029869784799999
1454,2019-06-13 16:50:00,8.1683854824,6/13/2019,04:50:00 pm,0,4.814,9.1977,1.0293145175999996
1455,2019-06-13 17:00:00,8.1675595092,6/13/2019,05:00:00 pm,0,4.816,9.1978,1.0302404908000007
1456,2019-06-13 17:10:00,8.166784521999999,6/13/2019,05:10:00 pm,0,4.817,9.1975,1.0307154780000012
1457,2019-06-13 17:20:00,8.1671108324,6/13/2019,05:20:00 pm,0,4.818,9.1977,1.0305891675999987
1458,2019-06-13 17:30:00,8.1672841848,6/13/2019,05:30:00 pm,0,4.819,9.1979,1.030615815200001
1459,2019-06-13 17:40:00,8.168171341199999,6/13/2019,05:40:00 pm,0,4.82,9.1978,1.0296286588000019
1460,2019-06-13 17:50:00,8.1684058768,6/13/2019,05:50:00 pm,0,4.821,9.1981,1.0296941232000005
1461,2019-06-13 18:00:00,8.169262441599999,6/13/2019,06:00:00 pm,0,4.823,9.1976,1.0283375584000005
1462,2019-06-13 18:10:00,8.1686404124,6/13/2019,06:10:00 pm,0,4.824,9.1981,1.0294595876
1463,2019-06-13 18:20:00,8.16770227,6/13/2019,06:20:00 pm,0,4.825,9.1962,1.0284977299999998
1464,2019-06-13 18:30:00,8.1676614812,6/13/2019,06:30:00 pm,0,4.826,9.1971,1.029438518800001
1465,2019-06-13 18:40:00,8.1682937076,6/13/2019,06:40:00 pm,0,4.827,9.1974,1.0291062923999998
1466,2019-06-13 18:50:00,8.168925933999999,6/13/2019,06:50:00 pm,0,4.829,9.1978,1.028874066000002
1467,2019-06-13 19:00:00,8.1703433448,6/13/2019,07:00:00 pm,0,4.829,9.199,1.0286566552000007
1468,2019-06-13 19:10:00,8.1713018816,6/13/2019,07:10:00 pm,0,4.831,9.1998,1.0284981184
1469,2019-06-13 19:20:00,8.1720972632,6/13/2019,07:20:00 pm,0,4.832,9.2012,1.0291027368000005
1470,2019-06-13 19:30:00,8.171893319199999,6/13/2019,07:30:00 pm,0,4.834,9.2008,1.0289066808000005
1471,2019-06-13 19:40:00,8.171934107999999,6/13/2019,07:40:00 pm,0,4.834,9.2011,1.0291658920000017
1472,2019-06-13 19:50:00,8.1710061628,6/13/2019,07:50:00 pm,0,4.836,9.2006,1.0295938372000002
1473,2019-06-13 20:00:00,8.172138052,6/13/2019,08:00:00 pm,0,4.837,9.2012,1.0290619480000007
1474,2019-06-13 20:10:00,8.1724133764,6/13/2019,08:10:00 pm,0,4.838,9.2024,1.029986623600001
1475,2019-06-13 20:20:00,8.174024533999999,6/13/2019,08:20:00 pm,0,4.839,9.2036,1.0295754660000007
1476,2019-06-13 20:30:00,8.174687352,6/13/2019,08:30:00 pm,0,4.84,9.2046,1.0299126479999998
1477,2019-06-13 20:40:00,8.1746159716,6/13/2019,08:40:00 pm,0,4.842,9.2047,1.030084028400001
1478,2019-06-13 20:50:00,8.1753195784,6/13/2019,08:50:00 pm,0,4.842,9.2056,1.0302804216000006
1479,2019-06-13 21:00:00,8.175686677599998,6/13/2019,09:00:00 pm,0,4.844,9.2061,1.0304133224000012
1480,2019-06-13 21:10:00,8.1761557488,6/13/2019,09:10:00 pm,0,4.845,9.2067,1.0305442512000003
1481,2019-06-13 21:20:00,8.177756709199999,6/13/2019,09:20:00 pm,0,4.846,9.2084,1.0306432908000005
1482,2019-06-13 21:30:00,8.177909667199998,6/13/2019,09:30:00 pm,0,4.847,9.209,1.0310903328000016
1483,2019-06-13 21:40:00,8.178868203999999,6/13/2019,09:40:00 pm,0,4.848,9.2097,1.030831796000001
1484,2019-06-13 21:50:00,8.178837612399999,6/13/2019,09:50:00 pm,0,4.85,9.2101,1.0312623876000018
1485,2019-06-13 22:00:00,8.178613273999998,6/13/2019,10:00:00 pm,0,4.851,9.2095,1.030886726000002
1486,2019-06-13 22:10:00,8.178959978799998,6/13/2019,10:10:00 pm,0,4.852,9.21,1.0310400212000026
1487,2019-06-13 22:20:00,8.18019384,6/13/2019,10:20:00 pm,0,4.853,9.2113,1.0311061600000002
1488,2019-06-13 22:30:00,8.1815500676,6/13/2019,10:30:00 pm,0,4.854,9.2128,1.0312499323999997
1489,2019-06-13 22:40:00,8.181519476,6/13/2019,10:40:00 pm,0,4.856,9.213,1.0314805239999991
1490,2019-06-13 22:50:00,8.181386912399999,6/13/2019,10:50:00 pm,0,4.857,9.2127,1.031313087600001
1491,2019-06-13 23:00:00,8.1814277012,6/13/2019,11:00:00 pm,0,4.858,9.213,1.0315722987999987
1492,2019-06-13 23:10:00,8.181927363999998,6/13/2019,11:10:00 pm,0,4.86,9.2132,1.0312726360000024
1493,2019-06-13 23:20:00,8.1813461236,6/13/2019,11:20:00 pm,0,4.86,9.2126,1.031253876400001
1494,2019-06-13 23:30:00,8.181060601999999,6/13/2019,11:30:00 pm,0,4.862,9.2121,1.0310393980000008
1495,2019-06-13 23:40:00,8.180683305599999,6/13/2019,11:40:00 pm,0,4.863,9.2121,1.0314166944000007
1496,2019-06-13 23:50:00,8.179704374399998,6/13/2019,11:50:00 pm,0,4.864,9.2112,1.0314956256000016
1497,2019-06-14 00:00:00,8.179021162,6/14/2019,12:00:00 am,0,4.865,9.2104,1.0313788380000002
1498,2019-06-14 00:10:00,8.1785928796,6/14/2019,12:10:00 am,0,4.867,9.2099,1.0313071203999993
1499,2019-06-14 00:20:00,8.1786540628,6/14/2019,12:20:00 am,0,4.868,9.2103,1.0316459372000004
1500,2019-06-14 00:30:00,8.178256371999998,6/14/2019,12:30:00 am,0,4.869,9.21,1.0317436280000027
1501,2019-06-14 00:40:00,8.1780116392,6/14/2019,12:40:00 am,0,4.87,9.2097,1.0316883608000005
1502,2019-06-14 00:50:00,8.1780728224,6/14/2019,12:50:00 am,0,4.872,9.2101,1.0320271775999998
1503,2019-06-14 01:00:00,8.178460315999999,6/14/2019,01:00:00 am,0,4.873,9.2105,1.0320396840000008
1504,2019-06-14 01:10:00,8.1778076952,6/14/2019,01:10:00 am,0,4.874,9.21,1.0321923048000006
1505,2019-06-14 01:20:00,8.1772468492,6/14/2019,01:20:00 am,0,4.875,9.2088,1.0315531508000007
1506,2019-06-14 01:30:00,8.176930736,6/14/2019,01:30:00 am,0,4.876,9.2088,1.031869264000001
1507,2019-06-14 01:40:00,8.1761557488,6/14/2019,01:40:00 am,0,4.878,9.208,1.0318442512000008
1508,2019-06-14 01:50:00,8.1757886496,6/14/2019,01:50:00 am,0,4.879,9.2075,1.0317113504000002
1509,2019-06-14 02:00:00,8.1756254944,6/14/2019,02:00:00 am,0,4.88,9.2072,1.0315745056
1510,2019-06-14 02:10:00,8.174636366,6/14/2019,02:10:00 am,0,4.882,9.2068,1.0321636339999998
1511,2019-06-14 02:20:00,8.174473210799999,6/14/2019,02:20:00 am,0,4.883,9.2063,1.031826789200002
1512,2019-06-14 02:30:00,8.1739429564,6/14/2019,02:30:00 am,0,4.884,9.206,1.0320570436
1513,2019-06-14 02:40:00,8.1739123648,6/14/2019,02:40:00 am,0,4.885,9.2055,1.031587635200001
1514,2019-06-14 02:50:00,8.173871576,6/14/2019,02:50:00 am,0,4.886,9.2057,1.0318284240000004
1515,2019-06-14 03:00:00,8.1740959144,6/14/2019,03:00:00 am,0,4.887,9.2063,1.0322040856
1516,2019-06-14 03:10:00,8.174809718399999,6/14/2019,03:10:00 am,0,4.889,9.2064,1.0315902816000015
1517,2019-06-14 03:20:00,8.1754419448,6/14/2019,03:20:00 am,0,4.89,9.2072,1.031758055200001
1518,2019-06-14 03:30:00,8.1754623392,6/14/2019,03:30:00 am,0,4.891,9.2071,1.0316376608000013
1519,2019-06-14 03:40:00,8.1753297756,6/14/2019,03:40:00 am,0,4.893,9.207,1.031670224400001
1520,2019-06-14 03:50:00,8.1745955772,6/14/2019,03:50:00 am,0,4.894,9.2064,1.0318044228000005
1521,2019-06-14 04:00:00,8.174197886399998,6/14/2019,04:00:00 am,0,4.895,9.2058,1.0316021136000018
1522,2019-06-14 04:10:00,8.1738307872,6/14/2019,04:10:00 am,0,4.896,9.2061,1.0322692127999993
1523,2019-06-14 04:20:00,8.1742488724,6/14/2019,04:20:00 am,0,4.898,9.2064,1.0321511276000006
1524,2019-06-14 04:30:00,8.174075519999999,6/14/2019,04:30:00 am,0,4.898,9.2061,1.0320244800000005
1525,2019-06-14 04:40:00,8.1732801384,6/14/2019,04:40:00 am,0,4.9,9.2051,1.0318198616000007
1526,2019-06-14 04:50:00,8.173412701999998,6/14/2019,04:50:00 am,0,4.902,9.2051,1.0316872980000014
1527,2019-06-14 05:00:00,8.1727804756,6/14/2019,05:00:00 am,0,4.902,9.2046,1.0318195243999995
1528,2019-06-14 05:10:00,8.1724745596,6/14/2019,05:10:00 am,0,4.904,9.2044,1.0319254404000002
1529,2019-06-14 05:20:00,8.1728824476,6/14/2019,05:20:00 am,0,4.905,9.2048,1.0319175524000013
1530,2019-06-14 05:30:00,8.173667632,6/14/2019,05:30:00 am,0,4.906,9.2057,1.0320323679999994
1531,2019-06-14 05:40:00,8.174789323999999,6/14/2019,05:40:00 am,0,4.907,9.2068,1.0320106760000005
1532,2019-06-14 05:50:00,8.175941607599999,6/14/2019,05:50:00 am,0,4.909,9.2077,1.0317583924000022
1533,2019-06-14 06:00:00,8.1764820592,6/14/2019,06:00:00 am,0,4.909,9.2086,1.032117940800001
1534,2019-06-14 06:10:00,8.1763291012,6/14/2019,06:10:00 am,0,4.911,9.2089,1.0325708987999995
1535,2019-06-14 06:20:00,8.1771958632,6/14/2019,06:20:00 am,0,4.913,9.2097,1.0325041368
1536,2019-06-14 06:30:00,8.176777777999998,6/14/2019,06:30:00 am,0,4.914,9.2105,1.0337222220000015
1537,2019-06-14 06:40:00,8.177695525999999,6/14/2019,06:40:00 am,0,4.915,9.2108,1.0331044740000017
1538,2019-06-14 06:50:00,8.1779912448,6/14/2019,06:50:00 am,0,4.916,9.2108,1.0328087552000014
1539,2019-06-14 07:00:00,8.1785928796,6/14/2019,07:00:00 am,0,4.918,9.2111,1.0325071204
1540,2019-06-14 07:10:00,8.1790109648,6/14/2019,07:10:00 am,0,4.919,9.2121,1.0330890351999997
1541,2019-06-14 07:20:00,8.1792455004,6/14/2019,07:20:00 am,0,4.919,9.212,1.0327544995999993
1542,2019-06-14 07:30:00,8.178776429200001,6/14/2019,07:30:00 am,0,4.921,9.2118,1.0330235707999993
1543,2019-06-14 07:40:00,8.1791333312,6/14/2019,07:40:00 am,0,4.922,9.2122,1.0330666688
1544,2019-06-14 07:50:00,8.179347472399998,6/14/2019,07:50:00 am,0,4.924,9.2123,1.0329525276000027
1545,2019-06-14 08:00:00,8.1787254432,6/14/2019,08:00:00 am,0,4.925,9.2112,1.0324745568000004
1546,2019-06-14 08:10:00,8.178184991599998,6/14/2019,08:10:00 am,0,4.926,9.211,1.0328150084000018
1547,2019-06-14 08:20:00,8.177777103599999,6/14/2019,08:20:00 am,0,4.927,9.2108,1.033022896400002
1548,2019-06-14 08:30:00,8.178174794399999,6/14/2019,08:30:00 am,0,4.929,9.2111,1.0329252056000016
1549,2019-06-14 08:40:00,8.1779606532,6/14/2019,08:40:00 am,0,4.93,9.2116,1.0336393468000011
1550,2019-06-14 08:50:00,8.1773692156,6/14/2019,08:50:00 am,0,4.931,9.2117,1.0343307843999998
1551,2019-06-14 09:00:00,8.177185666,6/14/2019,09:00:00 am,0,4.932,9.2119,1.0347143340000002
1552,2019-06-14 09:10:00,8.1779708504,6/14/2019,09:10:00 am,0,4.934,9.2126,1.0346291496000006
1553,2019-06-14 09:20:00,8.1767879752,6/14/2019,09:20:00 am,0,4.935,9.2112,1.0344120248
1554,2019-06-14 09:30:00,8.1761965376,6/14/2019,09:30:00 am,0,4.936,9.2106,1.0344034624000003
