,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
640,2018-08-01 03:00:00,8.2797389064,8/1/2018,03:00:00 am,0,9.713,8.5748,0.2950610935999993
641,2018-08-01 03:10:00,8.2793820044,8/1/2018,03:10:00 am,0,9.714,8.5757,0.29631799559999905
642,2018-08-01 03:20:00,8.279708314799999,8/1/2018,03:20:00 am,0,9.714,8.5765,0.29679168520000054
643,2018-08-01 03:30:00,8.27961654,8/1/2018,03:30:00 am,0,9.714,8.5775,0.2978834600000013
644,2018-08-01 03:40:00,8.279647131599999,8/1/2018,03:40:00 am,0,9.714,8.5784,0.29875286840000115
645,2018-08-01 03:50:00,8.279463582,8/1/2018,03:50:00 am,0,9.714,8.5791,0.2996364180000004
646,2018-08-01 04:00:00,8.2790352996,8/1/2018,04:00:00 am,0,9.715,8.5795,0.3004647003999992
647,2018-08-01 04:10:00,8.278617214399999,8/1/2018,04:10:00 am,0,9.714,8.5804,0.3017827856000004
648,2018-08-01 04:20:00,8.278352087199998,8/1/2018,04:20:00 am,0,9.714,8.5811,0.302747912800001
649,2018-08-01 04:30:00,8.278627411599999,8/1/2018,04:30:00 am,0,9.715,8.5815,0.3028725884000014
650,2018-08-01 04:40:00,8.2792494408,8/1/2018,04:40:00 am,0,9.715,8.5824,0.30315055920000056
651,2018-08-01 04:50:00,8.2795349624,8/1/2018,04:50:00 am,0,9.715,8.5833,0.30376503759999984
652,2018-08-01 05:00:00,8.2788415528,8/1/2018,05:00:00 am,0,9.715,8.5839,0.3050584472000004
653,2018-08-01 05:10:00,8.279310623999999,8/1/2018,05:10:00 am,0,9.716,8.5847,0.3053893760000008
654,2018-08-01 05:20:00,8.2796981176,8/1/2018,05:20:00 am,0,9.716,8.5856,0.3059018823999988
655,2018-08-01 05:30:00,8.2795247652,8/1/2018,05:30:00 am,0,9.716,8.5864,0.3068752347999997
656,2018-08-01 05:40:00,8.2794227932,8/1/2018,05:40:00 am,0,9.716,8.5873,0.30787720680000064
657,2018-08-01 05:50:00,8.279759300799999,8/1/2018,05:50:00 am,0,9.716,8.5885,0.30874069920000125
658,2018-08-01 06:00:00,8.2799326532,8/1/2018,06:00:00 am,0,9.717,8.5894,0.3094673468
659,2018-08-01 06:10:00,8.280106005599999,8/1/2018,06:10:00 am,0,9.717,8.5905,0.3103939944000018
660,2018-08-01 06:20:00,8.2806260628,8/1/2018,06:20:00 am,0,9.717,8.5914,0.31077393720000046
661,2018-08-01 06:30:00,8.280799415199999,8/1/2018,06:30:00 am,0,9.717,8.5928,0.3120005848000016
662,2018-08-01 06:40:00,8.2809217816,8/1/2018,06:40:00 am,0,9.717,8.5939,0.3129782183999996
663,2018-08-01 06:50:00,8.2805138936,8/1/2018,06:50:00 am,0,9.717,8.5952,0.31468610639999994
664,2018-08-01 07:00:00,8.2808809928,8/1/2018,07:00:00 am,0,9.717,8.5961,0.3152190071999996
665,2018-08-01 07:10:00,8.2808707956,8/1/2018,07:10:00 am,0,9.718,8.5971,0.316229204399999
666,2018-08-01 07:20:00,8.2809217816,8/1/2018,07:20:00 am,0,9.718,8.5982,0.31727821840000026
667,2018-08-01 07:30:00,8.280840203999999,8/1/2018,07:30:00 am,0,9.718,8.5994,0.3185597960000006
668,2018-08-01 07:40:00,8.2802895552,8/1/2018,07:40:00 am,0,9.718,8.6004,0.32011044480000095
669,2018-08-01 07:50:00,8.2806464572,8/1/2018,07:50:00 am,0,9.718,8.6013,0.3206535428000006
670,2018-08-01 08:00:00,8.280483302,8/1/2018,08:00:00 am,0,9.719,8.6021,0.3216166979999997
671,2018-08-01 08:10:00,8.280503696399999,8/1/2018,08:10:00 am,0,9.719,8.6029,0.3223963036000015
672,2018-08-01 08:20:00,8.2787191864,8/1/2018,08:20:00 am,0,9.72,8.6038,0.32508081359999963
673,2018-08-01 08:30:00,8.278556031199999,8/1/2018,08:30:00 am,0,9.719,8.6041,0.3255439688000017
674,2018-08-01 08:40:00,8.2791678632,8/1/2018,08:40:00 am,0,9.72,8.6043,0.32513213680000064
675,2018-08-01 08:50:00,8.2777198608,8/1/2018,08:50:00 am,0,9.72,8.6047,0.3269801391999998
676,2018-08-01 09:00:00,8.2776382832,8/1/2018,09:00:00 am,0,9.72,8.605,0.3273617168000005
677,2018-08-01 09:10:00,8.2791678632,8/1/2018,09:10:00 am,0,9.721,8.6049,0.325732136800001
678,2018-08-01 09:20:00,8.280931978799998,8/1/2018,09:20:00 am,0,9.721,8.604,0.323068021200001
679,2018-08-01 09:30:00,8.2815642052,8/1/2018,09:30:00 am,0,9.722,8.6034,0.32183579480000013
680,2018-08-01 09:40:00,8.282247417599999,8/1/2018,09:40:00 am,0,9.723,8.6012,0.31895258240000146
681,2018-08-01 09:50:00,8.283022404799999,8/1/2018,09:50:00 am,0,9.724,8.599,0.31597759520000146
682,2018-08-01 10:00:00,8.2834098984,8/1/2018,10:00:00 am,0,9.724,8.5963,0.31289010159999897
683,2018-08-01 10:10:00,8.28446021,8/1/2018,10:10:00 am,0,9.725,8.593,0.3085397899999993
684,2018-08-01 10:20:00,8.2856736768,8/1/2018,10:20:00 am,0,9.726,8.5895,0.30382632319999914
685,2018-08-01 10:30:00,8.2862855088,8/1/2018,10:30:00 am,0,9.727,8.5857,0.2994144911999985
686,2018-08-01 10:40:00,8.2876009476,8/1/2018,10:40:00 am,0,9.728,8.5817,0.2940990524
687,2018-08-01 10:50:00,8.288131201999999,8/1/2018,10:50:00 am,0,9.729,8.5777,0.28956879800000124
688,2018-08-01 11:00:00,8.2882433712,8/1/2018,11:00:00 am,0,9.729,8.5732,0.28495662879999983
689,2018-08-01 11:10:00,8.2879374552,8/1/2018,11:10:00 am,0,9.73,8.5685,0.2805625448000004
690,2018-08-01 11:20:00,8.2872440456,8/1/2018,11:20:00 am,0,9.731,8.5637,0.27645595440000115
691,2018-08-01 11:30:00,8.287488778399998,8/1/2018,11:30:00 am,0,9.732,8.5585,0.271011221600002
692,2018-08-01 11:40:00,8.2872848344,8/1/2018,11:40:00 am,0,9.733,8.5534,0.2661151656000005
693,2018-08-01 11:50:00,8.287825285999999,8/1/2018,11:50:00 am,0,9.734,8.5482,0.260374714000001
694,2018-08-01 12:00:00,8.287172665199998,8/1/2018,12:00:00 pm,0,9.735,8.5424,0.2552273348000025
695,2018-08-01 12:10:00,8.286387480799998,8/1/2018,12:10:00 pm,0,9.737,8.5365,0.25011251920000177
696,2018-08-01 12:20:00,8.2860305788,8/1/2018,12:20:00 pm,0,9.738,8.531,0.24496942120000043
697,2018-08-01 12:30:00,8.2851128308,8/1/2018,12:30:00 pm,0,9.739,8.5248,0.23968716920000155
698,2018-08-01 12:40:00,8.28573486,8/1/2018,12:40:00 pm,0,9.74,8.5189,0.23316514000000055
699,2018-08-01 12:50:00,8.284521393199999,8/1/2018,12:50:00 pm,0,9.74,8.5132,0.22867860680000085
700,2018-08-01 13:00:00,8.282961221599999,8/1/2018,01:00:00 pm,0,9.741,8.5072,0.22423877840000017
701,2018-08-01 13:10:00,8.282767474799998,8/1/2018,01:10:00 pm,0,9.742,8.5013,0.21853252520000233
702,2018-08-01 13:20:00,8.2830937852,8/1/2018,01:20:00 pm,0,9.742,8.4956,0.21250621479999943
703,2018-08-01 13:30:00,8.2820944596,8/1/2018,01:30:00 pm,0,9.743,8.4904,0.2083055403999996
704,2018-08-01 13:40:00,8.2814724304,8/1/2018,01:40:00 pm,0,9.744,8.485,0.2035275696000003
705,2018-08-01 13:50:00,8.2805138936,8/1/2018,01:50:00 pm,0,9.744,8.4799,0.19938610640000043
706,2018-08-01 14:00:00,8.280075413999999,8/1/2018,02:00:00 pm,0,9.744,8.4749,0.19482458600000108
707,2018-08-01 14:10:00,8.278178734799999,8/1/2018,02:10:00 pm,0,9.745,8.4701,0.1919212652000013
708,2018-08-01 14:20:00,8.2787905668,8/1/2018,02:20:00 pm,0,9.745,8.4652,0.1864094331999997
709,2018-08-01 14:30:00,8.2779951852,8/1/2018,02:30:00 pm,0,9.745,8.4606,0.18260481479999946
710,2018-08-01 14:40:00,8.2780563684,8/1/2018,02:40:00 pm,0,9.745,8.4565,0.17844363160000043
711,2018-08-01 14:50:00,8.277730058,8/1/2018,02:50:00 pm,0,9.745,8.4526,0.17486994200000083
712,2018-08-01 15:00:00,8.2758639704,8/1/2018,03:00:00 pm,0,9.745,8.4485,0.17263602959999957
713,2018-08-01 15:10:00,8.275129772,8/1/2018,03:10:00 pm,0,9.746,8.4444,0.16927022800000024
714,2018-08-01 15:20:00,8.2751399692,8/1/2018,03:20:00 pm,0,9.746,8.4407,0.16556003080000004
715,2018-08-01 15:30:00,8.273946896799998,8/1/2018,03:30:00 pm,0,9.746,8.4373,0.16335310320000218
716,2018-08-01 15:40:00,8.274161037999999,8/1/2018,03:40:00 pm,0,9.745,8.4342,0.16003896200000156
717,2018-08-01 15:50:00,8.273559403199998,8/1/2018,03:50:00 pm,0,9.745,8.4313,0.15774059680000185
718,2018-08-01 16:00:00,8.270082158,8/1/2018,04:00:00 pm,0,9.745,8.4284,0.15831784200000065
719,2018-08-01 16:10:00,8.267186153199999,8/1/2018,04:10:00 pm,0,9.745,8.4257,0.1585138468000018
720,2018-08-01 16:20:00,8.2673799,8/1/2018,04:20:00 pm,0,9.745,8.4236,0.15622010000000053
721,2018-08-01 16:30:00,8.2658605172,8/1/2018,04:30:00 pm,0,9.744,8.422,0.15613948280000045
722,2018-08-01 16:40:00,8.265411840399999,8/1/2018,04:40:00 pm,0,9.743,8.4203,0.15488815960000046
723,2018-08-01 16:50:00,8.265564798399998,8/1/2018,04:50:00 pm,0,9.743,8.4192,0.153635201600002
724,2018-08-01 17:00:00,8.2657279536,8/1/2018,05:00:00 pm,0,9.743,8.4184,0.15267204639999932
725,2018-08-01 17:10:00,8.264820402799998,8/1/2018,05:10:00 pm,0,9.742,8.4177,0.15287959720000188
726,2018-08-01 17:20:00,8.2640964016,8/1/2018,05:20:00 pm,0,9.742,8.4176,0.15350359840000039
727,2018-08-01 17:30:00,8.2640556128,8/1/2018,05:30:00 pm,0,9.741,8.4177,0.15364438719999995
728,2018-08-01 17:40:00,8.263994429599999,8/1/2018,05:40:00 pm,0,9.741,8.418,0.15400557040000074
729,2018-08-01 17:50:00,8.263219442399999,8/1/2018,05:50:00 pm,0,9.74,8.4184,0.15518055760000138
730,2018-08-01 18:00:00,8.2632398368,8/1/2018,06:00:00 pm,0,9.74,8.4195,0.1562601631999989
731,2018-08-01 18:10:00,8.263148061999999,8/1/2018,06:10:00 pm,0,9.739,8.4205,0.15735193800000147
732,2018-08-01 18:20:00,8.2639332464,8/1/2018,06:20:00 pm,0,9.739,8.4222,0.15826675359999953
733,2018-08-01 18:30:00,8.2639842324,8/1/2018,06:30:00 pm,0,9.738,8.4239,0.15991576759999937
734,2018-08-01 18:40:00,8.263729302399998,8/1/2018,06:40:00 pm,0,9.737,8.4263,0.16257069760000142
735,2018-08-01 18:50:00,8.263994429599999,8/1/2018,06:50:00 pm,0,9.737,8.4289,0.16490557040000198
736,2018-08-01 19:00:00,8.264596064400001,8/1/2018,07:00:00 pm,0,9.736,8.4315,0.16690393559999883
737,2018-08-01 19:10:00,8.264687839199999,8/1/2018,07:10:00 pm,0,9.736,8.4346,0.16991216080000093
738,2018-08-01 19:20:00,8.2648000084,8/1/2018,07:20:00 pm,0,9.735,8.4381,0.17329999160000042
739,2018-08-01 19:30:00,8.2659318976,8/1/2018,07:30:00 pm,0,9.734,8.4417,0.17576810240000107
740,2018-08-01 19:40:00,8.267573646799999,8/1/2018,07:40:00 pm,0,9.734,8.4461,0.17852635320000054
741,2018-08-01 19:50:00,8.2688482968,8/1/2018,07:50:00 pm,0,9.733,8.4504,0.18155170320000025
742,2018-08-01 20:00:00,8.2695926924,8/1/2018,08:00:00 pm,0,9.733,8.4555,0.18590730760000085
743,2018-08-01 20:10:00,8.268409817199998,8/1/2018,08:10:00 pm,0,9.732,8.4599,0.19149018280000085
744,2018-08-01 20:20:00,8.268552578,8/1/2018,08:20:00 pm,0,9.732,8.4644,0.19584742199999994
745,2018-08-01 20:30:00,8.268399619999999,8/1/2018,08:30:00 pm,0,9.732,8.4686,0.20020038000000184
746,2018-08-01 20:40:00,8.2681752816,8/1/2018,08:40:00 pm,0,9.731,8.4728,0.20462471839999985
747,2018-08-01 20:50:00,8.2685321836,8/1/2018,08:50:00 pm,0,9.731,8.4767,0.2081678163999996
748,2018-08-01 21:00:00,8.2689706632,8/1/2018,09:00:00 pm,0,9.731,8.4808,0.21182933680000104
749,2018-08-01 21:10:00,8.269969988799998,8/1/2018,09:10:00 pm,0,9.731,8.4844,0.21443001120000282
750,2018-08-01 21:20:00,8.2703676796,8/1/2018,09:20:00 pm,0,9.73,8.4889,0.2185323203999996
751,2018-08-01 21:30:00,8.2715709492,8/1/2018,09:30:00 pm,0,9.731,8.4929,0.22132905080000143
752,2018-08-01 21:40:00,8.2722439644,8/1/2018,09:40:00 pm,0,9.73,8.4968,0.22455603560000093
753,2018-08-01 21:50:00,8.273120923599999,8/1/2018,09:50:00 pm,0,9.731,8.5005,0.22737907640000188
754,2018-08-01 22:00:00,8.2736919668,8/1/2018,10:00:00 pm,0,9.73,8.5043,0.23060803320000112
755,2018-08-01 22:10:00,8.2740182772,8/1/2018,10:10:00 pm,0,9.73,8.508,0.2339817227999994
756,2018-08-01 22:20:00,8.2741304464,8/1/2018,10:20:00 pm,0,9.73,8.5111,0.2369695536000016
757,2018-08-01 22:30:00,8.2736715724,8/1/2018,10:30:00 pm,0,9.731,8.5141,0.2404284275999995
758,2018-08-01 22:40:00,8.273467628399999,8/1/2018,10:40:00 pm,0,9.731,8.5169,0.24343237160000086
759,2018-08-01 22:50:00,8.2734166424,8/1/2018,10:50:00 pm,0,9.731,8.5196,0.24618335759999965
760,2018-08-01 23:00:00,8.2733860508,8/1/2018,11:00:00 pm,0,9.731,8.5219,0.24851394920000125
761,2018-08-01 23:10:00,8.274171235199999,8/1/2018,11:10:00 pm,0,9.731,8.5242,0.25002876480000147
762,2018-08-01 23:20:00,8.2753235188,8/1/2018,11:20:00 pm,0,9.731,8.5267,0.25137648119999945
763,2018-08-01 23:30:00,8.2758639704,8/1/2018,11:30:00 pm,0,9.731,8.5291,0.2532360296
764,2018-08-01 23:40:00,8.275639632,8/1/2018,11:40:00 pm,0,9.731,8.5317,0.256060368
765,2018-08-01 23:50:00,8.276373830399999,8/1/2018,11:50:00 pm,0,9.731,8.5342,0.25782616960000126
766,2018-08-02 00:00:00,8.2765777744,8/2/2018,12:00:00 am,0,9.732,8.5362,0.25962222559999937
767,2018-08-02 00:10:00,8.2760781116,8/2/2018,12:10:00 am,0,9.731,8.5385,0.26242188840000047
768,2018-08-02 00:20:00,8.2756090404,8/2/2018,12:20:00 am,0,9.732,8.5404,0.2647909596000009
769,2018-08-02 00:30:00,8.275782392799998,8/2/2018,12:30:00 am,0,9.732,8.542,0.26621760720000154
770,2018-08-02 00:40:00,8.2757110124,8/2/2018,12:40:00 am,0,9.733,8.5437,0.267988987599999
771,2018-08-02 00:50:00,8.2755478572,8/2/2018,12:50:00 am,0,9.733,8.5453,0.2697521427999998
772,2018-08-02 01:00:00,8.2754050964,8/2/2018,01:00:00 am,0,9.732,8.5469,0.2714949036000007
773,2018-08-02 01:10:00,8.275394899199998,8/2/2018,01:10:00 am,0,9.733,8.5484,0.2730051008000025
774,2018-08-02 01:20:00,8.2748544476,8/2/2018,01:20:00 am,0,9.733,8.5497,0.2748455524000004
775,2018-08-02 01:30:00,8.274252812799999,8/2/2018,01:30:00 am,0,9.733,8.5513,0.2770471872000009
776,2018-08-02 01:40:00,8.2743547848,8/2/2018,01:40:00 am,0,9.734,8.5523,0.2779452152000008
777,2018-08-02 01:50:00,8.2747014896,8/2/2018,01:50:00 am,0,9.734,8.5538,0.2790985104000008
778,2018-08-02 02:00:00,8.274303798799998,8/2/2018,02:00:00 am,0,9.734,8.5547,0.2803962012000021
779,2018-08-02 02:10:00,8.273946896799998,8/2/2018,02:10:00 am,0,9.734,8.5561,0.2821531032000024
780,2018-08-02 02:20:00,8.273477825599999,8/2/2018,02:20:00 am,0,9.735,8.5573,0.2838221744000009
781,2018-08-02 02:30:00,8.272815007599998,8/2/2018,02:30:00 am,0,9.735,8.5582,0.2853849924000009
782,2018-08-02 02:40:00,8.272315344799999,8/2/2018,02:40:00 am,0,9.735,8.5591,0.28678465520000174
783,2018-08-02 02:50:00,8.2718768652,8/2/2018,02:50:00 am,0,9.735,8.5598,0.28792313479999976
784,2018-08-02 03:00:00,8.27171371,8/2/2018,03:00:00 am,0,9.735,8.5607,0.2889862900000004
785,2018-08-02 03:10:00,8.271101878,8/2/2018,03:10:00 am,0,9.736,8.5617,0.29059812200000046
786,2018-08-02 03:20:00,8.2700005804,8/2/2018,03:20:00 am,0,9.736,8.5619,0.2918994196
787,2018-08-02 03:30:00,8.270561426399999,8/2/2018,03:30:00 am,0,9.735,8.5631,0.2925385736000017
788,2018-08-02 03:40:00,8.269776241999999,8/2/2018,03:40:00 am,0,9.736,8.5639,0.29412375800000135
789,2018-08-02 03:50:00,8.2704492572,8/2/2018,03:50:00 am,0,9.737,8.5646,0.2941507428000012
790,2018-08-02 04:00:00,8.2703064964,8/2/2018,04:00:00 am,0,9.737,8.5655,0.2951935036000002
791,2018-08-02 04:10:00,8.2700515664,8/2/2018,04:10:00 am,0,9.737,8.5665,0.29644843360000017
792,2018-08-02 04:20:00,8.2698680168,8/2/2018,04:20:00 am,0,9.737,8.5672,0.29733198319999943
793,2018-08-02 04:30:00,8.2694805232,8/2/2018,04:30:00 am,0,9.738,8.5679,0.2984194767999995
794,2018-08-02 04:40:00,8.269857819599999,8/2/2018,04:40:00 am,0,9.738,8.5688,0.298942180400001
795,2018-08-02 04:50:00,8.2696334812,8/2/2018,04:50:00 am,0,9.738,8.5697,0.30006651879999957
796,2018-08-02 05:00:00,8.269184804399998,8/2/2018,05:00:00 am,0,9.738,8.5706,0.3014151956000024
797,2018-08-02 05:10:00,8.2687667192,8/2/2018,05:10:00 am,0,9.738,8.571,0.30223328079999945
798,2018-08-02 05:20:00,8.2682568592,8/2/2018,05:20:00 am,0,9.739,8.5716,0.3033431408000009
799,2018-08-02 05:30:00,8.2690930296,8/2/2018,05:30:00 am,0,9.739,8.5726,0.3035069703999991
800,2018-08-02 05:40:00,8.269144015599998,8/2/2018,05:40:00 am,0,9.739,8.5736,0.3044559844000023
801,2018-08-02 05:50:00,8.270153538399999,8/2/2018,05:50:00 am,0,9.739,8.5746,0.30444646160000133
802,2018-08-02 06:00:00,8.2699903832,8/2/2018,06:00:00 am,0,9.74,8.5758,0.3058096167999995
803,2018-08-02 06:10:00,8.2703472852,8/2/2018,06:10:00 am,0,9.74,8.5765,0.3061527147999996
804,2018-08-02 06:20:00,8.270194327199999,8/2/2018,06:20:00 am,0,9.74,8.5777,0.3075056728000014
805,2018-08-02 06:30:00,8.270337088,8/2/2018,06:30:00 am,0,9.741,8.5785,0.30816291200000023
806,2018-08-02 06:40:00,8.271244638799999,8/2/2018,06:40:00 am,0,9.741,8.5797,0.30845536120000183
807,2018-08-02 06:50:00,8.271101878,8/2/2018,06:50:00 am,0,9.741,8.5807,0.3095981220000006
808,2018-08-02 07:00:00,8.27120385,8/2/2018,07:00:00 am,0,9.741,8.5817,0.3104961500000005
809,2018-08-02 07:10:00,8.2707041872,8/2/2018,07:10:00 am,0,9.742,8.5825,0.3117958127999998
810,2018-08-02 07:20:00,8.2709591172,8/2/2018,07:20:00 am,0,9.742,8.5836,0.31264088280000024
811,2018-08-02 07:30:00,8.2707347788,8/2/2018,07:30:00 am,0,9.742,8.5844,0.31366522120000084
812,2018-08-02 07:40:00,8.2704492572,8/2/2018,07:40:00 am,0,9.743,8.5854,0.3149507428000007
813,2018-08-02 07:50:00,8.2697048616,8/2/2018,07:50:00 am,0,9.743,8.5861,0.3163951384000008
814,2018-08-02 08:00:00,8.2700107776,8/2/2018,08:00:00 am,0,9.743,8.5868,0.3167892224000006
815,2018-08-02 08:10:00,8.270204524399999,8/2/2018,08:10:00 am,0,9.744,8.5881,0.3178954756000021
816,2018-08-02 08:20:00,8.2671045756,8/2/2018,08:20:00 am,0,9.744,8.5887,0.3215954243999999
817,2018-08-02 08:30:00,8.2669516176,8/2/2018,08:30:00 am,0,9.744,8.5893,0.3223483823999995
818,2018-08-02 08:40:00,8.267430886,8/2/2018,08:40:00 am,0,9.745,8.5897,0.3222691140000009
819,2018-08-02 08:50:00,8.266156236,8/2/2018,08:50:00 am,0,9.745,8.5897,0.32354376400000007
820,2018-08-02 09:00:00,8.2661256444,8/2/2018,09:00:00 am,0,9.745,8.5893,0.3231743555999991
821,2018-08-02 09:10:00,8.266890434399999,8/2/2018,09:10:00 am,0,9.746,8.5885,0.3216095656000011
822,2018-08-02 09:20:00,8.2678081824,8/2/2018,09:20:00 am,0,9.747,8.5877,0.3198918176000003
823,2018-08-02 09:30:00,8.268725930399999,8/2/2018,09:30:00 am,0,9.748,8.5863,0.3175740696000009
824,2018-08-02 09:40:00,8.2699393972,8/2/2018,09:40:00 am,0,9.748,8.5838,0.31386060280000017
825,2018-08-02 09:50:00,8.2710304976,8/2/2018,09:50:00 am,0,9.749,8.5811,0.3100695023999993
826,2018-08-02 10:00:00,8.2719278512,8/2/2018,10:00:00 am,0,9.75,8.5778,0.3058721488000007
827,2018-08-02 10:10:00,8.2724071196,8/2/2018,10:10:00 am,0,9.751,8.5738,0.3013928803999999
828,2018-08-02 10:20:00,8.272315344799999,8/2/2018,10:20:00 am,0,9.752,8.5697,0.2973846552000001
829,2018-08-02 10:30:00,8.272386725199999,8/2/2018,10:30:00 am,0,9.753,8.565,0.29261327480000077
830,2018-08-02 10:40:00,8.2730291488,8/2/2018,10:40:00 am,0,9.755,8.5603,0.2872708512000006
831,2018-08-02 10:50:00,8.2736409808,8/2/2018,10:50:00 am,0,9.755,8.5552,0.2815590191999995
832,2018-08-02 11:00:00,8.2742834044,8/2/2018,11:00:00 am,0,9.756,8.5507,0.27641659560000065
833,2018-08-02 11:10:00,8.2749360252,8/2/2018,11:10:00 am,0,9.757,8.5462,0.2712639748000001
834,2018-08-02 11:20:00,8.2738959108,8/2/2018,11:20:00 am,0,9.758,8.5413,0.26740408919999936
835,2018-08-02 11:30:00,8.273345262,8/2/2018,11:30:00 am,0,9.759,8.5358,0.26245473800000063
836,2018-08-02 11:40:00,8.274558728799999,8/2/2018,11:40:00 am,0,9.76,8.5304,0.25584127120000133
837,2018-08-02 11:50:00,8.273651178,8/2/2018,11:50:00 am,0,9.761,8.5251,0.2514488220000004
838,2018-08-02 12:00:00,8.2741202492,8/2/2018,12:00:00 pm,0,9.762,8.5197,0.24557975080000105
839,2018-08-02 12:10:00,8.2734574312,8/2/2018,12:10:00 pm,0,9.762,8.5143,0.24084256879999977
840,2018-08-02 12:20:00,8.2739366996,8/2/2018,12:20:00 pm,0,9.763,8.5086,0.23466330039999939
841,2018-08-02 12:30:00,8.2747116868,8/2/2018,12:30:00 pm,0,9.764,8.5034,0.22868831319999927
842,2018-08-02 12:40:00,8.2737429528,8/2/2018,12:40:00 pm,0,9.765,8.4983,0.22455704720000114
843,2018-08-02 12:50:00,8.274110052,8/2/2018,12:50:00 pm,0,9.765,8.4929,0.2187899480000013
844,2018-08-02 13:00:00,8.2730189516,8/2/2018,01:00:00 pm,0,9.767,8.4873,0.21428104840000017
845,2018-08-02 13:10:00,8.272815007599998,8/2/2018,01:10:00 pm,0,9.767,8.4825,0.2096849924000015
846,2018-08-02 13:20:00,8.273447233999999,8/2/2018,01:20:00 pm,0,9.767,8.4773,0.20385276600000068
847,2018-08-02 13:30:00,8.2736919668,8/2/2018,01:30:00 pm,0,9.768,8.4721,0.19840803319999978
848,2018-08-02 13:40:00,8.2729169796,8/2/2018,01:40:00 pm,0,9.769,8.4674,0.19448302039999987
849,2018-08-02 13:50:00,8.27298836,8/2/2018,01:50:00 pm,0,9.77,8.4624,0.1894116400000012
850,2018-08-02 14:00:00,8.273131120799999,8/2/2018,02:00:00 pm,0,9.77,8.4577,0.1845688792000022
851,2018-08-02 14:10:00,8.2727538244,8/2/2018,02:10:00 pm,0,9.77,8.4529,0.18014617559999913
852,2018-08-02 14:20:00,8.2720604148,8/2/2018,02:20:00 pm,0,9.771,8.4481,0.17603958519999985
853,2018-08-02 14:30:00,8.2725498804,8/2/2018,02:30:00 pm,0,9.771,8.444,0.17145011960000112
854,2018-08-02 14:40:00,8.271723907199998,8/2/2018,02:40:00 pm,0,9.772,8.44,0.1682760928000011
855,2018-08-02 14:50:00,8.2702555104,8/2/2018,02:50:00 pm,0,9.772,8.4362,0.1659444895999993
856,2018-08-02 15:00:00,8.270286101999998,8/2/2018,03:00:00 pm,0,9.772,8.4325,0.16221389800000097
857,2018-08-02 15:10:00,8.2689706632,8/2/2018,03:10:00 pm,0,9.772,8.4286,0.15962933680000013
858,2018-08-02 15:20:00,8.2670331952,8/2/2018,03:20:00 pm,0,9.773,8.4252,0.15816680480000045
859,2018-08-02 15:30:00,8.2662989968,8/2/2018,03:30:00 pm,0,9.773,8.4215,0.1552010032000002
860,2018-08-02 15:40:00,8.267175955999999,8/2/2018,03:40:00 pm,0,9.772,8.4183,0.15112404400000123
861,2018-08-02 15:50:00,8.2663805744,8/2/2018,03:50:00 pm,0,9.772,8.4151,0.1487194256000013
862,2018-08-02 16:00:00,8.263576344399999,8/2/2018,04:00:00 pm,0,9.773,8.4131,0.14952365560000125
863,2018-08-02 16:10:00,8.260955663999999,8/2/2018,04:10:00 pm,0,9.772,8.4108,0.14984433600000102
864,2018-08-02 16:20:00,8.259273126,8/2/2018,04:20:00 pm,0,9.772,8.4089,0.14962687399999908
865,2018-08-02 16:30:00,8.2566830372,8/2/2018,04:30:00 pm,0,9.772,8.407,0.15031696279999984
866,2018-08-02 16:40:00,8.256366924,8/2/2018,04:40:00 pm,0,9.771,8.4055,0.14913307600000003
867,2018-08-02 16:50:00,8.2561731772,8/2/2018,04:50:00 pm,0,9.771,8.4042,0.14802682279999857
868,2018-08-02 17:00:00,8.255918247199999,8/2/2018,05:00:00 pm,0,9.77,8.4032,0.14728175280000144
869,2018-08-02 17:10:00,8.254745569199999,8/2/2018,05:10:00 pm,0,9.77,8.4024,0.14765443080000118
870,2018-08-02 17:20:00,8.2544906392,8/2/2018,05:20:00 pm,0,9.77,8.4023,0.14780936080000018
871,2018-08-02 17:30:00,8.254449850399999,8/2/2018,05:30:00 pm,0,9.769,8.4022,0.147750149600002
872,2018-08-02 17:40:00,8.254449850399999,8/2/2018,05:40:00 pm,0,9.768,8.4026,0.14815014960000106
873,2018-08-02 17:50:00,8.2544906392,8/2/2018,05:50:00 pm,0,9.768,8.4035,0.14900936079999916
874,2018-08-02 18:00:00,8.254684386,8/2/2018,06:00:00 pm,0,9.767,8.4042,0.14951561400000024
875,2018-08-02 18:10:00,8.2556225284,8/2/2018,06:10:00 pm,0,9.767,8.4058,0.15017747159999928
876,2018-08-02 18:20:00,8.2552044432,8/2/2018,06:20:00 pm,0,9.766,8.408,0.15279555679999923
877,2018-08-02 18:30:00,8.253348552799999,8/2/2018,06:30:00 pm,0,9.766,8.4098,0.15645144720000204
878,2018-08-02 18:40:00,8.2531242144,8/2/2018,06:40:00 pm,0,9.765,8.4116,0.1584757856000003
879,2018-08-02 18:50:00,8.2528590872,8/2/2018,06:50:00 pm,0,9.765,8.4139,0.16104091280000077
880,2018-08-02 19:00:00,8.252961059199999,8/2/2018,07:00:00 pm,0,9.764,8.4167,0.16373894080000184
881,2018-08-02 19:10:00,8.2526245516,8/2/2018,07:10:00 pm,0,9.763,8.4195,0.16687544839999902
