,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
123,2019-06-19 11:30:00,8.192573240799998,6/19/19,11:30:00 AM,0,10.263,8.7787,0.5861267592000026
124,2019-06-19 11:40:00,8.1934502,6/19/19,11:40:00 AM,0,10.268,8.779,0.5855498000000008
125,2019-06-19 11:50:00,8.193756116,6/19/19,11:50:00 AM,0,10.271,8.7772,0.5834438840000011
126,2019-06-19 12:00:00,8.1930117204,6/19/19,12:00:00 PM,0,10.274,8.7765,0.5834882796000009
127,2019-06-19 12:10:00,8.1923081136,6/19/19,12:10:00 PM,0,10.276,8.7753,0.5829918864000003
128,2019-06-19 12:20:00,8.1928281708,6/19/19,12:20:00 PM,0,10.279,8.7735,0.5806718291999999
129,2019-06-19 12:30:00,8.19217555,6/19/19,12:30:00 PM,0,10.281,8.7719,0.5797244500000005
130,2019-06-19 12:40:00,8.193276847599998,6/19/19,12:40:00 PM,0,10.283,8.7717,0.578423152400001
131,2019-06-19 12:50:00,8.193195269999999,6/19/19,12:50:00 PM,0,10.286,8.7707,0.5775047300000011
132,2019-06-19 13:00:00,8.1926038324,6/19/19,1:00:00 PM,0,10.288,8.7678,0.5751961675999997
133,2019-06-19 13:10:00,8.1908193224,6/19/19,1:10:00 PM,0,10.292,8.7667,0.5758806776000007
134,2019-06-19 13:20:00,8.1922163388,6/19/19,1:20:00 PM,0,10.294,8.7658,0.5735836612000007
135,2019-06-19 13:30:00,8.189870982799999,6/19/19,1:30:00 PM,0,10.297,8.7624,0.5725290172000008
136,2019-06-19 13:40:00,8.190900899999999,6/19/19,1:40:00 PM,0,10.3,8.762,0.5710991000000014
137,2019-06-19 13:50:00,8.1902584764,6/19/19,1:50:00 PM,0,10.302,8.7605,0.5702415236
138,2019-06-19 14:00:00,8.190391039999998,6/19/19,2:00:00 PM,0,10.305,8.7593,0.5689089600000017
139,2019-06-19 14:10:00,8.1897384192,6/19/19,2:10:00 PM,0,10.308,8.7578,0.5680615808000002
140,2019-06-19 14:20:00,8.190625575599999,6/19/19,2:20:00 PM,0,10.31,8.7572,0.5665744244000006
141,2019-06-19 14:30:00,8.1895038836,6/19/19,2:30:00 PM,0,10.313,8.7549,0.5653961163999988
142,2019-06-19 14:40:00,8.189779208,6/19/19,2:40:00 PM,0,10.315,8.7536,0.5638207920000013
143,2019-06-19 14:50:00,8.189085798399999,6/19/19,2:50:00 PM,0,10.317,8.752,0.5629142016000017
144,2019-06-19 15:00:00,8.188341402799999,6/19/19,3:00:00 PM,0,10.32,8.7503,0.5619585972000003
145,2019-06-19 15:10:00,8.1884943608,6/19/19,3:10:00 PM,0,10.322,8.7502,0.5617056391999995
146,2019-06-19 15:20:00,8.1878825288,6/19/19,3:20:00 PM,0,10.324,8.749,0.5611174712000011
147,2019-06-19 15:30:00,8.1875256268,6/19/19,3:30:00 PM,0,10.327,8.7476,0.5600743732000009
148,2019-06-19 15:40:00,8.1874950352,6/19/19,3:40:00 PM,0,10.329,8.7459,0.5584049648000011
149,2019-06-19 15:50:00,8.1864753152,6/19/19,3:50:00 PM,0,10.331,8.7459,0.5594246848000015
150,2019-06-19 16:00:00,8.186618076,6/19/19,4:00:00 PM,0,10.334,8.7447,0.5580819239999997
151,2019-06-19 16:10:00,8.186169399199999,6/19/19,4:10:00 PM,0,10.335,8.7438,0.5576306008000014
152,2019-06-19 16:20:00,8.1860368356,6/19/19,4:20:00 PM,0,10.337,8.7432,0.5571631644000004
153,2019-06-19 16:30:00,8.185108890399999,6/19/19,4:30:00 PM,0,10.339,8.7424,0.5572911096000013
154,2019-06-19 16:40:00,8.1848233688,6/19/19,4:40:00 PM,0,10.339,8.7426,0.5577766311999994
155,2019-06-19 16:50:00,8.183609901999999,6/19/19,4:50:00 PM,0,10.341,8.742,0.558390098000002
156,2019-06-19 17:00:00,8.182630970799998,6/19/19,5:00:00 PM,0,10.342,8.7413,0.5586690292000025
157,2019-06-19 17:10:00,8.182977675599998,6/19/19,5:10:00 PM,0,10.343,8.7405,0.5575223244000025
158,2019-06-19 17:20:00,8.1830082672,6/19/19,5:20:00 PM,0,10.345,8.7408,0.5577917328000002
159,2019-06-19 17:30:00,8.181488884399998,6/19/19,5:30:00 PM,0,10.347,8.7408,0.5593111156000017
160,2019-06-19 17:40:00,8.1820497304,6/19/19,5:40:00 PM,0,10.349,8.7399,0.5578502696000012
161,2019-06-19 17:50:00,8.18146849,6/19/19,5:50:00 PM,0,10.352,8.7399,0.5584315100000001
162,2019-06-19 18:00:00,8.181111587999998,6/19/19,6:00:00 PM,0,10.354,8.7392,0.5580884120000018
163,2019-06-19 18:10:00,8.180265220399999,6/19/19,6:10:00 PM,0,10.356,8.7389,0.5586347796000002
164,2019-06-19 18:20:00,8.1800000932,6/19/19,6:20:00 PM,0,10.359,8.7386,0.5585999067999996
165,2019-06-19 18:30:00,8.179979698799999,6/19/19,6:30:00 PM,0,10.361,8.7384,0.5584203012000017
166,2019-06-19 18:40:00,8.180662911199999,6/19/19,6:40:00 PM,0,10.364,8.7396,0.5589370888000005
167,2019-06-19 18:50:00,8.180989221599999,6/19/19,6:50:00 PM,0,10.365,8.7406,0.5596107784000015
168,2019-06-19 19:00:00,8.1806935028,6/19/19,7:00:00 PM,0,10.366,8.7409,0.5602064971999994
169,2019-06-19 19:10:00,8.180673108399999,6/19/19,7:10:00 PM,0,10.367,8.7412,0.5605268916000004
170,2019-06-19 19:20:00,8.1800306848,6/19/19,7:20:00 PM,0,10.368,8.7418,0.5617693151999994
171,2019-06-19 19:30:00,8.1794902332,6/19/19,7:30:00 PM,0,10.371,8.7414,0.5619097668000013
172,2019-06-19 19:40:00,8.180010290399998,6/19/19,7:40:00 PM,0,10.373,8.7412,0.5611897096000007
173,2019-06-19 19:50:00,8.180051079199998,6/19/19,7:50:00 PM,0,10.376,8.7424,0.5623489208000017
174,2019-06-19 20:00:00,8.180010290399998,6/19/19,8:00:00 PM,0,10.377,8.7426,0.562589709600001
175,2019-06-19 20:10:00,8.1800204876,6/19/19,8:10:00 PM,0,10.377,8.7439,0.5638795123999998
176,2019-06-19 20:20:00,8.1797553604,6/19/19,8:20:00 PM,0,10.379,8.7438,0.5640446396000005
177,2019-06-19 20:30:00,8.179194514399999,6/19/19,8:30:00 PM,0,10.38,8.7449,0.5657054856000006
178,2019-06-19 20:40:00,8.1790313592,6/19/19,8:40:00 PM,0,10.381,8.7454,0.5663686408000004
179,2019-06-19 20:50:00,8.1790313592,6/19/19,8:50:00 PM,0,10.382,8.7463,0.5672686408000001
180,2019-06-19 21:00:00,8.178134005599999,6/19/19,9:00:00 PM,0,10.383,8.7463,0.568165994400001
181,2019-06-19 21:10:00,8.1781136112,6/19/19,9:10:00 PM,0,10.385,8.7468,0.5686863887999998
182,2019-06-19 21:20:00,8.178174794399999,6/19/19,9:20:00 PM,0,10.386,8.7481,0.5699252056000024
183,2019-06-19 21:30:00,8.178959978799998,6/19/19,9:30:00 PM,0,10.388,8.7491,0.5701400212000021
184,2019-06-19 21:40:00,8.1797247688,6/19/19,9:40:00 PM,0,10.389,8.75,0.5702752312000001
185,2019-06-19 21:50:00,8.1801530512,6/19/19,9:50:00 PM,0,10.391,8.7507,0.5705469488000006
186,2019-06-19 22:00:00,8.179898121199999,6/19/19,10:00:00 PM,0,10.392,8.7515,0.571601878800001
187,2019-06-19 22:10:00,8.180356995199999,6/19/19,10:10:00 PM,0,10.394,8.7518,0.5714430048000008
188,2019-06-19 22:20:00,8.1805405448,6/19/19,10:20:00 PM,0,10.396,8.7526,0.5720594551999998
189,2019-06-19 22:30:00,8.1805711364,6/19/19,10:30:00 PM,0,10.397,8.7527,0.5721288636000015
190,2019-06-19 22:40:00,8.180255023199999,6/19/19,10:40:00 PM,0,10.398,8.7528,0.5725449768000015
191,2019-06-19 22:50:00,8.179734966,6/19/19,10:50:00 PM,0,10.4,8.7529,0.5731650340000005
192,2019-06-19 23:00:00,8.1797451632,6/19/19,11:00:00 PM,0,10.402,8.753,0.5732548368000003
193,2019-06-19 23:10:00,8.179276091999998,6/19/19,11:10:00 PM,0,10.404,8.7522,0.5729239080000017
194,2019-06-19 23:20:00,8.178817218,6/19/19,11:20:00 PM,0,10.406,8.7527,0.5738827820000001
195,2019-06-19 23:30:00,8.1783277524,6/19/19,11:30:00 PM,0,10.408,8.7524,0.5740722476000002
196,2019-06-19 23:40:00,8.178215583199998,6/19/19,11:40:00 PM,0,10.41,8.7521,0.5738844168000021
197,2019-06-19 23:50:00,8.177950456,6/19/19,11:50:00 PM,0,10.412,8.752,0.5740495440000011
198,2019-06-20 00:00:00,8.1772672436,6/20/19,12:00:00 AM,0,10.413,8.752,0.5747327564000013
199,2019-06-20 00:10:00,8.1767573836,6/20/19,12:10:00 AM,0,10.415,8.7518,0.5750426163999993
200,2019-06-20 00:20:00,8.175635691599998,6/20/19,12:20:00 AM,0,10.417,8.7507,0.5750643084000018
201,2019-06-20 00:30:00,8.1753297756,6/20/19,12:30:00 AM,0,10.419,8.7498,0.5744702244000006
202,2019-06-20 00:40:00,8.17433045,6/20/19,12:40:00 AM,0,10.42,8.7492,0.5748695500000007
203,2019-06-20 00:50:00,8.1731373776,6/20/19,12:50:00 AM,0,10.421,8.7484,0.5752626224000004
204,2019-06-20 01:00:00,8.1721788408,6/20/19,1:00:00 AM,0,10.423,8.748,0.5758211592000002
205,2019-06-20 01:10:00,8.1717913472,6/20/19,1:10:00 AM,0,10.425,8.7475,0.5757086528000013
206,2019-06-20 01:20:00,8.1710571488,6/20/19,1:20:00 AM,0,10.426,8.7466,0.5755428512000016
207,2019-06-20 01:30:00,8.169945654,6/20/19,1:30:00 AM,0,10.428,8.7455,0.5755543460000005
208,2019-06-20 01:40:00,8.1694765828,6/20/19,1:40:00 AM,0,10.43,8.7452,0.5757234172000008
209,2019-06-20 01:50:00,8.1693440192,6/20/19,1:50:00 AM,0,10.432,8.7451,0.5757559808000003
210,2019-06-20 02:00:00,8.1687831732,6/20/19,2:00:00 AM,0,10.434,8.7449,0.5761168267999999
211,2019-06-20 02:10:00,8.167794044799999,6/20/19,2:10:00 AM,0,10.435,8.7436,0.5758059552000017
212,2019-06-20 02:20:00,8.1669680716,6/20/19,2:20:00 AM,0,10.437,8.7429,0.5759319284000011
213,2019-06-20 02:30:00,8.1658871684,6/20/19,2:30:00 AM,0,10.439,8.7421,0.5762128316000013
214,2019-06-20 02:40:00,8.1659075628,6/20/19,2:40:00 AM,0,10.439,8.7424,0.5764924372000007
215,2019-06-20 02:50:00,8.1650204064,6/20/19,2:50:00 AM,0,10.441,8.7418,0.5767795935999995
216,2019-06-20 03:00:00,8.1647654764,6/20/19,3:00:00 AM,0,10.443,8.7414,0.576634523600001
217,2019-06-20 03:10:00,8.164643109999998,6/20/19,3:10:00 AM,0,10.446,8.7409,0.5762568900000016
218,2019-06-20 03:20:00,8.1640924612,6/20/19,3:20:00 AM,0,10.447,8.741,0.5769075388000005
219,2019-06-20 03:30:00,8.163939503199998,6/20/19,3:30:00 AM,0,10.45,8.7407,0.5767604968000022
220,2019-06-20 03:40:00,8.1625730784,6/20/19,3:40:00 AM,0,10.452,8.7393,0.5767269216000006
221,2019-06-20 03:50:00,8.1615125696,6/20/19,3:50:00 AM,0,10.455,8.7383,0.5767874304000014
222,2019-06-20 04:00:00,8.16183888,6/20/19,4:00:00 AM,0,10.457,8.739,0.5771611200000013
223,2019-06-20 04:10:00,8.160666201999998,6/20/19,4:10:00 AM,0,10.459,8.7377,0.5770337980000022
224,2019-06-20 04:20:00,8.159850425999998,6/20/19,4:20:00 AM,0,10.462,8.7372,0.5773495740000012
225,2019-06-20 04:30:00,8.1594833268,6/20/19,4:30:00 AM,0,10.463,8.7366,0.577116673199999
226,2019-06-20 04:40:00,8.15877972,6/20/19,4:40:00 AM,0,10.466,8.7362,0.5774202800000001
227,2019-06-20 04:50:00,8.1589224808,6/20/19,4:50:00 AM,0,10.468,8.7364,0.5774775192000003
228,2019-06-20 05:00:00,8.158626761999999,6/20/19,5:00:00 AM,0,10.471,8.7361,0.5774732380000014
229,2019-06-20 05:10:00,8.1581372964,6/20/19,5:10:00 AM,0,10.473,8.7359,0.5777627036000013
230,2019-06-20 05:20:00,8.157658027999998,6/20/19,5:20:00 AM,0,10.476,8.7351,0.5774419720000008
231,2019-06-20 05:30:00,8.1570156044,6/20/19,5:30:00 AM,0,10.478,8.7347,0.5776843956000004
232,2019-06-20 05:40:00,8.156169236799999,6/20/19,5:40:00 AM,0,10.48,8.7337,0.5775307632000022
233,2019-06-20 05:50:00,8.154965967199999,6/20/19,5:50:00 AM,0,10.482,8.7327,0.5777340328000005
234,2019-06-20 06:00:00,8.1546294596,6/20/19,6:00:00 AM,0,10.484,8.7325,0.5778705403999993
235,2019-06-20 06:10:00,8.153528161999999,6/20/19,6:10:00 AM,0,10.487,8.7322,0.5786718380000018
236,2019-06-20 06:20:00,8.152416667199999,6/20/19,6:20:00 AM,0,10.489,8.7312,0.5787833328000005
237,2019-06-20 06:30:00,8.1517028632,6/20/19,6:30:00 AM,0,10.492,8.7299,0.5781971368000001
238,2019-06-20 06:40:00,8.1502956496,6/20/19,6:40:00 AM,0,10.494,8.7297,0.579404350399999
239,2019-06-20 06:50:00,8.151284777999999,6/20/19,6:50:00 AM,0,10.497,8.7298,0.578515222
240,2019-06-20 07:00:00,8.150642354399999,6/20/19,7:00:00 AM,0,10.5,8.73,0.5793576456000018
241,2019-06-20 07:10:00,8.1482358152,6/20/19,7:10:00 AM,0,10.502,8.7278,0.5795641848000006
242,2019-06-20 07:20:00,8.1455845432,6/20/19,7:20:00 AM,0,10.504,8.7253,0.5797154568000007
243,2019-06-20 07:30:00,8.145033894400001,6/20/19,7:30:00 AM,0,10.507,8.7251,0.5800661055999985
