,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
560,2018-08-31 05:10:00,8.2586408996,8/31/2018,05:10:00 am,0,9.813,8.5128,0.2541591004000008
561,2018-08-31 05:20:00,8.259711605599998,8/31/2018,05:20:00 am,0,9.814,8.5132,0.2534883944000015
562,2018-08-31 05:30:00,8.2611290164,8/31/2018,05:30:00 am,0,9.813,8.5152,0.25407098360000013
563,2018-08-31 05:40:00,8.261363552,8/31/2018,05:40:00 am,0,9.814,8.5161,0.25473644799999917
564,2018-08-31 05:50:00,8.2615471016,8/31/2018,05:50:00 am,0,9.814,8.5162,0.2546528983999998
565,2018-08-31 06:00:00,8.262169130799998,8/31/2018,06:00:00 am,0,9.814,8.5168,0.25463086920000144
566,2018-08-31 06:10:00,8.262811554399999,8/31/2018,06:10:00 am,0,9.813,8.5176,0.2547884456000009
567,2018-08-31 06:20:00,8.262464849599999,8/31/2018,06:20:00 am,0,9.814,8.5172,0.25473515040000194
568,2018-08-31 06:30:00,8.2626585964,8/31/2018,06:30:00 am,0,9.814,8.5179,0.2552414035999995
569,2018-08-31 06:40:00,8.2634335836,8/31/2018,06:40:00 am,0,9.814,8.5188,0.25536641640000113
570,2018-08-31 06:50:00,8.264473698,8/31/2018,06:50:00 am,0,9.814,8.5198,0.2553263020000003
571,2018-08-31 07:00:00,8.265411840399999,8/31/2018,07:00:00 am,0,9.813,8.5208,0.2553881596000007
572,2018-08-31 07:10:00,8.265391445999999,8/31/2018,07:10:00 am,0,9.814,8.5211,0.2557085540000017
573,2018-08-31 07:20:00,8.2651569104,8/31/2018,07:20:00 am,0,9.814,8.5214,0.25624308959999986
574,2018-08-31 07:30:00,8.264667444799999,8/31/2018,07:30:00 am,0,9.814,8.521,0.256332555200002
575,2018-08-31 07:40:00,8.2645450784,8/31/2018,07:40:00 am,0,9.814,8.5213,0.2567549216000007
576,2018-08-31 07:50:00,8.2655546012,8/31/2018,07:50:00 am,0,9.814,8.5222,0.2566453987999999
577,2018-08-31 08:00:00,8.266105249999999,8/31/2018,08:00:00 am,0,9.814,8.5233,0.2571947500000018
578,2018-08-31 08:10:00,8.265829925599999,8/31/2018,08:10:00 am,0,9.814,8.5238,0.2579700744000011
579,2018-08-31 08:20:00,8.2649631636,8/31/2018,08:20:00 am,0,9.815,8.5241,0.2591368364000015
580,2018-08-31 08:30:00,8.263617133199999,8/31/2018,08:30:00 am,0,9.815,8.5228,0.2591828668000016
581,2018-08-31 08:40:00,8.262597413199998,8/31/2018,08:40:00 am,0,9.814,8.5228,0.26020258680000197
582,2018-08-31 08:50:00,8.2618632148,8/31/2018,08:50:00 am,0,9.815,8.5223,0.2604367851999996
583,2018-08-31 09:00:00,8.2624546524,8/31/2018,09:00:00 am,0,9.814,8.5229,0.26044534759999927
584,2018-08-31 09:10:00,8.2620671588,8/31/2018,09:10:00 am,0,9.815,8.5228,0.2607328411999994
585,2018-08-31 09:20:00,8.26100665,8/31/2018,09:20:00 am,0,9.815,8.5222,0.2611933499999992
586,2018-08-31 09:30:00,8.2608129032,8/31/2018,09:30:00 am,0,9.816,8.5218,0.260987096800001
587,2018-08-31 09:40:00,8.259895155199999,8/31/2018,09:40:00 am,0,9.816,8.5213,0.26140484480000126
588,2018-08-31 09:50:00,8.259782986,8/31/2018,09:50:00 am,0,9.817,8.5215,0.26171701400000025
589,2018-08-31 10:00:00,8.259548450399999,8/31/2018,10:00:00 am,0,9.817,8.5212,0.2616515496000016
590,2018-08-31 10:10:00,8.2595994364,8/31/2018,10:10:00 am,0,9.817,8.5212,0.26160056360000006
591,2018-08-31 10:20:00,8.259946141199999,8/31/2018,10:20:00 am,0,9.817,8.5215,0.26155385880000104
592,2018-08-31 10:30:00,8.260252057199999,8/31/2018,10:30:00 am,0,9.818,8.5212,0.26094794280000144
593,2018-08-31 10:40:00,8.259069182,8/31/2018,10:40:00 am,0,9.818,8.5195,0.26043081800000145
594,2018-08-31 10:50:00,8.2589366184,8/31/2018,10:50:00 am,0,9.818,8.5188,0.25986338160000066
595,2018-08-31 11:00:00,8.2581718284,8/31/2018,11:00:00 am,0,9.818,8.518,0.2598281716000006
596,2018-08-31 11:10:00,8.2575192076,8/31/2018,11:10:00 am,0,9.819,8.5159,0.25838079240000056
597,2018-08-31 11:20:00,8.257356052399999,8/31/2018,11:20:00 am,0,9.819,8.5147,0.2573439476000008
598,2018-08-31 11:30:00,8.2571521084,8/31/2018,11:30:00 am,0,9.819,8.5131,0.2559478916
599,2018-08-31 11:40:00,8.2557856836,8/31/2018,11:40:00 am,0,9.82,8.5107,0.25491431640000073
600,2018-08-31 11:50:00,8.254939316,8/31/2018,11:50:00 am,0,9.82,8.5086,0.25366068399999975
601,2018-08-31 12:00:00,8.2544702448,8/31/2018,12:00:00 pm,0,9.821,8.5076,0.2531297551999998
602,2018-08-31 12:10:00,8.253389341599998,8/31/2018,12:10:00 pm,0,9.82,8.5054,0.2520106584000015
603,2018-08-31 12:20:00,8.2520637056,8/31/2018,12:20:00 pm,0,9.821,8.5036,0.251536294400001
604,2018-08-31 12:30:00,8.2497489412,8/31/2018,12:30:00 pm,0,9.821,8.5011,0.2513510587999992
605,2018-08-31 12:40:00,8.2501058432,8/31/2018,12:40:00 pm,0,9.821,8.4996,0.2494941567999991
606,2018-08-31 12:50:00,8.248555868799999,8/31/2018,12:50:00 pm,0,9.822,8.4978,0.2492441312000011
607,2018-08-31 13:00:00,8.2477095012,8/31/2018,01:00:00 pm,0,9.821,8.4966,0.24889049880000158
608,2018-08-31 13:10:00,8.2463430764,8/31/2018,01:10:00 pm,0,9.821,8.495,0.2486569235999987
609,2018-08-31 13:20:00,8.2462513016,8/31/2018,01:20:00 pm,0,9.822,8.4936,0.2473486984000015
610,2018-08-31 13:30:00,8.244303636399998,8/31/2018,01:30:00 pm,0,9.821,8.4929,0.2485963636000026
611,2018-08-31 13:40:00,8.242967803199999,8/31/2018,01:40:00 pm,0,9.822,8.4896,0.24663219680000026
612,2018-08-31 13:50:00,8.2425191264,8/31/2018,01:50:00 pm,0,9.822,8.4906,0.24808087360000108
613,2018-08-31 14:00:00,8.242315182399999,8/31/2018,02:00:00 pm,0,9.823,8.4879,0.24558481760000106
614,2018-08-31 14:10:00,8.24316155,8/31/2018,02:10:00 pm,0,9.823,8.489,0.24583845000000082
615,2018-08-31 14:20:00,8.242253999199999,8/31/2018,02:20:00 pm,0,9.822,8.4883,0.2460460008000016
616,2018-08-31 14:30:00,8.242549718,8/31/2018,02:30:00 pm,0,9.822,8.4882,0.2456502820000015
617,2018-08-31 14:40:00,8.242733267599998,8/31/2018,02:40:00 pm,0,9.822,8.4859,0.24316673240000242
618,2018-08-31 14:50:00,8.2421316328,8/31/2018,02:50:00 pm,0,9.822,8.4866,0.24446836719999965
619,2018-08-31 15:00:00,8.2411527016,8/31/2018,03:00:00 pm,0,9.821,8.4855,0.24434729839999925
620,2018-08-31 15:10:00,8.2402961368,8/31/2018,03:10:00 pm,0,9.821,8.4828,0.24250386319999961
621,2018-08-31 15:20:00,8.237859005999999,8/31/2018,03:20:00 pm,0,9.822,8.4829,0.2450409940000018
622,2018-08-31 15:30:00,8.238990895199999,8/31/2018,03:30:00 pm,0,9.821,8.4836,0.2446091048000003
623,2018-08-31 15:40:00,8.237124807599999,8/31/2018,03:40:00 pm,0,9.822,8.4813,0.24417519240000018
624,2018-08-31 15:50:00,8.236329426,8/31/2018,03:50:00 pm,0,9.821,8.48,0.24367057400000114
625,2018-08-31 16:00:00,8.235564636,8/31/2018,04:00:00 pm,0,9.821,8.4797,0.2441353639999999
626,2018-08-31 16:10:00,8.234708071199998,8/31/2018,04:10:00 pm,0,9.821,8.4781,0.24339192880000127
627,2018-08-31 16:20:00,8.2354218752,8/31/2018,04:20:00 pm,0,9.821,8.478,0.24257812479999963
628,2018-08-31 16:30:00,8.2354524668,8/31/2018,04:30:00 pm,0,9.82,8.4779,0.2424475332
629,2018-08-31 16:40:00,8.235799171599998,8/31/2018,04:40:00 pm,0,9.82,8.4778,0.24200082840000192
630,2018-08-31 16:50:00,8.235839960399998,8/31/2018,04:50:00 pm,0,9.82,8.4783,0.24246003960000273
631,2018-08-31 17:00:00,8.2355442416,8/31/2018,05:00:00 pm,0,9.819,8.4784,0.24285575840000106
632,2018-08-31 17:10:00,8.2345653104,8/31/2018,05:10:00 pm,0,9.819,8.4769,0.24233468959999982
633,2018-08-31 17:20:00,8.2350343816,8/31/2018,05:20:00 pm,0,9.819,8.4765,0.24146561839999947
634,2018-08-31 17:30:00,8.2357787772,8/31/2018,05:30:00 pm,0,9.818,8.4766,0.2408212227999993
635,2018-08-31 17:40:00,8.2356258192,8/31/2018,05:40:00 pm,0,9.818,8.4773,0.24167418080000047
636,2018-08-31 17:50:00,8.235615622,8/31/2018,05:50:00 pm,0,9.817,8.4769,0.24128437800000135
637,2018-08-31 18:00:00,8.235105762,8/31/2018,06:00:00 pm,0,9.817,8.4775,0.24239423799999926
638,2018-08-31 18:10:00,8.2355952276,8/31/2018,06:10:00 pm,0,9.817,8.4779,0.2423047724000007
639,2018-08-31 18:20:00,8.234871226400001,8/31/2018,06:20:00 pm,0,9.816,8.4784,0.24352877359999958
640,2018-08-31 18:30:00,8.235799171599998,8/31/2018,06:30:00 pm,0,9.816,8.4789,0.24310082840000113
641,2018-08-31 18:40:00,8.236033707199999,8/31/2018,06:40:00 pm,0,9.815,8.4794,0.2433662928000011
642,2018-08-31 18:50:00,8.2359419324,8/31/2018,06:50:00 pm,0,9.815,8.4797,0.24375806759999996
643,2018-08-31 19:00:00,8.2362070596,8/31/2018,07:00:00 pm,0,9.815,8.4806,0.24439294040000092
644,2018-08-31 19:10:00,8.236492581199998,8/31/2018,07:10:00 pm,0,9.815,8.4818,0.2453074188000013
645,2018-08-31 19:20:00,8.2362376512,8/31/2018,07:20:00 pm,0,9.814,8.4827,0.24646234879999973
646,2018-08-31 19:30:00,8.235921538,8/31/2018,07:30:00 pm,0,9.814,8.4833,0.24737846200000035
647,2018-08-31 19:40:00,8.2365537644,8/31/2018,07:40:00 pm,0,9.813,8.4842,0.24764623559999954
648,2018-08-31 19:50:00,8.237155399199999,8/31/2018,07:50:00 pm,0,9.813,8.4854,0.24824460080000144
649,2018-08-31 20:00:00,8.2380527528,8/31/2018,08:00:00 pm,0,9.812,8.486,0.24794724720000083
650,2018-08-31 20:10:00,8.239154050399998,8/31/2018,08:10:00 pm,0,9.812,8.4878,0.24864594960000197
651,2018-08-31 20:20:00,8.240092192799999,8/31/2018,08:20:00 pm,0,9.811,8.4891,0.2490078072000017
652,2018-08-31 20:30:00,8.241326054,8/31/2018,08:30:00 pm,0,9.811,8.4909,0.24957394599999994
653,2018-08-31 20:40:00,8.242774056399998,8/31/2018,08:40:00 pm,0,9.811,8.4925,0.24972594360000144
654,2018-08-31 20:50:00,8.2443648196,8/31/2018,08:50:00 pm,0,9.81,8.494,0.24963518040000032
655,2018-08-31 21:00:00,8.245272370399999,8/31/2018,09:00:00 pm,0,9.81,8.4952,0.24992762960000192
656,2018-08-31 21:10:00,8.2458943996,8/31/2018,09:10:00 pm,0,9.81,8.4961,0.25020560040000106
657,2018-08-31 21:20:00,8.2471996412,8/31/2018,09:20:00 pm,0,9.81,8.4972,0.2500003587999995
658,2018-08-31 21:30:00,8.247393388,8/31/2018,09:30:00 pm,0,9.809,8.4976,0.2502066119999995
659,2018-08-31 21:40:00,8.2481785724,8/31/2018,09:40:00 pm,0,9.809,8.4988,0.2506214275999987
660,2018-08-31 21:50:00,8.247036485999999,8/31/2018,09:50:00 pm,0,9.808,8.4984,0.25136351400000123
661,2018-08-31 22:00:00,8.247097669199999,8/31/2018,10:00:00 pm,0,9.807,8.4982,0.251102330800002
662,2018-08-31 22:10:00,8.2468937252,8/31/2018,10:10:00 pm,0,9.807,8.4984,0.25150627480000054
663,2018-08-31 22:20:00,8.2472200356,8/31/2018,10:20:00 pm,0,9.807,8.4988,0.2515799643999994
664,2018-08-31 22:30:00,8.246638795199999,8/31/2018,10:30:00 pm,0,9.807,8.4985,0.25186120480000085
665,2018-08-31 22:40:00,8.2469651056,8/31/2018,10:40:00 pm,0,9.806,8.4985,0.25153489440000065
666,2018-08-31 22:50:00,8.247016091599999,8/31/2018,10:50:00 pm,0,9.806,8.4985,0.2514839084000009
667,2018-08-31 23:00:00,8.2468733308,8/31/2018,11:00:00 pm,0,9.806,8.4987,0.25182666919999974
668,2018-08-31 23:10:00,8.245404934,8/31/2018,11:10:00 pm,0,9.805,8.4972,0.2517950659999997
669,2018-08-31 23:20:00,8.246659189599999,8/31/2018,11:20:00 pm,0,9.805,8.4986,0.2519408104000007
670,2018-08-31 23:30:00,8.2491167148,8/31/2018,11:30:00 pm,0,9.805,8.5003,0.2511832851999998
671,2018-08-31 23:40:00,8.2488107988,8/31/2018,11:40:00 pm,0,9.804,8.5013,0.2524892012000013
672,2018-08-31 23:50:00,8.248280544399998,8/31/2018,11:50:00 pm,0,9.803,8.5009,0.25261945560000143
673,2018-09-01 00:00:00,8.248586460399999,9/1/2018,12:00:00 am,0,9.803,8.5006,0.25201353960000183
674,2018-09-01 00:10:00,8.2476891068,9/1/2018,12:10:00 am,0,9.803,8.5004,0.2527108932000015
675,2018-09-01 00:20:00,8.247067077599999,9/1/2018,12:20:00 am,0,9.802,8.4994,0.2523329224000008
676,2018-09-01 00:30:00,8.246781556,9/1/2018,12:30:00 am,0,9.802,8.4993,0.2525184439999997
677,2018-09-01 00:40:00,8.2472098384,9/1/2018,12:40:00 am,0,9.802,8.4998,0.2525901616000006
678,2018-09-01 00:50:00,8.2485762632,9/1/2018,12:50:00 am,0,9.801,8.5005,0.25192373680000024
679,2018-09-01 01:00:00,8.2490657288,9/1/2018,01:00:00 am,0,9.8,8.5016,0.25253427120000005
680,2018-09-01 01:10:00,8.249687757999999,9/1/2018,01:10:00 am,0,9.8,8.5025,0.25281224200000096
681,2018-09-01 01:20:00,8.2494736168,9/1/2018,01:20:00 am,0,9.8,8.5021,0.25262638320000086
682,2018-09-01 01:30:00,8.2486986296,9/1/2018,01:30:00 am,0,9.8,8.5015,0.2528013704000003
683,2018-09-01 01:40:00,8.2477910788,9/1/2018,01:40:00 am,0,9.799,8.5011,0.2533089211999986
684,2018-09-01 01:50:00,8.248892376399999,9/1/2018,01:50:00 am,0,9.799,8.5021,0.2532076236000016
685,2018-09-01 02:00:00,8.24826015,9/1/2018,02:00:00 am,0,9.798,8.5019,0.253639849999999
686,2018-09-01 02:10:00,8.2480154172,9/1/2018,02:10:00 am,0,9.798,8.5012,0.2531845828000012
687,2018-09-01 02:20:00,8.2476891068,9/1/2018,02:20:00 am,0,9.798,8.5015,0.2538108932000007
688,2018-09-01 02:30:00,8.247750289999999,9/1/2018,02:30:00 am,0,9.797,8.5013,0.2535497100000015
689,2018-09-01 02:40:00,8.2471282608,9/1/2018,02:40:00 am,0,9.797,8.501,0.25387173919999917
690,2018-09-01 02:50:00,8.2465164288,9/1/2018,02:50:00 am,0,9.796,8.5004,0.25388357120000116
691,2018-09-01 03:00:00,8.245394736799998,9/1/2018,03:00:00 am,0,9.796,8.4997,0.2543052632000027
692,2018-09-01 03:10:00,8.2449766516,9/1/2018,03:10:00 am,0,9.795,8.4997,0.25472334840000066
693,2018-09-01 03:20:00,8.244436199999999,9/1/2018,03:20:00 am,0,9.795,8.4988,0.25436380000000014
694,2018-09-01 03:30:00,8.2431819444,9/1/2018,03:30:00 am,0,9.794,8.4977,0.2545180556000002
695,2018-09-01 03:40:00,8.2424783376,9/1/2018,03:40:00 am,0,9.794,8.4969,0.2544216624000004
696,2018-09-01 03:50:00,8.2420092664,9/1/2018,03:50:00 am,0,9.794,8.4966,0.2545907336000006
697,2018-09-01 04:00:00,8.242468140399998,9/1/2018,04:00:00 am,0,9.793,8.4974,0.25493185960000275
698,2018-09-01 04:10:00,8.242774056399998,9/1/2018,04:10:00 am,0,9.793,8.4972,0.25442594360000115
699,2018-09-01 04:20:00,8.2414994064,9/1/2018,04:20:00 am,0,9.792,8.4968,0.25530059360000124
700,2018-09-01 04:30:00,8.241203687599999,9/1/2018,04:30:00 am,0,9.792,8.4967,0.2554963124000018
701,2018-09-01 04:40:00,8.2415401952,9/1/2018,04:40:00 am,0,9.792,8.4971,0.25555980479999896
702,2018-09-01 04:50:00,8.241428026,9/1/2018,04:50:00 am,0,9.792,8.4974,0.25597197400000127
703,2018-09-01 05:00:00,8.2413158568,9/1/2018,05:00:00 am,0,9.791,8.4977,0.2563841432
704,2018-09-01 05:10:00,8.2414586176,9/1/2018,05:10:00 am,0,9.79,8.4978,0.2563413824000005
705,2018-09-01 05:20:00,8.2407550108,9/1/2018,05:20:00 am,0,9.79,8.4976,0.2568449892000011
706,2018-09-01 05:30:00,8.2411323072,9/1/2018,05:30:00 am,0,9.789,8.4976,0.25646769280000115
707,2018-09-01 05:40:00,8.2417951252,9/1/2018,05:40:00 am,0,9.79,8.4988,0.2570048747999998
708,2018-09-01 05:50:00,8.2426822816,9/1/2018,05:50:00 am,0,9.789,8.4999,0.25721771839999974
709,2018-09-01 06:00:00,8.244487185999999,9/1/2018,06:00:00 am,0,9.789,8.5019,0.25741281400000027
710,2018-09-01 06:10:00,8.245313159199998,9/1/2018,06:10:00 am,0,9.788,8.5023,0.25698684080000156
711,2018-09-01 06:20:00,8.2454967088,9/1/2018,06:20:00 am,0,9.788,8.5029,0.25740329120000105
712,2018-09-01 06:30:00,8.2454763144,9/1/2018,06:30:00 am,0,9.787,8.5034,0.2579236855999998
713,2018-09-01 06:40:00,8.2464348512,9/1/2018,06:40:00 am,0,9.787,8.5038,0.25736514879999994
714,2018-09-01 06:50:00,8.2468223448,9/1/2018,06:50:00 am,0,9.787,8.5045,0.2576776552000002
715,2018-09-01 07:00:00,8.247403585199999,9/1/2018,07:00:00 am,0,9.786,8.5051,0.2576964148000016
716,2018-09-01 07:10:00,8.2479848256,9/1/2018,07:10:00 am,0,9.786,8.5058,0.257815174400001
717,2018-09-01 07:20:00,8.248586460399999,9/1/2018,07:20:00 am,0,9.786,8.507,0.25841353960000113
718,2018-09-01 07:30:00,8.248617052,9/1/2018,07:30:00 am,0,9.785,8.5119,0.2632829480000005
719,2018-09-01 07:40:00,8.2486884324,9/1/2018,07:40:00 am,0,9.785,8.5135,0.2648115676000007
720,2018-09-01 07:50:00,8.2491167148,9/1/2018,07:50:00 am,0,9.785,8.5145,0.26538328520000043
721,2018-09-01 08:00:00,8.248627249199998,9/1/2018,08:00:00 am,0,9.784,8.5151,0.266472750800002
722,2018-09-01 08:10:00,8.2486884324,9/1/2018,08:10:00 am,0,9.784,8.5153,0.26661156760000004
723,2018-09-01 08:20:00,8.248474291199999,9/1/2018,08:20:00 am,0,9.783,8.5153,0.2668257088000008
724,2018-09-01 08:30:00,8.247536148799998,9/1/2018,08:30:00 am,0,9.783,8.5156,0.26806385120000087
725,2018-09-01 08:40:00,8.2465572176,9/1/2018,08:40:00 am,0,9.783,8.5151,0.26854278240000085
726,2018-09-01 08:50:00,8.245568089199999,9/1/2018,08:50:00 am,0,9.783,8.5142,0.2686319108000017
727,2018-09-01 09:00:00,8.2451398068,9/1/2018,09:00:00 am,0,9.783,8.5143,0.2691601932000012
728,2018-09-01 09:10:00,8.244446397199999,9/1/2018,09:10:00 am,0,9.782,8.5138,0.26935360280000076
729,2018-09-01 09:20:00,8.244140481199999,9/1/2018,09:20:00 am,0,9.782,8.5136,0.2694595188000015
730,2018-09-01 09:30:00,8.243824367999999,9/1/2018,09:30:00 am,0,9.783,8.5135,0.269675632000002
731,2018-09-01 09:40:00,8.2435796352,9/1/2018,09:40:00 am,0,9.782,8.5127,0.2691203648000009
732,2018-09-01 09:50:00,8.2431513528,9/1/2018,09:50:00 am,0,9.782,8.5125,0.2693486471999993
733,2018-09-01 10:00:00,8.242804648,9/1/2018,10:00:00 am,0,9.782,8.5125,0.2696953519999994
734,2018-09-01 10:10:00,8.243212536,9/1/2018,10:10:00 am,0,9.782,8.5121,0.2688874640000005
735,2018-09-01 10:20:00,8.2425089292,9/1/2018,10:20:00 am,0,9.781,8.5116,0.26909107080000005
736,2018-09-01 10:30:00,8.2417645336,9/1/2018,10:30:00 am,0,9.781,8.511,0.2692354663999996
737,2018-09-01 10:40:00,8.241784928,9/1/2018,10:40:00 am,0,9.781,8.5103,0.26851507200000135
738,2018-09-01 10:50:00,8.240867179999999,9/1/2018,10:50:00 am,0,9.781,8.5089,0.26803282000000195
739,2018-09-01 11:00:00,8.239725093599999,9/1/2018,11:00:00 am,0,9.782,8.5075,0.26777490640000146
740,2018-09-01 11:10:00,8.2398372628,9/1/2018,11:10:00 am,0,9.781,8.5058,0.26596273720000063
741,2018-09-01 11:20:00,8.240020812400001,9/1/2018,11:20:00 am,0,9.781,8.5042,0.2641791875999999
742,2018-09-01 11:30:00,8.239439572,9/1/2018,11:30:00 am,0,9.781,8.5019,0.2624604279999989
743,2018-09-01 11:40:00,8.2385626128,9/1/2018,11:40:00 am,0,9.781,8.4997,0.26113738720000157
744,2018-09-01 11:50:00,8.2380017668,9/1/2018,11:50:00 am,0,9.781,8.4975,0.2594982332000004
745,2018-09-01 12:00:00,8.2379507808,9/1/2018,12:00:00 pm,0,9.781,8.4956,0.2576492191999993
746,2018-09-01 12:10:00,8.2369208636,9/1/2018,12:10:00 pm,0,9.781,8.4934,0.2564791363999994
747,2018-09-01 12:20:00,8.236145876399998,9/1/2018,12:20:00 pm,0,9.78,8.4918,0.25565412360000117
748,2018-09-01 12:30:00,8.2348304376,9/1/2018,12:30:00 pm,0,9.781,8.4905,0.2556695624000014
749,2018-09-01 12:40:00,8.2339432812,9/1/2018,12:40:00 pm,0,9.78,8.4889,0.25495671879999904
750,2018-09-01 12:50:00,8.233922886799999,9/1/2018,12:50:00 pm,0,9.779,8.4871,0.25317711320000136
751,2018-09-01 13:00:00,8.2342084084,9/1/2018,01:00:00 pm,0,9.779,8.4859,0.2516915916000002
752,2018-09-01 13:10:00,8.232709419999999,9/1/2018,01:10:00 pm,0,9.779,8.485,0.2522905800000004
753,2018-09-01 13:20:00,8.2313735868,9/1/2018,01:20:00 pm,0,9.779,8.4831,0.2517264132000001
754,2018-09-01 13:30:00,8.230924909999999,9/1/2018,01:30:00 pm,0,9.779,8.4817,0.2507750900000012
755,2018-09-01 13:40:00,8.230160119999999,9/1/2018,01:40:00 pm,0,9.778,8.4799,0.2497398800000017
756,2018-09-01 13:50:00,8.230568007999999,9/1/2018,01:50:00 pm,0,9.778,8.4794,0.24883199200000128
757,2018-09-01 14:00:00,8.2300479508,9/1/2018,02:00:00 pm,0,9.778,8.478,0.24795204920000025
758,2018-09-01 14:10:00,8.2296604572,9/1/2018,02:10:00 pm,0,9.778,8.4765,0.2468395428000001
759,2018-09-01 14:20:00,8.2285387652,9/1/2018,02:20:00 pm,0,9.778,8.4756,0.2470612348000003
760,2018-09-01 14:30:00,8.2287529064,9/1/2018,02:30:00 pm,0,9.777,8.4737,0.24494709359999867
761,2018-09-01 14:40:00,8.2286713288,9/1/2018,02:40:00 pm,0,9.777,8.4733,0.2446286711999992
762,2018-09-01 14:50:00,8.2272641152,9/1/2018,02:50:00 pm,0,9.777,8.4717,0.24443588479999967
763,2018-09-01 15:00:00,8.226438142,9/1/2018,03:00:00 pm,0,9.776,8.4707,0.24426185800000155
764,2018-09-01 15:10:00,8.225143097599998,9/1/2018,03:10:00 pm,0,9.776,8.4695,0.24435690240000163
765,2018-09-01 15:20:00,8.2237154896,9/1/2018,03:20:00 pm,0,9.775,8.4679,0.24418451040000022
766,2018-09-01 15:30:00,8.2237256868,9/1/2018,03:30:00 pm,0,9.775,8.4659,0.2421743131999996
767,2018-09-01 15:40:00,8.221747429999999,9/1/2018,03:40:00 pm,0,9.774,8.4649,0.24315257000000123
768,2018-09-01 15:50:00,8.2210642176,9/1/2018,03:50:00 pm,0,9.774,8.4644,0.2433357823999991
769,2018-09-01 16:00:00,8.2212069784,9/1/2018,04:00:00 pm,0,9.773,8.4634,0.24219302160000034
770,2018-09-01 16:10:00,8.220421794,9/1/2018,04:10:00 pm,0,9.773,8.4625,0.2420782060000004
771,2018-09-01 16:20:00,8.2199425256,9/1/2018,04:20:00 pm,0,9.772,8.4624,0.2424574744000001
772,2018-09-01 16:30:00,8.220523766,9/1/2018,04:30:00 pm,0,9.771,8.4621,0.24157623400000006
773,2018-09-01 16:40:00,8.219922131199999,9/1/2018,04:40:00 pm,0,9.771,8.4619,0.24197786880000116
774,2018-09-01 16:50:00,8.2201362724,9/1/2018,04:50:00 pm,0,9.77,8.4622,0.24206372759999972
775,2018-09-01 17:00:00,8.2205033716,9/1/2018,05:00:00 pm,0,9.769,8.4628,0.2422966284000001
776,2018-09-01 17:10:00,8.219881342399999,9/1/2018,05:10:00 pm,0,9.769,8.463,0.24311865760000018
777,2018-09-01 17:20:00,8.2207684988,9/1/2018,05:20:00 pm,0,9.768,8.4628,0.2420315011999996
778,2018-09-01 17:30:00,8.22021785,9/1/2018,05:30:00 pm,0,9.767,8.4633,0.2430821500000011
779,2018-09-01 17:40:00,8.2201362724,9/1/2018,05:40:00 pm,0,9.767,8.4638,0.24366372760000132
780,2018-09-01 17:50:00,8.22072771,9/1/2018,05:50:00 pm,0,9.766,8.4643,0.24357228999999947
781,2018-09-01 18:00:00,8.2205339632,9/1/2018,06:00:00 pm,0,9.765,8.4648,0.24426603680000092
782,2018-09-01 18:10:00,8.2210744148,9/1/2018,06:10:00 pm,0,9.765,8.4658,0.24472558519999943
783,2018-09-01 18:20:00,8.220381005199998,9/1/2018,06:20:00 pm,0,9.764,8.4664,0.24601899480000178
784,2018-09-01 18:30:00,8.222155318,9/1/2018,06:30:00 pm,0,9.763,8.4678,0.245644682
785,2018-09-01 18:40:00,8.223613517599999,9/1/2018,06:40:00 pm,0,9.763,8.469,0.24538648240000072
786,2018-09-01 18:50:00,8.2240723916,9/1/2018,06:50:00 pm,0,9.762,8.4706,0.2465276083999992
787,2018-09-01 19:00:00,8.2244190964,9/1/2018,07:00:00 pm,0,9.762,8.4724,0.24798090360000025
788,2018-09-01 19:10:00,8.223919433599999,9/1/2018,07:10:00 pm,0,9.761,8.4729,0.24898056640000021
789,2018-09-01 19:20:00,8.224245744,9/1/2018,07:20:00 pm,0,9.76,8.4738,0.24955425600000147
790,2018-09-01 19:30:00,8.2243375188,9/1/2018,07:30:00 pm,0,9.76,8.4751,0.2507624811999989
791,2018-09-01 19:40:00,8.2253572388,9/1/2018,07:40:00 pm,0,9.759,8.477,0.2516427612000012
792,2018-09-01 19:50:00,8.2262953812,9/1/2018,07:50:00 pm,0,9.758,8.4782,0.25190461879999937
793,2018-09-01 20:00:00,8.227294706799999,9/1/2018,08:00:00 pm,0,9.757,8.4794,0.2521052932000014
794,2018-09-01 20:10:00,8.2282022576,9/1/2018,08:10:00 pm,0,9.757,8.4808,0.25259774240000077
795,2018-09-01 20:20:00,8.229160794399998,9/1/2018,08:20:00 pm,0,9.756,8.4823,0.2531392056000019
796,2018-09-01 20:30:00,8.2308943184,9/1/2018,08:30:00 pm,0,9.756,8.4841,0.253205681599999
797,2018-09-01 20:40:00,8.2323729124,9/1/2018,08:40:00 pm,0,9.755,8.4858,0.25342708759999866
798,2018-09-01 20:50:00,8.233912689599999,9/1/2018,08:50:00 pm,0,9.755,8.4873,0.25338731040000084
799,2018-09-01 21:00:00,8.2351873396,9/1/2018,09:00:00 pm,0,9.754,8.4894,0.25421266040000035
800,2018-09-01 21:10:00,8.236023509999999,9/1/2018,09:10:00 pm,0,9.753,8.4907,0.25467649000000137
801,2018-09-01 21:20:00,8.2373695404,9/1/2018,09:20:00 pm,0,9.753,8.4923,0.2549304596000006
