,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
241,2018-07-27 06:10:00,8.241886899999999,7/27/2018,06:10:00 am,0,10.272,8.609,0.36711310000000097
242,2018-07-27 06:20:00,8.2421010412,7/27/2018,06:20:00 am,0,10.272,8.6089,0.36679895880000046
243,2018-07-27 06:30:00,8.241958280399999,7/27/2018,06:30:00 am,0,10.272,8.6091,0.3671417196000011
244,2018-07-27 06:40:00,8.2425191264,7/27/2018,06:40:00 am,0,10.273,8.6095,0.3669808736000011
245,2018-07-27 06:50:00,8.2431207612,7/27/2018,06:50:00 am,0,10.274,8.6104,0.36727923880000013
246,2018-07-27 07:00:00,8.243212536,7/27/2018,07:00:00 am,0,10.274,8.6108,0.36758746399999964
247,2018-07-27 07:10:00,8.243263522,7/27/2018,07:10:00 am,0,10.274,8.6112,0.36793647800000073
248,2018-07-27 07:20:00,8.242600704,7/27/2018,07:20:00 am,0,10.275,8.6112,0.3685992960000011
249,2018-07-27 07:30:00,8.241917491599999,7/27/2018,07:30:00 am,0,10.275,8.611,0.3690825084000018
250,2018-07-27 07:40:00,8.242600704,7/27/2018,07:40:00 am,0,10.276,8.6111,0.3684992960000013
251,2018-07-27 07:50:00,8.241856308400001,7/27/2018,07:50:00 am,0,10.276,8.6114,0.3695436915999988
252,2018-07-27 08:00:00,8.241835914,7/27/2018,08:00:00 am,0,10.276,8.6115,0.3696640860000002
253,2018-07-27 08:10:00,8.2423253796,7/27/2018,08:10:00 am,0,10.277,8.6119,0.3695746203999999
254,2018-07-27 08:20:00,8.241907294399999,7/27/2018,08:20:00 am,0,10.278,8.6119,0.3699927056000014
255,2018-07-27 08:30:00,8.241326054,7/27/2018,08:30:00 am,0,10.278,8.6115,0.37017394599999953
256,2018-07-27 08:40:00,8.241642167199998,7/27/2018,08:40:00 am,0,10.279,8.612,0.3703578328000017
257,2018-07-27 08:50:00,8.2413566456,7/27/2018,08:50:00 am,0,10.279,8.612,0.3706433544000003
258,2018-07-27 09:00:00,8.241948083199999,7/27/2018,09:00:00 am,0,10.279,8.6124,0.37045191680000045
259,2018-07-27 09:10:00,8.241509603599999,7/27/2018,09:10:00 am,0,10.28,8.6122,0.37069039640000057
260,2018-07-27 09:20:00,8.240969152,7/27/2018,09:20:00 am,0,10.281,8.6121,0.37113084799999996
261,2018-07-27 09:30:00,8.2413668428,7/27/2018,09:30:00 am,0,10.281,8.612,0.37063315720000034
262,2018-07-27 09:40:00,8.2409589548,7/27/2018,09:40:00 am,0,10.282,8.6122,0.3712410451999997
263,2018-07-27 09:50:00,8.2416931532,7/27/2018,09:50:00 am,0,10.282,8.6116,0.3699068467999993
264,2018-07-27 10:00:00,8.2422336048,7/27/2018,10:00:00 am,0,10.283,8.6113,0.36906639520000084
265,2018-07-27 10:10:00,8.241162898799999,7/27/2018,10:10:00 am,0,10.283,8.6108,0.3696371012000004
266,2018-07-27 10:20:00,8.240795799599999,7/27/2018,10:20:00 am,0,10.284,8.6096,0.3688042004000014
267,2018-07-27 10:30:00,8.2389705008,7/27/2018,10:30:00 am,0,10.284,8.6081,0.3691294991999996
268,2018-07-27 10:40:00,8.2389705008,7/27/2018,10:40:00 am,0,10.285,8.6058,0.36682949919999963
269,2018-07-27 10:50:00,8.2383790632,7/27/2018,10:50:00 am,0,10.285,8.604,0.3656209367999992
270,2018-07-27 11:00:00,8.239021486799999,7/27/2018,11:00:00 am,0,10.286,8.6019,0.36287851320000186
271,2018-07-27 11:10:00,8.239235628,7/27/2018,11:10:00 am,0,10.286,8.6002,0.36096437199999976
272,2018-07-27 11:20:00,8.238409654799998,7/27/2018,11:20:00 am,0,10.287,8.598,0.35959034520000266
273,2018-07-27 11:30:00,8.238409654799998,7/27/2018,11:30:00 am,0,10.287,8.596,0.357590345200002
274,2018-07-27 11:40:00,8.2392050364,7/27/2018,11:40:00 am,0,10.287,8.5943,0.3550949636000009
275,2018-07-27 11:50:00,8.239235628,7/27/2018,11:50:00 am,0,10.288,8.5925,0.35326437199999994
276,2018-07-27 12:00:00,8.2384912324,7/27/2018,12:00:00 pm,0,10.289,8.5904,0.3519087676000012
277,2018-07-27 12:10:00,8.2393172056,7/27/2018,12:10:00 pm,0,10.289,8.5885,0.349182794399999
278,2018-07-27 12:20:00,8.2387053736,7/27/2018,12:20:00 pm,0,10.29,8.5868,0.3480946264
279,2018-07-27 12:30:00,8.2381853164,7/27/2018,12:30:00 pm,0,10.29,8.5849,0.34671468360000013
