,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
1444,2018-09-05 19:50:00,8.272692641199999,9/5/2018,07:50:00 pm,0,8.639,8.4082,0.13550735880000175
1445,2018-09-05 20:00:00,8.274579123199999,9/5/2018,08:00:00 pm,0,8.639,8.4113,0.1367208768000019
1446,2018-09-05 20:10:00,8.2754764768,9/5/2018,08:10:00 pm,0,8.639,8.4135,0.1380235232000011
1447,2018-09-05 20:20:00,8.27630245,9/5/2018,08:20:00 pm,0,8.639,8.4153,0.1389975500000009
1448,2018-09-05 20:30:00,8.2776892692,9/5/2018,08:30:00 pm,0,8.639,8.4179,0.1402107307999998
1449,2018-09-05 20:40:00,8.2794329904,9/5/2018,08:40:00 pm,0,8.639,8.4207,0.14126700959999994
1450,2018-09-05 20:50:00,8.280585274,9/5/2018,08:50:00 pm,0,8.639,8.4225,0.14191472599999955
1451,2018-09-05 21:00:00,8.2818293324,9/5/2018,09:00:00 pm,0,8.639,8.4249,0.14307066759999998
1452,2018-09-05 21:10:00,8.2823086008,9/5/2018,09:10:00 pm,0,8.639,8.426,0.14369139919999974
1453,2018-09-05 21:20:00,8.283134574,9/5/2018,09:20:00 pm,0,8.64,8.4279,0.1447654259999993
1454,2018-09-05 21:30:00,8.2838279836,9/5/2018,09:30:00 pm,0,8.64,8.429,0.1451720164000001
1455,2018-09-05 21:40:00,8.284358238,9/5/2018,09:40:00 pm,0,8.64,8.4303,0.14594176200000142
1456,2018-09-05 21:50:00,8.2831447712,9/5/2018,09:50:00 pm,0,8.641,8.4299,0.14675522880000003
1457,2018-09-05 22:00:00,8.2831651656,9/5/2018,10:00:00 pm,0,8.641,8.4304,0.14723483440000074
1458,2018-09-05 22:10:00,8.2829714188,9/5/2018,10:10:00 pm,0,8.641,8.4306,0.14762858119999933
1459,2018-09-05 22:20:00,8.2835118704,9/5/2018,10:20:00 pm,0,8.642,8.4313,0.14778812960000032
1460,2018-09-05 22:30:00,8.283858575199998,9/5/2018,10:30:00 pm,0,8.642,8.4319,0.14804142480000237
1461,2018-09-05 22:40:00,8.283766800399999,9/5/2018,10:40:00 pm,0,8.642,8.4323,0.148533199600001
1462,2018-09-05 22:50:00,8.2839299556,9/5/2018,10:50:00 pm,0,8.643,8.433,0.14907004440000016
1463,2018-09-05 23:00:00,8.2845315904,9/5/2018,11:00:00 pm,0,8.643,8.4338,0.14926840959999943
1464,2018-09-05 23:10:00,8.2853065776,9/5/2018,11:10:00 pm,0,8.645,8.4351,0.14979342240000015
1465,2018-09-05 23:20:00,8.286387480799998,9/5/2018,11:20:00 pm,0,8.645,8.4364,0.15001251920000236
1466,2018-09-05 23:30:00,8.2865710304,9/5/2018,11:30:00 pm,0,8.645,8.4372,0.15062896960000138
1467,2018-09-05 23:40:00,8.286744382799998,9/5/2018,11:40:00 pm,0,8.646,8.4375,0.15075561720000152
1468,2018-09-05 23:50:00,8.2876315392,9/5/2018,11:50:00 pm,0,8.646,8.4385,0.15086846079999994
1469,2018-09-06 00:00:00,8.2876009476,9/6/2018,12:00:00 am,0,8.647,8.4391,0.15149905240000017
1470,2018-09-06 00:10:00,8.287876271999998,9/6/2018,12:10:00 am,0,8.647,8.4397,0.15182372800000188
1471,2018-09-06 00:20:00,8.288141399199999,9/6/2018,12:20:00 am,0,8.648,8.4404,0.15225860080000153
1472,2018-09-06 00:30:00,8.2880394272,9/6/2018,12:30:00 am,0,8.649,8.4405,0.1524605728000008
1473,2018-09-06 00:40:00,8.2876519336,9/6/2018,12:40:00 am,0,8.65,8.4405,0.1528480664000007
1474,2018-09-06 00:50:00,8.2883657376,9/6/2018,12:50:00 am,0,8.65,8.4409,0.15253426239999968
1475,2018-09-06 01:00:00,8.2883249488,9/6/2018,01:00:00 am,0,8.651,8.4413,0.15297505120000032
1476,2018-09-06 01:10:00,8.288845005999999,9/6/2018,01:10:00 am,0,8.651,8.4419,0.15305499400000144
1477,2018-09-06 01:20:00,8.288610470399998,9/6/2018,01:20:00 am,0,8.652,8.4417,0.15308952960000255
1478,2018-09-06 01:30:00,8.2887838228,9/6/2018,01:30:00 am,0,8.653,8.4421,0.15331617720000068
1479,2018-09-06 01:40:00,8.288528892799999,9/6/2018,01:40:00 am,0,8.654,8.4422,0.153671107200001
1480,2018-09-06 01:50:00,8.28828416,9/6/2018,01:50:00 am,0,8.655,8.4425,0.15421584000000088
1481,2018-09-06 02:00:00,8.287407200799999,9/6/2018,02:00:00 am,0,8.656,8.4416,0.1541927992000005
1482,2018-09-06 02:10:00,8.287009509999999,9/6/2018,02:10:00 am,0,8.656,8.4414,0.15439049000000082
1483,2018-09-06 02:20:00,8.2865914248,9/6/2018,02:20:00 am,0,8.657,8.4414,0.15480857520000058
1484,2018-09-06 02:30:00,8.286397677999998,9/6/2018,02:30:00 am,0,8.658,8.441,0.15460232200000235
1485,2018-09-06 02:40:00,8.2862141284,9/6/2018,02:40:00 am,0,8.658,8.4409,0.1546858715999999
1486,2018-09-06 02:50:00,8.2864078752,9/6/2018,02:50:00 am,0,8.659,8.4418,0.15539212480000053
1487,2018-09-06 03:00:00,8.285949001199999,9/6/2018,03:00:00 am,0,8.66,8.4409,0.1549509988000004
1488,2018-09-06 03:10:00,8.2858062404,9/6/2018,03:10:00 am,0,8.661,8.4414,0.15559375960000033
1489,2018-09-06 03:20:00,8.2862039312,9/6/2018,03:20:00 am,0,8.661,8.4413,0.1550960688000007
1490,2018-09-06 03:30:00,8.285918409599999,9/6/2018,03:30:00 am,0,8.662,8.4414,0.15548159040000087
1491,2018-09-06 03:40:00,8.285561507599999,9/6/2018,03:40:00 am,0,8.663,8.4416,0.15603849240000045
1492,2018-09-06 03:50:00,8.2854493384,9/6/2018,03:50:00 am,0,8.664,8.441,0.1555506616000013
1493,2018-09-06 04:00:00,8.2849394784,9/6/2018,04:00:00 am,0,8.664,8.4411,0.15616052160000038
1494,2018-09-06 04:10:00,8.2847457316,9/6/2018,04:10:00 am,0,8.665,8.4408,0.15605426840000014
1495,2018-09-06 04:20:00,8.284409224,9/6/2018,04:20:00 am,0,8.665,8.4409,0.15649077600000005
1496,2018-09-06 04:30:00,8.2839809416,9/6/2018,04:30:00 am,0,8.666,8.4407,0.15671905840000022
1497,2018-09-06 04:40:00,8.2847253372,9/6/2018,04:40:00 am,0,8.667,8.4411,0.15637466280000112
1498,2018-09-06 04:50:00,8.2846947456,9/6/2018,04:50:00 am,0,8.667,8.4417,0.15700525440000135
1499,2018-09-06 05:00:00,8.2855513104,9/6/2018,05:00:00 am,0,8.668,8.4423,0.15674868959999877
1500,2018-09-06 05:10:00,8.285653282399998,9/6/2018,05:10:00 am,0,8.669,8.4427,0.15704671760000188
1501,2018-09-06 05:20:00,8.2859795928,9/6/2018,05:20:00 am,0,8.669,8.4428,0.15682040719999968
1502,2018-09-06 05:30:00,8.286785171599998,9/6/2018,05:30:00 am,0,8.669,8.4439,0.15711482840000102
1503,2018-09-06 05:40:00,8.2876417364,9/6/2018,05:40:00 am,0,8.67,8.4451,0.1574582636000006
1504,2018-09-06 05:50:00,8.2877131168,9/6/2018,05:50:00 am,0,8.67,8.4449,0.1571868832000014
1505,2018-09-06 06:00:00,8.2879476524,9/6/2018,06:00:00 am,0,8.671,8.4454,0.1574523475999996
1506,2018-09-06 06:10:00,8.288141399199999,9/6/2018,06:10:00 am,0,8.671,8.446,0.15785860080000091
1507,2018-09-06 06:20:00,8.2900890644,9/6/2018,06:20:00 am,0,8.672,8.4479,0.1578109356000006
1508,2018-09-06 06:30:00,8.290690699199999,9/6/2018,06:30:00 am,0,8.672,8.4484,0.15770930080000056
1509,2018-09-06 06:40:00,8.2913127284,9/6/2018,06:40:00 am,0,8.672,8.4495,0.158187271600001
1510,2018-09-06 06:50:00,8.291802193999999,9/6/2018,06:50:00 am,0,8.672,8.45,0.15819780600000044
1511,2018-09-06 07:00:00,8.292363039999998,9/6/2018,07:00:00 am,0,8.672,8.4513,0.1589369600000019
1512,2018-09-06 07:10:00,8.2938722256,9/6/2018,07:10:00 am,0,8.673,8.4528,0.1589277744000004
1513,2018-09-06 07:20:00,8.2947899736,9/6/2018,07:20:00 am,0,8.673,8.4539,0.1591100264000005
1514,2018-09-06 07:30:00,8.2950041148,9/6/2018,07:30:00 am,0,8.673,8.4541,0.15909588520000106
1515,2018-09-06 07:40:00,8.295626144,9/6/2018,07:40:00 am,0,8.673,8.455,0.1593738560000002
1516,2018-09-06 07:50:00,8.295289636399998,9/6/2018,07:50:00 am,0,8.673,8.4546,0.15931036360000128
1517,2018-09-06 08:00:00,8.2949837204,9/6/2018,08:00:00 am,0,8.674,8.455,0.16001627960000064
1518,2018-09-06 08:10:00,8.294433071599999,9/6/2018,08:10:00 am,0,8.673,8.4551,0.1606669284000013
1519,2018-09-06 08:20:00,8.293994591999999,9/6/2018,08:20:00 am,0,8.673,8.4548,0.16080540800000165
1520,2018-09-06 08:30:00,8.2932094076,9/6/2018,08:30:00 am,0,8.674,8.4547,0.16149059240000163
1521,2018-09-06 08:40:00,8.292485406399999,9/6/2018,08:40:00 am,0,8.673,8.4552,0.1627145936000005
1522,2018-09-06 08:50:00,8.291934757599998,9/6/2018,08:50:00 am,0,8.673,8.4541,0.16216524240000219
1523,2018-09-06 09:00:00,8.290986418,9/6/2018,09:00:00 am,0,8.673,8.4538,0.16281358200000007
1524,2018-09-06 09:10:00,8.290323599999999,9/6/2018,09:10:00 am,0,8.673,8.4537,0.16337640000000064
1525,2018-09-06 09:20:00,8.289966697999999,9/6/2018,09:20:00 am,0,8.673,8.4538,0.16383330200000046
1526,2018-09-06 09:30:00,8.290119656,9/6/2018,09:30:00 am,0,8.672,8.4539,0.16378034400000097
1527,2018-09-06 09:40:00,8.290333797199999,9/6/2018,09:40:00 am,0,8.673,8.4545,0.1641662028000006
1528,2018-09-06 09:50:00,8.29083346,9/6/2018,09:50:00 am,0,8.672,8.4546,0.16376653999999924
1529,2018-09-06 10:00:00,8.2912617424,9/6/2018,10:00:00 am,0,8.672,8.4547,0.16343825760000108
1530,2018-09-06 10:10:00,8.2916594332,9/6/2018,10:10:00 am,0,8.672,8.4547,0.16304056680000123
1531,2018-09-06 10:20:00,8.2910476012,9/6/2018,10:20:00 am,0,8.671,8.4532,0.16215239879999999
1532,2018-09-06 10:30:00,8.290629516,9/6/2018,10:30:00 am,0,8.671,8.4523,0.16167048400000006
1533,2018-09-06 10:40:00,8.290649910399999,9/6/2018,10:40:00 am,0,8.67,8.4507,0.16005008960000033
1534,2018-09-06 10:50:00,8.292118307199999,9/6/2018,10:50:00 am,0,8.67,8.4489,0.15678169280000098
1535,2018-09-06 11:00:00,8.2916696304,9/6/2018,11:00:00 am,0,8.67,8.4462,0.15453036959999977
1536,2018-09-06 11:10:00,8.2913637144,9/6/2018,11:10:00 am,0,8.669,8.4435,0.15213628560000103
1537,2018-09-06 11:20:00,8.290374585999999,9/6/2018,11:20:00 am,0,8.669,8.4404,0.1500254140000017
1538,2018-09-06 11:30:00,8.290323599999999,9/6/2018,11:30:00 am,0,8.668,8.439,0.14867640000000115
1539,2018-09-06 11:40:00,8.288916386399999,9/6/2018,11:40:00 am,0,8.668,8.4357,0.14678361360000203
1540,2018-09-06 11:50:00,8.2884269208,9/6/2018,11:50:00 am,0,8.667,8.4325,0.1440730792
1541,2018-09-06 12:00:00,8.287019707199999,9/6/2018,12:00:00 pm,0,8.667,8.4295,0.14248029280000196
1542,2018-09-06 12:10:00,8.286265114399999,9/6/2018,12:10:00 pm,0,8.666,8.4263,0.14003488560000044
1543,2018-09-06 12:20:00,8.287060495999999,9/6/2018,12:20:00 pm,0,8.666,8.4248,0.13773950400000068
1544,2018-09-06 12:30:00,8.287488778399998,9/6/2018,12:30:00 pm,0,8.665,8.4227,0.13521122160000232
1545,2018-09-06 12:40:00,8.285928606799999,9/6/2018,12:40:00 pm,0,8.665,8.4205,0.13457139320000167
1546,2018-09-06 12:50:00,8.287386806399999,9/6/2018,12:50:00 pm,0,8.664,8.418,0.13061319360000034
1547,2018-09-06 13:00:00,8.285969395599999,9/6/2018,01:00:00 pm,0,8.663,8.4169,0.13093060440000137
1548,2018-09-06 13:10:00,8.2880088356,9/6/2018,01:10:00 pm,0,8.663,8.4157,0.12769116439999983
1549,2018-09-06 13:20:00,8.286601622,9/6/2018,01:20:00 pm,0,8.662,8.4139,0.12729837800000077
1550,2018-09-06 13:30:00,8.2864792556,9/6/2018,01:30:00 pm,0,8.662,8.4127,0.12622074439999942
1551,2018-09-06 13:40:00,8.2868667492,9/6/2018,01:40:00 pm,0,8.661,8.4112,0.12433325079999946
1552,2018-09-06 13:50:00,8.285918409599999,9/6/2018,01:50:00 pm,0,8.66,8.4087,0.1227815904000007
1553,2018-09-06 14:00:00,8.287447989599999,9/6/2018,02:00:00 pm,0,8.659,8.4086,0.12115201040000123
1554,2018-09-06 14:10:00,8.286999312799999,9/6/2018,02:10:00 pm,0,8.659,8.4069,0.11990068720000124
1555,2018-09-06 14:20:00,8.286275311599999,9/6/2018,02:20:00 pm,0,8.658,8.4044,0.11812468840000179
1556,2018-09-06 14:30:00,8.284439815599999,9/6/2018,02:30:00 pm,0,8.658,8.4033,0.11886018440000079
1557,2018-09-06 14:40:00,8.2833589124,9/6/2018,02:40:00 pm,0,8.657,8.402,0.11864108759999858
1558,2018-09-06 14:50:00,8.2843276464,9/6/2018,02:50:00 pm,0,8.656,8.4018,0.11747235360000019
1559,2018-09-06 15:00:00,8.2827878692,9/6/2018,03:00:00 pm,0,8.655,8.4005,0.11771213079999931
1560,2018-09-06 15:10:00,8.2831753628,9/6/2018,03:10:00 pm,0,8.654,8.3992,0.11602463720000067
1561,2018-09-06 15:20:00,8.2836546312,9/6/2018,03:20:00 pm,0,8.654,8.3982,0.11454536879999999
1562,2018-09-06 15:30:00,8.281900712799999,9/6/2018,03:30:00 pm,0,8.653,8.397,0.1150992872000014
1563,2018-09-06 15:40:00,8.282023079199998,9/6/2018,03:40:00 pm,0,8.652,8.3967,0.11467692080000091
1564,2018-09-06 15:50:00,8.2829000384,9/6/2018,03:50:00 pm,0,8.652,8.3977,0.11479996160000105
1565,2018-09-06 16:00:00,8.2820740652,9/6/2018,04:00:00 pm,0,8.651,8.3965,0.11442593479999985
1566,2018-09-06 16:10:00,8.283287532,9/6/2018,04:10:00 pm,0,8.651,8.3957,0.11241246800000049
1567,2018-09-06 16:20:00,8.2826655028,9/6/2018,04:20:00 pm,0,8.651,8.3957,0.11303449719999925
1568,2018-09-06 16:30:00,8.283430292799999,9/6/2018,04:30:00 pm,0,8.65,8.3967,0.11326970720000062
1569,2018-09-06 16:40:00,8.2838687724,9/6/2018,04:40:00 pm,0,8.649,8.397,0.11313122760000027
1570,2018-09-06 16:50:00,8.284246068799998,9/6/2018,04:50:00 pm,0,8.649,8.397,0.1127539312000021
1571,2018-09-06 17:00:00,8.283776997599999,9/6/2018,05:00:00 pm,0,8.647,8.3971,0.11332300240000137
1572,2018-09-06 17:10:00,8.2833079264,9/6/2018,05:10:00 pm,0,8.648,8.3971,0.11379207360000088
1573,2018-09-06 17:20:00,8.284154294,9/6/2018,05:20:00 pm,0,8.647,8.3986,0.1144457059999997
1574,2018-09-06 17:30:00,8.284450012799999,9/6/2018,05:30:00 pm,0,8.646,8.3992,0.11474998720000151
1575,2018-09-06 17:40:00,8.2840421248,9/6/2018,05:40:00 pm,0,8.646,8.4,0.11595787520000123
1576,2018-09-06 17:50:00,8.285785846,9/6/2018,05:50:00 pm,0,8.646,8.4022,0.11641415400000099
1577,2018-09-06 18:00:00,8.285224999999999,9/6/2018,06:00:00 pm,0,8.645,8.4025,0.11727500000000113
1578,2018-09-06 18:10:00,8.285326972,9/6/2018,06:10:00 pm,0,8.645,8.4032,0.11787302799999999
1579,2018-09-06 18:20:00,8.2861529452,9/6/2018,06:20:00 pm,0,8.644,8.4048,0.11864705480000026
1580,2018-09-06 18:30:00,8.2865404388,9/6/2018,06:30:00 pm,0,8.644,8.4062,0.11965956120000065
1581,2018-09-06 18:40:00,8.287764102799999,9/6/2018,06:40:00 pm,0,8.644,8.4088,0.12103589720000052
1582,2018-09-06 18:50:00,8.2879068636,9/6/2018,06:50:00 pm,0,8.644,8.4104,0.12249313639999926
1583,2018-09-06 19:00:00,8.288080216000001,9/6/2018,07:00:00 pm,0,8.643,8.4121,0.12401978399999969
1584,2018-09-06 19:10:00,8.288222976799998,9/6/2018,07:10:00 pm,0,8.643,8.4143,0.12607702320000236
1585,2018-09-06 19:20:00,8.2882943572,9/6/2018,07:20:00 pm,0,8.643,8.4164,0.1281056427999996
1586,2018-09-06 19:30:00,8.288528892799999,9/6/2018,07:30:00 pm,0,8.643,8.4185,0.12997110720000116
1587,2018-09-06 19:40:00,8.2893650632,9/6/2018,07:40:00 pm,0,8.643,8.4209,0.1315349367999996
1588,2018-09-06 19:50:00,8.290058472799998,9/6/2018,07:50:00 pm,0,8.643,8.4229,0.13284152720000186
1589,2018-09-06 20:00:00,8.290445966399998,9/6/2018,08:00:00 pm,0,8.643,8.4246,0.13415403360000155
1590,2018-09-06 20:10:00,8.2913229256,9/6/2018,08:10:00 pm,0,8.643,8.4271,0.13577707439999998
1591,2018-09-06 20:20:00,8.291842982799999,9/6/2018,08:20:00 pm,0,8.643,8.4289,0.13705701720000185
1592,2018-09-06 20:30:00,8.2930564496,9/6/2018,08:30:00 pm,0,8.643,8.431,0.13794355039999928
1593,2018-09-06 20:40:00,8.2942597192,9/6/2018,08:40:00 pm,0,8.643,8.4328,0.13854028080000091
1594,2018-09-06 20:50:00,8.2957587076,9/6/2018,08:50:00 pm,0,8.643,8.4354,0.13964129240000034
1595,2018-09-06 21:00:00,8.2966662584,9/6/2018,09:00:00 pm,0,8.643,8.4371,0.140433741599999
1596,2018-09-06 21:10:00,8.297339273599999,9/6/2018,09:10:00 pm,0,8.644,8.4385,0.14116072640000077
1597,2018-09-06 21:20:00,8.298726092799999,9/6/2018,09:20:00 pm,0,8.644,8.4405,0.14177390720000105
1598,2018-09-06 21:30:00,8.299113586399999,9/6/2018,09:30:00 pm,0,8.645,8.442,0.1428864136000012
1599,2018-09-06 21:40:00,8.2992155584,9/6/2018,09:40:00 pm,0,8.644,8.4427,0.14348444160000007
1600,2018-09-06 21:50:00,8.299531671599999,9/6/2018,09:50:00 pm,0,8.645,8.4438,0.1442683284000008
1601,2018-09-06 22:00:00,8.2995928548,9/6/2018,10:00:00 pm,0,8.646,8.4446,0.14500714519999924
1602,2018-09-06 22:10:00,8.299908968,9/6/2018,10:10:00 pm,0,8.646,8.4454,0.1454910319999989
1603,2018-09-06 22:20:00,8.300367842,9/6/2018,10:20:00 pm,0,8.646,8.4464,0.14603215800000058
1604,2018-09-06 22:30:00,8.3008471104,9/6/2018,10:30:00 pm,0,8.647,8.447,0.14615288959999972
1605,2018-09-06 22:40:00,8.3002964616,9/6/2018,10:40:00 pm,0,8.647,8.4472,0.14690353840000014
1606,2018-09-06 22:50:00,8.3000415316,9/6/2018,10:50:00 pm,0,8.648,8.4475,0.1474584684
1607,2018-09-06 23:00:00,8.3004392224,9/6/2018,11:00:00 pm,0,8.649,8.4477,0.14726077759999967
1608,2018-09-06 23:10:00,8.300592180399999,9/6/2018,11:10:00 pm,0,8.65,8.4485,0.14790781960000032
1609,2018-09-06 23:20:00,8.3011122376,9/6/2018,11:20:00 pm,0,8.65,8.4495,0.1483877624000005
1610,2018-09-06 23:30:00,8.30103066,9/6/2018,11:30:00 pm,0,8.651,8.4499,0.14886933999999918
1611,2018-09-06 23:40:00,8.3007859272,9/6/2018,11:40:00 pm,0,8.651,8.4497,0.14891407280000024
1612,2018-09-06 23:50:00,8.301652689199999,9/6/2018,11:50:00 pm,0,8.652,8.4512,0.14954731080000094
1613,2018-09-07 00:00:00,8.3022441268,9/7/2018,12:00:00 am,0,8.653,8.4518,0.14955587320000063
1614,2018-09-07 00:10:00,8.3020911688,9/7/2018,12:10:00 am,0,8.654,8.452,0.14990883119999943
1615,2018-09-07 00:20:00,8.3021319576,9/7/2018,12:20:00 am,0,8.655,8.4523,0.15016804239999892
1616,2018-09-07 00:30:00,8.301846436,9/7/2018,12:30:00 am,0,8.655,8.4524,0.15055356400000086
1617,2018-09-07 00:40:00,8.3014283508,9/7/2018,12:40:00 am,0,8.656,8.4522,0.1507716491999993
1618,2018-09-07 00:50:00,8.3016220976,9/7/2018,12:50:00 am,0,8.656,8.4526,0.15097790240000108
1619,2018-09-07 01:00:00,8.3013467732,9/7/2018,01:00:00 am,0,8.658,8.4526,0.15125322679999975
1620,2018-09-07 01:10:00,8.3009082936,9/7/2018,01:10:00 am,0,8.658,8.4525,0.1515917064000014
1621,2018-09-07 01:20:00,8.3015813088,9/7/2018,01:20:00 am,0,8.659,8.453,0.15141869119999996
1622,2018-09-07 01:30:00,8.301591506,9/7/2018,01:30:00 am,0,8.66,8.4534,0.15180849400000085
1623,2018-09-07 01:40:00,8.3018260416,9/7/2018,01:40:00 am,0,8.661,8.454,0.1521739584000006
1624,2018-09-07 01:50:00,8.3013467732,9/7/2018,01:50:00 am,0,8.662,8.4536,0.1522532267999992
1625,2018-09-07 02:00:00,8.3000517288,9/7/2018,02:00:00 am,0,8.662,8.4533,0.15324827120000073
1626,2018-09-07 02:10:00,8.299541868799999,9/7/2018,02:10:00 am,0,8.663,8.4525,0.1529581312000019
1627,2018-09-07 02:20:00,8.298838261999999,9/7/2018,02:20:00 am,0,8.664,8.4516,0.1527617380000006
1628,2018-09-07 02:30:00,8.2983080076,9/7/2018,02:30:00 am,0,8.665,8.4518,0.1534919924000011
1629,2018-09-07 02:40:00,8.2982162328,9/7/2018,02:40:00 am,0,8.665,8.4516,0.15338376719999935
1630,2018-09-07 02:50:00,8.297624795199999,9/7/2018,02:50:00 am,0,8.666,8.4508,0.15317520480000013
1631,2018-09-07 03:00:00,8.2976859784,9/7/2018,03:00:00 am,0,8.667,8.4513,0.15361402159999926
1632,2018-09-07 03:10:00,8.297267893199999,9/7/2018,03:10:00 am,0,8.668,8.4512,0.15393210680000102
1633,2018-09-07 03:20:00,8.2975432176,9/7/2018,03:20:00 am,0,8.668,8.4513,0.15375678240000035
1634,2018-09-07 03:30:00,8.2968294136,9/7/2018,03:30:00 am,0,8.669,8.4511,0.1542705864000009
1635,2018-09-07 03:40:00,8.2962787648,9/7/2018,03:40:00 am,0,8.67,8.4505,0.15422123519999964
1636,2018-09-07 03:50:00,8.2955445664,9/7/2018,03:50:00 am,0,8.67,8.4497,0.15415543359999972
1637,2018-09-07 04:00:00,8.295881074,9/7/2018,04:00:00 am,0,8.672,8.4505,0.1546189259999995
1638,2018-09-07 04:10:00,8.2961054124,9/7/2018,04:10:00 am,0,8.672,8.4504,0.1542945876000008
1639,2018-09-07 04:20:00,8.2960034404,9/7/2018,04:20:00 am,0,8.672,8.4506,0.15459655959999985
1640,2018-09-07 04:30:00,8.2956975244,9/7/2018,04:30:00 am,0,8.673,8.4508,0.15510247559999968
1641,2018-09-07 04:40:00,8.296390934,9/7/2018,04:40:00 am,0,8.674,8.451,0.1546090660000008
1642,2018-09-07 04:50:00,8.2964623144,9/7/2018,04:50:00 am,0,8.675,8.4518,0.15533768560000105
1643,2018-09-07 05:00:00,8.29567713,9/7/2018,05:00:00 am,0,8.675,8.451,0.1553228700000009
1644,2018-09-07 05:10:00,8.296176792799999,9/7/2018,05:10:00 am,0,8.675,8.4519,0.1557232072000012
1645,2018-09-07 05:20:00,8.2951060868,9/7/2018,05:20:00 am,0,8.676,8.4506,0.15549391319999906
1646,2018-09-07 05:30:00,8.2947185932,9/7/2018,05:30:00 am,0,8.676,8.4506,0.15588140679999896
1647,2018-09-07 05:40:00,8.2948715512,9/7/2018,05:40:00 am,0,8.677,8.4507,0.15582844879999946
1648,2018-09-07 05:50:00,8.2954120028,9/7/2018,05:50:00 am,0,8.677,8.4513,0.15588799720000068
1649,2018-09-07 06:00:00,8.2964521172,9/7/2018,06:00:00 am,0,8.677,8.453,0.15654788279999998
1650,2018-09-07 06:10:00,8.2960544264,9/7/2018,06:10:00 am,0,8.677,8.4527,0.15664557360000053
1651,2018-09-07 06:20:00,8.2965846808,9/7/2018,06:20:00 am,0,8.678,8.4533,0.15671531919999993
1652,2018-09-07 06:30:00,8.2969823716,9/7/2018,06:30:00 am,0,8.678,8.4535,0.1565176283999996
1653,2018-09-07 06:40:00,8.2988178676,9/7/2018,06:40:00 am,0,8.678,8.4556,0.15678213240000005
1654,2018-09-07 06:50:00,8.2982162328,9/7/2018,06:50:00 am,0,8.678,8.4553,0.1570837671999996
1655,2018-09-07 07:00:00,8.298889248,9/7/2018,07:00:00 am,0,8.679,8.4557,0.15681075200000016
1656,2018-09-07 07:10:00,8.298379388,9/7/2018,07:10:00 am,0,8.679,8.4559,0.157520611999999
1657,2018-09-07 07:20:00,8.29899122,9/7/2018,07:20:00 am,0,8.679,8.4566,0.15760878000000034
1658,2018-09-07 07:30:00,8.29899122,9/7/2018,07:30:00 am,0,8.679,8.4568,0.15780877999999987
1659,2018-09-07 07:40:00,8.2987668816,9/7/2018,07:40:00 am,0,8.679,8.4569,0.15813311839999855
1660,2018-09-07 07:50:00,8.297390259599998,9/7/2018,07:50:00 am,0,8.679,8.456,0.1586097404000011
1661,2018-09-07 08:00:00,8.2968702024,9/7/2018,08:00:00 am,0,8.678,8.4561,0.1592297976000001
1662,2018-09-07 08:10:00,8.2971353296,9/7/2018,08:10:00 am,0,8.678,8.4561,0.15896467039999962
1663,2018-09-07 08:20:00,8.296523497599999,9/7/2018,08:20:00 am,0,8.678,8.4557,0.15917650240000114
1664,2018-09-07 08:30:00,8.2952998336,9/7/2018,08:30:00 am,0,8.678,8.4552,0.15990016639999993
1665,2018-09-07 08:40:00,8.2944738604,9/7/2018,08:40:00 am,0,8.678,8.4549,0.16042613960000018
1666,2018-09-07 08:50:00,8.293607098399999,9/7/2018,08:50:00 am,0,8.678,8.4549,0.16129290160000131
1667,2018-09-07 09:00:00,8.2927097448,9/7/2018,09:00:00 am,0,8.678,8.4544,0.1616902551999999
1668,2018-09-07 09:10:00,8.2917206164,9/7/2018,09:10:00 am,0,8.677,8.4538,0.16207938360000007
1669,2018-09-07 09:20:00,8.2915880528,9/7/2018,09:20:00 am,0,8.677,8.4541,0.1625119472000005
1670,2018-09-07 09:30:00,8.291118981599999,9/7/2018,09:30:00 am,0,8.676,8.454,0.16288101840000202
1671,2018-09-07 09:40:00,8.2903949804,9/7/2018,09:40:00 am,0,8.677,8.4534,0.1630050195999999
1672,2018-09-07 09:50:00,8.289976895199999,9/7/2018,09:50:00 am,0,8.676,8.4534,0.16342310480000144
1673,2018-09-07 10:00:00,8.28930388,9/7/2018,10:00:00 am,0,8.675,8.4527,0.1633961199999998
1674,2018-09-07 10:10:00,8.289619993199999,9/7/2018,10:10:00 am,0,8.674,8.4529,0.16328000680000088
1675,2018-09-07 10:20:00,8.289579204399999,9/7/2018,10:20:00 am,0,8.674,8.453,0.16342079560000045
1676,2018-09-07 10:30:00,8.289589401599999,9/7/2018,10:30:00 am,0,8.674,8.4525,0.16291059840000166
1677,2018-09-07 10:40:00,8.2894874296,9/7/2018,10:40:00 am,0,8.673,8.4502,0.1607125704000012
1678,2018-09-07 10:50:00,8.289936106399999,9/7/2018,10:50:00 am,0,8.672,8.4489,0.15896389360000107
1679,2018-09-07 11:00:00,8.290282811199999,9/7/2018,11:00:00 am,0,8.672,8.4469,0.1566171888000003
1680,2018-09-07 11:10:00,8.2891713164,9/7/2018,11:10:00 am,0,8.671,8.4436,0.15442868360000084
1681,2018-09-07 11:20:00,8.2891407248,9/7/2018,11:20:00 am,0,8.67,8.4406,0.15145927520000058
