,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
242,2018-07-27 06:00:00,8.2421010412,7/27/2018,06:00:00 am,0,10.284,9.1803,0.938198958800001
243,2018-07-27 06:10:00,8.241886899999999,7/27/2018,06:10:00 am,0,10.285,9.18,0.9381131000000007
244,2018-07-27 06:20:00,8.2421010412,7/27/2018,06:20:00 am,0,10.285,9.1804,0.9382989588000008
245,2018-07-27 06:30:00,8.241958280399999,7/27/2018,06:30:00 am,0,10.286,9.1805,0.9385417196000017
246,2018-07-27 06:40:00,8.2425191264,7/27/2018,06:40:00 am,0,10.286,9.1815,0.9389808736000003
247,2018-07-27 06:50:00,8.2431207612,7/27/2018,06:50:00 am,0,10.287,9.1821,0.9389792388
248,2018-07-27 07:00:00,8.243212536,7/27/2018,07:00:00 am,0,10.287,9.182,0.9387874640000007
249,2018-07-27 07:10:00,8.243263522,7/27/2018,07:10:00 am,0,10.288,9.1826,0.9393364780000013
250,2018-07-27 07:20:00,8.242600704,7/27/2018,07:20:00 am,0,10.288,9.1825,0.9398992960000001
251,2018-07-27 07:30:00,8.241917491599999,7/27/2018,07:30:00 am,0,10.289,9.1825,0.9405825084000003
252,2018-07-27 07:40:00,8.242600704,7/27/2018,07:40:00 am,0,10.29,9.183,0.9403992960000007
253,2018-07-27 07:50:00,8.241856308400001,7/27/2018,07:50:00 am,0,10.29,9.1829,0.9410436915999991
254,2018-07-27 08:00:00,8.241835914,7/27/2018,08:00:00 am,0,10.291,9.1829,0.9410640860000008
255,2018-07-27 08:10:00,8.2423253796,7/27/2018,08:10:00 am,0,10.291,9.1833,0.9409746203999987
256,2018-07-27 08:20:00,8.241907294399999,7/27/2018,08:20:00 am,0,10.292,9.1834,0.9414927056000018
257,2018-07-27 08:30:00,8.241326054,7/27/2018,08:30:00 am,0,10.293,9.183,0.9416739459999999
258,2018-07-27 08:40:00,8.241642167199998,7/27/2018,08:40:00 am,0,10.294,9.1834,0.9417578328000022
259,2018-07-27 08:50:00,8.2413566456,7/27/2018,08:50:00 am,0,10.296,9.1834,0.9420433544000009
260,2018-07-27 09:00:00,8.241948083199999,7/27/2018,09:00:00 am,0,10.296,9.1834,0.941451916800002
261,2018-07-27 09:10:00,8.241509603599999,7/27/2018,09:10:00 am,0,10.296,9.1829,0.941390396400001
262,2018-07-27 09:20:00,8.240969152,7/27/2018,09:20:00 am,0,10.297,9.1823,0.9413308479999998
263,2018-07-27 09:30:00,8.2413668428,7/27/2018,09:30:00 am,0,10.299,9.1828,0.9414331572000005
264,2018-07-27 09:40:00,8.2409589548,7/27/2018,09:40:00 am,0,10.301,9.1827,0.9417410452000006
265,2018-07-27 09:50:00,8.2416931532,7/27/2018,09:50:00 am,0,10.301,9.1826,0.9409068468000008
266,2018-07-27 10:00:00,8.2422336048,7/27/2018,10:00:00 am,0,10.301,9.1822,0.9399663952000008
267,2018-07-27 10:10:00,8.241162898799999,7/27/2018,10:10:00 am,0,10.302,9.1815,0.9403371012000008
268,2018-07-27 10:20:00,8.240795799599999,7/27/2018,10:20:00 am,0,10.303,9.1808,0.9400042004000007
269,2018-07-27 10:30:00,8.2389705008,7/27/2018,10:30:00 am,0,10.304,9.1799,0.9409294991999992
270,2018-07-27 10:40:00,8.2389705008,7/27/2018,10:40:00 am,0,10.306,9.1782,0.9392294991999997
271,2018-07-27 10:50:00,8.2383790632,7/27/2018,10:50:00 am,0,10.307,9.1767,0.9383209368000003
272,2018-07-27 11:00:00,8.239021486799999,7/27/2018,11:00:00 am,0,10.307,9.1749,0.9358785132000005
273,2018-07-27 11:10:00,8.239235628,7/27/2018,11:10:00 am,0,10.308,9.1725,0.933264372
274,2018-07-27 11:20:00,8.238409654799998,7/27/2018,11:20:00 am,0,10.309,9.1698,0.9313903452000023
275,2018-07-27 11:30:00,8.238409654799998,7/27/2018,11:30:00 am,0,10.309,9.1673,0.928890345200001
276,2018-07-27 11:40:00,8.2392050364,7/27/2018,11:40:00 am,0,10.31,9.1652,0.9259949636000009
277,2018-07-27 11:50:00,8.239235628,7/27/2018,11:50:00 am,0,10.311,9.1627,0.9234643719999998
278,2018-07-27 12:00:00,8.2384912324,7/27/2018,12:00:00 pm,0,10.312,9.1603,0.9218087676
279,2018-07-27 12:10:00,8.2393172056,7/27/2018,12:10:00 pm,0,10.312,9.158,0.9186827943999987
280,2018-07-27 12:20:00,8.2387053736,7/27/2018,12:20:00 pm,0,10.313,9.1552,0.9164946264000005
281,2018-07-27 12:30:00,8.2381853164,7/27/2018,12:30:00 pm,0,10.312,9.1527,0.9145146836000002
