,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
768,2018-08-02 00:50:00,8.2755478572,8/2/2018,12:50:00 am,0,10.01,8.5595,0.2839521428000005
769,2018-08-02 01:00:00,8.2754050964,8/2/2018,01:00:00 am,0,10.011,8.5604,0.28499490359999946
770,2018-08-02 01:10:00,8.275394899199998,8/2/2018,01:10:00 am,0,10.011,8.5613,0.28590510080000087
771,2018-08-02 01:20:00,8.2748544476,8/2/2018,01:20:00 am,0,10.011,8.5616,0.2867455524000011
772,2018-08-02 01:30:00,8.274252812799999,8/2/2018,01:30:00 am,0,10.011,8.5625,0.2882471872000014
773,2018-08-02 01:40:00,8.2743547848,8/2/2018,01:40:00 am,0,10.011,8.5629,0.288545215200001
774,2018-08-02 01:50:00,8.2747014896,8/2/2018,01:50:00 am,0,10.011,8.5635,0.2887985103999995
775,2018-08-02 02:00:00,8.274303798799998,8/2/2018,02:00:00 am,0,10.012,8.5647,0.29039620120000187
776,2018-08-02 02:10:00,8.273946896799998,8/2/2018,02:10:00 am,0,10.012,8.5654,0.29145310320000206
777,2018-08-02 02:20:00,8.273477825599999,8/2/2018,02:20:00 am,0,10.012,8.5658,0.29232217440000063
778,2018-08-02 02:30:00,8.272815007599998,8/2/2018,02:30:00 am,0,10.012,8.5664,0.29358499240000135
779,2018-08-02 02:40:00,8.272315344799999,8/2/2018,02:40:00 am,0,10.013,8.5668,0.29448465520000155
780,2018-08-02 02:50:00,8.2718768652,8/2/2018,02:50:00 am,0,10.013,8.5672,0.2953231348000003
781,2018-08-02 03:00:00,8.27171371,8/2/2018,03:00:00 am,0,10.012,8.5677,0.2959862900000001
782,2018-08-02 03:10:00,8.271101878,8/2/2018,03:10:00 am,0,10.013,8.5682,0.2970981219999995
783,2018-08-02 03:20:00,8.2700005804,8/2/2018,03:20:00 am,0,10.013,8.5688,0.2987994195999999
784,2018-08-02 03:30:00,8.270561426399999,8/2/2018,03:30:00 am,0,10.013,8.5688,0.29823857360000083
785,2018-08-02 03:40:00,8.269776241999999,8/2/2018,03:40:00 am,0,10.014,8.5695,0.29972375800000073
786,2018-08-02 03:50:00,8.2704492572,8/2/2018,03:50:00 am,0,10.014,8.5701,0.2996507428000008
787,2018-08-02 04:00:00,8.2703064964,8/2/2018,04:00:00 am,0,10.014,8.5711,0.30079350359999957
788,2018-08-02 04:10:00,8.2700515664,8/2/2018,04:10:00 am,0,10.014,8.5718,0.30174843360000025
789,2018-08-02 04:20:00,8.2698680168,8/2/2018,04:20:00 am,0,10.015,8.572,0.3021319831999989
790,2018-08-02 04:30:00,8.2694805232,8/2/2018,04:30:00 am,0,10.015,8.5731,0.3036194767999998
791,2018-08-02 04:40:00,8.269857819599999,8/2/2018,04:40:00 am,0,10.015,8.5734,0.3035421804000009
792,2018-08-02 04:50:00,8.2696334812,8/2/2018,04:50:00 am,0,10.016,8.5745,0.3048665188000008
793,2018-08-02 05:00:00,8.269184804399998,8/2/2018,05:00:00 am,0,10.016,8.5749,0.30571519560000127
794,2018-08-02 05:10:00,8.2687667192,8/2/2018,05:10:00 am,0,10.016,8.5754,0.30663328079999985
795,2018-08-02 05:20:00,8.2682568592,8/2/2018,05:20:00 am,0,10.016,8.5762,0.30794314080000085
796,2018-08-02 05:30:00,8.2690930296,8/2/2018,05:30:00 am,0,10.016,8.5769,0.3078069703999997
797,2018-08-02 05:40:00,8.269144015599998,8/2/2018,05:40:00 am,0,10.017,8.5776,0.3084559844000019
798,2018-08-02 05:50:00,8.270153538399999,8/2/2018,05:50:00 am,0,10.017,8.5785,0.3083464616000011
799,2018-08-02 06:00:00,8.2699903832,8/2/2018,06:00:00 am,0,10.017,8.5795,0.3095096167999998
800,2018-08-02 06:10:00,8.2703472852,8/2/2018,06:10:00 am,0,10.017,8.5805,0.31015271480000095
801,2018-08-02 06:20:00,8.270194327199999,8/2/2018,06:20:00 am,0,10.018,8.5814,0.31120567280000166
802,2018-08-02 06:30:00,8.270337088,8/2/2018,06:30:00 am,0,10.018,8.5826,0.31226291199999956
803,2018-08-02 06:40:00,8.271244638799999,8/2/2018,06:40:00 am,0,10.018,8.5834,0.3121553612000003
804,2018-08-02 06:50:00,8.271101878,8/2/2018,06:50:00 am,0,10.018,8.5846,0.3134981220000004
805,2018-08-02 07:00:00,8.27120385,8/2/2018,07:00:00 am,0,10.019,8.5851,0.3138961500000015
806,2018-08-02 07:10:00,8.2707041872,8/2/2018,07:10:00 am,0,10.019,8.5862,0.31549581280000005
807,2018-08-02 07:20:00,8.2709591172,8/2/2018,07:20:00 am,0,10.019,8.5869,0.31594088279999966
808,2018-08-02 07:30:00,8.2707347788,8/2/2018,07:30:00 am,0,10.02,8.5878,0.3170652212
809,2018-08-02 07:40:00,8.2704492572,8/2/2018,07:40:00 am,0,10.02,8.5886,0.31815074280000033
810,2018-08-02 07:50:00,8.2697048616,8/2/2018,07:50:00 am,0,10.02,8.5895,0.31979513839999996
811,2018-08-02 08:00:00,8.2700107776,8/2/2018,08:00:00 am,0,10.02,8.5902,0.3201892223999998
812,2018-08-02 08:10:00,8.270204524399999,8/2/2018,08:10:00 am,0,10.02,8.5912,0.32099547560000197
813,2018-08-02 08:20:00,8.2671045756,8/2/2018,08:20:00 am,0,10.021,8.5918,0.32469542439999977
814,2018-08-02 08:30:00,8.2669516176,8/2/2018,08:30:00 am,0,10.021,8.5924,0.3254483823999994
815,2018-08-02 08:40:00,8.267430886,8/2/2018,08:40:00 am,0,10.022,8.5927,0.325269114000001
816,2018-08-02 08:50:00,8.266156236,8/2/2018,08:50:00 am,0,10.022,8.5933,0.3271437639999988
817,2018-08-02 09:00:00,8.2661256444,8/2/2018,09:00:00 am,0,10.022,8.5935,0.32737435559999994
818,2018-08-02 09:10:00,8.266890434399999,8/2/2018,09:10:00 am,0,10.023,8.5933,0.32640956560000056
819,2018-08-02 09:20:00,8.2678081824,8/2/2018,09:20:00 am,0,10.023,8.593,0.3251918176000004
820,2018-08-02 09:30:00,8.268725930399999,8/2/2018,09:30:00 am,0,10.024,8.5929,0.3241740696000015
821,2018-08-02 09:40:00,8.2699393972,8/2/2018,09:40:00 am,0,10.025,8.5929,0.3229606028000003
822,2018-08-02 09:50:00,8.2710304976,8/2/2018,09:50:00 am,0,10.025,8.5933,0.3222695023999993
823,2018-08-02 10:00:00,8.2719278512,8/2/2018,10:00:00 am,0,10.026,8.5932,0.3212721488000003
824,2018-08-02 10:10:00,8.2724071196,8/2/2018,10:10:00 am,0,10.026,8.5932,0.3207928803999991
825,2018-08-02 10:20:00,8.272315344799999,8/2/2018,10:20:00 am,0,10.027,8.5927,0.3203846552000016
826,2018-08-02 10:30:00,8.272386725199999,8/2/2018,10:30:00 am,0,10.028,8.5925,0.3201132748000006
827,2018-08-02 10:40:00,8.2730291488,8/2/2018,10:40:00 am,0,10.029,8.5925,0.3194708512000002
828,2018-08-02 10:50:00,8.2736409808,8/2/2018,10:50:00 am,0,10.029,8.5922,0.3185590192000003
829,2018-08-02 11:00:00,8.2742834044,8/2/2018,11:00:00 am,0,10.03,8.5921,0.3178165956000001
830,2018-08-02 11:10:00,8.2749360252,8/2/2018,11:10:00 am,0,10.03,8.5917,0.31676397479999885
831,2018-08-02 11:20:00,8.2738959108,8/2/2018,11:20:00 am,0,10.031,8.5915,0.3176040891999996
832,2018-08-02 11:30:00,8.273345262,8/2/2018,11:30:00 am,0,10.031,8.591,0.3176547379999999
833,2018-08-02 11:40:00,8.274558728799999,8/2/2018,11:40:00 am,0,10.032,8.59,0.315441271200001
834,2018-08-02 11:50:00,8.273651178,8/2/2018,11:50:00 am,0,10.032,8.5895,0.31584882199999953
835,2018-08-02 12:00:00,8.2741202492,8/2/2018,12:00:00 pm,0,10.033,8.5879,0.3137797508000002
836,2018-08-02 12:10:00,8.2734574312,8/2/2018,12:10:00 pm,0,10.034,8.5868,0.31334256879999955
837,2018-08-02 12:20:00,8.2739366996,8/2/2018,12:20:00 pm,0,10.034,8.5857,0.3117633003999991
838,2018-08-02 12:30:00,8.2747116868,8/2/2018,12:30:00 pm,0,10.035,8.5845,0.30978831320000033
839,2018-08-02 12:40:00,8.2737429528,8/2/2018,12:40:00 pm,0,10.036,8.5834,0.3096570472
840,2018-08-02 12:50:00,8.274110052,8/2/2018,12:50:00 pm,0,10.036,8.5818,0.30768994800000016
841,2018-08-02 13:00:00,8.2730189516,8/2/2018,01:00:00 pm,0,10.036,8.5803,0.30728104840000015
842,2018-08-02 13:10:00,8.272815007599998,8/2/2018,01:10:00 pm,0,10.037,8.5785,0.3056849924000016
843,2018-08-02 13:20:00,8.273447233999999,8/2/2018,01:20:00 pm,0,10.038,8.5767,0.30325276600000173
844,2018-08-02 13:30:00,8.2736919668,8/2/2018,01:30:00 pm,0,10.038,8.5752,0.3015080332000011
845,2018-08-02 13:40:00,8.2729169796,8/2/2018,01:40:00 pm,0,10.039,8.5732,0.3002830204000002
846,2018-08-02 13:50:00,8.27298836,8/2/2018,01:50:00 pm,0,10.039,8.5711,0.2981116400000001
847,2018-08-02 14:00:00,8.273131120799999,8/2/2018,02:00:00 pm,0,10.041,8.5692,0.2960688792000017
848,2018-08-02 14:10:00,8.2727538244,8/2/2018,02:10:00 pm,0,10.041,8.567,0.29424617559999966
849,2018-08-02 14:20:00,8.2720604148,8/2/2018,02:20:00 pm,0,10.042,8.565,0.2929395851999992
850,2018-08-02 14:30:00,8.2725498804,8/2/2018,02:30:00 pm,0,10.042,8.5628,0.2902501195999996
851,2018-08-02 14:40:00,8.271723907199998,8/2/2018,02:40:00 pm,0,10.043,8.5605,0.28877609280000094
852,2018-08-02 14:50:00,8.2702555104,8/2/2018,02:50:00 pm,0,10.043,8.5585,0.28824448960000026
853,2018-08-02 15:00:00,8.270286101999998,8/2/2018,03:00:00 pm,0,10.044,8.5559,0.28561389800000114
854,2018-08-02 15:10:00,8.2689706632,8/2/2018,03:10:00 pm,0,10.045,8.5539,0.2849293368000012
855,2018-08-02 15:20:00,8.2670331952,8/2/2018,03:20:00 pm,0,10.045,8.5517,0.2846668048000005
856,2018-08-02 15:30:00,8.2662989968,8/2/2018,03:30:00 pm,0,10.045,8.5507,0.28440100320000106
857,2018-08-02 15:40:00,8.267175955999999,8/2/2018,03:40:00 pm,0,10.045,8.5506,0.2834240440000002
858,2018-08-02 15:50:00,8.2663805744,8/2/2018,03:50:00 pm,0,10.044,8.5497,0.28331942560000023
859,2018-08-02 16:00:00,8.263576344399999,8/2/2018,04:00:00 pm,0,10.045,8.5481,0.28452365560000104
860,2018-08-02 16:10:00,8.260955663999999,8/2/2018,04:10:00 pm,0,10.045,8.5458,0.2848443360000008
861,2018-08-02 16:20:00,8.259273126,8/2/2018,04:20:00 pm,0,10.045,8.5439,0.28462687400000064
862,2018-08-02 16:30:00,8.2566830372,8/2/2018,04:30:00 pm,0,10.045,8.5418,0.2851169628000001
863,2018-08-02 16:40:00,8.256366924,8/2/2018,04:40:00 pm,0,10.045,8.539,0.28263307599999976
864,2018-08-02 16:50:00,8.2561731772,8/2/2018,04:50:00 pm,0,10.045,8.537,0.28082682279999993
865,2018-08-02 17:00:00,8.255918247199999,8/2/2018,05:00:00 pm,0,10.046,8.5344,0.2784817528000012
866,2018-08-02 17:10:00,8.254745569199999,8/2/2018,05:10:00 pm,0,10.046,8.5319,0.27715443080000135
867,2018-08-02 17:20:00,8.2544906392,8/2/2018,05:20:00 pm,0,10.046,8.5308,0.2763093607999991
868,2018-08-02 17:30:00,8.254449850399999,8/2/2018,05:30:00 pm,0,10.047,8.5294,0.2749501496000022
869,2018-08-02 17:40:00,8.254449850399999,8/2/2018,05:40:00 pm,0,10.047,8.5288,0.2743501496000018
870,2018-08-02 17:50:00,8.2544906392,8/2/2018,05:50:00 pm,0,10.047,8.5276,0.2731093607999995
871,2018-08-02 18:00:00,8.254684386,8/2/2018,06:00:00 pm,0,10.047,8.5267,0.27201561400000074
872,2018-08-02 18:10:00,8.2556225284,8/2/2018,06:10:00 pm,0,10.047,8.5263,0.2706774716000009
873,2018-08-02 18:20:00,8.2552044432,8/2/2018,06:20:00 pm,0,10.047,8.5247,0.26949555679999904
874,2018-08-02 18:30:00,8.253348552799999,8/2/2018,06:30:00 pm,0,10.047,8.5237,0.27035144720000126
875,2018-08-02 18:40:00,8.2531242144,8/2/2018,06:40:00 pm,0,10.047,8.5225,0.2693757856000012
876,2018-08-02 18:50:00,8.2528590872,8/2/2018,06:50:00 pm,0,10.047,8.5209,0.2680409128000001
877,2018-08-02 19:00:00,8.252961059199999,8/2/2018,07:00:00 pm,0,10.047,8.5201,0.26713894080000067
878,2018-08-02 19:10:00,8.2526245516,8/2/2018,07:10:00 pm,0,10.047,8.5195,0.26687544840000044
879,2018-08-02 19:20:00,8.2534811164,8/2/2018,07:20:00 pm,0,10.047,8.5187,0.2652188836000011
880,2018-08-02 19:30:00,8.2535015108,8/2/2018,07:30:00 pm,0,10.047,8.518,0.2644984892000011
881,2018-08-02 19:40:00,8.2542561036,8/2/2018,07:40:00 pm,0,10.047,8.5179,0.26364389639999963
882,2018-08-02 19:50:00,8.2546741888,8/2/2018,07:50:00 pm,0,10.047,8.5177,0.26302581120000035
883,2018-08-02 20:00:00,8.256010022,8/2/2018,08:00:00 pm,0,10.047,8.5181,0.26208997800000056
884,2018-08-02 20:10:00,8.257233686,8/2/2018,08:10:00 pm,0,10.047,8.5188,0.2615663140000013
885,2018-08-02 20:20:00,8.2577843348,8/2/2018,08:20:00 pm,0,10.047,8.5195,0.26171566520000056
886,2018-08-02 20:30:00,8.257661968399999,8/2/2018,08:30:00 pm,0,10.047,8.5199,0.2622380316000008
887,2018-08-02 20:40:00,8.258110645199999,8/2/2018,08:40:00 pm,0,10.047,8.5203,0.26218935480000205
888,2018-08-02 20:50:00,8.2586714912,8/2/2018,08:50:00 pm,0,10.048,8.5212,0.2625285088000009
889,2018-08-02 21:00:00,8.2597727888,8/2/2018,09:00:00 pm,0,10.048,8.5222,0.26242721120000034
890,2018-08-02 21:10:00,8.2605375788,8/2/2018,09:10:00 pm,0,10.047,8.5233,0.2627624212000015
891,2018-08-02 21:20:00,8.261159608,8/2/2018,09:20:00 pm,0,10.048,8.5247,0.26354039199999946
892,2018-08-02 21:30:00,8.262597413199998,8/2/2018,09:30:00 pm,0,10.048,8.5254,0.26280258680000124
893,2018-08-02 21:40:00,8.2637496968,8/2/2018,09:40:00 pm,0,10.048,8.527,0.26325030319999954
894,2018-08-02 21:50:00,8.264677642,8/2/2018,09:50:00 pm,0,10.048,8.5283,0.2636223579999992
895,2018-08-02 22:00:00,8.266003278,8/2/2018,10:00:00 pm,0,10.048,8.53,0.2639967219999999
896,2018-08-02 22:10:00,8.2665947156,8/2/2018,10:10:00 pm,0,10.048,8.5315,0.2649052843999993
897,2018-08-02 22:20:00,8.2667884624,8/2/2018,10:20:00 pm,0,10.048,8.5326,0.2658115376000012
898,2018-08-02 22:30:00,8.2665947156,8/2/2018,10:30:00 pm,0,10.049,8.5336,0.2670052843999997
899,2018-08-02 22:40:00,8.266482546399999,8/2/2018,10:40:00 pm,0,10.049,8.5343,0.2678174536000011
900,2018-08-02 22:50:00,8.266431560400001,8/2/2018,10:50:00 pm,0,10.048,8.535,0.2685684395999992
901,2018-08-02 23:00:00,8.266880237199999,8/2/2018,11:00:00 pm,0,10.049,8.5361,0.2692197628000006
902,2018-08-02 23:10:00,8.266849645599999,8/2/2018,11:10:00 pm,0,10.049,8.5368,0.2699503544000006
903,2018-08-02 23:20:00,8.2670331952,8/2/2018,11:20:00 pm,0,10.049,8.538,0.27096680480000046
904,2018-08-02 23:30:00,8.267634829999999,8/2/2018,11:30:00 pm,0,10.049,8.5388,0.2711651700000015
905,2018-08-02 23:40:00,8.2677164076,8/2/2018,11:40:00 pm,0,10.049,8.5399,0.27218359239999934
906,2018-08-02 23:50:00,8.2682160704,8/2/2018,11:50:00 pm,0,10.05,8.5412,0.2729839296000005
907,2018-08-03 00:00:00,8.2684608032,8/3/2018,12:00:00 am,0,10.05,8.542,0.27353919679999983
908,2018-08-03 00:10:00,8.2693377624,8/3/2018,12:10:00 am,0,10.05,8.5431,0.2737622376000015
909,2018-08-03 00:20:00,8.2690930296,8/3/2018,12:20:00 am,0,10.05,8.5445,0.27540697039999884
910,2018-08-03 00:30:00,8.268838099599998,8/3/2018,12:30:00 am,0,10.05,8.5456,0.27676190040000215
911,2018-08-03 00:40:00,8.268756521999999,8/3/2018,12:40:00 am,0,10.051,8.5461,0.2773434780000006
912,2018-08-03 00:50:00,8.2685831696,8/3/2018,12:50:00 am,0,10.051,8.5465,0.2779168304000006
913,2018-08-03 01:00:00,8.268093703999998,8/3/2018,01:00:00 am,0,10.051,8.5476,0.279506296000001
914,2018-08-03 01:10:00,8.2681039012,8/3/2018,01:10:00 am,0,10.051,8.5483,0.2801960987999994
915,2018-08-03 01:20:00,8.2675634496,8/3/2018,01:20:00 am,0,10.051,8.549,0.2814365503999987
916,2018-08-03 01:30:00,8.2673391112,8/3/2018,01:30:00 am,0,10.052,8.5495,0.2821608888
917,2018-08-03 01:40:00,8.2670943784,8/3/2018,01:40:00 am,0,10.052,8.5506,0.2835056215999998
918,2018-08-03 01:50:00,8.266309194,8/3/2018,01:50:00 am,0,10.052,8.5512,0.28489080599999994
919,2018-08-03 02:00:00,8.266839448399999,8/3/2018,02:00:00 am,0,10.052,8.5519,0.2850605516000009
920,2018-08-03 02:10:00,8.2673493084,8/3/2018,02:10:00 am,0,10.053,8.5528,0.2854506915999995
921,2018-08-03 02:20:00,8.2672473364,8/3/2018,02:20:00 am,0,10.053,8.5538,0.2865526636000002
922,2018-08-03 02:30:00,8.2670841812,8/3/2018,02:30:00 am,0,10.053,8.5546,0.2875158188000011
923,2018-08-03 02:40:00,8.2667272792,8/3/2018,02:40:00 am,0,10.053,8.5556,0.2888727208000006
924,2018-08-03 02:50:00,8.2654526292,8/3/2018,02:50:00 am,0,10.053,8.556,0.2905473707999988
925,2018-08-03 03:00:00,8.2646368532,8/3/2018,03:00:00 am,0,10.054,8.5563,0.2916631467999995
926,2018-08-03 03:10:00,8.2644635008,8/3/2018,03:10:00 am,0,10.054,8.5565,0.29203649919999997
927,2018-08-03 03:20:00,8.2642901484,8/3/2018,03:20:00 am,0,10.055,8.5571,0.2928098515999995
928,2018-08-03 03:30:00,8.2639842324,8/3/2018,03:30:00 am,0,10.054,8.5579,0.2939157675999997
929,2018-08-03 03:40:00,8.2629237236,8/3/2018,03:40:00 am,0,10.055,8.5582,0.2952762763999992
930,2018-08-03 03:50:00,8.2622609056,8/3/2018,03:50:00 am,0,10.055,8.5587,0.29643909440000016
931,2018-08-03 04:00:00,8.261506312799998,8/3/2018,04:00:00 am,0,10.055,8.5586,0.29709368720000207
932,2018-08-03 04:10:00,8.262444455199999,8/3/2018,04:10:00 am,0,10.055,8.5592,0.29675554480000166
933,2018-08-03 04:20:00,8.2619651868,8/3/2018,04:20:00 am,0,10.056,8.5603,0.2983348132000003
934,2018-08-03 04:30:00,8.2607925088,8/3/2018,04:30:00 am,0,10.056,8.5604,0.29960749119999974
935,2018-08-03 04:40:00,8.260017521599998,8/3/2018,04:40:00 am,0,10.056,8.5604,0.3003824784000013
936,2018-08-03 04:50:00,8.259946141199999,8/3/2018,04:50:00 am,0,10.056,8.561,0.30105385880000135
937,2018-08-03 05:00:00,8.2593954924,8/3/2018,05:00:00 am,0,10.057,8.5616,0.30220450760000084
938,2018-08-03 05:10:00,8.259528056,8/3/2018,05:10:00 am,0,10.057,8.562,0.30247194399999877
939,2018-08-03 05:20:00,8.259589239199999,8/3/2018,05:20:00 am,0,10.057,8.5626,0.3030107608000012
940,2018-08-03 05:30:00,8.2593852952,8/3/2018,05:30:00 am,0,10.058,8.5634,0.30401470480000015
941,2018-08-03 05:40:00,8.2598237748,8/3/2018,05:40:00 am,0,10.058,8.5644,0.30457622519999994
942,2018-08-03 05:50:00,8.2607109312,8/3/2018,05:50:00 am,0,10.059,8.5654,0.30468906880000013
943,2018-08-03 06:00:00,8.261108621999998,8/3/2018,06:00:00 am,0,10.059,8.5666,0.30549137800000103
944,2018-08-03 06:10:00,8.2619957784,8/3/2018,06:10:00 am,0,10.059,8.5678,0.30580422160000076
945,2018-08-03 06:20:00,8.2620977504,8/3/2018,06:20:00 am,0,10.059,8.5691,0.3070022496
946,2018-08-03 06:30:00,8.261975384,8/3/2018,06:30:00 am,0,10.059,8.5701,0.30812461600000063
947,2018-08-03 06:40:00,8.2626178076,8/3/2018,06:40:00 am,0,10.06,8.5711,0.30848219239999963
948,2018-08-03 06:50:00,8.263576344399999,8/3/2018,06:50:00 am,0,10.06,8.5723,0.3087236556000015
949,2018-08-03 07:00:00,8.2651976992,8/3/2018,07:00:00 am,0,10.06,8.574,0.30880230080000004
950,2018-08-03 07:10:00,8.264820402799998,8/3/2018,07:10:00 am,0,10.06,8.5754,0.31057959720000206
951,2018-08-03 07:20:00,8.265187502,8/3/2018,07:20:00 am,0,10.061,8.5765,0.3113124979999995
952,2018-08-03 07:30:00,8.265473023599998,8/3/2018,07:30:00 am,0,10.061,8.5779,0.31242697640000117
953,2018-08-03 07:40:00,8.2657687424,8/3/2018,07:40:00 am,0,10.061,8.579,0.31323125760000003
954,2018-08-03 07:50:00,8.265564798399998,8/3/2018,07:50:00 am,0,10.062,8.5803,0.31473520160000135
955,2018-08-03 08:00:00,8.2656667704,8/3/2018,08:00:00 am,0,10.062,8.5809,0.31523322960000044
956,2018-08-03 08:10:00,8.2657687424,8/3/2018,08:10:00 am,0,10.062,8.5824,0.3166312575999992
957,2018-08-03 08:20:00,8.2637496968,8/3/2018,08:20:00 am,0,10.063,8.5837,0.3199503032000006
958,2018-08-03 08:30:00,8.263178653599999,8/3/2018,08:30:00 am,0,10.064,8.5846,0.3214213464000011
959,2018-08-03 08:40:00,8.2645348812,8/3/2018,08:40:00 am,0,10.063,8.5856,0.3210651188
960,2018-08-03 08:50:00,8.2643309372,8/3/2018,08:50:00 am,0,10.064,8.5863,0.32196906279999915
961,2018-08-03 09:00:00,8.2648102056,8/3/2018,09:00:00 am,0,10.064,8.5874,0.3225897944000007
962,2018-08-03 09:10:00,8.2656667704,8/3/2018,09:10:00 am,0,10.064,8.5879,0.3222332296000001
963,2018-08-03 09:20:00,8.265952292,8/3/2018,09:20:00 am,0,10.065,8.5883,0.32234770800000057
964,2018-08-03 09:30:00,8.267206547599999,8/3/2018,09:30:00 am,0,10.066,8.5887,0.3214934524000004
965,2018-08-03 09:40:00,8.2681752816,8/3/2018,09:40:00 am,0,10.066,8.5895,0.32132471839999965
966,2018-08-03 09:50:00,8.2698374252,8/3/2018,09:50:00 am,0,10.067,8.59,0.32016257479999943
967,2018-08-03 10:00:00,8.270897933999999,8/3/2018,10:00:00 am,0,10.067,8.5905,0.31960206600000163
968,2018-08-03 10:10:00,8.2718564708,8/3/2018,10:10:00 am,0,10.068,8.5911,0.3192435292000013
969,2018-08-03 10:20:00,8.2708163564,8/3/2018,10:20:00 am,0,10.069,8.5915,0.3206836436000007
970,2018-08-03 10:30:00,8.2714791744,8/3/2018,10:30:00 am,0,10.07,8.5912,0.31972082560000104
971,2018-08-03 10:40:00,8.2722949504,8/3/2018,10:40:00 am,0,10.07,8.5908,0.3185050496000006
972,2018-08-03 10:50:00,8.2729169796,8/3/2018,10:50:00 am,0,10.07,8.5908,0.31788302040000005
973,2018-08-03 11:00:00,8.2728048104,8/3/2018,11:00:00 am,0,10.071,8.5906,0.31779518959999997
974,2018-08-03 11:10:00,8.2727946132,8/3/2018,11:10:00 am,0,10.071,8.5903,0.31750538679999885
975,2018-08-03 11:20:00,8.2729985572,8/3/2018,11:20:00 am,0,10.072,8.5898,0.316801442800001
976,2018-08-03 11:30:00,8.2717544988,8/3/2018,11:30:00 am,0,10.073,8.5895,0.3177455011999992
977,2018-08-03 11:40:00,8.272509091599998,8/3/2018,11:40:00 am,0,10.074,8.5885,0.31599090840000166
978,2018-08-03 11:50:00,8.2725498804,8/3/2018,11:50:00 am,0,10.074,8.5874,0.31485011960000087
979,2018-08-03 12:00:00,8.271764695999998,8/3/2018,12:00:00 pm,0,10.075,8.5855,0.3137353040000015
980,2018-08-03 12:10:00,8.2713873996,8/3/2018,12:10:00 pm,0,10.076,8.5841,0.3127126003999994
981,2018-08-03 12:20:00,8.270999906,8/3/2018,12:20:00 pm,0,10.076,8.5826,0.3116000939999992
982,2018-08-03 12:30:00,8.270520637599999,8/3/2018,12:30:00 pm,0,10.077,8.5809,0.31037936240000086
983,2018-08-03 12:40:00,8.2704186656,8/3/2018,12:40:00 pm,0,10.077,8.5796,0.30918133439999984
984,2018-08-03 12:50:00,8.270908131199999,8/3/2018,12:50:00 pm,0,10.078,8.5778,0.3068918688000011
985,2018-08-03 13:00:00,8.2703982712,8/3/2018,01:00:00 pm,0,10.079,8.5761,0.3057017288000008
986,2018-08-03 13:10:00,8.2709693144,8/3/2018,01:10:00 pm,0,10.079,8.5746,0.30363068559999995
987,2018-08-03 13:20:00,8.270887736799999,8/3/2018,01:20:00 pm,0,10.08,8.5728,0.301912263200002
988,2018-08-03 13:30:00,8.2708163564,8/3/2018,01:30:00 pm,0,10.081,8.5708,0.29998364360000096
989,2018-08-03 13:40:00,8.271244638799999,8/3/2018,01:40:00 pm,0,10.081,8.5691,0.29785536120000167
990,2018-08-03 13:50:00,8.272815007599998,8/3/2018,01:50:00 pm,0,10.082,8.5675,0.29468499240000234
991,2018-08-03 14:00:00,8.2724886972,8/3/2018,02:00:00 pm,0,10.082,8.566,0.2935113028000007
992,2018-08-03 14:10:00,8.2715301604,8/3/2018,02:10:00 pm,0,10.082,8.5641,0.2925698396000005
993,2018-08-03 14:20:00,8.2718972596,8/3/2018,02:20:00 pm,0,10.083,8.5625,0.29060274040000067
994,2018-08-03 14:30:00,8.2712752304,8/3/2018,02:30:00 pm,0,10.083,8.5609,0.2896247695999996
995,2018-08-03 14:40:00,8.271509766,8/3/2018,02:40:00 pm,0,10.084,8.5598,0.28829023399999976
996,2018-08-03 14:50:00,8.2715505548,8/3/2018,02:50:00 pm,0,10.085,8.5593,0.2877494452000011
997,2018-08-03 15:00:00,8.27018413,8/3/2018,03:00:00 pm,0,10.084,8.5584,0.28821587000000015
998,2018-08-03 15:10:00,8.269052240799999,8/3/2018,03:10:00 pm,0,10.085,8.5564,0.2873477592000011
999,2018-08-03 15:20:00,8.2685831696,8/3/2018,03:20:00 pm,0,10.085,8.5543,0.2857168304000002
1000,2018-08-03 15:30:00,8.2682670564,8/3/2018,03:30:00 pm,0,10.086,8.553,0.2847329436000017
1001,2018-08-03 15:40:00,8.2690012548,8/3/2018,03:40:00 pm,0,10.086,8.5526,0.28359874520000083
1002,2018-08-03 15:50:00,8.269317368,8/3/2018,03:50:00 pm,0,10.086,8.5516,0.28228263200000114
1003,2018-08-03 16:00:00,8.2668598428,8/3/2018,04:00:00 pm,0,10.086,8.5502,0.2833401571999996
1004,2018-08-03 16:10:00,8.2663295884,8/3/2018,04:10:00 pm,0,10.086,8.5488,0.2824704116000003
1005,2018-08-03 16:20:00,8.2656565732,8/3/2018,04:20:00 pm,0,10.086,8.5467,0.28104342680000016
1006,2018-08-03 16:30:00,8.2641371904,8/3/2018,04:30:00 pm,0,10.087,8.5453,0.2811628095999996
1007,2018-08-03 16:40:00,8.263994429599999,8/3/2018,04:40:00 pm,0,10.087,8.5434,0.2794055704000016
1008,2018-08-03 16:50:00,8.264035218399998,8/3/2018,04:50:00 pm,0,10.087,8.5413,0.27726478160000134
1009,2018-08-03 17:00:00,8.2634335836,8/3/2018,05:00:00 pm,0,10.087,8.5394,0.2759664164000011
