"Plot Title: SGH 496"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016153, SEN S/N: 11016153, LBL: sgh 496 temp)","RH, % (LGR S/N: 11016153, SEN S/N: 11016153, LBL: sgh 496 rh)","Coupler Detached (LGR S/N: 11016153)","Coupler Attached (LGR S/N: 11016153)","Stopped (LGR S/N: 11016153)","End Of File (LGR S/N: 11016153)"
3096,07/23/19 10:20:00 AM,66.130,52.811,,,,
3097,07/23/19 10:40:00 AM,68.785,46.000,,,,
3098,07/23/19 11:00:00 AM,69.814,43.542,,,,
3099,07/23/19 11:20:00 AM,69.557,51.392,,,,
3100,07/23/19 11:40:00 AM,68.999,49.592,,,,
3101,07/23/19 12:00:00 PM,70.243,48.387,,,,
3102,07/23/19 12:20:00 PM,71.748,45.626,,,,
3103,07/23/19 12:40:00 PM,73.040,43.072,,,,
3104,07/23/19 01:00:00 PM,73.731,41.624,,,,
3105,07/23/19 01:20:00 PM,74.295,44.252,,,,
3106,07/23/19 01:40:00 PM,74.640,41.354,,,,
3107,07/23/19 02:00:00 PM,75.117,42.198,,,,
3108,07/23/19 02:20:00 PM,75.724,41.355,,,,
3109,07/23/19 02:40:00 PM,76.507,41.632,,,,
3110,07/23/19 03:00:00 PM,76.725,39.515,,,,
3111,07/23/19 03:20:00 PM,77.684,40.525,,,,
3112,07/23/19 03:40:00 PM,78.602,39.065,,,,
3113,07/23/19 04:00:00 PM,79.347,40.690,,,,
3114,07/23/19 04:20:00 PM,79.876,38.211,,,,
3115,07/23/19 04:40:00 PM,80.008,36.956,,,,
3116,07/23/19 05:00:00 PM,78.953,41.586,,,,
3117,07/23/19 05:20:00 PM,76.332,42.339,,,,
3118,07/23/19 05:40:00 PM,74.856,42.279,,,,
3119,07/23/19 06:00:00 PM,74.640,44.274,,,,
3120,07/23/19 06:20:00 PM,73.083,45.427,,,,
3121,07/23/19 06:40:00 PM,71.704,42.890,,,,
3122,07/23/19 07:00:00 PM,70.887,42.902,,,,
3123,07/23/19 07:20:00 PM,70.158,48.096,,,,
3124,07/23/19 07:40:00 PM,69.170,49.856,,,,
3125,07/23/19 08:00:00 PM,67.971,55.617,,,,
3126,07/23/19 08:20:00 PM,66.344,58.480,,,,
3127,07/23/19 08:40:00 PM,64.674,60.302,,,,
3128,07/23/19 09:00:00 PM,63.005,64.420,,,,
3129,07/23/19 09:20:00 PM,61.290,66.140,,,,
3130,07/23/19 09:40:00 PM,59.616,68.219,,,,
3131,07/23/19 10:00:00 PM,58.152,70.002,,,,
3132,07/23/19 10:20:00 PM,56.815,71.975,,,,
3133,07/23/19 10:40:00 PM,55.515,73.982,,,,
3134,07/23/19 11:00:00 PM,54.212,75.795,,,,
3135,07/23/19 11:20:00 PM,52.992,77.869,,,,
3136,07/23/19 11:40:00 PM,51.895,79.438,,,,
3137,07/24/19 12:00:00 AM,50.929,80.545,,,,
3138,07/24/19 12:20:00 AM,50.092,81.899,,,,
3139,07/24/19 12:40:00 AM,49.294,82.871,,,,
3140,07/24/19 01:00:00 AM,48.538,83.921,,,,
3141,07/24/19 01:20:00 AM,47.871,84.761,,,,
3142,07/24/19 01:40:00 AM,47.289,85.765,,,,
3143,07/24/19 02:00:00 AM,46.706,86.657,,,,
3144,07/24/19 02:20:00 AM,46.166,87.262,,,,
3145,07/24/19 02:40:00 AM,45.669,87.559,,,,
3146,07/24/19 03:00:00 AM,45.127,88.443,,,,
3147,07/24/19 03:20:00 AM,44.627,89.018,,,,
3148,07/24/19 03:40:00 AM,44.173,89.493,,,,
3149,07/24/19 04:00:00 AM,43.716,90.171,,,,
3150,07/24/19 04:20:00 AM,43.306,90.673,,,,
3151,07/24/19 04:40:00 AM,42.984,91.439,,,,
3152,07/24/19 05:00:00 AM,42.616,92.093,,,,
3153,07/24/19 05:20:00 AM,42.341,92.305,,,,
3154,07/24/19 05:40:00 AM,42.064,92.817,,,,
3155,07/24/19 06:00:00 AM,41.832,93.084,,,,
3156,07/24/19 06:20:00 AM,41.740,93.820,,,,
3157,07/24/19 06:40:00 AM,41.878,94.139,,,,
3158,07/24/19 07:00:00 AM,42.341,94.805,,,,
3159,07/24/19 07:20:00 AM,43.306,96.978,,,,
3160,07/24/19 07:40:00 AM,44.809,98.537,,,,
3161,07/24/19 08:00:00 AM,47.064,99.280,,,,
3162,07/24/19 08:20:00 AM,49.825,99.440,,,,
3163,07/24/19 08:40:00 AM,52.554,99.466,,,,
3164,07/24/19 09:00:00 AM,55.256,96.122,,,,
3165,07/24/19 09:20:00 AM,58.411,77.116,,,,
3166,07/24/19 09:40:00 AM,62.062,67.154,,,,
3167,07/24/19 10:00:00 AM,65.059,58.825,,,,
3168,07/24/19 10:20:00 AM,67.329,55.564,,,,
3169,07/24/19 10:40:00 AM,68.999,54.402,,,,
3170,07/24/19 11:00:00 AM,70.459,46.719,,,,
3171,07/24/19 11:20:00 AM,71.661,46.675,,,,
3172,07/24/19 11:40:00 AM,72.610,45.844,,,,
3173,07/24/19 12:00:00 PM,73.342,44.415,,,,
3174,07/24/19 12:20:00 PM,74.120,42.265,,,,
3175,07/24/19 12:40:00 PM,74.727,41.913,,,,
3176,07/24/19 01:00:00 PM,75.420,38.716,,,,
3177,07/24/19 01:20:00 PM,75.810,41.295,,,,
3178,07/24/19 01:40:00 PM,76.419,39.333,,,,
3179,07/24/19 02:00:00 PM,76.986,37.915,,,,
3180,07/24/19 02:20:00 PM,77.378,41.162,,,,
3181,07/24/19 02:40:00 PM,78.076,36.850,,,,
3182,07/24/19 03:00:00 PM,78.602,36.081,,,,
3183,07/24/19 03:20:00 PM,79.567,31.163,,,,
3184,07/24/19 03:40:00 PM,80.580,28.697,,,,
3185,07/24/19 04:00:00 PM,82.042,29.784,,,,
3186,07/24/19 04:20:00 PM,82.620,29.947,,,,
3187,07/24/19 04:40:00 PM,84.004,30.862,,,,
3188,07/24/19 05:00:00 PM,82.175,30.607,,,,
3189,07/24/19 05:20:00 PM,79.261,33.372,,,,
3190,07/24/19 05:40:00 PM,77.464,35.420,,,,
3191,07/24/19 06:00:00 PM,77.203,36.901,,,,
3192,07/24/19 06:20:00 PM,75.029,39.252,,,,
3193,07/24/19 06:40:00 PM,73.213,41.851,,,,
3194,07/24/19 07:00:00 PM,71.661,45.780,,,,
3195,07/24/19 07:20:00 PM,70.029,49.762,,,,
3196,07/24/19 07:40:00 PM,68.313,53.572,,,,
3197,07/24/19 08:00:00 PM,66.344,58.845,,,,
3198,07/24/19 08:20:00 PM,64.288,62.100,,,,
3199,07/24/19 08:40:00 PM,62.447,66.196,,,,
3200,07/24/19 09:00:00 PM,60.733,68.333,,,,
3201,07/24/19 09:20:00 PM,59.272,70.235,,,,
3202,07/24/19 09:40:00 PM,57.979,72.756,,,,
3203,07/24/19 10:00:00 PM,56.685,76.022,,,,
3204,07/24/19 10:20:00 PM,55.647,76.851,,,,
3205,07/24/19 10:40:00 PM,54.734,77.881,,,,
3206,07/24/19 11:00:00 PM,53.645,79.101,,,,
3207,07/24/19 11:20:00 PM,52.772,80.907,,,,
3208,07/24/19 11:40:00 PM,51.852,81.390,,,,
3209,07/25/19 12:00:00 AM,51.062,82.666,,,,
3210,07/25/19 12:20:00 AM,50.356,83.140,,,,
3211,07/25/19 12:40:00 AM,49.649,84.117,,,,
3212,07/25/19 01:00:00 AM,48.938,84.769,,,,
3213,07/25/19 01:20:00 AM,48.360,85.670,,,,
3214,07/25/19 01:40:00 AM,47.736,86.586,,,,
3215,07/25/19 02:00:00 AM,47.244,86.782,,,,
3216,07/25/19 02:20:00 AM,46.751,87.394,,,,
3217,07/25/19 02:40:00 AM,46.256,88.106,,,,
3218,07/25/19 03:00:00 AM,45.806,89.181,,,,
3219,07/25/19 03:20:00 AM,45.399,89.639,,,,
3220,07/25/19 03:40:00 AM,45.036,89.998,,,,
3221,07/25/19 04:00:00 AM,44.719,90.797,,,,
3222,07/25/19 04:20:00 AM,44.445,91.191,,,,
3223,07/25/19 04:40:00 AM,44.127,91.755,,,,
3224,07/25/19 05:00:00 AM,43.900,91.874,,,,
3225,07/25/19 05:20:00 AM,43.624,92.390,,,,
3226,07/25/19 05:40:00 AM,43.396,92.987,,,,
3227,07/25/19 06:00:00 AM,43.167,93.480,,,,
3228,07/25/19 06:20:00 AM,43.075,93.065,,,,
3229,07/25/19 06:40:00 AM,43.122,93.473,,,,
3230,07/25/19 07:00:00 AM,43.443,94.271,,,,
3231,07/25/19 07:20:00 AM,44.173,94.929,,,,
3232,07/25/19 07:40:00 AM,45.489,98.151,,,,
3233,07/25/19 08:00:00 AM,47.602,99.118,,,,
3234,07/25/19 08:20:00 AM,50.092,99.357,,,,
3235,07/25/19 08:40:00 AM,52.947,99.403,,,,
3236,07/25/19 09:00:00 AM,55.819,98.540,,,,
3237,07/25/19 09:20:00 AM,58.712,92.387,,,,
3238,07/25/19 09:40:00 AM,62.148,80.595,,,,
3239,07/25/19 10:00:00 AM,65.829,63.678,,,,
3240,07/25/19 10:20:00 AM,67.971,61.836,,,,
3241,07/25/19 10:40:00 AM,69.771,50.593,,,,
3242,07/25/19 11:00:00 AM,71.404,46.178,,,,
3243,07/25/19 11:20:00 AM,72.783,47.295,,,,
3244,07/25/19 11:40:00 AM,74.163,46.335,,,,
3245,07/25/19 12:00:00 PM,74.899,42.607,,,,
3246,07/25/19 12:20:00 PM,75.508,42.027,,,,
3247,07/25/19 12:40:00 PM,75.898,40.221,,,,
3248,07/25/19 01:00:00 PM,76.419,43.450,,,,
3249,07/25/19 01:20:00 PM,77.029,37.389,,,,
3250,07/25/19 01:40:00 PM,77.509,38.869,,,,
3251,07/25/19 02:00:00 PM,77.902,35.710,,,,
3252,07/25/19 02:20:00 PM,78.033,35.317,,,,
3253,07/25/19 02:40:00 PM,78.427,39.384,,,,
3254,07/25/19 03:00:00 PM,79.392,36.223,,,,
3255,07/25/19 03:20:00 PM,81.066,31.911,,,,
3256,07/25/19 03:40:00 PM,80.625,38.817,,,,
3257,07/25/19 04:00:00 PM,81.421,38.929,,,,
3258,07/25/19 04:20:00 PM,82.263,39.077,,,,
3259,07/25/19 04:40:00 PM,82.886,33.555,,,,
3260,07/25/19 05:00:00 PM,82.530,39.690,,,,
3261,07/25/19 05:20:00 PM,79.963,40.068,,,,
3262,07/25/19 05:40:00 PM,78.208,39.569,,,,
3263,07/25/19 06:00:00 PM,77.902,40.603,,,,
3264,07/25/19 06:20:00 PM,75.898,41.757,,,,
3265,07/25/19 06:40:00 PM,73.990,45.681,,,,
3266,07/25/19 07:00:00 PM,72.696,47.289,,,,
3267,07/25/19 07:20:00 PM,71.920,47.935,,,,
3268,07/25/19 07:40:00 PM,70.716,48.136,,,,
3269,07/25/19 08:00:00 PM,69.600,55.101,,,,
3270,07/25/19 08:20:00 PM,67.971,57.888,,,,
3271,07/25/19 08:40:00 PM,66.515,63.802,,,,
3272,07/25/19 09:00:00 PM,65.273,64.459,,,,
3273,07/25/19 09:20:00 PM,64.161,65.922,,,,
3274,07/25/19 09:40:00 PM,63.133,68.927,,,,
3275,07/25/19 10:00:00 PM,62.276,68.839,,,,
3276,07/25/19 10:20:00 PM,61.547,68.852,,,,
3277,07/25/19 10:40:00 PM,60.861,72.241,,,,
3278,07/25/19 11:00:00 PM,60.174,71.422,,,,
3279,07/25/19 11:20:00 PM,59.445,71.459,,,,
3280,07/25/19 11:40:00 PM,58.712,74.141,,,,
3281,07/26/19 12:00:00 AM,58.066,75.788,,,,
3282,07/26/19 12:20:00 AM,57.549,74.886,,,,
3283,07/26/19 12:40:00 AM,57.160,75.628,,,,
3284,07/26/19 01:00:00 AM,56.815,76.289,,,,
3285,07/26/19 01:20:00 AM,56.383,77.770,,,,
3286,07/26/19 01:40:00 AM,55.776,78.087,,,,
3287,07/26/19 02:00:00 AM,55.299,79.850,,,,
3288,07/26/19 02:20:00 AM,54.909,81.088,,,,
3289,07/26/19 02:40:00 AM,54.820,81.296,,,,
3290,07/26/19 03:00:00 AM,54.865,81.655,,,,
3291,07/26/19 03:20:00 AM,54.995,81.508,,,,
3292,07/26/19 03:40:00 AM,54.952,82.454,,,,
3293,07/26/19 04:00:00 AM,54.865,82.741,,,,
3294,07/26/19 04:20:00 AM,54.734,83.805,,,,
3295,07/26/19 04:40:00 AM,54.561,84.483,,,,
3296,07/26/19 05:00:00 AM,54.255,84.417,,,,
3297,07/26/19 05:20:00 AM,53.865,85.170,,,,
3298,07/26/19 05:40:00 AM,53.733,86.113,,,,
3299,07/26/19 06:00:00 AM,53.690,86.825,,,,
3300,07/26/19 06:20:00 AM,53.776,87.261,,,,
3301,07/26/19 06:40:00 AM,54.037,87.799,,,,
3302,07/26/19 07:00:00 AM,54.343,86.992,,,,
3303,07/26/19 07:20:00 AM,54.952,88.424,,,,
3304,07/26/19 07:40:00 AM,55.733,88.662,,,,
3305,07/26/19 08:00:00 AM,56.642,88.148,,,,
3306,07/26/19 08:20:00 AM,58.023,87.534,,,,
3307,07/26/19 08:40:00 AM,60.604,76.668,,,,
3308,07/26/19 09:00:00 AM,63.048,73.652,,,,
3309,07/26/19 09:20:00 AM,64.589,75.222,,,,
3310,07/26/19 09:40:00 AM,66.000,68.488,,,,
3311,07/26/19 10:00:00 AM,67.329,63.609,,,,
3312,07/26/19 10:20:00 AM,68.571,58.978,,,,
3313,07/26/19 10:40:00 AM,69.300,53.339,,,,
3314,07/26/19 11:00:00 AM,69.771,51.377,,,,
3315,07/26/19 11:20:00 AM,70.803,45.018,,,,
3316,07/26/19 11:40:00 AM,71.964,47.843,,,,
3317,07/26/19 12:00:00 PM,72.523,46.447,,,,
3318,07/26/19 12:20:00 PM,72.739,46.621,,,,
3319,07/26/19 12:40:00 PM,73.256,47.615,,,,
3320,07/26/19 01:00:00 PM,74.250,41.102,,,,
3321,07/26/19 01:20:00 PM,75.420,43.062,,,,
3322,07/26/19 01:40:00 PM,76.028,44.300,,,,
3323,07/26/19 02:00:00 PM,76.246,42.333,,,,
3324,07/26/19 02:20:00 PM,76.811,40.669,,,,
3325,07/26/19 02:40:00 PM,77.292,41.549,,,,
3326,07/26/19 03:00:00 PM,77.727,45.092,,,,
3327,07/26/19 03:20:00 PM,76.246,48.401,,,,
3328,07/26/19 03:40:00 PM,74.511,52.240,,,,
3329,07/26/19 04:00:00 PM,76.899,45.683,,,,
3330,07/26/19 04:20:00 PM,78.514,36.409,,,,
3331,07/26/19 04:40:00 PM,79.216,43.368,,,,
3332,07/26/19 05:00:00 PM,79.128,36.908,,,,
3333,07/26/19 05:20:00 PM,76.636,41.966,,,,
3334,07/26/19 05:40:00 PM,75.247,41.815,,,,
3335,07/26/19 06:00:00 PM,74.943,46.131,,,,
3336,07/26/19 06:20:00 PM,73.645,46.331,,,,
3337,07/26/19 06:40:00 PM,71.620,49.405,,,,
3338,07/26/19 07:00:00 PM,69.985,53.206,,,,
3339,07/26/19 07:20:00 PM,68.484,55.227,,,,
3340,07/26/19 07:40:00 PM,67.028,62.472,,,,
3341,07/26/19 08:00:00 PM,65.444,65.722,,,,
3342,07/26/19 08:20:00 PM,63.732,68.551,,,,
3343,07/26/19 08:40:00 PM,62.191,71.378,,,,
3344,07/26/19 09:00:00 PM,60.604,73.555,,,,
3345,07/26/19 09:20:00 PM,59.315,76.127,,,,
3346,07/26/19 09:40:00 PM,58.239,77.710,,,,
3347,07/26/19 10:00:00 PM,57.290,79.373,,,,
3348,07/26/19 10:20:00 PM,56.208,80.810,,,,
3349,07/26/19 10:40:00 PM,55.472,81.921,,,,
3350,07/26/19 11:00:00 PM,54.604,82.681,,,,
3351,07/26/19 11:20:00 PM,53.645,84.070,,,,
3352,07/26/19 11:40:00 PM,52.903,84.778,,,,
3353,07/27/19 12:00:00 AM,52.115,85.874,,,,
3354,07/27/19 12:20:00 AM,51.458,86.767,,,,
3355,07/27/19 12:40:00 AM,50.841,87.474,,,,
3356,07/27/19 01:00:00 AM,50.223,88.700,,,,
3357,07/27/19 01:20:00 AM,49.692,88.549,,,,
3358,07/27/19 01:40:00 AM,49.294,89.405,,,,
3359,07/27/19 02:00:00 AM,48.805,90.011,,,,
3360,07/27/19 02:20:00 AM,48.405,90.985,,,,
3361,07/27/19 02:40:00 AM,48.004,90.980,,,,
3362,07/27/19 03:00:00 AM,47.602,91.308,,,,
3363,07/27/19 03:20:00 AM,47.154,91.679,,,,
3364,07/27/19 03:40:00 AM,46.706,91.921,,,,
3365,07/27/19 04:00:00 AM,46.346,92.429,,,,
3366,07/27/19 04:20:00 AM,45.896,92.795,,,,
3367,07/27/19 04:40:00 AM,45.534,93.324,,,,
3368,07/27/19 05:00:00 AM,45.172,93.271,,,,
3369,07/27/19 05:20:00 AM,44.856,93.577,,,,
3370,07/27/19 05:40:00 AM,44.582,93.109,,,,
3371,07/27/19 06:00:00 AM,44.263,93.842,,,,
3372,07/27/19 06:20:00 AM,44.082,93.990,,,,
3373,07/27/19 06:40:00 AM,43.990,94.552,,,,
3374,07/27/19 07:00:00 AM,44.173,95.775,,,,
3375,07/27/19 07:20:00 AM,44.809,96.119,,,,
3376,07/27/19 07:40:00 AM,45.941,98.466,,,,
3377,07/27/19 08:00:00 AM,47.959,99.371,,,,
3378,07/27/19 08:20:00 AM,50.268,99.583,,,,
3379,07/27/19 08:40:00 AM,52.903,99.595,,,,
3380,07/27/19 09:00:00 AM,55.429,99.636,,,,
3381,07/27/19 09:20:00 AM,58.109,95.518,,,,
3382,07/27/19 09:40:00 AM,61.075,81.709,,,,
3383,07/27/19 10:00:00 AM,63.946,73.464,,,,
3384,07/27/19 10:20:00 AM,66.686,64.296,,,,
3385,07/27/19 10:40:00 AM,68.742,63.261,,,,
3386,07/27/19 11:00:00 AM,70.158,55.518,,,,
3387,07/27/19 11:20:00 AM,71.877,49.582,,,,
3388,07/27/19 11:40:00 AM,72.783,51.416,,,,
3389,07/27/19 12:00:00 PM,74.034,48.627,,,,
3390,07/27/19 12:20:00 PM,74.163,44.727,,,,
3391,07/27/19 12:40:00 PM,74.727,43.860,,,,
3392,07/27/19 01:00:00 PM,73.731,47.808,,,,
3393,07/27/19 01:20:00 PM,74.034,48.881,,,,
3394,07/27/19 01:40:00 PM,74.295,43.573,,,,
3395,07/27/19 02:00:00 PM,76.071,36.707,,,,
3396,07/27/19 02:20:00 PM,77.859,36.705,,,,
3397,07/27/19 02:40:00 PM,78.865,38.882,,,,
3398,07/27/19 03:00:00 PM,77.990,39.161,,,,
3399,07/27/19 03:20:00 PM,76.419,44.002,,,,
3400,07/27/19 03:40:00 PM,75.117,47.682,,,,
3401,07/27/19 04:00:00 PM,73.774,50.765,,,,
3402,07/27/19 04:20:00 PM,72.739,55.915,,,,
3403,07/27/19 04:40:00 PM,71.791,57.321,,,,
3404,07/27/19 05:00:00 PM,70.716,57.846,,,,
3405,07/27/19 05:20:00 PM,70.286,59.981,,,,
3406,07/27/19 05:40:00 PM,71.317,53.154,,,,
3407,07/27/19 06:00:00 PM,73.083,53.699,,,,
3408,07/27/19 06:20:00 PM,72.826,53.303,,,,
3409,07/27/19 06:40:00 PM,71.103,55.626,,,,
3410,07/27/19 07:00:00 PM,69.685,57.635,,,,
3411,07/27/19 07:20:00 PM,68.356,61.236,,,,
3412,07/27/19 07:40:00 PM,66.772,64.691,,,,
3413,07/27/19 08:00:00 PM,65.230,68.381,,,,
3414,07/27/19 08:20:00 PM,63.604,70.892,,,,
3415,07/27/19 08:40:00 PM,62.148,73.553,,,,
3416,07/27/19 09:00:00 PM,60.775,75.758,,,,
3417,07/27/19 09:20:00 PM,59.572,77.474,,,,
3418,07/27/19 09:40:00 PM,58.498,78.575,,,,
3419,07/27/19 10:00:00 PM,57.506,80.034,,,,
3420,07/27/19 10:20:00 PM,56.556,80.441,,,,
3421,07/27/19 10:40:00 PM,55.647,83.002,,,,
3422,07/27/19 11:00:00 PM,54.734,83.725,,,,
3423,07/27/19 11:20:00 PM,53.865,85.170,,,,
3424,07/27/19 11:40:00 PM,53.078,86.080,,,,
3425,07/28/19 12:00:00 AM,52.335,86.513,,,,
3426,07/28/19 12:20:00 AM,51.633,87.528,,,,
3427,07/28/19 12:40:00 AM,50.974,88.593,,,,
3428,07/28/19 01:00:00 AM,50.445,88.991,,,,
3429,07/28/19 01:20:00 AM,49.959,89.549,,,,
3430,07/28/19 01:40:00 AM,49.471,90.052,,,,
3431,07/28/19 02:00:00 AM,49.028,90.687,,,,
3432,07/28/19 02:20:00 AM,48.583,91.396,,,,
3433,07/28/19 02:40:00 AM,48.227,92.343,,,,
3434,07/28/19 03:00:00 AM,47.871,92.496,,,,
3435,07/28/19 03:20:00 AM,47.602,92.864,,,,
3436,07/28/19 03:40:00 AM,47.334,93.535,,,,
3437,07/28/19 04:00:00 AM,47.154,93.712,,,,
3438,07/28/19 04:20:00 AM,46.886,93.723,,,,
3439,07/28/19 04:40:00 AM,46.526,93.973,,,,
3440,07/28/19 05:00:00 AM,46.211,93.574,,,,
3441,07/28/19 05:20:00 AM,45.851,94.100,,,,
3442,07/28/19 05:40:00 AM,45.534,94.179,,,,
3443,07/28/19 06:00:00 AM,45.262,94.791,,,,
3444,07/28/19 06:20:00 AM,45.082,95.463,,,,
3445,07/28/19 06:40:00 AM,44.991,95.275,,,,
3446,07/28/19 07:00:00 AM,45.172,95.826,,,,
3447,07/28/19 07:20:00 AM,45.714,96.256,,,,
3448,07/28/19 07:40:00 AM,46.841,98.507,,,,
3449,07/28/19 08:00:00 AM,48.805,99.404,,,,
3450,07/28/19 08:20:00 AM,51.237,99.610,,,,
3451,07/28/19 08:40:00 AM,54.126,99.635,,,,
3452,07/28/19 09:00:00 AM,57.031,99.531,,,,
3453,07/28/19 09:20:00 AM,59.056,95.218,,,,
3454,07/28/19 09:40:00 AM,61.462,84.008,,,,
3455,07/28/19 10:00:00 AM,64.375,78.484,,,,
3456,07/28/19 10:20:00 AM,67.456,68.371,,,,
3457,07/28/19 10:40:00 AM,70.029,58.063,,,,
3458,07/28/19 11:00:00 AM,71.748,52.813,,,,
3459,07/28/19 11:20:00 AM,73.213,47.740,,,,
3460,07/28/19 11:40:00 AM,74.813,47.533,,,,
3461,07/28/19 12:00:00 PM,75.724,47.596,,,,
3462,07/28/19 12:20:00 PM,76.681,42.230,,,,
3463,07/28/19 12:40:00 PM,77.378,40.703,,,,
3464,07/28/19 01:00:00 PM,78.165,37.717,,,,
3465,07/28/19 01:20:00 PM,78.865,38.617,,,,
3466,07/28/19 01:40:00 PM,79.480,32.946,,,,
3467,07/28/19 02:00:00 PM,79.743,36.209,,,,
3468,07/28/19 02:20:00 PM,79.920,37.018,,,,
3469,07/28/19 02:40:00 PM,80.449,36.847,,,,
3470,07/28/19 03:00:00 PM,80.713,34.923,,,,
3471,07/28/19 03:20:00 PM,81.376,34.219,,,,
3472,07/28/19 03:40:00 PM,82.308,33.728,,,,
3473,07/28/19 04:00:00 PM,83.601,39.553,,,,
3474,07/28/19 04:20:00 PM,83.242,36.264,,,,
3475,07/28/19 04:40:00 PM,84.004,36.506,,,,
3476,07/28/19 05:00:00 PM,83.377,34.793,,,,
3477,07/28/19 05:20:00 PM,80.227,37.434,,,,
3478,07/28/19 05:40:00 PM,78.296,39.904,,,,
3479,07/28/19 06:00:00 PM,77.509,36.686,,,,
3480,07/28/19 06:20:00 PM,75.724,38.207,,,,
3481,07/28/19 06:40:00 PM,73.558,44.075,,,,
3482,07/28/19 07:00:00 PM,72.007,43.973,,,,
3483,07/28/19 07:20:00 PM,70.716,48.199,,,,
3484,07/28/19 07:40:00 PM,69.129,51.985,,,,
3485,07/28/19 08:00:00 PM,67.285,58.531,,,,
3486,07/28/19 08:20:00 PM,65.273,61.109,,,,
3487,07/28/19 08:40:00 PM,63.433,64.935,,,,
3488,07/28/19 09:00:00 PM,61.633,67.199,,,,
3489,07/28/19 09:20:00 PM,60.132,68.736,,,,
3490,07/28/19 09:40:00 PM,58.712,70.779,,,,
3491,07/28/19 10:00:00 PM,57.376,73.342,,,,
3492,07/28/19 10:20:00 PM,56.165,74.842,,,,
3493,07/28/19 10:40:00 PM,54.995,76.525,,,,
3494,07/28/19 11:00:00 PM,53.865,78.192,,,,
3495,07/28/19 11:20:00 PM,52.729,78.662,,,,
3496,07/28/19 11:40:00 PM,51.633,79.815,,,,
3497,07/29/19 12:00:00 AM,50.533,80.821,,,,
3498,07/29/19 12:20:00 AM,49.516,81.988,,,,
3499,07/29/19 12:40:00 AM,48.538,82.882,,,,
3500,07/29/19 01:00:00 AM,47.691,83.864,,,,
3501,07/29/19 01:20:00 AM,46.886,84.791,,,,
3502,07/29/19 01:40:00 AM,46.166,85.538,,,,
3503,07/29/19 02:00:00 AM,45.534,86.187,,,,
3504,07/29/19 02:20:00 AM,44.856,87.085,,,,
3505,07/29/19 02:40:00 AM,44.263,87.885,,,,
3506,07/29/19 03:00:00 AM,43.624,88.545,,,,
3507,07/29/19 03:20:00 AM,43.075,89.110,,,,
3508,07/29/19 03:40:00 AM,42.525,89.799,,,,
3509,07/29/19 04:00:00 AM,42.017,90.033,,,,
3510,07/29/19 04:20:00 AM,41.601,90.659,,,,
3511,07/29/19 04:40:00 AM,41.137,91.477,,,,
3512,07/29/19 05:00:00 AM,40.764,91.826,,,,
3513,07/29/19 05:20:00 AM,40.392,92.198,,,,
3514,07/29/19 05:40:00 AM,40.017,92.469,,,,
3515,07/29/19 06:00:00 AM,39.690,92.795,,,,
3516,07/29/19 06:20:00 AM,39.454,93.134,,,,
3517,07/29/19 06:40:00 AM,39.360,94.088,,,,
3518,07/29/19 07:00:00 AM,39.643,94.303,,,,
3519,07/29/19 07:20:00 AM,40.438,96.442,,,,
3520,07/29/19 07:40:00 AM,41.787,98.213,,,,
3521,07/29/19 08:00:00 AM,43.900,99.177,,,,
3522,07/29/19 08:20:00 AM,46.661,99.414,,,,
3523,07/29/19 08:40:00 AM,49.383,99.469,,,,
3524,07/29/19 09:00:00 AM,52.554,98.793,,,,
3525,07/29/19 09:20:00 AM,56.035,76.840,,,,
3526,07/29/19 09:40:00 AM,59.229,60.950,,,,
3527,07/29/19 10:00:00 AM,62.919,45.883,,,,
3528,07/29/19 10:20:00 AM,65.615,44.926,,,,
3529,07/29/19 10:40:00 AM,67.456,39.490,,,,
3530,07/29/19 11:00:00 AM,68.657,39.302,,,,
3531,07/29/19 11:20:00 AM,69.814,36.986,,,,
3532,07/29/19 11:40:00 AM,70.630,33.668,,,,
3533,07/29/19 12:00:00 PM,71.317,36.610,,,,
3534,07/29/19 12:20:00 PM,72.007,32.008,,,,
3535,07/29/19 12:40:00 PM,72.739,35.169,,,,
3536,07/29/19 01:00:00 PM,73.213,35.128,,,,
3537,07/29/19 01:20:00 PM,73.731,32.160,,,,
3538,07/29/19 01:40:00 PM,74.206,29.833,,,,
3539,07/29/19 02:00:00 PM,74.683,31.737,,,,
3540,07/29/19 02:20:00 PM,74.727,30.732,,,,
3541,07/29/19 02:40:00 PM,75.117,28.727,,,,
3542,07/29/19 03:00:00 PM,75.810,29.434,,,,
3543,07/29/19 03:20:00 PM,76.550,28.417,,,,
3544,07/29/19 03:40:00 PM,77.727,30.401,,,,
3545,07/29/19 04:00:00 PM,79.128,25.694,,,,
3546,07/29/19 04:20:00 PM,79.567,23.923,,,,
3547,07/29/19 04:40:00 PM,79.480,25.605,,,,
3548,07/29/19 05:00:00 PM,79.831,25.688,,,,
3549,07/29/19 05:20:00 PM,76.593,26.617,,,,
3550,07/29/19 05:40:00 PM,74.467,29.508,,,,
3551,07/29/19 06:00:00 PM,73.645,33.290,,,,
3552,07/29/19 06:20:00 PM,72.007,34.203,,,,
3553,07/29/19 06:40:00 PM,69.814,34.849,,,,
3554,07/29/19 07:00:00 PM,67.971,35.967,,,,
3555,07/29/19 07:20:00 PM,66.429,41.687,,,,
