"Plot Title: SGH 496"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016153, SEN S/N: 11016153, LBL: sgh 496 temp)","RH, % (LGR S/N: 11016153, SEN S/N: 11016153, LBL: sgh 496 rh)","Coupler Detached (LGR S/N: 11016153)","Coupler Attached (LGR S/N: 11016153)","Stopped (LGR S/N: 11016153)","End Of File (LGR S/N: 11016153)"
3922,12/29/19 11:00:00 PM,28.839,98.278,,,,
3923,12/29/19 11:20:00 PM,28.580,97.767,,,,
3924,12/29/19 11:40:00 PM,28.060,97.213,,,,
3925,12/30/19 12:00:00 AM,27.381,95.733,,,,
3926,12/30/19 12:20:00 AM,26.589,96.132,,,,
3927,12/30/19 12:40:00 AM,26.164,96.490,,,,
3928,12/30/19 01:00:00 AM,25.792,96.714,,,,
3929,12/30/19 01:20:00 AM,25.632,97.556,,,,
3930,12/30/19 01:40:00 AM,25.738,98.716,,,,
3931,12/30/19 02:00:00 AM,25.738,98.483,,,,
3932,12/30/19 02:20:00 AM,25.792,98.538,,,,
3933,12/30/19 02:40:00 AM,26.006,98.759,,,,
3934,12/30/19 03:00:00 AM,26.112,98.729,,,,
3935,12/30/19 03:20:00 AM,26.164,98.598,,,,
3936,12/30/19 03:40:00 AM,26.271,98.616,,,,
3937,12/30/19 04:00:00 AM,26.325,98.624,,,,
3938,12/30/19 04:20:00 AM,26.431,98.688,,,,
3939,12/30/19 04:40:00 AM,26.431,98.548,,,,
3940,12/30/19 05:00:00 AM,26.431,98.501,,,,
3941,12/30/19 05:20:00 AM,26.377,98.633,,,,
3942,12/30/19 05:40:00 AM,26.431,98.688,,,,
3943,12/30/19 06:00:00 AM,26.537,98.798,,,,
3944,12/30/19 06:20:00 AM,26.643,98.908,,,,
3945,12/30/19 06:40:00 AM,26.748,98.902,,,,
3946,12/30/19 07:00:00 AM,26.854,98.966,,,,
3947,12/30/19 07:20:00 AM,27.064,99.116,,,,
3948,12/30/19 07:40:00 AM,27.171,99.342,,,,
3949,12/30/19 08:00:00 AM,27.275,99.406,,,,
3950,12/30/19 08:20:00 AM,27.433,99.455,,,,
3951,12/30/19 08:40:00 AM,27.590,99.480,,,,
3952,12/30/19 09:00:00 AM,27.694,99.613,,,,
3953,12/30/19 09:20:00 AM,28.112,99.914,,,,
3954,12/30/19 09:40:00 AM,28.632,100.000,,,,
3955,12/30/19 10:00:00 AM,29.199,99.461,,,,
3956,12/30/19 10:20:00 AM,29.764,98.732,,,,
3957,12/30/19 10:40:00 AM,30.276,98.036,,,,
3958,12/30/19 11:00:00 AM,30.987,96.580,,,,
3959,12/30/19 11:20:00 AM,31.339,95.629,,,,
3960,12/30/19 11:40:00 AM,31.842,94.742,,,,
3961,12/30/19 12:00:00 PM,32.142,94.691,,,,
3962,12/30/19 12:20:00 PM,32.443,92.642,,,,
3963,12/30/19 12:40:00 PM,33.138,88.130,,,,
3964,12/30/19 01:00:00 PM,33.485,87.902,,,,
3965,12/30/19 01:20:00 PM,33.732,83.791,,,,
3966,12/30/19 01:40:00 PM,33.831,81.530,,,,
3967,12/30/19 02:00:00 PM,33.879,82.909,,,,
3968,12/30/19 02:20:00 PM,33.978,78.566,,,,
3969,12/30/19 02:40:00 PM,33.879,79.290,,,,
3970,12/30/19 03:00:00 PM,33.780,79.855,,,,
3971,12/30/19 03:20:00 PM,33.584,79.227,,,,
3972,12/30/19 03:40:00 PM,33.287,81.772,,,,
3973,12/30/19 04:00:00 PM,33.089,82.728,,,,
3974,12/30/19 04:20:00 PM,32.742,83.120,,,,
3975,12/30/19 04:40:00 PM,32.043,87.072,,,,
3976,12/30/19 05:00:00 PM,31.188,87.406,,,,
3977,12/30/19 05:20:00 PM,30.326,89.725,,,,
3978,12/30/19 05:40:00 PM,29.509,90.101,,,,
3979,12/30/19 06:00:00 PM,28.994,93.102,,,,
3980,12/30/19 06:20:00 PM,29.867,93.088,,,,
3981,12/30/19 06:40:00 PM,30.479,92.693,,,,
3982,12/30/19 07:00:00 PM,30.783,92.494,,,,
3983,12/30/19 07:20:00 PM,30.276,92.443,,,,
3984,12/30/19 07:40:00 PM,29.917,93.531,,,,
3985,12/30/19 08:00:00 PM,29.817,92.716,,,,
3986,12/30/19 08:20:00 PM,29.764,92.197,,,,
3987,12/30/19 08:40:00 PM,29.611,93.388,,,,
3988,12/30/19 09:00:00 PM,29.559,93.187,,,,
3989,12/30/19 09:20:00 PM,29.662,92.377,,,,
3990,12/30/19 09:40:00 PM,29.764,90.876,,,,
3991,12/30/19 10:00:00 PM,29.817,91.227,,,,
3992,12/30/19 10:20:00 PM,29.817,91.227,,,,
3993,12/30/19 10:40:00 PM,29.817,91.961,,,,
3994,12/30/19 11:00:00 PM,29.917,91.095,,,,
3995,12/30/19 11:20:00 PM,29.817,90.589,,,,
3996,12/30/19 11:40:00 PM,29.354,91.892,,,,
3997,12/31/19 12:00:00 AM,28.839,92.546,,,,
3998,12/31/19 12:20:00 AM,28.373,92.573,,,,
3999,12/31/19 12:40:00 AM,28.321,92.299,,,,
4000,12/31/19 01:00:00 AM,28.216,92.889,,,,
4001,12/31/19 01:20:00 AM,27.799,93.165,,,,
4002,12/31/19 01:40:00 AM,27.590,92.988,,,,
4003,12/31/19 02:00:00 AM,27.171,93.311,,,,
4004,12/31/19 02:20:00 AM,27.064,92.910,,,,
4005,12/31/19 02:40:00 AM,27.223,92.426,,,,
4006,12/31/19 03:00:00 AM,27.223,92.571,,,,
4007,12/31/19 03:20:00 AM,27.064,93.727,,,,
4008,12/31/19 03:40:00 AM,26.906,94.374,,,,
4009,12/31/19 04:00:00 AM,26.960,95.098,,,,
4010,12/31/19 04:20:00 AM,26.695,93.959,,,,
4011,12/31/19 04:40:00 AM,26.431,94.038,,,,
4012,12/31/19 05:00:00 AM,26.006,93.663,,,,
4013,12/31/19 05:20:00 AM,25.363,93.182,,,,
4014,12/31/19 05:40:00 AM,24.825,92.813,,,,
4015,12/31/19 06:00:00 AM,24.010,92.930,,,,
4016,12/31/19 06:20:00 AM,23.189,93.473,,,,
4017,12/31/19 06:40:00 AM,22.525,94.178,,,,
4018,12/31/19 07:00:00 AM,22.248,95.078,,,,
4019,12/31/19 07:20:00 AM,22.136,95.201,,,,
4020,12/31/19 07:40:00 AM,21.967,94.940,,,,
4021,12/31/19 08:00:00 AM,21.576,94.621,,,,
4022,12/31/19 08:20:00 AM,21.011,93.945,,,,
4023,12/31/19 08:40:00 AM,20.386,94.367,,,,
4024,12/31/19 09:00:00 AM,20.044,94.735,,,,
4025,12/31/19 09:20:00 AM,20.102,95.818,,,,
4026,12/31/19 09:40:00 AM,20.615,96.827,,,,
4027,12/31/19 10:00:00 AM,21.182,97.195,,,,
4028,12/31/19 10:20:00 AM,22.413,98.087,,,,
4029,12/31/19 10:40:00 AM,23.956,98.798,,,,
4030,12/31/19 11:00:00 AM,25.417,97.802,,,,
4031,12/31/19 11:20:00 AM,26.431,97.285,,,,
4032,12/31/19 11:40:00 AM,27.275,96.877,,,,
4033,12/31/19 12:00:00 PM,28.994,95.984,,,,
4034,12/31/19 12:20:00 PM,30.173,94.584,,,,
4035,12/31/19 12:40:00 PM,32.243,87.452,,,,
4036,12/31/19 01:00:00 PM,33.287,87.597,,,,
4037,12/31/19 01:20:00 PM,34.516,70.878,,,,
4038,12/31/19 01:40:00 PM,35.346,78.998,,,,
4039,12/31/19 02:00:00 PM,35.443,80.640,,,,
4040,12/31/19 02:20:00 PM,35.733,73.596,,,,
4041,12/31/19 02:40:00 PM,35.685,76.118,,,,
4042,12/31/19 03:00:00 PM,35.249,82.803,,,,
4043,12/31/19 03:20:00 PM,34.615,84.780,,,,
4044,12/31/19 03:40:00 PM,33.780,88.069,,,,
4045,12/31/19 04:00:00 PM,33.089,89.225,,,,
4046,12/31/19 04:20:00 PM,32.542,89.919,,,,
4047,12/31/19 04:40:00 PM,31.842,89.496,,,,
4048,12/31/19 05:00:00 PM,31.239,90.499,,,,
4049,12/31/19 05:20:00 PM,30.632,91.002,,,,
4050,12/31/19 05:40:00 PM,30.072,91.068,,,,
4051,12/31/19 06:00:00 PM,29.457,91.125,,,,
4052,12/31/19 06:20:00 PM,28.684,91.501,,,,
4053,12/31/19 06:40:00 PM,27.851,91.549,,,,
4054,12/31/19 07:00:00 PM,27.064,92.572,,,,
4055,12/31/19 07:20:00 PM,26.377,92.999,,,,
4056,12/31/19 07:40:00 PM,25.738,93.718,,,,
4057,12/31/19 08:00:00 PM,25.309,93.413,,,,
4058,12/31/19 08:20:00 PM,24.933,94.358,,,,
4059,12/31/19 08:40:00 PM,24.771,94.713,,,,
4060,12/31/19 09:00:00 PM,24.663,95.075,,,,
4061,12/31/19 09:20:00 PM,24.771,95.376,,,,
4062,12/31/19 09:40:00 PM,24.933,95.022,,,,
4063,12/31/19 10:00:00 PM,24.879,94.540,,,,
4064,12/31/19 10:20:00 PM,24.717,94.705,,,,
4065,12/31/19 10:40:00 PM,24.337,93.862,,,,
4066,12/31/19 11:00:00 PM,23.956,94.540,,,,
4067,12/31/19 11:20:00 PM,23.682,94.640,,,,
4068,12/31/19 11:40:00 PM,23.409,94.928,,,,
4069,01/01/20 12:00:00 AM,23.189,95.271,,,,
4070,01/01/20 12:20:00 AM,23.077,95.136,,,,
4071,01/01/20 12:40:00 AM,23.189,95.741,,,,
4072,01/01/20 01:00:00 AM,23.409,95.776,,,,
4073,01/01/20 01:20:00 AM,23.846,96.173,,,,
4074,01/01/20 01:40:00 AM,24.283,95.818,,,,
4075,01/01/20 02:00:00 AM,24.553,95.153,,,,
4076,01/01/20 02:20:00 AM,24.609,95.256,,,,
4077,01/01/20 02:40:00 AM,24.717,95.178,,,,
4078,01/01/20 03:00:00 AM,24.771,95.163,,,,
4079,01/01/20 03:20:00 AM,24.933,95.779,,,,
4080,01/01/20 03:40:00 AM,25.147,95.245,,,,
4081,01/01/20 04:00:00 AM,25.041,94.778,,,,
4082,01/01/20 04:20:00 AM,25.041,94.992,,,,
4083,01/01/20 04:40:00 AM,25.147,94.961,,,,
4084,01/01/20 05:00:00 AM,25.255,94.645,,,,
4085,01/01/20 05:20:00 AM,25.417,94.907,,,,
4086,01/01/20 05:40:00 AM,25.632,95.225,,,,
4087,01/01/20 06:00:00 AM,25.738,94.909,,,,
4088,01/01/20 06:20:00 AM,25.846,95.495,,,,
4089,01/01/20 06:40:00 AM,26.006,95.804,,,,
4090,01/01/20 07:00:00 AM,26.431,98.034,,,,
4091,01/01/20 07:20:00 AM,27.903,100.000,,,,
4092,01/01/20 07:40:00 AM,30.987,100.000,,,,
4093,01/01/20 08:00:00 AM,33.831,100.000,,,,
4094,01/01/20 08:20:00 AM,34.761,100.000,,,,
4095,01/01/20 08:40:00 AM,35.055,99.650,,,,
4096,01/01/20 09:00:00 AM,35.830,98.199,,,,
4097,01/01/20 09:20:00 AM,36.747,97.429,,,,
4098,01/01/20 09:40:00 AM,37.179,95.919,,,,
4099,01/01/20 10:00:00 AM,38.084,95.446,,,,
4100,01/01/20 10:20:00 AM,38.226,95.419,,,,
4101,01/01/20 10:40:00 AM,38.037,96.781,,,,
4102,01/01/20 11:00:00 AM,38.037,96.562,,,,
4103,01/01/20 11:20:00 AM,38.415,95.252,,,,
4104,01/01/20 11:40:00 AM,38.984,93.363,,,,
4105,01/01/20 12:00:00 PM,39.454,91.737,,,,
4106,01/01/20 12:20:00 PM,39.360,93.468,,,,
4107,01/01/20 12:40:00 PM,39.078,92.257,,,,
4108,01/01/20 01:00:00 PM,39.031,93.667,,,,
4109,01/01/20 01:20:00 PM,38.653,94.550,,,,
4110,01/01/20 01:40:00 PM,38.273,94.345,,,,
4111,01/01/20 02:00:00 PM,38.226,95.321,,,,
4112,01/01/20 02:20:00 PM,38.179,94.183,,,,
4113,01/01/20 02:40:00 PM,38.226,90.104,,,,
4114,01/01/20 03:00:00 PM,38.322,85.172,,,,
4115,01/01/20 03:20:00 PM,37.656,86.317,,,,
4116,01/01/20 03:40:00 PM,36.651,87.582,,,,
4117,01/01/20 04:00:00 PM,36.266,82.987,,,,
4118,01/01/20 04:20:00 PM,35.879,85.206,,,,
4119,01/01/20 04:40:00 PM,35.541,81.071,,,,
4120,01/01/20 05:00:00 PM,35.733,83.591,,,,
4121,01/01/20 05:20:00 PM,35.492,82.471,,,,
4122,01/01/20 05:40:00 PM,34.907,85.332,,,,
4123,01/01/20 06:00:00 PM,34.223,85.953,,,,
4124,01/01/20 06:20:00 PM,34.664,76.770,,,,
4125,01/01/20 06:40:00 PM,34.516,83.920,,,,
4126,01/01/20 07:00:00 PM,33.336,86.417,,,,
4127,01/01/20 07:20:00 PM,31.942,86.554,,,,
4128,01/01/20 07:40:00 PM,31.390,86.327,,,,
4129,01/01/20 08:00:00 PM,30.884,89.161,,,,
4130,01/01/20 08:20:00 PM,30.225,89.587,,,,
4131,01/01/20 08:40:00 PM,29.509,89.953,,,,
4132,01/01/20 09:00:00 PM,28.684,88.848,,,,
4133,01/01/20 09:20:00 PM,27.851,89.592,,,,
4134,01/01/20 09:40:00 PM,27.381,89.131,,,,
4135,01/01/20 10:00:00 PM,26.960,90.834,,,,
4136,01/01/20 10:20:00 PM,26.643,91.638,,,,
4137,01/01/20 10:40:00 PM,26.218,91.672,,,,
4138,01/01/20 11:00:00 PM,25.738,90.776,,,,
4139,01/01/20 11:20:00 PM,25.309,90.592,,,,
4140,01/01/20 11:40:00 PM,24.987,92.213,,,,
4141,01/02/20 12:00:00 AM,24.391,92.148,,,,
4142,01/02/20 12:20:00 AM,24.066,92.507,,,,
4143,01/02/20 12:40:00 AM,23.792,92.083,,,,
4144,01/02/20 01:00:00 AM,23.518,92.856,,,,
4145,01/02/20 01:20:00 AM,22.802,92.700,,,,
4146,01/02/20 01:40:00 AM,22.302,93.291,,,,
4147,01/02/20 02:00:00 AM,21.744,94.152,,,,
4148,01/02/20 02:20:00 AM,21.351,93.336,,,,
4149,01/02/20 02:40:00 AM,20.898,93.975,,,,
4150,01/02/20 03:00:00 AM,20.557,94.440,,,,
4151,01/02/20 03:20:00 AM,20.102,94.557,,,,
4152,01/02/20 03:40:00 AM,19.872,95.036,,,,
4153,01/02/20 04:00:00 AM,19.872,95.781,,,,
4154,01/02/20 04:20:00 AM,19.814,95.027,,,,
4155,01/02/20 04:40:00 AM,20.102,95.445,,,,
4156,01/02/20 05:00:00 AM,20.386,95.630,,,,
4157,01/02/20 05:20:00 AM,20.671,95.768,,,,
4158,01/02/20 05:40:00 AM,20.728,95.169,,,,
4159,01/02/20 06:00:00 AM,20.671,95.207,,,,
4160,01/02/20 06:20:00 AM,20.955,95.952,,,,
4161,01/02/20 06:40:00 AM,21.351,95.454,,,,
4162,01/02/20 07:00:00 AM,21.744,95.469,,,,
4163,01/02/20 07:20:00 AM,21.632,94.371,,,,
4164,01/02/20 07:40:00 AM,21.238,94.545,,,,
4165,01/02/20 08:00:00 AM,20.955,94.595,,,,
4166,01/02/20 08:20:00 AM,20.671,94.528,,,,
4167,01/02/20 08:40:00 AM,20.557,95.026,,,,
4168,01/02/20 09:00:00 AM,20.728,95.590,,,,
4169,01/02/20 09:20:00 AM,21.182,96.546,,,,
4170,01/02/20 09:40:00 AM,21.744,96.682,,,,
4171,01/02/20 10:00:00 AM,22.525,96.899,,,,
4172,01/02/20 10:20:00 AM,23.518,95.605,,,,
4173,01/02/20 10:40:00 AM,24.663,93.983,,,,
4174,01/02/20 11:00:00 AM,25.952,92.357,,,,
4175,01/02/20 11:20:00 AM,27.955,91.199,,,,
4176,01/02/20 11:40:00 AM,30.376,81.964,,,,
4177,01/02/20 12:00:00 PM,32.891,76.689,,,,
4178,01/02/20 12:20:00 PM,34.272,77.068,,,,
4179,01/02/20 12:40:00 PM,35.638,74.879,,,,
4180,01/02/20 01:00:00 PM,36.891,70.426,,,,
4181,01/02/20 01:20:00 PM,37.751,70.712,,,,
4182,01/02/20 01:40:00 PM,38.179,69.435,,,,
4183,01/02/20 02:00:00 PM,38.557,69.503,,,,
4184,01/02/20 02:20:00 PM,39.078,67.974,,,,
4185,01/02/20 02:40:00 PM,38.984,70.102,,,,
4186,01/02/20 03:00:00 PM,38.606,70.227,,,,
4187,01/02/20 03:20:00 PM,38.415,71.060,,,,
4188,01/02/20 03:40:00 PM,37.702,72.515,,,,
4189,01/02/20 04:00:00 PM,36.891,76.368,,,,
4190,01/02/20 04:20:00 PM,35.733,79.968,,,,
4191,01/02/20 04:40:00 PM,34.664,83.811,,,,
4192,01/02/20 05:00:00 PM,33.534,86.520,,,,
4193,01/02/20 05:20:00 PM,32.542,88.522,,,,
4194,01/02/20 05:40:00 PM,31.642,89.641,,,,
4195,01/02/20 06:00:00 PM,30.783,90.729,,,,
4196,01/02/20 06:20:00 PM,29.867,90.793,,,,
4197,01/02/20 06:40:00 PM,28.994,90.568,,,,
4198,01/02/20 07:00:00 PM,28.216,90.944,,,,
4199,01/02/20 07:20:00 PM,27.590,91.851,,,,
4200,01/02/20 07:40:00 PM,27.171,92.394,,,,
4201,01/02/20 08:00:00 PM,26.854,92.733,,,,
4202,01/02/20 08:20:00 PM,26.643,92.653,,,,
4203,01/02/20 08:40:00 PM,26.483,92.895,,,,
4204,01/02/20 09:00:00 PM,26.325,92.774,,,,
4205,01/02/20 09:20:00 PM,26.006,93.063,,,,
4206,01/02/20 09:40:00 PM,25.792,93.199,,,,
4207,01/02/20 10:00:00 PM,25.578,93.502,,,,
4208,01/02/20 10:20:00 PM,25.471,94.059,,,,
4209,01/02/20 10:40:00 PM,25.363,94.305,,,,
4210,01/02/20 11:00:00 PM,25.309,94.082,,,,
4211,01/02/20 11:20:00 PM,25.201,94.447,,,,
4212,01/02/20 11:40:00 PM,25.201,94.589,,,,
4213,01/03/20 12:00:00 AM,25.147,94.676,,,,
4214,01/03/20 12:20:00 AM,25.041,94.374,,,,
4215,01/03/20 12:40:00 AM,24.933,94.548,,,,
4216,01/03/20 01:00:00 AM,24.717,94.372,,,,
4217,01/03/20 01:20:00 AM,24.391,94.322,,,,
4218,01/03/20 01:40:00 AM,24.066,94.415,,,,
4219,01/03/20 02:00:00 AM,23.846,94.357,,,,
4220,01/03/20 02:20:00 AM,23.628,94.489,,,,
4221,01/03/20 02:40:00 AM,23.189,94.280,,,,
4222,01/03/20 03:00:00 AM,22.802,94.457,,,,
4223,01/03/20 03:20:00 AM,22.413,94.539,,,,
4224,01/03/20 03:40:00 AM,22.024,94.761,,,,
4225,01/03/20 04:00:00 AM,21.744,94.576,,,,
4226,01/03/20 04:20:00 AM,21.463,94.627,,,,
4227,01/03/20 04:40:00 AM,21.182,94.818,,,,
4228,01/03/20 05:00:00 AM,21.011,94.839,,,,
4229,01/03/20 05:20:00 AM,20.842,94.906,,,,
4230,01/03/20 05:40:00 AM,20.728,94.795,,,,
4231,01/03/20 06:00:00 AM,20.615,94.871,,,,
4232,01/03/20 06:20:00 AM,20.557,94.768,,,,
4233,01/03/20 06:40:00 AM,20.502,95.040,,,,
4234,01/03/20 07:00:00 AM,20.557,94.956,,,,
4235,01/03/20 07:20:00 AM,20.557,94.675,,,,
4236,01/03/20 07:40:00 AM,20.444,94.469,,,,
4237,01/03/20 08:00:00 AM,20.273,94.560,,,,
4238,01/03/20 08:20:00 AM,20.044,94.922,,,,
4239,01/03/20 08:40:00 AM,19.929,95.115,,,,
4240,01/03/20 09:00:00 AM,19.929,95.535,,,,
4241,01/03/20 09:20:00 AM,20.215,95.975,,,,
4242,01/03/20 09:40:00 AM,20.615,96.178,,,,
4243,01/03/20 10:00:00 AM,21.294,96.378,,,,
4244,01/03/20 10:20:00 AM,22.413,96.345,,,,
4245,01/03/20 10:40:00 AM,23.572,96.224,,,,
4246,01/03/20 11:00:00 AM,24.609,95.303,,,,
4247,01/03/20 11:20:00 AM,25.738,93.909,,,,
4248,01/03/20 11:40:00 AM,27.118,93.735,,,,
4249,01/03/20 12:00:00 PM,28.839,91.231,,,,
4250,01/03/20 12:20:00 PM,31.188,87.456,,,,
4251,01/03/20 12:40:00 PM,33.287,82.031,,,,
4252,01/03/20 01:00:00 PM,35.443,75.232,,,,
4253,01/03/20 01:20:00 PM,37.179,65.344,,,,
4254,01/03/20 01:40:00 PM,38.464,69.022,,,,
4255,01/03/20 02:00:00 PM,39.078,66.464,,,,
4256,01/03/20 02:20:00 PM,39.736,58.193,,,,
4257,01/03/20 02:40:00 PM,40.998,51.205,,,,
4258,01/03/20 03:00:00 PM,42.892,42.540,,,,
4259,01/03/20 03:20:00 PM,43.671,48.009,,,,
4260,01/03/20 03:40:00 PM,43.214,51.738,,,,
4261,01/03/20 04:00:00 PM,41.832,54.243,,,,
4262,01/03/20 04:20:00 PM,41.648,48.373,,,,
4263,01/03/20 04:40:00 PM,41.230,51.909,,,,
4264,01/03/20 05:00:00 PM,40.579,55.405,,,,
4265,01/03/20 05:20:00 PM,38.700,68.825,,,,
4266,01/03/20 05:40:00 PM,36.651,73.863,,,,
4267,01/03/20 06:00:00 PM,35.055,77.799,,,,
4268,01/03/20 06:20:00 PM,33.978,79.407,,,,
4269,01/03/20 06:40:00 PM,34.419,73.310,,,,
4270,01/03/20 07:00:00 PM,35.152,70.428,,,,
4271,01/03/20 07:20:00 PM,35.200,69.473,,,,
4272,01/03/20 07:40:00 PM,35.492,67.321,,,,
4273,01/03/20 08:00:00 PM,36.025,63.314,,,,
4274,01/03/20 08:20:00 PM,37.369,57.286,,,,
4275,01/03/20 08:40:00 PM,37.656,59.334,,,,
4276,01/03/20 09:00:00 PM,36.313,66.209,,,,
4277,01/03/20 09:20:00 PM,34.713,69.448,,,,
4278,01/03/20 09:40:00 PM,33.386,73.300,,,,
4279,01/03/20 10:00:00 PM,32.392,75.328,,,,
4280,01/03/20 10:20:00 PM,32.841,70.093,,,,
4281,01/03/20 10:40:00 PM,34.027,67.002,,,,
4282,01/03/20 11:00:00 PM,34.713,69.200,,,,
4283,01/03/20 11:20:00 PM,36.986,54.309,,,,
4284,01/03/20 11:40:00 PM,38.748,51.592,,,,
4285,01/04/20 12:00:00 AM,39.549,49.777,,,,
4286,01/04/20 12:20:00 AM,39.924,50.225,,,,
4287,01/04/20 12:40:00 AM,39.830,52.005,,,,
4288,01/04/20 01:00:00 AM,39.313,53.709,,,,
4289,01/04/20 01:20:00 AM,38.984,55.357,,,,
4290,01/04/20 01:40:00 AM,38.415,57.698,,,,
4291,01/04/20 02:00:00 AM,38.179,58.776,,,,
4292,01/04/20 02:20:00 AM,37.942,58.148,,,,
4293,01/04/20 02:40:00 AM,37.369,61.941,,,,
4294,01/04/20 03:00:00 AM,37.035,62.903,,,,
4295,01/04/20 03:20:00 AM,36.651,65.599,,,,
4296,01/04/20 03:40:00 AM,36.169,68.501,,,,
4297,01/04/20 04:00:00 AM,35.589,69.212,,,,
4298,01/04/20 04:20:00 AM,35.298,69.758,,,,
4299,01/04/20 04:40:00 AM,35.103,71.597,,,,
4300,01/04/20 05:00:00 AM,34.858,71.978,,,,
4301,01/04/20 05:20:00 AM,34.664,70.921,,,,
4302,01/04/20 05:40:00 AM,34.664,73.473,,,,
4303,01/04/20 06:00:00 AM,34.174,75.805,,,,
4304,01/04/20 06:20:00 AM,34.320,74.698,,,,
4305,01/04/20 06:40:00 AM,34.468,74.474,,,,
4306,01/04/20 07:00:00 AM,34.468,76.720,,,,
4307,01/04/20 07:20:00 AM,33.237,82.541,,,,
4308,01/04/20 07:40:00 AM,32.092,82.083,,,,
4309,01/04/20 08:00:00 AM,31.692,85.711,,,,
4310,01/04/20 08:20:00 AM,31.390,83.609,,,,
4311,01/04/20 08:40:00 AM,31.239,82.641,,,,
4312,01/04/20 09:00:00 AM,30.987,87.528,,,,
4313,01/04/20 09:20:00 AM,30.783,89.419,,,,
4314,01/04/20 09:40:00 AM,31.239,87.238,,,,
4315,01/04/20 10:00:00 AM,31.390,85.467,,,,
4316,01/04/20 10:20:00 AM,31.692,83.675,,,,
4317,01/04/20 10:40:00 AM,32.342,82.940,,,,
4318,01/04/20 11:00:00 AM,32.990,83.076,,,,
4319,01/04/20 11:20:00 AM,33.978,80.611,,,,
4320,01/04/20 11:40:00 AM,34.810,78.748,,,,
4321,01/04/20 12:00:00 PM,35.589,76.454,,,,
4322,01/04/20 12:20:00 PM,36.169,74.941,,,,
4323,01/04/20 12:40:00 PM,36.603,75.851,,,,
4324,01/04/20 01:00:00 PM,36.842,74.723,,,,
4325,01/04/20 01:20:00 PM,37.035,69.395,,,,
4326,01/04/20 01:40:00 PM,36.986,66.641,,,,
4327,01/04/20 02:00:00 PM,37.130,65.171,,,,
4328,01/04/20 02:20:00 PM,36.986,64.622,,,,
4329,01/04/20 02:40:00 PM,36.842,64.439,,,,
4330,01/04/20 03:00:00 PM,36.313,62.777,,,,
4331,01/04/20 03:20:00 PM,35.879,65.521,,,,
4332,01/04/20 03:40:00 PM,35.589,67.165,,,,
4333,01/04/20 04:00:00 PM,35.443,65.701,,,,
4334,01/04/20 04:20:00 PM,35.152,72.364,,,,
4335,01/04/20 04:40:00 PM,34.761,75.018,,,,
4336,01/04/20 05:00:00 PM,34.223,78.991,,,,
4337,01/04/20 05:20:00 PM,33.287,82.548,,,,
4338,01/04/20 05:40:00 PM,32.092,84.086,,,,
4339,01/04/20 06:00:00 PM,30.884,83.900,,,,
4340,01/04/20 06:20:00 PM,29.764,86.757,,,,
4341,01/04/20 06:40:00 PM,28.839,87.279,,,,
4342,01/04/20 07:00:00 PM,28.008,89.491,,,,
4343,01/04/20 07:20:00 PM,28.060,93.300,,,,
4344,01/04/20 07:40:00 PM,29.354,94.171,,,,
4345,01/04/20 08:00:00 PM,30.072,92.778,,,,
4346,01/04/20 08:20:00 PM,30.072,90.773,,,,
4347,01/04/20 08:40:00 PM,29.457,90.291,,,,
4348,01/04/20 09:00:00 PM,28.839,91.011,,,,
4349,01/04/20 09:20:00 PM,28.321,91.252,,,,
4350,01/04/20 09:40:00 PM,27.851,91.135,,,,
4351,01/04/20 10:00:00 PM,27.590,91.389,,,,
4352,01/04/20 10:20:00 PM,28.684,84.343,,,,
4353,01/04/20 10:40:00 PM,30.072,74.256,,,,
4354,01/04/20 11:00:00 PM,31.692,68.602,,,,
4355,01/04/20 11:20:00 PM,32.641,65.026,,,,
4356,01/04/20 11:40:00 PM,33.287,66.343,,,,
4357,01/05/20 12:00:00 AM,33.879,67.734,,,,
4358,01/05/20 12:20:00 AM,33.336,68.145,,,,
4359,01/05/20 12:40:00 AM,33.237,67.279,,,,
4360,01/05/20 01:00:00 AM,33.681,71.031,,,,
4361,01/05/20 01:20:00 AM,33.681,69.309,,,,
4362,01/05/20 01:40:00 AM,33.485,71.145,,,,
4363,01/05/20 02:00:00 AM,33.287,74.444,,,,
4364,01/05/20 02:20:00 AM,33.039,73.583,,,,
4365,01/05/20 02:40:00 AM,32.592,75.165,,,,
4366,01/05/20 03:00:00 AM,32.193,71.977,,,,
4367,01/05/20 03:20:00 AM,31.993,73.382,,,,
4368,01/05/20 03:40:00 AM,31.440,76.621,,,,
4369,01/05/20 04:00:00 AM,31.138,76.294,,,,
4370,01/05/20 04:20:00 AM,30.884,74.271,,,,
4371,01/05/20 04:40:00 AM,30.529,75.028,,,,
4372,01/05/20 05:00:00 AM,30.072,74.815,,,,
4373,01/05/20 05:20:00 AM,29.251,74.984,,,,
4374,01/05/20 05:40:00 AM,28.321,75.798,,,,
4375,01/05/20 06:00:00 AM,27.799,76.943,,,,
4376,01/05/20 06:20:00 AM,27.433,78.281,,,,
4377,01/05/20 06:40:00 AM,27.171,79.543,,,,
4378,01/05/20 07:00:00 AM,26.802,80.449,,,,
4379,01/05/20 07:20:00 AM,26.218,81.628,,,,
4380,01/05/20 07:40:00 AM,25.578,82.815,,,,
4381,01/05/20 08:00:00 AM,24.933,83.739,,,,
