"Plot Title: SGH 496"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016153, SEN S/N: 11016153, LBL: sgh 496 temp)","RH, % (LGR S/N: 11016153, SEN S/N: 11016153, LBL: sgh 496 rh)","Coupler Detached (LGR S/N: 11016153)","Coupler Attached (LGR S/N: 11016153)","Stopped (LGR S/N: 11016153)","End Of File (LGR S/N: 11016153)"
2052,03/13/20 01:20:00 AM,25.095,80.768,,,,
2053,03/13/20 01:40:00 AM,24.771,81.338,,,,
2054,03/13/20 02:00:00 AM,24.499,82.217,,,,
2055,03/13/20 02:20:00 AM,24.120,82.975,,,,
2056,03/13/20 02:40:00 AM,23.738,83.578,,,,
2057,03/13/20 03:00:00 AM,23.409,83.660,,,,
2058,03/13/20 03:20:00 AM,23.077,84.416,,,,
2059,03/13/20 03:40:00 AM,22.746,84.869,,,,
2060,03/13/20 04:00:00 AM,22.413,85.642,,,,
2061,03/13/20 04:20:00 AM,22.136,86.985,,,,
2062,03/13/20 04:40:00 AM,21.855,86.331,,,,
2063,03/13/20 05:00:00 AM,21.519,87.511,,,,
2064,03/13/20 05:20:00 AM,21.294,87.381,,,,
2065,03/13/20 05:40:00 AM,20.898,88.130,,,,
2066,03/13/20 06:00:00 AM,20.615,88.527,,,,
2067,03/13/20 06:20:00 AM,20.386,88.567,,,,
2068,03/13/20 06:40:00 AM,20.102,88.696,,,,
2069,03/13/20 07:00:00 AM,19.814,89.234,,,,
2070,03/13/20 07:20:00 AM,19.584,89.249,,,,
2071,03/13/20 07:40:00 AM,19.353,89.985,,,,
2072,03/13/20 08:00:00 AM,19.526,91.159,,,,
2073,03/13/20 08:20:00 AM,20.102,91.674,,,,
2074,03/13/20 08:40:00 AM,21.182,89.723,,,,
2075,03/13/20 09:00:00 AM,22.413,88.151,,,,
2076,03/13/20 09:20:00 AM,23.738,84.979,,,,
2077,03/13/20 09:40:00 AM,25.147,83.263,,,,
2078,03/13/20 10:00:00 AM,26.960,81.827,,,,
2079,03/13/20 10:20:00 AM,29.559,81.137,,,,
2080,03/13/20 10:40:00 AM,35.055,55.488,,,,
2081,03/13/20 11:00:00 AM,39.830,38.535,,,,
2082,03/13/20 11:20:00 AM,42.525,35.306,,,,
2083,03/13/20 11:40:00 AM,43.990,31.471,,,,
2084,03/13/20 12:00:00 PM,45.082,32.423,,,,
2085,03/13/20 12:20:00 PM,45.669,35.576,,,,
2086,03/13/20 12:40:00 PM,46.031,36.736,,,,
2087,03/13/20 01:00:00 PM,46.526,38.342,,,,
2088,03/13/20 01:20:00 PM,47.064,39.882,,,,
2089,03/13/20 01:40:00 PM,47.154,43.379,,,,
2090,03/13/20 02:00:00 PM,47.154,48.935,,,,
2091,03/13/20 02:20:00 PM,47.109,46.029,,,,
2092,03/13/20 02:40:00 PM,47.064,49.232,,,,
2093,03/13/20 03:00:00 PM,46.391,50.756,,,,
2094,03/13/20 03:20:00 PM,45.761,53.258,,,,
2095,03/13/20 03:40:00 PM,45.262,56.394,,,,
2096,03/13/20 04:00:00 PM,44.719,57.671,,,,
2097,03/13/20 04:20:00 PM,43.900,58.243,,,,
2098,03/13/20 04:40:00 PM,43.122,58.087,,,,
2099,03/13/20 05:00:00 PM,42.755,62.427,,,,
2100,03/13/20 05:20:00 PM,42.064,65.242,,,,
2101,03/13/20 05:40:00 PM,41.322,67.537,,,,
2102,03/13/20 06:00:00 PM,40.811,67.484,,,,
2103,03/13/20 06:20:00 PM,40.438,69.177,,,,
2104,03/13/20 06:40:00 PM,39.970,70.154,,,,
2105,03/13/20 07:00:00 PM,39.454,71.395,,,,
2106,03/13/20 07:20:00 PM,39.267,70.382,,,,
2107,03/13/20 07:40:00 PM,39.078,71.353,,,,
2108,03/13/20 08:00:00 PM,38.889,71.607,,,,
2109,03/13/20 08:20:00 PM,38.748,69.828,,,,
2110,03/13/20 08:40:00 PM,38.653,69.790,,,,
2111,03/13/20 09:00:00 PM,38.322,71.242,,,,
2112,03/13/20 09:20:00 PM,38.037,70.110,,,,
2113,03/13/20 09:40:00 PM,37.560,71.652,,,,
2114,03/13/20 10:00:00 PM,37.081,75.693,,,,
2115,03/13/20 10:20:00 PM,36.603,78.730,,,,
2116,03/13/20 10:40:00 PM,36.169,79.258,,,,
2117,03/13/20 11:00:00 PM,35.541,84.133,,,,
2118,03/13/20 11:20:00 PM,34.761,85.874,,,,
2119,03/13/20 11:40:00 PM,33.978,87.693,,,,
2120,03/14/20 12:00:00 AM,33.485,88.630,,,,
2121,03/14/20 12:20:00 AM,33.287,89.552,,,,
2122,03/14/20 12:40:00 AM,32.940,88.679,,,,
2123,03/14/20 01:00:00 AM,32.592,87.425,,,,
2124,03/14/20 01:20:00 AM,32.043,85.505,,,,
2125,03/14/20 01:40:00 AM,31.692,84.848,,,,
2126,03/14/20 02:00:00 AM,31.339,86.295,,,,
2127,03/14/20 02:20:00 AM,31.138,86.847,,,,
2128,03/14/20 02:40:00 AM,30.987,87.077,,,,
2129,03/14/20 03:00:00 AM,30.783,86.345,,,,
2130,03/14/20 03:20:00 AM,30.632,83.688,,,,
2131,03/14/20 03:40:00 AM,30.376,85.482,,,,
2132,03/14/20 04:00:00 AM,30.123,83.007,,,,
2133,03/14/20 04:20:00 AM,29.917,84.432,,,,
2134,03/14/20 04:40:00 AM,29.764,83.573,,,,
2135,03/14/20 05:00:00 AM,29.662,84.220,,,,
2136,03/14/20 05:20:00 AM,29.559,83.520,,,,
2137,03/14/20 05:40:00 AM,29.457,85.811,,,,
2138,03/14/20 06:00:00 AM,29.304,87.569,,,,
2139,03/14/20 06:20:00 AM,29.046,90.452,,,,
2140,03/14/20 06:40:00 AM,28.787,88.466,,,,
2141,03/14/20 07:00:00 AM,28.839,87.753,,,,
2142,03/14/20 07:20:00 AM,28.942,87.194,,,,
2143,03/14/20 07:40:00 AM,28.839,86.304,,,,
2144,03/14/20 08:00:00 AM,28.891,87.287,,,,
2145,03/14/20 08:20:00 AM,28.839,93.079,,,,
2146,03/14/20 08:40:00 AM,29.149,92.810,,,,
2147,03/14/20 09:00:00 AM,29.611,92.028,,,,
2148,03/14/20 09:20:00 AM,29.970,92.130,,,,
2149,03/14/20 09:40:00 AM,29.970,92.325,,,,
2150,03/14/20 10:00:00 AM,29.817,93.468,,,,
2151,03/14/20 10:20:00 AM,29.817,93.516,,,,
2152,03/14/20 10:40:00 AM,29.917,93.095,,,,
2153,03/14/20 11:00:00 AM,30.429,94.140,,,,
2154,03/14/20 11:20:00 AM,30.479,92.522,,,,
2155,03/14/20 11:40:00 AM,30.376,91.677,,,,
2156,03/14/20 12:00:00 PM,30.173,92.062,,,,
2157,03/14/20 12:20:00 PM,29.917,93.289,,,,
2158,03/14/20 12:40:00 PM,30.123,93.514,,,,
2159,03/14/20 01:00:00 PM,30.072,91.436,,,,
2160,03/14/20 01:20:00 PM,29.817,93.080,,,,
2161,03/14/20 01:40:00 PM,29.662,94.169,,,,
2162,03/14/20 02:00:00 PM,29.764,90.384,,,,
2163,03/14/20 02:20:00 PM,29.354,90.251,,,,
2164,03/14/20 02:40:00 PM,28.839,90.619,,,,
2165,03/14/20 03:00:00 PM,28.321,92.129,,,,
2166,03/14/20 03:20:00 PM,28.425,89.699,,,,
2167,03/14/20 03:40:00 PM,28.164,91.571,,,,
2168,03/14/20 04:00:00 PM,28.060,92.503,,,,
2169,03/14/20 04:20:00 PM,27.903,92.842,,,,
2170,03/14/20 04:40:00 PM,27.955,92.802,,,,
2171,03/14/20 05:00:00 PM,28.112,91.563,,,,
2172,03/14/20 05:20:00 PM,28.112,90.856,,,,
2173,03/14/20 05:40:00 PM,27.851,92.132,,,,
2174,03/14/20 06:00:00 PM,27.486,91.130,,,,
2175,03/14/20 06:20:00 PM,27.275,92.410,,,,
2176,03/14/20 06:40:00 PM,26.906,92.645,,,,
2177,03/14/20 07:00:00 PM,26.589,92.935,,,,
2178,03/14/20 07:20:00 PM,26.325,93.231,,,,
2179,03/14/20 07:40:00 PM,26.112,92.959,,,,
2180,03/14/20 08:00:00 PM,26.006,94.212,,,,
2181,03/14/20 08:20:00 PM,25.898,94.363,,,,
2182,03/14/20 08:40:00 PM,25.952,94.800,,,,
2183,03/14/20 09:00:00 PM,26.006,94.713,,,,
2184,03/14/20 09:20:00 PM,25.952,94.752,,,,
2185,03/14/20 09:40:00 PM,25.898,95.740,,,,
2186,03/14/20 10:00:00 PM,25.792,96.101,,,,
2187,03/14/20 10:20:00 PM,25.792,96.243,,,,
2188,03/14/20 10:40:00 PM,25.792,96.337,,,,
2189,03/14/20 11:00:00 PM,25.738,96.682,,,,
2190,03/14/20 11:20:00 PM,25.686,96.862,,,,
2191,03/14/20 11:40:00 PM,25.632,96.783,,,,
2192,03/15/20 12:00:00 AM,25.578,96.774,,,,
2193,03/15/20 12:20:00 AM,25.578,96.868,,,,
2194,03/15/20 12:40:00 AM,25.578,96.962,,,,
2195,03/15/20 01:00:00 AM,25.578,97.009,,,,
2196,03/15/20 01:20:00 AM,25.578,97.103,,,,
2197,03/15/20 01:40:00 AM,25.686,97.167,,,,
2198,03/15/20 02:00:00 AM,25.738,97.269,,,,
2199,03/15/20 02:20:00 AM,25.792,97.277,,,,
2200,03/15/20 02:40:00 AM,25.898,97.435,,,,
2201,03/15/20 03:00:00 AM,26.006,97.546,,,,
2202,03/15/20 03:20:00 AM,26.112,97.609,,,,
2203,03/15/20 03:40:00 AM,26.218,97.626,,,,
2204,03/15/20 04:00:00 AM,26.325,97.737,,,,
2205,03/15/20 04:20:00 AM,26.431,97.730,,,,
2206,03/15/20 04:40:00 AM,26.483,97.668,,,,
2207,03/15/20 05:00:00 AM,26.537,97.583,,,,
2208,03/15/20 05:20:00 AM,26.537,97.395,,,,
2209,03/15/20 05:40:00 AM,26.537,97.536,,,,
2210,03/15/20 06:00:00 AM,26.483,97.387,,,,
2211,03/15/20 06:20:00 AM,26.431,97.261,,,,
2212,03/15/20 06:40:00 AM,26.431,97.426,,,,
2213,03/15/20 07:00:00 AM,26.431,97.519,,,,
2214,03/15/20 07:20:00 AM,26.483,97.575,,,,
2215,03/15/20 07:40:00 AM,26.537,97.536,,,,
2216,03/15/20 08:00:00 AM,26.643,97.647,,,,
2217,03/15/20 08:20:00 AM,26.643,96.801,,,,
2218,03/15/20 08:40:00 AM,26.643,95.477,,,,
2219,03/15/20 09:00:00 AM,26.325,94.237,,,,
2220,03/15/20 09:20:00 AM,26.218,94.436,,,,
2221,03/15/20 09:40:00 AM,26.218,94.340,,,,
2222,03/15/20 10:00:00 AM,26.377,94.865,,,,
2223,03/15/20 10:20:00 AM,26.483,94.834,,,,
2224,03/15/20 10:40:00 AM,26.537,94.461,,,,
2225,03/15/20 11:00:00 AM,26.643,95.239,,,,
2226,03/15/20 11:20:00 AM,26.906,95.565,,,,
2227,03/15/20 11:40:00 AM,27.171,95.606,,,,
2228,03/15/20 12:00:00 PM,27.381,95.401,,,,
2229,03/15/20 12:20:00 PM,27.747,95.124,,,,
2230,03/15/20 12:40:00 PM,27.903,94.718,,,,
2231,03/15/20 01:00:00 PM,28.216,94.933,,,,
2232,03/15/20 01:20:00 PM,28.476,94.230,,,,
2233,03/15/20 01:40:00 PM,28.684,94.501,,,,
2234,03/15/20 02:00:00 PM,28.839,94.044,,,,
2235,03/15/20 02:20:00 PM,28.735,94.365,,,,
2236,03/15/20 02:40:00 PM,28.580,93.813,,,,
2237,03/15/20 03:00:00 PM,28.321,93.677,,,,
2238,03/15/20 03:20:00 PM,28.216,94.861,,,,
2239,03/15/20 03:40:00 PM,28.476,95.188,,,,
2240,03/15/20 04:00:00 PM,28.632,93.410,,,,
2241,03/15/20 04:20:00 PM,28.425,93.982,,,,
2242,03/15/20 04:40:00 PM,28.164,94.326,,,,
2243,03/15/20 05:00:00 PM,28.216,94.646,,,,
2244,03/15/20 05:20:00 PM,28.112,93.910,,,,
2245,03/15/20 05:40:00 PM,27.903,93.855,,,,
2246,03/15/20 06:00:00 PM,27.694,93.076,,,,
2247,03/15/20 06:20:00 PM,27.275,92.603,,,,
2248,03/15/20 06:40:00 PM,26.854,94.031,,,,
2249,03/15/20 07:00:00 PM,26.643,93.903,,,,
2250,03/15/20 07:20:00 PM,26.325,94.547,,,,
2251,03/15/20 07:40:00 PM,26.112,94.681,,,,
2252,03/15/20 08:00:00 PM,25.952,94.633,,,,
2253,03/15/20 08:20:00 PM,25.846,95.282,,,,
2254,03/15/20 08:40:00 PM,25.738,95.218,,,,
2255,03/15/20 09:00:00 PM,25.524,95.374,,,,
2256,03/15/20 09:20:00 PM,25.309,95.128,,,,
2257,03/15/20 09:40:00 PM,25.255,95.262,,,,
2258,03/15/20 10:00:00 PM,25.147,95.363,,,,
2259,03/15/20 10:20:00 PM,25.095,95.521,,,,
2260,03/15/20 10:40:00 PM,25.041,95.370,,,,
2261,03/15/20 11:00:00 PM,24.933,95.306,,,,
2262,03/15/20 11:20:00 PM,24.879,95.581,,,,
2263,03/15/20 11:40:00 PM,24.825,95.667,,,,
2264,03/16/20 12:00:00 AM,24.825,95.832,,,,
2265,03/16/20 12:20:00 AM,24.825,95.738,,,,
2266,03/16/20 12:40:00 AM,24.825,95.526,,,,
2267,03/16/20 01:00:00 AM,24.663,95.430,,,,
2268,03/16/20 01:20:00 AM,24.609,95.728,,,,
2269,03/16/20 01:40:00 AM,24.553,96.190,,,,
2270,03/16/20 02:00:00 AM,24.499,96.768,,,,
2271,03/16/20 02:20:00 AM,24.499,96.839,,,,
2272,03/16/20 02:40:00 AM,24.553,96.941,,,,
2273,03/16/20 03:00:00 AM,24.553,96.941,,,,
2274,03/16/20 03:20:00 AM,24.553,96.847,,,,
2275,03/16/20 03:40:00 AM,24.609,96.949,,,,
2276,03/16/20 04:00:00 AM,24.499,96.651,,,,
2277,03/16/20 04:20:00 AM,24.391,96.423,,,,
2278,03/16/20 04:40:00 AM,24.283,96.570,,,,
2279,03/16/20 05:00:00 AM,24.228,96.233,,,,
2280,03/16/20 05:20:00 AM,24.066,96.114,,,,
2281,03/16/20 05:40:00 AM,23.956,95.955,,,,
2282,03/16/20 06:00:00 AM,23.846,96.079,,,,
2283,03/16/20 06:20:00 AM,23.846,96.548,,,,
2284,03/16/20 06:40:00 AM,23.956,96.729,,,,
2285,03/16/20 07:00:00 AM,23.956,96.518,,,,
2286,03/16/20 07:20:00 AM,23.956,96.706,,,,
2287,03/16/20 07:40:00 AM,24.066,96.957,,,,
2288,03/16/20 08:00:00 AM,24.283,97.202,,,,
2289,03/16/20 08:20:00 AM,24.663,97.519,,,,
2290,03/16/20 08:40:00 AM,24.879,97.553,,,,
2291,03/16/20 09:00:00 AM,25.095,97.704,,,,
2292,03/16/20 09:20:00 AM,25.363,98.097,,,,
2293,03/16/20 09:40:00 AM,25.792,98.399,,,,
2294,03/16/20 10:00:00 AM,26.218,98.560,,,,
2295,03/16/20 10:20:00 AM,26.748,98.879,,,,
2296,03/16/20 10:40:00 AM,27.171,98.807,,,,
2297,03/16/20 11:00:00 AM,27.486,98.297,,,,
2298,03/16/20 11:20:00 AM,27.694,97.861,,,,
2299,03/16/20 11:40:00 AM,27.955,97.196,,,,
2300,03/16/20 12:00:00 PM,28.112,96.108,,,,
2301,03/16/20 12:20:00 PM,28.216,97.143,,,,
2302,03/16/20 12:40:00 PM,28.060,97.590,,,,
2303,03/16/20 01:00:00 PM,28.008,97.393,,,,
2304,03/16/20 01:20:00 PM,28.112,97.740,,,,
2305,03/16/20 01:40:00 PM,28.528,98.252,,,,
2306,03/16/20 02:00:00 PM,28.735,98.074,,,,
2307,03/16/20 02:20:00 PM,28.735,98.168,,,,
2308,03/16/20 02:40:00 PM,29.149,98.938,,,,
2309,03/16/20 03:00:00 PM,29.867,99.335,,,,
2310,03/16/20 03:20:00 PM,30.580,98.980,,,,
2311,03/16/20 03:40:00 PM,30.783,97.880,,,,
2312,03/16/20 04:00:00 PM,30.884,96.516,,,,
2313,03/16/20 04:20:00 PM,30.733,95.391,,,,
2314,03/16/20 04:40:00 PM,30.479,95.448,,,,
2315,03/16/20 05:00:00 PM,30.173,95.832,,,,
2316,03/16/20 05:20:00 PM,29.970,95.896,,,,
2317,03/16/20 05:40:00 PM,29.714,95.690,,,,
2318,03/16/20 06:00:00 PM,29.354,95.706,,,,
2319,03/16/20 06:20:00 PM,29.046,96.278,,,,
2320,03/16/20 06:40:00 PM,28.839,96.625,,,,
2321,03/16/20 07:00:00 PM,28.684,97.075,,,,
2322,03/16/20 07:20:00 PM,28.528,97.428,,,,
2323,03/16/20 07:40:00 PM,28.476,97.703,,,,
2324,03/16/20 08:00:00 PM,28.425,97.930,,,,
2325,03/16/20 08:20:00 PM,28.425,98.118,,,,
2326,03/16/20 08:40:00 PM,28.425,98.259,,,,
2327,03/16/20 09:00:00 PM,28.476,98.408,,,,
2328,03/16/20 09:20:00 PM,28.269,98.117,,,,
2329,03/16/20 09:40:00 PM,27.799,96.888,,,,
2330,03/16/20 10:00:00 PM,27.223,95.756,,,,
2331,03/16/20 10:20:00 PM,26.906,96.489,,,,
2332,03/16/20 10:40:00 PM,26.748,96.676,,,,
2333,03/16/20 11:00:00 PM,26.643,96.801,,,,
2334,03/16/20 11:20:00 PM,26.537,96.784,,,,
2335,03/16/20 11:40:00 PM,26.431,96.956,,,,
2336,03/17/20 12:00:00 AM,26.377,96.947,,,,
2337,03/17/20 12:20:00 AM,26.325,97.174,,,,
2338,03/17/20 12:40:00 AM,26.271,97.025,,,,
2339,03/17/20 01:00:00 AM,26.218,97.087,,,,
2340,03/17/20 01:20:00 AM,26.164,96.631,,,,
2341,03/17/20 01:40:00 AM,25.952,95.796,,,,
2342,03/17/20 02:00:00 AM,25.632,94.964,,,,
2343,03/17/20 02:20:00 AM,25.417,95.712,,,,
2344,03/17/20 02:40:00 AM,25.201,95.230,,,,
2345,03/17/20 03:00:00 AM,24.933,94.120,,,,
2346,03/17/20 03:20:00 AM,24.609,93.451,,,,
2347,03/17/20 03:40:00 AM,24.283,93.544,,,,
2348,03/17/20 04:00:00 AM,24.066,94.177,,,,
2349,03/17/20 04:20:00 AM,23.846,94.381,,,,
2350,03/17/20 04:40:00 AM,23.738,94.743,,,,
2351,03/17/20 05:00:00 AM,23.518,94.283,,,,
2352,03/17/20 05:20:00 AM,23.299,94.344,,,,
2353,03/17/20 05:40:00 AM,23.023,93.019,,,,
2354,03/17/20 06:00:00 AM,22.690,93.279,,,,
2355,03/17/20 06:20:00 AM,22.469,93.459,,,,
2356,03/17/20 06:40:00 AM,22.248,93.164,,,,
2357,03/17/20 07:00:00 AM,22.080,93.162,,,,
2358,03/17/20 07:20:00 AM,21.688,92.055,,,,
2359,03/17/20 07:40:00 AM,21.407,92.251,,,,
2360,03/17/20 08:00:00 AM,21.351,92.291,,,,
2361,03/17/20 08:20:00 AM,21.407,91.487,,,,
2362,03/17/20 08:40:00 AM,21.576,91.632,,,,
2363,03/17/20 09:00:00 AM,21.855,92.271,,,,
2364,03/17/20 09:20:00 AM,22.136,90.972,,,,
2365,03/17/20 09:40:00 AM,22.581,91.134,,,,
2366,03/17/20 10:00:00 AM,23.299,91.288,,,,
2367,03/17/20 10:20:00 AM,23.902,90.022,,,,
2368,03/17/20 10:40:00 AM,24.066,89.413,,,,
2369,03/17/20 11:00:00 AM,24.499,90.401,,,,
2370,03/17/20 11:20:00 AM,25.041,89.847,,,,
2371,03/17/20 11:40:00 AM,25.309,89.691,,,,
2372,03/17/20 12:00:00 PM,25.846,88.837,,,,
2373,03/17/20 12:20:00 PM,26.325,88.709,,,,
2374,03/17/20 12:40:00 PM,26.325,88.019,,,,
2375,03/17/20 01:00:00 PM,26.537,88.098,,,,
2376,03/17/20 01:20:00 PM,26.802,87.045,,,,
2377,03/17/20 01:40:00 PM,27.118,84.989,,,,
2378,03/17/20 02:00:00 PM,27.642,87.660,,,,
2379,03/17/20 02:20:00 PM,27.903,85.146,,,,
2380,03/17/20 02:40:00 PM,28.216,87.043,,,,
2381,03/17/20 03:00:00 PM,28.321,85.152,,,,
2382,03/17/20 03:20:00 PM,28.008,85.311,,,,
2383,03/17/20 03:40:00 PM,28.008,86.114,,,,
2384,03/17/20 04:00:00 PM,28.112,86.854,,,,
2385,03/17/20 04:20:00 PM,27.642,86.214,,,,
2386,03/17/20 04:40:00 PM,27.275,88.598,,,,
2387,03/17/20 05:00:00 PM,27.275,89.189,,,,
2388,03/17/20 05:20:00 PM,27.012,88.733,,,,
2389,03/17/20 05:40:00 PM,26.854,88.883,,,,
2390,03/17/20 06:00:00 PM,26.377,87.085,,,,
2391,03/17/20 06:20:00 PM,25.686,86.442,,,,
2392,03/17/20 06:40:00 PM,25.041,88.133,,,,
2393,03/17/20 07:00:00 PM,24.499,89.134,,,,
2394,03/17/20 07:20:00 PM,24.174,90.475,,,,
2395,03/17/20 07:40:00 PM,23.792,91.216,,,,
2396,03/17/20 08:00:00 PM,23.518,91.200,,,,
2397,03/17/20 08:20:00 PM,23.243,90.749,,,,
2398,03/17/20 08:40:00 PM,22.858,90.016,,,,
2399,03/17/20 09:00:00 PM,22.525,90.957,,,,
2400,03/17/20 09:20:00 PM,22.357,91.964,,,,
2401,03/17/20 09:40:00 PM,22.192,91.963,,,,
2402,03/17/20 10:00:00 PM,21.967,91.906,,,,
2403,03/17/20 10:20:00 PM,21.744,92.111,,,,
2404,03/17/20 10:40:00 PM,21.632,92.523,,,,
2405,03/17/20 11:00:00 PM,21.519,92.649,,,,
2406,03/17/20 11:20:00 PM,21.519,92.768,,,,
2407,03/17/20 11:40:00 PM,21.744,93.158,,,,
2408,03/18/20 12:00:00 AM,21.911,93.989,,,,
2409,03/18/20 12:20:00 AM,21.967,93.761,,,,
2410,03/18/20 12:40:00 AM,22.024,91.866,,,,
2411,03/18/20 01:00:00 AM,22.080,92.353,,,,
2412,03/18/20 01:20:00 AM,22.024,92.344,,,,
2413,03/18/20 01:40:00 AM,21.967,91.762,,,,
2414,03/18/20 02:00:00 AM,21.799,92.310,,,,
2415,03/18/20 02:20:00 AM,21.744,93.253,,,,
2416,03/18/20 02:40:00 AM,21.799,93.570,,,,
2417,03/18/20 03:00:00 AM,21.744,93.324,,,,
2418,03/18/20 03:20:00 AM,21.632,93.710,,,,
2419,03/18/20 03:40:00 AM,21.576,93.748,,,,
2420,03/18/20 04:00:00 AM,21.632,94.229,,,,
2421,03/18/20 04:20:00 AM,21.688,94.426,,,,
2422,03/18/20 04:40:00 AM,21.744,94.906,,,,
2423,03/18/20 05:00:00 AM,21.799,95.055,,,,
2424,03/18/20 05:20:00 AM,21.911,95.143,,,,
2425,03/18/20 05:40:00 AM,21.967,95.246,,,,
2426,03/18/20 06:00:00 AM,22.080,95.240,,,,
2427,03/18/20 06:20:00 AM,22.136,94.919,,,,
2428,03/18/20 06:40:00 AM,22.080,94.723,,,,
2429,03/18/20 07:00:00 AM,21.967,94.940,,,,
2430,03/18/20 07:20:00 AM,22.080,95.052,,,,
2431,03/18/20 07:40:00 AM,22.136,95.436,,,,
2432,03/18/20 08:00:00 AM,22.357,95.588,,,,
2433,03/18/20 08:20:00 AM,22.690,95.617,,,,
2434,03/18/20 08:40:00 AM,23.189,95.835,,,,
2435,03/18/20 09:00:00 AM,23.738,95.262,,,,
2436,03/18/20 09:20:00 AM,24.337,94.266,,,,
2437,03/18/20 09:40:00 AM,24.825,93.746,,,,
2438,03/18/20 10:00:00 AM,25.471,92.285,,,,
2439,03/18/20 10:20:00 AM,26.006,92.317,,,,
2440,03/18/20 10:40:00 AM,26.695,91.646,,,,
2441,03/18/20 11:00:00 AM,27.327,90.032,,,,
2442,03/18/20 11:20:00 AM,27.642,89.586,,,,
2443,03/18/20 11:40:00 AM,28.008,86.864,,,,
2444,03/18/20 12:00:00 PM,28.425,84.308,,,,
2445,03/18/20 12:20:00 PM,28.632,86.401,,,,
2446,03/18/20 12:40:00 PM,29.304,88.936,,,,
2447,03/18/20 01:00:00 PM,30.225,85.183,,,,
2448,03/18/20 01:20:00 PM,30.429,83.048,,,,
2449,03/18/20 01:40:00 PM,30.682,80.868,,,,
2450,03/18/20 02:00:00 PM,30.580,79.974,,,,
2451,03/18/20 02:20:00 PM,30.733,79.108,,,,
2452,03/18/20 02:40:00 PM,30.632,81.068,,,,
2453,03/18/20 03:00:00 PM,30.936,81.778,,,,
2454,03/18/20 03:20:00 PM,30.987,79.400,,,,
2455,03/18/20 03:40:00 PM,30.783,84.472,,,,
2456,03/18/20 04:00:00 PM,30.733,83.088,,,,
2457,03/18/20 04:20:00 PM,31.289,81.411,,,,
2458,03/18/20 04:40:00 PM,31.138,79.940,,,,
2459,03/18/20 05:00:00 PM,30.072,77.692,,,,
2460,03/18/20 05:20:00 PM,29.199,80.782,,,,
2461,03/18/20 05:40:00 PM,28.528,82.670,,,,
2462,03/18/20 06:00:00 PM,28.216,85.339,,,,
2463,03/18/20 06:20:00 PM,27.903,84.844,,,,
2464,03/18/20 06:40:00 PM,27.381,85.427,,,,
2465,03/18/20 07:00:00 PM,26.748,87.435,,,,
2466,03/18/20 07:20:00 PM,26.112,88.137,,,,
2467,03/18/20 07:40:00 PM,25.417,87.421,,,,
2468,03/18/20 08:00:00 PM,24.499,86.377,,,,
2469,03/18/20 08:20:00 PM,23.682,87.399,,,,
2470,03/18/20 08:40:00 PM,23.077,90.096,,,,
2471,03/18/20 09:00:00 PM,22.802,89.838,,,,
2472,03/18/20 09:20:00 PM,22.636,90.708,,,,
2473,03/18/20 09:40:00 PM,22.302,90.996,,,,
2474,03/18/20 10:00:00 PM,22.302,91.980,,,,
2475,03/18/20 10:20:00 PM,22.357,92.347,,,,
2476,03/18/20 10:40:00 PM,22.413,92.259,,,,
2477,03/18/20 11:00:00 PM,22.302,91.285,,,,
2478,03/18/20 11:20:00 PM,22.024,91.243,,,,
2479,03/18/20 11:40:00 PM,21.632,90.320,,,,
2480,03/19/20 12:00:00 AM,21.351,91.383,,,,
2481,03/19/20 12:20:00 AM,21.351,92.671,,,,
2482,03/19/20 12:40:00 AM,21.407,92.632,,,,
2483,03/19/20 01:00:00 AM,21.519,93.361,,,,
2484,03/19/20 01:20:00 AM,21.632,93.426,,,,
2485,03/19/20 01:40:00 AM,21.744,93.751,,,,
2486,03/19/20 02:00:00 AM,21.967,93.240,,,,
2487,03/19/20 02:20:00 AM,22.080,93.019,,,,
2488,03/19/20 02:40:00 AM,22.136,92.313,,,,
2489,03/19/20 03:00:00 AM,22.080,92.305,,,,
2490,03/19/20 03:20:00 AM,22.136,93.028,,,,
2491,03/19/20 03:40:00 AM,22.080,92.734,,,,
2492,03/19/20 04:00:00 AM,21.967,92.336,,,,
2493,03/19/20 04:20:00 AM,21.688,91.792,,,,
2494,03/19/20 04:40:00 AM,21.407,91.870,,,,
2495,03/19/20 05:00:00 AM,21.294,92.520,,,,
2496,03/19/20 05:20:00 AM,21.124,90.966,,,,
2497,03/19/20 05:40:00 AM,20.502,88.656,,,,
2498,03/19/20 06:00:00 AM,19.468,87.001,,,,
2499,03/19/20 06:20:00 AM,18.306,86.154,,,,
2500,03/19/20 06:40:00 AM,16.945,84.838,,,,
2501,03/19/20 07:00:00 AM,15.681,85.299,,,,
2502,03/19/20 07:20:00 AM,14.455,83.467,,,,
2503,03/19/20 07:40:00 AM,13.584,84.180,,,,
2504,03/19/20 08:00:00 AM,13.206,86.574,,,,
2505,03/19/20 08:20:00 AM,13.332,89.007,,,,
2506,03/19/20 08:40:00 AM,13.959,91.131,,,,
2507,03/19/20 09:00:00 AM,14.949,92.547,,,,
2508,03/19/20 09:20:00 AM,16.165,94.828,,,,
2509,03/19/20 09:40:00 AM,18.129,97.603,,,,
2510,03/19/20 10:00:00 AM,20.386,96.281,,,,
2511,03/19/20 10:20:00 AM,22.024,95.372,,,,
