"Plot Title: SGH 496"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016153, SEN S/N: 11016153, LBL: sgh 496 temp)","RH, % (LGR S/N: 11016153, SEN S/N: 11016153, LBL: sgh 496 rh)","Coupler Detached (LGR S/N: 11016153)","Coupler Attached (LGR S/N: 11016153)","Stopped (LGR S/N: 11016153)","End Of File (LGR S/N: 11016153)"
470,11/02/18 01:40:00 AM,27.012,93.335,,,,
471,11/02/18 02:00:00 AM,26.854,93.647,,,,
472,11/02/18 02:20:00 AM,26.643,93.423,,,,
473,11/02/18 02:40:00 AM,26.483,93.831,,,,
474,11/02/18 03:00:00 AM,26.325,93.783,,,,
475,11/02/18 03:20:00 AM,26.112,93.655,,,,
476,11/02/18 03:40:00 AM,25.952,93.846,,,,
477,11/02/18 04:00:00 AM,25.792,93.487,,,,
478,11/02/18 04:20:00 AM,25.578,93.430,,,,
479,11/02/18 04:40:00 AM,25.471,93.629,,,,
480,11/02/18 05:00:00 AM,25.255,93.644,,,,
481,11/02/18 05:20:00 AM,25.041,93.683,,,,
482,11/02/18 05:40:00 AM,24.825,93.674,,,,
483,11/02/18 06:00:00 AM,24.499,93.792,,,,
484,11/02/18 06:20:00 AM,24.283,93.830,,,,
485,11/02/18 06:40:00 AM,24.010,94.169,,,,
486,11/02/18 07:00:00 AM,23.792,93.755,,,,
487,11/02/18 07:20:00 AM,23.518,93.999,,,,
488,11/02/18 07:40:00 AM,23.299,94.155,,,,
489,11/02/18 08:00:00 AM,23.133,94.342,,,,
490,11/02/18 08:20:00 AM,23.189,94.800,,,,
491,11/02/18 08:40:00 AM,23.518,95.558,,,,
492,11/02/18 09:00:00 AM,24.445,97.810,,,,
493,11/02/18 09:20:00 AM,25.898,98.742,,,,
494,11/02/18 09:40:00 AM,27.694,99.171,,,,
495,11/02/18 10:00:00 AM,30.173,99.431,,,,
496,11/02/18 10:20:00 AM,33.138,99.532,,,,
497,11/02/18 10:40:00 AM,36.410,99.534,,,,
498,11/02/18 11:00:00 AM,39.173,99.543,,,,
499,11/02/18 11:20:00 AM,41.878,99.538,,,,
500,11/02/18 11:40:00 AM,44.674,96.346,,,,
501,11/02/18 12:00:00 PM,48.315,58.813,,,,
502,11/02/18 12:20:00 PM,51.678,46.659,,,,
503,11/02/18 12:40:00 PM,54.126,36.880,,,,
504,11/02/18 01:00:00 PM,56.122,36.897,,,,
505,11/02/18 01:20:00 PM,56.944,31.663,,,,
506,11/02/18 01:40:00 PM,58.411,30.293,,,,
507,11/02/18 02:00:00 PM,59.229,30.924,,,,
508,11/02/18 02:20:00 PM,59.056,34.117,,,,
509,11/02/18 02:40:00 PM,58.582,35.163,,,,
510,11/02/18 03:00:00 PM,57.549,37.781,,,,
511,11/02/18 03:20:00 PM,57.592,31.891,,,,
512,11/02/18 03:40:00 PM,58.411,33.563,,,,
513,11/02/18 04:00:00 PM,58.325,34.760,,,,
514,11/02/18 04:20:00 PM,58.712,29.517,,,,
515,11/02/18 04:40:00 PM,58.152,35.172,,,,
516,11/02/18 05:00:00 PM,55.602,34.291,,,,
517,11/02/18 05:20:00 PM,53.472,44.362,,,,
518,11/02/18 05:40:00 PM,50.797,48.626,,,,
519,11/02/18 06:00:00 PM,48.182,53.545,,,,
520,11/02/18 06:20:00 PM,45.761,56.141,,,,
521,11/02/18 06:40:00 PM,43.716,58.490,,,,
522,11/02/18 07:00:00 PM,41.787,62.105,,,,
523,11/02/18 07:20:00 PM,40.064,60.621,,,,
524,11/02/18 07:40:00 PM,38.511,62.221,,,,
525,11/02/18 08:00:00 PM,37.130,62.345,,,,
526,11/02/18 08:20:00 PM,35.782,63.827,,,,
527,11/02/18 08:40:00 PM,34.615,65.449,,,,
528,11/02/18 09:00:00 PM,33.534,67.172,,,,
529,11/02/18 09:20:00 PM,32.592,68.780,,,,
530,11/02/18 09:40:00 PM,31.791,70.169,,,,
531,11/02/18 10:00:00 PM,30.936,71.836,,,,
532,11/02/18 10:20:00 PM,30.173,73.521,,,,
533,11/02/18 10:40:00 PM,29.559,74.489,,,,
534,11/02/18 11:00:00 PM,28.891,76.103,,,,
535,11/02/18 11:20:00 PM,28.269,78.020,,,,
536,11/02/18 11:40:00 PM,27.747,79.564,,,,
537,11/03/18 12:00:00 AM,27.381,80.755,,,,
538,11/03/18 12:20:00 AM,27.064,81.176,,,,
539,11/03/18 12:40:00 AM,26.854,82.196,,,,
540,11/03/18 01:00:00 AM,26.589,82.339,,,,
541,11/03/18 01:20:00 AM,26.325,83.925,,,,
542,11/03/18 01:40:00 AM,26.112,83.594,,,,
543,11/03/18 02:00:00 AM,25.952,84.203,,,,
544,11/03/18 02:20:00 AM,25.738,84.249,,,,
545,11/03/18 02:40:00 AM,25.524,83.767,,,,
546,11/03/18 03:00:00 AM,25.309,83.032,,,,
547,11/03/18 03:20:00 AM,25.095,82.751,,,,
548,11/03/18 03:40:00 AM,24.825,83.018,,,,
549,11/03/18 04:00:00 AM,24.609,81.826,,,,
550,11/03/18 04:20:00 AM,24.391,81.594,,,,
551,11/03/18 04:40:00 AM,24.120,81.254,,,,
552,11/03/18 05:00:00 AM,23.902,81.327,,,,
553,11/03/18 05:20:00 AM,23.738,81.153,,,,
554,11/03/18 05:40:00 AM,23.628,81.393,,,,
555,11/03/18 06:00:00 AM,23.518,81.429,,,,
556,11/03/18 06:20:00 AM,23.572,81.538,,,,
557,11/03/18 06:40:00 AM,23.518,80.540,,,,
558,11/03/18 07:00:00 AM,23.409,82.048,,,,
559,11/03/18 07:20:00 AM,23.299,81.654,,,,
560,11/03/18 07:40:00 AM,23.243,82.683,,,,
561,11/03/18 08:00:00 AM,23.189,83.555,,,,
562,11/03/18 08:20:00 AM,23.299,84.471,,,,
563,11/03/18 08:40:00 AM,23.572,85.902,,,,
564,11/03/18 09:00:00 AM,24.391,90.385,,,,
565,11/03/18 09:20:00 AM,25.632,91.295,,,,
566,11/03/18 09:40:00 AM,27.381,92.522,,,,
567,11/03/18 10:00:00 AM,29.251,92.316,,,,
568,11/03/18 10:20:00 AM,31.541,89.999,,,,
569,11/03/18 10:40:00 AM,34.664,84.453,,,,
570,11/03/18 11:00:00 AM,37.942,83.127,,,,
571,11/03/18 11:20:00 AM,41.137,72.131,,,,
572,11/03/18 11:40:00 AM,43.990,44.491,,,,
573,11/03/18 12:00:00 PM,46.031,45.891,,,,
574,11/03/18 12:20:00 PM,48.493,36.528,,,,
575,11/03/18 12:40:00 PM,51.193,30.535,,,,
576,11/03/18 01:00:00 PM,52.860,33.339,,,,
577,11/03/18 01:20:00 PM,54.343,32.444,,,,
578,11/03/18 01:40:00 PM,55.342,29.295,,,,
579,11/03/18 02:00:00 PM,55.776,29.479,,,,
580,11/03/18 02:20:00 PM,55.690,27.336,,,,
581,11/03/18 02:40:00 PM,55.429,27.391,,,,
582,11/03/18 03:00:00 PM,54.865,27.893,,,,
583,11/03/18 03:20:00 PM,54.343,28.560,,,,
584,11/03/18 03:40:00 PM,53.865,29.816,,,,
585,11/03/18 04:00:00 PM,52.992,29.709,,,,
586,11/03/18 04:20:00 PM,52.992,31.013,,,,
587,11/03/18 04:40:00 PM,52.378,37.546,,,,
588,11/03/18 05:00:00 PM,50.886,43.845,,,,
589,11/03/18 05:20:00 PM,49.204,47.559,,,,
590,11/03/18 05:40:00 PM,47.602,50.789,,,,
591,11/03/18 06:00:00 PM,46.166,53.470,,,,
592,11/03/18 06:20:00 PM,44.492,55.294,,,,
593,11/03/18 06:40:00 PM,42.847,57.155,,,,
594,11/03/18 07:00:00 PM,41.277,57.923,,,,
595,11/03/18 07:20:00 PM,39.830,58.665,,,,
596,11/03/18 07:40:00 PM,38.700,60.838,,,,
597,11/03/18 08:00:00 PM,37.751,60.377,,,,
598,11/03/18 08:20:00 PM,36.891,60.182,,,,
599,11/03/18 08:40:00 PM,35.976,60.526,,,,
600,11/03/18 09:00:00 PM,35.055,61.919,,,,
601,11/03/18 09:20:00 PM,34.075,62.757,,,,
602,11/03/18 09:40:00 PM,33.287,66.010,,,,
603,11/03/18 10:00:00 PM,32.491,65.539,,,,
604,11/03/18 10:20:00 PM,31.791,66.355,,,,
605,11/03/18 10:40:00 PM,31.239,66.159,,,,
606,11/03/18 11:00:00 PM,30.682,67.452,,,,
607,11/03/18 11:20:00 PM,30.276,68.012,,,,
608,11/03/18 11:40:00 PM,29.917,68.330,,,,
609,11/04/18 12:00:00 AM,29.611,68.870,,,,
610,11/04/18 12:20:00 AM,29.304,69.815,,,,
611,11/04/18 12:40:00 AM,29.149,71.123,,,,
612,11/04/18 01:00:00 AM,29.251,71.700,,,,
613,11/04/18 01:20:00 AM,29.457,72.823,,,,
614,11/04/18 01:40:00 AM,29.611,73.643,,,,
615,11/04/18 02:00:00 AM,29.662,75.006,,,,
616,11/04/18 02:20:00 AM,29.559,76.131,,,,
617,11/04/18 02:40:00 AM,29.354,77.369,,,,
618,11/04/18 03:00:00 AM,29.097,77.599,,,,
619,11/04/18 03:20:00 AM,28.839,79.495,,,,
620,11/04/18 03:40:00 AM,28.632,79.754,,,,
621,11/04/18 04:00:00 AM,28.476,80.432,,,,
622,11/04/18 04:20:00 AM,28.425,82.809,,,,
623,11/04/18 04:40:00 AM,28.321,82.311,,,,
624,11/04/18 05:00:00 AM,28.112,85.074,,,,
625,11/04/18 05:20:00 AM,27.955,85.606,,,,
626,11/04/18 05:40:00 AM,27.799,86.311,,,,
627,11/04/18 06:00:00 AM,27.642,86.664,,,,
628,11/04/18 06:20:00 AM,27.486,86.867,,,,
629,11/04/18 06:40:00 AM,27.327,87.417,,,,
630,11/04/18 07:00:00 AM,27.275,88.302,,,,
631,11/04/18 07:20:00 AM,27.171,88.435,,,,
632,11/04/18 07:40:00 AM,27.223,88.689,,,,
633,11/04/18 08:00:00 AM,27.327,89.000,,,,
634,11/04/18 08:20:00 AM,27.642,90.126,,,,
635,11/04/18 08:40:00 AM,28.321,91.789,,,,
636,11/04/18 09:00:00 AM,29.817,93.371,,,,
637,11/04/18 09:20:00 AM,31.339,95.436,,,,
638,11/04/18 09:40:00 AM,33.681,97.742,,,,
639,11/04/18 10:00:00 AM,36.313,97.843,,,,
640,11/04/18 10:20:00 AM,39.173,95.120,,,,
641,11/04/18 10:40:00 AM,42.525,90.130,,,,
642,11/04/18 11:00:00 AM,45.624,79.785,,,,
643,11/04/18 11:20:00 AM,49.383,49.254,,,,
644,11/04/18 11:40:00 AM,53.427,27.961,,,,
645,11/04/18 12:00:00 PM,56.165,26.099,,,,
646,11/04/18 12:20:00 PM,58.239,23.248,,,,
647,11/04/18 12:40:00 PM,59.659,20.334,,,,
648,11/04/18 01:00:00 PM,60.517,17.024,,,,
649,11/04/18 01:20:00 PM,61.290,16.773,,,,
650,11/04/18 01:40:00 PM,61.977,18.642,,,,
651,11/04/18 02:00:00 PM,62.233,20.999,,,,
652,11/04/18 02:20:00 PM,61.677,20.470,,,,
653,11/04/18 02:40:00 PM,61.547,20.466,,,,
654,11/04/18 03:00:00 PM,60.517,19.956,,,,
655,11/04/18 03:20:00 PM,59.486,21.882,,,,
656,11/04/18 03:40:00 PM,58.669,22.526,,,,
657,11/04/18 04:00:00 PM,57.936,23.538,,,,
658,11/04/18 04:20:00 PM,57.506,25.357,,,,
659,11/04/18 04:40:00 PM,56.815,30.774,,,,
660,11/04/18 05:00:00 PM,56.079,35.254,,,,
661,11/04/18 05:20:00 PM,55.342,41.216,,,,
662,11/04/18 05:40:00 PM,54.255,43.695,,,,
663,11/04/18 06:00:00 PM,52.992,48.234,,,,
664,11/04/18 06:20:00 PM,51.148,51.731,,,,
665,11/04/18 06:40:00 PM,49.959,53.719,,,,
666,11/04/18 07:00:00 PM,49.561,51.092,,,,
667,11/04/18 07:20:00 PM,49.028,49.654,,,,
668,11/04/18 07:40:00 PM,48.450,50.066,,,,
669,11/04/18 08:00:00 PM,47.334,52.065,,,,
670,11/04/18 08:20:00 PM,45.669,55.216,,,,
671,11/04/18 08:40:00 PM,44.037,57.435,,,,
672,11/04/18 09:00:00 PM,42.616,58.945,,,,
673,11/04/18 09:20:00 PM,41.137,59.421,,,,
674,11/04/18 09:40:00 PM,39.783,61.342,,,,
675,11/04/18 10:00:00 PM,38.511,62.905,,,,
676,11/04/18 10:20:00 PM,37.369,64.096,,,,
677,11/04/18 10:40:00 PM,36.361,64.672,,,,
678,11/04/18 11:00:00 PM,35.152,65.224,,,,
679,11/04/18 11:20:00 PM,34.124,66.652,,,,
680,11/04/18 11:40:00 PM,33.089,67.981,,,,
681,11/05/18 12:00:00 AM,32.142,68.513,,,,
682,11/05/18 12:20:00 AM,31.289,69.242,,,,
683,11/05/18 12:40:00 AM,30.529,69.949,,,,
684,11/05/18 01:00:00 AM,29.867,69.714,,,,
685,11/05/18 01:20:00 AM,29.149,70.150,,,,
686,11/05/18 01:40:00 AM,28.528,71.054,,,,
687,11/05/18 02:00:00 AM,27.955,72.037,,,,
688,11/05/18 02:20:00 AM,27.590,71.754,,,,
689,11/05/18 02:40:00 AM,27.275,71.719,,,,
690,11/05/18 03:00:00 AM,26.960,72.298,,,,
691,11/05/18 03:20:00 AM,26.695,72.907,,,,
692,11/05/18 03:40:00 AM,26.431,73.248,,,,
693,11/05/18 04:00:00 AM,26.218,74.018,,,,
694,11/05/18 04:20:00 AM,25.898,75.219,,,,
695,11/05/18 04:40:00 AM,25.632,76.366,,,,
696,11/05/18 05:00:00 AM,25.417,76.366,,,,
697,11/05/18 05:20:00 AM,25.147,77.193,,,,
698,11/05/18 05:40:00 AM,24.825,77.983,,,,
699,11/05/18 06:00:00 AM,24.609,78.550,,,,
700,11/05/18 06:20:00 AM,24.391,79.090,,,,
701,11/05/18 06:40:00 AM,24.066,79.920,,,,
702,11/05/18 07:00:00 AM,23.792,80.269,,,,
703,11/05/18 07:20:00 AM,23.518,80.718,,,,
704,11/05/18 07:40:00 AM,23.299,81.553,,,,
705,11/05/18 08:00:00 AM,23.243,82.027,,,,
706,11/05/18 08:20:00 AM,23.243,82.001,,,,
707,11/05/18 08:40:00 AM,23.518,84.300,,,,
708,11/05/18 09:00:00 AM,24.228,86.067,,,,
709,11/05/18 09:20:00 AM,25.363,86.050,,,,
710,11/05/18 09:40:00 AM,27.012,87.323,,,,
711,11/05/18 10:00:00 AM,29.199,90.155,,,,
712,11/05/18 10:20:00 AM,31.942,88.588,,,,
713,11/05/18 10:40:00 AM,35.006,80.192,,,,
714,11/05/18 11:00:00 AM,38.748,61.473,,,,
715,11/05/18 11:20:00 AM,41.508,55.278,,,,
716,11/05/18 11:40:00 AM,43.488,50.320,,,,
717,11/05/18 12:00:00 PM,46.076,39.759,,,,
718,11/05/18 12:20:00 PM,48.450,38.330,,,,
719,11/05/18 12:40:00 PM,49.782,33.565,,,,
720,11/05/18 01:00:00 PM,51.764,33.315,,,,
721,11/05/18 01:20:00 PM,52.423,36.272,,,,
722,11/05/18 01:40:00 PM,52.466,25.151,,,,
723,11/05/18 02:00:00 PM,53.559,20.662,,,,
724,11/05/18 02:20:00 PM,54.995,14.781,,,,
725,11/05/18 02:40:00 PM,56.383,13.550,,,,
726,11/05/18 03:00:00 PM,56.858,15.345,,,,
727,11/05/18 03:20:00 PM,56.426,16.493,,,,
728,11/05/18 03:40:00 PM,55.515,19.011,,,,
729,11/05/18 04:00:00 PM,53.253,26.208,,,,
730,11/05/18 04:20:00 PM,51.589,28.141,,,,
731,11/05/18 04:40:00 PM,49.516,28.602,,,,
732,11/05/18 05:00:00 PM,47.736,30.368,,,,
733,11/05/18 05:20:00 PM,45.986,35.403,,,,
734,11/05/18 05:40:00 PM,43.808,38.681,,,,
735,11/05/18 06:00:00 PM,41.648,42.827,,,,
736,11/05/18 06:20:00 PM,39.736,43.497,,,,
737,11/05/18 06:40:00 PM,37.942,44.138,,,,
738,11/05/18 07:00:00 PM,36.217,44.959,,,,
739,11/05/18 07:20:00 PM,34.516,46.495,,,,
740,11/05/18 07:40:00 PM,32.940,49.063,,,,
741,11/05/18 08:00:00 PM,31.591,47.714,,,,
742,11/05/18 08:20:00 PM,30.376,47.475,,,,
743,11/05/18 08:40:00 PM,29.251,48.928,,,,
744,11/05/18 09:00:00 PM,28.373,51.759,,,,
745,11/05/18 09:20:00 PM,27.642,51.292,,,,
746,11/05/18 09:40:00 PM,27.064,53.650,,,,
747,11/05/18 10:00:00 PM,26.643,53.124,,,,
748,11/05/18 10:20:00 PM,26.218,53.176,,,,
749,11/05/18 10:40:00 PM,25.792,54.348,,,,
750,11/05/18 11:00:00 PM,25.417,56.827,,,,
751,11/05/18 11:20:00 PM,24.987,57.893,,,,
752,11/05/18 11:40:00 PM,24.553,57.260,,,,
753,11/06/18 12:00:00 AM,24.066,58.147,,,,
754,11/06/18 12:20:00 AM,23.628,57.261,,,,
755,11/06/18 12:40:00 AM,23.189,59.638,,,,
756,11/06/18 01:00:00 AM,22.690,58.611,,,,
757,11/06/18 01:20:00 AM,22.248,59.214,,,,
758,11/06/18 01:40:00 AM,21.744,60.476,,,,
759,11/06/18 02:00:00 AM,21.238,60.899,,,,
760,11/06/18 02:20:00 AM,20.728,62.450,,,,
761,11/06/18 02:40:00 AM,20.331,60.258,,,,
762,11/06/18 03:00:00 AM,19.929,62.865,,,,
763,11/06/18 03:20:00 AM,19.584,62.748,,,,
764,11/06/18 03:40:00 AM,19.180,63.446,,,,
765,11/06/18 04:00:00 AM,18.774,63.214,,,,
766,11/06/18 04:20:00 AM,18.365,63.554,,,,
767,11/06/18 04:40:00 AM,17.953,63.649,,,,
768,11/06/18 05:00:00 AM,17.481,64.062,,,,
769,11/06/18 05:20:00 AM,17.004,64.041,,,,
770,11/06/18 05:40:00 AM,16.587,64.701,,,,
771,11/06/18 06:00:00 AM,16.165,63.522,,,,
772,11/06/18 06:20:00 AM,15.802,66.339,,,,
773,11/06/18 06:40:00 AM,15.559,66.474,,,,
774,11/06/18 07:00:00 AM,15.193,64.476,,,,
775,11/06/18 07:20:00 AM,14.824,63.980,,,,
776,11/06/18 07:40:00 AM,14.578,64.386,,,,
777,11/06/18 08:00:00 AM,14.331,67.355,,,,
778,11/06/18 08:20:00 AM,14.331,66.210,,,,
779,11/06/18 08:40:00 AM,14.702,69.589,,,,
780,11/06/18 09:00:00 AM,15.741,67.480,,,,
781,11/06/18 09:20:00 AM,17.362,65.429,,,,
782,11/06/18 09:40:00 AM,19.468,60.646,,,,
783,11/06/18 10:00:00 AM,21.967,53.850,,,,
784,11/06/18 10:20:00 AM,24.553,55.414,,,,
785,11/06/18 10:40:00 AM,27.486,59.281,,,,
786,11/06/18 11:00:00 AM,30.276,55.250,,,,
787,11/06/18 11:20:00 AM,33.534,50.204,,,,
788,11/06/18 11:40:00 AM,36.795,48.371,,,,
789,11/06/18 12:00:00 PM,41.416,24.797,,,,
790,11/06/18 12:20:00 PM,44.809,22.605,,,,
791,11/06/18 12:40:00 PM,47.334,17.169,,,,
792,11/06/18 01:00:00 PM,50.092,10.653,,,,
793,11/06/18 01:20:00 PM,51.458,13.424,,,,
794,11/06/18 01:40:00 PM,51.062,14.640,,,,
795,11/06/18 02:00:00 PM,50.974,14.434,,,,
796,11/06/18 02:20:00 PM,50.797,15.516,,,,
797,11/06/18 02:40:00 PM,50.445,13.739,,,,
798,11/06/18 03:00:00 PM,50.886,15.654,,,,
799,11/06/18 03:20:00 PM,50.356,15.673,,,,
800,11/06/18 03:40:00 PM,49.471,19.718,,,,
801,11/06/18 04:00:00 PM,48.094,21.602,,,,
802,11/06/18 04:20:00 PM,47.602,15.898,,,,
803,11/06/18 04:40:00 PM,46.796,20.892,,,,
804,11/06/18 05:00:00 PM,45.399,28.640,,,,
805,11/06/18 05:20:00 PM,43.030,33.401,,,,
806,11/06/18 05:40:00 PM,40.764,36.591,,,,
807,11/06/18 06:00:00 PM,38.606,39.670,,,,
808,11/06/18 06:20:00 PM,36.651,40.227,,,,
809,11/06/18 06:40:00 PM,34.907,40.424,,,,
810,11/06/18 07:00:00 PM,33.287,41.481,,,,
811,11/06/18 07:20:00 PM,31.692,41.499,,,,
812,11/06/18 07:40:00 PM,30.326,41.713,,,,
813,11/06/18 08:00:00 PM,29.097,40.875,,,,
814,11/06/18 08:20:00 PM,28.060,42.769,,,,
815,11/06/18 08:40:00 PM,27.275,42.114,,,,
816,11/06/18 09:00:00 PM,26.748,44.057,,,,
817,11/06/18 09:20:00 PM,26.325,46.583,,,,
818,11/06/18 09:40:00 PM,25.898,43.849,,,,
819,11/06/18 10:00:00 PM,25.578,45.877,,,,
820,11/06/18 10:20:00 PM,25.201,44.931,,,,
821,11/06/18 10:40:00 PM,24.933,46.864,,,,
822,11/06/18 11:00:00 PM,24.609,48.718,,,,
823,11/06/18 11:20:00 PM,24.283,51.688,,,,
824,11/06/18 11:40:00 PM,23.956,52.987,,,,
825,11/07/18 12:00:00 AM,23.628,49.634,,,,
826,11/07/18 12:20:00 AM,23.299,51.896,,,,
827,11/07/18 12:40:00 AM,22.968,52.473,,,,
828,11/07/18 01:00:00 AM,22.746,53.916,,,,
829,11/07/18 01:20:00 AM,22.525,52.465,,,,
830,11/07/18 01:40:00 AM,22.413,53.030,,,,
831,11/07/18 02:00:00 AM,22.248,54.928,,,,
832,11/07/18 02:20:00 AM,22.192,53.812,,,,
833,11/07/18 02:40:00 AM,22.080,53.745,,,,
834,11/07/18 03:00:00 AM,22.024,54.653,,,,
835,11/07/18 03:20:00 AM,21.967,55.160,,,,
836,11/07/18 03:40:00 AM,21.855,55.264,,,,
837,11/07/18 04:00:00 AM,21.744,56.160,,,,
838,11/07/18 04:20:00 AM,21.632,56.884,,,,
839,11/07/18 04:40:00 AM,21.519,55.886,,,,
840,11/07/18 05:00:00 AM,21.463,56.841,,,,
841,11/07/18 05:20:00 AM,21.519,57.352,,,,
842,11/07/18 05:40:00 AM,21.463,56.192,,,,
843,11/07/18 06:00:00 AM,21.407,57.202,,,,
844,11/07/18 06:20:00 AM,21.351,56.943,,,,
845,11/07/18 06:40:00 AM,21.238,56.933,,,,
846,11/07/18 07:00:00 AM,21.182,55.403,,,,
847,11/07/18 07:20:00 AM,21.124,58.214,,,,
848,11/07/18 07:40:00 AM,20.955,57.947,,,,
849,11/07/18 08:00:00 AM,20.842,57.852,,,,
850,11/07/18 08:20:00 AM,20.955,58.227,,,,
851,11/07/18 08:40:00 AM,21.351,59.493,,,,
852,11/07/18 09:00:00 AM,22.080,61.035,,,,
853,11/07/18 09:20:00 AM,23.409,60.913,,,,
854,11/07/18 09:40:00 AM,25.041,62.044,,,,
855,11/07/18 10:00:00 AM,27.012,64.235,,,,
856,11/07/18 10:20:00 AM,29.714,62.808,,,,
857,11/07/18 10:40:00 AM,32.990,56.467,,,,
858,11/07/18 11:00:00 AM,36.410,36.278,,,,
859,11/07/18 11:20:00 AM,40.345,30.139,,,,
860,11/07/18 11:40:00 AM,43.945,23.656,,,,
861,11/07/18 12:00:00 PM,46.616,20.354,,,,
862,11/07/18 12:20:00 PM,48.672,15.388,,,,
863,11/07/18 12:40:00 PM,50.092,15.564,,,,
864,11/07/18 01:00:00 PM,51.148,15.560,,,,
865,11/07/18 01:20:00 PM,51.633,15.811,,,,
866,11/07/18 01:40:00 PM,51.764,11.309,,,,
867,11/07/18 02:00:00 PM,51.370,14.104,,,,
868,11/07/18 02:20:00 PM,51.062,15.794,,,,
869,11/07/18 02:40:00 PM,50.356,18.339,,,,
870,11/07/18 03:00:00 PM,49.649,17.509,,,,
871,11/07/18 03:20:00 PM,48.895,18.627,,,,
872,11/07/18 03:40:00 PM,48.137,22.201,,,,
873,11/07/18 04:00:00 PM,47.334,24.020,,,,
874,11/07/18 04:20:00 PM,46.526,25.825,,,,
875,11/07/18 04:40:00 PM,45.172,28.500,,,,
876,11/07/18 05:00:00 PM,43.534,30.807,,,,
877,11/07/18 05:20:00 PM,41.740,33.332,,,,
878,11/07/18 05:40:00 PM,39.643,35.492,,,,
879,11/07/18 06:00:00 PM,37.560,37.591,,,,
880,11/07/18 06:20:00 PM,35.492,39.292,,,,
881,11/07/18 06:40:00 PM,33.732,41.571,,,,
882,11/07/18 07:00:00 PM,32.142,42.439,,,,
883,11/07/18 07:20:00 PM,30.479,38.554,,,,
884,11/07/18 07:40:00 PM,29.046,39.016,,,,
885,11/07/18 08:00:00 PM,27.851,42.273,,,,
886,11/07/18 08:20:00 PM,26.960,44.042,,,,
887,11/07/18 08:40:00 PM,26.271,44.143,,,,
888,11/07/18 09:00:00 PM,25.792,47.311,,,,
889,11/07/18 09:20:00 PM,25.309,49.357,,,,
890,11/07/18 09:40:00 PM,24.771,50.277,,,,
891,11/07/18 10:00:00 PM,24.228,49.361,,,,
892,11/07/18 10:20:00 PM,23.738,51.528,,,,
893,11/07/18 10:40:00 PM,23.243,50.475,,,,
894,11/07/18 11:00:00 PM,22.802,51.970,,,,
895,11/07/18 11:20:00 PM,22.357,53.483,,,,
896,11/07/18 11:40:00 PM,21.855,52.926,,,,
897,11/08/18 12:00:00 AM,21.351,54.339,,,,
898,11/08/18 12:20:00 AM,20.842,56.362,,,,
899,11/08/18 12:40:00 AM,20.273,57.660,,,,
900,11/08/18 01:00:00 AM,19.699,59.393,,,,
901,11/08/18 01:20:00 AM,19.121,59.616,,,,
902,11/08/18 01:40:00 AM,18.657,60.678,,,,
903,11/08/18 02:00:00 AM,18.129,61.837,,,,
904,11/08/18 02:20:00 AM,17.658,62.829,,,,
905,11/08/18 02:40:00 AM,17.303,62.712,,,,
906,11/08/18 03:00:00 AM,16.945,64.170,,,,
907,11/08/18 03:20:00 AM,16.646,64.788,,,,
908,11/08/18 03:40:00 AM,16.286,65.747,,,,
909,11/08/18 04:00:00 AM,15.922,66.673,,,,
910,11/08/18 04:20:00 AM,15.498,68.251,,,,
911,11/08/18 04:40:00 AM,15.193,68.773,,,,
912,11/08/18 05:00:00 AM,14.949,69.985,,,,
913,11/08/18 05:20:00 AM,14.641,70.919,,,,
914,11/08/18 05:40:00 AM,14.268,71.711,,,,
915,11/08/18 06:00:00 AM,13.896,72.317,,,,
916,11/08/18 06:20:00 AM,13.645,73.554,,,,
917,11/08/18 06:40:00 AM,13.645,74.531,,,,
918,11/08/18 07:00:00 AM,13.645,75.579,,,,
919,11/08/18 07:20:00 AM,13.896,77.363,,,,
920,11/08/18 07:40:00 AM,14.455,76.290,,,,
921,11/08/18 08:00:00 AM,14.824,76.361,,,,
922,11/08/18 08:20:00 AM,15.132,76.679,,,,
923,11/08/18 08:40:00 AM,15.620,77.579,,,,
924,11/08/18 09:00:00 AM,16.646,79.176,,,,
925,11/08/18 09:20:00 AM,18.423,76.189,,,,
926,11/08/18 09:40:00 AM,21.294,67.865,,,,
927,11/08/18 10:00:00 AM,24.283,60.635,,,,
928,11/08/18 10:20:00 AM,26.589,54.646,,,,
929,11/08/18 10:40:00 AM,28.216,50.052,,,,
930,11/08/18 11:00:00 AM,30.173,46.031,,,,
931,11/08/18 11:20:00 AM,31.390,44.891,,,,
932,11/08/18 11:40:00 AM,32.940,40.635,,,,
933,11/08/18 12:00:00 PM,34.419,37.622,,,,
934,11/08/18 12:20:00 PM,35.541,35.636,,,,
935,11/08/18 12:40:00 PM,36.505,33.371,,,,
936,11/08/18 01:00:00 PM,37.179,32.017,,,,
937,11/08/18 01:20:00 PM,37.656,30.073,,,,
938,11/08/18 01:40:00 PM,37.656,29.243,,,,
939,11/08/18 02:00:00 PM,37.513,28.405,,,,
940,11/08/18 02:20:00 PM,37.416,28.656,,,,
941,11/08/18 02:40:00 PM,37.274,28.330,,,,
942,11/08/18 03:00:00 PM,37.179,26.978,,,,
943,11/08/18 03:20:00 PM,36.795,27.410,,,,
944,11/08/18 03:40:00 PM,36.313,27.933,,,,
