"Plot Title: SGH 121"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016139, SEN S/N: 11016139, LBL: sgh 121 temp)","RH, % (LGR S/N: 11016139, SEN S/N: 11016139, LBL: sgh 121 rh)","Coupler Detached (LGR S/N: 11016139)","Coupler Attached (LGR S/N: 11016139)","Stopped (LGR S/N: 11016139)","End Of File (LGR S/N: 11016139)"
470,01/20/20 01:01:01 AM,27.590,96.903,,,,
471,01/20/20 01:21:01 AM,27.538,97.083,,,,
472,01/20/20 01:41:01 AM,27.486,96.886,,,,
473,01/20/20 02:01:01 AM,27.381,96.468,,,,
474,01/20/20 02:21:01 AM,27.275,96.900,,,,
475,01/20/20 02:41:01 AM,27.223,96.703,,,,
476,01/20/20 03:01:01 AM,27.171,96.506,,,,
477,01/20/20 03:21:01 AM,27.064,96.584,,,,
478,01/20/20 03:41:01 AM,26.960,96.662,,,,
479,01/20/20 04:01:01 AM,27.012,97.330,,,,
480,01/20/20 04:21:01 AM,27.064,97.126,,,,
481,01/20/20 04:41:01 AM,27.118,97.111,,,,
482,01/20/20 05:01:01 AM,27.118,97.205,,,,
483,01/20/20 05:21:01 AM,26.960,96.615,,,,
484,01/20/20 05:41:01 AM,26.643,95.500,,,,
485,01/20/20 06:01:01 AM,26.325,97.315,,,,
486,01/20/20 06:21:01 AM,26.431,97.941,,,,
487,01/20/20 06:41:01 AM,26.589,97.357,,,,
488,01/20/20 07:01:01 AM,26.483,97.152,,,,
489,01/20/20 07:21:01 AM,26.271,96.365,,,,
490,01/20/20 07:41:01 AM,25.792,95.771,,,,
491,01/20/20 08:01:01 AM,25.524,96.907,,,,
492,01/20/20 08:21:01 AM,25.417,97.358,,,,
493,01/20/20 08:41:01 AM,25.524,97.282,,,,
494,01/20/20 09:01:01 AM,25.792,97.558,,,,
495,01/20/20 09:21:01 AM,26.271,97.424,,,,
496,01/20/20 09:41:01 AM,26.643,96.989,,,,
497,01/20/20 10:01:01 AM,27.223,97.128,,,,
498,01/20/20 10:21:01 AM,28.008,96.779,,,,
499,01/20/20 10:41:01 AM,29.046,95.515,,,,
500,01/20/20 11:01:01 AM,29.917,95.218,,,,
501,01/20/20 11:21:01 AM,31.087,87.593,,,,
502,01/20/20 11:41:01 AM,32.891,78.590,,,,
503,01/20/20 12:01:01 PM,34.664,72.228,,,,
504,01/20/20 12:21:01 PM,36.361,65.906,,,,
505,01/20/20 12:41:01 PM,37.751,55.778,,,,
506,01/20/20 01:01:01 PM,38.748,52.570,,,,
507,01/20/20 01:21:01 PM,38.889,56.255,,,,
508,01/20/20 01:41:01 PM,38.889,52.966,,,,
509,01/20/20 02:01:01 PM,38.984,51.789,,,,
510,01/20/20 02:21:01 PM,38.889,50.771,,,,
511,01/20/20 02:41:01 PM,38.937,52.378,,,,
512,01/20/20 03:01:01 PM,38.700,56.151,,,,
513,01/20/20 03:21:01 PM,39.031,52.208,,,,
514,01/20/20 03:41:01 PM,38.795,51.893,,,,
515,01/20/20 04:01:01 PM,38.322,54.949,,,,
516,01/20/20 04:21:01 PM,37.989,53.188,,,,
517,01/20/20 04:41:01 PM,37.179,59.578,,,,
518,01/20/20 05:01:01 PM,36.651,63.432,,,,
519,01/20/20 05:21:01 PM,35.830,68.465,,,,
520,01/20/20 05:41:01 PM,35.103,74.090,,,,
521,01/20/20 06:01:01 PM,34.664,74.738,,,,
522,01/20/20 06:21:01 PM,33.879,77.100,,,,
523,01/20/20 06:41:01 PM,33.534,78.801,,,,
524,01/20/20 07:01:01 PM,33.584,73.242,,,,
525,01/20/20 07:21:01 PM,34.174,70.485,,,,
526,01/20/20 07:41:01 PM,33.978,76.075,,,,
527,01/20/20 08:01:01 PM,33.681,76.040,,,,
528,01/20/20 08:21:01 PM,33.237,80.466,,,,
529,01/20/20 08:41:01 PM,33.237,77.842,,,,
530,01/20/20 09:01:01 PM,32.742,77.940,,,,
531,01/20/20 09:21:01 PM,32.043,79.846,,,,
532,01/20/20 09:41:01 PM,31.591,78.062,,,,
533,01/20/20 10:01:01 PM,31.188,79.738,,,,
534,01/20/20 10:21:01 PM,30.783,80.959,,,,
535,01/20/20 10:41:01 PM,30.173,79.533,,,,
536,01/20/20 11:01:01 PM,29.457,81.330,,,,
537,01/20/20 11:21:01 PM,29.199,82.988,,,,
538,01/20/20 11:41:01 PM,29.304,83.104,,,,
539,01/21/20 12:01:01 AM,29.764,83.216,,,,
540,01/21/20 12:21:01 AM,30.072,84.478,,,,
541,01/21/20 12:41:01 AM,30.276,85.291,,,,
542,01/21/20 01:01:01 AM,30.987,83.198,,,,
543,01/21/20 01:21:01 AM,31.390,82.558,,,,
544,01/21/20 01:41:01 AM,31.692,82.597,,,,
545,01/21/20 02:01:01 AM,32.043,83.003,,,,
546,01/21/20 02:21:01 AM,32.092,84.111,,,,
547,01/21/20 02:41:01 AM,32.243,82.875,,,,
548,01/21/20 03:01:01 AM,32.342,82.734,,,,
549,01/21/20 03:21:01 AM,32.342,83.556,,,,
550,01/21/20 03:41:01 AM,32.193,84.559,,,,
551,01/21/20 04:01:01 AM,32.092,85.461,,,,
552,01/21/20 04:21:01 AM,32.193,85.526,,,,
553,01/21/20 04:41:01 AM,31.993,85.929,,,,
554,01/21/20 05:01:01 AM,31.642,86.992,,,,
555,01/21/20 05:21:01 AM,31.289,88.171,,,,
556,01/21/20 05:41:01 AM,31.239,89.261,,,,
557,01/21/20 06:01:01 AM,31.390,88.934,,,,
558,01/21/20 06:21:01 AM,31.743,87.508,,,,
559,01/21/20 06:41:01 AM,31.993,84.889,,,,
560,01/21/20 07:01:01 AM,32.193,84.406,,,,
561,01/21/20 07:21:01 AM,32.243,84.336,,,,
562,01/21/20 07:41:01 AM,32.193,84.661,,,,
563,01/21/20 08:01:01 AM,32.043,85.251,,,,
564,01/21/20 08:21:01 AM,31.892,86.042,,,,
565,01/21/20 08:41:01 AM,31.743,86.703,,,,
566,01/21/20 09:01:01 AM,31.791,86.584,,,,
567,01/21/20 09:21:01 AM,31.942,87.058,,,,
568,01/21/20 09:41:01 AM,31.942,87.536,,,,
569,01/21/20 10:01:01 AM,31.942,87.837,,,,
570,01/21/20 10:21:01 AM,32.043,89.624,,,,
571,01/21/20 10:41:01 AM,32.142,90.580,,,,
572,01/21/20 11:01:01 AM,32.293,89.585,,,,
573,01/21/20 11:21:01 AM,32.342,90.609,,,,
574,01/21/20 11:41:01 AM,32.542,90.687,,,,
575,01/21/20 12:01:01 PM,32.841,90.284,,,,
576,01/21/20 12:21:01 PM,32.891,91.035,,,,
577,01/21/20 12:41:01 PM,33.138,90.178,,,,
578,01/21/20 01:01:01 PM,33.287,89.901,,,,
579,01/21/20 01:21:01 PM,33.534,90.359,,,,
580,01/21/20 01:41:01 PM,33.879,88.886,,,,
581,01/21/20 02:01:01 PM,34.371,89.856,,,,
582,01/21/20 02:21:01 PM,34.761,86.026,,,,
583,01/21/20 02:41:01 PM,34.858,86.600,,,,
584,01/21/20 03:01:01 PM,35.103,83.404,,,,
585,01/21/20 03:21:01 PM,35.152,84.184,,,,
586,01/21/20 03:41:01 PM,35.298,83.688,,,,
587,01/21/20 04:01:01 PM,34.858,88.471,,,,
588,01/21/20 04:21:01 PM,34.565,87.193,,,,
589,01/21/20 04:41:01 PM,34.223,87.374,,,,
590,01/21/20 05:01:01 PM,33.633,90.050,,,,
591,01/21/20 05:21:01 PM,33.287,90.968,,,,
592,01/21/20 05:41:01 PM,32.990,91.148,,,,
593,01/21/20 06:01:01 PM,32.691,92.924,,,,
594,01/21/20 06:21:01 PM,32.443,93.570,,,,
595,01/21/20 06:41:01 PM,32.293,94.132,,,,
596,01/21/20 07:01:01 PM,32.193,95.471,,,,
597,01/21/20 07:21:01 PM,32.092,95.841,,,,
598,01/21/20 07:41:01 PM,32.043,96.217,,,,
599,01/21/20 08:01:01 PM,31.993,96.784,,,,
600,01/21/20 08:21:01 PM,32.043,97.127,,,,
601,01/21/20 08:41:01 PM,31.993,97.023,,,,
602,01/21/20 09:01:01 PM,31.993,97.405,,,,
603,01/21/20 09:21:01 PM,31.993,97.500,,,,
604,01/21/20 09:41:01 PM,31.993,97.691,,,,
605,01/21/20 10:01:01 PM,31.993,97.833,,,,
606,01/21/20 10:21:01 PM,32.193,97.317,,,,
607,01/21/20 10:41:01 PM,32.293,97.261,,,,
608,01/21/20 11:01:01 PM,32.392,97.515,,,,
609,01/21/20 11:21:01 PM,32.392,96.367,,,,
610,01/21/20 11:41:01 PM,32.443,96.207,,,,
611,01/22/20 12:01:01 AM,32.443,95.051,,,,
612,01/22/20 12:21:01 AM,32.293,96.064,,,,
613,01/22/20 12:41:01 AM,32.243,96.680,,,,
614,01/22/20 01:01:01 AM,32.243,97.062,,,,
615,01/22/20 01:21:01 AM,32.243,96.680,,,,
616,01/22/20 01:41:01 AM,32.193,96.552,,,,
617,01/22/20 02:01:01 AM,32.092,97.182,,,,
618,01/22/20 02:21:01 AM,32.092,97.468,,,,
619,01/22/20 02:41:01 AM,32.092,97.802,,,,
620,01/22/20 03:01:01 AM,32.193,98.197,,,,
621,01/22/20 03:21:01 AM,32.293,97.500,,,,
622,01/22/20 03:41:01 AM,32.293,97.428,,,,
623,01/22/20 04:01:01 AM,32.193,97.579,,,,
624,01/22/20 04:21:01 AM,32.043,97.508,,,,
625,01/22/20 04:41:01 AM,31.842,97.667,,,,
626,01/22/20 05:01:01 AM,31.892,97.675,,,,
627,01/22/20 05:21:01 AM,32.043,97.317,,,,
628,01/22/20 05:41:01 AM,32.293,95.149,,,,
629,01/22/20 06:01:01 AM,32.193,95.832,,,,
630,01/22/20 06:21:01 AM,32.142,96.425,,,,
631,01/22/20 06:41:01 AM,32.043,97.127,,,,
632,01/22/20 07:01:01 AM,31.993,97.405,,,,
633,01/22/20 07:21:01 AM,31.942,97.397,,,,
634,01/22/20 07:41:01 AM,31.842,97.524,,,,
635,01/22/20 08:01:01 AM,31.791,97.802,,,,
636,01/22/20 08:21:01 AM,31.791,97.968,,,,
637,01/22/20 08:41:01 AM,31.791,98.205,,,,
638,01/22/20 09:01:01 AM,31.842,98.284,,,,
639,01/22/20 09:21:01 AM,31.892,98.197,,,,
640,01/22/20 09:41:01 AM,32.142,98.474,,,,
641,01/22/20 10:01:01 AM,32.542,98.395,,,,
642,01/22/20 10:21:01 AM,33.386,98.005,,,,
643,01/22/20 10:41:01 AM,34.124,95.186,,,,
644,01/22/20 11:01:01 AM,34.810,92.550,,,,
645,01/22/20 11:21:01 AM,35.346,90.295,,,,
646,01/22/20 11:41:01 AM,35.830,89.839,,,,
647,01/22/20 12:01:01 PM,35.830,89.864,,,,
648,01/22/20 12:21:01 PM,35.830,92.106,,,,
649,01/22/20 12:41:01 PM,36.554,87.315,,,,
650,01/22/20 01:01:01 PM,37.846,84.127,,,,
651,01/22/20 01:21:01 PM,38.415,82.536,,,,
652,01/22/20 01:41:01 PM,38.368,82.922,,,,
653,01/22/20 02:01:01 PM,38.511,80.579,,,,
654,01/22/20 02:21:01 PM,39.267,78.365,,,,
655,01/22/20 02:41:01 PM,40.064,76.341,,,,
656,01/22/20 03:01:01 PM,40.672,72.821,,,,
657,01/22/20 03:21:01 PM,41.463,71.699,,,,
658,01/22/20 03:41:01 PM,41.322,70.439,,,,
659,01/22/20 04:01:01 PM,40.672,73.670,,,,
660,01/22/20 04:21:01 PM,39.830,76.071,,,,
661,01/22/20 04:41:01 PM,39.173,78.833,,,,
662,01/22/20 05:01:01 PM,37.989,81.644,,,,
663,01/22/20 05:21:01 PM,36.891,84.724,,,,
664,01/22/20 05:41:01 PM,35.879,87.095,,,,
665,01/22/20 06:01:01 PM,34.713,88.652,,,,
666,01/22/20 06:21:01 PM,33.534,91.079,,,,
667,01/22/20 06:41:01 PM,32.592,92.517,,,,
668,01/22/20 07:01:01 PM,31.743,92.587,,,,
669,01/22/20 07:21:01 PM,30.987,93.401,,,,
670,01/22/20 07:41:01 PM,30.479,94.245,,,,
671,01/22/20 08:01:01 PM,29.970,94.216,,,,
672,01/22/20 08:21:01 PM,29.611,95.075,,,,
673,01/22/20 08:41:01 PM,29.457,94.668,,,,
674,01/22/20 09:01:01 PM,28.942,95.068,,,,
675,01/22/20 09:21:01 PM,28.476,95.951,,,,
676,01/22/20 09:41:01 PM,28.164,96.567,,,,
677,01/22/20 10:01:01 PM,27.851,96.139,,,,
678,01/22/20 10:21:01 PM,27.642,96.178,,,,
679,01/22/20 10:41:01 PM,27.381,96.255,,,,
680,01/22/20 11:01:01 PM,27.171,96.317,,,,
681,01/22/20 11:21:01 PM,26.802,95.833,,,,
682,01/22/20 11:41:01 PM,26.589,95.326,,,,
683,01/23/20 12:01:01 AM,26.431,94.897,,,,
684,01/23/20 12:21:01 AM,26.006,94.332,,,,
685,01/23/20 12:41:01 AM,25.738,94.862,,,,
686,01/23/20 01:01:01 AM,25.255,93.788,,,,
687,01/23/20 01:21:01 AM,24.609,94.664,,,,
688,01/23/20 01:41:01 AM,24.120,94.375,,,,
689,01/23/20 02:01:01 AM,23.682,94.356,,,,
690,01/23/20 02:21:01 AM,23.243,94.265,,,,
691,01/23/20 02:41:01 AM,22.912,94.616,,,,
692,01/23/20 03:01:01 AM,22.525,93.681,,,,
693,01/23/20 03:21:01 AM,22.248,94.182,,,,
694,01/23/20 03:41:01 AM,22.080,92.972,,,,
695,01/23/20 04:01:01 AM,21.744,93.585,,,,
696,01/23/20 04:21:01 AM,21.632,93.615,,,,
697,01/23/20 04:41:01 AM,21.632,92.785,,,,
698,01/23/20 05:01:01 AM,21.294,92.948,,,,
699,01/23/20 05:21:01 AM,21.011,93.426,,,,
700,01/23/20 05:41:01 AM,20.898,92.603,,,,
701,01/23/20 06:01:01 AM,20.615,93.365,,,,
702,01/23/20 06:21:01 AM,20.444,92.534,,,,
703,01/23/20 06:41:01 AM,20.273,92.508,,,,
704,01/23/20 07:01:01 AM,20.158,92.633,,,,
705,01/23/20 07:21:01 AM,20.044,92.189,,,,
706,01/23/20 07:41:01 AM,19.814,92.439,,,,
707,01/23/20 08:01:01 AM,19.814,92.392,,,,
708,01/23/20 08:21:01 AM,19.872,92.471,,,,
709,01/23/20 08:41:01 AM,20.273,93.738,,,,
710,01/23/20 09:01:01 AM,21.069,95.035,,,,
711,01/23/20 09:21:01 AM,22.080,95.005,,,,
712,01/23/20 09:41:01 AM,23.299,95.665,,,,
713,01/23/20 10:01:01 AM,24.663,96.536,,,,
714,01/23/20 10:21:01 AM,26.006,95.757,,,,
715,01/23/20 10:41:01 AM,27.799,96.439,,,,
716,01/23/20 11:01:01 AM,29.611,96.461,,,,
717,01/23/20 11:21:01 AM,31.390,97.024,,,,
718,01/23/20 11:41:01 AM,33.188,96.058,,,,
719,01/23/20 12:01:01 PM,34.223,94.471,,,,
720,01/23/20 12:21:01 PM,35.055,92.881,,,,
721,01/23/20 12:41:01 PM,36.266,89.775,,,,
722,01/23/20 01:01:01 PM,37.609,86.208,,,,
723,01/23/20 01:21:01 PM,39.031,83.529,,,,
724,01/23/20 01:41:01 PM,40.345,79.297,,,,
725,01/23/20 02:01:01 PM,40.485,79.447,,,,
726,01/23/20 02:21:01 PM,40.204,78.853,,,,
727,01/23/20 02:41:01 PM,39.643,80.642,,,,
728,01/23/20 03:01:01 PM,38.842,82.041,,,,
729,01/23/20 03:21:01 PM,38.415,83.110,,,,
730,01/23/20 03:41:01 PM,38.606,83.031,,,,
731,01/23/20 04:01:01 PM,38.889,82.754,,,,
732,01/23/20 04:21:01 PM,39.078,82.726,,,,
733,01/23/20 04:41:01 PM,39.313,82.285,,,,
734,01/23/20 05:01:01 PM,39.078,82.124,,,,
735,01/23/20 05:21:01 PM,38.511,83.721,,,,
736,01/23/20 05:41:01 PM,37.942,84.683,,,,
737,01/23/20 06:01:01 PM,36.842,86.692,,,,
738,01/23/20 06:21:01 PM,35.733,89.298,,,,
739,01/23/20 06:41:01 PM,34.858,91.022,,,,
740,01/23/20 07:01:01 PM,34.174,91.864,,,,
741,01/23/20 07:21:01 PM,33.584,92.762,,,,
742,01/23/20 07:41:01 PM,33.287,93.697,,,,
743,01/23/20 08:01:01 PM,33.089,94.495,,,,
744,01/23/20 08:21:01 PM,32.891,94.998,,,,
745,01/23/20 08:41:01 PM,32.841,95.570,,,,
746,01/23/20 09:01:01 PM,32.790,95.996,,,,
747,01/23/20 09:21:01 PM,32.790,96.333,,,,
748,01/23/20 09:41:01 PM,32.940,96.788,,,,
749,01/23/20 10:01:01 PM,32.990,97.705,,,,
750,01/23/20 10:21:01 PM,32.940,98.173,,,,
751,01/23/20 10:41:01 PM,32.691,98.371,,,,
752,01/23/20 11:01:01 PM,32.392,98.490,,,,
753,01/23/20 11:21:01 PM,32.392,99.412,,,,
754,01/23/20 11:41:01 PM,33.386,100.000,,,,
755,01/24/20 12:01:01 AM,33.879,100.000,,,,
756,01/24/20 12:21:01 AM,33.732,99.864,,,,
757,01/24/20 12:41:01 AM,33.879,100.000,,,,
758,01/24/20 01:01:01 AM,34.615,100.000,,,,
759,01/24/20 01:21:01 AM,35.443,100.000,,,,
760,01/24/20 01:41:01 AM,35.055,100.000,,,,
761,01/24/20 02:01:01 AM,35.152,100.000,,,,
762,01/24/20 02:21:01 AM,34.957,100.000,,,,
763,01/24/20 02:41:01 AM,34.713,100.000,,,,
764,01/24/20 03:01:01 AM,34.272,100.000,,,,
765,01/24/20 03:21:01 AM,33.879,100.000,,,,
766,01/24/20 03:41:01 AM,33.633,100.000,,,,
767,01/24/20 04:01:01 AM,33.534,100.000,,,,
768,01/24/20 04:21:01 AM,33.534,100.000,,,,
769,01/24/20 04:41:01 AM,33.780,100.000,,,,
770,01/24/20 05:01:01 AM,34.075,100.000,,,,
771,01/24/20 05:21:01 AM,34.027,100.000,,,,
772,01/24/20 05:41:01 AM,33.732,100.000,,,,
773,01/24/20 06:01:01 AM,33.386,100.000,,,,
774,01/24/20 06:21:01 AM,33.089,100.000,,,,
775,01/24/20 06:41:01 AM,32.841,100.000,,,,
776,01/24/20 07:01:01 AM,32.641,100.000,,,,
777,01/24/20 07:21:01 AM,32.542,100.000,,,,
778,01/24/20 07:41:01 AM,32.443,100.000,,,,
779,01/24/20 08:01:01 AM,32.891,100.000,,,,
780,01/24/20 08:21:01 AM,32.790,100.000,,,,
781,01/24/20 08:41:01 AM,32.691,100.000,,,,
782,01/24/20 09:01:01 AM,32.592,100.000,,,,
783,01/24/20 09:21:01 AM,32.841,100.000,,,,
784,01/24/20 09:41:01 AM,33.386,100.000,,,,
785,01/24/20 10:01:01 AM,33.879,100.000,,,,
786,01/24/20 10:21:01 AM,34.174,100.000,,,,
787,01/24/20 10:41:01 AM,34.419,97.330,,,,
788,01/24/20 11:01:01 AM,34.810,90.717,,,,
789,01/24/20 11:21:01 AM,35.006,87.127,,,,
790,01/24/20 11:41:01 AM,35.541,83.203,,,,
791,01/24/20 12:01:01 PM,36.554,76.542,,,,
792,01/24/20 12:21:01 PM,37.416,74.303,,,,
793,01/24/20 12:41:01 PM,38.037,72.580,,,,
794,01/24/20 01:01:01 PM,38.606,69.868,,,,
795,01/24/20 01:21:01 PM,39.078,71.518,,,,
796,01/24/20 01:41:01 PM,39.267,71.099,,,,
797,01/24/20 02:01:01 PM,39.502,70.075,,,,
798,01/24/20 02:21:01 PM,39.643,68.117,,,,
799,01/24/20 02:41:01 PM,39.924,64.207,,,,
800,01/24/20 03:01:01 PM,40.064,61.827,,,,
801,01/24/20 03:21:01 PM,40.111,63.060,,,,
802,01/24/20 03:41:01 PM,39.924,63.070,,,,
803,01/24/20 04:01:01 PM,39.454,67.483,,,,
804,01/24/20 04:21:01 PM,39.173,65.799,,,,
805,01/24/20 04:41:01 PM,39.173,67.845,,,,
806,01/24/20 05:01:01 PM,38.322,73.130,,,,
807,01/24/20 05:21:01 PM,37.035,79.101,,,,
808,01/24/20 05:41:01 PM,36.120,83.020,,,,
809,01/24/20 06:01:01 PM,35.152,85.977,,,,
810,01/24/20 06:21:01 PM,34.272,88.565,,,,
811,01/24/20 06:41:01 PM,33.681,90.256,,,,
812,01/24/20 07:01:01 PM,33.237,90.788,,,,
813,01/24/20 07:21:01 PM,32.742,89.922,,,,
814,01/24/20 07:41:01 PM,32.142,90.481,,,,
815,01/24/20 08:01:01 PM,31.842,91.769,,,,
816,01/24/20 08:21:01 PM,31.791,90.826,,,,
817,01/24/20 08:41:01 PM,31.892,91.924,,,,
818,01/24/20 09:01:01 PM,31.743,91.951,,,,
819,01/24/20 09:21:01 PM,31.642,92.132,,,,
820,01/24/20 09:41:01 PM,31.541,92.288,,,,
821,01/24/20 10:01:01 PM,31.541,92.068,,,,
822,01/24/20 10:21:01 PM,31.491,92.452,,,,
823,01/24/20 10:41:01 PM,31.491,92.770,,,,
824,01/24/20 11:01:01 PM,31.440,92.494,,,,
825,01/24/20 11:21:01 PM,31.289,92.911,,,,
826,01/24/20 11:41:01 PM,31.390,93.801,,,,
827,01/25/20 12:01:01 AM,31.491,93.768,,,,
828,01/25/20 12:21:01 AM,31.541,93.508,,,,
829,01/25/20 12:41:01 AM,31.591,94.026,,,,
830,01/25/20 01:01:01 AM,31.692,94.380,,,,
831,01/25/20 01:21:01 AM,31.791,94.444,,,,
832,01/25/20 01:41:01 AM,31.791,94.444,,,,
833,01/25/20 02:01:01 AM,31.842,94.306,,,,
834,01/25/20 02:21:01 AM,31.791,94.202,,,,
835,01/25/20 02:41:01 AM,31.491,93.962,,,,
836,01/25/20 03:01:01 AM,31.239,94.553,,,,
837,01/25/20 03:21:01 AM,31.239,94.698,,,,
838,01/25/20 03:41:01 AM,31.239,93.536,,,,
839,01/25/20 04:01:01 AM,30.987,93.522,,,,
840,01/25/20 04:21:01 AM,30.783,94.146,,,,
841,01/25/20 04:41:01 AM,30.529,93.696,,,,
842,01/25/20 05:01:01 AM,30.123,93.174,,,,
843,01/25/20 05:21:01 AM,29.304,93.487,,,,
844,01/25/20 05:41:01 AM,28.735,93.716,,,,
845,01/25/20 06:01:01 AM,28.632,93.483,,,,
846,01/25/20 06:21:01 AM,28.942,93.240,,,,
847,01/25/20 06:41:01 AM,29.354,93.035,,,,
848,01/25/20 07:01:01 AM,29.662,92.206,,,,
849,01/25/20 07:21:01 AM,29.406,91.460,,,,
850,01/25/20 07:41:01 AM,28.839,93.345,,,,
851,01/25/20 08:01:01 AM,28.425,93.403,,,,
852,01/25/20 08:21:01 AM,28.060,93.998,,,,
853,01/25/20 08:41:01 AM,27.851,94.638,,,,
854,01/25/20 09:01:01 AM,28.060,94.670,,,,
855,01/25/20 09:21:01 AM,28.528,95.769,,,,
856,01/25/20 09:41:01 AM,29.149,95.746,,,,
857,01/25/20 10:01:01 AM,29.817,96.398,,,,
858,01/25/20 10:21:01 AM,31.188,95.461,,,,
859,01/25/20 10:41:01 AM,33.039,93.269,,,,
860,01/25/20 11:01:01 AM,34.615,91.012,,,,
861,01/25/20 11:21:01 AM,37.369,89.227,,,,
862,01/25/20 11:41:01 AM,40.298,82.070,,,,
863,01/25/20 12:01:01 PM,41.184,80.862,,,,
864,01/25/20 12:21:01 PM,42.433,77.135,,,,
865,01/25/20 12:41:01 PM,43.808,73.284,,,,
866,01/25/20 01:01:01 PM,44.582,70.736,,,,
867,01/25/20 01:21:01 PM,44.856,69.955,,,,
868,01/25/20 01:41:01 PM,44.764,69.945,,,,
869,01/25/20 02:01:01 PM,43.259,74.183,,,,
870,01/25/20 02:21:01 PM,42.386,76.697,,,,
871,01/25/20 02:41:01 PM,43.443,72.443,,,,
872,01/25/20 03:01:01 PM,44.173,71.471,,,,
873,01/25/20 03:21:01 PM,44.173,72.026,,,,
874,01/25/20 03:41:01 PM,43.351,74.796,,,,
875,01/25/20 04:01:01 PM,42.663,75.589,,,,
876,01/25/20 04:21:01 PM,41.693,77.182,,,,
877,01/25/20 04:41:01 PM,40.719,79.689,,,,
878,01/25/20 05:01:01 PM,39.643,81.934,,,,
879,01/25/20 05:21:01 PM,38.557,84.506,,,,
880,01/25/20 05:41:01 PM,37.942,85.482,,,,
881,01/25/20 06:01:01 PM,36.986,87.094,,,,
882,01/25/20 06:21:01 PM,36.313,88.017,,,,
883,01/25/20 06:41:01 PM,35.733,88.971,,,,
884,01/25/20 07:01:01 PM,35.103,90.185,,,,
885,01/25/20 07:21:01 PM,34.468,91.363,,,,
886,01/25/20 07:41:01 PM,33.879,91.525,,,,
887,01/25/20 08:01:01 PM,33.386,92.389,,,,
888,01/25/20 08:21:01 PM,33.089,93.032,,,,
889,01/25/20 08:41:01 PM,32.891,93.564,,,,
890,01/25/20 09:01:01 PM,32.790,94.061,,,,
891,01/25/20 09:21:01 PM,32.742,95.724,,,,
892,01/25/20 09:41:01 PM,33.336,98.901,,,,
893,01/25/20 10:01:01 PM,33.879,99.438,,,,
894,01/25/20 10:21:01 PM,34.320,99.627,,,,
895,01/25/20 10:41:01 PM,34.565,99.951,,,,
896,01/25/20 11:01:01 PM,35.200,100.000,,,,
897,01/25/20 11:21:01 PM,35.298,99.926,,,,
898,01/25/20 11:41:01 PM,35.249,99.776,,,,
899,01/26/20 12:01:01 AM,35.152,99.618,,,,
900,01/26/20 12:21:01 AM,34.907,99.579,,,,
901,01/26/20 12:41:01 AM,34.907,99.911,,,,
902,01/26/20 01:01:01 AM,34.761,99.840,,,,
903,01/26/20 01:21:01 AM,34.858,100.000,,,,
904,01/26/20 01:41:01 AM,34.957,100.000,,,,
905,01/26/20 02:01:01 AM,35.830,100.000,,,,
906,01/26/20 02:21:01 AM,36.217,100.000,,,,
907,01/26/20 02:41:01 AM,36.361,100.000,,,,
908,01/26/20 03:01:01 AM,35.733,100.000,,,,
909,01/26/20 03:21:01 AM,35.055,99.935,,,,
910,01/26/20 03:41:01 AM,34.713,100.000,,,,
911,01/26/20 04:01:01 AM,34.565,100.000,,,,
912,01/26/20 04:21:01 AM,34.565,100.000,,,,
913,01/26/20 04:41:01 AM,34.419,100.000,,,,
914,01/26/20 05:01:01 AM,34.174,100.000,,,,
915,01/26/20 05:21:01 AM,34.075,100.000,,,,
916,01/26/20 05:41:01 AM,33.879,100.000,,,,
917,01/26/20 06:01:01 AM,33.681,100.000,,,,
918,01/26/20 06:21:01 AM,33.485,100.000,,,,
919,01/26/20 06:41:01 AM,33.287,100.000,,,,
920,01/26/20 07:01:01 AM,33.089,100.000,,,,
921,01/26/20 07:21:01 AM,32.841,100.000,,,,
922,01/26/20 07:41:01 AM,32.542,100.000,,,,
923,01/26/20 08:01:01 AM,32.293,100.000,,,,
924,01/26/20 08:21:01 AM,32.193,100.000,,,,
925,01/26/20 08:41:01 AM,32.142,100.000,,,,
926,01/26/20 09:01:01 AM,32.142,100.000,,,,
927,01/26/20 09:21:01 AM,32.193,100.000,,,,
928,01/26/20 09:41:01 AM,32.293,100.000,,,,
929,01/26/20 10:01:01 AM,32.392,100.000,,,,
930,01/26/20 10:21:01 AM,32.443,100.000,,,,
931,01/26/20 10:41:01 AM,32.592,100.000,,,,
932,01/26/20 11:01:01 AM,33.089,100.000,,,,
933,01/26/20 11:21:01 AM,33.978,100.000,,,,
934,01/26/20 11:41:01 AM,35.055,100.000,,,,
935,01/26/20 12:01:01 PM,35.541,100.000,,,,
936,01/26/20 12:21:01 PM,35.733,100.000,,,,
937,01/26/20 12:41:01 PM,36.313,100.000,,,,
938,01/26/20 01:01:01 PM,36.795,97.001,,,,
939,01/26/20 01:21:01 PM,36.891,97.040,,,,
940,01/26/20 01:41:01 PM,37.130,94.763,,,,
941,01/26/20 02:01:01 PM,36.891,95.363,,,,
942,01/26/20 02:21:01 PM,37.130,91.176,,,,
943,01/26/20 02:41:01 PM,37.225,89.887,,,,
944,01/26/20 03:01:01 PM,37.609,84.742,,,,
