"Plot Title: SGH 121"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016139, SEN S/N: 11016139, LBL: sgh 121 temp)","RH, % (LGR S/N: 11016139, SEN S/N: 11016139, LBL: sgh 121 rh)","Coupler Detached (LGR S/N: 11016139)","Coupler Attached (LGR S/N: 11016139)","Stopped (LGR S/N: 11016139)","End Of File (LGR S/N: 11016139)"
2155,06/22/19 04:21:01 PM,66.214,24.432,,,,
2156,06/22/19 04:41:01 PM,65.145,23.985,,,,
2157,06/22/19 05:01:01 PM,64.845,23.635,,,,
2158,06/22/19 05:21:01 PM,65.188,26.378,,,,
2159,06/22/19 05:41:01 PM,65.444,23.996,,,,
2160,06/22/19 06:01:01 PM,64.803,26.127,,,,
2161,06/22/19 06:21:01 PM,63.475,28.476,,,,
2162,06/22/19 06:41:01 PM,61.761,29.394,,,,
2163,06/22/19 07:01:01 PM,60.346,35.096,,,,
2164,06/22/19 07:21:01 PM,58.541,38.929,,,,
2165,06/22/19 07:41:01 PM,56.599,44.635,,,,
2166,06/22/19 08:01:01 PM,54.473,49.020,,,,
2167,06/22/19 08:21:01 PM,52.335,55.627,,,,
2168,06/22/19 08:41:01 PM,50.621,60.197,,,,
2169,06/22/19 09:01:01 PM,49.383,62.188,,,,
2170,06/22/19 09:21:01 PM,48.094,64.352,,,,
2171,06/22/19 09:41:01 PM,46.661,65.759,,,,
2172,06/22/19 10:01:01 PM,45.354,68.829,,,,
2173,06/22/19 10:21:01 PM,44.173,69.294,,,,
2174,06/22/19 10:41:01 PM,43.396,69.771,,,,
2175,06/22/19 11:01:01 PM,42.433,72.441,,,,
2176,06/22/19 11:21:01 PM,41.554,73.524,,,,
2177,06/22/19 11:41:01 PM,40.811,74.640,,,,
2178,06/23/19 12:01:01 AM,39.830,76.152,,,,
2179,06/23/19 12:21:01 AM,39.313,76.333,,,,
2180,06/23/19 12:41:01 AM,38.557,78.492,,,,
2181,06/23/19 01:01:01 AM,38.037,78.800,,,,
2182,06/23/19 01:21:01 AM,37.369,80.673,,,,
2183,06/23/19 01:41:01 AM,36.603,81.990,,,,
2184,06/23/19 02:01:01 AM,35.976,82.664,,,,
2185,06/23/19 02:21:01 AM,35.443,84.429,,,,
2186,06/23/19 02:41:01 AM,35.006,84.730,,,,
2187,06/23/19 03:01:01 AM,34.419,85.572,,,,
2188,06/23/19 03:21:01 AM,33.780,86.655,,,,
2189,06/23/19 03:41:01 AM,33.435,87.012,,,,
2190,06/23/19 04:01:01 AM,33.138,87.702,,,,
2191,06/23/19 04:21:01 AM,32.841,88.640,,,,
2192,06/23/19 04:41:01 AM,32.592,88.905,,,,
2193,06/23/19 05:01:01 AM,32.293,89.311,,,,
2194,06/23/19 05:21:01 AM,31.892,90.099,,,,
2195,06/23/19 05:41:01 AM,31.642,90.804,,,,
2196,06/23/19 06:01:01 AM,31.491,91.717,,,,
2197,06/23/19 06:21:01 AM,31.892,92.071,,,,
2198,06/23/19 06:41:01 AM,33.138,91.762,,,,
2199,06/23/19 07:01:01 AM,35.928,89.275,,,,
2200,06/23/19 07:21:01 AM,38.984,85.002,,,,
2201,06/23/19 07:41:01 AM,41.043,84.705,,,,
2202,06/23/19 08:01:01 AM,43.075,75.692,,,,
2203,06/23/19 08:21:01 AM,46.121,72.435,,,,
2204,06/23/19 08:41:01 AM,49.737,65.492,,,,
2205,06/23/19 09:01:01 AM,52.423,58.942,,,,
2206,06/23/19 09:21:01 AM,54.561,58.477,,,,
2207,06/23/19 09:41:01 AM,56.556,52.704,,,,
2208,06/23/19 10:01:01 AM,58.712,48.621,,,,
2209,06/23/19 10:21:01 AM,60.861,31.430,,,,
2210,06/23/19 10:41:01 AM,62.875,30.571,,,,
2211,06/23/19 11:01:01 AM,64.589,32.898,,,,
2212,06/23/19 11:21:01 AM,66.558,27.878,,,,
2213,06/23/19 11:41:01 AM,67.885,29.342,,,,
2214,06/23/19 12:01:01 PM,68.698,30.048,,,,
2215,06/23/19 12:21:01 PM,69.085,28.392,,,,
2216,06/23/19 12:41:01 PM,69.343,22.922,,,,
2217,06/23/19 01:01:01 PM,69.985,21.852,,,,
2218,06/23/19 01:21:01 PM,70.759,22.291,,,,
2219,06/23/19 01:41:01 PM,71.190,24.899,,,,
2220,06/23/19 02:01:01 PM,71.661,26.852,,,,
2221,06/23/19 02:21:01 PM,72.437,27.121,,,,
2222,06/23/19 02:41:01 PM,73.342,23.892,,,,
2223,06/23/19 03:01:01 PM,75.853,25.562,,,,
2224,06/23/19 03:21:01 PM,77.029,24.788,,,,
2225,06/23/19 03:41:01 PM,74.424,27.884,,,,
2226,06/23/19 04:01:01 PM,73.472,30.203,,,,
2227,06/23/19 04:21:01 PM,72.093,32.579,,,,
2228,06/23/19 04:41:01 PM,70.887,31.687,,,,
2229,06/23/19 05:01:01 PM,70.115,33.112,,,,
2230,06/23/19 05:21:01 PM,69.901,31.339,,,,
2231,06/23/19 05:41:01 PM,69.728,30.831,,,,
2232,06/23/19 06:01:01 PM,68.785,31.119,,,,
2233,06/23/19 06:21:01 PM,67.199,34.678,,,,
2234,06/23/19 06:41:01 PM,65.788,34.341,,,,
2235,06/23/19 07:01:01 PM,64.247,38.686,,,,
2236,06/23/19 07:21:01 PM,62.661,40.651,,,,
2237,06/23/19 07:41:01 PM,60.775,47.867,,,,
2238,06/23/19 08:01:01 PM,58.971,49.910,,,,
2239,06/23/19 08:21:01 PM,57.376,54.839,,,,
2240,06/23/19 08:41:01 PM,55.733,58.909,,,,
2241,06/23/19 09:01:01 PM,54.082,64.122,,,,
2242,06/23/19 09:21:01 PM,52.686,66.362,,,,
2243,06/23/19 09:41:01 PM,51.589,67.974,,,,
2244,06/23/19 10:01:01 PM,50.356,70.035,,,,
2245,06/23/19 10:21:01 PM,49.028,72.226,,,,
2246,06/23/19 10:41:01 PM,47.691,73.665,,,,
2247,06/23/19 11:01:01 PM,46.481,74.523,,,,
2248,06/23/19 11:21:01 PM,45.534,75.896,,,,
2249,06/23/19 11:41:01 PM,44.627,77.206,,,,
2250,06/24/19 12:01:01 AM,43.853,78.465,,,,
2251,06/24/19 12:21:01 AM,43.075,79.980,,,,
2252,06/24/19 12:41:01 AM,42.478,80.998,,,,
2253,06/24/19 01:01:01 AM,41.970,81.676,,,,
2254,06/24/19 01:21:01 AM,41.416,82.581,,,,
2255,06/24/19 01:41:01 AM,40.905,84.322,,,,
2256,06/24/19 02:01:01 AM,40.485,84.136,,,,
2257,06/24/19 02:21:01 AM,39.877,85.069,,,,
2258,06/24/19 02:41:01 AM,39.360,86.471,,,,
2259,06/24/19 03:01:01 AM,38.889,87.048,,,,
2260,06/24/19 03:21:01 AM,38.511,87.763,,,,
2261,06/24/19 03:41:01 AM,38.131,88.422,,,,
2262,06/24/19 04:01:01 AM,37.702,88.971,,,,
2263,06/24/19 04:21:01 AM,37.274,89.617,,,,
2264,06/24/19 04:41:01 AM,37.035,90.812,,,,
2265,06/24/19 05:01:01 AM,36.698,91.089,,,,
2266,06/24/19 05:21:01 AM,36.410,91.396,,,,
2267,06/24/19 05:41:01 AM,35.928,92.368,,,,
2268,06/24/19 06:01:01 AM,35.733,93.179,,,,
2269,06/24/19 06:21:01 AM,36.266,94.413,,,,
2270,06/24/19 06:41:01 AM,37.560,93.894,,,,
2271,06/24/19 07:01:01 AM,40.392,91.872,,,,
2272,06/24/19 07:21:01 AM,43.167,89.123,,,,
2273,06/24/19 07:41:01 AM,45.082,89.440,,,,
2274,06/24/19 08:01:01 AM,47.334,80.614,,,,
2275,06/24/19 08:21:01 AM,50.047,75.456,,,,
2276,06/24/19 08:41:01 AM,53.209,69.769,,,,
2277,06/24/19 09:01:01 AM,55.168,67.478,,,,
2278,06/24/19 09:21:01 AM,56.988,69.478,,,,
2279,06/24/19 09:41:01 AM,59.659,54.570,,,,
2280,06/24/19 10:01:01 AM,61.891,46.882,,,,
2281,06/24/19 10:21:01 AM,63.133,49.910,,,,
2282,06/24/19 10:41:01 AM,64.589,45.713,,,,
2283,06/24/19 11:01:01 AM,65.959,42.139,,,,
2284,06/24/19 11:21:01 AM,67.329,40.744,,,,
2285,06/24/19 11:41:01 AM,68.056,38.909,,,,
2286,06/24/19 12:01:01 PM,68.227,39.049,,,,
2287,06/24/19 12:21:01 PM,68.571,39.037,,,,
2288,06/24/19 12:41:01 PM,68.657,42.116,,,,
2289,06/24/19 01:01:01 PM,68.913,38.829,,,,
2290,06/24/19 01:21:01 PM,69.085,39.490,,,,
2291,06/24/19 01:41:01 PM,69.170,41.180,,,,
2292,06/24/19 02:01:01 PM,69.343,39.505,,,,
2293,06/24/19 02:21:01 PM,69.557,39.453,,,,
2294,06/24/19 02:41:01 PM,70.286,38.322,,,,
2295,06/24/19 03:01:01 PM,72.307,34.020,,,,
2296,06/24/19 03:21:01 PM,73.602,35.149,,,,
2297,06/24/19 03:41:01 PM,71.361,37.335,,,,
2298,06/24/19 04:01:01 PM,70.502,36.499,,,,
2299,06/24/19 04:21:01 PM,69.600,35.002,,,,
2300,06/24/19 04:41:01 PM,68.785,34.234,,,,
2301,06/24/19 05:01:01 PM,68.313,32.491,,,,
2302,06/24/19 05:21:01 PM,68.056,32.611,,,,
2303,06/24/19 05:41:01 PM,67.071,32.660,,,,
2304,06/24/19 06:01:01 PM,66.000,36.121,,,,
2305,06/24/19 06:21:01 PM,65.059,37.956,,,,
2306,06/24/19 06:41:01 PM,63.990,41.631,,,,
2307,06/24/19 07:01:01 PM,62.919,44.556,,,,
2308,06/24/19 07:21:01 PM,61.891,45.371,,,,
2309,06/24/19 07:41:01 PM,60.775,47.054,,,,
2310,06/24/19 08:01:01 PM,59.486,49.205,,,,
2311,06/24/19 08:21:01 PM,58.023,54.071,,,,
2312,06/24/19 08:41:01 PM,56.383,59.681,,,,
2313,06/24/19 09:01:01 PM,54.648,64.410,,,,
2314,06/24/19 09:21:01 PM,53.035,67.635,,,,
2315,06/24/19 09:41:01 PM,51.501,70.128,,,,
2316,06/24/19 10:01:01 PM,50.356,71.080,,,,
2317,06/24/19 10:21:01 PM,49.161,73.580,,,,
2318,06/24/19 10:41:01 PM,47.914,75.541,,,,
2319,06/24/19 11:01:01 PM,46.796,77.518,,,,
2320,06/24/19 11:21:01 PM,45.624,79.031,,,,
2321,06/24/19 11:41:01 PM,44.674,80.552,,,,
2322,06/25/19 12:01:01 AM,43.763,81.744,,,,
2323,06/25/19 12:21:01 AM,43.075,82.477,,,,
2324,06/25/19 12:41:01 AM,42.294,83.457,,,,
2325,06/25/19 01:01:01 AM,41.693,84.373,,,,
2326,06/25/19 01:21:01 AM,41.230,85.249,,,,
2327,06/25/19 01:41:01 AM,40.579,85.732,,,,
2328,06/25/19 02:01:01 AM,40.017,86.328,,,,
2329,06/25/19 02:21:01 AM,39.360,86.753,,,,
2330,06/25/19 02:41:01 AM,38.700,87.840,,,,
2331,06/25/19 03:01:01 AM,38.131,88.574,,,,
2332,06/25/19 03:21:01 AM,37.893,89.149,,,,
2333,06/25/19 03:41:01 AM,37.513,88.666,,,,
2334,06/25/19 04:01:01 AM,36.842,89.707,,,,
2335,06/25/19 04:21:01 AM,36.217,91.069,,,,
2336,06/25/19 04:41:01 AM,36.072,90.249,,,,
2337,06/25/19 05:01:01 AM,35.638,90.562,,,,
2338,06/25/19 05:21:01 AM,34.907,92.095,,,,
2339,06/25/19 05:41:01 AM,34.272,92.815,,,,
2340,06/25/19 06:01:01 AM,34.075,93.717,,,,
2341,06/25/19 06:21:01 AM,34.174,94.513,,,,
2342,06/25/19 06:41:01 AM,35.298,94.096,,,,
2343,06/25/19 07:01:01 AM,38.037,92.329,,,,
2344,06/25/19 07:21:01 AM,40.764,89.196,,,,
2345,06/25/19 07:41:01 AM,42.570,86.776,,,,
2346,06/25/19 08:01:01 AM,44.492,87.399,,,,
2347,06/25/19 08:21:01 AM,47.602,82.549,,,,
2348,06/25/19 08:41:01 AM,51.852,54.986,,,,
2349,06/25/19 09:01:01 AM,54.909,46.578,,,,
2350,06/25/19 09:21:01 AM,56.815,38.443,,,,
2351,06/25/19 09:41:01 AM,58.195,40.441,,,,
2352,06/25/19 10:01:01 AM,59.702,38.163,,,,
2353,06/25/19 10:21:01 AM,60.818,34.731,,,,
2354,06/25/19 10:41:01 AM,62.233,31.793,,,,
2355,06/25/19 11:01:01 AM,63.262,29.563,,,,
2356,06/25/19 11:21:01 AM,64.760,30.595,,,,
2357,06/25/19 11:41:01 AM,65.658,30.239,,,,
2358,06/25/19 12:01:01 PM,66.429,27.303,,,,
2359,06/25/19 12:21:01 PM,66.643,30.086,,,,
2360,06/25/19 12:41:01 PM,66.900,29.231,,,,
2361,06/25/19 01:01:01 PM,66.772,32.083,,,,
2362,06/25/19 01:21:01 PM,66.429,32.033,,,,
2363,06/25/19 01:41:01 PM,66.173,31.623,,,,
2364,06/25/19 02:01:01 PM,66.515,31.806,,,,
2365,06/25/19 02:21:01 PM,66.729,33.007,,,,
2366,06/25/19 02:41:01 PM,67.500,27.483,,,,
2367,06/25/19 03:01:01 PM,69.728,25.925,,,,
2368,06/25/19 03:21:01 PM,70.716,27.656,,,,
2369,06/25/19 03:41:01 PM,68.056,29.751,,,,
2370,06/25/19 04:01:01 PM,67.543,30.660,,,,
2371,06/25/19 04:21:01 PM,66.385,30.805,,,,
2372,06/25/19 04:41:01 PM,65.102,28.415,,,,
2373,06/25/19 05:01:01 PM,64.375,31.800,,,,
2374,06/25/19 05:21:01 PM,64.375,30.775,,,,
2375,06/25/19 05:41:01 PM,63.990,34.050,,,,
2376,06/25/19 06:01:01 PM,63.005,32.555,,,,
2377,06/25/19 06:21:01 PM,61.677,38.310,,,,
2378,06/25/19 06:41:01 PM,60.561,38.663,,,,
2379,06/25/19 07:01:01 PM,59.315,40.829,,,,
2380,06/25/19 07:21:01 PM,58.195,45.402,,,,
2381,06/25/19 07:41:01 PM,56.858,49.197,,,,
2382,06/25/19 08:01:01 PM,55.776,53.798,,,,
2383,06/25/19 08:21:01 PM,54.516,57.190,,,,
2384,06/25/19 08:41:01 PM,53.078,61.157,,,,
2385,06/25/19 09:01:01 PM,51.678,64.267,,,,
2386,06/25/19 09:21:01 PM,50.268,68.892,,,,
2387,06/25/19 09:41:01 PM,48.938,71.432,,,,
2388,06/25/19 10:01:01 PM,47.781,73.758,,,,
2389,06/25/19 10:21:01 PM,46.841,75.307,,,,
2390,06/25/19 10:41:01 PM,45.851,76.343,,,,
2391,06/25/19 11:01:01 PM,44.764,78.306,,,,
2392,06/25/19 11:21:01 PM,43.853,79.916,,,,
2393,06/25/19 11:41:01 PM,42.984,81.327,,,,
2394,06/26/19 12:01:01 AM,42.017,82.816,,,,
2395,06/26/19 12:21:01 AM,41.369,83.415,,,,
2396,06/26/19 12:41:01 AM,40.719,84.714,,,,
2397,06/26/19 01:01:01 AM,40.298,84.190,,,,
2398,06/26/19 01:21:01 AM,39.643,84.753,,,,
2399,06/26/19 01:41:01 AM,39.031,85.396,,,,
2400,06/26/19 02:01:01 AM,38.415,85.546,,,,
2401,06/26/19 02:21:01 AM,37.656,86.880,,,,
2402,06/26/19 02:41:01 AM,37.225,87.865,,,,
2403,06/26/19 03:01:01 AM,36.939,88.762,,,,
2404,06/26/19 03:21:01 AM,36.795,90.127,,,,
2405,06/26/19 03:41:01 AM,36.747,90.871,,,,
2406,06/26/19 04:01:01 AM,36.842,90.635,,,,
2407,06/26/19 04:21:01 AM,36.842,90.259,,,,
2408,06/26/19 04:41:01 AM,36.747,89.994,,,,
2409,06/26/19 05:01:01 AM,36.505,90.311,,,,
2410,06/26/19 05:21:01 AM,36.120,90.756,,,,
2411,06/26/19 05:41:01 AM,35.733,91.397,,,,
2412,06/26/19 06:01:01 AM,35.443,91.852,,,,
2413,06/26/19 06:21:01 AM,35.249,92.466,,,,
2414,06/26/19 06:41:01 AM,35.200,92.829,,,,
2415,06/26/19 07:01:01 AM,36.603,92.888,,,,
2416,06/26/19 07:21:01 AM,39.267,91.459,,,,
2417,06/26/19 07:41:01 AM,42.064,79.561,,,,
2418,06/26/19 08:01:01 AM,45.806,62.054,,,,
2419,06/26/19 08:21:01 AM,48.538,57.357,,,,
2420,06/26/19 08:41:01 AM,51.237,47.922,,,,
2421,06/26/19 09:01:01 AM,52.729,47.568,,,,
2422,06/26/19 09:21:01 AM,53.820,45.570,,,,
2423,06/26/19 09:41:01 AM,54.734,45.009,,,,
2424,06/26/19 10:01:01 AM,55.776,45.705,,,,
2425,06/26/19 10:21:01 AM,56.815,41.942,,,,
2426,06/26/19 10:41:01 AM,58.109,41.390,,,,
2427,06/26/19 11:01:01 AM,59.142,39.925,,,,
2428,06/26/19 11:21:01 AM,59.788,39.324,,,,
2429,06/26/19 11:41:01 AM,60.046,39.147,,,,
2430,06/26/19 12:01:01 PM,60.433,37.883,,,,
2431,06/26/19 12:21:01 PM,61.119,40.012,,,,
2432,06/26/19 12:41:01 PM,61.376,40.028,,,,
2433,06/26/19 01:01:01 PM,61.205,41.105,,,,
2434,06/26/19 01:21:01 PM,61.290,40.951,,,,
2435,06/26/19 01:41:01 PM,61.290,38.706,,,,
2436,06/26/19 02:01:01 PM,61.290,41.749,,,,
2437,06/26/19 02:21:01 PM,61.804,39.316,,,,
2438,06/26/19 02:41:01 PM,62.019,39.135,,,,
2439,06/26/19 03:01:01 PM,64.888,35.276,,,,
2440,06/26/19 03:21:01 PM,67.671,33.649,,,,
2441,06/26/19 03:41:01 PM,64.418,37.919,,,,
2442,06/26/19 04:01:01 PM,63.433,37.279,,,,
2443,06/26/19 04:21:01 PM,62.533,43.070,,,,
2444,06/26/19 04:41:01 PM,61.547,42.307,,,,
2445,06/26/19 05:01:01 PM,60.733,43.935,,,,
2446,06/26/19 05:21:01 PM,60.517,41.413,,,,
2447,06/26/19 05:41:01 PM,59.788,42.131,,,,
2448,06/26/19 06:01:01 PM,58.669,41.075,,,,
2449,06/26/19 06:21:01 PM,57.031,41.132,,,,
2450,06/26/19 06:41:01 PM,55.690,42.564,,,,
2451,06/26/19 07:01:01 PM,54.604,46.712,,,,
2452,06/26/19 07:21:01 PM,53.515,47.779,,,,
2453,06/26/19 07:41:01 PM,52.423,52.650,,,,
2454,06/26/19 08:01:01 PM,51.062,54.531,,,,
2455,06/26/19 08:21:01 PM,50.533,55.804,,,,
2456,06/26/19 08:41:01 PM,49.914,58.040,,,,
2457,06/26/19 09:01:01 PM,49.249,60.951,,,,
2458,06/26/19 09:21:01 PM,48.895,58.186,,,,
2459,06/26/19 09:41:01 PM,48.583,60.392,,,,
2460,06/26/19 10:01:01 PM,48.137,64.874,,,,
2461,06/26/19 10:21:01 PM,47.647,66.201,,,,
2462,06/26/19 10:41:01 PM,47.244,68.689,,,,
2463,06/26/19 11:01:01 PM,46.841,67.939,,,,
2464,06/26/19 11:21:01 PM,46.571,68.279,,,,
2465,06/26/19 11:41:01 PM,46.121,66.332,,,,
2466,06/27/19 12:01:01 AM,45.986,66.347,,,,
2467,06/27/19 12:21:01 AM,45.896,67.332,,,,
2468,06/27/19 12:41:01 AM,45.624,69.476,,,,
2469,06/27/19 01:01:01 AM,45.444,67.936,,,,
2470,06/27/19 01:21:01 AM,45.624,64.512,,,,
2471,06/27/19 01:41:01 AM,45.534,66.983,,,,
2472,06/27/19 02:01:01 AM,45.262,66.899,,,,
2473,06/27/19 02:21:01 AM,44.674,69.207,,,,
2474,06/27/19 02:41:01 AM,44.400,71.134,,,,
2475,06/27/19 03:01:01 AM,43.763,72.865,,,,
2476,06/27/19 03:21:01 AM,43.306,73.089,,,,
2477,06/27/19 03:41:01 AM,42.433,75.318,,,,
2478,06/27/19 04:01:01 AM,41.508,76.539,,,,
2479,06/27/19 04:21:01 AM,41.090,75.053,,,,
2480,06/27/19 04:41:01 AM,41.787,73.221,,,,
2481,06/27/19 05:01:01 AM,41.508,73.491,,,,
2482,06/27/19 05:21:01 AM,41.925,74.741,,,,
2483,06/27/19 05:41:01 AM,42.478,74.559,,,,
2484,06/27/19 06:01:01 AM,42.800,74.869,,,,
2485,06/27/19 06:21:01 AM,43.488,72.393,,,,
2486,06/27/19 06:41:01 AM,44.809,67.079,,,,
2487,06/27/19 07:01:01 AM,46.886,58.097,,,,
2488,06/27/19 07:21:01 AM,48.315,56.805,,,,
2489,06/27/19 07:41:01 AM,48.805,53.265,,,,
2490,06/27/19 08:01:01 AM,49.116,47.829,,,,
2491,06/27/19 08:21:01 AM,49.649,44.383,,,,
2492,06/27/19 08:41:01 AM,51.237,43.962,,,,
2493,06/27/19 09:01:01 AM,52.160,39.058,,,,
2494,06/27/19 09:21:01 AM,52.686,36.798,,,,
2495,06/27/19 09:41:01 AM,53.298,35.872,,,,
2496,06/27/19 10:01:01 AM,54.126,35.019,,,,
2497,06/27/19 10:21:01 AM,54.777,31.491,,,,
2498,06/27/19 10:41:01 AM,55.906,34.792,,,,
2499,06/27/19 11:01:01 AM,57.333,30.570,,,,
2500,06/27/19 11:21:01 AM,58.541,29.905,,,,
2501,06/27/19 11:41:01 AM,59.099,34.834,,,,
2502,06/27/19 12:01:01 PM,59.315,30.106,,,,
2503,06/27/19 12:21:01 PM,59.315,31.256,,,,
2504,06/27/19 12:41:01 PM,59.056,32.291,,,,
2505,06/27/19 01:01:01 PM,59.142,31.575,,,,
2506,06/27/19 01:21:01 PM,59.229,29.013,,,,
2507,06/27/19 01:41:01 PM,58.885,28.899,,,,
2508,06/27/19 02:01:01 PM,59.358,31.881,,,,
2509,06/27/19 02:21:01 PM,59.830,29.206,,,,
2510,06/27/19 02:41:01 PM,60.561,25.549,,,,
2511,06/27/19 03:01:01 PM,63.219,27.131,,,,
2512,06/27/19 03:21:01 PM,64.760,22.379,,,,
2513,06/27/19 03:41:01 PM,62.319,24.749,,,,
2514,06/27/19 04:01:01 PM,61.934,23.052,,,,
2515,06/27/19 04:21:01 PM,61.205,24.437,,,,
2516,06/27/19 04:41:01 PM,60.390,26.210,,,,
2517,06/27/19 05:01:01 PM,59.401,27.830,,,,
2518,06/27/19 05:21:01 PM,59.056,27.947,,,,
2519,06/27/19 05:41:01 PM,58.798,26.742,,,,
2520,06/27/19 06:01:01 PM,57.463,26.220,,,,
2521,06/27/19 06:21:01 PM,55.863,27.046,,,,
2522,06/27/19 06:41:01 PM,54.561,25.104,,,,
2523,06/27/19 07:01:01 PM,53.645,28.299,,,,
2524,06/27/19 07:21:01 PM,53.035,31.080,,,,
2525,06/27/19 07:41:01 PM,52.466,34.189,,,,
2526,06/27/19 08:01:01 PM,51.633,38.709,,,,
2527,06/27/19 08:21:01 PM,50.797,43.621,,,,
2528,06/27/19 08:41:01 PM,49.737,48.823,,,,
2529,06/27/19 09:01:01 PM,48.672,52.563,,,,
2530,06/27/19 09:21:01 PM,47.871,53.369,,,,
2531,06/27/19 09:41:01 PM,47.064,53.364,,,,
2532,06/27/19 10:01:01 PM,46.391,56.875,,,,
2533,06/27/19 10:21:01 PM,45.896,53.956,,,,
2534,06/27/19 10:41:01 PM,45.579,55.860,,,,
2535,06/27/19 11:01:01 PM,45.307,57.694,,,,
2536,06/27/19 11:21:01 PM,44.991,60.034,,,,
2537,06/27/19 11:41:01 PM,44.627,56.664,,,,
2538,06/28/19 12:01:01 AM,44.263,61.273,,,,
2539,06/28/19 12:21:01 AM,43.808,59.955,,,,
2540,06/28/19 12:41:01 AM,43.624,64.972,,,,
2541,06/28/19 01:01:01 AM,43.443,63.010,,,,
2542,06/28/19 01:21:01 AM,43.259,63.164,,,,
2543,06/28/19 01:41:01 AM,42.847,65.860,,,,
2544,06/28/19 02:01:01 AM,42.433,65.591,,,,
2545,06/28/19 02:21:01 AM,42.017,65.550,,,,
2546,06/28/19 02:41:01 AM,41.554,67.729,,,,
2547,06/28/19 03:01:01 AM,41.137,69.168,,,,
2548,06/28/19 03:21:01 AM,40.672,71.170,,,,
2549,06/28/19 03:41:01 AM,40.532,72.449,,,,
2550,06/28/19 04:01:01 AM,40.298,73.080,,,,
2551,06/28/19 04:21:01 AM,40.017,73.268,,,,
2552,06/28/19 04:41:01 AM,40.017,74.793,,,,
2553,06/28/19 05:01:01 AM,39.877,73.879,,,,
2554,06/28/19 05:21:01 AM,39.830,72.480,,,,
2555,06/28/19 05:41:01 AM,39.549,71.185,,,,
2556,06/28/19 06:01:01 AM,39.173,73.608,,,,
2557,06/28/19 06:21:01 AM,39.173,77.150,,,,
2558,06/28/19 06:41:01 AM,39.267,78.738,,,,
2559,06/28/19 07:01:01 AM,39.830,82.010,,,,
2560,06/28/19 07:21:01 AM,40.905,81.805,,,,
2561,06/28/19 07:41:01 AM,42.247,81.049,,,,
2562,06/28/19 08:01:01 AM,43.534,76.154,,,,
2563,06/28/19 08:21:01 AM,44.719,75.719,,,,
2564,06/28/19 08:41:01 AM,46.076,72.930,,,,
2565,06/28/19 09:01:01 AM,47.289,76.730,,,,
2566,06/28/19 09:21:01 AM,49.249,55.755,,,,
2567,06/28/19 09:41:01 AM,51.940,44.258,,,,
2568,06/28/19 10:01:01 AM,53.559,39.396,,,,
2569,06/28/19 10:21:01 AM,55.213,36.653,,,,
2570,06/28/19 10:41:01 AM,55.733,34.718,,,,
2571,06/28/19 11:01:01 AM,56.685,33.149,,,,
2572,06/28/19 11:21:01 AM,58.626,35.522,,,,
2573,06/28/19 11:41:01 AM,59.745,32.162,,,,
2574,06/28/19 12:01:01 PM,59.830,33.572,,,,
2575,06/28/19 12:21:01 PM,59.486,32.509,,,,
2576,06/28/19 12:41:01 PM,59.529,36.639,,,,
2577,06/28/19 01:01:01 PM,59.358,34.101,,,,
2578,06/28/19 01:21:01 PM,59.830,37.688,,,,
2579,06/28/19 01:41:01 PM,60.089,41.100,,,,
2580,06/28/19 02:01:01 PM,60.474,36.400,,,,
2581,06/28/19 02:21:01 PM,60.775,37.903,,,,
2582,06/28/19 02:41:01 PM,60.303,36.456,,,,
2583,06/28/19 03:01:01 PM,60.089,36.088,,,,
2584,06/28/19 03:21:01 PM,61.891,34.886,,,,
2585,06/28/19 03:41:01 PM,61.720,37.312,,,,
2586,06/28/19 04:01:01 PM,61.590,36.916,,,,
2587,06/28/19 04:21:01 PM,61.462,40.386,,,,
2588,06/28/19 04:41:01 PM,60.733,42.064,,,,
2589,06/28/19 05:01:01 PM,60.904,37.104,,,,
2590,06/28/19 05:21:01 PM,60.775,39.639,,,,
2591,06/28/19 05:41:01 PM,60.303,38.584,,,,
2592,06/28/19 06:01:01 PM,59.142,40.914,,,,
2593,06/28/19 06:21:01 PM,58.755,41.875,,,,
2594,06/28/19 06:41:01 PM,58.066,42.528,,,,
2595,06/28/19 07:01:01 PM,56.858,42.450,,,,
2596,06/28/19 07:21:01 PM,55.647,48.675,,,,
2597,06/28/19 07:41:01 PM,54.126,51.232,,,,
2598,06/28/19 08:01:01 PM,52.597,58.839,,,,
2599,06/28/19 08:21:01 PM,50.752,60.796,,,,
2600,06/28/19 08:41:01 PM,48.983,65.619,,,,
2601,06/28/19 09:01:01 PM,47.019,71.615,,,,
2602,06/28/19 09:21:01 PM,45.624,73.128,,,,
2603,06/28/19 09:41:01 PM,44.355,74.363,,,,
2604,06/28/19 10:01:01 PM,43.075,75.038,,,,
2605,06/28/19 10:21:01 PM,41.787,78.162,,,,
2606,06/28/19 10:41:01 PM,40.672,78.482,,,,
2607,06/28/19 11:01:01 PM,40.017,78.830,,,,
2608,06/28/19 11:21:01 PM,39.078,80.571,,,,
2609,06/28/19 11:41:01 PM,38.368,81.719,,,,
2610,06/29/19 12:01:01 AM,37.702,82.575,,,,
2611,06/29/19 12:21:01 AM,36.698,84.053,,,,
2612,06/29/19 12:41:01 AM,36.025,85.456,,,,
2613,06/29/19 01:01:01 AM,35.443,86.348,,,,
2614,06/29/19 01:21:01 AM,35.249,86.246,,,,
