"Plot Title: SGH 121"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016139, SEN S/N: 11016139, LBL: sgh 121 temp)","RH, % (LGR S/N: 11016139, SEN S/N: 11016139, LBL: sgh 121 rh)","Coupler Detached (LGR S/N: 11016139)","Coupler Attached (LGR S/N: 11016139)","Stopped (LGR S/N: 11016139)","End Of File (LGR S/N: 11016139)"
470,07/08/18 11:06:21 PM,53.384,50.961,,,,
471,07/08/18 11:26:21 PM,52.554,51.172,,,,
472,07/08/18 11:46:21 PM,51.809,52.147,,,,
473,07/09/18 12:06:21 AM,51.237,54.755,,,,
474,07/09/18 12:26:21 AM,50.621,56.587,,,,
475,07/09/18 12:46:21 AM,50.356,56.981,,,,
476,07/09/18 01:06:21 AM,50.311,58.163,,,,
477,07/09/18 01:26:21 AM,50.180,58.300,,,,
478,07/09/18 01:46:21 AM,50.002,57.811,,,,
479,07/09/18 02:06:21 AM,50.752,57.283,,,,
480,07/09/18 02:26:21 AM,51.589,59.105,,,,
481,07/09/18 02:46:21 AM,51.282,58.278,,,,
482,07/09/18 03:06:21 AM,50.311,62.072,,,,
483,07/09/18 03:26:21 AM,49.561,66.279,,,,
484,07/09/18 03:46:21 AM,48.672,67.304,,,,
485,07/09/18 04:06:21 AM,48.004,68.542,,,,
486,07/09/18 04:26:21 AM,47.512,64.007,,,,
487,07/09/18 04:46:21 AM,47.019,66.936,,,,
488,07/09/18 05:06:21 AM,46.526,70.611,,,,
489,07/09/18 05:26:21 AM,45.761,71.143,,,,
490,07/09/18 05:46:21 AM,45.262,72.590,,,,
491,07/09/18 06:06:21 AM,44.991,74.436,,,,
492,07/09/18 06:26:21 AM,44.946,76.782,,,,
493,07/09/18 06:46:21 AM,45.262,76.383,,,,
494,07/09/18 07:06:21 AM,46.796,79.119,,,,
495,07/09/18 07:26:21 AM,49.204,78.568,,,,
496,07/09/18 07:46:21 AM,51.413,79.079,,,,
497,07/09/18 08:06:21 AM,54.648,72.335,,,,
498,07/09/18 08:26:21 AM,59.056,48.739,,,,
499,07/09/18 08:46:21 AM,63.347,43.059,,,,
500,07/09/18 09:06:21 AM,65.916,37.875,,,,
501,07/09/18 09:26:21 AM,67.627,29.698,,,,
502,07/09/18 09:46:21 AM,68.828,30.788,,,,
503,07/09/18 10:06:21 AM,69.901,31.639,,,,
504,07/09/18 10:26:21 AM,71.231,24.765,,,,
505,07/09/18 10:46:21 AM,72.783,25.030,,,,
506,07/09/18 11:06:21 AM,74.163,25.563,,,,
507,07/09/18 11:26:21 AM,75.333,23.796,,,,
508,07/09/18 11:46:21 AM,76.114,19.648,,,,
509,07/09/18 12:06:21 PM,76.593,17.294,,,,
510,07/09/18 12:26:21 PM,77.117,20.792,,,,
511,07/09/18 12:46:21 PM,77.203,16.471,,,,
512,07/09/18 01:06:21 PM,77.639,19.837,,,,
513,07/09/18 01:26:21 PM,77.945,22.896,,,,
514,07/09/18 01:46:21 PM,78.076,18.317,,,,
515,07/09/18 02:06:21 PM,78.121,18.738,,,,
516,07/09/18 02:26:21 PM,78.339,16.995,,,,
517,07/09/18 02:46:21 PM,78.471,14.677,,,,
518,07/09/18 03:06:21 PM,79.655,15.626,,,,
519,07/09/18 03:26:21 PM,79.963,17.990,,,,
520,07/09/18 03:46:21 PM,78.865,17.782,,,,
521,07/09/18 04:06:21 PM,78.251,20.205,,,,
522,07/09/18 04:26:21 PM,78.208,20.968,,,,
523,07/09/18 04:46:21 PM,76.854,23.751,,,,
524,07/09/18 05:06:21 PM,76.114,21.864,,,,
525,07/09/18 05:26:21 PM,75.637,27.325,,,,
526,07/09/18 05:46:21 PM,75.290,21.559,,,,
527,07/09/18 06:06:21 PM,74.683,22.776,,,,
528,07/09/18 06:26:21 PM,73.040,25.789,,,,
529,07/09/18 06:46:21 PM,71.704,27.631,,,,
530,07/09/18 07:06:21 PM,70.243,27.534,,,,
531,07/09/18 07:26:21 PM,68.742,30.317,,,,
532,07/09/18 07:46:21 PM,66.857,39.876,,,,
533,07/09/18 08:06:21 PM,64.888,42.136,,,,
534,07/09/18 08:26:21 PM,63.090,50.716,,,,
535,07/09/18 08:46:21 PM,61.119,53.372,,,,
536,07/09/18 09:06:21 PM,59.099,52.200,,,,
537,07/09/18 09:26:21 PM,56.988,55.049,,,,
538,07/09/18 09:46:21 PM,55.168,56.916,,,,
539,07/09/18 10:06:21 PM,53.865,59.011,,,,
540,07/09/18 10:26:21 PM,52.641,60.086,,,,
541,07/09/18 10:46:21 PM,51.501,62.884,,,,
542,07/09/18 11:06:21 PM,50.356,64.457,,,,
543,07/09/18 11:26:21 PM,49.294,64.988,,,,
544,07/09/18 11:46:21 PM,48.493,66.086,,,,
545,07/10/18 12:06:21 AM,48.049,65.239,,,,
546,07/10/18 12:26:21 AM,47.691,65.347,,,,
547,07/10/18 12:46:21 AM,47.154,65.465,,,,
548,07/10/18 01:06:21 AM,46.661,66.130,,,,
549,07/10/18 01:26:21 AM,45.941,68.044,,,,
550,07/10/18 01:46:21 AM,45.082,69.082,,,,
551,07/10/18 02:06:21 AM,44.263,71.008,,,,
552,07/10/18 02:26:21 AM,43.671,68.821,,,,
553,07/10/18 02:46:21 AM,43.259,71.038,,,,
554,07/10/18 03:06:21 AM,42.663,72.769,,,,
555,07/10/18 03:26:21 AM,41.970,73.406,,,,
556,07/10/18 03:46:21 AM,41.601,73.337,,,,
557,07/10/18 04:06:21 AM,41.277,74.830,,,,
558,07/10/18 04:26:21 AM,40.811,76.105,,,,
559,07/10/18 04:46:21 AM,40.485,77.065,,,,
560,07/10/18 05:06:21 AM,40.111,78.174,,,,
561,07/10/18 05:26:21 AM,39.736,80.019,,,,
562,07/10/18 05:46:21 AM,39.690,80.013,,,,
563,07/10/18 06:06:21 AM,39.596,80.716,,,,
564,07/10/18 06:26:21 AM,39.643,82.747,,,,
565,07/10/18 06:46:21 AM,40.392,82.319,,,,
566,07/10/18 07:06:21 AM,42.202,81.599,,,,
567,07/10/18 07:26:21 AM,44.856,80.227,,,,
568,07/10/18 07:46:21 AM,46.886,82.485,,,,
569,07/10/18 08:06:21 AM,49.294,80.452,,,,
570,07/10/18 08:26:21 AM,52.423,77.471,,,,
571,07/10/18 08:46:21 AM,57.376,63.530,,,,
572,07/10/18 09:06:21 AM,60.775,62.490,,,,
573,07/10/18 09:26:21 AM,63.176,53.259,,,,
574,07/10/18 09:46:21 AM,65.701,46.896,,,,
575,07/10/18 10:06:21 AM,68.142,39.434,,,,
576,07/10/18 10:26:21 AM,69.814,33.494,,,,
577,07/10/18 10:46:21 AM,71.964,34.665,,,,
578,07/10/18 11:06:21 AM,73.299,29.691,,,,
579,07/10/18 11:26:21 AM,74.163,31.243,,,,
580,07/10/18 11:46:21 AM,74.943,29.732,,,,
581,07/10/18 12:06:21 PM,75.724,31.586,,,,
582,07/10/18 12:26:21 PM,76.246,30.601,,,,
583,07/10/18 12:46:21 PM,76.464,28.040,,,,
584,07/10/18 01:06:21 PM,76.419,32.291,,,,
585,07/10/18 01:26:21 PM,76.550,27.126,,,,
586,07/10/18 01:46:21 PM,76.681,26.415,,,,
587,07/10/18 02:06:21 PM,76.854,24.575,,,,
588,07/10/18 02:26:21 PM,77.029,26.088,,,,
589,07/10/18 02:46:21 PM,77.639,25.429,,,,
590,07/10/18 03:06:21 PM,79.261,28.196,,,,
591,07/10/18 03:26:21 PM,80.625,24.308,,,,
592,07/10/18 03:46:21 PM,79.216,26.589,,,,
593,07/10/18 04:06:21 PM,78.645,27.726,,,,
594,07/10/18 04:26:21 PM,78.427,26.077,,,,
595,07/10/18 04:46:21 PM,77.292,27.804,,,,
596,07/10/18 05:06:21 PM,76.593,32.199,,,,
597,07/10/18 05:26:21 PM,76.158,28.570,,,,
598,07/10/18 05:46:21 PM,75.508,27.931,,,,
599,07/10/18 06:06:21 PM,75.204,30.553,,,,
600,07/10/18 06:26:21 PM,73.472,32.614,,,,
601,07/10/18 06:46:21 PM,71.834,33.531,,,,
602,07/10/18 07:06:21 PM,70.286,34.114,,,,
603,07/10/18 07:26:21 PM,68.614,43.143,,,,
604,07/10/18 07:46:21 PM,66.472,45.429,,,,
605,07/10/18 08:06:21 PM,64.288,51.862,,,,
606,07/10/18 08:26:21 PM,61.804,55.019,,,,
607,07/10/18 08:46:21 PM,59.616,61.878,,,,
608,07/10/18 09:06:21 PM,57.722,62.679,,,,
609,07/10/18 09:26:21 PM,56.165,62.474,,,,
610,07/10/18 09:46:21 PM,54.648,64.147,,,,
611,07/10/18 10:06:21 PM,53.253,63.809,,,,
612,07/10/18 10:26:21 PM,52.291,64.472,,,,
613,07/10/18 10:46:21 PM,51.193,65.839,,,,
614,07/10/18 11:06:21 PM,49.914,66.830,,,,
615,07/10/18 11:26:21 PM,49.073,68.908,,,,
616,07/10/18 11:46:21 PM,48.137,69.489,,,,
617,07/11/18 12:06:21 AM,47.334,72.597,,,,
618,07/11/18 12:26:21 AM,46.166,72.190,,,,
619,07/11/18 12:46:21 AM,45.669,71.356,,,,
620,07/11/18 01:06:21 AM,45.307,73.563,,,,
621,07/11/18 01:26:21 AM,44.537,74.027,,,,
622,07/11/18 01:46:21 AM,44.037,73.667,,,,
623,07/11/18 02:06:21 AM,43.716,73.741,,,,
624,07/11/18 02:26:21 AM,43.534,74.598,,,,
625,07/11/18 02:46:21 AM,43.306,75.936,,,,
626,07/11/18 03:06:21 AM,42.616,78.746,,,,
627,07/11/18 03:26:21 AM,42.386,80.242,,,,
628,07/11/18 03:46:21 AM,41.554,81.094,,,,
629,07/11/18 04:06:21 AM,40.951,83.204,,,,
630,07/11/18 04:26:21 AM,40.858,83.323,,,,
631,07/11/18 04:46:21 AM,40.858,84.628,,,,
632,07/11/18 05:06:21 AM,40.392,86.043,,,,
633,07/11/18 05:26:21 AM,40.017,87.484,,,,
634,07/11/18 05:46:21 AM,39.736,86.856,,,,
635,07/11/18 06:06:21 AM,39.877,87.849,,,,
636,07/11/18 06:26:21 AM,40.298,87.420,,,,
637,07/11/18 06:46:21 AM,40.811,89.355,,,,
638,07/11/18 07:06:21 AM,42.294,88.745,,,,
639,07/11/18 07:26:21 AM,44.764,87.255,,,,
640,07/11/18 07:46:21 AM,46.796,86.486,,,,
641,07/11/18 08:06:21 AM,49.249,83.026,,,,
642,07/11/18 08:26:21 AM,52.466,78.604,,,,
643,07/11/18 08:46:21 AM,57.117,67.617,,,,
644,07/11/18 09:06:21 AM,60.003,61.795,,,,
645,07/11/18 09:26:21 AM,62.148,59.987,,,,
646,07/11/18 09:46:21 AM,64.204,57.415,,,,
647,07/11/18 10:06:21 AM,66.258,51.392,,,,
648,07/11/18 10:26:21 AM,68.270,46.441,,,,
649,07/11/18 10:46:21 AM,70.974,43.681,,,,
650,07/11/18 11:06:21 AM,73.083,40.249,,,,
651,07/11/18 11:26:21 AM,74.770,41.785,,,,
652,07/11/18 11:46:21 AM,76.114,33.348,,,,
653,07/11/18 12:06:21 PM,76.942,34.926,,,,
654,07/11/18 12:26:21 PM,77.945,34.845,,,,
655,07/11/18 12:46:21 PM,78.514,26.389,,,,
656,07/11/18 01:06:21 PM,78.733,23.891,,,,
657,07/11/18 01:26:21 PM,79.392,29.052,,,,
658,07/11/18 01:46:21 PM,79.700,25.683,,,,
659,07/11/18 02:06:21 PM,80.184,23.255,,,,
660,07/11/18 02:26:21 PM,80.449,25.300,,,,
661,07/11/18 02:46:21 PM,80.978,26.936,,,,
662,07/11/18 03:06:21 PM,83.021,21.341,,,,
663,07/11/18 03:26:21 PM,84.542,21.464,,,,
664,07/11/18 03:46:21 PM,82.841,24.531,,,,
665,07/11/18 04:06:21 PM,82.218,24.646,,,,
666,07/11/18 04:26:21 PM,82.218,26.369,,,,
667,07/11/18 04:46:21 PM,80.890,27.788,,,,
668,07/11/18 05:06:21 PM,80.096,29.084,,,,
669,07/11/18 05:26:21 PM,79.435,30.954,,,,
670,07/11/18 05:46:21 PM,78.953,29.305,,,,
671,07/11/18 06:06:21 PM,78.559,31.318,,,,
672,07/11/18 06:26:21 PM,76.854,33.050,,,,
673,07/11/18 06:46:21 PM,75.117,33.631,,,,
674,07/11/18 07:06:21 PM,73.213,35.691,,,,
675,07/11/18 07:26:21 PM,71.146,44.784,,,,
676,07/11/18 07:46:21 PM,68.828,48.792,,,,
677,07/11/18 08:06:21 PM,66.814,52.399,,,,
678,07/11/18 08:26:21 PM,64.717,54.920,,,,
679,07/11/18 08:46:21 PM,62.791,60.944,,,,
680,07/11/18 09:06:21 PM,61.376,62.516,,,,
681,07/11/18 09:26:21 PM,60.089,64.436,,,,
682,07/11/18 09:46:21 PM,58.626,65.498,,,,
683,07/11/18 10:06:21 PM,57.160,66.054,,,,
684,07/11/18 10:26:21 PM,56.122,68.986,,,,
685,07/11/18 10:46:21 PM,55.081,68.448,,,,
686,07/11/18 11:06:21 PM,54.561,68.509,,,,
687,07/11/18 11:26:21 PM,53.427,68.249,,,,
688,07/11/18 11:46:21 PM,52.817,66.865,,,,
689,07/12/18 12:06:21 AM,52.246,66.951,,,,
690,07/12/18 12:26:21 AM,51.764,67.075,,,,
691,07/12/18 12:46:21 AM,50.752,71.657,,,,
692,07/12/18 01:06:21 AM,49.737,71.463,,,,
693,07/12/18 01:26:21 AM,49.338,70.237,,,,
694,07/12/18 01:46:21 AM,48.762,71.076,,,,
695,07/12/18 02:06:21 AM,48.094,72.514,,,,
696,07/12/18 02:26:21 AM,47.691,72.637,,,,
697,07/12/18 02:46:21 AM,47.154,72.216,,,,
698,07/12/18 03:06:21 AM,46.526,75.436,,,,
699,07/12/18 03:26:21 AM,45.806,76.256,,,,
700,07/12/18 03:46:21 AM,45.127,76.368,,,,
701,07/12/18 04:06:21 AM,44.856,77.694,,,,
702,07/12/18 04:26:21 AM,44.582,77.770,,,,
703,07/12/18 04:46:21 AM,43.945,79.149,,,,
704,07/12/18 05:06:21 AM,43.396,80.420,,,,
705,07/12/18 05:26:21 AM,42.892,81.156,,,,
706,07/12/18 05:46:21 AM,42.800,81.781,,,,
707,07/12/18 06:06:21 AM,42.616,82.181,,,,
708,07/12/18 06:26:21 AM,42.525,83.250,,,,
709,07/12/18 06:46:21 AM,43.259,83.792,,,,
710,07/12/18 07:06:21 AM,44.946,83.325,,,,
711,07/12/18 07:26:21 AM,47.199,81.403,,,,
712,07/12/18 07:46:21 AM,49.249,80.500,,,,
713,07/12/18 08:06:21 AM,51.589,79.210,,,,
714,07/12/18 08:26:21 AM,54.909,76.404,,,,
715,07/12/18 08:46:21 AM,59.142,70.135,,,,
716,07/12/18 09:06:21 AM,62.019,62.129,,,,
717,07/12/18 09:26:21 AM,63.862,63.165,,,,
718,07/12/18 09:46:21 AM,65.916,53.754,,,,
719,07/12/18 10:06:21 AM,67.885,45.206,,,,
720,07/12/18 10:26:21 AM,69.858,47.568,,,,
721,07/12/18 10:46:21 AM,72.653,43.822,,,,
722,07/12/18 11:06:21 AM,74.640,41.582,,,,
723,07/12/18 11:26:21 AM,75.985,32.672,,,,
724,07/12/18 11:46:21 AM,77.464,29.238,,,,
725,07/12/18 12:06:21 PM,78.296,36.197,,,,
726,07/12/18 12:26:21 PM,79.128,26.037,,,,
727,07/12/18 12:46:21 PM,79.347,28.506,,,,
728,07/12/18 01:06:21 PM,78.427,29.417,,,,
729,07/12/18 01:26:21 PM,76.681,43.791,,,,
730,07/12/18 01:46:21 PM,75.508,41.440,,,,
731,07/12/18 02:06:21 PM,75.074,42.065,,,,
732,07/12/18 02:26:21 PM,74.986,44.458,,,,
733,07/12/18 02:46:21 PM,76.507,36.565,,,,
734,07/12/18 03:06:21 PM,80.316,29.502,,,,
735,07/12/18 03:26:21 PM,83.377,28.340,,,,
736,07/12/18 03:46:21 PM,81.466,36.936,,,,
737,07/12/18 04:06:21 PM,82.486,38.991,,,,
738,07/12/18 04:26:21 PM,83.869,34.347,,,,
739,07/12/18 04:46:21 PM,83.287,38.205,,,,
740,07/12/18 05:06:21 PM,81.288,38.690,,,,
741,07/12/18 05:26:21 PM,78.953,44.296,,,,
742,07/12/18 05:46:21 PM,77.203,45.477,,,,
743,07/12/18 06:06:21 PM,76.114,43.820,,,,
744,07/12/18 06:26:21 PM,75.681,43.857,,,,
745,07/12/18 06:46:21 PM,75.074,44.464,,,,
746,07/12/18 07:06:21 PM,74.467,45.616,,,,
747,07/12/18 07:26:21 PM,73.645,48.662,,,,
748,07/12/18 07:46:21 PM,72.523,46.702,,,,
749,07/12/18 08:06:21 PM,71.704,48.174,,,,
750,07/12/18 08:26:21 PM,70.587,56.788,,,,
751,07/12/18 08:46:21 PM,69.170,60.157,,,,
752,07/12/18 09:06:21 PM,67.627,59.231,,,,
753,07/12/18 09:26:21 PM,66.214,65.114,,,,
754,07/12/18 09:46:21 PM,64.931,65.524,,,,
755,07/12/18 10:06:21 PM,63.775,67.912,,,,
756,07/12/18 10:26:21 PM,62.661,69.460,,,,
757,07/12/18 10:46:21 PM,61.462,70.897,,,,
758,07/12/18 11:06:21 PM,60.561,73.237,,,,
759,07/12/18 11:26:21 PM,59.572,74.151,,,,
760,07/12/18 11:46:21 PM,58.582,74.748,,,,
761,07/13/18 12:06:21 AM,57.420,76.805,,,,
762,07/13/18 12:26:21 AM,56.685,77.333,,,,
763,07/13/18 12:46:21 AM,56.122,77.712,,,,
764,07/13/18 01:06:21 AM,55.342,79.333,,,,
765,07/13/18 01:26:21 AM,54.604,79.464,,,,
766,07/13/18 01:46:21 AM,53.951,80.316,,,,
767,07/13/18 02:06:21 AM,53.515,80.753,,,,
768,07/13/18 02:26:21 AM,52.903,81.168,,,,
769,07/13/18 02:46:21 AM,52.378,82.240,,,,
770,07/13/18 03:06:21 AM,52.115,82.449,,,,
771,07/13/18 03:26:21 AM,51.809,82.949,,,,
772,07/13/18 03:46:21 AM,51.325,83.505,,,,
773,07/13/18 04:06:21 AM,50.886,84.517,,,,
774,07/13/18 04:26:21 AM,50.445,85.204,,,,
775,07/13/18 04:46:21 AM,50.092,85.449,,,,
776,07/13/18 05:06:21 AM,49.561,85.326,,,,
777,07/13/18 05:26:21 AM,49.028,85.785,,,,
778,07/13/18 05:46:21 AM,48.672,86.212,,,,
779,07/13/18 06:06:21 AM,48.762,85.274,,,,
780,07/13/18 06:26:21 AM,49.204,83.820,,,,
781,07/13/18 06:46:21 AM,50.047,81.840,,,,
782,07/13/18 07:06:21 AM,50.886,82.268,,,,
783,07/13/18 07:26:21 AM,51.852,82.793,,,,
784,07/13/18 07:46:21 AM,52.992,82.722,,,,
785,07/13/18 08:06:21 AM,54.082,85.359,,,,
786,07/13/18 08:26:21 AM,55.647,83.760,,,,
787,07/13/18 08:46:21 AM,57.333,76.935,,,,
788,07/13/18 09:06:21 AM,58.239,78.267,,,,
789,07/13/18 09:26:21 AM,58.712,80.152,,,,
790,07/13/18 09:46:21 AM,59.315,80.114,,,,
791,07/13/18 10:06:21 AM,59.572,82.869,,,,
792,07/13/18 10:26:21 AM,59.229,85.138,,,,
793,07/13/18 10:46:21 AM,59.572,86.613,,,,
794,07/13/18 11:06:21 AM,60.217,84.178,,,,
795,07/13/18 11:26:21 AM,61.205,83.237,,,,
796,07/13/18 11:46:21 AM,62.834,76.726,,,,
797,07/13/18 12:06:21 PM,64.418,69.613,,,,
798,07/13/18 12:26:21 PM,66.301,65.360,,,,
799,07/13/18 12:46:21 PM,67.158,62.904,,,,
800,07/13/18 01:06:21 PM,67.714,63.495,,,,
801,07/13/18 01:26:21 PM,68.742,56.942,,,,
802,07/13/18 01:46:21 PM,70.243,54.409,,,,
803,07/13/18 02:06:21 PM,71.704,52.308,,,,
804,07/13/18 02:26:21 PM,73.558,46.422,,,,
805,07/13/18 02:46:21 PM,74.856,47.792,,,,
806,07/13/18 03:06:21 PM,75.898,44.389,,,,
807,07/13/18 03:26:21 PM,78.121,40.748,,,,
808,07/13/18 03:46:21 PM,77.378,39.718,,,,
809,07/13/18 04:06:21 PM,77.464,34.085,,,,
810,07/13/18 04:26:21 PM,78.514,33.469,,,,
811,07/13/18 04:46:21 PM,77.902,35.577,,,,
812,07/13/18 05:06:21 PM,77.378,35.316,,,,
813,07/13/18 05:26:21 PM,77.029,37.852,,,,
814,07/13/18 05:46:21 PM,76.636,37.400,,,,
815,07/13/18 06:06:21 PM,75.420,39.865,,,,
816,07/13/18 06:26:21 PM,73.818,51.621,,,,
817,07/13/18 06:46:21 PM,72.264,53.353,,,,
818,07/13/18 07:06:21 PM,71.490,51.821,,,,
819,07/13/18 07:26:21 PM,70.673,57.781,,,,
820,07/13/18 07:46:21 PM,69.600,61.106,,,,
821,07/13/18 08:06:21 PM,68.527,62.911,,,,
822,07/13/18 08:26:21 PM,67.543,67.052,,,,
823,07/13/18 08:46:21 PM,66.515,66.802,,,,
824,07/13/18 09:06:21 PM,65.403,70.937,,,,
825,07/13/18 09:26:21 PM,64.459,71.185,,,,
826,07/13/18 09:46:21 PM,63.732,72.436,,,,
827,07/13/18 10:06:21 PM,62.875,72.688,,,,
828,07/13/18 10:26:21 PM,61.977,75.271,,,,
829,07/13/18 10:46:21 PM,60.904,76.111,,,,
830,07/13/18 11:06:21 PM,59.745,78.081,,,,
831,07/13/18 11:26:21 PM,58.798,78.666,,,,
832,07/13/18 11:46:21 PM,57.979,79.124,,,,
833,07/14/18 12:06:21 AM,57.117,80.180,,,,
834,07/14/18 12:26:21 AM,56.208,81.522,,,,
835,07/14/18 12:46:21 AM,55.213,82.595,,,,
836,07/14/18 01:06:21 AM,54.387,83.815,,,,
837,07/14/18 01:26:21 AM,53.733,84.511,,,,
838,07/14/18 01:46:21 AM,53.121,84.566,,,,
839,07/14/18 02:06:21 AM,52.466,85.601,,,,
840,07/14/18 02:26:21 AM,51.721,86.696,,,,
841,07/14/18 02:46:21 AM,51.237,87.922,,,,
842,07/14/18 03:06:21 AM,50.797,88.072,,,,
843,07/14/18 03:26:21 AM,50.268,88.654,,,,
844,07/14/18 03:46:21 AM,50.092,88.447,,,,
845,07/14/18 04:06:21 AM,50.135,88.557,,,,
846,07/14/18 04:26:21 AM,49.870,88.391,,,,
847,07/14/18 04:46:21 AM,49.383,90.039,,,,
848,07/14/18 05:06:21 AM,48.938,90.029,,,,
849,07/14/18 05:26:21 AM,48.583,91.113,,,,
850,07/14/18 05:46:21 AM,48.227,90.652,,,,
851,07/14/18 06:06:21 AM,47.826,91.365,,,,
852,07/14/18 06:26:21 AM,47.602,92.686,,,,
853,07/14/18 06:46:21 AM,48.049,93.943,,,,
854,07/14/18 07:06:21 AM,49.383,93.580,,,,
855,07/14/18 07:26:21 AM,51.282,91.907,,,,
856,07/14/18 07:46:21 AM,53.472,90.452,,,,
857,07/14/18 08:06:21 AM,55.472,90.048,,,,
858,07/14/18 08:26:21 AM,58.411,87.158,,,,
859,07/14/18 08:46:21 AM,62.233,77.418,,,,
860,07/14/18 09:06:21 AM,64.632,69.547,,,,
861,07/14/18 09:26:21 AM,66.173,69.268,,,,
862,07/14/18 09:46:21 AM,67.714,63.076,,,,
863,07/14/18 10:06:21 AM,69.170,62.035,,,,
864,07/14/18 10:26:21 AM,70.887,51.869,,,,
865,07/14/18 10:46:21 AM,73.515,54.265,,,,
866,07/14/18 11:06:21 AM,75.204,49.379,,,,
867,07/14/18 11:26:21 AM,76.158,45.246,,,,
868,07/14/18 11:46:21 AM,77.378,48.257,,,,
869,07/14/18 12:06:21 PM,78.165,42.224,,,,
870,07/14/18 12:26:21 PM,79.041,40.047,,,,
871,07/14/18 12:46:21 PM,79.743,37.274,,,,
872,07/14/18 01:06:21 PM,79.567,38.955,,,,
873,07/14/18 01:26:21 PM,78.514,39.224,,,,
874,07/14/18 01:46:21 PM,79.480,34.926,,,,
875,07/14/18 02:06:21 PM,80.713,36.662,,,,
876,07/14/18 02:26:21 PM,81.376,34.958,,,,
877,07/14/18 02:46:21 PM,81.997,34.587,,,,
878,07/14/18 03:06:21 PM,81.730,38.050,,,,
879,07/14/18 03:26:21 PM,83.691,35.213,,,,
880,07/14/18 03:46:21 PM,82.931,33.253,,,,
881,07/14/18 04:06:21 PM,82.708,37.739,,,,
882,07/14/18 04:26:21 PM,83.199,37.098,,,,
883,07/14/18 04:46:21 PM,82.130,37.606,,,,
884,07/14/18 05:06:21 PM,81.333,41.238,,,,
885,07/14/18 05:26:21 PM,80.890,40.684,,,,
886,07/14/18 05:46:21 PM,80.713,41.233,,,,
887,07/14/18 06:06:21 PM,80.272,41.469,,,,
888,07/14/18 06:26:21 PM,78.645,40.254,,,,
889,07/14/18 06:46:21 PM,77.292,45.742,,,,
890,07/14/18 07:06:21 PM,75.637,45.921,,,,
891,07/14/18 07:26:21 PM,73.904,54.577,,,,
892,07/14/18 07:46:21 PM,72.178,60.606,,,,
893,07/14/18 08:06:21 PM,70.716,62.479,,,,
894,07/14/18 08:26:21 PM,69.343,65.504,,,,
895,07/14/18 08:46:21 PM,67.885,67.795,,,,
896,07/14/18 09:06:21 PM,66.857,70.419,,,,
897,07/14/18 09:26:21 PM,66.130,72.144,,,,
898,07/14/18 09:46:21 PM,65.403,71.082,,,,
899,07/14/18 10:06:21 PM,64.418,73.688,,,,
900,07/14/18 10:26:21 PM,63.475,74.813,,,,
901,07/14/18 10:46:21 PM,62.447,74.755,,,,
902,07/14/18 11:06:21 PM,61.804,75.959,,,,
903,07/14/18 11:26:21 PM,61.462,76.400,,,,
904,07/14/18 11:46:21 PM,60.904,77.433,,,,
905,07/15/18 12:06:21 AM,60.604,78.182,,,,
906,07/15/18 12:26:21 AM,60.474,78.474,,,,
907,07/15/18 12:46:21 AM,60.174,79.774,,,,
908,07/15/18 01:06:21 AM,59.659,80.570,,,,
909,07/15/18 01:26:21 AM,59.401,80.760,,,,
910,07/15/18 01:46:21 AM,59.315,81.438,,,,
911,07/15/18 02:06:21 AM,59.056,81.818,,,,
912,07/15/18 02:26:21 AM,58.712,82.652,,,,
913,07/15/18 02:46:21 AM,58.541,83.285,,,,
914,07/15/18 03:06:21 AM,58.325,84.155,,,,
915,07/15/18 03:26:21 AM,58.109,84.453,,,,
916,07/15/18 03:46:21 AM,57.722,84.511,,,,
917,07/15/18 04:06:21 AM,56.858,87.032,,,,
918,07/15/18 04:26:21 AM,56.122,87.122,,,,
919,07/15/18 04:46:21 AM,55.429,88.647,,,,
920,07/15/18 05:06:21 AM,54.820,87.957,,,,
921,07/15/18 05:26:21 AM,54.126,89.784,,,,
922,07/15/18 05:46:21 AM,53.645,89.745,,,,
923,07/15/18 06:06:21 AM,53.166,91.164,,,,
924,07/15/18 06:26:21 AM,53.078,91.230,,,,
925,07/15/18 06:46:21 AM,53.035,91.949,,,,
926,07/15/18 07:06:21 AM,53.645,92.940,,,,
927,07/15/18 07:26:21 AM,55.342,92.535,,,,
928,07/15/18 07:46:21 AM,57.506,90.934,,,,
929,07/15/18 08:06:21 AM,58.971,89.737,,,,
930,07/15/18 08:26:21 AM,61.761,83.800,,,,
931,07/15/18 08:46:21 AM,65.102,77.326,,,,
932,07/15/18 09:06:21 AM,67.456,72.228,,,,
933,07/15/18 09:26:21 AM,69.256,72.827,,,,
934,07/15/18 09:46:21 AM,70.372,66.290,,,,
935,07/15/18 10:06:21 AM,71.704,59.831,,,,
936,07/15/18 10:26:21 AM,73.083,61.083,,,,
937,07/15/18 10:46:21 AM,75.463,56.636,,,,
938,07/15/18 11:06:21 AM,77.072,42.254,,,,
939,07/15/18 11:26:21 AM,77.945,42.635,,,,
940,07/15/18 11:46:21 AM,78.514,37.670,,,,
941,07/15/18 12:06:21 PM,79.216,36.447,,,,
942,07/15/18 12:26:21 PM,79.612,35.467,,,,
943,07/15/18 12:46:21 PM,79.876,37.846,,,,
944,07/15/18 01:06:21 PM,80.316,33.896,,,,
