"Plot Title: SGH 125"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016173, SEN S/N: 11016173, LBL: sgh 125 temp)","RH, % (LGR S/N: 11016173, SEN S/N: 11016173, LBL: sgh 125 rh)","Coupler Detached (LGR S/N: 11016173)","Coupler Attached (LGR S/N: 11016173)","Stopped (LGR S/N: 11016173)","End Of File (LGR S/N: 11016173)"
1294,06/10/19 05:14:25 PM,74.554,29.613,,,,
1295,06/10/19 05:34:25 PM,74.250,30.104,,,,
1296,06/10/19 05:54:25 PM,73.645,31.017,,,,
1297,06/10/19 06:14:25 PM,73.472,32.280,,,,
1298,06/10/19 06:34:25 PM,72.696,33.708,,,,
1299,06/10/19 06:54:25 PM,71.231,36.474,,,,
1300,06/10/19 07:14:25 PM,69.427,43.517,,,,
1301,06/10/19 07:34:25 PM,67.543,50.552,,,,
1302,06/10/19 07:54:25 PM,65.658,55.795,,,,
1303,06/10/19 08:14:25 PM,63.219,60.923,,,,
1304,06/10/19 08:34:25 PM,61.032,65.293,,,,
1305,06/10/19 08:54:25 PM,58.842,68.661,,,,
1306,06/10/19 09:14:25 PM,57.031,69.741,,,,
1307,06/10/19 09:34:25 PM,55.256,71.977,,,,
1308,06/10/19 09:54:25 PM,53.690,73.723,,,,
1309,06/10/19 10:14:25 PM,52.423,74.866,,,,
1310,06/10/19 10:34:25 PM,51.237,76.974,,,,
1311,06/10/19 10:54:25 PM,50.092,78.593,,,,
1312,06/10/19 11:14:25 PM,49.294,79.368,,,,
1313,06/10/19 11:34:25 PM,48.493,80.326,,,,
1314,06/10/19 11:54:25 PM,47.512,82.325,,,,
1315,06/11/19 12:14:25 AM,46.661,83.943,,,,
1316,06/11/19 12:34:25 AM,45.986,84.989,,,,
1317,06/11/19 12:54:25 AM,45.262,86.386,,,,
1318,06/11/19 01:14:25 AM,44.674,87.268,,,,
1319,06/11/19 01:34:25 AM,44.082,88.376,,,,
1320,06/11/19 01:54:25 AM,43.624,89.238,,,,
1321,06/11/19 02:14:25 AM,43.167,89.813,,,,
1322,06/11/19 02:34:25 AM,42.708,90.283,,,,
1323,06/11/19 02:54:25 AM,42.247,90.979,,,,
1324,06/11/19 03:14:25 AM,41.740,91.311,,,,
1325,06/11/19 03:34:25 AM,41.322,91.856,,,,
1326,06/11/19 03:54:25 AM,40.811,92.284,,,,
1327,06/11/19 04:14:25 AM,40.392,92.773,,,,
1328,06/11/19 04:34:25 AM,39.924,92.755,,,,
1329,06/11/19 04:54:25 AM,39.454,93.035,,,,
1330,06/11/19 05:14:25 AM,39.078,93.773,,,,
1331,06/11/19 05:34:25 AM,38.748,93.972,,,,
1332,06/11/19 05:54:25 AM,38.511,94.183,,,,
1333,06/11/19 06:14:25 AM,38.464,94.718,,,,
1334,06/11/19 06:34:25 AM,38.889,96.205,,,,
1335,06/11/19 06:54:25 AM,39.970,97.298,,,,
1336,06/11/19 07:14:25 AM,41.508,97.487,,,,
1337,06/11/19 07:34:25 AM,43.396,96.301,,,,
1338,06/11/19 07:54:25 AM,45.444,96.364,,,,
1339,06/11/19 08:14:25 AM,48.672,89.811,,,,
1340,06/11/19 08:34:25 AM,53.209,80.334,,,,
1341,06/11/19 08:54:25 AM,57.031,73.813,,,,
1342,06/11/19 09:14:25 AM,60.346,66.808,,,,
1343,06/11/19 09:34:25 AM,63.347,54.287,,,,
1344,06/11/19 09:54:25 AM,65.788,41.711,,,,
1345,06/11/19 10:14:25 AM,67.671,35.229,,,,
1346,06/11/19 10:34:25 AM,69.300,36.170,,,,
1347,06/11/19 10:54:25 AM,70.372,28.785,,,,
1348,06/11/19 11:14:25 AM,71.060,27.704,,,,
1349,06/11/19 11:34:25 AM,71.877,29.457,,,,
1350,06/11/19 11:54:25 AM,72.351,24.741,,,,
1351,06/11/19 12:14:25 PM,72.955,24.492,,,,
1352,06/11/19 12:34:25 PM,73.472,23.623,,,,
1353,06/11/19 12:54:25 PM,73.904,26.097,,,,
1354,06/11/19 01:14:25 PM,74.467,23.421,,,,
1355,06/11/19 01:34:25 PM,75.074,24.506,,,,
1356,06/11/19 01:54:25 PM,76.246,24.106,,,,
1357,06/11/19 02:14:25 PM,76.332,21.111,,,,
1358,06/11/19 02:34:25 PM,76.246,21.799,,,,
1359,06/11/19 02:54:25 PM,77.292,21.075,,,,
1360,06/11/19 03:14:25 PM,77.859,20.053,,,,
1361,06/11/19 03:34:25 PM,78.121,20.409,,,,
1362,06/11/19 03:54:25 PM,77.727,19.074,,,,
1363,06/11/19 04:14:25 PM,77.684,21.435,,,,
1364,06/11/19 04:34:25 PM,78.121,20.479,,,,
1365,06/11/19 04:54:25 PM,77.859,24.064,,,,
1366,06/11/19 05:14:25 PM,77.335,28.757,,,,
1367,06/11/19 05:34:25 PM,76.550,32.432,,,,
1368,06/11/19 05:54:25 PM,75.637,33.658,,,,
1369,06/11/19 06:14:25 PM,75.029,35.324,,,,
1370,06/11/19 06:34:25 PM,74.206,36.967,,,,
1371,06/11/19 06:54:25 PM,72.869,39.387,,,,
1372,06/11/19 07:14:25 PM,71.533,38.557,,,,
1373,06/11/19 07:34:25 PM,70.286,43.379,,,,
1374,06/11/19 07:54:25 PM,68.571,47.730,,,,
1375,06/11/19 08:14:25 PM,66.472,55.125,,,,
1376,06/11/19 08:34:25 PM,64.418,61.992,,,,
1377,06/11/19 08:54:25 PM,62.490,66.904,,,,
1378,06/11/19 09:14:25 PM,60.948,66.282,,,,
1379,06/11/19 09:34:25 PM,58.842,67.095,,,,
1380,06/11/19 09:54:25 PM,57.074,68.941,,,,
1381,06/11/19 10:14:25 PM,55.602,68.444,,,,
1382,06/11/19 10:34:25 PM,54.169,71.235,,,,
1383,06/11/19 10:54:25 PM,52.641,73.886,,,,
1384,06/11/19 11:14:25 PM,51.721,73.950,,,,
1385,06/11/19 11:34:25 PM,50.445,73.612,,,,
1386,06/11/19 11:54:25 PM,49.294,75.811,,,,
1387,06/12/19 12:14:25 AM,48.315,77.262,,,,
1388,06/12/19 12:34:25 AM,47.467,76.724,,,,
1389,06/12/19 12:54:25 AM,46.706,75.868,,,,
1390,06/12/19 01:14:25 AM,46.211,78.588,,,,
1391,06/12/19 01:34:25 AM,45.714,80.816,,,,
1392,06/12/19 01:54:25 AM,45.354,83.139,,,,
1393,06/12/19 02:14:25 AM,44.946,83.721,,,,
1394,06/12/19 02:34:25 AM,44.537,84.589,,,,
1395,06/12/19 02:54:25 AM,44.127,85.895,,,,
1396,06/12/19 03:14:25 AM,43.763,87.041,,,,
1397,06/12/19 03:34:25 AM,43.488,87.469,,,,
1398,06/12/19 03:54:25 AM,43.167,87.219,,,,
1399,06/12/19 04:14:25 AM,43.030,87.768,,,,
1400,06/12/19 04:34:25 AM,42.847,88.617,,,,
1401,06/12/19 04:54:25 AM,42.939,88.527,,,,
1402,06/12/19 05:14:25 AM,42.984,87.968,,,,
1403,06/12/19 05:34:25 AM,43.030,89.590,,,,
1404,06/12/19 05:54:25 AM,43.259,89.800,,,,
1405,06/12/19 06:14:25 AM,43.763,89.666,,,,
1406,06/12/19 06:34:25 AM,44.263,88.967,,,,
1407,06/12/19 06:54:25 AM,44.856,90.484,,,,
1408,06/12/19 07:14:25 AM,45.399,89.587,,,,
1409,06/12/19 07:34:25 AM,45.896,88.806,,,,
1410,06/12/19 07:54:25 AM,46.301,88.630,,,,
1411,06/12/19 08:14:25 AM,46.706,89.435,,,,
1412,06/12/19 08:34:25 AM,47.334,88.538,,,,
1413,06/12/19 08:54:25 AM,48.493,87.028,,,,
1414,06/12/19 09:14:25 AM,50.047,87.839,,,,
1415,06/12/19 09:34:25 AM,51.940,85.453,,,,
1416,06/12/19 09:54:25 AM,54.473,79.613,,,,
1417,06/12/19 10:14:25 AM,57.117,70.438,,,,
1418,06/12/19 10:34:25 AM,59.788,65.905,,,,
1419,06/12/19 10:54:25 AM,62.276,59.547,,,,
1420,06/12/19 11:14:25 AM,64.332,54.920,,,,
1421,06/12/19 11:34:25 AM,66.214,47.217,,,,
1422,06/12/19 11:54:25 AM,68.657,36.299,,,,
1423,06/12/19 12:14:25 PM,70.201,33.050,,,,
1424,06/12/19 12:34:25 PM,71.190,33.099,,,,
1425,06/12/19 12:54:25 PM,72.394,33.160,,,,
1426,06/12/19 01:14:25 PM,73.645,31.988,,,,
1427,06/12/19 01:34:25 PM,73.774,34.096,,,,
1428,06/12/19 01:54:25 PM,74.727,31.337,,,,
1429,06/12/19 02:14:25 PM,74.856,30.469,,,,
1430,06/12/19 02:34:25 PM,75.376,30.763,,,,
1431,06/12/19 02:54:25 PM,76.114,31.269,,,,
1432,06/12/19 03:14:25 PM,76.593,29.639,,,,
1433,06/12/19 03:34:25 PM,76.681,29.067,,,,
1434,06/12/19 03:54:25 PM,76.246,30.467,,,,
1435,06/12/19 04:14:25 PM,76.289,29.929,,,,
1436,06/12/19 04:34:25 PM,76.768,29.816,,,,
1437,06/12/19 04:54:25 PM,75.333,36.434,,,,
1438,06/12/19 05:14:25 PM,72.997,36.768,,,,
1439,06/12/19 05:34:25 PM,71.231,38.311,,,,
1440,06/12/19 05:54:25 PM,70.716,38.934,,,,
1441,06/12/19 06:14:25 PM,70.329,37.080,,,,
1442,06/12/19 06:34:25 PM,69.771,37.704,,,,
1443,06/12/19 06:54:25 PM,69.343,40.932,,,,
1444,06/12/19 07:14:25 PM,68.400,42.904,,,,
1445,06/12/19 07:34:25 PM,66.943,49.473,,,,
1446,06/12/19 07:54:25 PM,65.444,53.778,,,,
1447,06/12/19 08:14:25 PM,63.775,60.553,,,,
1448,06/12/19 08:34:25 PM,62.447,65.371,,,,
1449,06/12/19 08:54:25 PM,60.948,68.471,,,,
1450,06/12/19 09:14:25 PM,59.572,70.122,,,,
1451,06/12/19 09:34:25 PM,58.885,74.132,,,,
1452,06/12/19 09:54:25 PM,56.469,80.897,,,,
1453,06/12/19 10:14:25 PM,53.515,88.756,,,,
1454,06/12/19 10:34:25 PM,51.678,91.550,,,,
1455,06/12/19 10:54:25 PM,50.797,93.581,,,,
1456,06/12/19 11:14:25 PM,50.268,94.039,,,,
1457,06/12/19 11:34:25 PM,49.561,93.656,,,,
1458,06/12/19 11:54:25 PM,48.938,94.656,,,,
1459,06/13/19 12:14:25 AM,48.137,94.235,,,,
1460,06/13/19 12:34:25 AM,47.422,94.458,,,,
1461,06/13/19 12:54:25 AM,46.841,94.120,,,,
1462,06/13/19 01:14:25 AM,46.301,94.393,,,,
1463,06/13/19 01:34:25 AM,45.624,94.343,,,,
1464,06/13/19 01:54:25 AM,45.082,95.064,,,,
1465,06/13/19 02:14:25 AM,44.582,95.189,,,,
1466,06/13/19 02:34:25 AM,44.173,95.675,,,,
1467,06/13/19 02:54:25 AM,44.127,96.066,,,,
1468,06/13/19 03:14:25 AM,43.900,96.279,,,,
1469,06/13/19 03:34:25 AM,43.579,95.884,,,,
1470,06/13/19 03:54:25 AM,43.122,95.815,,,,
1471,06/13/19 04:14:25 AM,42.800,96.162,,,,
1472,06/13/19 04:34:25 AM,42.478,95.915,,,,
1473,06/13/19 04:54:25 AM,41.925,95.436,,,,
1474,06/13/19 05:14:25 AM,41.416,95.927,,,,
1475,06/13/19 05:34:25 AM,41.043,96.338,,,,
1476,06/13/19 05:54:25 AM,40.811,96.744,,,,
1477,06/13/19 06:14:25 AM,40.764,97.323,,,,
1478,06/13/19 06:34:25 AM,40.998,98.139,,,,
1479,06/13/19 06:54:25 AM,41.740,99.323,,,,
1480,06/13/19 07:14:25 AM,43.030,100.000,,,,
1481,06/13/19 07:34:25 AM,44.946,100.000,,,,
1482,06/13/19 07:54:25 AM,46.706,100.000,,,,
1483,06/13/19 08:14:25 AM,49.516,99.811,,,,
1484,06/13/19 08:34:25 AM,52.423,99.520,,,,
1485,06/13/19 08:54:25 AM,54.865,99.599,,,,
1486,06/13/19 09:14:25 AM,57.333,86.426,,,,
1487,06/13/19 09:34:25 AM,60.132,79.130,,,,
1488,06/13/19 09:54:25 AM,62.148,71.949,,,,
1489,06/13/19 10:14:25 AM,63.775,54.905,,,,
1490,06/13/19 10:34:25 AM,64.974,50.640,,,,
1491,06/13/19 10:54:25 AM,65.959,48.364,,,,
1492,06/13/19 11:14:25 AM,66.857,46.724,,,,
1493,06/13/19 11:34:25 AM,67.199,41.864,,,,
1494,06/13/19 11:54:25 AM,67.028,43.329,,,,
1495,06/13/19 12:14:25 PM,67.199,43.116,,,,
1496,06/13/19 12:34:25 PM,68.527,33.362,,,,
1497,06/13/19 12:54:25 PM,69.685,35.962,,,,
1498,06/13/19 01:14:25 PM,70.673,37.362,,,,
1499,06/13/19 01:34:25 PM,71.404,34.966,,,,
1500,06/13/19 01:54:25 PM,71.231,32.303,,,,
1501,06/13/19 02:14:25 PM,71.577,34.380,,,,
1502,06/13/19 02:34:25 PM,71.920,34.497,,,,
1503,06/13/19 02:54:25 PM,72.307,31.489,,,,
1504,06/13/19 03:14:25 PM,71.920,33.336,,,,
1505,06/13/19 03:34:25 PM,71.231,37.787,,,,
1506,06/13/19 03:54:25 PM,71.060,42.332,,,,
1507,06/13/19 04:14:25 PM,71.146,37.651,,,,
1508,06/13/19 04:34:25 PM,70.543,43.170,,,,
1509,06/13/19 04:54:25 PM,70.286,41.281,,,,
1510,06/13/19 05:14:25 PM,69.901,41.516,,,,
1511,06/13/19 05:34:25 PM,69.343,42.643,,,,
1512,06/13/19 05:54:25 PM,68.999,43.039,,,,
1513,06/13/19 06:14:25 PM,68.657,43.499,,,,
1514,06/13/19 06:34:25 PM,67.885,44.823,,,,
1515,06/13/19 06:54:25 PM,67.114,46.552,,,,
1516,06/13/19 07:14:25 PM,66.000,48.839,,,,
1517,06/13/19 07:34:25 PM,64.803,53.110,,,,
1518,06/13/19 07:54:25 PM,63.347,59.551,,,,
1519,06/13/19 08:14:25 PM,61.590,62.804,,,,
1520,06/13/19 08:34:25 PM,59.830,65.058,,,,
1521,06/13/19 08:54:25 PM,57.936,71.269,,,,
1522,06/13/19 09:14:25 PM,56.208,73.326,,,,
1523,06/13/19 09:34:25 PM,54.648,73.154,,,,
1524,06/13/19 09:54:25 PM,52.992,75.432,,,,
1525,06/13/19 10:14:25 PM,51.852,78.667,,,,
1526,06/13/19 10:34:25 PM,50.709,79.567,,,,
1527,06/13/19 10:54:25 PM,49.737,81.046,,,,
1528,06/13/19 11:14:25 PM,49.028,81.604,,,,
1529,06/13/19 11:34:25 PM,48.049,83.831,,,,
1530,06/13/19 11:54:25 PM,47.289,84.791,,,,
1531,06/14/19 12:14:25 AM,46.616,86.017,,,,
1532,06/14/19 12:34:25 AM,46.166,87.002,,,,
1533,06/14/19 12:54:25 AM,45.761,88.012,,,,
1534,06/14/19 01:14:25 AM,45.444,88.667,,,,
1535,06/14/19 01:34:25 AM,45.082,89.748,,,,
1536,06/14/19 01:54:25 AM,44.809,89.915,,,,
1537,06/14/19 02:14:25 AM,44.445,90.427,,,,
1538,06/14/19 02:34:25 AM,44.173,91.000,,,,
1539,06/14/19 02:54:25 AM,44.127,90.841,,,,
1540,06/14/19 03:14:25 AM,43.900,91.722,,,,
1541,06/14/19 03:34:25 AM,43.624,91.607,,,,
1542,06/14/19 03:54:25 AM,43.259,92.488,,,,
1543,06/14/19 04:14:25 AM,43.075,92.965,,,,
1544,06/14/19 04:34:25 AM,42.892,93.139,,,,
1545,06/14/19 04:54:25 AM,42.616,93.549,,,,
1546,06/14/19 05:14:25 AM,42.570,93.892,,,,
1547,06/14/19 05:34:25 AM,42.525,94.010,,,,
1548,06/14/19 05:54:25 AM,42.386,93.865,,,,
1549,06/14/19 06:14:25 AM,42.341,94.805,,,,
1550,06/14/19 06:34:25 AM,42.708,95.999,,,,
1551,06/14/19 06:54:25 AM,43.534,96.619,,,,
1552,06/14/19 07:14:25 AM,44.719,97.244,,,,
1553,06/14/19 07:34:25 AM,46.121,96.864,,,,
1554,06/14/19 07:54:25 AM,47.959,97.143,,,,
1555,06/14/19 08:14:25 AM,50.752,91.986,,,,
1556,06/14/19 08:34:25 AM,54.820,83.142,,,,
1557,06/14/19 08:54:25 AM,58.282,73.470,,,,
1558,06/14/19 09:14:25 AM,60.861,68.433,,,,
1559,06/14/19 09:34:25 AM,63.262,59.996,,,,
1560,06/14/19 09:54:25 AM,64.803,56.581,,,,
1561,06/14/19 10:14:25 AM,65.872,54.491,,,,
1562,06/14/19 10:34:25 AM,66.686,51.112,,,,
1563,06/14/19 10:54:25 AM,67.543,49.925,,,,
1564,06/14/19 11:14:25 AM,68.484,43.263,,,,
1565,06/14/19 11:34:25 AM,68.913,45.658,,,,
1566,06/14/19 11:54:25 AM,69.427,37.357,,,,
1567,06/14/19 12:14:25 PM,69.814,35.804,,,,
1568,06/14/19 12:34:25 PM,70.201,25.538,,,,
1569,06/14/19 12:54:25 PM,70.630,30.272,,,,
1570,06/14/19 01:14:25 PM,71.103,32.064,,,,
1571,06/14/19 01:34:25 PM,71.577,33.385,,,,
1572,06/14/19 01:54:25 PM,72.480,29.989,,,,
1573,06/14/19 02:14:25 PM,72.264,34.349,,,,
1574,06/14/19 02:34:25 PM,72.696,32.442,,,,
1575,06/14/19 02:54:25 PM,73.472,30.807,,,,
1576,06/14/19 03:14:25 PM,73.904,33.869,,,,
1577,06/14/19 03:34:25 PM,74.467,32.731,,,,
1578,06/14/19 03:54:25 PM,73.342,36.491,,,,
1579,06/14/19 04:14:25 PM,73.472,41.510,,,,
1580,06/14/19 04:34:25 PM,73.818,44.221,,,,
1581,06/14/19 04:54:25 PM,73.083,44.977,,,,
1582,06/14/19 05:14:25 PM,72.093,44.719,,,,
1583,06/14/19 05:34:25 PM,71.361,46.112,,,,
1584,06/14/19 05:54:25 PM,70.759,45.079,,,,
1585,06/14/19 06:14:25 PM,70.587,48.095,,,,
1586,06/14/19 06:34:25 PM,69.985,48.907,,,,
1587,06/14/19 06:54:25 PM,68.999,49.560,,,,
1588,06/14/19 07:14:25 PM,67.971,51.772,,,,
1589,06/14/19 07:34:25 PM,66.943,53.464,,,,
1590,06/14/19 07:54:25 PM,65.615,57.504,,,,
1591,06/14/19 08:14:25 PM,64.117,63.248,,,,
1592,06/14/19 08:34:25 PM,62.362,67.184,,,,
1593,06/14/19 08:54:25 PM,60.561,71.607,,,,
1594,06/14/19 09:14:25 PM,58.885,74.386,,,,
1595,06/14/19 09:34:25 PM,56.944,76.192,,,,
1596,06/14/19 09:54:25 PM,55.213,77.716,,,,
1597,06/14/19 10:14:25 PM,53.908,79.654,,,,
1598,06/14/19 10:34:25 PM,52.817,81.401,,,,
1599,06/14/19 10:54:25 PM,51.721,82.857,,,,
1600,06/14/19 11:14:25 PM,50.709,84.067,,,,
1601,06/14/19 11:34:25 PM,49.914,84.710,,,,
1602,06/14/19 11:54:25 PM,49.294,85.424,,,,
1603,06/15/19 12:14:25 AM,48.672,85.368,,,,
1604,06/15/19 12:34:25 AM,47.781,87.689,,,,
1605,06/15/19 12:54:25 AM,47.019,88.755,,,,
1606,06/15/19 01:14:25 AM,46.346,88.714,,,,
1607,06/15/19 01:34:25 AM,45.669,88.646,,,,
1608,06/15/19 01:54:25 AM,45.082,89.800,,,,
1609,06/15/19 02:14:25 AM,44.627,89.583,,,,
1610,06/15/19 02:34:25 AM,44.127,90.280,,,,
1611,06/15/19 02:54:25 AM,43.671,91.588,,,,
1612,06/15/19 03:14:25 AM,43.351,91.593,,,,
1613,06/15/19 03:34:25 AM,42.984,91.995,,,,
1614,06/15/19 03:54:25 AM,42.570,92.363,,,,
1615,06/15/19 04:14:25 AM,42.341,92.908,,,,
1616,06/15/19 04:34:25 AM,42.064,93.018,,,,
1617,06/15/19 04:54:25 AM,41.787,92.977,,,,
1618,06/15/19 05:14:25 AM,41.416,93.672,,,,
1619,06/15/19 05:34:25 AM,41.043,93.368,,,,
1620,06/15/19 05:54:25 AM,40.811,94.180,,,,
1621,06/15/19 06:14:25 AM,40.764,95.064,,,,
1622,06/15/19 06:34:25 AM,41.277,96.250,,,,
1623,06/15/19 06:54:25 AM,42.294,97.853,,,,
1624,06/15/19 07:14:25 AM,43.763,98.618,,,,
1625,06/15/19 07:34:25 AM,45.669,98.646,,,,
1626,06/15/19 07:54:25 AM,47.647,98.632,,,,
1627,06/15/19 08:14:25 AM,50.488,96.525,,,,
1628,06/15/19 08:34:25 AM,54.561,81.889,,,,
1629,06/15/19 08:54:25 AM,58.109,77.304,,,,
1630,06/15/19 09:14:25 AM,60.818,68.196,,,,
1631,06/15/19 09:34:25 AM,63.347,61.893,,,,
1632,06/15/19 09:54:25 AM,64.974,57.632,,,,
1633,06/15/19 10:14:25 AM,66.344,47.794,,,,
1634,06/15/19 10:34:25 AM,67.285,42.833,,,,
1635,06/15/19 10:54:25 AM,68.142,43.080,,,,
1636,06/15/19 11:14:25 AM,69.042,48.333,,,,
1637,06/15/19 11:34:25 AM,69.600,45.577,,,,
1638,06/15/19 11:54:25 AM,69.942,41.745,,,,
1639,06/15/19 12:14:25 PM,70.887,37.997,,,,
1640,06/15/19 12:34:25 PM,71.490,30.781,,,,
1641,06/15/19 12:54:25 PM,71.834,30.696,,,,
1642,06/15/19 01:14:25 PM,71.834,31.800,,,,
1643,06/15/19 01:34:25 PM,72.093,33.577,,,,
1644,06/15/19 01:54:25 PM,72.523,30.561,,,,
1645,06/15/19 02:14:25 PM,72.480,26.276,,,,
1646,06/15/19 02:34:25 PM,72.523,30.092,,,,
1647,06/15/19 02:54:25 PM,72.783,33.180,,,,
1648,06/15/19 03:14:25 PM,72.783,30.775,,,,
1649,06/15/19 03:34:25 PM,72.610,29.693,,,,
1650,06/15/19 03:54:25 PM,72.480,34.327,,,,
1651,06/15/19 04:14:25 PM,72.221,34.115,,,,
1652,06/15/19 04:34:25 PM,72.307,32.890,,,,
1653,06/15/19 04:54:25 PM,72.136,32.515,,,,
1654,06/15/19 05:14:25 PM,71.361,34.699,,,,
1655,06/15/19 05:34:25 PM,70.803,32.615,,,,
1656,06/15/19 05:54:25 PM,70.243,34.508,,,,
1657,06/15/19 06:14:25 PM,69.771,35.670,,,,
1658,06/15/19 06:34:25 PM,68.871,33.842,,,,
1659,06/15/19 06:54:25 PM,67.627,37.582,,,,
1660,06/15/19 07:14:25 PM,66.344,42.035,,,,
1661,06/15/19 07:34:25 PM,64.845,47.467,,,,
1662,06/15/19 07:54:25 PM,62.791,54.181,,,,
1663,06/15/19 08:14:25 PM,60.818,60.288,,,,
1664,06/15/19 08:34:25 PM,58.498,66.449,,,,
1665,06/15/19 08:54:25 PM,56.426,69.305,,,,
1666,06/15/19 09:14:25 PM,54.561,69.683,,,,
1667,06/15/19 09:34:25 PM,52.686,72.347,,,,
1668,06/15/19 09:54:25 PM,51.017,75.151,,,,
1669,06/15/19 10:14:25 PM,49.870,76.896,,,,
1670,06/15/19 10:34:25 PM,48.538,76.493,,,,
1671,06/15/19 10:54:25 PM,47.334,76.763,,,,
1672,06/15/19 11:14:25 PM,46.166,79.285,,,,
1673,06/15/19 11:34:25 PM,45.036,81.212,,,,
1674,06/15/19 11:54:25 PM,44.173,81.237,,,,
1675,06/16/19 12:14:25 AM,43.534,82.562,,,,
1676,06/16/19 12:34:25 AM,42.939,83.645,,,,
1677,06/16/19 12:54:25 AM,42.386,85.351,,,,
1678,06/16/19 01:14:25 AM,41.878,87.018,,,,
1679,06/16/19 01:34:25 AM,41.463,88.221,,,,
1680,06/16/19 01:54:25 AM,41.137,89.477,,,,
1681,06/16/19 02:14:25 AM,40.858,89.971,,,,
1682,06/16/19 02:34:25 AM,40.532,90.179,,,,
1683,06/16/19 02:54:25 AM,40.204,90.739,,,,
1684,06/16/19 03:14:25 AM,39.970,91.711,,,,
1685,06/16/19 03:34:25 AM,39.736,92.178,,,,
1686,06/16/19 03:54:25 AM,39.549,92.051,,,,
1687,06/16/19 04:14:25 AM,39.407,92.530,,,,
1688,06/16/19 04:34:25 AM,39.313,93.213,,,,
1689,06/16/19 04:54:25 AM,39.313,93.560,,,,
1690,06/16/19 05:14:25 AM,39.267,93.454,,,,
1691,06/16/19 05:34:25 AM,39.173,94.233,,,,
1692,06/16/19 05:54:25 AM,39.267,94.197,,,,
1693,06/16/19 06:14:25 AM,39.783,95.998,,,,
1694,06/16/19 06:34:25 AM,40.764,96.295,,,,
1695,06/16/19 06:54:25 AM,41.878,96.563,,,,
1696,06/16/19 07:14:25 AM,43.167,97.031,,,,
1697,06/16/19 07:34:25 AM,44.445,97.399,,,,
1698,06/16/19 07:54:25 AM,45.761,96.610,,,,
1699,06/16/19 08:14:25 AM,47.871,96.731,,,,
1700,06/16/19 08:34:25 AM,51.148,88.094,,,,
1701,06/16/19 08:54:25 AM,55.125,78.646,,,,
1702,06/16/19 09:14:25 AM,58.455,71.038,,,,
1703,06/16/19 09:34:25 AM,61.720,63.320,,,,
1704,06/16/19 09:54:25 AM,63.819,56.377,,,,
1705,06/16/19 10:14:25 AM,65.230,51.593,,,,
1706,06/16/19 10:34:25 AM,66.472,49.658,,,,
1707,06/16/19 10:54:25 AM,67.242,40.351,,,,
1708,06/16/19 11:14:25 AM,67.842,40.776,,,,
1709,06/16/19 11:34:25 AM,68.614,38.909,,,,
1710,06/16/19 11:54:25 AM,69.300,39.275,,,,
1711,06/16/19 12:14:25 PM,69.858,38.754,,,,
1712,06/16/19 12:34:25 PM,70.329,35.536,,,,
1713,06/16/19 12:54:25 PM,70.887,37.964,,,,
1714,06/16/19 01:14:25 PM,71.748,32.928,,,,
1715,06/16/19 01:34:25 PM,72.523,32.701,,,,
1716,06/16/19 01:54:25 PM,71.577,36.525,,,,
1717,06/16/19 02:14:25 PM,70.846,35.069,,,,
1718,06/16/19 02:34:25 PM,69.858,42.127,,,,
1719,06/16/19 02:54:25 PM,67.456,61.638,,,,
1720,06/16/19 03:14:25 PM,59.486,76.371,,,,
1721,06/16/19 03:34:25 PM,54.865,88.940,,,,
1722,06/16/19 03:54:25 PM,53.253,93.012,,,,
1723,06/16/19 04:14:25 PM,52.729,94.985,,,,
1724,06/16/19 04:34:25 PM,52.597,93.355,,,,
1725,06/16/19 04:54:25 PM,52.423,95.956,,,,
1726,06/16/19 05:14:25 PM,52.772,96.666,,,,
1727,06/16/19 05:34:25 PM,53.253,97.545,,,,
1728,06/16/19 05:54:25 PM,53.865,98.041,,,,
1729,06/16/19 06:14:25 PM,54.648,96.845,,,,
1730,06/16/19 06:34:25 PM,55.213,97.513,,,,
1731,06/16/19 06:54:25 PM,55.429,97.394,,,,
1732,06/16/19 07:14:25 PM,55.299,95.772,,,,
1733,06/16/19 07:34:25 PM,55.038,95.657,,,,
1734,06/16/19 07:54:25 PM,54.430,95.694,,,,
1735,06/16/19 08:14:25 PM,53.515,94.590,,,,
1736,06/16/19 08:34:25 PM,52.378,94.552,,,,
1737,06/16/19 08:54:25 PM,51.017,94.835,,,,
1738,06/16/19 09:14:25 PM,49.870,95.071,,,,
1739,06/16/19 09:34:25 PM,48.805,94.712,,,,
1740,06/16/19 09:54:25 PM,47.826,94.769,,,,
1741,06/16/19 10:14:25 PM,46.886,95.408,,,,
1742,06/16/19 10:34:25 PM,46.616,96.989,,,,
1743,06/16/19 10:54:25 PM,46.301,96.817,,,,
1744,06/16/19 11:14:25 PM,46.166,97.712,,,,
1745,06/16/19 11:34:25 PM,46.346,98.480,,,,
1746,06/16/19 11:54:25 PM,46.481,98.255,,,,
1747,06/17/19 12:14:25 AM,46.301,97.560,,,,
1748,06/17/19 12:34:25 AM,45.806,97.262,,,,
1749,06/17/19 12:54:25 AM,45.307,97.087,,,,
1750,06/17/19 01:14:25 AM,44.764,97.053,,,,
1751,06/17/19 01:34:25 AM,44.173,97.357,,,,
1752,06/17/19 01:54:25 AM,43.716,97.435,,,,
1753,06/17/19 02:14:25 AM,43.259,97.266,,,,
