"Plot Title: SGH 121"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016139, SEN S/N: 11016139, LBL: sgh 121 temp)","RH, % (LGR S/N: 11016139, SEN S/N: 11016139, LBL: sgh 121 rh)","Coupler Detached (LGR S/N: 11016139)","Coupler Attached (LGR S/N: 11016139)","Stopped (LGR S/N: 11016139)","End Of File (LGR S/N: 11016139)"
1195,10/14/18 04:06:21 AM,26.325,77.884,,,,
1196,10/14/18 04:26:21 AM,26.112,77.883,,,,
1197,10/14/18 04:46:21 AM,25.686,78.840,,,,
1198,10/14/18 05:06:21 AM,25.363,79.521,,,,
1199,10/14/18 05:26:21 AM,25.147,80.033,,,,
1200,10/14/18 05:46:21 AM,24.879,80.204,,,,
1201,10/14/18 06:06:21 AM,24.499,80.615,,,,
1202,10/14/18 06:26:21 AM,24.337,80.671,,,,
1203,10/14/18 06:46:21 AM,24.120,80.974,,,,
1204,10/14/18 07:06:21 AM,23.792,81.592,,,,
1205,10/14/18 07:26:21 AM,23.518,81.632,,,,
1206,10/14/18 07:46:21 AM,23.299,81.857,,,,
1207,10/14/18 08:06:21 AM,23.299,82.463,,,,
1208,10/14/18 08:26:21 AM,23.409,82.780,,,,
1209,10/14/18 08:46:21 AM,24.879,74.283,,,,
1210,10/14/18 09:06:21 AM,29.097,58.750,,,,
1211,10/14/18 09:26:21 AM,33.188,51.386,,,,
1212,10/14/18 09:46:21 AM,36.842,43.393,,,,
1213,10/14/18 10:06:21 AM,40.719,37.934,,,,
1214,10/14/18 10:26:21 AM,41.925,37.129,,,,
1215,10/14/18 10:46:21 AM,42.109,37.045,,,,
1216,10/14/18 11:06:21 AM,42.525,36.095,,,,
1217,10/14/18 11:26:21 AM,43.306,34.622,,,,
1218,10/14/18 11:46:21 AM,43.671,35.781,,,,
1219,10/14/18 12:06:21 PM,43.900,35.098,,,,
1220,10/14/18 12:26:21 PM,44.082,34.410,,,,
1221,10/14/18 12:46:21 PM,44.400,33.059,,,,
1222,10/14/18 01:06:21 PM,44.809,30.452,,,,
1223,10/14/18 01:26:21 PM,45.217,30.311,,,,
1224,10/14/18 01:46:21 PM,45.262,30.700,,,,
1225,10/14/18 02:06:21 PM,45.489,31.000,,,,
1226,10/14/18 02:26:21 PM,45.172,30.019,,,,
1227,10/14/18 02:46:21 PM,45.307,29.412,,,,
1228,10/14/18 03:06:21 PM,45.172,29.147,,,,
1229,10/14/18 03:26:21 PM,44.901,26.930,,,,
1230,10/14/18 03:46:21 PM,44.537,25.252,,,,
1231,10/14/18 04:06:21 PM,43.945,26.335,,,,
1232,10/14/18 04:26:21 PM,43.351,25.561,,,,
1233,10/14/18 04:46:21 PM,42.800,26.124,,,,
1234,10/14/18 05:06:21 PM,42.247,26.684,,,,
1235,10/14/18 05:26:21 PM,41.693,30.397,,,,
1236,10/14/18 05:46:21 PM,40.998,31.831,,,,
1237,10/14/18 06:06:21 PM,40.204,36.465,,,,
1238,10/14/18 06:26:21 PM,38.700,43.091,,,,
1239,10/14/18 06:46:21 PM,37.130,46.534,,,,
1240,10/14/18 07:06:21 PM,35.492,49.198,,,,
1241,10/14/18 07:26:21 PM,33.780,51.933,,,,
1242,10/14/18 07:46:21 PM,32.293,53.333,,,,
1243,10/14/18 08:06:21 PM,31.087,56.300,,,,
1244,10/14/18 08:26:21 PM,30.072,55.780,,,,
1245,10/14/18 08:46:21 PM,28.994,57.603,,,,
1246,10/14/18 09:06:21 PM,28.216,60.730,,,,
1247,10/14/18 09:26:21 PM,27.694,61.101,,,,
1248,10/14/18 09:46:21 PM,28.112,52.087,,,,
1249,10/14/18 10:06:21 PM,29.304,46.802,,,,
1250,10/14/18 10:26:21 PM,31.087,42.005,,,,
1251,10/14/18 10:46:21 PM,32.293,40.196,,,,
1252,10/14/18 11:06:21 PM,32.742,39.888,,,,
1253,10/14/18 11:26:21 PM,32.742,41.659,,,,
1254,10/14/18 11:46:21 PM,31.591,47.714,,,,
1255,10/15/18 12:06:21 AM,29.917,53.339,,,,
1256,10/15/18 12:26:21 AM,28.632,53.609,,,,
1257,10/15/18 12:46:21 AM,27.486,59.422,,,,
1258,10/15/18 01:06:21 AM,26.483,61.572,,,,
1259,10/15/18 01:26:21 AM,25.686,63.770,,,,
1260,10/15/18 01:46:21 AM,24.933,62.921,,,,
1261,10/15/18 02:06:21 AM,24.391,66.463,,,,
1262,10/15/18 02:26:21 AM,23.846,67.572,,,,
1263,10/15/18 02:46:21 AM,23.353,67.898,,,,
1264,10/15/18 03:06:21 AM,22.858,67.413,,,,
1265,10/15/18 03:26:21 AM,22.636,67.605,,,,
1266,10/15/18 03:46:21 AM,22.413,67.284,,,,
1267,10/15/18 04:06:21 AM,22.136,67.093,,,,
1268,10/15/18 04:26:21 AM,21.744,67.591,,,,
1269,10/15/18 04:46:21 AM,21.407,67.877,,,,
1270,10/15/18 05:06:21 AM,21.124,69.695,,,,
1271,10/15/18 05:26:21 AM,20.842,70.461,,,,
1272,10/15/18 05:46:21 AM,20.728,70.793,,,,
1273,10/15/18 06:06:21 AM,20.615,71.045,,,,
1274,10/15/18 06:26:21 AM,20.331,71.013,,,,
1275,10/15/18 06:46:21 AM,19.987,71.001,,,,
1276,10/15/18 07:06:21 AM,19.699,71.733,,,,
1277,10/15/18 07:26:21 AM,19.526,71.635,,,,
1278,10/15/18 07:46:21 AM,19.468,72.417,,,,
1279,10/15/18 08:06:21 AM,19.756,72.870,,,,
1280,10/15/18 08:26:21 AM,20.158,73.126,,,,
1281,10/15/18 08:46:21 AM,20.955,75.021,,,,
1282,10/15/18 09:06:21 AM,22.636,75.092,,,,
1283,10/15/18 09:26:21 AM,25.738,68.479,,,,
1284,10/15/18 09:46:21 AM,30.225,57.999,,,,
1285,10/15/18 10:06:21 AM,36.842,37.610,,,,
1286,10/15/18 10:26:21 AM,39.736,31.513,,,,
1287,10/15/18 10:46:21 AM,40.438,31.102,,,,
1288,10/15/18 11:06:21 AM,41.648,27.273,,,,
1289,10/15/18 11:26:21 AM,43.624,30.041,,,,
1290,10/15/18 11:46:21 AM,44.991,28.492,,,,
1291,10/15/18 12:06:21 PM,45.806,25.337,,,,
1292,10/15/18 12:26:21 PM,46.886,25.382,,,,
1293,10/15/18 12:46:21 PM,47.826,26.142,,,,
1294,10/15/18 01:06:21 PM,47.959,24.572,,,,
1295,10/15/18 01:26:21 PM,48.583,22.748,,,,
1296,10/15/18 01:46:21 PM,49.161,23.035,,,,
1297,10/15/18 02:06:21 PM,49.825,21.199,,,,
1298,10/15/18 02:26:21 PM,50.400,21.620,,,,
1299,10/15/18 02:46:21 PM,51.148,22.080,,,,
1300,10/15/18 03:06:21 PM,51.721,21.401,,,,
1301,10/15/18 03:26:21 PM,51.852,19.396,,,,
1302,10/15/18 03:46:21 PM,51.721,19.190,,,,
1303,10/15/18 04:06:21 PM,51.148,19.506,,,,
1304,10/15/18 04:26:21 PM,50.356,19.547,,,,
1305,10/15/18 04:46:21 PM,49.561,18.716,,,,
1306,10/15/18 05:06:21 PM,48.450,20.351,,,,
1307,10/15/18 05:26:21 PM,47.154,25.328,,,,
1308,10/15/18 05:46:21 PM,46.526,21.479,,,,
1309,10/15/18 06:06:21 PM,45.082,24.521,,,,
1310,10/15/18 06:26:21 PM,43.214,28.281,,,,
1311,10/15/18 06:46:21 PM,40.951,37.009,,,,
1312,10/15/18 07:06:21 PM,38.700,40.665,,,,
1313,10/15/18 07:26:21 PM,36.891,41.655,,,,
1314,10/15/18 07:46:21 PM,35.346,42.561,,,,
1315,10/15/18 08:06:21 PM,34.174,44.333,,,,
1316,10/15/18 08:26:21 PM,33.089,44.740,,,,
1317,10/15/18 08:46:21 PM,32.142,44.854,,,,
1318,10/15/18 09:06:21 PM,31.289,48.196,,,,
1319,10/15/18 09:26:21 PM,30.326,51.040,,,,
1320,10/15/18 09:46:21 PM,29.714,49.729,,,,
1321,10/15/18 10:06:21 PM,29.251,52.965,,,,
1322,10/15/18 10:26:21 PM,28.632,52.507,,,,
1323,10/15/18 10:46:21 PM,28.216,54.296,,,,
1324,10/15/18 11:06:21 PM,28.060,51.617,,,,
1325,10/15/18 11:26:21 PM,28.008,53.123,,,,
1326,10/15/18 11:46:21 PM,27.747,54.831,,,,
1327,10/16/18 12:06:21 AM,27.381,55.861,,,,
1328,10/16/18 12:26:21 AM,27.118,55.551,,,,
1329,10/16/18 12:46:21 AM,26.854,55.471,,,,
1330,10/16/18 01:06:21 AM,26.748,56.091,,,,
1331,10/16/18 01:26:21 AM,26.695,56.286,,,,
1332,10/16/18 01:46:21 AM,26.537,56.443,,,,
1333,10/16/18 02:06:21 AM,26.218,58.401,,,,
1334,10/16/18 02:26:21 AM,25.792,57.910,,,,
1335,10/16/18 02:46:21 AM,25.524,58.704,,,,
1336,10/16/18 03:06:21 AM,25.309,60.005,,,,
1337,10/16/18 03:26:21 AM,24.987,58.992,,,,
1338,10/16/18 03:46:21 AM,24.717,60.872,,,,
1339,10/16/18 04:06:21 AM,24.499,61.213,,,,
1340,10/16/18 04:26:21 AM,24.283,62.026,,,,
1341,10/16/18 04:46:21 AM,23.956,60.827,,,,
1342,10/16/18 05:06:21 AM,23.738,62.554,,,,
1343,10/16/18 05:26:21 AM,23.409,63.349,,,,
1344,10/16/18 05:46:21 AM,23.077,64.743,,,,
1345,10/16/18 06:06:21 AM,22.858,65.431,,,,
1346,10/16/18 06:26:21 AM,22.690,65.632,,,,
1347,10/16/18 06:46:21 AM,22.525,66.863,,,,
1348,10/16/18 07:06:21 AM,22.469,67.587,,,,
1349,10/16/18 07:26:21 AM,22.469,66.152,,,,
1350,10/16/18 07:46:21 AM,22.525,66.240,,,,
1351,10/16/18 08:06:21 AM,22.858,67.521,,,,
1352,10/16/18 08:26:21 AM,23.243,66.233,,,,
1353,10/16/18 08:46:21 AM,23.902,65.320,,,,
1354,10/16/18 09:06:21 AM,25.255,63.009,,,,
1355,10/16/18 09:26:21 AM,27.903,60.840,,,,
1356,10/16/18 09:46:21 AM,32.592,55.537,,,,
1357,10/16/18 10:06:21 AM,39.830,29.954,,,,
1358,10/16/18 10:26:21 AM,43.900,26.919,,,,
1359,10/16/18 10:46:21 AM,45.624,23.690,,,,
1360,10/16/18 11:06:21 AM,47.334,21.575,,,,
1361,10/16/18 11:26:21 AM,49.294,21.846,,,,
1362,10/16/18 11:46:21 AM,50.445,19.818,,,,
1363,10/16/18 12:06:21 PM,50.929,20.035,,,,
1364,10/16/18 12:26:21 PM,51.633,20.829,,,,
1365,10/16/18 12:46:21 PM,51.852,18.589,,,,
1366,10/16/18 01:06:21 PM,52.115,18.866,,,,
1367,10/16/18 01:26:21 PM,52.641,17.500,,,,
1368,10/16/18 01:46:21 PM,53.166,17.685,,,,
1369,10/16/18 02:06:21 PM,53.820,17.096,,,,
1370,10/16/18 02:26:21 PM,53.994,16.286,,,,
1371,10/16/18 02:46:21 PM,54.126,16.901,,,,
1372,10/16/18 03:06:21 PM,53.865,18.316,,,,
1373,10/16/18 03:26:21 PM,53.515,18.844,,,,
1374,10/16/18 03:46:21 PM,53.078,20.981,,,,
1375,10/16/18 04:06:21 PM,52.686,19.961,,,,
1376,10/16/18 04:26:21 PM,52.203,21.084,,,,
1377,10/16/18 04:46:21 PM,51.852,22.073,,,,
1378,10/16/18 05:06:21 PM,51.370,21.788,,,,
1379,10/16/18 05:26:21 PM,50.797,22.898,,,,
1380,10/16/18 05:46:21 PM,49.914,25.771,,,,
1381,10/16/18 06:06:21 PM,47.691,30.431,,,,
1382,10/16/18 06:26:21 PM,45.399,38.589,,,,
1383,10/16/18 06:46:21 PM,42.892,42.354,,,,
1384,10/16/18 07:06:21 PM,40.579,46.025,,,,
1385,10/16/18 07:26:21 PM,38.700,47.793,,,,
1386,10/16/18 07:46:21 PM,36.986,50.027,,,,
1387,10/16/18 08:06:21 PM,35.589,50.364,,,,
1388,10/16/18 08:26:21 PM,34.371,52.656,,,,
1389,10/16/18 08:46:21 PM,33.534,52.881,,,,
1390,10/16/18 09:06:21 PM,32.592,54.057,,,,
1391,10/16/18 09:26:21 PM,31.791,55.728,,,,
1392,10/16/18 09:46:21 PM,31.087,58.562,,,,
1393,10/16/18 10:06:21 PM,30.580,58.516,,,,
1394,10/16/18 10:26:21 PM,30.072,59.180,,,,
1395,10/16/18 10:46:21 PM,29.662,59.851,,,,
1396,10/16/18 11:06:21 PM,29.354,61.119,,,,
1397,10/16/18 11:26:21 PM,29.046,61.090,,,,
1398,10/16/18 11:46:21 PM,28.684,62.958,,,,
1399,10/17/18 12:06:21 AM,28.425,63.350,,,,
1400,10/17/18 12:26:21 AM,28.321,65.059,,,,
1401,10/17/18 12:46:21 AM,28.112,65.231,,,,
1402,10/17/18 01:06:21 AM,27.903,65.760,,,,
1403,10/17/18 01:26:21 AM,27.642,66.721,,,,
1404,10/17/18 01:46:21 AM,27.486,67.497,,,,
1405,10/17/18 02:06:21 AM,27.381,67.104,,,,
1406,10/17/18 02:26:21 AM,27.275,67.421,,,,
1407,10/17/18 02:46:21 AM,27.171,67.300,,,,
1408,10/17/18 03:06:21 AM,27.064,68.270,,,,
1409,10/17/18 03:26:21 AM,26.854,69.250,,,,
1410,10/17/18 03:46:21 AM,26.643,69.848,,,,
1411,10/17/18 04:06:21 AM,26.537,70.159,,,,
1412,10/17/18 04:26:21 AM,26.271,70.748,,,,
1413,10/17/18 04:46:21 AM,25.846,72.091,,,,
1414,10/17/18 05:06:21 AM,25.578,72.672,,,,
1415,10/17/18 05:26:21 AM,25.471,72.739,,,,
1416,10/17/18 05:46:21 AM,25.255,74.249,,,,
1417,10/17/18 06:06:21 AM,24.771,76.106,,,,
1418,10/17/18 06:26:21 AM,24.445,76.249,,,,
1419,10/17/18 06:46:21 AM,24.066,76.567,,,,
1420,10/17/18 07:06:21 AM,23.792,77.364,,,,
1421,10/17/18 07:26:21 AM,23.572,77.699,,,,
1422,10/17/18 07:46:21 AM,23.409,79.017,,,,
1423,10/17/18 08:06:21 AM,23.463,79.511,,,,
1424,10/17/18 08:26:21 AM,24.010,79.965,,,,
1425,10/17/18 08:46:21 AM,24.609,81.037,,,,
1426,10/17/18 09:06:21 AM,25.792,82.590,,,,
1427,10/17/18 09:26:21 AM,28.528,79.145,,,,
1428,10/17/18 09:46:21 AM,33.534,65.255,,,,
1429,10/17/18 10:06:21 AM,40.485,49.489,,,,
1430,10/17/18 10:26:21 AM,44.627,41.662,,,,
1431,10/17/18 10:46:21 AM,46.706,37.912,,,,
1432,10/17/18 11:06:21 AM,48.717,35.491,,,,
1433,10/17/18 11:26:21 AM,51.062,32.891,,,,
1434,10/17/18 11:46:21 AM,53.121,30.205,,,,
1435,10/17/18 12:06:21 PM,54.126,30.481,,,,
1436,10/17/18 12:26:21 PM,54.734,29.922,,,,
1437,10/17/18 12:46:21 PM,55.342,29.361,,,,
1438,10/17/18 01:06:21 PM,55.690,29.147,,,,
1439,10/17/18 01:26:21 PM,55.647,28.192,,,,
1440,10/17/18 01:46:21 PM,55.602,28.815,,,,
1441,10/17/18 02:06:21 PM,55.733,29.576,,,,
1442,10/17/18 02:26:21 PM,56.383,27.565,,,,
1443,10/17/18 02:46:21 PM,57.160,25.676,,,,
1444,10/17/18 03:06:21 PM,57.592,26.226,,,,
1445,10/17/18 03:26:21 PM,57.765,25.401,,,,
1446,10/17/18 03:46:21 PM,57.679,25.365,,,,
1447,10/17/18 04:06:21 PM,57.160,26.639,,,,
1448,10/17/18 04:26:21 PM,56.685,25.457,,,,
1449,10/17/18 04:46:21 PM,56.079,27.221,,,,
1450,10/17/18 05:06:21 PM,55.299,27.847,,,,
1451,10/17/18 05:26:21 PM,53.865,33.650,,,,
1452,10/17/18 05:46:21 PM,51.940,38.474,,,,
1453,10/17/18 06:06:21 PM,49.782,43.647,,,,
1454,10/17/18 06:26:21 PM,47.334,48.979,,,,
1455,10/17/18 06:46:21 PM,44.991,52.777,,,,
1456,10/17/18 07:06:21 PM,43.259,53.263,,,,
1457,10/17/18 07:26:21 PM,41.508,55.572,,,,
1458,10/17/18 07:46:21 PM,39.783,56.187,,,,
1459,10/17/18 08:06:21 PM,38.322,57.921,,,,
1460,10/17/18 08:26:21 PM,37.179,58.945,,,,
1461,10/17/18 08:46:21 PM,36.025,60.245,,,,
1462,10/17/18 09:06:21 PM,35.055,61.606,,,,
1463,10/17/18 09:26:21 PM,34.075,63.039,,,,
1464,10/17/18 09:46:21 PM,33.287,63.215,,,,
1465,10/17/18 10:06:21 PM,32.443,64.838,,,,
1466,10/17/18 10:26:21 PM,31.791,65.107,,,,
1467,10/17/18 10:46:21 PM,31.188,66.209,,,,
1468,10/17/18 11:06:21 PM,30.632,67.502,,,,
1469,10/17/18 11:26:21 PM,30.173,68.903,,,,
1470,10/17/18 11:46:21 PM,29.867,69.088,,,,
1471,10/18/18 12:06:21 AM,29.457,69.533,,,,
1472,10/18/18 12:26:21 AM,29.149,70.502,,,,
1473,10/18/18 12:46:21 AM,28.942,70.911,,,,
1474,10/18/18 01:06:21 AM,28.632,71.308,,,,
1475,10/18/18 01:26:21 AM,28.269,72.286,,,,
1476,10/18/18 01:46:21 AM,28.008,73.244,,,,
1477,10/18/18 02:06:21 AM,27.799,73.752,,,,
1478,10/18/18 02:26:21 AM,27.642,73.761,,,,
1479,10/18/18 02:46:21 AM,27.381,74.657,,,,
1480,10/18/18 03:06:21 AM,27.171,75.213,,,,
1481,10/18/18 03:26:21 AM,27.012,75.668,,,,
1482,10/18/18 03:46:21 AM,26.854,76.881,,,,
1483,10/18/18 04:06:21 AM,26.643,76.881,,,,
1484,10/18/18 04:26:21 AM,26.377,77.656,,,,
1485,10/18/18 04:46:21 AM,26.164,78.072,,,,
1486,10/18/18 05:06:21 AM,25.952,78.718,,,,
1487,10/18/18 05:26:21 AM,25.738,79.363,,,,
1488,10/18/18 05:46:21 AM,25.471,80.125,,,,
1489,10/18/18 06:06:21 AM,25.363,80.137,,,,
1490,10/18/18 06:26:21 AM,25.041,81.628,,,,
1491,10/18/18 06:46:21 AM,24.771,82.024,,,,
1492,10/18/18 07:06:21 AM,24.499,82.571,,,,
1493,10/18/18 07:26:21 AM,24.283,82.896,,,,
1494,10/18/18 07:46:21 AM,24.066,82.918,,,,
1495,10/18/18 08:06:21 AM,24.174,83.938,,,,
1496,10/18/18 08:26:21 AM,24.391,84.969,,,,
1497,10/18/18 08:46:21 AM,24.879,86.032,,,,
1498,10/18/18 09:06:21 AM,26.058,88.179,,,,
1499,10/18/18 09:26:21 AM,28.839,84.566,,,,
1500,10/18/18 09:46:21 AM,33.633,77.732,,,,
1501,10/18/18 10:06:21 AM,39.267,65.865,,,,
1502,10/18/18 10:26:21 AM,43.167,55.419,,,,
1503,10/18/18 10:46:21 AM,46.256,46.979,,,,
1504,10/18/18 11:06:21 AM,48.938,40.343,,,,
1505,10/18/18 11:26:21 AM,52.115,38.738,,,,
1506,10/18/18 11:46:21 AM,54.212,32.243,,,,
1507,10/18/18 12:06:21 PM,55.776,29.315,,,,
1508,10/18/18 12:26:21 PM,56.772,29.756,,,,
1509,10/18/18 12:46:21 PM,57.936,28.228,,,,
1510,10/18/18 01:06:21 PM,58.455,27.192,,,,
1511,10/18/18 01:26:21 PM,59.056,26.886,,,,
1512,10/18/18 01:46:21 PM,59.486,27.369,,,,
1513,10/18/18 02:06:21 PM,59.788,25.985,,,,
1514,10/18/18 02:26:21 PM,59.659,27.576,,,,
1515,10/18/18 02:46:21 PM,59.745,25.182,,,,
1516,10/18/18 03:06:21 PM,60.089,24.258,,,,
1517,10/18/18 03:26:21 PM,59.916,24.788,,,,
1518,10/18/18 03:46:21 PM,59.572,25.509,,,,
1519,10/18/18 04:06:21 PM,59.185,24.691,,,,
1520,10/18/18 04:26:21 PM,58.582,25.068,,,,
1521,10/18/18 04:46:21 PM,58.195,24.852,,,,
1522,10/18/18 05:06:21 PM,57.117,27.663,,,,
1523,10/18/18 05:26:21 PM,55.776,29.184,,,,
1524,10/18/18 05:46:21 PM,53.951,36.069,,,,
1525,10/18/18 06:06:21 PM,51.589,40.382,,,,
1526,10/18/18 06:26:21 PM,48.938,46.711,,,,
1527,10/18/18 06:46:21 PM,46.616,50.169,,,,
1528,10/18/18 07:06:21 PM,44.627,51.731,,,,
1529,10/18/18 07:26:21 PM,42.800,53.166,,,,
1530,10/18/18 07:46:21 PM,41.137,54.451,,,,
1531,10/18/18 08:06:21 PM,39.596,56.346,,,,
1532,10/18/18 08:26:21 PM,38.273,57.366,,,,
1533,10/18/18 08:46:21 PM,37.035,59.335,,,,
1534,10/18/18 09:06:21 PM,36.025,60.445,,,,
1535,10/18/18 09:26:21 PM,35.200,61.194,,,,
1536,10/18/18 09:46:21 PM,34.664,61.853,,,,
1537,10/18/18 10:06:21 PM,34.223,62.320,,,,
1538,10/18/18 10:26:21 PM,33.732,63.399,,,,
1539,10/18/18 10:46:21 PM,32.891,64.828,,,,
1540,10/18/18 11:06:21 PM,32.243,65.542,,,,
1541,10/18/18 11:26:21 PM,31.541,67.240,,,,
1542,10/18/18 11:46:21 PM,31.087,68.674,,,,
1543,10/19/18 12:06:21 AM,30.783,69.433,,,,
1544,10/19/18 12:26:21 AM,30.479,70.134,,,,
1545,10/19/18 12:46:21 AM,30.173,70.372,,,,
1546,10/19/18 01:06:21 AM,29.970,71.053,,,,
1547,10/19/18 01:26:21 AM,29.559,72.192,,,,
1548,10/19/18 01:46:21 AM,29.199,72.767,,,,
1549,10/19/18 02:06:21 AM,28.839,73.314,,,,
1550,10/19/18 02:26:21 AM,28.684,74.440,,,,
1551,10/19/18 02:46:21 AM,28.425,74.701,,,,
1552,10/19/18 03:06:21 AM,28.164,75.067,,,,
1553,10/19/18 03:26:21 AM,27.851,76.136,,,,
1554,10/19/18 03:46:21 AM,27.694,76.538,,,,
1555,10/19/18 04:06:21 AM,27.538,76.781,,,,
1556,10/19/18 04:26:21 AM,27.327,77.382,,,,
1557,10/19/18 04:46:21 AM,27.118,78.527,,,,
1558,10/19/18 05:06:21 AM,26.960,78.948,,,,
1559,10/19/18 05:26:21 AM,26.643,79.477,,,,
1560,10/19/18 05:46:21 AM,26.431,79.811,,,,
1561,10/19/18 06:06:21 AM,26.271,80.433,,,,
1562,10/19/18 06:26:21 AM,26.164,80.034,,,,
1563,10/19/18 06:46:21 AM,26.006,80.194,,,,
1564,10/19/18 07:06:21 AM,25.792,80.705,,,,
1565,10/19/18 07:26:21 AM,25.632,81.450,,,,
1566,10/19/18 07:46:21 AM,25.524,82.301,,,,
1567,10/19/18 08:06:21 AM,25.686,82.981,,,,
1568,10/19/18 08:26:21 AM,26.006,83.706,,,,
1569,10/19/18 08:46:21 AM,26.589,83.759,,,,
1570,10/19/18 09:06:21 AM,27.486,86.442,,,,
1571,10/19/18 09:26:21 AM,30.072,86.247,,,,
1572,10/19/18 09:46:21 AM,35.249,78.300,,,,
1573,10/19/18 10:06:21 AM,40.905,67.045,,,,
1574,10/19/18 10:26:21 AM,45.534,46.163,,,,
1575,10/19/18 10:46:21 AM,48.805,39.266,,,,
1576,10/19/18 11:06:21 AM,51.237,34.413,,,,
1577,10/19/18 11:26:21 AM,54.212,30.290,,,,
1578,10/19/18 11:46:21 AM,55.472,28.381,,,,
1579,10/19/18 12:06:21 PM,56.208,28.349,,,,
1580,10/19/18 12:26:21 PM,57.117,27.266,,,,
1581,10/19/18 12:46:21 PM,57.936,27.567,,,,
1582,10/19/18 01:06:21 PM,58.455,25.596,,,,
1583,10/19/18 01:26:21 PM,59.056,25.154,,,,
1584,10/19/18 01:46:21 PM,59.745,25.249,,,,
1585,10/19/18 02:06:21 PM,59.745,25.182,,,,
1586,10/19/18 02:26:21 PM,59.873,24.183,,,,
1587,10/19/18 02:46:21 PM,60.174,23.792,,,,
1588,10/19/18 03:06:21 PM,60.174,23.187,,,,
1589,10/19/18 03:26:21 PM,60.003,22.777,,,,
1590,10/19/18 03:46:21 PM,59.788,22.500,,,,
1591,10/19/18 04:06:21 PM,59.401,22.149,,,,
1592,10/19/18 04:26:21 PM,58.971,22.032,,,,
1593,10/19/18 04:46:21 PM,58.541,22.319,,,,
1594,10/19/18 05:06:21 PM,57.936,22.901,,,,
1595,10/19/18 05:26:21 PM,57.074,24.740,,,,
1596,10/19/18 05:46:21 PM,55.906,26.221,,,,
1597,10/19/18 06:06:21 PM,54.473,27.744,,,,
1598,10/19/18 06:26:21 PM,52.378,30.658,,,,
1599,10/19/18 06:46:21 PM,49.737,34.876,,,,
1600,10/19/18 07:06:21 PM,47.781,34.642,,,,
1601,10/19/18 07:26:21 PM,47.199,37.467,,,,
1602,10/19/18 07:46:21 PM,45.941,38.213,,,,
1603,10/19/18 08:06:21 PM,44.355,42.667,,,,
1604,10/19/18 08:26:21 PM,42.525,46.224,,,,
1605,10/19/18 08:46:21 PM,41.090,47.668,,,,
1606,10/19/18 09:06:21 PM,39.690,49.039,,,,
1607,10/19/18 09:26:21 PM,38.700,49.293,,,,
1608,10/19/18 09:46:21 PM,37.942,51.291,,,,
1609,10/19/18 10:06:21 PM,37.416,52.285,,,,
1610,10/19/18 10:26:21 PM,36.747,52.556,,,,
1611,10/19/18 10:46:21 PM,35.976,54.546,,,,
1612,10/19/18 11:06:21 PM,35.055,56.619,,,,
1613,10/19/18 11:26:21 PM,34.320,57.967,,,,
1614,10/19/18 11:46:21 PM,33.681,59.799,,,,
1615,10/20/18 12:06:21 AM,32.990,61.325,,,,
1616,10/20/18 12:26:21 AM,32.392,62.368,,,,
1617,10/20/18 12:46:21 AM,31.692,64.094,,,,
1618,10/20/18 01:06:21 AM,30.987,65.746,,,,
1619,10/20/18 01:26:21 AM,30.429,67.040,,,,
1620,10/20/18 01:46:21 AM,29.970,68.062,,,,
1621,10/20/18 02:06:21 AM,29.559,69.925,,,,
1622,10/20/18 02:26:21 AM,29.714,70.213,,,,
1623,10/20/18 02:46:21 AM,29.509,70.055,,,,
1624,10/20/18 03:06:21 AM,29.354,70.984,,,,
1625,10/20/18 03:26:21 AM,29.046,71.354,,,,
1626,10/20/18 03:46:21 AM,28.787,71.836,,,,
1627,10/20/18 04:06:21 AM,28.476,73.378,,,,
1628,10/20/18 04:26:21 AM,28.321,73.201,,,,
1629,10/20/18 04:46:21 AM,28.060,74.684,,,,
1630,10/20/18 05:06:21 AM,28.008,74.625,,,,
1631,10/20/18 05:26:21 AM,27.851,74.607,,,,
1632,10/20/18 05:46:21 AM,27.590,75.684,,,,
1633,10/20/18 06:06:21 AM,27.486,75.356,,,,
1634,10/20/18 06:26:21 AM,27.223,76.349,,,,
1635,10/20/18 06:46:21 AM,26.960,76.710,,,,
1636,10/20/18 07:06:21 AM,26.802,77.422,,,,
1637,10/20/18 07:26:21 AM,26.643,78.027,,,,
1638,10/20/18 07:46:21 AM,26.643,78.364,,,,
1639,10/20/18 08:06:21 AM,26.748,79.593,,,,
1640,10/20/18 08:26:21 AM,27.064,79.736,,,,
1641,10/20/18 08:46:21 AM,27.486,80.254,,,,
1642,10/20/18 09:06:21 AM,28.528,82.313,,,,
1643,10/20/18 09:26:21 AM,31.390,81.372,,,,
1644,10/20/18 09:46:21 AM,36.842,71.271,,,,
1645,10/20/18 10:06:21 AM,42.478,58.496,,,,
1646,10/20/18 10:26:21 AM,46.256,43.721,,,,
1647,10/20/18 10:46:21 AM,49.161,36.407,,,,
1648,10/20/18 11:06:21 AM,51.544,32.658,,,,
1649,10/20/18 11:26:21 AM,54.255,29.736,,,,
1650,10/20/18 11:46:21 AM,55.690,28.852,,,,
1651,10/20/18 12:06:21 PM,56.556,27.968,,,,
1652,10/20/18 12:26:21 PM,57.247,27.272,,,,
1653,10/20/18 12:46:21 PM,58.109,25.682,,,,
1654,10/20/18 01:06:21 PM,58.626,25.003,,,,
