"Plot Title: SGH 137"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10769296, SEN S/N: 10769296, LBL: sgh 137 temp)","RH, % (LGR S/N: 10769296, SEN S/N: 10769296, LBL: sgh 137 rh)","Coupler Detached (LGR S/N: 10769296)","Coupler Attached (LGR S/N: 10769296)","Stopped (LGR S/N: 10769296)","End Of File (LGR S/N: 10769296)"
3075,12/16/17 03:14:37 AM,30.936,88.371,,,,
3076,12/16/17 03:34:37 AM,30.834,87.557,,,,
3077,12/16/17 03:54:37 AM,30.733,88.393,,,,
3078,12/16/17 04:14:37 AM,30.682,88.386,,,,
3079,12/16/17 04:34:37 AM,30.632,88.553,,,,
3080,12/16/17 04:54:37 AM,30.072,85.794,,,,
3081,12/16/17 05:14:37 AM,29.354,86.801,,,,
3082,12/16/17 05:34:37 AM,28.994,88.421,,,,
3083,12/16/17 05:54:37 AM,28.839,88.126,,,,
3084,12/16/17 06:14:37 AM,28.735,84.223,,,,
3085,12/16/17 06:34:37 AM,28.321,82.106,,,,
3086,12/16/17 06:54:37 AM,27.538,82.209,,,,
3087,12/16/17 07:14:37 AM,26.906,81.053,,,,
3088,12/16/17 07:34:37 AM,26.537,81.950,,,,
3089,12/16/17 07:54:37 AM,26.218,81.322,,,,
3090,12/16/17 08:14:37 AM,25.738,80.211,,,,
3091,12/16/17 08:34:37 AM,25.255,79.199,,,,
3092,12/16/17 08:54:37 AM,24.717,76.151,,,,
3093,12/16/17 09:14:37 AM,24.609,73.513,,,,
3094,12/16/17 09:34:37 AM,24.717,71.802,,,,
3095,12/16/17 09:54:37 AM,25.309,72.269,,,,
3096,12/16/17 10:14:37 AM,26.325,71.477,,,,
3097,12/16/17 10:34:37 AM,26.748,65.861,,,,
3098,12/16/17 10:54:37 AM,27.590,68.190,,,,
3099,12/16/17 11:14:37 AM,28.321,62.755,,,,
3100,12/16/17 11:34:37 AM,27.538,59.878,,,,
3101,12/16/17 11:54:37 AM,27.381,57.230,,,,
3102,12/16/17 12:14:37 PM,27.171,61.471,,,,
3103,12/16/17 12:34:37 PM,26.960,64.119,,,,
3104,12/16/17 12:54:37 PM,26.960,62.649,,,,
3105,12/16/17 01:14:37 PM,26.906,63.366,,,,
3106,12/16/17 01:34:37 PM,27.118,63.415,,,,
3107,12/16/17 01:54:37 PM,27.223,62.870,,,,
3108,12/16/17 02:14:37 PM,27.171,61.107,,,,
3109,12/16/17 02:34:37 PM,26.960,62.204,,,,
3110,12/16/17 02:54:37 PM,26.643,62.201,,,,
3111,12/16/17 03:14:37 PM,26.377,64.833,,,,
3112,12/16/17 03:34:37 PM,26.112,64.172,,,,
3113,12/16/17 03:54:37 PM,26.112,65.301,,,,
3114,12/16/17 04:14:37 PM,25.952,66.653,,,,
3115,12/16/17 04:34:37 PM,25.686,67.986,,,,
3116,12/16/17 04:54:37 PM,25.363,68.412,,,,
3117,12/16/17 05:14:37 PM,25.041,69.618,,,,
3118,12/16/17 05:34:37 PM,24.825,68.759,,,,
3119,12/16/17 05:54:37 PM,24.120,67.845,,,,
3120,12/16/17 06:14:37 PM,23.518,69.209,,,,
3121,12/16/17 06:34:37 PM,23.133,70.878,,,,
3122,12/16/17 06:54:37 PM,23.077,71.776,,,,
3123,12/16/17 07:14:37 PM,23.077,72.411,,,,
3124,12/16/17 07:34:37 PM,22.968,73.243,,,,
3125,12/16/17 07:54:37 PM,22.802,72.380,,,,
3126,12/16/17 08:14:37 PM,22.746,71.366,,,,
3127,12/16/17 08:34:37 PM,22.469,70.803,,,,
3128,12/16/17 08:54:37 PM,22.248,70.432,,,,
3129,12/16/17 09:14:37 PM,22.136,69.726,,,,
3130,12/16/17 09:34:37 PM,22.192,69.144,,,,
3131,12/16/17 09:54:37 PM,21.967,69.440,,,,
3132,12/16/17 10:14:37 PM,21.799,71.577,,,,
3133,12/16/17 10:34:37 PM,22.080,71.529,,,,
3134,12/16/17 10:54:37 PM,22.080,73.508,,,,
3135,12/16/17 11:14:37 PM,21.967,74.647,,,,
3136,12/16/17 11:34:37 PM,21.967,75.221,,,,
3137,12/16/17 11:54:37 PM,21.688,75.551,,,,
3138,12/17/17 12:14:37 AM,21.519,74.541,,,,
3139,12/17/17 12:34:37 AM,21.576,73.475,,,,
3140,12/17/17 12:54:37 AM,21.519,72.759,,,,
3141,12/17/17 01:14:37 AM,21.407,72.588,,,,
3142,12/17/17 01:34:37 AM,21.182,73.324,,,,
3143,12/17/17 01:54:37 AM,20.955,72.773,,,,
3144,12/17/17 02:14:37 AM,20.842,73.311,,,,
3145,12/17/17 02:34:37 AM,20.615,73.494,,,,
3146,12/17/17 02:54:37 AM,20.502,73.323,,,,
3147,12/17/17 03:14:37 AM,20.273,74.497,,,,
3148,12/17/17 03:34:37 AM,20.044,75.120,,,,
3149,12/17/17 03:54:37 AM,19.929,74.196,,,,
3150,12/17/17 04:14:37 AM,19.584,76.717,,,,
3151,12/17/17 04:34:37 AM,18.657,77.372,,,,
3152,12/17/17 04:54:37 AM,17.953,79.394,,,,
3153,12/17/17 05:14:37 AM,17.244,80.637,,,,
3154,12/17/17 05:34:37 AM,16.767,81.450,,,,
3155,12/17/17 05:54:37 AM,16.225,83.338,,,,
3156,12/17/17 06:14:37 AM,16.045,84.027,,,,
3157,12/17/17 06:34:37 AM,15.559,84.843,,,,
3158,12/17/17 06:54:37 AM,15.316,84.907,,,,
3159,12/17/17 07:14:37 AM,14.824,85.326,,,,
3160,12/17/17 07:34:37 AM,14.641,86.416,,,,
3161,12/17/17 07:54:37 AM,14.083,86.433,,,,
3162,12/17/17 08:14:37 AM,13.834,87.529,,,,
3163,12/17/17 08:34:37 AM,13.584,87.852,,,,
3164,12/17/17 08:54:37 AM,13.521,88.749,,,,
3165,12/17/17 09:14:37 AM,14.083,88.879,,,,
3166,12/17/17 09:34:37 AM,14.824,89.962,,,,
3167,12/17/17 09:54:37 AM,16.045,89.833,,,,
3168,12/17/17 10:14:37 AM,17.658,88.777,,,,
3169,12/17/17 10:34:37 AM,19.584,83.271,,,,
3170,12/17/17 10:54:37 AM,21.855,77.795,,,,
3171,12/17/17 11:14:37 AM,24.391,71.712,,,,
3172,12/17/17 11:34:37 AM,26.483,61.851,,,,
3173,12/17/17 11:54:37 AM,28.321,54.477,,,,
3174,12/17/17 12:14:37 PM,29.662,53.144,,,,
3175,12/17/17 12:34:37 PM,30.834,50.728,,,,
3176,12/17/17 12:54:37 PM,31.642,53.832,,,,
3177,12/17/17 01:14:37 PM,32.092,48.524,,,,
3178,12/17/17 01:34:37 PM,32.293,52.779,,,,
3179,12/17/17 01:54:37 PM,32.841,50.150,,,,
3180,12/17/17 02:14:37 PM,33.534,51.590,,,,
3181,12/17/17 02:34:37 PM,33.633,54.436,,,,
3182,12/17/17 02:54:37 PM,33.584,55.738,,,,
3183,12/17/17 03:14:37 PM,34.320,55.309,,,,
3184,12/17/17 03:34:37 PM,34.419,53.100,,,,
3185,12/17/17 03:54:37 PM,34.272,52.296,,,,
3186,12/17/17 04:14:37 PM,33.879,55.155,,,,
3187,12/17/17 04:34:37 PM,33.039,55.315,,,,
3188,12/17/17 04:54:37 PM,32.342,58.276,,,,
3189,12/17/17 05:14:37 PM,31.642,57.469,,,,
3190,12/17/17 05:34:37 PM,30.326,69.982,,,,
3191,12/17/17 05:54:37 PM,28.994,69.781,,,,
3192,12/17/17 06:14:37 PM,27.799,68.675,,,,
3193,12/17/17 06:34:37 PM,26.906,71.061,,,,
3194,12/17/17 06:54:37 PM,26.325,73.103,,,,
3195,12/17/17 07:14:37 PM,25.898,74.456,,,,
3196,12/17/17 07:34:37 PM,25.686,75.036,,,,
3197,12/17/17 07:54:37 PM,25.524,77.343,,,,
3198,12/17/17 08:14:37 PM,25.255,76.216,,,,
3199,12/17/17 08:34:37 PM,25.041,78.346,,,,
3200,12/17/17 08:54:37 PM,24.717,78.228,,,,
3201,12/17/17 09:14:37 PM,24.391,78.059,,,,
3202,12/17/17 09:34:37 PM,23.956,81.233,,,,
3203,12/17/17 09:54:37 PM,23.738,82.294,,,,
3204,12/17/17 10:14:37 PM,23.353,81.763,,,,
3205,12/17/17 10:34:37 PM,23.023,83.332,,,,
3206,12/17/17 10:54:37 PM,22.636,82.577,,,,
3207,12/17/17 11:14:37 PM,22.302,84.734,,,,
3208,12/17/17 11:34:37 PM,21.855,83.776,,,,
3209,12/17/17 11:54:37 PM,21.519,86.382,,,,
3210,12/18/17 12:14:37 AM,21.407,85.355,,,,
3211,12/18/17 12:34:37 AM,21.069,86.049,,,,
3212,12/18/17 12:54:37 AM,20.671,86.534,,,,
3213,12/18/17 01:14:37 AM,20.502,87.245,,,,
3214,12/18/17 01:34:37 AM,20.102,87.237,,,,
3215,12/18/17 01:54:37 AM,19.929,87.139,,,,
3216,12/18/17 02:14:37 AM,19.468,88.556,,,,
3217,12/18/17 02:34:37 AM,19.121,87.828,,,,
3218,12/18/17 02:54:37 AM,18.657,89.499,,,,
3219,12/18/17 03:14:37 AM,18.365,89.312,,,,
3220,12/18/17 03:34:37 AM,17.836,90.479,,,,
3221,12/18/17 03:54:37 AM,17.776,91.374,,,,
3222,12/18/17 04:14:37 AM,17.481,91.092,,,,
3223,12/18/17 04:34:37 AM,17.481,91.519,,,,
3224,12/18/17 04:54:37 AM,17.125,92.032,,,,
3225,12/18/17 05:14:37 AM,17.004,92.014,,,,
3226,12/18/17 05:34:37 AM,16.826,91.798,,,,
3227,12/18/17 05:54:37 AM,16.767,92.871,,,,
3228,12/18/17 06:14:37 AM,16.587,92.938,,,,
3229,12/18/17 06:34:37 AM,16.587,92.914,,,,
3230,12/18/17 06:54:37 AM,16.767,93.433,,,,
3231,12/18/17 07:14:37 AM,16.885,93.335,,,,
3232,12/18/17 07:34:37 AM,16.885,93.685,,,,
3233,12/18/17 07:54:37 AM,16.646,92.994,,,,
3234,12/18/17 08:14:37 AM,16.705,93.096,,,,
3235,12/18/17 08:34:37 AM,16.885,94.430,,,,
3236,12/18/17 08:54:37 AM,16.885,93.592,,,,
3237,12/18/17 09:14:37 AM,17.362,94.551,,,,
3238,12/18/17 09:34:37 AM,18.129,95.507,,,,
3239,12/18/17 09:54:37 AM,19.353,97.456,,,,
3240,12/18/17 10:14:37 AM,20.842,97.834,,,,
3241,12/18/17 10:34:37 AM,22.690,98.085,,,,
3242,12/18/17 10:54:37 AM,24.879,97.226,,,,
3243,12/18/17 11:14:37 AM,27.171,91.132,,,,
3244,12/18/17 11:34:37 AM,28.891,87.810,,,,
3245,12/18/17 11:54:37 AM,30.682,84.509,,,,
3246,12/18/17 12:14:37 PM,32.691,81.436,,,,
3247,12/18/17 12:34:37 PM,34.468,76.693,,,,
3248,12/18/17 12:54:37 PM,36.603,72.282,,,,
3249,12/18/17 01:14:37 PM,38.415,66.452,,,,
3250,12/18/17 01:34:37 PM,39.783,64.930,,,,
3251,12/18/17 01:54:37 PM,40.672,59.812,,,,
3252,12/18/17 02:14:37 PM,41.043,57.552,,,,
3253,12/18/17 02:34:37 PM,41.043,55.356,,,,
3254,12/18/17 02:54:37 PM,40.811,54.040,,,,
3255,12/18/17 03:14:37 PM,41.277,56.228,,,,
3256,12/18/17 03:34:37 PM,41.043,57.027,,,,
3257,12/18/17 03:54:37 PM,40.017,61.105,,,,
3258,12/18/17 04:14:37 PM,38.606,67.255,,,,
3259,12/18/17 04:34:37 PM,36.603,75.959,,,,
3260,12/18/17 04:54:37 PM,34.858,78.886,,,,
3261,12/18/17 05:14:37 PM,33.188,82.818,,,,
3262,12/18/17 05:34:37 PM,31.942,83.452,,,,
3263,12/18/17 05:54:37 PM,30.884,86.560,,,,
3264,12/18/17 06:14:37 PM,29.817,86.965,,,,
3265,12/18/17 06:34:37 PM,29.149,85.768,,,,
3266,12/18/17 06:54:37 PM,28.632,84.639,,,,
3267,12/18/17 07:14:37 PM,28.164,85.433,,,,
3268,12/18/17 07:34:37 PM,27.747,85.552,,,,
3269,12/18/17 07:54:37 PM,27.327,86.171,,,,
3270,12/18/17 08:14:37 PM,27.064,87.132,,,,
3271,12/18/17 08:34:37 PM,26.695,87.030,,,,
3272,12/18/17 08:54:37 PM,26.431,86.745,,,,
3273,12/18/17 09:14:37 PM,26.164,88.021,,,,
3274,12/18/17 09:34:37 PM,25.898,88.697,,,,
3275,12/18/17 09:54:37 PM,25.524,88.865,,,,
3276,12/18/17 10:14:37 PM,25.201,89.309,,,,
3277,12/18/17 10:34:37 PM,24.825,88.839,,,,
3278,12/18/17 10:54:37 PM,24.553,89.020,,,,
3279,12/18/17 11:14:37 PM,24.228,89.071,,,,
3280,12/18/17 11:34:37 PM,23.956,89.666,,,,
3281,12/18/17 11:54:37 PM,23.628,89.033,,,,
3282,12/19/17 12:14:37 AM,23.299,89.108,,,,
3283,12/19/17 12:34:37 AM,23.023,89.166,,,,
3284,12/19/17 12:54:37 AM,22.802,89.765,,,,
3285,12/19/17 01:14:37 AM,22.413,88.980,,,,
3286,12/19/17 01:34:37 AM,22.192,89.507,,,,
3287,12/19/17 01:54:37 AM,21.911,89.539,,,,
3288,12/19/17 02:14:37 AM,21.519,88.997,,,,
3289,12/19/17 02:34:37 AM,21.351,89.021,,,,
3290,12/19/17 02:54:37 AM,21.069,89.465,,,,
3291,12/19/17 03:14:37 AM,20.784,89.279,,,,
3292,12/19/17 03:34:37 AM,20.502,88.559,,,,
3293,12/19/17 03:54:37 AM,20.331,88.389,,,,
3294,12/19/17 04:14:37 AM,20.215,88.712,,,,
3295,12/19/17 04:34:37 AM,20.044,89.074,,,,
3296,12/19/17 04:54:37 AM,19.929,90.214,,,,
3297,12/19/17 05:14:37 AM,19.699,90.659,,,,
3298,12/19/17 05:34:37 AM,19.526,91.398,,,,
3299,12/19/17 05:54:37 AM,19.238,93.013,,,,
3300,12/19/17 06:14:37 AM,19.584,93.396,,,,
3301,12/19/17 06:34:37 AM,19.814,93.620,,,,
3302,12/19/17 06:54:37 AM,20.273,93.832,,,,
3303,12/19/17 07:14:37 AM,20.502,94.149,,,,
3304,12/19/17 07:34:37 AM,20.671,93.799,,,,
3305,12/19/17 07:54:37 AM,20.898,94.727,,,,
3306,12/19/17 08:14:37 AM,21.182,93.971,,,,
3307,12/19/17 08:34:37 AM,21.688,93.955,,,,
3308,12/19/17 08:54:37 AM,22.413,93.830,,,,
3309,12/19/17 09:14:37 AM,23.299,92.823,,,,
3310,12/19/17 09:34:37 AM,24.391,91.112,,,,
3311,12/19/17 09:54:37 AM,25.686,87.187,,,,
3312,12/19/17 10:14:37 AM,27.486,85.089,,,,
3313,12/19/17 10:34:37 AM,30.429,74.777,,,,
3314,12/19/17 10:54:37 AM,33.633,65.405,,,,
3315,12/19/17 11:14:37 AM,36.505,56.165,,,,
3316,12/19/17 11:34:37 AM,39.549,47.886,,,,
3317,12/19/17 11:54:37 AM,41.508,41.863,,,,
3318,12/19/17 12:14:37 PM,41.970,42.879,,,,
3319,12/19/17 12:34:37 PM,42.616,42.244,,,,
3320,12/19/17 12:54:37 PM,43.351,40.276,,,,
3321,12/19/17 01:14:37 PM,43.716,38.958,,,,
3322,12/19/17 01:34:37 PM,43.808,36.798,,,,
3323,12/19/17 01:54:37 PM,43.763,36.102,,,,
3324,12/19/17 02:14:37 PM,43.443,34.756,,,,
3325,12/19/17 02:34:37 PM,42.847,36.396,,,,
3326,12/19/17 02:54:37 PM,42.386,34.508,,,,
3327,12/19/17 03:14:37 PM,42.478,30.788,,,,
3328,12/19/17 03:34:37 PM,42.017,36.695,,,,
3329,12/19/17 03:54:37 PM,41.322,37.031,,,,
3330,12/19/17 04:14:37 PM,40.298,42.031,,,,
3331,12/19/17 04:34:37 PM,39.549,43.943,,,,
3332,12/19/17 04:54:37 PM,38.322,47.825,,,,
3333,12/19/17 05:14:37 PM,36.891,54.682,,,,
3334,12/19/17 05:34:37 PM,36.072,52.383,,,,
3335,12/19/17 05:54:37 PM,36.698,54.490,,,,
3336,12/19/17 06:14:37 PM,36.891,49.126,,,,
3337,12/19/17 06:34:37 PM,37.989,45.083,,,,
3338,12/19/17 06:54:37 PM,38.226,39.647,,,,
3339,12/19/17 07:14:37 PM,38.511,38.549,,,,
3340,12/19/17 07:34:37 PM,38.606,39.979,,,,
3341,12/19/17 07:54:37 PM,38.131,46.153,,,,
3342,12/19/17 08:14:37 PM,37.225,52.978,,,,
3343,12/19/17 08:34:37 PM,37.035,56.037,,,,
3344,12/19/17 08:54:37 PM,37.274,49.841,,,,
3345,12/19/17 09:14:37 PM,37.560,48.608,,,,
3346,12/19/17 09:34:37 PM,37.369,50.919,,,,
3347,12/19/17 09:54:37 PM,37.465,50.213,,,,
3348,12/19/17 10:14:37 PM,37.513,49.293,,,,
3349,12/19/17 10:34:37 PM,37.798,49.105,,,,
3350,12/19/17 10:54:37 PM,37.798,50.209,,,,
3351,12/19/17 11:14:37 PM,37.798,50.358,,,,
3352,12/19/17 11:34:37 PM,37.369,53.901,,,,
3353,12/19/17 11:54:37 PM,36.891,54.038,,,,
3354,12/20/17 12:14:37 AM,36.410,56.767,,,,
3355,12/20/17 12:34:37 AM,35.685,59.297,,,,
3356,12/20/17 12:54:37 AM,35.298,58.774,,,,
3357,12/20/17 01:14:37 AM,34.858,62.749,,,,
3358,12/20/17 01:34:37 AM,34.419,63.636,,,,
3359,12/20/17 01:54:37 AM,33.386,66.935,,,,
3360,12/20/17 02:14:37 AM,31.842,76.405,,,,
3361,12/20/17 02:34:37 AM,30.479,83.463,,,,
3362,12/20/17 02:54:37 AM,29.354,87.900,,,,
3363,12/20/17 03:14:37 AM,28.632,90.466,,,,
3364,12/20/17 03:34:37 AM,28.269,91.318,,,,
3365,12/20/17 03:54:37 AM,28.164,91.814,,,,
3366,12/20/17 04:14:37 AM,28.112,93.694,,,,
3367,12/20/17 04:34:37 AM,28.164,94.662,,,,
3368,12/20/17 04:54:37 AM,28.373,94.837,,,,
3369,12/20/17 05:14:37 AM,28.684,95.220,,,,
3370,12/20/17 05:34:37 AM,28.942,95.308,,,,
3371,12/20/17 05:54:37 AM,29.149,95.100,,,,
3372,12/20/17 06:14:37 AM,29.199,95.777,,,,
3373,12/20/17 06:34:37 AM,29.251,95.594,,,,
3374,12/20/17 06:54:37 AM,29.046,94.364,,,,
3375,12/20/17 07:14:37 AM,28.373,91.650,,,,
3376,12/20/17 07:34:37 AM,27.433,86.435,,,,
3377,12/20/17 07:54:37 AM,26.325,82.381,,,,
3378,12/20/17 08:14:37 AM,25.471,83.508,,,,
3379,12/20/17 08:34:37 AM,24.717,76.855,,,,
3380,12/20/17 08:54:37 AM,24.174,86.258,,,,
3381,12/20/17 09:14:37 AM,23.792,86.378,,,,
3382,12/20/17 09:34:37 AM,23.189,83.906,,,,
3383,12/20/17 09:54:37 AM,23.299,76.006,,,,
3384,12/20/17 10:14:37 AM,23.409,82.805,,,,
3385,12/20/17 10:34:37 AM,24.066,72.790,,,,
3386,12/20/17 10:54:37 AM,24.663,73.757,,,,
3387,12/20/17 11:14:37 AM,25.309,71.976,,,,
3388,12/20/17 11:34:37 AM,25.632,68.873,,,,
3389,12/20/17 11:54:37 AM,25.792,66.227,,,,
3390,12/20/17 12:14:37 PM,25.846,70.540,,,,
3391,12/20/17 12:34:37 PM,26.218,63.353,,,,
3392,12/20/17 12:54:37 PM,26.271,63.386,,,,
3393,12/20/17 01:14:37 PM,26.537,67.642,,,,
3394,12/20/17 01:34:37 PM,26.271,59.927,,,,
3395,12/20/17 01:54:37 PM,26.112,63.426,,,,
3396,12/20/17 02:14:37 PM,26.112,62.483,,,,
3397,12/20/17 02:34:37 PM,25.846,72.091,,,,
3398,12/20/17 02:54:37 PM,25.686,64.872,,,,
3399,12/20/17 03:14:37 PM,25.417,70.089,,,,
3400,12/20/17 03:34:37 PM,25.041,68.593,,,,
3401,12/20/17 03:54:37 PM,24.879,63.192,,,,
3402,12/20/17 04:14:37 PM,24.499,76.177,,,,
3403,12/20/17 04:34:37 PM,24.825,66.208,,,,
3404,12/20/17 04:54:37 PM,25.471,71.354,,,,
3405,12/20/17 05:14:37 PM,24.663,74.547,,,,
3406,12/20/17 05:34:37 PM,23.956,81.080,,,,
3407,12/20/17 05:54:37 PM,23.077,81.777,,,,
3408,12/20/17 06:14:37 PM,22.469,85.972,,,,
3409,12/20/17 06:34:37 PM,22.413,85.444,,,,
3410,12/20/17 06:54:37 PM,22.413,84.201,,,,
3411,12/20/17 07:14:37 PM,22.357,84.741,,,,
3412,12/20/17 07:34:37 PM,22.024,84.646,,,,
3413,12/20/17 07:54:37 PM,21.238,84.241,,,,
3414,12/20/17 08:14:37 PM,19.987,85.504,,,,
3415,12/20/17 08:34:37 PM,19.296,84.373,,,,
3416,12/20/17 08:54:37 PM,18.423,83.809,,,,
3417,12/20/17 09:14:37 PM,17.541,82.723,,,,
3418,12/20/17 09:34:37 PM,16.646,81.584,,,,
3419,12/20/17 09:54:37 PM,15.681,82.498,,,,
3420,12/20/17 10:14:37 PM,15.071,83.452,,,,
3421,12/20/17 10:34:37 PM,14.949,85.246,,,,
3422,12/20/17 10:54:37 PM,15.316,86.511,,,,
3423,12/20/17 11:14:37 PM,15.498,86.972,,,,
3424,12/20/17 11:34:37 PM,15.498,88.320,,,,
3425,12/20/17 11:54:37 PM,15.377,86.471,,,,
3426,12/21/17 12:14:37 AM,14.949,86.362,,,,
3427,12/21/17 12:34:37 AM,14.455,86.824,,,,
3428,12/21/17 12:54:37 AM,14.083,87.588,,,,
3429,12/21/17 01:14:37 AM,13.708,86.670,,,,
3430,12/21/17 01:34:37 AM,13.458,84.382,,,,
3431,12/21/17 01:54:37 AM,12.319,84.176,,,,
3432,12/21/17 02:14:37 AM,11.743,88.014,,,,
3433,12/21/17 02:34:37 AM,11.291,84.543,,,,
3434,12/21/17 02:54:37 AM,10.771,85.243,,,,
3435,12/21/17 03:14:37 AM,10.245,84.640,,,,
3436,12/21/17 03:34:37 AM,9.716,83.720,,,,
3437,12/21/17 03:54:37 AM,8.847,83.721,,,,
3438,12/21/17 04:14:37 AM,8.510,85.262,,,,
3439,12/21/17 04:34:37 AM,8.101,85.682,,,,
3440,12/21/17 04:54:37 AM,8.170,86.406,,,,
3441,12/21/17 05:14:37 AM,8.712,88.471,,,,
3442,12/21/17 05:34:37 AM,8.307,86.092,,,,
3443,12/21/17 05:54:37 AM,7.898,84.984,,,,
3444,12/21/17 06:14:37 AM,7.623,87.487,,,,
3445,12/21/17 06:34:37 AM,7.830,87.423,,,,
3446,12/21/17 06:54:37 AM,8.170,88.250,,,,
3447,12/21/17 07:14:37 AM,8.915,90.768,,,,
3448,12/21/17 07:34:37 AM,9.849,92.599,,,,
3449,12/21/17 07:54:37 AM,10.639,92.767,,,,
3450,12/21/17 08:14:37 AM,10.771,90.652,,,,
3451,12/21/17 08:34:37 AM,10.771,89.856,,,,
3452,12/21/17 08:54:37 AM,10.312,87.901,,,,
3453,12/21/17 09:14:37 AM,10.639,90.211,,,,
3454,12/21/17 09:34:37 AM,10.965,91.799,,,,
3455,12/21/17 09:54:37 AM,12.511,92.685,,,,
3456,12/21/17 10:14:37 AM,14.207,91.826,,,,
3457,12/21/17 10:34:37 AM,16.286,87.833,,,,
3458,12/21/17 10:54:37 AM,18.306,76.919,,,,
3459,12/21/17 11:14:37 AM,20.386,71.680,,,,
3460,12/21/17 11:34:37 AM,21.688,66.179,,,,
3461,12/21/17 11:54:37 AM,22.636,63.135,,,,
3462,12/21/17 12:14:37 PM,23.133,59.185,,,,
3463,12/21/17 12:34:37 PM,23.353,67.979,,,,
3464,12/21/17 12:54:37 PM,23.956,68.476,,,,
3465,12/21/17 01:14:37 PM,24.499,58.215,,,,
3466,12/21/17 01:34:37 PM,24.609,63.331,,,,
3467,12/21/17 01:54:37 PM,24.553,61.803,,,,
3468,12/21/17 02:14:37 PM,24.609,53.559,,,,
3469,12/21/17 02:34:37 PM,24.717,54.685,,,,
3470,12/21/17 02:54:37 PM,24.609,60.722,,,,
3471,12/21/17 03:14:37 PM,24.283,65.606,,,,
3472,12/21/17 03:34:37 PM,23.792,69.776,,,,
3473,12/21/17 03:54:37 PM,23.077,72.305,,,,
3474,12/21/17 04:14:37 PM,22.525,73.428,,,,
3475,12/21/17 04:34:37 PM,22.136,77.289,,,,
3476,12/21/17 04:54:37 PM,21.688,79.566,,,,
3477,12/21/17 05:14:37 PM,21.182,86.802,,,,
3478,12/21/17 05:34:37 PM,20.215,87.594,,,,
3479,12/21/17 05:54:37 PM,18.948,85.803,,,,
3480,12/21/17 06:14:37 PM,17.953,86.641,,,,
3481,12/21/17 06:34:37 PM,16.705,86.076,,,,
3482,12/21/17 06:54:37 PM,15.802,86.313,,,,
3483,12/21/17 07:14:37 PM,14.702,85.552,,,,
3484,12/21/17 07:34:37 PM,13.959,86.271,,,,
3485,12/21/17 07:54:37 PM,13.269,86.270,,,,
3486,12/21/17 08:14:37 PM,12.574,86.268,,,,
3487,12/21/17 08:34:37 PM,12.191,86.262,,,,
3488,12/21/17 08:54:37 PM,11.678,86.549,,,,
3489,12/21/17 09:14:37 PM,11.485,87.215,,,,
3490,12/21/17 09:34:37 PM,11.030,86.959,,,,
3491,12/21/17 09:54:37 PM,10.704,86.171,,,,
3492,12/21/17 10:14:37 PM,10.245,87.298,,,,
3493,12/21/17 10:34:37 PM,9.916,86.775,,,,
3494,12/21/17 10:54:37 PM,9.649,87.189,,,,
3495,12/21/17 11:14:37 PM,9.316,87.378,,,,
3496,12/21/17 11:34:37 PM,8.780,87.063,,,,
3497,12/21/17 11:54:37 PM,8.645,86.260,,,,
3498,12/22/17 12:14:37 AM,8.510,87.048,,,,
3499,12/22/17 12:34:37 AM,8.238,87.175,,,,
3500,12/22/17 12:54:37 AM,8.101,87.297,,,,
3501,12/22/17 01:14:37 AM,7.966,87.041,,,,
3502,12/22/17 01:34:37 AM,7.898,87.409,,,,
3503,12/22/17 01:54:37 AM,7.554,87.288,,,,
3504,12/22/17 02:14:37 AM,7.210,87.168,,,,
3505,12/22/17 02:34:37 AM,7.691,89.397,,,,
3506,12/22/17 02:54:37 AM,8.307,89.349,,,,
3507,12/22/17 03:14:37 AM,8.915,89.298,,,,
3508,12/22/17 03:34:37 AM,9.450,90.197,,,,
3509,12/22/17 03:54:37 AM,9.450,88.814,,,,
3510,12/22/17 04:14:37 AM,9.316,88.182,,,,
3511,12/22/17 04:34:37 AM,9.383,90.443,,,,
3512,12/22/17 04:54:37 AM,9.583,90.520,,,,
3513,12/22/17 05:14:37 AM,9.916,89.775,,,,
3514,12/22/17 05:34:37 AM,9.981,90.626,,,,
3515,12/22/17 05:54:37 AM,9.916,90.103,,,,
3516,12/22/17 06:14:37 AM,9.583,89.445,,,,
3517,12/22/17 06:34:37 AM,9.849,90.420,,,,
3518,12/22/17 06:54:37 AM,10.245,91.039,,,,
3519,12/22/17 07:14:37 AM,11.030,92.342,,,,
3520,12/22/17 07:34:37 AM,11.678,92.557,,,,
3521,12/22/17 07:54:37 AM,12.319,92.331,,,,
3522,12/22/17 08:14:37 AM,12.954,92.661,,,,
3523,12/22/17 08:34:37 AM,13.645,93.394,,,,
3524,12/22/17 08:54:37 AM,14.392,93.439,,,,
3525,12/22/17 09:14:37 AM,15.436,94.575,,,,
3526,12/22/17 09:34:37 AM,16.525,95.923,,,,
3527,12/22/17 09:54:37 AM,17.658,94.876,,,,
3528,12/22/17 10:14:37 AM,18.365,94.847,,,,
3529,12/22/17 10:34:37 AM,19.756,94.081,,,,
3530,12/22/17 10:54:37 AM,21.351,93.950,,,,
3531,12/22/17 11:14:37 AM,23.902,94.010,,,,
3532,12/22/17 11:34:37 AM,26.325,89.789,,,,
3533,12/22/17 11:54:37 AM,28.216,85.616,,,,
3534,12/22/17 12:14:37 PM,29.509,83.717,,,,
