"Plot Title: SGH 125"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016173, SEN S/N: 11016173, LBL: sgh 125 temp)","RH, % (LGR S/N: 11016173, SEN S/N: 11016173, LBL: sgh 125 rh)","Coupler Detached (LGR S/N: 11016173)","Coupler Attached (LGR S/N: 11016173)","Stopped (LGR S/N: 11016173)","End Of File (LGR S/N: 11016173)"
1246,11/20/17 04:59:45 PM,43.763,95.291,,,,
1247,11/20/17 05:19:45 PM,43.259,96.330,,,,
1248,11/20/17 05:39:45 PM,42.616,97.437,,,,
1249,11/20/17 05:59:45 PM,41.970,97.705,,,,
1250,11/20/17 06:19:45 PM,41.416,98.155,,,,
1251,11/20/17 06:39:45 PM,40.764,98.297,,,,
1252,11/20/17 06:59:45 PM,40.158,98.251,,,,
1253,11/20/17 07:19:45 PM,39.643,98.896,,,,
1254,11/20/17 07:39:45 PM,39.220,98.974,,,,
1255,11/20/17 07:59:45 PM,38.795,99.027,,,,
1256,11/20/17 08:19:45 PM,38.226,99.057,,,,
1257,11/20/17 08:39:45 PM,37.942,99.635,,,,
1258,11/20/17 08:59:45 PM,37.846,99.907,,,,
1259,11/20/17 09:19:45 PM,37.751,100.000,,,,
1260,11/20/17 09:39:45 PM,37.656,99.996,,,,
1261,11/20/17 09:59:45 PM,37.369,100.000,,,,
1262,11/20/17 10:19:45 PM,37.179,100.000,,,,
1263,11/20/17 10:39:45 PM,37.225,100.000,,,,
1264,11/20/17 10:59:45 PM,37.274,100.000,,,,
1265,11/20/17 11:19:45 PM,37.130,100.000,,,,
1266,11/20/17 11:39:45 PM,37.035,100.000,,,,
1267,11/20/17 11:59:45 PM,36.795,100.000,,,,
1268,11/21/17 12:19:45 AM,36.603,100.000,,,,
1269,11/21/17 12:39:45 AM,35.928,99.695,,,,
1270,11/21/17 12:59:45 AM,35.055,99.413,,,,
1271,11/21/17 01:19:45 AM,34.419,99.596,,,,
1272,11/21/17 01:39:45 AM,33.336,98.759,,,,
1273,11/21/17 01:59:45 AM,32.691,99.555,,,,
1274,11/21/17 02:19:45 AM,32.592,100.000,,,,
1275,11/21/17 02:39:45 AM,32.790,100.000,,,,
1276,11/21/17 02:59:45 AM,32.940,100.000,,,,
1277,11/21/17 03:19:45 AM,33.138,100.000,,,,
1278,11/21/17 03:39:45 AM,33.287,100.000,,,,
1279,11/21/17 03:59:45 AM,33.386,100.000,,,,
1280,11/21/17 04:19:45 AM,33.386,100.000,,,,
1281,11/21/17 04:39:45 AM,33.386,100.000,,,,
1282,11/21/17 04:59:45 AM,32.990,100.000,,,,
1283,11/21/17 05:19:45 AM,32.592,100.000,,,,
1284,11/21/17 05:39:45 AM,32.542,100.000,,,,
1285,11/21/17 05:59:45 AM,32.641,100.000,,,,
1286,11/21/17 06:19:45 AM,32.841,100.000,,,,
1287,11/21/17 06:39:45 AM,32.891,100.000,,,,
1288,11/21/17 06:59:45 AM,32.990,100.000,,,,
1289,11/21/17 07:19:45 AM,33.188,100.000,,,,
1290,11/21/17 07:39:45 AM,33.386,100.000,,,,
1291,11/21/17 07:59:45 AM,33.681,100.000,,,,
1292,11/21/17 08:19:45 AM,33.928,100.000,,,,
1293,11/21/17 08:39:45 AM,34.027,100.000,,,,
1294,11/21/17 08:59:45 AM,34.664,100.000,,,,
1295,11/21/17 09:19:45 AM,35.395,100.000,,,,
1296,11/21/17 09:39:45 AM,36.842,100.000,,,,
1297,11/21/17 09:59:45 AM,37.798,100.000,,,,
1298,11/21/17 10:19:45 AM,39.078,100.000,,,,
1299,11/21/17 10:39:45 AM,41.043,100.000,,,,
1300,11/21/17 10:59:45 AM,42.525,100.000,,,,
1301,11/21/17 11:19:45 AM,43.534,100.000,,,,
1302,11/21/17 11:39:45 AM,45.262,100.000,,,,
1303,11/21/17 11:59:45 AM,47.019,100.000,,,,
1304,11/21/17 12:19:45 PM,48.315,100.000,,,,
1305,11/21/17 12:39:45 PM,50.092,88.682,,,,
1306,11/21/17 12:59:45 PM,53.472,62.983,,,,
1307,11/21/17 01:19:45 PM,54.909,57.223,,,,
1308,11/21/17 01:39:45 PM,55.863,56.224,,,,
1309,11/21/17 01:59:45 PM,56.815,52.999,,,,
1310,11/21/17 02:19:45 PM,56.944,50.990,,,,
1311,11/21/17 02:39:45 PM,57.074,47.912,,,,
1312,11/21/17 02:59:45 PM,57.333,48.985,,,,
1313,11/21/17 03:19:45 PM,57.376,49.914,,,,
1314,11/21/17 03:39:45 PM,57.160,53.636,,,,
1315,11/21/17 03:59:45 PM,57.074,54.146,,,,
1316,11/21/17 04:19:45 PM,55.949,68.566,,,,
1317,11/21/17 04:39:45 PM,53.865,76.616,,,,
1318,11/21/17 04:59:45 PM,51.544,79.259,,,,
1319,11/21/17 05:19:45 PM,48.983,81.868,,,,
1320,11/21/17 05:39:45 PM,46.571,84.908,,,,
1321,11/21/17 05:59:45 PM,44.310,87.504,,,,
1322,11/21/17 06:19:45 PM,42.570,89.091,,,,
1323,11/21/17 06:39:45 PM,40.858,90.503,,,,
1324,11/21/17 06:59:45 PM,39.454,92.062,,,,
1325,11/21/17 07:19:45 PM,38.322,92.371,,,,
1326,11/21/17 07:39:45 PM,37.369,93.594,,,,
1327,11/21/17 07:59:45 PM,36.603,94.390,,,,
1328,11/21/17 08:19:45 PM,35.976,94.712,,,,
1329,11/21/17 08:39:45 PM,35.346,95.177,,,,
1330,11/21/17 08:59:45 PM,34.907,95.184,,,,
1331,11/21/17 09:19:45 PM,34.516,96.069,,,,
1332,11/21/17 09:39:45 PM,34.272,96.032,,,,
1333,11/21/17 09:59:45 PM,34.124,96.924,,,,
1334,11/21/17 10:19:45 PM,34.124,97.117,,,,
1335,11/21/17 10:39:45 PM,34.124,97.237,,,,
1336,11/21/17 10:59:45 PM,34.027,96.909,,,,
1337,11/21/17 11:19:45 PM,33.633,96.343,,,,
1338,11/21/17 11:39:45 PM,33.237,96.882,,,,
1339,11/21/17 11:59:45 PM,32.990,97.514,,,,
1340,11/22/17 12:19:45 AM,32.691,97.132,,,,
1341,11/22/17 12:39:45 AM,32.342,97.126,,,,
1342,11/22/17 12:59:45 AM,31.993,97.500,,,,
1343,11/22/17 01:19:45 AM,31.791,97.754,,,,
1344,11/22/17 01:39:45 AM,31.491,97.754,,,,
1345,11/22/17 01:59:45 AM,31.239,98.046,,,,
1346,11/22/17 02:19:45 AM,30.987,97.864,,,,
1347,11/22/17 02:39:45 AM,30.682,98.100,,,,
1348,11/22/17 02:59:45 AM,30.376,98.194,,,,
1349,11/22/17 03:19:45 AM,30.173,98.256,,,,
1350,11/22/17 03:39:45 AM,29.917,98.545,,,,
1351,11/22/17 03:59:45 AM,29.817,98.740,,,,
1352,11/22/17 04:19:45 AM,29.867,99.171,,,,
1353,11/22/17 04:39:45 AM,29.867,99.171,,,,
1354,11/22/17 04:59:45 AM,29.764,98.873,,,,
1355,11/22/17 05:19:45 AM,29.662,98.974,,,,
1356,11/22/17 05:39:45 AM,29.662,99.044,,,,
1357,11/22/17 05:59:45 AM,29.714,99.638,,,,
1358,11/22/17 06:19:45 AM,29.611,99.200,,,,
1359,11/22/17 06:39:45 AM,29.662,99.208,,,,
1360,11/22/17 06:59:45 AM,29.611,99.153,,,,
1361,11/22/17 07:19:45 AM,29.509,99.183,,,,
1362,11/22/17 07:39:45 AM,29.457,99.362,,,,
1363,11/22/17 07:59:45 AM,29.457,99.409,,,,
1364,11/22/17 08:19:45 AM,29.457,99.175,,,,
1365,11/22/17 08:39:45 AM,29.559,99.332,,,,
1366,11/22/17 08:59:45 AM,29.817,99.701,,,,
1367,11/22/17 09:19:45 AM,30.173,100.000,,,,
1368,11/22/17 09:39:45 AM,31.491,100.000,,,,
1369,11/22/17 09:59:45 AM,33.386,100.000,,,,
1370,11/22/17 10:19:45 AM,35.249,100.000,,,,
1371,11/22/17 10:39:45 AM,37.274,100.000,,,,
1372,11/22/17 10:59:45 AM,40.298,100.000,,,,
1373,11/22/17 11:19:45 AM,43.990,100.000,,,,
1374,11/22/17 11:39:45 AM,47.467,100.000,,,,
1375,11/22/17 11:59:45 AM,49.959,100.000,,,,
1376,11/22/17 12:19:45 PM,52.597,72.252,,,,
1377,11/22/17 12:39:45 PM,56.208,56.373,,,,
1378,11/22/17 12:59:45 PM,58.195,48.614,,,,
1379,11/22/17 01:19:45 PM,59.659,44.338,,,,
1380,11/22/17 01:39:45 PM,60.474,44.676,,,,
1381,11/22/17 01:59:45 PM,61.032,43.639,,,,
1382,11/22/17 02:19:45 PM,61.419,42.235,,,,
1383,11/22/17 02:39:45 PM,61.290,43.434,,,,
1384,11/22/17 02:59:45 PM,61.248,42.796,,,,
1385,11/22/17 03:19:45 PM,61.547,42.498,,,,
1386,11/22/17 03:39:45 PM,60.390,48.588,,,,
1387,11/22/17 03:59:45 PM,60.132,49.346,,,,
1388,11/22/17 04:19:45 PM,57.290,66.038,,,,
1389,11/22/17 04:39:45 PM,54.212,73.753,,,,
1390,11/22/17 04:59:45 PM,51.678,79.466,,,,
1391,11/22/17 05:19:45 PM,50.002,81.457,,,,
1392,11/22/17 05:39:45 PM,48.762,82.990,,,,
1393,11/22/17 05:59:45 PM,47.736,83.738,,,,
1394,11/22/17 06:19:45 PM,46.571,85.539,,,,
1395,11/22/17 06:39:45 PM,45.217,86.353,,,,
1396,11/22/17 06:59:45 PM,44.082,87.783,,,,
1397,11/22/17 07:19:45 PM,42.984,88.995,,,,
1398,11/22/17 07:39:45 PM,42.064,89.887,,,,
1399,11/22/17 07:59:45 PM,41.322,90.417,,,,
1400,11/22/17 08:19:45 PM,40.298,91.205,,,,
1401,11/22/17 08:39:45 PM,39.220,92.402,,,,
1402,11/22/17 08:59:45 PM,38.368,93.123,,,,
1403,11/22/17 09:19:45 PM,37.609,93.481,,,,
1404,11/22/17 09:39:45 PM,37.179,94.402,,,,
1405,11/22/17 09:59:45 PM,36.747,94.411,,,,
1406,11/22/17 10:19:45 PM,36.313,95.153,,,,
1407,11/22/17 10:39:45 PM,35.928,94.973,,,,
1408,11/22/17 10:59:45 PM,35.492,95.053,,,,
1409,11/22/17 11:19:45 PM,35.055,95.230,,,,
1410,11/22/17 11:39:45 PM,34.516,95.924,,,,
1411,11/22/17 11:59:45 PM,34.174,96.065,,,,
1412,11/23/17 12:19:45 AM,33.879,95.681,,,,
1413,11/23/17 12:39:45 AM,33.534,96.063,,,,
1414,11/23/17 12:59:45 AM,33.386,96.425,,,,
1415,11/23/17 01:19:45 AM,33.780,97.159,,,,
1416,11/23/17 01:39:45 AM,34.223,96.314,,,,
1417,11/23/17 01:59:45 AM,34.320,96.087,,,,
1418,11/23/17 02:19:45 AM,34.174,95.484,,,,
1419,11/23/17 02:39:45 AM,33.584,95.805,,,,
1420,11/23/17 02:59:45 AM,33.089,96.187,,,,
1421,11/23/17 03:19:45 AM,32.592,96.158,,,,
1422,11/23/17 03:39:45 AM,32.243,96.656,,,,
1423,11/23/17 03:59:45 AM,31.791,96.896,,,,
1424,11/23/17 04:19:45 AM,31.541,97.334,,,,
1425,11/23/17 04:39:45 AM,31.087,97.215,,,,
1426,11/23/17 04:59:45 AM,30.733,97.492,,,,
1427,11/23/17 05:19:45 AM,30.479,98.068,,,,
1428,11/23/17 05:39:45 AM,30.225,97.933,,,,
1429,11/23/17 05:59:45 AM,30.072,98.263,,,,
1430,11/23/17 06:19:45 AM,29.917,97.932,,,,
1431,11/23/17 06:39:45 AM,29.764,98.214,,,,
1432,11/23/17 06:59:45 AM,29.662,98.363,,,,
1433,11/23/17 07:19:45 AM,29.559,98.252,,,,
1434,11/23/17 07:39:45 AM,29.559,99.004,,,,
1435,11/23/17 07:59:45 AM,29.509,98.573,,,,
1436,11/23/17 08:19:45 AM,29.457,98.753,,,,
1437,11/23/17 08:39:45 AM,29.559,99.051,,,,
1438,11/23/17 08:59:45 AM,29.867,99.522,,,,
1439,11/23/17 09:19:45 AM,30.529,100.000,,,,
1440,11/23/17 09:39:45 AM,31.491,100.000,,,,
1441,11/23/17 09:59:45 AM,33.386,100.000,,,,
1442,11/23/17 10:19:45 AM,35.830,100.000,,,,
1443,11/23/17 10:39:45 AM,40.764,100.000,,,,
1444,11/23/17 10:59:45 AM,47.334,65.254,,,,
1445,11/23/17 11:19:45 AM,50.974,59.463,,,,
1446,11/23/17 11:39:45 AM,53.253,51.835,,,,
1447,11/23/17 11:59:45 AM,55.213,48.582,,,,
1448,11/23/17 12:19:45 PM,56.901,42.642,,,,
1449,11/23/17 12:39:45 PM,56.901,41.979,,,,
1450,11/23/17 12:59:45 PM,57.160,42.596,,,,
1451,11/23/17 01:19:45 PM,57.333,40.388,,,,
1452,11/23/17 01:39:45 PM,57.463,39.185,,,,
1453,11/23/17 01:59:45 PM,57.247,41.018,,,,
1454,11/23/17 02:19:45 PM,56.685,41.649,,,,
1455,11/23/17 02:39:45 PM,56.383,42.482,,,,
1456,11/23/17 02:59:45 PM,55.906,41.504,,,,
1457,11/23/17 03:19:45 PM,54.909,46.919,,,,
1458,11/23/17 03:39:45 PM,54.082,46.644,,,,
1459,11/23/17 03:59:45 PM,53.515,48.703,,,,
1460,11/23/17 04:19:45 PM,48.583,68.120,,,,
1461,11/23/17 04:39:45 PM,46.166,76.871,,,,
1462,11/23/17 04:59:45 PM,46.076,73.096,,,,
1463,11/23/17 05:19:45 PM,45.986,71.390,,,,
1464,11/23/17 05:39:45 PM,45.354,77.374,,,,
1465,11/23/17 05:59:45 PM,43.990,81.188,,,,
1466,11/23/17 06:19:45 PM,42.616,84.180,,,,
1467,11/23/17 06:39:45 PM,43.534,72.701,,,,
1468,11/23/17 06:59:45 PM,46.931,53.024,,,,
1469,11/23/17 07:19:45 PM,48.272,48.500,,,,
1470,11/23/17 07:39:45 PM,48.850,51.944,,,,
1471,11/23/17 07:59:45 PM,48.983,48.125,,,,
1472,11/23/17 08:19:45 PM,49.161,44.226,,,,
1473,11/23/17 08:39:45 PM,49.161,44.071,,,,
1474,11/23/17 08:59:45 PM,49.161,40.294,,,,
1475,11/23/17 09:19:45 PM,49.028,42.507,,,,
1476,11/23/17 09:39:45 PM,48.895,48.241,,,,
1477,11/23/17 09:59:45 PM,49.028,48.587,,,,
1478,11/23/17 10:19:45 PM,49.028,49.258,,,,
1479,11/23/17 10:39:45 PM,48.850,52.637,,,,
1480,11/23/17 10:59:45 PM,48.672,61.627,,,,
1481,11/23/17 11:19:45 PM,48.762,67.284,,,,
1482,11/23/17 11:39:45 PM,48.717,69.268,,,,
1483,11/23/17 11:59:45 PM,48.628,69.173,,,,
1484,11/24/17 12:19:45 AM,48.762,70.176,,,,
1485,11/24/17 12:39:45 AM,48.762,71.301,,,,
1486,11/24/17 12:59:45 AM,48.450,72.191,,,,
1487,11/24/17 01:19:45 AM,48.182,75.352,,,,
1488,11/24/17 01:39:45 AM,47.691,75.653,,,,
1489,11/24/17 01:59:45 AM,47.199,74.826,,,,
1490,11/24/17 02:19:45 AM,46.661,74.074,,,,
1491,11/24/17 02:39:45 AM,45.399,75.744,,,,
1492,11/24/17 02:59:45 AM,43.443,79.088,,,,
1493,11/24/17 03:19:45 AM,41.878,81.241,,,,
1494,11/24/17 03:39:45 AM,40.064,84.341,,,,
1495,11/24/17 03:59:45 AM,39.031,87.298,,,,
1496,11/24/17 04:19:45 AM,38.415,88.004,,,,
1497,11/24/17 04:39:45 AM,37.846,88.408,,,,
1498,11/24/17 04:59:45 AM,37.274,89.818,,,,
1499,11/24/17 05:19:45 AM,36.698,89.636,,,,
1500,11/24/17 05:39:45 AM,36.120,90.706,,,,
1501,11/24/17 05:59:45 AM,35.685,90.843,,,,
1502,11/24/17 06:19:45 AM,35.346,92.209,,,,
1503,11/24/17 06:39:45 AM,35.200,93.346,,,,
1504,11/24/17 06:59:45 AM,35.346,94.568,,,,
1505,11/24/17 07:19:45 AM,36.025,96.446,,,,
1506,11/24/17 07:39:45 AM,37.751,91.340,,,,
1507,11/24/17 07:59:45 AM,37.081,90.318,,,,
1508,11/24/17 08:19:45 AM,36.217,91.418,,,,
1509,11/24/17 08:39:45 AM,35.249,92.540,,,,
1510,11/24/17 08:59:45 AM,34.419,94.599,,,,
1511,11/24/17 09:19:45 AM,34.468,96.110,,,,
1512,11/24/17 09:39:45 AM,35.589,98.592,,,,
1513,11/24/17 09:59:45 AM,37.081,97.046,,,,
1514,11/24/17 10:19:45 AM,38.984,94.451,,,,
1515,11/24/17 10:39:45 AM,41.230,89.617,,,,
1516,11/24/17 10:59:45 AM,43.443,80.426,,,,
1517,11/24/17 11:19:45 AM,45.669,71.829,,,,
1518,11/24/17 11:39:45 AM,47.691,66.776,,,,
1519,11/24/17 11:59:45 AM,48.850,62.487,,,,
1520,11/24/17 12:19:45 PM,49.692,58.847,,,,
1521,11/24/17 12:39:45 PM,50.709,54.801,,,,
1522,11/24/17 12:59:45 PM,51.544,52.338,,,,
1523,11/24/17 01:19:45 PM,52.115,49.275,,,,
1524,11/24/17 01:39:45 PM,52.246,49.897,,,,
1525,11/24/17 01:59:45 PM,52.115,50.284,,,,
1526,11/24/17 02:19:45 PM,52.466,49.179,,,,
1527,11/24/17 02:39:45 PM,51.984,48.959,,,,
1528,11/24/17 02:59:45 PM,52.203,47.715,,,,
1529,11/24/17 03:19:45 PM,52.115,44.955,,,,
1530,11/24/17 03:39:45 PM,52.029,40.850,,,,
1531,11/24/17 03:59:45 PM,52.246,43.093,,,,
1532,11/24/17 04:19:45 PM,52.291,43.471,,,,
1533,11/24/17 04:39:45 PM,51.282,50.160,,,,
1534,11/24/17 04:59:45 PM,50.311,51.453,,,,
1535,11/24/17 05:19:45 PM,49.028,63.606,,,,
1536,11/24/17 05:39:45 PM,47.557,67.133,,,,
1537,11/24/17 05:59:45 PM,45.761,71.839,,,,
1538,11/24/17 06:19:45 PM,44.537,75.698,,,,
1539,11/24/17 06:39:45 PM,43.306,77.860,,,,
1540,11/24/17 06:59:45 PM,42.525,79.885,,,,
1541,11/24/17 07:19:45 PM,41.878,79.886,,,,
1542,11/24/17 07:39:45 PM,41.554,77.462,,,,
1543,11/24/17 07:59:45 PM,41.230,79.699,,,,
1544,11/24/17 08:19:45 PM,40.672,80.718,,,,
1545,11/24/17 08:39:45 PM,40.017,81.771,,,,
1546,11/24/17 08:59:45 PM,39.736,80.601,,,,
1547,11/24/17 09:19:45 PM,39.360,82.055,,,,
1548,11/24/17 09:39:45 PM,38.748,83.570,,,,
1549,11/24/17 09:59:45 PM,38.368,80.746,,,,
1550,11/24/17 10:19:45 PM,37.846,81.442,,,,
1551,11/24/17 10:39:45 PM,37.513,76.093,,,,
1552,11/24/17 10:59:45 PM,37.274,80.556,,,,
1553,11/24/17 11:19:45 PM,37.225,81.023,,,,
1554,11/24/17 11:39:45 PM,36.891,79.031,,,,
1555,11/24/17 11:59:45 PM,36.795,81.936,,,,
1556,11/25/17 12:19:45 AM,36.505,82.186,,,,
1557,11/25/17 12:39:45 AM,36.217,82.357,,,,
1558,11/25/17 12:59:45 AM,35.976,81.021,,,,
1559,11/25/17 01:19:45 AM,35.976,80.760,,,,
1560,11/25/17 01:39:45 AM,36.025,82.852,,,,
1561,11/25/17 01:59:45 AM,35.976,81.779,,,,
1562,11/25/17 02:19:45 AM,36.072,79.826,,,,
1563,11/25/17 02:39:45 AM,36.120,80.568,,,,
1564,11/25/17 02:59:45 AM,35.976,80.235,,,,
1565,11/25/17 03:19:45 AM,35.830,81.708,,,,
1566,11/25/17 03:39:45 AM,35.249,83.217,,,,
1567,11/25/17 03:59:45 AM,35.055,84.839,,,,
1568,11/25/17 04:19:45 AM,35.006,84.010,,,,
1569,11/25/17 04:39:45 AM,35.200,83.727,,,,
1570,11/25/17 04:59:45 AM,35.249,82.543,,,,
1571,11/25/17 05:19:45 AM,35.249,86.424,,,,
1572,11/25/17 05:39:45 AM,35.346,85.365,,,,
1573,11/25/17 05:59:45 AM,34.761,85.823,,,,
1574,11/25/17 06:19:45 AM,34.075,87.707,,,,
1575,11/25/17 06:39:45 AM,33.237,88.645,,,,
1576,11/25/17 06:59:45 AM,32.392,89.425,,,,
1577,11/25/17 07:19:45 AM,31.541,90.098,,,,
1578,11/25/17 07:39:45 AM,30.632,91.542,,,,
1579,11/25/17 07:59:45 AM,30.173,92.257,,,,
1580,11/25/17 08:19:45 AM,29.970,93.079,,,,
1581,11/25/17 08:39:45 AM,30.376,93.310,,,,
1582,11/25/17 08:59:45 AM,30.783,91.859,,,,
1583,11/25/17 09:19:45 AM,31.440,90.948,,,,
1584,11/25/17 09:39:45 AM,32.342,90.881,,,,
1585,11/25/17 09:59:45 AM,33.584,92.369,,,,
1586,11/25/17 10:19:45 AM,35.152,91.512,,,,
1587,11/25/17 10:39:45 AM,37.321,85.348,,,,
1588,11/25/17 10:59:45 AM,39.313,88.587,,,,
1589,11/25/17 11:19:45 AM,41.878,80.524,,,,
1590,11/25/17 11:39:45 AM,43.900,71.774,,,,
1591,11/25/17 11:59:45 AM,45.399,73.711,,,,
1592,11/25/17 12:19:45 PM,47.244,70.407,,,,
1593,11/25/17 12:39:45 PM,50.180,44.543,,,,
1594,11/25/17 12:59:45 PM,54.648,26.499,,,,
1595,11/25/17 01:19:45 PM,57.463,23.587,,,,
1596,11/25/17 01:39:45 PM,58.455,24.161,,,,
1597,11/25/17 01:59:45 PM,58.541,22.050,,,,
1598,11/25/17 02:19:45 PM,58.498,26.995,,,,
1599,11/25/17 02:39:45 PM,58.455,25.263,,,,
1600,11/25/17 02:59:45 PM,58.282,24.989,,,,
1601,11/25/17 03:19:45 PM,57.765,25.102,,,,
1602,11/25/17 03:39:45 PM,57.333,24.016,,,,
1603,11/25/17 03:59:45 PM,56.728,24.793,,,,
1604,11/25/17 04:19:45 PM,56.122,21.928,,,,
1605,11/25/17 04:39:45 PM,55.949,22.358,,,,
1606,11/25/17 04:59:45 PM,55.256,21.192,,,,
1607,11/25/17 05:19:45 PM,55.213,22.129,,,,
1608,11/25/17 05:39:45 PM,55.081,24.394,,,,
1609,11/25/17 05:59:45 PM,54.820,25.181,,,,
1610,11/25/17 06:19:45 PM,54.387,28.004,,,,
1611,11/25/17 06:39:45 PM,53.951,25.775,,,,
1612,11/25/17 06:59:45 PM,53.908,24.215,,,,
1613,11/25/17 07:19:45 PM,53.341,26.245,,,,
1614,11/25/17 07:39:45 PM,53.384,29.989,,,,
1615,11/25/17 07:59:45 PM,53.253,30.439,,,,
1616,11/25/17 08:19:45 PM,53.078,32.186,,,,
1617,11/25/17 08:39:45 PM,53.253,31.481,,,,
1618,11/25/17 08:59:45 PM,53.166,31.216,,,,
1619,11/25/17 09:19:45 PM,53.166,30.435,,,,
1620,11/25/17 09:39:45 PM,53.209,31.251,,,,
1621,11/25/17 09:59:45 PM,53.166,31.898,,,,
1622,11/25/17 10:19:45 PM,53.384,34.463,,,,
1623,11/25/17 10:39:45 PM,53.472,36.331,,,,
1624,11/25/17 10:59:45 PM,53.733,38.007,,,,
1625,11/25/17 11:19:45 PM,53.820,38.267,,,,
1626,11/25/17 11:39:45 PM,54.037,37.067,,,,
1627,11/25/17 11:59:45 PM,54.037,36.427,,,,
1628,11/26/17 12:19:45 AM,53.908,39.036,,,,
1629,11/26/17 12:39:45 AM,54.037,40.470,,,,
1630,11/26/17 12:59:45 AM,53.908,39.163,,,,
1631,11/26/17 01:19:45 AM,54.082,40.505,,,,
1632,11/26/17 01:39:45 AM,54.126,42.997,,,,
1633,11/26/17 01:59:45 AM,53.994,43.897,,,,
1634,11/26/17 02:19:45 AM,53.733,46.247,,,,
1635,11/26/17 02:39:45 AM,53.645,47.201,,,,
1636,11/26/17 02:59:45 AM,53.384,48.786,,,,
1637,11/26/17 03:19:45 AM,53.253,48.315,,,,
1638,11/26/17 03:39:45 AM,52.992,49.126,,,,
1639,11/26/17 03:59:45 AM,52.860,49.239,,,,
1640,11/26/17 04:19:45 AM,52.597,49.004,,,,
1641,11/26/17 04:39:45 AM,52.466,48.626,,,,
1642,11/26/17 04:59:45 AM,52.291,47.690,,,,
1643,11/26/17 05:19:45 AM,52.160,46.446,,,,
1644,11/26/17 05:39:45 AM,51.984,45.753,,,,
1645,11/26/17 05:59:45 AM,52.029,45.384,,,,
1646,11/26/17 06:19:45 AM,52.029,46.128,,,,
1647,11/26/17 06:39:45 AM,52.115,43.241,,,,
1648,11/26/17 06:59:45 AM,52.029,42.953,,,,
1649,11/26/17 07:19:45 AM,52.335,40.333,,,,
1650,11/26/17 07:39:45 AM,52.335,41.530,,,,
1651,11/26/17 07:59:45 AM,52.378,38.817,,,,
1652,11/26/17 08:19:45 AM,52.246,40.486,,,,
1653,11/26/17 08:39:45 AM,52.029,41.102,,,,
1654,11/26/17 08:59:45 AM,52.246,39.380,,,,
1655,11/26/17 09:19:45 AM,52.246,38.365,,,,
1656,11/26/17 09:39:45 AM,52.466,38.378,,,,
1657,11/26/17 09:59:45 AM,52.423,37.708,,,,
1658,11/26/17 10:19:45 AM,52.466,38.981,,,,
1659,11/26/17 10:39:45 AM,52.423,38.756,,,,
1660,11/26/17 10:59:45 AM,52.115,42.019,,,,
1661,11/26/17 11:19:45 AM,51.633,42.677,,,,
1662,11/26/17 11:39:45 AM,49.692,53.066,,,,
1663,11/26/17 11:59:45 AM,48.938,55.133,,,,
1664,11/26/17 12:19:45 PM,47.736,62.091,,,,
1665,11/26/17 12:39:45 PM,45.489,69.659,,,,
1666,11/26/17 12:59:45 PM,44.946,68.702,,,,
1667,11/26/17 01:19:45 PM,43.534,77.401,,,,
1668,11/26/17 01:39:45 PM,43.214,77.714,,,,
1669,11/26/17 01:59:45 PM,41.832,85.848,,,,
1670,11/26/17 02:19:45 PM,40.532,90.583,,,,
1671,11/26/17 02:39:45 PM,39.924,91.754,,,,
1672,11/26/17 02:59:45 PM,39.124,93.607,,,,
1673,11/26/17 03:19:45 PM,38.415,94.514,,,,
1674,11/26/17 03:39:45 PM,38.037,95.439,,,,
1675,11/26/17 03:59:45 PM,37.942,96.401,,,,
1676,11/26/17 04:19:45 PM,37.751,96.348,,,,
1677,11/26/17 04:39:45 PM,37.656,96.649,,,,
1678,11/26/17 04:59:45 PM,37.369,97.332,,,,
1679,11/26/17 05:19:45 PM,37.369,97.429,,,,
1680,11/26/17 05:39:45 PM,37.513,98.368,,,,
1681,11/26/17 05:59:45 PM,37.751,97.923,,,,
1682,11/26/17 06:19:45 PM,37.893,98.187,,,,
1683,11/26/17 06:39:45 PM,38.084,97.613,,,,
1684,11/26/17 06:59:45 PM,38.226,97.223,,,,
1685,11/26/17 07:19:45 PM,38.415,97.131,,,,
1686,11/26/17 07:39:45 PM,38.415,96.766,,,,
1687,11/26/17 07:59:45 PM,38.464,96.530,,,,
1688,11/26/17 08:19:45 PM,38.322,97.286,,,,
1689,11/26/17 08:39:45 PM,38.179,97.312,,,,
1690,11/26/17 08:59:45 PM,38.037,97.726,,,,
1691,11/26/17 09:19:45 PM,38.037,98.498,,,,
1692,11/26/17 09:39:45 PM,37.846,98.059,,,,
1693,11/26/17 09:59:45 PM,37.702,98.301,,,,
1694,11/26/17 10:19:45 PM,37.609,98.815,,,,
1695,11/26/17 10:39:45 PM,37.560,98.856,,,,
1696,11/26/17 10:59:45 PM,37.225,97.986,,,,
1697,11/26/17 11:19:45 PM,36.842,97.878,,,,
1698,11/26/17 11:39:45 PM,36.651,98.520,,,,
1699,11/26/17 11:59:45 PM,36.266,97.932,,,,
1700,11/27/17 12:19:45 AM,36.072,98.597,,,,
1701,11/27/17 12:39:45 AM,35.541,97.866,,,,
1702,11/27/17 12:59:45 AM,34.957,97.438,,,,
1703,11/27/17 01:19:45 AM,34.272,97.427,,,,
1704,11/27/17 01:39:45 AM,33.978,97.908,,,,
1705,11/27/17 01:59:45 AM,33.336,96.946,,,,
