"Plot Title: SGH 496"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016153, SEN S/N: 11016153, LBL: sgh 496 temp)","RH, % (LGR S/N: 11016153, SEN S/N: 11016153, LBL: sgh 496 rh)","Coupler Detached (LGR S/N: 11016153)","Coupler Attached (LGR S/N: 11016153)","Stopped (LGR S/N: 11016153)","End Of File (LGR S/N: 11016153)"
1289,12/28/18 10:40:00 AM,17.004,89.545,,,,
1290,12/28/18 11:00:00 AM,17.836,87.886,,,,
1291,12/28/18 11:20:00 AM,18.189,91.150,,,,
1292,12/28/18 11:40:00 AM,19.296,84.768,,,,
1293,12/28/18 12:00:00 PM,20.044,77.980,,,,
1294,12/28/18 12:20:00 PM,20.671,76.102,,,,
1295,12/28/18 12:40:00 PM,21.182,76.371,,,,
1296,12/28/18 01:00:00 PM,21.519,73.835,,,,
1297,12/28/18 01:20:00 PM,21.744,71.624,,,,
1298,12/28/18 01:40:00 PM,21.744,77.034,,,,
1299,12/28/18 02:00:00 PM,21.632,78.332,,,,
1300,12/28/18 02:20:00 PM,21.855,79.944,,,,
1301,12/28/18 02:40:00 PM,22.024,79.609,,,,
1302,12/28/18 03:00:00 PM,21.967,81.935,,,,
1303,12/28/18 03:20:00 PM,21.967,80.137,,,,
1304,12/28/18 03:40:00 PM,21.855,80.909,,,,
1305,12/28/18 04:00:00 PM,21.744,79.114,,,,
1306,12/28/18 04:20:00 PM,21.463,83.548,,,,
1307,12/28/18 04:40:00 PM,21.069,83.296,,,,
1308,12/28/18 05:00:00 PM,20.784,87.113,,,,
1309,12/28/18 05:20:00 PM,20.273,88.138,,,,
1310,12/28/18 05:40:00 PM,19.468,88.750,,,,
1311,12/28/18 06:00:00 PM,18.599,89.202,,,,
1312,12/28/18 06:20:00 PM,17.717,90.366,,,,
1313,12/28/18 06:40:00 PM,16.826,90.520,,,,
1314,12/28/18 07:00:00 PM,15.984,91.011,,,,
1315,12/28/18 07:20:00 PM,15.377,91.297,,,,
1316,12/28/18 07:40:00 PM,14.641,91.234,,,,
1317,12/28/18 08:00:00 PM,14.083,91.502,,,,
1318,12/28/18 08:20:00 PM,13.584,91.216,,,,
1319,12/28/18 08:40:00 PM,12.954,90.651,,,,
1320,12/28/18 09:00:00 PM,12.384,91.899,,,,
1321,12/28/18 09:20:00 PM,11.935,91.037,,,,
1322,12/28/18 09:40:00 PM,11.613,91.851,,,,
1323,12/28/18 10:00:00 PM,11.161,90.804,,,,
1324,12/28/18 10:20:00 PM,10.639,91.284,,,,
1325,12/28/18 10:40:00 PM,10.377,91.198,,,,
1326,12/28/18 11:00:00 PM,9.981,91.649,,,,
1327,12/28/18 11:20:00 PM,9.716,91.330,,,,
1328,12/28/18 11:40:00 PM,9.516,91.253,,,,
1329,12/29/18 12:00:00 AM,9.183,91.249,,,,
1330,12/29/18 12:20:00 AM,8.915,91.162,,,,
1331,12/29/18 12:40:00 AM,8.780,91.280,,,,
1332,12/29/18 01:00:00 AM,8.577,91.435,,,,
1333,12/29/18 01:20:00 AM,8.442,91.806,,,,
1334,12/29/18 01:40:00 AM,8.307,91.578,,,,
1335,12/29/18 02:00:00 AM,8.170,91.511,,,,
1336,12/29/18 02:20:00 AM,8.101,92.007,,,,
1337,12/29/18 02:40:00 AM,8.033,91.259,,,,
1338,12/29/18 03:00:00 AM,7.898,91.331,,,,
1339,12/29/18 03:20:00 AM,7.830,91.459,,,,
1340,12/29/18 03:40:00 AM,7.761,91.379,,,,
1341,12/29/18 04:00:00 AM,7.691,91.276,,,,
1342,12/29/18 04:20:00 AM,7.623,91.151,,,,
1343,12/29/18 04:40:00 AM,7.554,91.532,,,,
1344,12/29/18 05:00:00 AM,7.486,91.222,,,,
1345,12/29/18 05:20:00 AM,7.417,91.211,,,,
1346,12/29/18 05:40:00 AM,7.279,91.144,,,,
1347,12/29/18 06:00:00 AM,7.279,91.605,,,,
1348,12/29/18 06:20:00 AM,7.279,91.789,,,,
1349,12/29/18 06:40:00 AM,7.210,91.364,,,,
1350,12/29/18 07:00:00 AM,7.140,91.400,,,,
1351,12/29/18 07:20:00 AM,7.002,91.447,,,,
1352,12/29/18 07:40:00 AM,7.002,91.217,,,,
1353,12/29/18 08:00:00 AM,6.933,91.138,,,,
1354,12/29/18 08:20:00 AM,6.933,91.414,,,,
1355,12/29/18 08:40:00 AM,6.933,91.873,,,,
1356,12/29/18 09:00:00 AM,7.072,92.170,,,,
1357,12/29/18 09:20:00 AM,7.347,93.400,,,,
1358,12/29/18 09:40:00 AM,7.966,95.714,,,,
1359,12/29/18 10:00:00 AM,9.048,96.965,,,,
1360,12/29/18 10:20:00 AM,10.377,98.076,,,,
1361,12/29/18 10:40:00 AM,12.128,98.633,,,,
1362,12/29/18 11:00:00 AM,13.959,99.384,,,,
1363,12/29/18 11:20:00 AM,15.802,99.578,,,,
1364,12/29/18 11:40:00 AM,17.836,100.000,,,,
1365,12/29/18 12:00:00 PM,19.699,100.000,,,,
1366,12/29/18 12:20:00 PM,21.407,100.000,,,,
1367,12/29/18 12:40:00 PM,23.023,100.000,,,,
1368,12/29/18 01:00:00 PM,24.825,100.000,,,,
1369,12/29/18 01:20:00 PM,26.271,100.000,,,,
1370,12/29/18 01:40:00 PM,27.381,100.000,,,,
1371,12/29/18 02:00:00 PM,28.476,100.000,,,,
1372,12/29/18 02:20:00 PM,29.251,100.000,,,,
1373,12/29/18 02:40:00 PM,29.917,100.000,,,,
1374,12/29/18 03:00:00 PM,30.580,100.000,,,,
1375,12/29/18 03:20:00 PM,31.138,100.000,,,,
1376,12/29/18 03:40:00 PM,31.491,100.000,,,,
1377,12/29/18 04:00:00 PM,31.390,100.000,,,,
1378,12/29/18 04:20:00 PM,30.987,100.000,,,,
1379,12/29/18 04:40:00 PM,30.682,100.000,,,,
1380,12/29/18 05:00:00 PM,30.429,100.000,,,,
1381,12/29/18 05:20:00 PM,30.072,100.000,,,,
1382,12/29/18 05:40:00 PM,29.509,100.000,,,,
1383,12/29/18 06:00:00 PM,28.942,100.000,,,,
1384,12/29/18 06:20:00 PM,28.321,100.000,,,,
1385,12/29/18 06:40:00 PM,27.590,99.806,,,,
1386,12/29/18 07:00:00 PM,27.064,99.859,,,,
1387,12/29/18 07:20:00 PM,26.537,99.588,,,,
1388,12/29/18 07:40:00 PM,26.058,99.649,,,,
1389,12/29/18 08:00:00 PM,25.578,99.246,,,,
1390,12/29/18 08:20:00 PM,25.147,98.991,,,,
1391,12/29/18 08:40:00 PM,24.717,99.107,,,,
1392,12/29/18 09:00:00 PM,24.283,98.805,,,,
1393,12/29/18 09:20:00 PM,23.956,98.613,,,,
1394,12/29/18 09:40:00 PM,23.518,98.358,,,,
1395,12/29/18 10:00:00 PM,23.189,98.512,,,,
1396,12/29/18 10:20:00 PM,22.858,98.112,,,,
1397,12/29/18 10:40:00 PM,22.469,98.003,,,,
1398,12/29/18 11:00:00 PM,22.136,97.996,,,,
1399,12/29/18 11:20:00 PM,21.799,97.850,,,,
1400,12/29/18 11:40:00 PM,21.519,97.666,,,,
1401,12/30/18 12:00:00 AM,21.238,97.574,,,,
1402,12/30/18 12:20:00 AM,20.898,97.335,,,,
1403,12/30/18 12:40:00 AM,20.728,97.723,,,,
1404,12/30/18 01:00:00 AM,20.615,97.889,,,,
1405,12/30/18 01:20:00 AM,20.615,97.797,,,,
1406,12/30/18 01:40:00 AM,20.557,98.087,,,,
1407,12/30/18 02:00:00 AM,20.728,98.551,,,,
1408,12/30/18 02:20:00 AM,21.011,98.505,,,,
1409,12/30/18 02:40:00 AM,21.294,98.964,,,,
1410,12/30/18 03:00:00 AM,21.855,99.605,,,,
1411,12/30/18 03:20:00 AM,23.243,100.000,,,,
1412,12/30/18 03:40:00 AM,24.771,100.000,,,,
1413,12/30/18 04:00:00 AM,26.695,98.777,,,,
1414,12/30/18 04:20:00 AM,27.275,96.900,,,,
1415,12/30/18 04:40:00 AM,27.642,94.869,,,,
1416,12/30/18 05:00:00 AM,27.171,93.839,,,,
1417,12/30/18 05:20:00 AM,26.325,95.570,,,,
1418,12/30/18 05:40:00 AM,25.632,96.642,,,,
1419,12/30/18 06:00:00 AM,24.987,97.617,,,,
1420,12/30/18 06:20:00 AM,24.391,97.102,,,,
1421,12/30/18 06:40:00 AM,23.792,97.427,,,,
1422,12/30/18 07:00:00 AM,23.243,97.595,,,,
1423,12/30/18 07:20:00 AM,22.690,97.483,,,,
1424,12/30/18 07:40:00 AM,22.080,97.107,,,,
1425,12/30/18 08:00:00 AM,21.463,97.009,,,,
1426,12/30/18 08:20:00 AM,20.784,96.599,,,,
1427,12/30/18 08:40:00 AM,20.273,96.634,,,,
1428,12/30/18 09:00:00 AM,19.756,96.042,,,,
1429,12/30/18 09:20:00 AM,19.468,97.106,,,,
1430,12/30/18 09:40:00 AM,19.468,97.934,,,,
1431,12/30/18 10:00:00 AM,19.814,99.087,,,,
1432,12/30/18 10:20:00 AM,20.502,100.000,,,,
1433,12/30/18 10:40:00 AM,21.744,100.000,,,,
1434,12/30/18 11:00:00 AM,22.858,100.000,,,,
1435,12/30/18 11:20:00 AM,24.066,100.000,,,,
1436,12/30/18 11:40:00 AM,25.417,100.000,,,,
1437,12/30/18 12:00:00 PM,26.960,100.000,,,,
1438,12/30/18 12:20:00 PM,28.425,100.000,,,,
1439,12/30/18 12:40:00 PM,29.714,100.000,,,,
1440,12/30/18 01:00:00 PM,30.987,98.739,,,,
1441,12/30/18 01:20:00 PM,32.293,97.166,,,,
1442,12/30/18 01:40:00 PM,32.691,97.586,,,,
1443,12/30/18 02:00:00 PM,32.443,97.904,,,,
1444,12/30/18 02:20:00 PM,32.491,89.539,,,,
1445,12/30/18 02:40:00 PM,32.742,83.967,,,,
1446,12/30/18 03:00:00 PM,32.592,88.705,,,,
1447,12/30/18 03:20:00 PM,32.841,84.211,,,,
1448,12/30/18 03:40:00 PM,32.940,84.250,,,,
1449,12/30/18 04:00:00 PM,33.089,84.628,,,,
1450,12/30/18 04:20:00 PM,33.089,83.063,,,,
1451,12/30/18 04:40:00 PM,32.841,83.108,,,,
1452,12/30/18 05:00:00 PM,32.092,87.155,,,,
1453,12/30/18 05:20:00 PM,31.390,88.335,,,,
1454,12/30/18 05:40:00 PM,30.632,90.559,,,,
1455,12/30/18 06:00:00 PM,29.917,91.682,,,,
1456,12/30/18 06:20:00 PM,29.304,92.712,,,,
1457,12/30/18 06:40:00 PM,28.787,93.699,,,,
1458,12/30/18 07:00:00 PM,28.425,93.982,,,,
1459,12/30/18 07:20:00 PM,28.060,92.139,,,,
1460,12/30/18 07:40:00 PM,28.060,91.507,,,,
1461,12/30/18 08:00:00 PM,28.060,87.569,,,,
1462,12/30/18 08:20:00 PM,28.164,85.785,,,,
1463,12/30/18 08:40:00 PM,27.851,87.987,,,,
1464,12/30/18 09:00:00 PM,27.223,89.894,,,,
1465,12/30/18 09:20:00 PM,26.854,92.105,,,,
1466,12/30/18 09:40:00 PM,26.695,91.549,,,,
1467,12/30/18 10:00:00 PM,26.643,88.853,,,,
1468,12/30/18 10:20:00 PM,26.854,86.006,,,,
1469,12/30/18 10:40:00 PM,26.854,82.094,,,,
1470,12/30/18 11:00:00 PM,26.537,82.078,,,,
1471,12/30/18 11:20:00 PM,26.164,81.978,,,,
1472,12/30/18 11:40:00 PM,25.846,82.292,,,,
1473,12/31/18 12:00:00 AM,25.578,82.663,,,,
1474,12/31/18 12:20:00 AM,25.255,80.277,,,,
1475,12/31/18 12:40:00 AM,24.825,80.325,,,,
1476,12/31/18 01:00:00 AM,24.228,83.141,,,,
1477,12/31/18 01:20:00 AM,23.846,82.611,,,,
1478,12/31/18 01:40:00 AM,23.518,83.649,,,,
1479,12/31/18 02:00:00 AM,23.299,83.319,,,,
1480,12/31/18 02:20:00 AM,22.636,79.432,,,,
1481,12/31/18 02:40:00 AM,22.080,78.286,,,,
1482,12/31/18 03:00:00 AM,21.294,74.149,,,,
1483,12/31/18 03:20:00 AM,20.386,74.485,,,,
1484,12/31/18 03:40:00 AM,19.814,75.972,,,,
1485,12/31/18 04:00:00 AM,19.238,77.393,,,,
1486,12/31/18 04:20:00 AM,18.657,74.590,,,,
1487,12/31/18 04:40:00 AM,18.248,76.758,,,,
1488,12/31/18 05:00:00 AM,17.953,78.532,,,,
1489,12/31/18 05:20:00 AM,17.600,78.157,,,,
1490,12/31/18 05:40:00 AM,17.184,79.649,,,,
1491,12/31/18 06:00:00 AM,16.945,80.322,,,,
1492,12/31/18 06:20:00 AM,16.587,82.620,,,,
1493,12/31/18 06:40:00 AM,16.165,84.437,,,,
1494,12/31/18 07:00:00 AM,15.922,85.357,,,,
1495,12/31/18 07:20:00 AM,15.741,85.405,,,,
1496,12/31/18 07:40:00 AM,15.741,86.475,,,,
1497,12/31/18 08:00:00 AM,15.922,86.355,,,,
1498,12/31/18 08:20:00 AM,15.922,86.694,,,,
1499,12/31/18 08:40:00 AM,16.165,86.801,,,,
1500,12/31/18 09:00:00 AM,16.646,85.262,,,,
1501,12/31/18 09:20:00 AM,17.004,83.270,,,,
1502,12/31/18 09:40:00 AM,17.362,82.301,,,,
1503,12/31/18 10:00:00 AM,17.836,80.789,,,,
1504,12/31/18 10:20:00 AM,18.189,79.069,,,,
1505,12/31/18 10:40:00 AM,18.657,76.474,,,,
1506,12/31/18 11:00:00 AM,19.063,77.959,,,,
1507,12/31/18 11:20:00 AM,19.641,76.775,,,,
1508,12/31/18 11:40:00 AM,19.814,73.870,,,,
1509,12/31/18 12:00:00 PM,19.929,73.857,,,,
1510,12/31/18 12:20:00 PM,20.044,72.089,,,,
1511,12/31/18 12:40:00 PM,20.273,71.746,,,,
1512,12/31/18 01:00:00 PM,20.842,70.169,,,,
1513,12/31/18 01:20:00 PM,20.955,72.246,,,,
1514,12/31/18 01:40:00 PM,21.011,70.374,,,,
1515,12/31/18 02:00:00 PM,20.728,71.402,,,,
1516,12/31/18 02:20:00 PM,21.124,68.357,,,,
1517,12/31/18 02:40:00 PM,21.182,72.667,,,,
1518,12/31/18 03:00:00 PM,21.011,70.108,,,,
1519,12/31/18 03:20:00 PM,21.011,70.241,,,,
1520,12/31/18 03:40:00 PM,20.842,67.924,,,,
1521,12/31/18 04:00:00 PM,20.784,69.390,,,,
1522,12/31/18 04:20:00 PM,20.615,68.356,,,,
1523,12/31/18 04:40:00 PM,20.215,67.883,,,,
1524,12/31/18 05:00:00 PM,19.526,68.478,,,,
1525,12/31/18 05:20:00 PM,19.238,68.927,,,,
1526,12/31/18 05:40:00 PM,18.889,69.553,,,,
1527,12/31/18 06:00:00 PM,18.482,70.223,,,,
1528,12/31/18 06:20:00 PM,18.072,71.468,,,,
1529,12/31/18 06:40:00 PM,17.776,73.395,,,,
1530,12/31/18 07:00:00 PM,17.481,74.683,,,,
1531,12/31/18 07:20:00 PM,17.244,75.659,,,,
1532,12/31/18 07:40:00 PM,17.004,76.220,,,,
1533,12/31/18 08:00:00 PM,16.945,76.367,,,,
1534,12/31/18 08:20:00 PM,16.705,78.222,,,,
1535,12/31/18 08:40:00 PM,16.466,78.395,,,,
1536,12/31/18 09:00:00 PM,16.165,79.215,,,,
1537,12/31/18 09:20:00 PM,16.045,80.030,,,,
1538,12/31/18 09:40:00 PM,15.863,81.256,,,,
1539,12/31/18 10:00:00 PM,15.681,81.531,,,,
1540,12/31/18 10:20:00 PM,15.436,82.589,,,,
1541,12/31/18 10:40:00 PM,15.193,82.927,,,,
1542,12/31/18 11:00:00 PM,14.949,83.239,,,,
1543,12/31/18 11:20:00 PM,14.702,81.028,,,,
1544,12/31/18 11:40:00 PM,14.517,80.331,,,,
1545,01/01/19 12:00:00 AM,14.207,80.565,,,,
1546,01/01/19 12:20:00 AM,14.020,79.517,,,,
1547,01/01/19 12:40:00 AM,13.834,78.011,,,,
1548,01/01/19 01:00:00 AM,13.771,78.733,,,,
1549,01/01/19 01:20:00 AM,13.521,80.027,,,,
1550,01/01/19 01:40:00 AM,13.332,78.752,,,,
1551,01/01/19 02:00:00 AM,13.206,78.636,,,,
1552,01/01/19 02:20:00 AM,13.269,79.195,,,,
1553,01/01/19 02:40:00 AM,13.269,79.795,,,,
1554,01/01/19 03:00:00 AM,13.269,80.592,,,,
1555,01/01/19 03:20:00 AM,13.206,81.575,,,,
1556,01/01/19 03:40:00 AM,12.954,82.059,,,,
1557,01/01/19 04:00:00 AM,12.128,83.443,,,,
1558,01/01/19 04:20:00 AM,11.161,84.210,,,,
1559,01/01/19 04:40:00 AM,9.849,84.415,,,,
1560,01/01/19 05:00:00 AM,8.645,84.849,,,,
1561,01/01/19 05:20:00 AM,7.554,87.076,,,,
1562,01/01/19 05:40:00 AM,7.417,90.286,,,,
1563,01/01/19 06:00:00 AM,7.691,90.096,,,,
1564,01/01/19 06:20:00 AM,8.510,88.699,,,,
1565,01/01/19 06:40:00 AM,9.450,86.518,,,,
1566,01/01/19 07:00:00 AM,9.115,86.874,,,,
1567,01/01/19 07:20:00 AM,8.510,86.930,,,,
1568,01/01/19 07:40:00 AM,7.623,87.298,,,,
1569,01/01/19 08:00:00 AM,6.724,87.380,,,,
1570,01/01/19 08:20:00 AM,6.022,87.982,,,,
1571,01/01/19 08:40:00 AM,5.599,88.434,,,,
1572,01/01/19 09:00:00 AM,5.882,92.260,,,,
1573,01/01/19 09:20:00 AM,6.863,91.495,,,,
1574,01/01/19 09:40:00 AM,7.898,90.915,,,,
1575,01/01/19 10:00:00 AM,9.048,87.647,,,,
1576,01/01/19 10:20:00 AM,11.421,79.306,,,,
1577,01/01/19 10:40:00 AM,13.584,75.469,,,,
1578,01/01/19 11:00:00 AM,14.331,79.958,,,,
1579,01/01/19 11:20:00 AM,15.193,72.052,,,,
1580,01/01/19 11:40:00 AM,16.646,70.412,,,,
1581,01/01/19 12:00:00 PM,17.895,59.472,,,,
1582,01/01/19 12:20:00 PM,19.641,50.562,,,,
1583,01/01/19 12:40:00 PM,21.011,47.509,,,,
1584,01/01/19 01:00:00 PM,21.744,38.200,,,,
1585,01/01/19 01:20:00 PM,21.967,42.416,,,,
1586,01/01/19 01:40:00 PM,21.967,46.732,,,,
1587,01/01/19 02:00:00 PM,21.855,45.372,,,,
1588,01/01/19 02:20:00 PM,22.302,42.111,,,,
1589,01/01/19 02:40:00 PM,22.746,41.752,,,,
1590,01/01/19 03:00:00 PM,22.746,40.494,,,,
1591,01/01/19 03:20:00 PM,22.525,45.332,,,,
1592,01/01/19 03:40:00 PM,22.192,47.189,,,,
1593,01/01/19 04:00:00 PM,22.302,40.375,,,,
1594,01/01/19 04:20:00 PM,22.858,30.351,,,,
1595,01/01/19 04:40:00 PM,22.136,51.253,,,,
1596,01/01/19 05:00:00 PM,21.182,66.451,,,,
1597,01/01/19 05:20:00 PM,20.158,72.049,,,,
1598,01/01/19 05:40:00 PM,19.238,73.671,,,,
1599,01/01/19 06:00:00 PM,18.423,73.575,,,,
1600,01/01/19 06:20:00 PM,17.658,77.222,,,,
1601,01/01/19 06:40:00 PM,16.885,76.769,,,,
1602,01/01/19 07:00:00 PM,16.165,79.719,,,,
1603,01/01/19 07:20:00 PM,15.620,80.150,,,,
1604,01/01/19 07:40:00 PM,15.010,78.210,,,,
1605,01/01/19 08:00:00 PM,14.455,77.027,,,,
1606,01/01/19 08:20:00 PM,13.959,76.127,,,,
1607,01/01/19 08:40:00 PM,13.458,71.254,,,,
1608,01/01/19 09:00:00 PM,13.080,78.042,,,,
1609,01/01/19 09:20:00 PM,12.700,75.463,,,,
1610,01/01/19 09:40:00 PM,12.256,76.601,,,,
1611,01/01/19 10:00:00 PM,11.935,75.954,,,,
1612,01/01/19 10:20:00 PM,11.550,77.622,,,,
1613,01/01/19 10:40:00 PM,11.161,78.574,,,,
1614,01/01/19 11:00:00 PM,10.771,77.323,,,,
1615,01/01/19 11:20:00 PM,10.508,78.241,,,,
1616,01/01/19 11:40:00 PM,10.245,79.204,,,,
1617,01/02/19 12:00:00 AM,9.981,79.566,,,,
1618,01/02/19 12:20:00 AM,9.649,80.240,,,,
1619,01/02/19 12:40:00 AM,9.450,81.198,,,,
1620,01/02/19 01:00:00 AM,9.183,82.092,,,,
1621,01/02/19 01:20:00 AM,8.915,82.518,,,,
1622,01/02/19 01:40:00 AM,8.780,83.615,,,,
1623,01/02/19 02:00:00 AM,8.577,84.551,,,,
1624,01/02/19 02:20:00 AM,8.510,85.501,,,,
1625,01/02/19 02:40:00 AM,8.373,86.530,,,,
1626,01/02/19 03:00:00 AM,8.238,87.317,,,,
1627,01/02/19 03:20:00 AM,8.101,88.193,,,,
1628,01/02/19 03:40:00 AM,7.966,88.337,,,,
1629,01/02/19 04:00:00 AM,7.830,88.247,,,,
1630,01/02/19 04:20:00 AM,7.554,88.348,,,,
1631,01/02/19 04:40:00 AM,7.347,88.692,,,,
1632,01/02/19 05:00:00 AM,7.140,89.175,,,,
1633,01/02/19 05:20:00 AM,6.933,88.678,,,,
1634,01/02/19 05:40:00 AM,6.793,89.124,,,,
1635,01/02/19 06:00:00 AM,6.584,88.999,,,,
1636,01/02/19 06:20:00 AM,6.305,88.538,,,,
1637,01/02/19 06:40:00 AM,6.165,88.984,,,,
1638,01/02/19 07:00:00 AM,5.952,88.906,,,,
1639,01/02/19 07:20:00 AM,5.882,88.988,,,,
1640,01/02/19 07:40:00 AM,5.670,89.050,,,,
1641,01/02/19 08:00:00 AM,5.599,89.318,,,,
1642,01/02/19 08:20:00 AM,5.457,89.343,,,,
1643,01/02/19 08:40:00 AM,5.457,89.737,,,,
1644,01/02/19 09:00:00 AM,5.527,90.463,,,,
1645,01/02/19 09:20:00 AM,5.812,91.861,,,,
1646,01/02/19 09:40:00 AM,6.445,94.074,,,,
1647,01/02/19 10:00:00 AM,7.486,95.883,,,,
1648,01/02/19 10:20:00 AM,9.183,96.674,,,,
1649,01/02/19 10:40:00 AM,11.291,96.971,,,,
1650,01/02/19 11:00:00 AM,13.332,97.664,,,,
1651,01/02/19 11:20:00 AM,15.193,96.969,,,,
1652,01/02/19 11:40:00 AM,17.004,97.078,,,,
1653,01/02/19 12:00:00 PM,18.774,97.041,,,,
1654,01/02/19 12:20:00 PM,20.444,96.011,,,,
1655,01/02/19 12:40:00 PM,22.192,90.209,,,,
1656,01/02/19 01:00:00 PM,23.572,90.120,,,,
1657,01/02/19 01:20:00 PM,25.041,89.993,,,,
1658,01/02/19 01:40:00 PM,26.854,87.698,,,,
1659,01/02/19 02:00:00 PM,28.373,83.896,,,,
1660,01/02/19 02:20:00 PM,30.225,76.448,,,,
1661,01/02/19 02:40:00 PM,30.987,71.030,,,,
1662,01/02/19 03:00:00 PM,31.037,76.704,,,,
1663,01/02/19 03:20:00 PM,30.733,77.616,,,,
1664,01/02/19 03:40:00 PM,29.764,81.679,,,,
1665,01/02/19 04:00:00 PM,29.046,84.138,,,,
1666,01/02/19 04:20:00 PM,28.476,85.450,,,,
1667,01/02/19 04:40:00 PM,27.851,86.768,,,,
1668,01/02/19 05:00:00 PM,27.171,88.237,,,,
1669,01/02/19 05:20:00 PM,26.431,91.218,,,,
1670,01/02/19 05:40:00 PM,25.686,90.866,,,,
1671,01/02/19 06:00:00 PM,24.987,92.020,,,,
1672,01/02/19 06:20:00 PM,24.283,93.019,,,,
1673,01/02/19 06:40:00 PM,23.628,92.920,,,,
1674,01/02/19 07:00:00 PM,23.077,93.076,,,,
1675,01/02/19 07:20:00 PM,22.525,93.491,,,,
1676,01/02/19 07:40:00 PM,22.024,93.864,,,,
1677,01/02/19 08:00:00 PM,21.576,94.315,,,,
1678,01/02/19 08:20:00 PM,21.182,93.877,,,,
1679,01/02/19 08:40:00 PM,20.784,94.663,,,,
1680,01/02/19 09:00:00 PM,20.386,94.460,,,,
1681,01/02/19 09:20:00 PM,19.987,94.258,,,,
1682,01/02/19 09:40:00 PM,19.526,94.538,,,,
1683,01/02/19 10:00:00 PM,19.180,94.297,,,,
1684,01/02/19 10:20:00 PM,18.774,94.584,,,,
1685,01/02/19 10:40:00 PM,18.423,94.856,,,,
1686,01/02/19 11:00:00 PM,18.072,94.848,,,,
1687,01/02/19 11:20:00 PM,17.717,94.793,,,,
1688,01/02/19 11:40:00 PM,17.362,94.876,,,,
1689,01/03/19 12:00:00 AM,17.004,94.844,,,,
1690,01/03/19 12:20:00 AM,16.646,94.857,,,,
1691,01/03/19 12:40:00 AM,16.407,94.889,,,,
1692,01/03/19 01:00:00 AM,16.045,94.739,,,,
1693,01/03/19 01:20:00 AM,15.741,94.576,,,,
1694,01/03/19 01:40:00 AM,15.498,94.723,,,,
1695,01/03/19 02:00:00 AM,15.193,94.583,,,,
1696,01/03/19 02:20:00 AM,14.949,94.128,,,,
1697,01/03/19 02:40:00 AM,14.702,94.460,,,,
1698,01/03/19 03:00:00 AM,14.455,94.237,,,,
1699,01/03/19 03:20:00 AM,14.207,94.567,,,,
1700,01/03/19 03:40:00 AM,14.020,94.261,,,,
1701,01/03/19 04:00:00 AM,13.834,94.439,,,,
1702,01/03/19 04:20:00 AM,13.708,94.581,,,,
1703,01/03/19 04:40:00 AM,13.458,94.449,,,,
1704,01/03/19 05:00:00 AM,13.269,94.144,,,,
1705,01/03/19 05:20:00 AM,13.080,94.068,,,,
1706,01/03/19 05:40:00 AM,12.891,93.900,,,,
1707,01/03/19 06:00:00 AM,12.828,94.465,,,,
1708,01/03/19 06:20:00 AM,12.954,94.875,,,,
1709,01/03/19 06:40:00 AM,13.143,94.997,,,,
1710,01/03/19 07:00:00 AM,13.458,95.527,,,,
1711,01/03/19 07:20:00 AM,13.834,95.839,,,,
1712,01/03/19 07:40:00 AM,14.020,95.548,,,,
1713,01/03/19 08:00:00 AM,14.207,95.852,,,,
1714,01/03/19 08:20:00 AM,14.392,95.332,,,,
1715,01/03/19 08:40:00 AM,14.455,95.204,,,,
1716,01/03/19 09:00:00 AM,14.455,95.342,,,,
1717,01/03/19 09:20:00 AM,14.455,95.135,,,,
1718,01/03/19 09:40:00 AM,14.641,96.652,,,,
1719,01/03/19 10:00:00 AM,15.193,98.013,,,,
1720,01/03/19 10:20:00 AM,16.407,99.341,,,,
1721,01/03/19 10:40:00 AM,17.836,99.984,,,,
1722,01/03/19 11:00:00 AM,19.180,100.000,,,,
1723,01/03/19 11:20:00 AM,20.615,100.000,,,,
1724,01/03/19 11:40:00 AM,22.136,100.000,,,,
1725,01/03/19 12:00:00 PM,23.792,100.000,,,,
1726,01/03/19 12:20:00 PM,25.417,100.000,,,,
1727,01/03/19 12:40:00 PM,27.327,100.000,,,,
1728,01/03/19 01:00:00 PM,29.251,96.024,,,,
1729,01/03/19 01:20:00 PM,31.138,90.854,,,,
1730,01/03/19 01:40:00 PM,32.193,88.748,,,,
1731,01/03/19 02:00:00 PM,33.089,83.449,,,,
1732,01/03/19 02:20:00 PM,33.732,78.904,,,,
1733,01/03/19 02:40:00 PM,33.780,82.534,,,,
1734,01/03/19 03:00:00 PM,33.780,80.665,,,,
1735,01/03/19 03:20:00 PM,33.681,82.030,,,,
1736,01/03/19 03:40:00 PM,33.534,82.606,,,,
1737,01/03/19 04:00:00 PM,33.188,85.660,,,,
1738,01/03/19 04:20:00 PM,33.188,87.458,,,,
1739,01/03/19 04:40:00 PM,33.039,88.015,,,,
1740,01/03/19 05:00:00 PM,32.691,88.944,,,,
1741,01/03/19 05:20:00 PM,32.193,89.745,,,,
1742,01/03/19 05:40:00 PM,31.692,90.713,,,,
1743,01/03/19 06:00:00 PM,31.138,90.632,,,,
1744,01/03/19 06:20:00 PM,30.580,91.339,,,,
1745,01/03/19 06:40:00 PM,29.867,91.430,,,,
1746,01/03/19 07:00:00 PM,28.994,90.813,,,,
1747,01/03/19 07:20:00 PM,28.164,89.907,,,,
1748,01/03/19 07:40:00 PM,27.327,90.765,,,,
