"Plot Title: SGH 125"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016173, SEN S/N: 11016173, LBL: sgh 125 temp)","RH, % (LGR S/N: 11016173, SEN S/N: 11016173, LBL: sgh 125 rh)","Coupler Detached (LGR S/N: 11016173)","Coupler Attached (LGR S/N: 11016173)","Stopped (LGR S/N: 11016173)","End Of File (LGR S/N: 11016173)"
1422,10/17/18 08:19:45 AM,22.302,83.711,,,,
1423,10/17/18 08:39:45 AM,23.243,81.900,,,,
1424,10/17/18 08:59:45 AM,24.879,82.292,,,,
1425,10/17/18 09:19:45 AM,27.327,79.563,,,,
1426,10/17/18 09:39:45 AM,30.173,75.782,,,,
1427,10/17/18 09:59:45 AM,34.713,64.451,,,,
1428,10/17/18 10:19:45 AM,39.970,52.076,,,,
1429,10/17/18 10:39:45 AM,43.945,46.904,,,,
1430,10/17/18 10:59:45 AM,47.019,40.099,,,,
1431,10/17/18 11:19:45 AM,49.294,36.415,,,,
1432,10/17/18 11:39:45 AM,51.062,34.179,,,,
1433,10/17/18 11:59:45 AM,52.466,33.512,,,,
1434,10/17/18 12:19:45 PM,53.865,31.706,,,,
1435,10/17/18 12:39:45 PM,54.473,30.563,,,,
1436,10/17/18 12:59:45 PM,54.777,29.990,,,,
1437,10/17/18 01:19:45 PM,55.038,30.165,,,,
1438,10/17/18 01:39:45 PM,55.472,28.480,,,,
1439,10/17/18 01:59:45 PM,55.647,28.948,,,,
1440,10/17/18 02:19:45 PM,55.863,28.563,,,,
1441,10/17/18 02:39:45 PM,56.815,27.121,,,,
1442,10/17/18 02:59:45 PM,57.850,26.967,,,,
1443,10/17/18 03:19:45 PM,58.411,24.727,,,,
1444,10/17/18 03:39:45 PM,58.798,24.876,,,,
1445,10/17/18 03:59:45 PM,58.669,24.537,,,,
1446,10/17/18 04:19:45 PM,57.765,24.635,,,,
1447,10/17/18 04:39:45 PM,57.031,25.138,,,,
1448,10/17/18 04:59:45 PM,56.469,27.304,,,,
1449,10/17/18 05:19:45 PM,55.342,27.980,,,,
1450,10/17/18 05:39:45 PM,53.776,35.128,,,,
1451,10/17/18 05:59:45 PM,51.193,42.023,,,,
1452,10/17/18 06:19:45 PM,47.871,50.961,,,,
1453,10/17/18 06:39:45 PM,44.901,54.498,,,,
1454,10/17/18 06:59:45 PM,42.202,57.509,,,,
1455,10/17/18 07:19:45 PM,40.064,58.338,,,,
1456,10/17/18 07:39:45 PM,38.084,60.236,,,,
1457,10/17/18 07:59:45 PM,36.505,61.517,,,,
1458,10/17/18 08:19:45 PM,35.103,62.292,,,,
1459,10/17/18 08:39:45 PM,33.879,64.200,,,,
1460,10/17/18 08:59:45 PM,32.790,65.486,,,,
1461,10/17/18 09:19:45 PM,31.743,67.150,,,,
1462,10/17/18 09:39:45 PM,30.884,68.543,,,,
1463,10/17/18 09:59:45 PM,30.072,71.954,,,,
1464,10/17/18 10:19:45 PM,29.354,73.667,,,,
1465,10/17/18 10:39:45 PM,28.839,74.113,,,,
1466,10/17/18 10:59:45 PM,28.216,75.654,,,,
1467,10/17/18 11:19:45 PM,27.851,77.028,,,,
1468,10/17/18 11:39:45 PM,27.486,76.722,,,,
1469,10/17/18 11:59:45 PM,27.171,78.144,,,,
1470,10/18/18 12:19:45 AM,27.064,77.037,,,,
1471,10/18/18 12:39:45 AM,26.854,78.728,,,,
1472,10/18/18 12:59:45 AM,26.748,78.663,,,,
1473,10/18/18 01:19:45 AM,26.483,79.611,,,,
1474,10/18/18 01:39:45 AM,26.325,80.388,,,,
1475,10/18/18 01:59:45 AM,26.164,81.008,,,,
1476,10/18/18 02:19:45 AM,26.006,81.346,,,,
1477,10/18/18 02:39:45 AM,25.792,81.471,,,,
1478,10/18/18 02:59:45 AM,25.578,81.901,,,,
1479,10/18/18 03:19:45 AM,25.363,82.508,,,,
1480,10/18/18 03:39:45 AM,25.147,83.011,,,,
1481,10/18/18 03:59:45 AM,24.879,83.228,,,,
1482,10/18/18 04:19:45 AM,24.663,83.400,,,,
1483,10/18/18 04:39:45 AM,24.391,84.118,,,,
1484,10/18/18 04:59:45 AM,24.120,84.482,,,,
1485,10/18/18 05:19:45 AM,23.902,84.927,,,,
1486,10/18/18 05:39:45 AM,23.738,84.929,,,,
1487,10/18/18 05:59:45 AM,23.463,85.464,,,,
1488,10/18/18 06:19:45 AM,23.299,85.715,,,,
1489,10/18/18 06:39:45 AM,23.077,85.734,,,,
1490,10/18/18 06:59:45 AM,22.858,86.199,,,,
1491,10/18/18 07:19:45 AM,22.581,87.219,,,,
1492,10/18/18 07:39:45 AM,22.525,87.040,,,,
1493,10/18/18 07:59:45 AM,22.636,88.256,,,,
1494,10/18/18 08:19:45 AM,23.023,88.532,,,,
1495,10/18/18 08:39:45 AM,23.628,89.033,,,,
1496,10/18/18 08:59:45 AM,24.987,88.862,,,,
1497,10/18/18 09:19:45 AM,27.381,86.827,,,,
1498,10/18/18 09:39:45 AM,30.020,84.674,,,,
1499,10/18/18 09:59:45 AM,32.841,81.869,,,,
1500,10/18/18 10:19:45 AM,36.169,77.003,,,,
1501,10/18/18 10:39:45 AM,40.764,64.773,,,,
1502,10/18/18 10:59:45 AM,45.489,52.608,,,,
1503,10/18/18 11:19:45 AM,48.983,42.005,,,,
1504,10/18/18 11:39:45 AM,51.501,36.156,,,,
1505,10/18/18 11:59:45 AM,53.559,33.699,,,,
1506,10/18/18 12:19:45 PM,55.558,31.823,,,,
1507,10/18/18 12:39:45 PM,56.642,30.143,,,,
1508,10/18/18 12:59:45 PM,57.290,29.517,,,,
1509,10/18/18 01:19:45 PM,57.979,27.966,,,,
1510,10/18/18 01:39:45 PM,58.626,27.663,,,,
1511,10/18/18 01:59:45 PM,58.798,27.339,,,,
1512,10/18/18 02:19:45 PM,59.142,26.757,,,,
1513,10/18/18 02:39:45 PM,59.916,25.790,,,,
1514,10/18/18 02:59:45 PM,60.433,24.808,,,,
1515,10/18/18 03:19:45 PM,60.818,24.220,,,,
1516,10/18/18 03:39:45 PM,60.948,24.292,,,,
1517,10/18/18 03:59:45 PM,60.604,23.607,,,,
1518,10/18/18 04:19:45 PM,59.616,24.374,,,,
1519,10/18/18 04:39:45 PM,58.885,24.144,,,,
1520,10/18/18 04:59:45 PM,58.325,25.124,,,,
1521,10/18/18 05:19:45 PM,57.506,25.624,,,,
1522,10/18/18 05:39:45 PM,56.469,29.183,,,,
1523,10/18/18 05:59:45 PM,53.427,38.403,,,,
1524,10/18/18 06:19:45 PM,49.959,46.784,,,,
1525,10/18/18 06:39:45 PM,46.886,50.613,,,,
1526,10/18/18 06:59:45 PM,44.037,54.397,,,,
1527,10/18/18 07:19:45 PM,41.693,55.588,,,,
1528,10/18/18 07:39:45 PM,39.736,56.416,,,,
1529,10/18/18 07:59:45 PM,37.846,58.919,,,,
1530,10/18/18 08:19:45 PM,36.313,60.672,,,,
1531,10/18/18 08:39:45 PM,34.957,62.702,,,,
1532,10/18/18 08:59:45 PM,33.879,63.807,,,,
1533,10/18/18 09:19:45 PM,32.790,65.459,,,,
1534,10/18/18 09:39:45 PM,32.142,67.523,,,,
1535,10/18/18 09:59:45 PM,31.591,68.947,,,,
1536,10/18/18 10:19:45 PM,30.987,70.190,,,,
1537,10/18/18 10:39:45 PM,30.276,72.165,,,,
1538,10/18/18 10:59:45 PM,29.509,73.951,,,,
1539,10/18/18 11:19:45 PM,28.942,75.371,,,,
1540,10/18/18 11:39:45 PM,28.528,75.823,,,,
1541,10/18/18 11:59:45 PM,28.216,76.811,,,,
1542,10/19/18 12:19:45 AM,27.799,78.222,,,,
1543,10/19/18 12:39:45 AM,27.486,78.755,,,,
1544,10/19/18 12:59:45 AM,27.275,79.557,,,,
1545,10/19/18 01:19:45 AM,27.012,80.039,,,,
1546,10/19/18 01:39:45 AM,26.854,81.020,,,,
1547,10/19/18 01:59:45 AM,26.643,81.428,,,,
1548,10/19/18 02:19:45 AM,26.537,81.976,,,,
1549,10/19/18 02:39:45 AM,26.377,82.082,,,,
1550,10/19/18 02:59:45 AM,26.271,82.297,,,,
1551,10/19/18 03:19:45 AM,26.164,82.893,,,,
1552,10/19/18 03:39:45 AM,25.898,83.212,,,,
1553,10/19/18 03:59:45 AM,25.686,83.990,,,,
1554,10/19/18 04:19:45 AM,25.471,84.665,,,,
1555,10/19/18 04:39:45 AM,25.255,85.162,,,,
1556,10/19/18 04:59:45 AM,25.041,85.357,,,,
1557,10/19/18 05:19:45 AM,24.987,85.100,,,,
1558,10/19/18 05:39:45 AM,24.717,85.861,,,,
1559,10/19/18 05:59:45 AM,24.391,86.461,,,,
1560,10/19/18 06:19:45 AM,24.174,86.876,,,,
1561,10/19/18 06:39:45 AM,23.956,87.093,,,,
1562,10/19/18 06:59:45 AM,23.628,87.367,,,,
1563,10/19/18 07:19:45 AM,23.463,87.909,,,,
1564,10/19/18 07:39:45 AM,23.299,88.229,,,,
1565,10/19/18 07:59:45 AM,23.409,88.342,,,,
1566,10/19/18 08:19:45 AM,23.738,89.707,,,,
1567,10/19/18 08:39:45 AM,24.663,87.833,,,,
1568,10/19/18 08:59:45 AM,26.271,88.972,,,,
1569,10/19/18 09:19:45 AM,28.735,88.682,,,,
1570,10/19/18 09:39:45 AM,31.692,86.040,,,,
1571,10/19/18 09:59:45 AM,34.565,82.636,,,,
1572,10/19/18 10:19:45 AM,38.037,67.670,,,,
1573,10/19/18 10:39:45 AM,43.122,54.439,,,,
1574,10/19/18 10:59:45 AM,47.781,41.429,,,,
1575,10/19/18 11:19:45 AM,51.062,36.387,,,,
1576,10/19/18 11:39:45 AM,53.209,32.840,,,,
1577,10/19/18 11:59:45 AM,54.909,30.649,,,,
1578,10/19/18 12:19:45 PM,56.251,29.534,,,,
1579,10/19/18 12:39:45 PM,56.988,29.043,,,,
1580,10/19/18 12:59:45 PM,57.463,28.636,,,,
1581,10/19/18 01:19:45 PM,57.936,27.633,,,,
1582,10/19/18 01:39:45 PM,58.411,27.124,,,,
1583,10/19/18 01:59:45 PM,58.712,25.873,,,,
1584,10/19/18 02:19:45 PM,58.928,25.449,,,,
1585,10/19/18 02:39:45 PM,59.616,24.039,,,,
1586,10/19/18 02:59:45 PM,60.346,22.925,,,,
1587,10/19/18 03:19:45 PM,60.474,23.030,,,,
1588,10/19/18 03:39:45 PM,60.647,21.789,,,,
1589,10/19/18 03:59:45 PM,60.303,21.304,,,,
1590,10/19/18 04:19:45 PM,59.445,21.341,,,,
1591,10/19/18 04:39:45 PM,58.928,21.795,,,,
1592,10/19/18 04:59:45 PM,58.411,22.314,,,,
1593,10/19/18 05:19:45 PM,57.722,23.496,,,,
1594,10/19/18 05:39:45 PM,56.815,25.196,,,,
1595,10/19/18 05:59:45 PM,55.558,26.934,,,,
1596,10/19/18 06:19:45 PM,53.994,26.735,,,,
1597,10/19/18 06:39:45 PM,53.078,27.485,,,,
1598,10/19/18 06:59:45 PM,52.203,29.150,,,,
1599,10/19/18 07:19:45 PM,50.709,30.901,,,,
1600,10/19/18 07:39:45 PM,48.628,35.963,,,,
1601,10/19/18 07:59:45 PM,45.262,41.827,,,,
1602,10/19/18 08:19:45 PM,42.525,45.889,,,,
1603,10/19/18 08:39:45 PM,40.298,49.625,,,,
1604,10/19/18 08:59:45 PM,38.795,51.091,,,,
1605,10/19/18 09:19:45 PM,37.321,53.868,,,,
1606,10/19/18 09:39:45 PM,36.025,55.978,,,,
1607,10/19/18 09:59:45 PM,34.907,57.847,,,,
1608,10/19/18 10:19:45 PM,34.320,57.852,,,,
1609,10/19/18 10:39:45 PM,33.435,60.203,,,,
1610,10/19/18 10:59:45 PM,32.592,62.162,,,,
1611,10/19/18 11:19:45 PM,31.942,63.615,,,,
1612,10/19/18 11:39:45 PM,31.188,66.154,,,,
1613,10/19/18 11:59:45 PM,30.580,67.029,,,,
1614,10/20/18 12:19:45 AM,29.917,68.712,,,,
1615,10/20/18 12:39:45 AM,29.199,70.237,,,,
1616,10/20/18 12:59:45 AM,28.632,72.086,,,,
1617,10/20/18 01:19:45 AM,28.060,73.437,,,,
1618,10/20/18 01:39:45 AM,27.694,75.011,,,,
1619,10/20/18 01:59:45 AM,27.538,75.546,,,,
1620,10/20/18 02:19:45 AM,27.381,77.075,,,,
1621,10/20/18 02:39:45 AM,27.064,77.689,,,,
1622,10/20/18 02:59:45 AM,26.854,79.400,,,,
1623,10/20/18 03:19:45 AM,26.643,79.580,,,,
1624,10/20/18 03:39:45 AM,26.483,80.793,,,,
1625,10/20/18 03:59:45 AM,26.325,81.208,,,,
1626,10/20/18 04:19:45 AM,26.164,81.978,,,,
1627,10/20/18 04:39:45 AM,26.006,82.008,,,,
1628,10/20/18 04:59:45 AM,25.898,82.604,,,,
1629,10/20/18 05:19:45 AM,25.686,82.981,,,,
1630,10/20/18 05:39:45 AM,25.471,83.559,,,,
1631,10/20/18 05:59:45 AM,25.255,83.807,,,,
1632,10/20/18 06:19:45 AM,25.147,84.170,,,,
1633,10/20/18 06:39:45 AM,25.041,84.306,,,,
1634,10/20/18 06:59:45 AM,24.771,84.370,,,,
1635,10/20/18 07:19:45 AM,24.609,84.898,,,,
1636,10/20/18 07:39:45 AM,24.499,85.507,,,,
1637,10/20/18 07:59:45 AM,24.499,85.756,,,,
1638,10/20/18 08:19:45 AM,24.771,86.365,,,,
1639,10/20/18 08:39:45 AM,25.471,84.113,,,,
1640,10/20/18 08:59:45 AM,26.906,85.713,,,,
1641,10/20/18 09:19:45 AM,29.559,85.043,,,,
1642,10/20/18 09:39:45 AM,33.138,82.399,,,,
1643,10/20/18 09:59:45 AM,36.651,75.293,,,,
1644,10/20/18 10:19:45 AM,39.596,70.224,,,,
1645,10/20/18 10:39:45 AM,43.579,53.825,,,,
1646,10/20/18 10:59:45 AM,47.871,44.046,,,,
1647,10/20/18 11:19:45 AM,51.413,35.512,,,,
1648,10/20/18 11:39:45 AM,53.690,32.671,,,,
1649,10/20/18 11:59:45 AM,55.256,30.601,,,,
1650,10/20/18 12:19:45 PM,56.512,29.054,,,,
1651,10/20/18 12:39:45 PM,57.679,25.231,,,,
1652,10/20/18 12:59:45 PM,58.411,24.126,,,,
1653,10/20/18 01:19:45 PM,58.885,23.340,,,,
1654,10/20/18 01:39:45 PM,59.529,23.096,,,,
1655,10/20/18 01:59:45 PM,59.873,22.671,,,,
1656,10/20/18 02:19:45 PM,60.346,21.778,,,,
1657,10/20/18 02:39:45 PM,60.733,20.235,,,,
1658,10/20/18 02:59:45 PM,61.290,19.301,,,,
1659,10/20/18 03:19:45 PM,61.205,19.741,,,,
1660,10/20/18 03:39:45 PM,61.462,18.796,,,,
1661,10/20/18 03:59:45 PM,60.991,21.666,,,,
1662,10/20/18 04:19:45 PM,59.788,22.365,,,,
1663,10/20/18 04:39:45 PM,59.056,23.212,,,,
1664,10/20/18 04:59:45 PM,58.455,23.960,,,,
1665,10/20/18 05:19:45 PM,57.549,24.593,,,,
1666,10/20/18 05:39:45 PM,56.383,27.102,,,,
1667,10/20/18 05:59:45 PM,53.559,36.912,,,,
1668,10/20/18 06:19:45 PM,49.737,45.411,,,,
1669,10/20/18 06:39:45 PM,46.796,47.904,,,,
1670,10/20/18 06:59:45 PM,44.263,49.838,,,,
1671,10/20/18 07:19:45 PM,41.787,53.618,,,,
1672,10/20/18 07:39:45 PM,39.924,55.965,,,,
1673,10/20/18 07:59:45 PM,38.131,58.425,,,,
1674,10/20/18 08:19:45 PM,36.698,59.304,,,,
1675,10/20/18 08:39:45 PM,35.443,61.530,,,,
1676,10/20/18 08:59:45 PM,34.371,62.588,,,,
1677,10/20/18 09:19:45 PM,33.584,64.114,,,,
1678,10/20/18 09:39:45 PM,32.592,67.598,,,,
1679,10/20/18 09:59:45 PM,31.842,69.602,,,,
1680,10/20/18 10:19:45 PM,31.138,71.885,,,,
1681,10/20/18 10:39:45 PM,30.479,73.717,,,,
1682,10/20/18 10:59:45 PM,29.917,74.292,,,,
1683,10/20/18 11:19:45 PM,29.457,75.855,,,,
1684,10/20/18 11:39:45 PM,28.839,77.253,,,,
1685,10/20/18 11:59:45 PM,28.476,77.941,,,,
1686,10/21/18 12:19:45 AM,28.112,78.339,,,,
1687,10/21/18 12:39:45 AM,27.799,79.364,,,,
1688,10/21/18 12:59:45 AM,27.590,80.602,,,,
1689,10/21/18 01:19:45 AM,27.381,81.165,,,,
1690,10/21/18 01:39:45 AM,27.275,81.152,,,,
1691,10/21/18 01:59:45 AM,27.012,81.502,,,,
1692,10/21/18 02:19:45 AM,26.854,82.679,,,,
1693,10/21/18 02:39:45 AM,26.748,83.020,,,,
1694,10/21/18 02:59:45 AM,26.537,83.271,,,,
1695,10/21/18 03:19:45 AM,26.325,83.774,,,,
1696,10/21/18 03:39:45 AM,26.112,83.947,,,,
1697,10/21/18 03:59:45 AM,26.058,83.688,,,,
1698,10/21/18 04:19:45 AM,25.846,84.565,,,,
1699,10/21/18 04:39:45 AM,25.632,84.887,,,,
1700,10/21/18 04:59:45 AM,25.471,84.916,,,,
1701,10/21/18 05:19:45 AM,25.309,84.116,,,,
1702,10/21/18 05:39:45 AM,25.095,84.814,,,,
1703,10/21/18 05:59:45 AM,24.879,85.085,,,,
1704,10/21/18 06:19:45 AM,24.717,85.861,,,,
1705,10/21/18 06:39:45 AM,24.553,85.291,,,,
1706,10/21/18 06:59:45 AM,24.283,85.303,,,,
1707,10/21/18 07:19:45 AM,24.010,85.962,,,,
1708,10/21/18 07:39:45 AM,23.956,86.401,,,,
1709,10/21/18 07:59:45 AM,23.956,86.054,,,,
1710,10/21/18 08:19:45 AM,24.120,86.918,,,,
1711,10/21/18 08:39:45 AM,24.609,87.431,,,,
1712,10/21/18 08:59:45 AM,25.686,88.913,,,,
1713,10/21/18 09:19:45 AM,27.903,87.696,,,,
1714,10/21/18 09:39:45 AM,30.884,85.044,,,,
1715,10/21/18 09:59:45 AM,33.681,81.459,,,,
1716,10/21/18 10:19:45 AM,37.274,76.842,,,,
1717,10/21/18 10:39:45 AM,42.708,59.941,,,,
1718,10/21/18 10:59:45 AM,47.422,48.072,,,,
1719,10/21/18 11:19:45 AM,50.974,37.814,,,,
1720,10/21/18 11:39:45 AM,53.384,32.914,,,,
1721,10/21/18 11:59:45 AM,55.213,27.909,,,,
1722,10/21/18 12:19:45 PM,56.642,28.698,,,,
1723,10/21/18 12:39:45 PM,57.247,25.413,,,,
1724,10/21/18 12:59:45 PM,57.807,25.470,,,,
1725,10/21/18 01:19:45 PM,58.023,24.979,,,,
1726,10/21/18 01:39:45 PM,58.368,24.023,,,,
1727,10/21/18 01:59:45 PM,58.582,24.801,,,,
1728,10/21/18 02:19:45 PM,58.368,25.593,,,,
1729,10/21/18 02:39:45 PM,58.971,23.377,,,,
1730,10/21/18 02:59:45 PM,59.315,24.697,,,,
1731,10/21/18 03:19:45 PM,59.401,23.427,,,,
1732,10/21/18 03:39:45 PM,59.486,24.168,,,,
1733,10/21/18 03:59:45 PM,58.842,25.612,,,,
1734,10/21/18 04:19:45 PM,57.463,31.754,,,,
1735,10/21/18 04:39:45 PM,56.165,40.253,,,,
1736,10/21/18 04:59:45 PM,55.863,29.254,,,,
1737,10/21/18 05:19:45 PM,56.208,28.414,,,,
1738,10/21/18 05:39:45 PM,56.383,31.342,,,,
1739,10/21/18 05:59:45 PM,54.648,36.012,,,,
1740,10/21/18 06:19:45 PM,51.940,42.572,,,,
1741,10/21/18 06:39:45 PM,48.717,47.800,,,,
1742,10/21/18 06:59:45 PM,45.896,52.611,,,,
1743,10/21/18 07:19:45 PM,43.443,55.235,,,,
1744,10/21/18 07:39:45 PM,41.322,58.625,,,,
1745,10/21/18 07:59:45 PM,39.924,59.686,,,,
1746,10/21/18 08:19:45 PM,38.226,63.104,,,,
1747,10/21/18 08:39:45 PM,37.035,64.655,,,,
1748,10/21/18 08:59:45 PM,35.830,66.800,,,,
1749,10/21/18 09:19:45 PM,34.761,68.820,,,,
1750,10/21/18 09:39:45 PM,33.879,70.589,,,,
1751,10/21/18 09:59:45 PM,33.039,71.612,,,,
1752,10/21/18 10:19:45 PM,32.142,73.238,,,,
1753,10/21/18 10:39:45 PM,31.491,74.609,,,,
1754,10/21/18 10:59:45 PM,30.783,75.324,,,,
1755,10/21/18 11:19:45 PM,30.072,77.141,,,,
1756,10/21/18 11:39:45 PM,29.662,77.668,,,,
1757,10/21/18 11:59:45 PM,29.046,77.697,,,,
1758,10/22/18 12:19:45 AM,28.580,78.891,,,,
1759,10/22/18 12:39:45 AM,28.164,79.255,,,,
1760,10/22/18 12:59:45 AM,27.851,79.474,,,,
1761,10/22/18 01:19:45 AM,27.538,80.723,,,,
1762,10/22/18 01:39:45 AM,27.275,80.947,,,,
1763,10/22/18 01:59:45 AM,27.118,82.128,,,,
1764,10/22/18 02:19:45 AM,26.854,83.313,,,,
1765,10/22/18 02:39:45 AM,26.748,83.173,,,,
1766,10/22/18 02:59:45 AM,26.589,84.011,,,,
1767,10/22/18 03:19:45 AM,26.483,83.568,,,,
1768,10/22/18 03:39:45 AM,26.325,84.051,,,,
1769,10/22/18 03:59:45 AM,26.218,83.659,,,,
1770,10/22/18 04:19:45 AM,26.058,84.845,,,,
1771,10/22/18 04:39:45 AM,25.898,84.522,,,,
1772,10/22/18 04:59:45 AM,25.686,85.195,,,,
1773,10/22/18 05:19:45 AM,25.471,85.616,,,,
1774,10/22/18 05:39:45 AM,25.255,85.536,,,,
1775,10/22/18 05:59:45 AM,25.041,86.030,,,,
1776,10/22/18 06:19:45 AM,24.825,86.745,,,,
1777,10/22/18 06:39:45 AM,24.609,86.615,,,,
1778,10/22/18 06:59:45 AM,24.391,87.228,,,,
1779,10/22/18 07:19:45 AM,24.174,87.592,,,,
1780,10/22/18 07:39:45 AM,24.010,88.134,,,,
1781,10/22/18 07:59:45 AM,24.010,88.477,,,,
1782,10/22/18 08:19:45 AM,24.283,89.299,,,,
1783,10/22/18 08:39:45 AM,24.771,89.564,,,,
1784,10/22/18 08:59:45 AM,25.632,91.004,,,,
1785,10/22/18 09:19:45 AM,27.694,90.281,,,,
1786,10/22/18 09:39:45 AM,30.376,87.993,,,,
1787,10/22/18 09:59:45 AM,33.039,84.646,,,,
1788,10/22/18 10:19:45 AM,36.554,78.433,,,,
1789,10/22/18 10:39:45 AM,41.416,64.440,,,,
1790,10/22/18 10:59:45 AM,45.986,55.064,,,,
1791,10/22/18 11:19:45 AM,49.516,45.179,,,,
1792,10/22/18 11:39:45 AM,52.203,32.595,,,,
1793,10/22/18 11:59:45 AM,54.212,28.226,,,,
1794,10/22/18 12:19:45 PM,55.690,28.128,,,,
1795,10/22/18 12:39:45 PM,56.469,27.304,,,,
1796,10/22/18 12:59:45 PM,57.117,27.035,,,,
1797,10/22/18 01:19:45 PM,57.333,26.016,,,,
1798,10/22/18 01:39:45 PM,57.765,26.366,,,,
1799,10/22/18 01:59:45 PM,58.325,25.091,,,,
1800,10/22/18 02:19:45 PM,57.333,26.414,,,,
1801,10/22/18 02:39:45 PM,56.685,27.512,,,,
1802,10/22/18 02:59:45 PM,56.122,27.586,,,,
1803,10/22/18 03:19:45 PM,57.376,25.685,,,,
1804,10/22/18 03:39:45 PM,57.549,26.887,,,,
1805,10/22/18 03:59:45 PM,56.728,30.147,,,,
1806,10/22/18 04:19:45 PM,55.558,34.063,,,,
1807,10/22/18 04:39:45 PM,55.558,30.387,,,,
1808,10/22/18 04:59:45 PM,56.815,28.903,,,,
1809,10/22/18 05:19:45 PM,56.642,29.553,,,,
1810,10/22/18 05:39:45 PM,55.342,33.274,,,,
1811,10/22/18 05:59:45 PM,53.384,37.540,,,,
1812,10/22/18 06:19:45 PM,50.974,42.071,,,,
1813,10/22/18 06:39:45 PM,48.315,46.728,,,,
1814,10/22/18 06:59:45 PM,45.669,51.723,,,,
1815,10/22/18 07:19:45 PM,43.534,54.177,,,,
1816,10/22/18 07:39:45 PM,41.787,56.360,,,,
1817,10/22/18 07:59:45 PM,39.783,59.269,,,,
1818,10/22/18 08:19:45 PM,38.131,62.783,,,,
1819,10/22/18 08:39:45 PM,36.747,65.861,,,,
1820,10/22/18 08:59:45 PM,35.589,67.581,,,,
1821,10/22/18 09:19:45 PM,34.565,68.744,,,,
1822,10/22/18 09:39:45 PM,33.485,69.972,,,,
1823,10/22/18 09:59:45 PM,32.542,71.610,,,,
1824,10/22/18 10:19:45 PM,31.642,72.751,,,,
1825,10/22/18 10:39:45 PM,30.783,74.046,,,,
1826,10/22/18 10:59:45 PM,30.072,75.478,,,,
1827,10/22/18 11:19:45 PM,29.406,76.587,,,,
1828,10/22/18 11:39:45 PM,28.942,77.580,,,,
1829,10/22/18 11:59:45 PM,28.476,78.097,,,,
1830,10/23/18 12:19:45 AM,28.112,79.170,,,,
1831,10/23/18 12:39:45 AM,27.799,80.165,,,,
1832,10/23/18 12:59:45 AM,27.538,79.951,,,,
1833,10/23/18 01:19:45 AM,27.327,81.312,,,,
1834,10/23/18 01:39:45 AM,27.171,81.548,,,,
1835,10/23/18 01:59:45 AM,27.012,82.267,,,,
1836,10/23/18 02:19:45 AM,26.854,82.017,,,,
1837,10/23/18 02:39:45 AM,26.643,82.727,,,,
1838,10/23/18 02:59:45 AM,26.377,84.335,,,,
1839,10/23/18 03:19:45 AM,26.218,84.792,,,,
1840,10/23/18 03:39:45 AM,26.006,84.788,,,,
1841,10/23/18 03:59:45 AM,25.792,84.959,,,,
1842,10/23/18 04:19:45 AM,25.578,85.431,,,,
1843,10/23/18 04:39:45 AM,25.255,86.234,,,,
1844,10/23/18 04:59:45 AM,25.041,86.403,,,,
1845,10/23/18 05:19:45 AM,24.879,86.231,,,,
1846,10/23/18 05:39:45 AM,24.609,87.011,,,,
1847,10/23/18 05:59:45 AM,24.337,87.097,,,,
1848,10/23/18 06:19:45 AM,24.010,87.248,,,,
1849,10/23/18 06:39:45 AM,23.682,88.087,,,,
1850,10/23/18 06:59:45 AM,23.299,88.498,,,,
1851,10/23/18 07:19:45 AM,23.077,88.735,,,,
1852,10/23/18 07:39:45 AM,22.912,89.369,,,,
1853,10/23/18 07:59:45 AM,22.968,90.008,,,,
1854,10/23/18 08:19:45 AM,23.133,90.056,,,,
1855,10/23/18 08:39:45 AM,23.409,91.497,,,,
1856,10/23/18 08:59:45 AM,24.445,93.664,,,,
1857,10/23/18 09:19:45 AM,26.748,94.206,,,,
1858,10/23/18 09:39:45 AM,29.457,92.808,,,,
1859,10/23/18 09:59:45 AM,33.732,85.785,,,,
1860,10/23/18 10:19:45 AM,39.078,63.500,,,,
1861,10/23/18 10:39:45 AM,45.444,42.150,,,,
1862,10/23/18 10:59:45 AM,48.583,37.896,,,,
1863,10/23/18 11:19:45 AM,51.062,31.761,,,,
1864,10/23/18 11:39:45 AM,52.903,29.705,,,,
1865,10/23/18 11:59:45 AM,54.212,29.505,,,,
1866,10/23/18 12:19:45 PM,55.647,25.481,,,,
1867,10/23/18 12:39:45 PM,55.949,25.028,,,,
1868,10/23/18 12:59:45 PM,55.429,24.907,,,,
1869,10/23/18 01:19:45 PM,55.125,27.509,,,,
1870,10/23/18 01:39:45 PM,55.213,27.447,,,,
1871,10/23/18 01:59:45 PM,54.865,29.666,,,,
1872,10/23/18 02:19:45 PM,55.558,26.405,,,,
1873,10/23/18 02:39:45 PM,56.165,24.837,,,,
1874,10/23/18 02:59:45 PM,56.251,25.705,,,,
1875,10/23/18 03:19:45 PM,55.776,28.132,,,,
1876,10/23/18 03:39:45 PM,55.038,27.572,,,,
1877,10/23/18 03:59:45 PM,54.820,27.496,,,,
1878,10/23/18 04:19:45 PM,53.776,29.026,,,,
1879,10/23/18 04:39:45 PM,52.860,29.376,,,,
1880,10/23/18 04:59:45 PM,52.291,29.121,,,,
1881,10/23/18 05:19:45 PM,51.413,33.586,,,,
