"Plot Title: SGH 496"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016153, SEN S/N: 11016153, LBL: sgh 496 temp)","RH, % (LGR S/N: 11016153, SEN S/N: 11016153, LBL: sgh 496 rh)","Coupler Detached (LGR S/N: 11016153)","Coupler Attached (LGR S/N: 11016153)","Stopped (LGR S/N: 11016153)","End Of File (LGR S/N: 11016153)"
1395,08/11/18 09:20:00 PM,61.506,41.603,,,,
1396,08/11/18 09:40:00 PM,60.003,45.117,,,,
1397,08/11/18 10:00:00 PM,58.582,46.962,,,,
1398,08/11/18 10:20:00 PM,57.247,50.275,,,,
1399,08/11/18 10:40:00 PM,56.079,53.519,,,,
1400,08/11/18 11:00:00 PM,54.909,53.546,,,,
1401,08/11/18 11:20:00 PM,53.733,52.329,,,,
1402,08/11/18 11:40:00 PM,52.641,56.401,,,,
1403,08/12/18 12:00:00 AM,51.764,55.369,,,,
1404,08/12/18 12:20:00 AM,51.017,57.573,,,,
1405,08/12/18 12:40:00 AM,50.223,61.509,,,,
1406,08/12/18 01:00:00 AM,49.516,61.705,,,,
1407,08/12/18 01:20:00 AM,48.805,61.522,,,,
1408,08/12/18 01:40:00 AM,48.272,62.229,,,,
1409,08/12/18 02:00:00 AM,47.647,63.328,,,,
1410,08/12/18 02:20:00 AM,47.064,64.596,,,,
1411,08/12/18 02:40:00 AM,46.526,66.259,,,,
1412,08/12/18 03:00:00 AM,45.986,66.489,,,,
1413,08/12/18 03:20:00 AM,45.444,67.654,,,,
1414,08/12/18 03:40:00 AM,44.946,68.758,,,,
1415,08/12/18 04:00:00 AM,44.355,70.209,,,,
1416,08/12/18 04:20:00 AM,43.900,71.191,,,,
1417,08/12/18 04:40:00 AM,43.396,71.691,,,,
1418,08/12/18 05:00:00 AM,42.939,72.221,,,,
1419,08/12/18 05:20:00 AM,42.525,73.579,,,,
1420,08/12/18 05:40:00 AM,42.202,73.652,,,,
1421,08/12/18 06:00:00 AM,41.832,74.157,,,,
1422,08/12/18 06:20:00 AM,41.508,73.244,,,,
1423,08/12/18 06:40:00 AM,41.277,74.066,,,,
1424,08/12/18 07:00:00 AM,41.230,75.042,,,,
1425,08/12/18 07:20:00 AM,41.648,77.095,,,,
1426,08/12/18 07:40:00 AM,42.570,78.606,,,,
1427,08/12/18 08:00:00 AM,43.990,78.751,,,,
1428,08/12/18 08:20:00 AM,46.031,78.269,,,,
1429,08/12/18 08:40:00 AM,48.717,79.189,,,,
1430,08/12/18 09:00:00 AM,51.852,76.272,,,,
1431,08/12/18 09:20:00 AM,55.125,71.367,,,,
1432,08/12/18 09:40:00 AM,58.885,53.744,,,,
1433,08/12/18 10:00:00 AM,63.304,44.581,,,,
1434,08/12/18 10:20:00 AM,66.686,28.486,,,,
1435,08/12/18 10:40:00 AM,70.286,27.165,,,,
1436,08/12/18 11:00:00 AM,72.523,25.972,,,,
1437,08/12/18 11:20:00 AM,74.338,23.587,,,,
1438,08/12/18 11:40:00 AM,75.594,23.978,,,,
1439,08/12/18 12:00:00 PM,76.636,22.296,,,,
1440,08/12/18 12:20:00 PM,77.378,23.943,,,,
1441,08/12/18 12:40:00 PM,77.990,21.826,,,,
1442,08/12/18 01:00:00 PM,78.514,25.944,,,,
1443,08/12/18 01:20:00 PM,78.953,22.656,,,,
1444,08/12/18 01:40:00 PM,79.216,22.043,,,,
1445,08/12/18 02:00:00 PM,79.876,22.274,,,,
1446,08/12/18 02:20:00 PM,80.625,20.074,,,,
1447,08/12/18 02:40:00 PM,81.111,22.041,,,,
1448,08/12/18 03:00:00 PM,81.909,19.557,,,,
1449,08/12/18 03:20:00 PM,82.308,21.038,,,,
1450,08/12/18 03:40:00 PM,83.242,20.511,,,,
1451,08/12/18 04:00:00 PM,85.172,18.324,,,,
1452,08/12/18 04:20:00 PM,86.437,17.726,,,,
1453,08/12/18 04:40:00 PM,86.211,18.568,,,,
1454,08/12/18 05:00:00 PM,84.945,23.709,,,,
1455,08/12/18 05:20:00 PM,83.556,19.048,,,,
1456,08/12/18 05:40:00 PM,80.227,23.291,,,,
1457,08/12/18 06:00:00 PM,77.815,23.374,,,,
1458,08/12/18 06:20:00 PM,76.158,25.233,,,,
1459,08/12/18 06:40:00 PM,74.163,28.312,,,,
1460,08/12/18 07:00:00 PM,72.783,30.842,,,,
1461,08/12/18 07:20:00 PM,71.103,33.062,,,,
1462,08/12/18 07:40:00 PM,69.600,31.691,,,,
1463,08/12/18 08:00:00 PM,68.056,35.610,,,,
1464,08/12/18 08:20:00 PM,66.130,39.476,,,,
1465,08/12/18 08:40:00 PM,64.033,38.285,,,,
1466,08/12/18 09:00:00 PM,62.062,42.276,,,,
1467,08/12/18 09:20:00 PM,60.217,43.205,,,,
1468,08/12/18 09:40:00 PM,58.626,49.946,,,,
1469,08/12/18 10:00:00 PM,57.074,48.749,,,,
1470,08/12/18 10:20:00 PM,55.690,51.108,,,,
1471,08/12/18 10:40:00 PM,54.343,51.066,,,,
1472,08/12/18 11:00:00 PM,53.078,52.763,,,,
1473,08/12/18 11:20:00 PM,52.072,53.650,,,,
1474,08/12/18 11:40:00 PM,51.062,55.370,,,,
1475,08/13/18 12:00:00 AM,50.223,56.583,,,,
1476,08/13/18 12:20:00 AM,49.383,57.460,,,,
1477,08/13/18 12:40:00 AM,48.583,57.420,,,,
1478,08/13/18 01:00:00 AM,47.959,58.957,,,,
1479,08/13/18 01:20:00 AM,47.512,60.907,,,,
1480,08/13/18 01:40:00 AM,47.244,59.977,,,,
1481,08/13/18 02:00:00 AM,46.974,61.061,,,,
1482,08/13/18 02:20:00 AM,46.706,60.308,,,,
1483,08/13/18 02:40:00 AM,46.346,61.351,,,,
1484,08/13/18 03:00:00 AM,45.896,62.034,,,,
1485,08/13/18 03:20:00 AM,45.624,61.429,,,,
1486,08/13/18 03:40:00 AM,45.262,61.714,,,,
1487,08/13/18 04:00:00 AM,45.082,61.494,,,,
1488,08/13/18 04:20:00 AM,45.172,64.095,,,,
1489,08/13/18 04:40:00 AM,45.354,65.258,,,,
1490,08/13/18 05:00:00 AM,45.444,62.251,,,,
1491,08/13/18 05:20:00 AM,45.399,62.708,,,,
1492,08/13/18 05:40:00 AM,45.307,63.535,,,,
1493,08/13/18 06:00:00 AM,45.217,63.985,,,,
1494,08/13/18 06:20:00 AM,45.172,65.411,,,,
1495,08/13/18 06:40:00 AM,45.354,65.856,,,,
1496,08/13/18 07:00:00 AM,46.031,67.431,,,,
1497,08/13/18 07:20:00 AM,47.244,71.584,,,,
1498,08/13/18 07:40:00 AM,49.073,73.292,,,,
1499,08/13/18 08:00:00 AM,51.633,70.142,,,,
1500,08/13/18 08:20:00 AM,54.820,62.935,,,,
1501,08/13/18 08:40:00 AM,58.023,59.649,,,,
1502,08/13/18 09:00:00 AM,60.861,58.610,,,,
1503,08/13/18 09:20:00 AM,63.262,50.107,,,,
1504,08/13/18 09:40:00 AM,65.359,42.838,,,,
1505,08/13/18 10:00:00 AM,66.558,40.181,,,,
1506,08/13/18 10:20:00 AM,67.500,32.053,,,,
1507,08/13/18 10:40:00 AM,69.213,33.860,,,,
1508,08/13/18 11:00:00 AM,70.587,26.435,,,,
1509,08/13/18 11:20:00 AM,72.093,27.141,,,,
1510,08/13/18 11:40:00 AM,73.602,23.594,,,,
1511,08/13/18 12:00:00 PM,74.511,27.888,,,,
1512,08/13/18 12:20:00 PM,75.767,23.710,,,,
1513,08/13/18 12:40:00 PM,76.507,25.657,,,,
1514,08/13/18 01:00:00 PM,77.117,24.311,,,,
1515,08/13/18 01:20:00 PM,77.815,23.581,,,,
1516,08/13/18 01:40:00 PM,78.427,23.328,,,,
1517,08/13/18 02:00:00 PM,79.216,21.870,,,,
1518,08/13/18 02:20:00 PM,79.655,22.301,,,,
1519,08/13/18 02:40:00 PM,80.272,21.316,,,,
1520,08/13/18 03:00:00 PM,80.404,21.321,,,,
1521,08/13/18 03:20:00 PM,81.244,21.106,,,,
1522,08/13/18 03:40:00 PM,82.130,22.146,,,,
1523,08/13/18 04:00:00 PM,84.542,23.486,,,,
1524,08/13/18 04:20:00 PM,86.799,22.767,,,,
1525,08/13/18 04:40:00 PM,86.754,18.266,,,,
1526,08/13/18 05:00:00 PM,85.262,19.770,,,,
1527,08/13/18 05:20:00 PM,83.467,21.636,,,,
1528,08/13/18 05:40:00 PM,80.008,23.006,,,,
1529,08/13/18 06:00:00 PM,77.378,25.863,,,,
1530,08/13/18 06:20:00 PM,75.333,30.222,,,,
1531,08/13/18 06:40:00 PM,73.256,32.937,,,,
1532,08/13/18 07:00:00 PM,71.577,33.916,,,,
1533,08/13/18 07:20:00 PM,70.158,34.702,,,,
1534,08/13/18 07:40:00 PM,68.484,37.892,,,,
1535,08/13/18 08:00:00 PM,66.600,38.110,,,,
1536,08/13/18 08:20:00 PM,65.017,41.117,,,,
1537,08/13/18 08:40:00 PM,63.518,41.825,,,,
1538,08/13/18 09:00:00 PM,62.148,42.886,,,,
1539,08/13/18 09:20:00 PM,60.861,47.029,,,,
1540,08/13/18 09:40:00 PM,59.142,47.625,,,,
1541,08/13/18 10:00:00 PM,57.376,50.069,,,,
1542,08/13/18 10:20:00 PM,55.776,52.246,,,,
1543,08/13/18 10:40:00 PM,54.387,54.533,,,,
1544,08/13/18 11:00:00 PM,53.166,55.636,,,,
1545,08/13/18 11:20:00 PM,51.940,57.028,,,,
1546,08/13/18 11:40:00 PM,51.148,57.644,,,,
1547,08/14/18 12:00:00 AM,50.268,61.366,,,,
1548,08/14/18 12:20:00 AM,49.516,61.004,,,,
1549,08/14/18 12:40:00 AM,48.762,64.302,,,,
1550,08/14/18 01:00:00 AM,48.049,63.915,,,,
1551,08/14/18 01:20:00 AM,47.467,65.353,,,,
1552,08/14/18 01:40:00 AM,46.841,66.063,,,,
1553,08/14/18 02:00:00 AM,46.301,68.138,,,,
1554,08/14/18 02:20:00 AM,45.806,68.285,,,,
1555,08/14/18 02:40:00 AM,45.307,69.106,,,,
1556,08/14/18 03:00:00 AM,44.856,70.403,,,,
1557,08/14/18 03:20:00 AM,44.445,71.501,,,,
1558,08/14/18 03:40:00 AM,43.990,72.393,,,,
1559,08/14/18 04:00:00 AM,43.671,73.103,,,,
1560,08/14/18 04:20:00 AM,43.259,74.512,,,,
1561,08/14/18 04:40:00 AM,42.984,75.245,,,,
1562,08/14/18 05:00:00 AM,42.892,75.698,,,,
1563,08/14/18 05:20:00 AM,42.800,77.449,,,,
1564,08/14/18 05:40:00 AM,42.800,77.233,,,,
1565,08/14/18 06:00:00 AM,42.663,77.324,,,,
1566,08/14/18 06:20:00 AM,42.433,78.347,,,,
1567,08/14/18 06:40:00 AM,42.109,79.300,,,,
1568,08/14/18 07:00:00 AM,42.064,81.132,,,,
1569,08/14/18 07:20:00 AM,42.386,82.046,,,,
1570,08/14/18 07:40:00 AM,43.259,84.002,,,,
1571,08/14/18 08:00:00 AM,44.674,86.046,,,,
1572,08/14/18 08:20:00 AM,46.886,87.281,,,,
1573,08/14/18 08:40:00 AM,49.649,85.867,,,,
1574,08/14/18 09:00:00 AM,52.641,80.537,,,,
1575,08/14/18 09:20:00 AM,55.733,71.631,,,,
1576,08/14/18 09:40:00 AM,59.486,64.702,,,,
1577,08/14/18 10:00:00 AM,62.704,56.131,,,,
1578,08/14/18 10:20:00 AM,65.316,44.334,,,,
1579,08/14/18 10:40:00 AM,67.714,37.163,,,,
1580,08/14/18 11:00:00 AM,69.600,37.367,,,,
1581,08/14/18 11:20:00 AM,71.146,33.031,,,,
1582,08/14/18 11:40:00 AM,72.912,34.151,,,,
1583,08/14/18 12:00:00 PM,74.511,31.159,,,,
1584,08/14/18 12:20:00 PM,75.985,28.799,,,,
1585,08/14/18 12:40:00 PM,77.292,30.718,,,,
1586,08/14/18 01:00:00 PM,78.076,28.178,,,,
1587,08/14/18 01:20:00 PM,79.041,27.470,,,,
1588,08/14/18 01:40:00 PM,80.051,27.650,,,,
1589,08/14/18 02:00:00 PM,81.597,31.056,,,,
1590,08/14/18 02:20:00 PM,81.199,27.767,,,,
1591,08/14/18 02:40:00 PM,79.524,29.194,,,,
1592,08/14/18 03:00:00 PM,78.645,27.078,,,,
1593,08/14/18 03:20:00 PM,79.084,27.267,,,,
1594,08/14/18 03:40:00 PM,79.963,29.350,,,,
1595,08/14/18 04:00:00 PM,80.361,24.574,,,,
1596,08/14/18 04:20:00 PM,79.920,30.570,,,,
1597,08/14/18 04:40:00 PM,82.441,27.786,,,,
1598,08/14/18 05:00:00 PM,81.466,23.925,,,,
1599,08/14/18 05:20:00 PM,80.096,31.594,,,,
1600,08/14/18 05:40:00 PM,77.815,32.696,,,,
1601,08/14/18 06:00:00 PM,75.117,35.229,,,,
1602,08/14/18 06:20:00 PM,73.429,36.990,,,,
1603,08/14/18 06:40:00 PM,72.351,36.568,,,,
1604,08/14/18 07:00:00 PM,71.704,39.775,,,,
1605,08/14/18 07:20:00 PM,70.803,40.502,,,,
1606,08/14/18 07:40:00 PM,69.901,40.739,,,,
1607,08/14/18 08:00:00 PM,68.742,43.697,,,,
1608,08/14/18 08:20:00 PM,67.199,47.886,,,,
1609,08/14/18 08:40:00 PM,65.487,50.803,,,,
1610,08/14/18 09:00:00 PM,64.161,53.830,,,,
1611,08/14/18 09:20:00 PM,63.005,55.179,,,,
1612,08/14/18 09:40:00 PM,61.977,55.369,,,,
1613,08/14/18 10:00:00 PM,61.075,56.542,,,,
1614,08/14/18 10:20:00 PM,60.517,56.677,,,,
1615,08/14/18 10:40:00 PM,60.046,60.457,,,,
1616,08/14/18 11:00:00 PM,59.702,57.454,,,,
1617,08/14/18 11:20:00 PM,59.358,60.813,,,,
1618,08/14/18 11:40:00 PM,59.142,58.310,,,,
1619,08/15/18 12:00:00 AM,58.669,60.512,,,,
1620,08/15/18 12:20:00 AM,58.368,59.171,,,,
1621,08/15/18 12:40:00 AM,58.109,59.328,,,,
1622,08/15/18 01:00:00 AM,57.893,59.607,,,,
1623,08/15/18 01:20:00 AM,57.679,62.734,,,,
1624,08/15/18 01:40:00 AM,57.765,61.025,,,,
1625,08/15/18 02:00:00 AM,57.936,62.285,,,,
1626,08/15/18 02:20:00 AM,57.850,59.544,,,,
1627,08/15/18 02:40:00 AM,57.506,64.188,,,,
1628,08/15/18 03:00:00 AM,56.815,64.737,,,,
1629,08/15/18 03:20:00 AM,56.165,65.665,,,,
1630,08/15/18 03:40:00 AM,55.558,67.315,,,,
1631,08/15/18 04:00:00 AM,55.038,66.424,,,,
1632,08/15/18 04:20:00 AM,54.516,67.325,,,,
1633,08/15/18 04:40:00 AM,53.602,69.696,,,,
1634,08/15/18 05:00:00 AM,52.772,69.780,,,,
1635,08/15/18 05:20:00 AM,51.940,71.024,,,,
1636,08/15/18 05:40:00 AM,51.193,72.324,,,,
1637,08/15/18 06:00:00 AM,50.709,72.775,,,,
1638,08/15/18 06:20:00 AM,50.223,73.504,,,,
1639,08/15/18 06:40:00 AM,49.914,74.831,,,,
1640,08/15/18 07:00:00 AM,49.782,75.508,,,,
1641,08/15/18 07:20:00 AM,49.604,77.988,,,,
1642,08/15/18 07:40:00 AM,49.604,80.760,,,,
1643,08/15/18 08:00:00 AM,50.488,82.540,,,,
1644,08/15/18 08:20:00 AM,51.940,82.427,,,,
1645,08/15/18 08:40:00 AM,53.733,83.974,,,,
1646,08/15/18 09:00:00 AM,55.602,82.454,,,,
1647,08/15/18 09:20:00 AM,57.765,73.837,,,,
1648,08/15/18 09:40:00 AM,60.818,68.951,,,,
1649,08/15/18 10:00:00 AM,63.689,60.064,,,,
1650,08/15/18 10:20:00 AM,66.772,47.098,,,,
1651,08/15/18 10:40:00 AM,68.913,42.294,,,,
1652,08/15/18 11:00:00 AM,71.231,35.419,,,,
1653,08/15/18 11:20:00 AM,72.783,37.086,,,,
1654,08/15/18 11:40:00 AM,74.250,32.252,,,,
1655,08/15/18 12:00:00 PM,75.551,31.107,,,,
1656,08/15/18 12:20:00 PM,76.593,28.995,,,,
1657,08/15/18 12:40:00 PM,77.639,27.069,,,,
1658,08/15/18 01:00:00 PM,78.076,27.224,,,,
1659,08/15/18 01:20:00 PM,78.602,28.303,,,,
1660,08/15/18 01:40:00 PM,78.910,26.028,,,,
1661,08/15/18 02:00:00 PM,79.173,25.112,,,,
1662,08/15/18 02:20:00 PM,79.392,24.811,,,,
1663,08/15/18 02:40:00 PM,79.655,25.956,,,,
1664,08/15/18 03:00:00 PM,79.831,25.069,,,,
1665,08/15/18 03:20:00 PM,80.845,26.519,,,,
1666,08/15/18 03:40:00 PM,81.909,23.111,,,,
1667,08/15/18 04:00:00 PM,83.601,21.012,,,,
1668,08/15/18 04:20:00 PM,85.802,18.696,,,,
1669,08/15/18 04:40:00 PM,85.397,19.669,,,,
1670,08/15/18 05:00:00 PM,82.708,21.331,,,,
1671,08/15/18 05:20:00 PM,80.935,20.852,,,,
1672,08/15/18 05:40:00 PM,78.339,23.118,,,,
1673,08/15/18 06:00:00 PM,76.158,24.308,,,,
1674,08/15/18 06:20:00 PM,74.295,25.772,,,,
1675,08/15/18 06:40:00 PM,72.739,28.047,,,,
1676,08/15/18 07:00:00 PM,71.404,31.378,,,,
1677,08/15/18 07:20:00 PM,69.514,33.015,,,,
1678,08/15/18 07:40:00 PM,67.714,37.326,,,,
1679,08/15/18 08:00:00 PM,65.615,41.957,,,,
1680,08/15/18 08:20:00 PM,63.518,42.560,,,,
1681,08/15/18 08:40:00 PM,61.633,45.228,,,,
1682,08/15/18 09:00:00 PM,59.702,48.817,,,,
1683,08/15/18 09:20:00 PM,58.282,51.461,,,,
1684,08/15/18 09:40:00 PM,56.815,52.633,,,,
1685,08/15/18 10:00:00 PM,55.429,53.952,,,,
1686,08/15/18 10:20:00 PM,53.951,57.201,,,,
1687,08/15/18 10:40:00 PM,52.772,58.884,,,,
1688,08/15/18 11:00:00 PM,51.895,60.048,,,,
1689,08/15/18 11:20:00 PM,50.929,61.954,,,,
1690,08/15/18 11:40:00 PM,50.092,63.099,,,,
1691,08/16/18 12:00:00 AM,49.383,64.997,,,,
1692,08/16/18 12:20:00 AM,48.628,65.784,,,,
1693,08/16/18 12:40:00 AM,48.004,66.951,,,,
1694,08/16/18 01:00:00 AM,47.334,68.104,,,,
1695,08/16/18 01:20:00 AM,46.796,69.319,,,,
1696,08/16/18 01:40:00 AM,46.121,70.483,,,,
1697,08/16/18 02:00:00 AM,45.534,71.286,,,,
1698,08/16/18 02:20:00 AM,44.991,72.781,,,,
1699,08/16/18 02:40:00 AM,44.537,74.274,,,,
1700,08/16/18 03:00:00 AM,44.082,75.236,,,,
1701,08/16/18 03:20:00 AM,43.716,75.984,,,,
1702,08/16/18 03:40:00 AM,43.351,77.460,,,,
1703,08/16/18 04:00:00 AM,43.030,78.312,,,,
1704,08/16/18 04:20:00 AM,42.708,78.971,,,,
1705,08/16/18 04:40:00 AM,42.478,79.986,,,,
1706,08/16/18 05:00:00 AM,42.156,80.718,,,,
1707,08/16/18 05:20:00 AM,41.787,81.758,,,,
1708,08/16/18 05:40:00 AM,41.508,82.277,,,,
1709,08/16/18 06:00:00 AM,41.230,83.894,,,,
1710,08/16/18 06:20:00 AM,41.043,83.164,,,,
1711,08/16/18 06:40:00 AM,40.811,84.960,,,,
1712,08/16/18 07:00:00 AM,40.764,85.576,,,,
1713,08/16/18 07:20:00 AM,41.137,86.014,,,,
1714,08/16/18 07:40:00 AM,42.017,88.963,,,,
1715,08/16/18 08:00:00 AM,43.488,91.714,,,,
1716,08/16/18 08:20:00 AM,45.941,91.506,,,,
1717,08/16/18 08:40:00 AM,48.538,90.335,,,,
1718,08/16/18 09:00:00 AM,51.413,87.288,,,,
1719,08/16/18 09:20:00 AM,54.561,79.101,,,,
1720,08/16/18 09:40:00 AM,58.455,66.998,,,,
1721,08/16/18 10:00:00 AM,61.720,60.578,,,,
1722,08/16/18 10:20:00 AM,65.316,48.318,,,,
1723,08/16/18 10:40:00 AM,67.928,41.168,,,,
1724,08/16/18 11:00:00 AM,70.459,34.189,,,,
1725,08/16/18 11:20:00 AM,71.877,33.998,,,,
1726,08/16/18 11:40:00 AM,72.997,33.390,,,,
1727,08/16/18 12:00:00 PM,73.990,29.958,,,,
1728,08/16/18 12:20:00 PM,74.727,30.732,,,,
1729,08/16/18 12:40:00 PM,75.204,31.024,,,,
1730,08/16/18 01:00:00 PM,75.898,31.225,,,,
1731,08/16/18 01:20:00 PM,76.593,30.078,,,,
1732,08/16/18 01:40:00 PM,76.681,28.728,,,,
1733,08/16/18 02:00:00 PM,76.986,28.301,,,,
1734,08/16/18 02:20:00 PM,77.378,27.399,,,,
1735,08/16/18 02:40:00 PM,77.770,27.211,,,,
1736,08/16/18 03:00:00 PM,78.339,26.757,,,,
1737,08/16/18 03:20:00 PM,79.128,26.790,,,,
1738,08/16/18 03:40:00 PM,80.537,25.476,,,,
1739,08/16/18 04:00:00 PM,82.263,22.464,,,,
1740,08/16/18 04:20:00 PM,83.779,26.123,,,,
1741,08/16/18 04:40:00 PM,84.137,21.939,,,,
1742,08/16/18 05:00:00 PM,80.978,25.803,,,,
1743,08/16/18 05:20:00 PM,79.261,27.206,,,,
1744,08/16/18 05:40:00 PM,76.986,28.131,,,,
1745,08/16/18 06:00:00 PM,74.597,30.322,,,,
1746,08/16/18 06:20:00 PM,73.083,36.080,,,,
1747,08/16/18 06:40:00 PM,71.317,34.895,,,,
1748,08/16/18 07:00:00 PM,69.685,37.634,,,,
1749,08/16/18 07:20:00 PM,68.313,39.639,,,,
1750,08/16/18 07:40:00 PM,66.686,42.859,,,,
1751,08/16/18 08:00:00 PM,64.632,46.506,,,,
1752,08/16/18 08:20:00 PM,62.748,49.446,,,,
1753,08/16/18 08:40:00 PM,61.032,51.272,,,,
1754,08/16/18 09:00:00 PM,59.529,52.970,,,,
1755,08/16/18 09:20:00 PM,58.109,54.656,,,,
1756,08/16/18 09:40:00 PM,56.858,56.157,,,,
1757,08/16/18 10:00:00 PM,55.429,58.673,,,,
1758,08/16/18 10:20:00 PM,53.994,61.418,,,,
1759,08/16/18 10:40:00 PM,52.686,63.171,,,,
1760,08/16/18 11:00:00 PM,51.501,64.743,,,,
1761,08/16/18 11:20:00 PM,50.400,66.133,,,,
1762,08/16/18 11:40:00 PM,49.383,67.889,,,,
1763,08/17/18 12:00:00 AM,48.405,69.546,,,,
1764,08/17/18 12:20:00 AM,47.602,71.063,,,,
1765,08/17/18 12:40:00 AM,47.064,72.790,,,,
1766,08/17/18 01:00:00 AM,46.796,73.592,,,,
1767,08/17/18 01:20:00 AM,46.661,74.488,,,,
1768,08/17/18 01:40:00 AM,46.481,75.074,,,,
1769,08/17/18 02:00:00 AM,46.166,75.888,,,,
1770,08/17/18 02:20:00 AM,45.669,77.384,,,,
1771,08/17/18 02:40:00 AM,45.127,78.430,,,,
1772,08/17/18 03:00:00 AM,44.537,79.839,,,,
1773,08/17/18 03:20:00 AM,43.945,81.501,,,,
1774,08/17/18 03:40:00 AM,43.306,83.114,,,,
1775,08/17/18 04:00:00 AM,42.847,83.948,,,,
1776,08/17/18 04:20:00 AM,42.433,84.940,,,,
1777,08/17/18 04:40:00 AM,42.064,85.438,,,,
1778,08/17/18 05:00:00 AM,41.693,86.529,,,,
1779,08/17/18 05:20:00 AM,41.322,87.123,,,,
1780,08/17/18 05:40:00 AM,40.998,87.285,,,,
1781,08/17/18 06:00:00 AM,40.719,89.037,,,,
1782,08/17/18 06:20:00 AM,40.485,89.208,,,,
1783,08/17/18 06:40:00 AM,40.298,89.487,,,,
1784,08/17/18 07:00:00 AM,40.345,90.354,,,,
1785,08/17/18 07:20:00 AM,40.672,90.097,,,,
1786,08/17/18 07:40:00 AM,41.508,92.385,,,,
1787,08/17/18 08:00:00 AM,43.075,95.808,,,,
1788,08/17/18 08:20:00 AM,45.624,96.391,,,,
1789,08/17/18 08:40:00 AM,48.315,95.396,,,,
1790,08/17/18 09:00:00 AM,51.148,90.648,,,,
1791,08/17/18 09:20:00 AM,54.212,85.483,,,,
1792,08/17/18 09:40:00 AM,58.109,72.343,,,,
1793,08/17/18 10:00:00 AM,62.062,56.838,,,,
1794,08/17/18 10:20:00 AM,65.102,46.413,,,,
1795,08/17/18 10:40:00 AM,67.199,43.148,,,,
1796,08/17/18 11:00:00 AM,68.913,38.699,,,,
1797,08/17/18 11:20:00 AM,70.416,34.749,,,,
1798,08/17/18 11:40:00 AM,71.490,35.070,,,,
1799,08/17/18 12:00:00 PM,72.567,31.434,,,,
1800,08/17/18 12:20:00 PM,73.602,29.334,,,,
1801,08/17/18 12:40:00 PM,74.077,25.763,,,,
1802,08/17/18 01:00:00 PM,74.640,27.825,,,,
1803,08/17/18 01:20:00 PM,75.290,25.471,,,,
1804,08/17/18 01:40:00 PM,75.985,23.306,,,,
1805,08/17/18 02:00:00 PM,76.681,23.263,,,,
1806,08/17/18 02:20:00 PM,77.292,24.592,,,,
1807,08/17/18 02:40:00 PM,77.990,27.800,,,,
1808,08/17/18 03:00:00 PM,78.733,27.730,,,,
1809,08/17/18 03:20:00 PM,79.347,24.947,,,,
1810,08/17/18 03:40:00 PM,80.051,25.009,,,,
1811,08/17/18 04:00:00 PM,82.263,25.269,,,,
1812,08/17/18 04:20:00 PM,84.317,23.686,,,,
1813,08/17/18 04:40:00 PM,84.722,23.701,,,,
1814,08/17/18 05:00:00 PM,81.244,25.710,,,,
1815,08/17/18 05:20:00 PM,79.435,28.442,,,,
1816,08/17/18 05:40:00 PM,77.029,28.744,,,,
1817,08/17/18 06:00:00 PM,74.856,32.750,,,,
1818,08/17/18 06:20:00 PM,72.997,33.324,,,,
1819,08/17/18 06:40:00 PM,71.447,35.728,,,,
1820,08/17/18 07:00:00 PM,69.600,39.845,,,,
1821,08/17/18 07:20:00 PM,67.885,41.230,,,,
1822,08/17/18 07:40:00 PM,66.173,43.881,,,,
1823,08/17/18 08:00:00 PM,64.074,48.166,,,,
1824,08/17/18 08:20:00 PM,62.062,50.824,,,,
1825,08/17/18 08:40:00 PM,60.132,54.150,,,,
1826,08/17/18 09:00:00 PM,58.411,56.952,,,,
1827,08/17/18 09:20:00 PM,56.685,59.082,,,,
1828,08/17/18 09:40:00 PM,55.168,60.196,,,,
1829,08/17/18 10:00:00 PM,53.733,63.154,,,,
1830,08/17/18 10:20:00 PM,52.291,65.225,,,,
1831,08/17/18 10:40:00 PM,50.974,67.052,,,,
1832,08/17/18 11:00:00 PM,49.604,69.474,,,,
1833,08/17/18 11:20:00 PM,48.493,70.626,,,,
1834,08/17/18 11:40:00 PM,47.334,72.709,,,,
1835,08/18/18 12:00:00 AM,46.301,74.310,,,,
1836,08/18/18 12:20:00 AM,45.217,75.422,,,,
1837,08/18/18 12:40:00 AM,44.263,76.239,,,,
1838,08/18/18 01:00:00 AM,43.351,77.433,,,,
1839,08/18/18 01:20:00 AM,42.294,77.658,,,,
1840,08/18/18 01:40:00 AM,41.416,77.795,,,,
1841,08/18/18 02:00:00 AM,40.579,78.364,,,,
1842,08/18/18 02:20:00 AM,39.736,78.369,,,,
1843,08/18/18 02:40:00 AM,39.031,78.416,,,,
1844,08/18/18 03:00:00 AM,38.368,79.000,,,,
1845,08/18/18 03:20:00 AM,37.702,79.871,,,,
1846,08/18/18 03:40:00 AM,37.130,79.747,,,,
1847,08/18/18 04:00:00 AM,36.603,80.524,,,,
1848,08/18/18 04:20:00 AM,36.025,82.176,,,,
1849,08/18/18 04:40:00 AM,35.638,83.112,,,,
1850,08/18/18 05:00:00 AM,35.103,83.146,,,,
1851,08/18/18 05:20:00 AM,34.615,84.806,,,,
1852,08/18/18 05:40:00 AM,34.174,84.542,,,,
1853,08/18/18 06:00:00 AM,33.780,86.046,,,,
1854,08/18/18 06:20:00 AM,33.435,85.643,,,,
