,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
236,2018-08-11 22:10:00,8.275782392799998,8/11/2018,10:10:00 pm,0,10.426,8.2709,-0.004882392799999025
237,2018-08-11 22:20:00,8.2753643076,8/11/2018,10:20:00 pm,0,10.426,8.2704,-0.004964307599999884
238,2018-08-11 22:30:00,8.2747932644,8/11/2018,10:30:00 pm,0,10.426,8.2699,-0.004893264399999708
239,2018-08-11 22:40:00,8.2736307836,8/11/2018,10:40:00 pm,0,10.426,8.2687,-0.004930783599998989
240,2018-08-11 22:50:00,8.273080134799999,8/11/2018,10:50:00 pm,0,10.426,8.268,-0.005080134799998248
241,2018-08-11 23:00:00,8.2743445876,8/11/2018,11:00:00 pm,0,10.426,8.269,-0.005344587599999784
242,2018-08-11 23:10:00,8.275272532799999,8/11/2018,11:10:00 pm,0,10.426,8.27,-0.0052725327999993965
243,2018-08-11 23:20:00,8.2746810952,8/11/2018,11:20:00 pm,0,10.426,8.2694,-0.005281095200000863
244,2018-08-11 23:30:00,8.2751705608,8/11/2018,11:30:00 pm,0,10.426,8.2697,-0.005470560799999191
245,2018-08-11 23:40:00,8.275384701999998,8/11/2018,11:40:00 pm,0,10.426,8.27,-0.005384701999998853
246,2018-08-11 23:50:00,8.275660026399999,8/11/2018,11:50:00 pm,0,10.426,8.2702,-0.005460026399997986
247,2018-08-12 00:00:00,8.2759353508,8/12/2018,12:00:00 am,0,10.426,8.2704,-0.005535350799998895
248,2018-08-12 00:10:00,8.2751603636,8/12/2018,12:10:00 am,0,10.426,8.2699,-0.005260363599999707
249,2018-08-12 00:20:00,8.274568925999999,8/12/2018,12:20:00 am,0,10.426,8.269,-0.005568925999998697
250,2018-08-12 00:30:00,8.2740488688,8/12/2018,12:30:00 am,0,10.426,8.2683,-0.005748868799999585
251,2018-08-12 00:40:00,8.2740896576,8/12/2018,12:40:00 am,0,10.426,8.2686,-0.005489657600000086
252,2018-08-12 00:50:00,8.274150840799999,8/12/2018,12:50:00 am,0,10.426,8.2688,-0.00535084079999848
253,2018-08-12 01:00:00,8.2738959108,8/12/2018,01:00:00 am,0,10.426,8.2684,-0.0054959108000005585
254,2018-08-12 01:10:00,8.273396248,8/12/2018,01:10:00 am,0,10.426,8.2678,-0.005596247999999804
255,2018-08-12 01:20:00,8.2733860508,8/12/2018,01:20:00 am,0,10.426,8.2678,-0.005586050799999853
256,2018-08-12 01:30:00,8.2732126984,8/12/2018,01:30:00 am,0,10.426,8.2673,-0.0059126983999995275
257,2018-08-12 01:40:00,8.2721827812,8/12/2018,01:40:00 am,0,10.426,8.2669,-0.005282781200000031
258,2018-08-12 01:50:00,8.272029823199999,8/12/2018,01:50:00 am,0,10.426,8.2664,-0.00562982319999783
259,2018-08-12 02:00:00,8.2719074568,8/12/2018,02:00:00 am,0,10.426,8.2663,-0.005607456799999966
260,2018-08-12 02:10:00,8.271958442799999,8/12/2018,02:10:00 am,0,10.426,8.2665,-0.005458442799998409
261,2018-08-12 02:20:00,8.2724071196,8/12/2018,02:20:00 am,0,10.426,8.2664,-0.006007119599999555
262,2018-08-12 02:30:00,8.2721929784,8/12/2018,02:30:00 am,0,10.426,8.2663,-0.005892978400000359
263,2018-08-12 02:40:00,8.272386725199999,8/12/2018,02:40:00 am,0,10.426,8.2667,-0.005686725199998577
264,2018-08-12 02:50:00,8.271999231599999,8/12/2018,02:50:00 am,0,10.426,8.2664,-0.005599231599997978
265,2018-08-12 03:00:00,8.272356133599999,8/12/2018,03:00:00 am,0,10.426,8.2664,-0.005956133599998026
266,2018-08-12 03:10:00,8.2721827812,8/12/2018,03:10:00 am,0,10.426,8.2662,-0.005982781200000176
267,2018-08-12 03:20:00,8.271948245599999,8/12/2018,03:20:00 am,0,10.426,8.2659,-0.006048245599998836
268,2018-08-12 03:30:00,8.272356133599999,8/12/2018,03:30:00 am,0,10.426,8.2668,-0.005556133599998958
269,2018-08-12 03:40:00,8.2726110636,8/12/2018,03:40:00 am,0,10.426,8.2667,-0.005911063599999267
270,2018-08-12 03:50:00,8.273141318,8/12/2018,03:50:00 am,0,10.426,8.267,-0.00614131800000095
271,2018-08-12 04:00:00,8.2725192888,8/12/2018,04:00:00 am,0,10.426,8.2663,-0.006219288800000555
272,2018-08-12 04:10:00,8.272152189599998,8/12/2018,04:10:00 am,0,10.426,8.2662,-0.0059521895999985475
273,2018-08-12 04:20:00,8.27196864,8/12/2018,04:20:00 am,0,10.426,8.2662,-0.005768640000001213
274,2018-08-12 04:30:00,8.2722337672,8/12/2018,04:30:00 am,0,10.426,8.2665,-0.0057337671999988515
275,2018-08-12 04:40:00,8.2725702748,8/12/2018,04:40:00 am,0,10.426,8.2666,-0.005970274799999231
276,2018-08-12 04:50:00,8.273080134799999,8/12/2018,04:50:00 am,0,10.426,8.2675,-0.005580134799998859
277,2018-08-12 05:00:00,8.273447233999999,8/12/2018,05:00:00 am,0,10.426,8.2672,-0.0062472339999981585
278,2018-08-12 05:10:00,8.273120923599999,8/12/2018,05:10:00 am,0,10.426,8.2668,-0.006320923599998807
279,2018-08-12 05:20:00,8.273039346,8/12/2018,05:20:00 am,0,10.426,8.2674,-0.005639345999998824
280,2018-08-12 05:30:00,8.2732126984,8/12/2018,05:30:00 am,0,10.426,8.2671,-0.006112698400000838
281,2018-08-12 05:40:00,8.27400808,8/12/2018,05:40:00 am,0,10.426,8.2676,-0.006408079999999927
282,2018-08-12 05:50:00,8.274252812799999,8/12/2018,05:50:00 am,0,10.426,8.2681,-0.006152812799998131
283,2018-08-12 06:00:00,8.2756090404,8/12/2018,06:00:00 am,0,10.426,8.2691,-0.006509040399999222
284,2018-08-12 06:10:00,8.275843576,8/12/2018,06:10:00 am,0,10.426,8.2695,-0.006343575999999018
285,2018-08-12 06:20:00,8.2762208724,8/12/2018,06:20:00 am,0,10.426,8.2699,-0.0063208723999998995
286,2018-08-12 06:30:00,8.2762106752,8/12/2018,06:30:00 am,0,10.426,8.2702,-0.006010675199998872
287,2018-08-12 06:40:00,8.275741603999998,8/12/2018,06:40:00 am,0,10.426,8.2697,-0.006041603999998202
288,2018-08-12 06:50:00,8.2755172656,8/12/2018,06:50:00 am,0,10.426,8.2693,-0.0062172656000001325
289,2018-08-12 07:00:00,8.2754662796,8/12/2018,07:00:00 am,0,10.426,8.2699,-0.0055662796000000014
290,2018-08-12 07:10:00,8.275945548,8/12/2018,07:10:00 am,0,10.426,8.2702,-0.005745547999998379
291,2018-08-12 07:20:00,8.276169886399998,8/12/2018,07:20:00 am,0,10.426,8.2709,-0.005269886399998924
292,2018-08-12 07:30:00,8.2761800836,8/12/2018,07:30:00 am,0,10.426,8.2711,-0.005080083599999341
293,2018-08-12 07:40:00,8.2754152936,8/12/2018,07:40:00 am,0,10.427,8.2706,-0.004815293600000103
294,2018-08-12 07:50:00,8.27477287,8/12/2018,07:50:00 am,0,10.427,8.27,-0.00477287000000004
295,2018-08-12 08:00:00,8.2748442504,8/12/2018,08:00:00 am,0,10.427,8.2703,-0.004544250399998617
296,2018-08-12 08:10:00,8.2730087544,8/12/2018,08:10:00 am,0,10.428,8.2701,-0.0029087543999999355
297,2018-08-12 08:20:00,8.273651178,8/12/2018,08:20:00 am,0,10.428,8.2705,-0.0031511779999995326
298,2018-08-12 08:30:00,8.275282729999999,8/12/2018,08:30:00 am,0,10.43,8.2712,-0.004082729999998591
299,2018-08-12 08:40:00,8.2761596892,8/12/2018,08:40:00 am,0,10.43,8.2713,-0.004859689199999906
300,2018-08-12 08:50:00,8.273793938799999,8/12/2018,08:50:00 am,0,10.431,8.2708,-0.0029939387999995404
301,2018-08-12 09:00:00,8.272855796399998,8/12/2018,09:00:00 am,0,10.433,8.2704,-0.0024557963999978227
302,2018-08-12 09:10:00,8.2736715724,8/12/2018,09:10:00 am,0,10.436,8.2701,-0.003571572400000278
303,2018-08-12 09:20:00,8.2738959108,8/12/2018,09:20:00 am,0,10.438,8.2695,-0.0043959107999995695
304,2018-08-12 09:30:00,8.2747830672,8/12/2018,09:30:00 am,0,10.439,8.2694,-0.005383067200000369
305,2018-08-12 09:40:00,8.2747422784,8/12/2018,09:40:00 am,0,10.441,8.2689,-0.005842278399999401
306,2018-08-12 09:50:00,8.275996533999999,8/12/2018,09:50:00 am,0,10.442,8.2686,-0.007396533999999733
307,2018-08-12 10:00:00,8.2766185632,8/12/2018,10:00:00 am,0,10.443,8.2679,-0.008718563200000418
308,2018-08-12 10:10:00,8.277097831599999,8/12/2018,10:10:00 am,0,10.444,8.2673,-0.009797831599998474
309,2018-08-12 10:20:00,8.2773323672,8/12/2018,10:20:00 am,0,10.445,8.2666,-0.01073236719999926
310,2018-08-12 10:30:00,8.277464930799999,8/12/2018,10:30:00 am,0,10.446,8.2662,-0.011264930799999462
311,2018-08-12 10:40:00,8.2781583404,8/12/2018,10:40:00 am,0,10.446,8.2668,-0.011358340399999278
312,2018-08-12 10:50:00,8.278270509599999,8/12/2018,10:50:00 am,0,10.447,8.2665,-0.011770509599998036
313,2018-08-12 11:00:00,8.2782501152,8/12/2018,11:00:00 am,0,10.447,8.2662,-0.012050115200000988
314,2018-08-12 11:10:00,8.2788415528,8/12/2018,11:10:00 am,0,10.448,8.2658,-0.013041552799998968
315,2018-08-12 11:20:00,8.2784846508,8/12/2018,11:20:00 am,0,10.448,8.2659,-0.012584650799999153
316,2018-08-12 11:30:00,8.2779441992,8/12/2018,11:30:00 am,0,10.449,8.2654,-0.012544199200000605
317,2018-08-12 11:40:00,8.2781175516,8/12/2018,11:40:00 am,0,10.449,8.2654,-0.012717551599999766
318,2018-08-12 11:50:00,8.2772405924,8/12/2018,11:50:00 am,0,10.448,8.2649,-0.012340592399999295
319,2018-08-12 12:00:00,8.2768429016,8/12/2018,12:00:00 pm,0,10.449,8.2639,-0.012942901600000667
320,2018-08-12 12:10:00,8.276475802399998,8/12/2018,12:10:00 pm,0,10.449,8.2639,-0.012575802399998892
321,2018-08-12 12:20:00,8.2759761396,8/12/2018,12:20:00 pm,0,10.449,8.2628,-0.013176139599998749
322,2018-08-12 12:30:00,8.275129772,8/12/2018,12:30:00 pm,0,10.449,8.2622,-0.012929771999999673
323,2018-08-12 12:40:00,8.2757721956,8/12/2018,12:40:00 pm,0,10.449,8.263,-0.012772195600000202
324,2018-08-12 12:50:00,8.2757212096,8/12/2018,12:50:00 pm,0,10.449,8.2627,-0.01302120959999975
325,2018-08-12 13:00:00,8.2751399692,8/12/2018,01:00:00 pm,0,10.449,8.2622,-0.012939969199999624
326,2018-08-12 13:10:00,8.2737429528,8/12/2018,01:10:00 pm,0,10.449,8.2614,-0.012342952799999196
327,2018-08-12 13:20:00,8.2720502176,8/12/2018,01:20:00 pm,0,10.449,8.2606,-0.011450217600000201
328,2018-08-12 13:30:00,8.2713466108,8/12/2018,01:30:00 pm,0,10.45,8.2583,-0.013046610800000025
329,2018-08-12 13:40:00,8.270979511599998,8/12/2018,01:40:00 pm,0,10.45,8.2583,-0.01267951159999825
330,2018-08-12 13:50:00,8.2707653704,8/12/2018,01:50:00 pm,0,10.45,8.2581,-0.012665370399998821
331,2018-08-12 14:00:00,8.2704186656,8/12/2018,02:00:00 pm,0,10.45,8.2578,-0.012618665599999801
332,2018-08-12 14:10:00,8.2700719608,8/12/2018,02:10:00 pm,0,10.45,8.2575,-0.012571960799999005
333,2018-08-12 14:20:00,8.2688279024,8/12/2018,02:20:00 pm,0,10.45,8.2568,-0.012027902399999846
334,2018-08-12 14:30:00,8.268093703999998,8/12/2018,02:30:00 pm,0,10.45,8.2564,-0.011693703999998917
335,2018-08-12 14:40:00,8.2659217004,8/12/2018,02:40:00 pm,0,10.45,8.2538,-0.012121700399999824
336,2018-08-12 14:50:00,8.26585032,8/12/2018,02:50:00 pm,0,10.45,8.2543,-0.011550319999999559
337,2018-08-12 15:00:00,8.2658911088,8/12/2018,03:00:00 pm,0,10.45,8.2544,-0.011491108799999594
338,2018-08-12 15:10:00,8.265646376,8/12/2018,03:10:00 pm,0,10.45,8.2539,-0.011746375999999614
339,2018-08-12 15:20:00,8.26457567,8/12/2018,03:20:00 pm,0,10.45,8.2524,-0.012175669999999528
340,2018-08-12 15:30:00,8.263250033999999,8/12/2018,03:30:00 pm,0,10.45,8.252,-0.01125003399999791
341,2018-08-12 15:40:00,8.262944117999998,8/12/2018,03:40:00 pm,0,10.45,8.2514,-0.011544117999997994
342,2018-08-12 15:50:00,8.2630053012,8/12/2018,03:50:00 pm,0,10.448,8.251,-0.012005301200000318
343,2018-08-12 16:00:00,8.2602316628,8/12/2018,04:00:00 pm,0,10.447,8.2504,-0.009831662799999918
344,2018-08-12 16:10:00,8.2583961668,8/12/2018,04:10:00 pm,0,10.445,8.25,-0.00839616680000077
345,2018-08-12 16:20:00,8.256621853999999,8/12/2018,04:20:00 pm,0,10.444,8.2506,-0.006021853999998328
346,2018-08-12 16:30:00,8.256203768799999,8/12/2018,04:30:00 pm,0,10.444,8.2498,-0.006403768799998488
347,2018-08-12 16:40:00,8.2548475412,8/12/2018,04:40:00 pm,0,10.443,8.2499,-0.004947541199999961
348,2018-08-12 16:50:00,8.2558978528,8/12/2018,04:50:00 pm,0,10.443,8.2501,-0.005797852800000669
349,2018-08-12 17:00:00,8.2552758236,8/12/2018,05:00:00 pm,0,10.442,8.2508,-0.004475823599999984
350,2018-08-12 17:10:00,8.254990302,8/12/2018,05:10:00 pm,0,10.441,8.2498,-0.005190301999999036
351,2018-08-12 17:20:00,8.2550310908,8/12/2018,05:20:00 pm,0,10.441,8.2505,-0.004531090799998694
352,2018-08-12 17:30:00,8.2553574012,8/12/2018,05:30:00 pm,0,10.441,8.2512,-0.004157401199998745
353,2018-08-12 17:40:00,8.2566014596,8/12/2018,05:40:00 pm,0,10.441,8.2512,-0.005401459599999825
354,2018-08-12 17:50:00,8.256611656799999,8/12/2018,05:50:00 pm,0,10.44,8.2512,-0.005411656799997999
355,2018-08-12 18:00:00,8.255999824799998,8/12/2018,06:00:00 pm,0,10.44,8.2506,-0.005399824799997788
356,2018-08-12 18:10:00,8.2556327256,8/12/2018,06:10:00 pm,0,10.439,8.2506,-0.005032725599999566
357,2018-08-12 18:20:00,8.2556225284,8/12/2018,06:20:00 pm,0,10.439,8.2501,-0.005522528400000226
358,2018-08-12 18:30:00,8.2553370068,8/12/2018,06:30:00 pm,0,10.439,8.2502,-0.005137006800000066
359,2018-08-12 18:40:00,8.255296218,8/12/2018,06:40:00 pm,0,10.439,8.2498,-0.005496217999999331
360,2018-08-12 18:50:00,8.255347204,8/12/2018,06:50:00 pm,0,10.439,8.2496,-0.005747204000000394
361,2018-08-12 19:00:00,8.255224837599998,8/12/2018,07:00:00 pm,0,10.438,8.2495,-0.005724837599998978
362,2018-08-12 19:10:00,8.256234360399999,8/12/2018,07:10:00 pm,0,10.438,8.2502,-0.006034360399999272
363,2018-08-12 19:20:00,8.257641573999999,8/12/2018,07:20:00 pm,0,10.438,8.2508,-0.006841573999999184
364,2018-08-12 19:30:00,8.258467547199999,8/12/2018,07:30:00 pm,0,10.438,8.2519,-0.006567547199999524
365,2018-08-12 19:40:00,8.259732,8/12/2018,07:40:00 pm,0,10.438,8.2533,-0.006432000000000215
366,2018-08-12 19:50:00,8.2607721144,8/12/2018,07:50:00 pm,0,10.437,8.2541,-0.006672114400000595
367,2018-08-12 20:00:00,8.261118819199998,8/12/2018,08:00:00 pm,0,10.437,8.2555,-0.005618819199998626
368,2018-08-12 20:10:00,8.261853017599998,8/12/2018,08:10:00 pm,0,10.437,8.2564,-0.005453017599998944
369,2018-08-12 20:20:00,8.262464849599999,8/12/2018,08:20:00 pm,0,10.437,8.257,-0.005464849599999155
370,2018-08-12 20:30:00,8.2629747096,8/12/2018,08:30:00 pm,0,10.436,8.2579,-0.00507470960000056
371,2018-08-12 20:40:00,8.263892457599999,8/12/2018,08:40:00 pm,0,10.436,8.2585,-0.00539245759999929
372,2018-08-12 20:50:00,8.2641575848,8/12/2018,08:50:00 pm,0,10.436,8.2593,-0.00485758479999987
373,2018-08-12 21:00:00,8.265238488,8/12/2018,09:00:00 pm,0,10.436,8.26,-0.005238487999999819
374,2018-08-12 21:10:00,8.266156236,8/12/2018,09:10:00 pm,0,10.436,8.2611,-0.005056235999999714
375,2018-08-12 21:20:00,8.267543055199999,8/12/2018,09:20:00 pm,0,10.436,8.2626,-0.00494305519999827
376,2018-08-12 21:30:00,8.2685321836,8/12/2018,09:30:00 pm,0,10.436,8.263,-0.00553218359999974
377,2018-08-12 21:40:00,8.268878888399998,8/12/2018,09:40:00 pm,0,10.436,8.2636,-0.005278888399997683
378,2018-08-12 21:50:00,8.269827228,8/12/2018,09:50:00 pm,0,10.436,8.2647,-0.005127228000000983
379,2018-08-12 22:00:00,8.2703166936,8/12/2018,10:00:00 pm,0,10.435,8.265,-0.0053166935999993115
380,2018-08-12 22:10:00,8.2700719608,8/12/2018,10:10:00 pm,0,10.436,8.265,-0.00507196079999872
381,2018-08-12 22:20:00,8.269888411199998,8/12/2018,10:20:00 pm,0,10.436,8.2649,-0.0049884111999976
382,2018-08-12 22:30:00,8.269969988799998,8/12/2018,10:30:00 pm,0,10.436,8.2652,-0.004769988799997904
383,2018-08-12 22:40:00,8.270846947999999,8/12/2018,10:40:00 pm,0,10.436,8.2654,-0.005446947999999452
384,2018-08-12 22:50:00,8.2708367508,8/12/2018,10:50:00 pm,0,10.436,8.2658,-0.005036750799998657
385,2018-08-12 23:00:00,8.270948919999999,8/12/2018,11:00:00 pm,0,10.436,8.2656,-0.005348919999999424
386,2018-08-12 23:10:00,8.271061089199998,8/12/2018,11:10:00 pm,0,10.436,8.2661,-0.00496108919999827
387,2018-08-12 23:20:00,8.2717748932,8/12/2018,11:20:00 pm,0,10.435,8.2665,-0.005274893199999298
388,2018-08-12 23:30:00,8.271989034399999,8/12/2018,11:30:00 pm,0,10.436,8.2666,-0.0053890343999984935
389,2018-08-12 23:40:00,8.2725906692,8/12/2018,11:40:00 pm,0,10.436,8.2673,-0.0052906691999989874
390,2018-08-12 23:50:00,8.272855796399998,8/12/2018,11:50:00 pm,0,10.436,8.2679,-0.004955796399999102
391,2018-08-13 00:00:00,8.272458105599998,8/13/2018,12:00:00 am,0,10.436,8.2671,-0.005358105599999163
392,2018-08-13 00:10:00,8.2724071196,8/13/2018,12:10:00 am,0,10.436,8.2676,-0.004807119600000576
393,2018-08-13 00:20:00,8.2723969224,8/13/2018,12:20:00 am,0,10.436,8.267,-0.005396922400001003
394,2018-08-13 00:30:00,8.2720910064,8/13/2018,12:30:00 am,0,10.436,8.2668,-0.005291006400000242
395,2018-08-13 00:40:00,8.2720910064,8/13/2018,12:40:00 am,0,10.436,8.2671,-0.004991006400000941
396,2018-08-13 00:50:00,8.271652526799999,8/13/2018,12:50:00 am,0,10.436,8.2665,-0.005152526799998114
397,2018-08-13 01:00:00,8.2714689772,8/13/2018,01:00:00 am,0,10.436,8.2662,-0.00526897720000008
398,2018-08-13 01:10:00,8.270500243199999,8/13/2018,01:10:00 am,0,10.436,8.265,-0.0055002431999984225
399,2018-08-13 01:20:00,8.2700413692,8/13/2018,01:20:00 am,0,10.436,8.2646,-0.005441369199999713
400,2018-08-13 01:30:00,8.2692867764,8/13/2018,01:30:00 am,0,10.436,8.2641,-0.005186776400000426
401,2018-08-13 01:40:00,8.2695315092,8/13/2018,01:40:00 am,0,10.436,8.2641,-0.005431509200001017
402,2018-08-13 01:50:00,8.2692561848,8/13/2018,01:50:00 am,0,10.436,8.2636,-0.005656184799999409
403,2018-08-13 02:00:00,8.268960466,8/13/2018,02:00:00 am,0,10.436,8.2637,-0.0052604659999992975
404,2018-08-13 02:10:00,8.2678591684,8/13/2018,02:10:00 am,0,10.436,8.2628,-0.005059168399998981
405,2018-08-13 02:20:00,8.26712497,8/13/2018,02:20:00 am,0,10.436,8.2615,-0.005624969999999507
406,2018-08-13 02:30:00,8.2670128008,8/13/2018,02:30:00 am,0,10.436,8.2613,-0.0057128007999995845
407,2018-08-13 02:40:00,8.266186827599999,8/13/2018,02:40:00 am,0,10.436,8.2608,-0.005386827599998867
408,2018-08-13 02:50:00,8.2659217004,8/13/2018,02:50:00 am,0,10.437,8.2604,-0.005521700399999219
409,2018-08-13 03:00:00,8.2656055872,8/13/2018,03:00:00 am,0,10.436,8.2602,-0.005405587200000284
410,2018-08-13 03:10:00,8.2655036152,8/13/2018,03:10:00 am,0,10.436,8.2599,-0.005603615200000078
411,2018-08-13 03:20:00,8.2655036152,8/13/2018,03:20:00 am,0,10.436,8.2601,-0.005403615200000544
412,2018-08-13 03:30:00,8.2659828836,8/13/2018,03:30:00 am,0,10.437,8.2604,-0.005582883599998922
413,2018-08-13 03:40:00,8.266513138,8/13/2018,03:40:00 am,0,10.436,8.2606,-0.005913138000000373
414,2018-08-13 03:50:00,8.2662378136,8/13/2018,03:50:00 am,0,10.436,8.2605,-0.005737813599999697
415,2018-08-13 04:00:00,8.2662684052,8/13/2018,04:00:00 am,0,10.437,8.2611,-0.005168405199999171
416,2018-08-13 04:10:00,8.266931223199999,8/13/2018,04:10:00 am,0,10.437,8.2613,-0.005631223199998203
417,2018-08-13 04:20:00,8.2658605172,8/13/2018,04:20:00 am,0,10.437,8.2611,-0.00476051719999937
418,2018-08-13 04:30:00,8.2652486852,8/13/2018,04:30:00 am,0,10.437,8.2602,-0.005048685200000236
419,2018-08-13 04:40:00,8.2652996712,8/13/2018,04:40:00 am,0,10.437,8.2603,-0.0049996711999984456
420,2018-08-13 04:50:00,8.2659726864,8/13/2018,04:50:00 am,0,10.437,8.2607,-0.005272686399999671
421,2018-08-13 05:00:00,8.265829925599999,8/13/2018,05:00:00 am,0,10.437,8.2608,-0.005029925599998819
422,2018-08-13 05:10:00,8.266074658399999,8/13/2018,05:10:00 am,0,10.437,8.2609,-0.005174658399999643
423,2018-08-13 05:20:00,8.266431560400001,8/13/2018,05:20:00 am,0,10.437,8.261,-0.0054315604000017
424,2018-08-13 05:30:00,8.266217419199998,8/13/2018,05:30:00 am,0,10.437,8.2612,-0.0050174191999978746
425,2018-08-13 05:40:00,8.2666864904,8/13/2018,05:40:00 am,0,10.437,8.2615,-0.005186490399999855
426,2018-08-13 05:50:00,8.2667068848,8/13/2018,05:50:00 am,0,10.437,8.2613,-0.00540688479999929
427,2018-08-13 06:00:00,8.2667884624,8/13/2018,06:00:00 am,0,10.437,8.2614,-0.005388462399999128
428,2018-08-13 06:10:00,8.267594041199999,8/13/2018,06:10:00 am,0,10.438,8.2622,-0.005394041199998867
429,2018-08-13 06:20:00,8.268012126399999,8/13/2018,06:20:00 am,0,10.437,8.2626,-0.005412126399997774
430,2018-08-13 06:30:00,8.268277253599999,8/13/2018,06:30:00 am,0,10.437,8.2631,-0.005177253599999432
431,2018-08-13 06:40:00,8.268450605999998,8/13/2018,06:40:00 am,0,10.437,8.2636,-0.004850605999997981
432,2018-08-13 06:50:00,8.2685729724,8/13/2018,06:50:00 am,0,10.438,8.2641,-0.00447297240000033
433,2018-08-13 07:00:00,8.268807508,8/13/2018,07:00:00 am,0,10.438,8.2644,-0.004407507999999893
434,2018-08-13 07:10:00,8.267920351599999,8/13/2018,07:10:00 am,0,10.438,8.2642,-0.003720351599998395
435,2018-08-13 07:20:00,8.267573646799999,8/13/2018,07:20:00 am,0,10.438,8.264,-0.003573646799999608
436,2018-08-13 07:30:00,8.266717082,8/13/2018,07:30:00 am,0,10.438,8.2629,-0.0038170819999994166
437,2018-08-13 07:40:00,8.2659828836,8/13/2018,07:40:00 am,0,10.439,8.2629,-0.0030828835999994197
438,2018-08-13 07:50:00,8.266054264,8/13/2018,07:50:00 am,0,10.439,8.2629,-0.003154263999999074
439,2018-08-13 08:00:00,8.265952292,8/13/2018,08:00:00 am,0,10.44,8.2631,-0.002852292000000034
440,2018-08-13 08:10:00,8.2656361788,8/13/2018,08:10:00 am,0,10.441,8.2633,-0.002336178800000255
441,2018-08-13 08:20:00,8.2669516176,8/13/2018,08:20:00 am,0,10.442,8.2632,-0.003751617600000756
442,2018-08-13 08:30:00,8.2674104916,8/13/2018,08:30:00 am,0,10.443,8.2631,-0.004310491600000077
443,2018-08-13 08:40:00,8.2666457016,8/13/2018,08:40:00 am,0,10.443,8.2632,-0.0034457016000004614
444,2018-08-13 08:50:00,8.2653098684,8/13/2018,08:50:00 am,0,10.445,8.2627,-0.0026098683999986605
445,2018-08-13 09:00:00,8.265167107599998,8/13/2018,09:00:00 am,0,10.447,8.2625,-0.002667107599998886
446,2018-08-13 09:10:00,8.2661664332,8/13/2018,09:10:00 am,0,10.448,8.2622,-0.003966433200000452
447,2018-08-13 09:20:00,8.2676042384,8/13/2018,09:20:00 am,0,10.449,8.2625,-0.005104238400001293
448,2018-08-13 09:30:00,8.2685933668,8/13/2018,09:30:00 am,0,10.45,8.2632,-0.00539336679999991
449,2018-08-13 09:40:00,8.270031172,8/13/2018,09:40:00 am,0,10.451,8.2642,-0.00583117199999883
450,2018-08-13 09:50:00,8.271764695999998,8/13/2018,09:50:00 am,0,10.451,8.2649,-0.0068646959999973944
451,2018-08-13 10:00:00,8.2722949504,8/13/2018,10:00:00 am,0,10.45,8.2655,-0.006794950399999777
452,2018-08-13 10:10:00,8.271407794,8/13/2018,10:10:00 am,0,10.449,8.2654,-0.006007794000000288
453,2018-08-13 10:20:00,8.270795962,8/13/2018,10:20:00 am,0,10.449,8.2652,-0.005595961999999233
454,2018-08-13 10:30:00,8.2702657076,8/13/2018,10:30:00 am,0,10.449,8.2652,-0.0050657076000000245
455,2018-08-13 10:40:00,8.269929199999998,8/13/2018,10:40:00 am,0,10.449,8.2649,-0.005029199999997402
456,2018-08-13 10:50:00,8.2688482968,8/13/2018,10:50:00 am,0,10.449,8.265,-0.003848296799999318
457,2018-08-13 11:00:00,8.26788976,8/13/2018,11:00:00 am,0,10.451,8.2643,-0.003589759999998776
458,2018-08-13 11:10:00,8.268838099599998,8/13/2018,11:10:00 am,0,10.454,8.2638,-0.005038099599998347
459,2018-08-13 11:20:00,8.2711426668,8/13/2018,11:20:00 am,0,10.456,8.2635,-0.007642666799998921
460,2018-08-13 11:30:00,8.2729781628,8/13/2018,11:30:00 am,0,10.458,8.2634,-0.00957816279999868
461,2018-08-13 11:40:00,8.2737225584,8/13/2018,11:40:00 am,0,10.459,8.2628,-0.010922558399999005
462,2018-08-13 11:50:00,8.2740386716,8/13/2018,11:50:00 am,0,10.459,8.2627,-0.011338671599999017
463,2018-08-13 12:00:00,8.2740998548,8/13/2018,12:00:00 pm,0,10.459,8.2629,-0.011199854799999187
464,2018-08-13 12:10:00,8.273855121999999,8/13/2018,12:10:00 pm,0,10.46,8.2622,-0.011655121999998741
465,2018-08-13 12:20:00,8.2736103892,8/13/2018,12:20:00 pm,0,10.46,8.261,-0.012610389200000682
466,2018-08-13 12:30:00,8.2721623868,8/13/2018,12:30:00 pm,0,10.461,8.2594,-0.012762386800000414
467,2018-08-13 12:40:00,8.27196864,8/13/2018,12:40:00 pm,0,10.461,8.2588,-0.013168639999999954
468,2018-08-13 12:50:00,8.2727946132,8/13/2018,12:50:00 pm,0,10.461,8.2591,-0.013694613200000205
469,2018-08-13 13:00:00,8.2727538244,8/13/2018,01:00:00 pm,0,10.461,8.2591,-0.013653824400000403
470,2018-08-13 13:10:00,8.2723969224,8/13/2018,01:10:00 pm,0,10.461,8.2585,-0.013896922400000733
471,2018-08-13 13:20:00,8.272111400799998,8/13/2018,01:20:00 pm,0,10.461,8.2585,-0.013611400799998563
472,2018-08-13 13:30:00,8.2715505548,8/13/2018,01:30:00 pm,0,10.462,8.2584,-0.01315055479999927
473,2018-08-13 13:40:00,8.2697150588,8/13/2018,01:40:00 pm,0,10.461,8.257,-0.012715058799999568
