baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level,ground_to_water_m
8.130176574,9/30/2018,12:50:00 am,0,6.8870000000000005,8.3006,0.17042342599999927,-67.60926047704
8.1313798436,9/30/2018,01:00:00 am,0,6.8870000000000005,8.3017,0.17032015640000076,-67.60936374664
8.132205816799999,9/30/2018,01:10:00 am,0,6.886,8.3016,0.16939418320000146,-67.61028971984
8.132256802799999,9/30/2018,01:20:00 am,0,6.886,8.302,0.16974319720000075,-67.60994070583999
8.1334600724,9/30/2018,01:30:00 am,0,6.886,8.302999999999999,0.1695399276000007,-67.61014397544
8.133317311599999,9/30/2018,01:40:00 am,0,6.886,8.3028,0.16948268840000047,-67.61020121464
8.132419957999996,9/30/2018,01:50:00 am,0,6.886,8.3036,0.17118004200000134,-67.60850386103999
8.1341228904,9/30/2018,02:00:00 am,0,6.885,8.3038,0.16967710960000204,-67.61000679344
8.1332051424,9/30/2018,02:10:00 am,0,6.885,8.3046,0.17139485760000106,-67.60828904543999
8.1347755112,9/30/2018,02:20:00 am,0,6.885,8.3045,0.16972448880000002,-67.60995941424
8.1334498752,9/30/2018,02:30:00 am,0,6.8839999999999995,8.3043,0.1708501247999994,-67.60883377824
8.133307114399999,9/30/2018,02:40:00 am,0,6.885,8.3044,0.17109288560000024,-67.60859101743999
8.1343166372,9/30/2018,02:50:00 am,0,6.8839999999999995,8.3042,0.16988336280000027,-67.60980054024
8.1342962428,9/30/2018,03:00:00 am,0,6.8839999999999995,8.304,0.16970375720000064,-67.60998014584
8.134357426000001,9/30/2018,03:10:00 am,0,6.8839999999999995,8.3045,0.17014257400000155,-67.60954132904
8.133388691999999,9/30/2018,03:20:00 am,0,6.882999999999999,8.3043,0.17091130800000087,-67.60877259504
8.132827846,9/30/2018,03:30:00 am,0,6.8839999999999995,8.3035,0.17067215400000002,-67.60901174904
8.1332051424,9/30/2018,03:40:00 am,0,6.882999999999999,8.3033,0.17009485760000054,-67.60958904543999
8.1327462684,9/30/2018,03:50:00 am,0,6.882999999999999,8.3036,0.1708537315999994,-67.60883017143999
8.134439003599999,9/30/2018,04:00:00 am,0,6.882999999999999,8.3046,0.1701609964000017,-67.60952290664
8.1338781576,9/30/2018,04:10:00 am,0,6.882999999999999,8.3043,0.1704218423999997,-67.60926206063999
8.134908074799997,9/30/2018,04:20:00 am,0,6.882000000000001,8.3053,0.17039192520000235,-67.60929197783999
8.133867960399996,9/30/2018,04:30:00 am,0,6.882000000000001,8.3048,0.17093203960000206,-67.60875186343999
8.132929818,9/30/2018,04:40:00 am,0,6.882000000000001,8.3041,0.1711701820000009,-67.60851372104
8.1335722416,9/30/2018,04:50:00 am,0,6.882000000000001,8.3044,0.17082775839999975,-67.60885614464
8.133388691999999,9/30/2018,05:00:00 am,0,6.881,8.3047,0.17131130800000172,-67.60837259504
8.1331439592,9/30/2018,05:10:00 am,0,6.881,8.3046,0.17145604080000074,-67.60822786224
8.1336640164,9/30/2018,05:20:00 am,0,6.881,8.3051,0.17143598360000034,-67.60824791943999
8.1341228904,9/30/2018,05:30:00 am,0,6.881,8.3049,0.17077710960000125,-67.60890679344
8.134826497199999,9/30/2018,05:40:00 am,0,6.881,8.3059,0.17107350280000055,-67.60861040024
8.1364070632,9/30/2018,05:50:00 am,0,6.881,8.3069,0.17049293680000055,-67.60919096623999
8.137335008400001,9/30/2018,06:00:00 am,0,6.88,8.3079,0.17056499160000094,-67.60911891143999
8.137396191599999,9/30/2018,06:10:00 am,0,6.88,8.3091,0.17170380840000196,-67.60798009464
8.138823799599999,9/30/2018,06:20:00 am,0,6.88,8.3106,0.17177620040000185,-67.60790770263999
8.1397823364,9/30/2018,06:30:00 am,0,6.88,8.3118,0.17201766360000015,-67.60766623944
8.141067183599999,9/30/2018,06:40:00 am,0,6.88,8.3131,0.17203281640000154,-67.60765108663999
8.141424085599999,9/30/2018,06:50:00 am,0,6.88,8.314,0.1725759144000012,-67.60710798864
8.1419951288,9/30/2018,07:00:00 am,0,6.88,8.3151,0.17310487119999962,-67.60657903184
8.1428312992,9/30/2018,07:10:00 am,0,6.879,8.3159,0.17306870080000006,-67.60661520224
8.144075357599997,9/30/2018,07:20:00 am,0,6.879,8.3172,0.17312464240000125,-67.60655926064
8.1442283156,9/30/2018,07:30:00 am,0,6.879,8.3181,0.1738716843999999,-67.60581221864
8.1453805992,9/30/2018,07:40:00 am,0,6.879,8.3195,0.17411940080000046,-67.60556450224
8.145870064799999,9/30/2018,07:50:00 am,0,6.879,8.3201,0.1742299352000014,-67.60545396783999
8.1460128256,9/30/2018,08:00:00 am,0,6.879,8.321,0.1749871744,-67.60469672864
8.147399644799997,9/30/2018,08:10:00 am,0,6.877999999999999,8.3218,0.1744003552000013,-67.60528354783999
8.1471447148,9/30/2018,08:20:00 am,0,6.877999999999999,8.3225,0.1753552852000002,-67.60432861784
8.147991082399999,9/30/2018,08:30:00 am,0,6.877999999999999,8.3232,0.1752089176000009,-67.60447498543999
8.148633506,9/30/2018,08:40:00 am,0,6.877999999999999,8.3236,0.1749664940000013,-67.60471740903999
8.148674294800001,9/30/2018,08:50:00 am,0,6.877999999999999,8.3246,0.17592570520000095,-67.60375819784
8.1471651092,9/30/2018,09:00:00 am,0,6.877999999999999,8.3243,0.17713489079999967,-67.60254901223999
8.147674969199999,9/30/2018,09:10:00 am,0,6.877000000000001,8.3252,0.17752503080000182,-67.60215887224
8.1482154208,9/30/2018,09:20:00 am,0,6.877999999999999,8.3257,0.17748457919999971,-67.60219932384
8.1508564956,9/30/2018,09:30:00 am,0,6.877000000000001,8.3269,0.17604350440000086,-67.60364039864
8.151804835199997,9/30/2018,09:40:00 am,0,6.877000000000001,8.3273,0.17549516480000096,-67.60418873824
8.150519988,9/30/2018,09:50:00 am,0,6.877000000000001,8.3274,0.1768800120000016,-67.60280389104
8.151325566799999,9/30/2018,10:00:00 am,0,6.877000000000001,8.3278,0.176474433200001,-67.60320946984
8.150285452399999,9/30/2018,10:10:00 am,0,6.876,8.3274,0.17711454760000225,-67.60256935544
8.1514785248,9/30/2018,10:20:00 am,0,6.877000000000001,8.3276,0.17612147520000046,-67.60356242783999
8.1519373988,9/30/2018,10:30:00 am,0,6.876,8.3279,0.17596260120000018,-67.60372130184
8.15087689,9/30/2018,10:40:00 am,0,6.876,8.3282,0.17732311000000145,-67.60236079303999
8.151080834,9/30/2018,10:50:00 am,0,6.876,8.3277,0.17661916600000005,-67.60306473704
8.1481134488,9/30/2018,11:00:00 am,0,6.876,8.3274,0.1792865512000006,-67.60039735184
8.1494288876,9/30/2018,11:10:00 am,0,6.876,8.3274,0.17797111240000166,-67.60171279064
8.150989059199999,9/30/2018,11:20:00 am,0,6.876,8.3268,0.1758109408000017,-67.60387296223999
8.1503976216,9/30/2018,11:30:00 am,0,6.876,8.3266,0.1762023783999993,-67.60348152463999
8.149551253999999,9/30/2018,11:40:00 am,0,6.875,8.3274,0.17784874600000222,-67.60183515704
8.147980885199999,9/30/2018,11:50:00 am,0,6.875,8.3266,0.17861911480000006,-67.60106478824
8.1490006052,9/30/2018,12:00:00 pm,0,6.875,8.3269,0.17789939480000072,-67.60178450824
8.151672271599999,9/30/2018,12:10:00 pm,0,6.875,8.3272,0.17552772840000053,-67.60415617464
8.151417341599997,9/30/2018,12:20:00 pm,0,6.875,8.3269,0.17548265840000174,-67.60420124464
8.147001953999997,9/30/2018,12:30:00 pm,0,6.875,8.3269,0.1798980460000017,-67.59978585703999
8.1453500076,9/30/2018,12:40:00 pm,0,6.875,8.3267,0.18134999240000127,-67.59833391064
8.1476953636,9/30/2018,12:50:00 pm,0,6.875,8.3261,0.17840463639999982,-67.60127926663999
8.1500203252,9/30/2018,01:00:00 pm,0,6.874,8.3258,0.17577967479999934,-67.60390422824
8.1501019028,9/30/2018,01:10:00 pm,0,6.875,8.3249,0.17479809720000006,-67.60488580584
8.1488680416,9/30/2018,01:20:00 pm,0,6.874,8.3247,0.17583195839999988,-67.60385194464
8.1480012796,9/30/2018,01:30:00 pm,0,6.874,8.3239,0.17589872039999932,-67.60378518264
8.145747698400001,9/30/2018,01:40:00 pm,0,6.874,8.3241,0.17835230160000035,-67.60133160144
8.1481338432,9/30/2018,01:50:00 pm,0,6.874,8.324,0.17586615679999973,-67.60381774624
8.1481950264,9/30/2018,02:00:00 pm,0,6.874,8.3236,0.17540497360000096,-67.60427892944
8.1477769412,9/30/2018,02:10:00 pm,0,6.874,8.3228,0.1750230588000008,-67.60466084423999
8.146349333199996,9/30/2018,02:20:00 pm,0,6.874,8.3213,0.1749506668000027,-67.60473323624
8.1475016168,9/30/2018,02:30:00 pm,0,6.872999999999999,8.3212,0.17369838319999964,-67.60598551983999
8.1452480356,9/30/2018,02:40:00 pm,0,6.872999999999999,8.3211,0.17585196439999962,-67.60383193864
8.1423520308,9/30/2018,02:50:00 pm,0,6.872999999999999,8.3209,0.17854796920000027,-67.60113593384
8.1438612164,9/30/2018,03:00:00 pm,0,6.872999999999999,8.3199,0.17603878360000105,-67.60364511943999
8.1443710764,9/30/2018,03:10:00 pm,0,6.872999999999999,8.3195,0.1751289235999991,-67.60455497944
8.145625332,9/30/2018,03:20:00 pm,0,6.872999999999999,8.3191,0.17347466800000078,-67.60620923504
8.144676992399999,9/30/2018,03:30:00 pm,0,6.872999999999999,8.318999999999999,0.17432300760000174,-67.60536089543999
8.1430556376,9/30/2018,03:40:00 pm,0,6.872999999999999,8.3182,0.1751443623999993,-67.60453954063999
8.1441059492,9/30/2018,03:50:00 pm,0,6.872999999999999,8.3183,0.1741940508000006,-67.60548985224
8.1438714136,9/30/2018,04:00:00 pm,0,6.872999999999999,8.3192,0.17532858640000093,-67.60435531664
8.1449421196,9/30/2018,04:10:00 pm,0,6.872000000000001,8.3193,0.17435788040000055,-67.60532602264
8.1467776156,9/30/2018,04:20:00 pm,0,6.872000000000001,8.3191,0.17232238440000106,-67.60736151863999
8.145431585199999,9/30/2018,04:30:00 pm,0,6.872000000000001,8.3189,0.1734684148000003,-67.60621548824
8.1446158092,9/30/2018,04:40:00 pm,0,6.872000000000001,8.3175,0.1728841908000014,-67.60679971223999
8.144473048399997,9/30/2018,04:50:00 pm,0,6.872000000000001,8.3173,0.17282695160000114,-67.60685695144
8.1438510192,9/30/2018,05:00:00 pm,0,6.872000000000001,8.317,0.17314898080000066,-67.60653492223999
8.143596089199999,9/30/2018,05:10:00 pm,0,6.872000000000001,8.3167,0.17310391080000187,-67.60657999224
8.1434023424,9/30/2018,05:20:00 pm,0,6.872000000000001,8.3163,0.1728976576000001,-67.60678624543999
8.1437490472,9/30/2018,05:30:00 pm,0,6.871,8.3162,0.17245095280000022,-67.60723295023999
8.144167132399996,9/30/2018,05:40:00 pm,0,6.872000000000001,8.3166,0.17243286760000132,-67.60725103543999
8.144473048399997,9/30/2018,05:50:00 pm,0,6.871,8.3172,0.1727269516000014,-67.60695695144
8.1448401476,9/30/2018,06:00:00 pm,0,6.871,8.3169,0.17205985240000032,-67.60762405064
8.145533557199997,9/30/2018,06:10:00 pm,0,6.871,8.3174,0.17186644280000074,-67.60781746024
8.1451868524,9/30/2018,06:20:00 pm,0,6.871,8.3172,0.17201314759999953,-67.60767075544
8.1452990216,9/30/2018,06:30:00 pm,0,6.871,8.317,0.17170097840000054,-67.60798292464
8.1447687672,9/30/2018,06:40:00 pm,0,6.871,8.3168,0.1720312328000002,-67.60765267024
8.1455437544,9/30/2018,06:50:00 pm,0,6.871,8.3169,0.17135624560000018,-67.60832765744
8.1444628512,9/30/2018,07:00:00 pm,0,6.871,8.3159,0.17143714879999905,-67.60824675424
8.145044091599999,9/30/2018,07:10:00 pm,0,6.871,8.3161,0.1710559084000014,-67.60862799463999
8.1450033028,9/30/2018,07:20:00 pm,0,6.871,8.3159,0.1708966971999999,-67.60878720584
8.145084880399999,9/30/2018,07:30:00 pm,0,6.87,8.3157,0.17061511960000075,-67.60906878344
8.146135192000001,9/30/2018,07:40:00 pm,0,6.871,8.3162,0.17006480800000112,-67.60961909503999
8.147103926,9/30/2018,07:50:00 pm,0,6.87,8.3171,0.16999607400000016,-67.60968782904
8.1464513052,9/30/2018,08:00:00 pm,0,6.87,8.3167,0.1702486948000015,-67.60943520824
8.1453500076,9/30/2018,08:10:00 pm,0,6.87,8.3166,0.17124999239999994,-67.60843391064
8.1452072468,9/30/2018,08:20:00 pm,0,6.87,8.3159,0.1706927531999991,-67.60899114984
8.146216769599999,9/30/2018,08:30:00 pm,0,6.87,8.3171,0.1708832304000012,-67.60880067264
8.1471651092,9/30/2018,08:40:00 pm,0,6.87,8.3166,0.16943489079999985,-67.61024901223999
8.146624657599999,9/30/2018,08:50:00 pm,0,6.87,8.3166,0.16997534240000078,-67.60970856064
8.1467062352,9/30/2018,09:00:00 pm,0,6.87,8.3167,0.16999376480000095,-67.60969013824
8.1471447148,9/30/2018,09:10:00 pm,0,6.87,8.3173,0.1701552851999999,-67.60952861784
8.146818404400001,9/30/2018,09:20:00 pm,0,6.869,8.3169,0.17008159560000102,-67.60960230744
8.146961165199999,9/30/2018,09:30:00 pm,0,6.87,8.3173,0.17033883480000078,-67.60934506823999
8.1474200392,9/30/2018,09:40:00 pm,0,6.87,8.3178,0.17037996080000006,-67.60930394223999
8.1474200392,9/30/2018,09:50:00 pm,0,6.869,8.318,0.1705799607999996,-67.60910394224
8.1470937288,9/30/2018,10:00:00 pm,0,6.869,8.3176,0.17050627120000073,-67.60917763184
8.147287475599999,9/30/2018,10:10:00 pm,0,6.869,8.3176,0.17031252440000166,-67.60937137863999
8.1485417312,9/30/2018,10:20:00 pm,0,6.869,8.3183,0.16975826880000078,-67.60992563424
8.1489190276,9/30/2018,10:30:00 pm,0,6.869,8.3181,0.16918097239999952,-67.61050293064
8.1501019028,9/30/2018,10:40:00 pm,0,6.869,8.3194,0.16929809720000044,-67.61038580584
8.1510910312,9/30/2018,10:50:00 pm,0,6.869,8.3203,0.16920896879999958,-67.61047493423999
8.151539708,9/30/2018,11:00:00 pm,0,6.869,8.3219,0.1703602919999998,-67.60932361104
8.151070636799997,9/30/2018,11:10:00 pm,0,6.869,8.3221,0.1710293632000024,-67.60865453983999
8.149490070799999,9/30/2018,11:20:00 pm,0,6.869,8.3214,0.1719099292000017,-67.60777397384
8.150570973999999,9/30/2018,11:30:00 pm,0,6.869,8.3212,0.17062902599999852,-67.60905487704
8.1504282132,9/30/2018,11:40:00 pm,0,6.867999999999999,8.3215,0.17107178680000068,-67.60861211624
8.1504282132,9/30/2018,11:50:00 pm,0,6.869,8.3216,0.17117178680000045,-67.60851211624
8.150407818799998,10/1/2018,12:00:00 am,0,6.867999999999999,8.322000000000001,0.1715921812000012,-67.60809172184
8.150754523599996,10/1/2018,12:10:00 am,0,6.867999999999999,8.323,0.17224547640000232,-67.60743842663999
8.1511726088,10/1/2018,12:20:00 am,0,6.867999999999999,8.3231,0.17192739120000056,-67.60775651184
8.151325566799999,10/1/2018,12:30:00 am,0,6.867999999999999,8.3237,0.17237443320000168,-67.60730946983999
8.151029848,10/1/2018,12:40:00 am,0,6.867999999999999,8.3236,0.17257015200000225,-67.60711375103999
8.15113182,10/1/2018,12:50:00 am,0,6.867999999999999,8.3239,0.17276818000000027,-67.60691572303999
8.149897958799999,10/1/2018,01:00:00 am,0,6.867999999999999,8.323,0.17310204120000172,-67.60658186184
8.1507953124,10/1/2018,01:10:00 am,0,6.867000000000001,8.3237,0.17290468760000088,-67.60677921544
8.1512439892,10/1/2018,01:20:00 am,0,6.867999999999999,8.324,0.17275601080000058,-67.60692789224
8.150989059199999,10/1/2018,01:30:00 am,0,6.867999999999999,8.3238,0.1728109408000016,-67.60687296223999
8.151029848,10/1/2018,01:40:00 am,0,6.867999999999999,8.3236,0.17257015200000225,-67.60711375103999
8.151682468799999,10/1/2018,01:50:00 am,0,6.867000000000001,8.3249,0.1732175312000006,-67.60646637184
8.151539708,10/1/2018,02:00:00 am,0,6.867999999999999,8.3257,0.17416029199999986,-67.60552361104
8.150723932,10/1/2018,02:10:00 am,0,6.867000000000001,8.3239,0.17317606800000007,-67.60650783503999
8.148449956399999,10/1/2018,02:20:00 am,0,6.867000000000001,8.3219,0.17345004360000082,-67.60623385944
8.1493065212,10/1/2018,02:30:00 am,0,6.867000000000001,8.3226,0.1732934787999998,-67.60639042423999
8.148398970399999,10/1/2018,02:40:00 am,0,6.867000000000001,8.3221,0.1737010296000019,-67.60598287344
8.148174632,10/1/2018,02:50:00 am,0,6.867000000000001,8.3215,0.17332536800000042,-67.60635853503999
8.1481338432,10/1/2018,03:00:00 am,0,6.867000000000001,8.3224,0.1742661567999999,-67.60541774624
8.148531533999998,10/1/2018,03:10:00 am,0,6.867000000000001,8.3223,0.17376846600000204,-67.60591543704
8.147216095200001,10/1/2018,03:20:00 am,0,6.867000000000001,8.3212,0.17398390479999826,-67.60569999824
8.1458190788,10/1/2018,03:30:00 am,0,6.8660000000000005,8.32,0.17418092119999962,-67.60550298183999
8.1460740088,10/1/2018,03:40:00 am,0,6.867000000000001,8.3201,0.17402599120000062,-67.60565791184
8.1466348548,10/1/2018,03:50:00 am,0,6.8660000000000005,8.3207,0.17406514520000016,-67.60561875783999
8.1467164324,10/1/2018,04:00:00 am,0,6.867000000000001,8.3209,0.1741835676000001,-67.60550033544
8.145115472,10/1/2018,04:10:00 am,0,6.8660000000000005,8.32,0.17488452799999976,-67.60479937503999
8.145054288799999,10/1/2018,04:20:00 am,0,6.8660000000000005,8.3199,0.17484571120000147,-67.60483819183999
8.1463595304,10/1/2018,04:30:00 am,0,6.8660000000000005,8.3208,0.17444046960000034,-67.60524343344
8.1452378384,10/1/2018,04:40:00 am,0,6.8660000000000005,8.3204,0.17516216159999942,-67.60452174144
8.145829275999999,10/1/2018,04:50:00 am,0,6.8660000000000005,8.3213,0.17547072400000194,-67.60421317903999
8.1455437544,10/1/2018,05:00:00 am,0,6.8660000000000005,8.3218,0.17625624559999942,-67.60342765744
8.1459006564,10/1/2018,05:10:00 am,0,6.8660000000000005,8.322000000000001,0.1760993435999989,-67.60358455944
8.147307869999999,10/1/2018,05:20:00 am,0,6.865,8.3235,0.17619213000000045,-67.60349177303999
8.148368378799999,10/1/2018,05:30:00 am,0,6.865,8.3244,0.1760316212000017,-67.60365228184
8.1486131116,10/1/2018,05:40:00 am,0,6.8660000000000005,8.3244,0.17578688840000112,-67.60389701464
8.1490311968,10/1/2018,05:50:00 am,0,6.8660000000000005,8.3248,0.17576880320000046,-67.60391509984
8.14807266,10/1/2018,06:00:00 am,0,6.865,8.3249,0.1768273399999991,-67.60285656303999
8.148643703200001,10/1/2018,06:10:00 am,0,6.8660000000000005,8.3248,0.17615629680000033,-67.60352760624
8.14909238,10/1/2018,06:20:00 am,0,6.865,8.3258,0.1767076199999984,-67.60297628304
8.1506627488,10/1/2018,06:30:00 am,0,6.865,8.3268,0.17613725120000012,-67.60354665183999
8.1510910312,10/1/2018,06:40:00 am,0,6.865,8.3276,0.17650896880000033,-67.60317493424
8.150713734799997,10/1/2018,06:50:00 am,0,6.865,8.3272,0.1764862652000012,-67.60319763784
8.151335763999999,10/1/2018,07:00:00 am,0,6.865,8.328,0.1766642360000006,-67.60301966703999
8.152763371999999,10/1/2018,07:10:00 am,0,6.865,8.3292,0.17643662800000115,-67.60324727503999
8.153599542399999,10/1/2018,07:20:00 am,0,6.865,8.3298,0.17620045760000205,-67.60348344543999
8.153946247199999,10/1/2018,07:30:00 am,0,6.865,8.3314,0.17745375280000175,-67.60223015023999
8.1538952612,10/1/2018,07:40:00 am,0,6.865,8.3314,0.17750473879999973,-67.60217916424
8.153640331199998,10/1/2018,07:50:00 am,0,6.864,8.3319,0.17825966880000088,-67.60142423424
8.154272557599999,10/1/2018,08:00:00 am,0,6.865,8.3325,0.17822744240000074,-67.60145646064
8.154272557599999,10/1/2018,08:10:00 am,0,6.864,8.3336,0.17932744240000176,-67.60035646064
8.155006755999999,10/1/2018,08:20:00 am,0,6.864,8.3344,0.17939324400000167,-67.60029065904
8.155567602,10/1/2018,08:30:00 am,0,6.864,8.3352,0.17963239800000075,-67.60005150504
8.154965967199999,10/1/2018,08:40:00 am,0,6.864,8.3354,0.18043403280000087,-67.59924987024
8.1551393196,10/1/2018,08:50:00 am,0,6.864,8.3349,0.17976068039999935,-67.59992322264
8.1554554328,10/1/2018,09:00:00 am,0,6.864,8.3356,0.18014456719999927,-67.59953933583999
8.1569850128,10/1/2018,09:10:00 am,0,6.864,8.3364,0.1794149871999995,-67.60026891583999
8.1565975192,10/1/2018,09:20:00 am,0,6.864,8.337,0.18040248079999974,-67.59928142224
8.155159714,10/1/2018,09:30:00 am,0,6.864,8.3367,0.1815402860000006,-67.59814361704
8.1540482192,10/1/2018,09:40:00 am,0,6.864,8.3354,0.18135178080000006,-67.59833212224
8.152895935599997,10/1/2018,09:50:00 am,0,6.8629999999999995,8.3358,0.1829040644000024,-67.59677983863999
8.1552005028,10/1/2018,10:00:00 am,0,6.8629999999999995,8.3365,0.1812994971999995,-67.59838440584
8.1577498028,10/1/2018,10:10:00 am,0,6.8629999999999995,8.3383,0.1805501972000005,-67.59913370583999
8.157902760799999,10/1/2018,10:20:00 am,0,6.8629999999999995,8.3385,0.1805972392000008,-67.59908666384
8.1583922264,10/1/2018,10:30:00 am,0,6.8629999999999995,8.3389,0.18050777360000048,-67.59917612944
8.157127773600001,10/1/2018,10:40:00 am,0,6.8629999999999995,8.3374,0.1802722264000014,-67.59941167663999
8.155985687200001,10/1/2018,10:50:00 am,0,6.8629999999999995,8.3373,0.18131431280000146,-67.59836959024
