baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level,ground_to_water_m
8.283899363999998,7/28/2018,02:40:00 am,0,11.612,8.7904,0.5065006360000021,-7.943132621866667
8.283807589199997,7/28/2018,02:50:00 am,0,11.613,8.7919,0.5080924108000016,-7.941540847066667
8.2836546312,7/28/2018,03:00:00 am,0,11.613,8.7921,0.5084453688000004,-7.9411878890666685
8.283246743200001,7/28/2018,03:10:00 am,0,11.613,8.7932,0.5099532568000011,-7.939680001066668
8.2839197584,7/28/2018,03:20:00 am,0,11.613,8.7942,0.5102802416000003,-7.939353016266669
8.2840217304,7/28/2018,03:30:00 am,0,11.613,8.7952,0.5111782696000002,-7.938454988266669
8.284093110799999,7/28/2018,03:40:00 am,0,11.614,8.7963,0.5122068892000016,-7.937426368666667
8.284439815599999,7/28/2018,03:50:00 am,0,11.614,8.7973,0.5128601844000009,-7.936773073466668
8.284592773599996,7/28/2018,04:00:00 am,0,11.614,8.7987,0.5141072264000021,-7.935526031466667
8.2849394784,7/28/2018,04:10:00 am,0,11.614,8.7995,0.5145605216,-7.935072736266669
8.2853065776,7/28/2018,04:20:00 am,0,11.615,8.8003,0.5149934223999999,-7.934639835466669
8.2853881552,7/28/2018,04:30:00 am,0,11.615,8.8019,0.5165118448000001,-7.933121413066669
8.2857042684,7/28/2018,04:40:00 am,0,11.615,8.8026,0.5168957316,-7.932737526266669
8.285836832000001,7/28/2018,04:50:00 am,0,11.615,8.8039,0.5180631680000012,-7.931570089866668
8.2854697328,7/28/2018,05:00:00 am,0,11.616,8.805,0.5195302672000004,-7.9301029906666685
8.285296380399997,7/28/2018,05:10:00 am,0,11.616,8.8058,0.5205036196000012,-7.929129638266668
8.2851536196,7/28/2018,05:20:00 am,0,11.617,8.8065,0.5213463803999989,-7.92828687746667
8.2850414504,7/28/2018,05:30:00 am,0,11.616,8.807,0.5219585496000008,-7.927674708266668
8.2844908016,7/28/2018,05:40:00 am,0,11.617,8.8081,0.5236091983999991,-7.92602405946667
8.2846947456,7/28/2018,05:50:00 am,0,11.617,8.8087,0.5240052544000005,-7.925628003466668
8.285224999999999,7/28/2018,06:00:00 am,0,11.617,8.8095,0.5242750000000012,-7.925358257866668
8.285653282399997,7/28/2018,06:10:00 am,0,11.617,8.8114,0.5257467176000024,-7.9238865402666665
8.2862345228,7/28/2018,06:20:00 am,0,11.618,8.812000000000001,0.5257654772000002,-7.923867780666669
8.286652607999999,7/28/2018,06:30:00 am,0,11.618,8.812999999999999,0.5263473920000017,-7.923285865866667
8.287519369999998,7/28/2018,06:40:00 am,0,11.618,8.8146,0.5270806300000022,-7.922552627866667
8.2876927224,7/28/2018,06:50:00 am,0,11.618,8.8157,0.5280072776000004,-7.921625980266668
8.2877335112,7/28/2018,07:00:00 am,0,11.619000000000002,8.8171,0.5293664887999991,-7.92026676906667
8.287376609199999,7/28/2018,07:10:00 am,0,11.619000000000002,8.8178,0.5304233907999993,-7.9192098670666695
8.2864078752,7/28/2018,07:20:00 am,0,11.619000000000002,8.8183,0.5318921248000006,-7.917741133066668
8.2865098472,7/28/2018,07:30:00 am,0,11.62,8.8194,0.5328901528000003,-7.916743105066669
8.2864894528,7/28/2018,07:40:00 am,0,11.620999999999999,8.8205,0.5340105471999994,-7.9156227106666694
8.286142748,7/28/2018,07:50:00 am,0,11.620999999999999,8.8211,0.5349572519999999,-7.914676005866669
8.2860509732,7/28/2018,08:00:00 am,0,11.620999999999999,8.822000000000001,0.5359490267999991,-7.91368423106667
8.285796043200001,7/28/2018,08:10:00 am,0,11.622,8.8234,0.5376039568,-7.912029301066669
8.284551984799997,7/28/2018,08:20:00 am,0,11.623,8.8244,0.5398480152000023,-7.909785242666667
8.2846029708,7/28/2018,08:30:00 am,0,11.623,8.8253,0.5406970292000004,-7.9089362286666685
8.2833997012,7/28/2018,08:40:00 am,0,11.624,8.8261,0.5427002987999998,-7.906932959066669
8.2832671376,7/28/2018,08:50:00 am,0,11.624,8.8272,0.5439328624000002,-7.905700395466669
8.2829204328,7/28/2018,09:00:00 am,0,11.625,8.828,0.5450795672000002,-7.904553690666669
8.283032601999999,7/28/2018,09:10:00 am,0,11.626,8.8285,0.5454673980000013,-7.9041658598666675
8.283695419999999,7/28/2018,09:20:00 am,0,11.627,8.8291,0.5454045800000014,-7.9042286778666675
8.2845315904,7/28/2018,09:30:00 am,0,11.628,8.8297,0.5451684096000005,-7.904464848266668
8.285255591599999,7/28/2018,09:40:00 am,0,11.628,8.8304,0.5451444084000006,-7.904488849466668
8.2863568892,7/28/2018,09:50:00 am,0,11.629000000000001,8.8304,0.5440431108000006,-7.905590147066668
8.2872032568,7/28/2018,10:00:00 am,0,11.629000000000001,8.8313,0.5440967432000008,-7.905536514666668
8.287876271999997,7/28/2018,10:10:00 am,0,11.63,8.8309,0.5430237280000014,-7.906609529866667
8.288110807599999,7/28/2018,10:20:00 am,0,11.630999999999998,8.8308,0.542689192400001,-7.906944065466668
8.2889061892,7/28/2018,10:30:00 am,0,11.630999999999998,8.83,0.5410938107999996,-7.908539447066669
8.2891713164,7/28/2018,10:40:00 am,0,11.632,8.8295,0.5403286836000003,-7.9093045742666686
8.2894670352,7/28/2018,10:50:00 am,0,11.632,8.8284,0.5389329648000007,-7.910700293066668
8.2896709792,7/28/2018,11:00:00 am,0,11.633,8.827,0.5373290208000014,-7.912304237066667
8.289834134400001,7/28/2018,11:10:00 am,0,11.634,8.8253,0.5354658656000009,-7.914167392266668
8.2898545288,7/28/2018,11:20:00 am,0,11.634,8.8234,0.5335454712000001,-7.916087786666669
8.290119656,7/28/2018,11:30:00 am,0,11.634,8.8213,0.5311803440000009,-7.918452913866668
8.2890591472,7/28/2018,11:40:00 am,0,11.635,8.8185,0.5294408528000005,-7.920192405066668
8.2885084984,7/28/2018,11:50:00 am,0,11.635,8.8154,0.5268915015999998,-7.922741756266669
8.2890285556,7/28/2018,12:00:00 pm,0,11.636,8.812999999999999,0.5239714444000008,-7.925661813466668
8.2886512592,7/28/2018,12:10:00 pm,0,11.636,8.8103,0.5216487407999999,-7.927984517066669
8.288997964,7/28/2018,12:20:00 pm,0,11.637,8.8072,0.5182020359999999,-7.931431221866669
8.2880088356,7/28/2018,12:30:00 pm,0,11.637,8.8042,0.5161911644000003,-7.9334420934666685
8.2870808904,7/28/2018,12:40:00 pm,0,11.638,8.8009,0.5138191096000018,-7.935814148266667
8.2861121564,7/28/2018,12:50:00 pm,0,11.639000000000001,8.7978,0.5116878436000007,-7.937945414266668
8.2851944084,7/28/2018,01:00:00 pm,0,11.639000000000001,8.7944,0.5092055915999989,-7.94042766626667
8.284429618399999,7/28/2018,01:10:00 pm,0,11.64,8.791,0.5065703816000013,-7.9430628762666675
8.284419421199999,7/28/2018,01:20:00 pm,0,11.64,8.787,0.5025805788000017,-7.947052679066667
8.283205954400001,7/28/2018,01:30:00 pm,0,11.64,8.7837,0.5004940456,-7.949139212266669
8.282471756,7/28/2018,01:40:00 pm,0,11.64,8.7796,0.4971282440000007,-7.952505013866668
8.2815744024,7/28/2018,01:50:00 pm,0,11.640999999999998,8.7762,0.4946255975999989,-7.95500766026667
8.280544485199998,7/28/2018,02:00:00 pm,0,11.642000000000001,8.7724,0.491855514800001,-7.957777743066668
8.280799415199999,7/28/2018,02:10:00 pm,0,11.642000000000001,8.7687,0.487900584800002,-7.961732673066667
8.279443187599998,7/28/2018,02:20:00 pm,0,11.642000000000001,8.7656,0.4861568124000009,-7.963476445466668
8.278749777999996,7/28/2018,02:30:00 pm,0,11.642999999999999,8.7623,0.4835502220000016,-7.966083035866667
8.278239917999999,7/28/2018,02:40:00 pm,0,11.642999999999999,8.759,0.4807600820000015,-7.968873175866667
8.2794227932,7/28/2018,02:50:00 pm,0,11.644,8.756,0.4765772068,-7.973056051066669
8.2786783976,7/28/2018,03:00:00 pm,0,11.644,8.7532,0.4745216023999994,-7.9751116554666694
8.278872144400001,7/28/2018,03:10:00 pm,0,11.644,8.7503,0.4714278556,-7.978205402266669
8.278872144400001,7/28/2018,03:20:00 pm,0,11.645,8.748,0.4691278556,-7.980505402266669
8.2791984548,7/28/2018,03:30:00 pm,0,11.645999999999999,8.7457,0.4665015451999999,-7.983131712666669
8.2796063428,7/28/2018,03:40:00 pm,0,11.645999999999999,8.7434,0.4637936572000001,-7.985839600666669
8.2791270744,7/28/2018,03:50:00 pm,0,11.645999999999999,8.7417,0.4625729256,-7.987060332266669
8.277260986799996,7/28/2018,04:00:00 pm,0,11.645999999999999,8.74,0.462739013200002,-7.986894244666667
8.2758843648,7/28/2018,04:10:00 pm,0,11.647,8.7388,0.4629156351999999,-7.986717622666669
8.2756804208,7/28/2018,04:20:00 pm,0,11.647,8.7377,0.4620195791999997,-7.987613678666669
8.274181432399999,7/28/2018,04:30:00 pm,0,11.647,8.7366,0.4624185676000003,-7.9872146902666685
8.2753643076,7/28/2018,04:40:00 pm,0,11.647,8.736,0.4606356924000004,-7.9889975654666685
8.275700815199999,7/28/2018,04:50:00 pm,0,11.648,8.735,0.4592991848000008,-7.990334073066668
8.2755478572,7/28/2018,05:00:00 pm,0,11.648,8.7336,0.4580521427999997,-7.991581115066669
8.275313321599999,7/28/2018,05:10:00 pm,0,11.648,8.7328,0.4574866784000005,-7.992146579466668
8.2744567568,7/28/2018,05:20:00 pm,0,11.649000000000001,8.7323,0.457843243200001,-7.991790014666668
8.2739774884,7/28/2018,05:30:00 pm,0,11.649000000000001,8.7314,0.4574225116000008,-7.992210746266668
8.274222221199999,7/28/2018,05:40:00 pm,0,11.649000000000001,8.7308,0.4565777788000016,-7.993055479066667
8.2739774884,7/28/2018,05:50:00 pm,0,11.649000000000001,8.7307,0.4567225116000007,-7.992910746266668
8.274069263200001,7/28/2018,06:00:00 pm,0,11.649000000000001,8.7299,0.4558307368000012,-7.993802521066668
8.274925827999999,7/28/2018,06:10:00 pm,0,11.649000000000001,8.7296,0.4546741720000007,-7.994959085866668
8.2750991804,7/28/2018,06:20:00 pm,0,11.65,8.7293,0.4542008196000005,-7.995432438266668
8.275333716,7/28/2018,06:30:00 pm,0,11.65,8.7295,0.4541662839999994,-7.9954669738666695
8.2763840276,7/28/2018,06:40:00 pm,0,11.65,8.7297,0.4533159723999986,-7.99631728546667
8.2766797464,7/28/2018,06:50:00 pm,0,11.649000000000001,8.7308,0.4541202536000011,-7.995513004266668
8.2784642564,7/28/2018,07:00:00 pm,0,11.649000000000001,8.7325,0.4540357436000004,-7.995597514266668
8.2793514128,7/28/2018,07:10:00 pm,0,11.648,8.735,0.4556485871999989,-7.99398467066667
8.280462907599999,7/28/2018,07:20:00 pm,0,11.648,8.7364,0.4559370924000011,-7.993696165466668
8.2809523732,7/28/2018,07:30:00 pm,0,11.647,8.7375,0.4565476268000008,-7.993085631066668
8.281074739600001,7/28/2018,07:40:00 pm,0,11.647,8.7388,0.4577252604000002,-7.991907997466669
8.280819809599999,7/28/2018,07:50:00 pm,0,11.645999999999999,8.74,0.4591801904000015,-7.990453067466667
8.281951698799999,7/28/2018,08:00:00 pm,0,11.645999999999999,8.7414,0.4594483012000019,-7.990184956666667
8.2820944596,7/28/2018,08:10:00 pm,0,11.645999999999999,8.7431,0.4610055404000004,-7.988627717466668
8.283746405999999,7/28/2018,08:20:00 pm,0,11.645999999999999,8.745,0.4612535940000004,-7.988379663866668
8.284103307999999,7/28/2018,08:30:00 pm,0,11.645999999999999,8.7467,0.46259669200000003,-7.987036565866669
8.2843684352,7/28/2018,08:40:00 pm,0,11.645,8.7484,0.4640315648000009,-7.985601693066668
8.285072042000001,7/28/2018,08:50:00 pm,0,11.645999999999999,8.7505,0.4654279580000011,-7.984205299866668
8.286387480799997,7/28/2018,09:00:00 pm,0,11.645999999999999,8.7526,0.4662125192000008,-7.983420738666668
8.287172665199998,7/28/2018,09:10:00 pm,0,11.645999999999999,8.7545,0.467327334800002,-7.982305923066667
8.2879884412,7/28/2018,09:20:00 pm,0,11.645999999999999,8.757,0.4690115588000001,-7.980621699066669
8.289008161199998,7/28/2018,09:30:00 pm,0,11.645999999999999,8.7589,0.4698918388000024,-7.9797414190666665
8.2901910364,7/28/2018,09:40:00 pm,0,11.645999999999999,8.7615,0.4713089636000003,-7.978324294266669
8.291537066799997,7/28/2018,09:50:00 pm,0,11.645999999999999,8.764,0.47246293320000105,-7.977170324666668
8.2933113796,7/28/2018,10:00:00 pm,0,11.645999999999999,8.7665,0.4731886204000002,-7.976444637466669
8.294076169599997,7/28/2018,10:10:00 pm,0,11.645999999999999,8.7691,0.4750238304000014,-7.9746094274666675
8.2953406224,7/28/2018,10:20:00 pm,0,11.647,8.7716,0.4762593775999999,-7.973373880266669
8.2958504824,7/28/2018,10:30:00 pm,0,11.647,8.7741,0.4782495176000001,-7.971383740266669
8.2956465384,7/28/2018,10:40:00 pm,0,11.647,8.7753,0.4796534615999999,-7.969979796266669
8.2961563984,7/28/2018,10:50:00 pm,0,11.647,8.7771,0.4809436016,-7.968689656266669
8.2960544264,7/28/2018,11:00:00 pm,0,11.647,8.7788,0.4827455736000008,-7.966887684266668
8.2956669328,7/28/2018,11:10:00 pm,0,11.647,8.7804,0.4847330672000005,-7.964900190666668
8.295728116,7/28/2018,11:20:00 pm,0,11.647,8.7819,0.4861718840000009,-7.963461373866668
8.295942257199997,7/28/2018,11:30:00 pm,0,11.647,8.783,0.4870577428000011,-7.962575515066668
8.2963195536,7/28/2018,11:40:00 pm,0,11.648,8.7849,0.4885804464000003,-7.9610528114666685
8.2964725116,7/28/2018,11:50:00 pm,0,11.648,8.7861,0.4896274884,-7.960005769466669
8.2970945408,7/29/2018,12:00:00 am,0,11.648,8.7876,0.4905054591999996,-7.959127798666669
8.2969721744,7/29/2018,12:10:00 am,0,11.648,8.7892,0.4922278255999988,-7.95740543226667
8.297471837199996,7/29/2018,12:20:00 am,0,11.648,8.7909,0.4934281628000026,-7.956205095066666
8.2978491336,7/29/2018,12:30:00 am,0,11.648,8.7922,0.4943508663999996,-7.955282391466669
8.2980836692,7/29/2018,12:40:00 am,0,11.648,8.7937,0.4956163308000008,-7.954016927066668
8.298460965599999,7/29/2018,12:50:00 am,0,11.649000000000001,8.7952,0.4967390343999991,-7.95289422346667
8.298746487199999,7/29/2018,01:00:00 am,0,11.649000000000001,8.7972,0.4984535128000012,-7.951179745066668
8.2985017544,7/29/2018,01:10:00 am,0,11.649000000000001,8.7982,0.4996982455999994,-7.949935012266669
8.2977981476,7/29/2018,01:20:00 am,0,11.65,8.7997,0.5019018523999996,-7.947731405466669
8.297981697200001,7/29/2018,01:30:00 am,0,11.65,8.801,0.503018302800001,-7.946614955066668
8.2974514428,7/29/2018,01:40:00 am,0,11.65,8.8018,0.5043485572000002,-7.945284700666669
8.297298484799999,7/29/2018,01:50:00 am,0,11.65,8.8026,0.5053015152000011,-7.944331742666668
8.29771657,7/29/2018,02:00:00 am,0,11.651,8.8039,0.5061834300000001,-7.943449827866669
8.2971965128,7/29/2018,02:10:00 am,0,11.651,8.8047,0.507503487200001,-7.942129770666668
8.2966356668,7/29/2018,02:20:00 am,0,11.651,8.806000000000001,0.5093643331999989,-7.94026892466667
8.297390259599997,7/29/2018,02:30:00 am,0,11.651,8.8069,0.5095097404000022,-7.940123517466667
8.2971353296,7/29/2018,02:40:00 am,0,11.651,8.8081,0.5109646703999999,-7.938668587466669
8.297298484799999,7/29/2018,02:50:00 am,0,11.651,8.8091,0.5118015152000019,-7.937831742666667
8.296839610800001,7/29/2018,03:00:00 am,0,11.652000000000001,8.8104,0.5135603892000002,-7.936072868666669
8.297084343599996,7/29/2018,03:10:00 am,0,11.652000000000001,8.8111,0.5140156564000016,-7.935617601466667
8.2966662584,7/29/2018,03:20:00 am,0,11.652999999999999,8.8127,0.5160337415999994,-7.9335995162666695
8.296136004,7/29/2018,03:30:00 am,0,11.652000000000001,8.8133,0.5171639960000007,-7.932469261866668
8.296176792799999,7/29/2018,03:40:00 am,0,11.652999999999999,8.8141,0.5179232072000008,-7.931710050666668
8.296880399600001,7/29/2018,03:50:00 am,0,11.652000000000001,8.8156,0.5187196004000008,-7.930913657466668
8.2964317228,7/29/2018,04:00:00 am,0,11.652999999999999,8.8161,0.5196682772000011,-7.929964980666668
8.296085018,7/29/2018,04:10:00 am,0,11.652999999999999,8.8173,0.521214982,-7.928418275866669
8.295952454399997,7/29/2018,04:20:00 am,0,11.654000000000002,8.8184,0.5224475456000022,-7.927185712266667
8.296186989999999,7/29/2018,04:30:00 am,0,11.654000000000002,8.8191,0.5229130100000017,-7.926720247866667
8.2966356668,7/29/2018,04:40:00 am,0,11.654000000000002,8.8202,0.5235643331999995,-7.926068924666669
8.296288962,7/29/2018,04:50:00 am,0,11.654000000000002,8.8214,0.5251110380000004,-7.9245222198666685
8.2952386504,7/29/2018,05:00:00 am,0,11.654000000000002,8.822000000000001,0.5267613495999992,-7.92287190826667
8.2948409596,7/29/2018,05:10:00 am,0,11.655,8.8226,0.5277590403999994,-7.921874217466669
8.29465741,7/29/2018,05:20:00 am,0,11.655,8.8234,0.5287425900000002,-7.920890667866669
8.294096564,7/29/2018,05:30:00 am,0,11.655,8.8242,0.5301034359999992,-7.91952982186667
8.2951774672,7/29/2018,05:40:00 am,0,11.655,8.8252,0.5300225328000003,-7.9196107250666685
8.294004789199999,7/29/2018,05:50:00 am,0,11.655,8.8259,0.5318952108000019,-7.917738047066667
8.2942189304,7/29/2018,06:00:00 am,0,11.655999999999999,8.8273,0.5330810695999997,-7.916552188266669
8.2949429316,7/29/2018,06:10:00 am,0,11.655999999999999,8.8282,0.5332570684000011,-7.916376189466668
8.295840285199999,7/29/2018,06:20:00 am,0,11.657,8.8293,0.5334597148000011,-7.916173543066668
8.295983046,7/29/2018,06:30:00 am,0,11.655999999999999,8.831,0.5350169539999996,-7.914616303866669
8.2963501452,7/29/2018,06:40:00 am,0,11.655999999999999,8.832,0.5356498548000008,-7.913983403066668
8.296217581599999,7/29/2018,06:50:00 am,0,11.657,8.833,0.5367824184000014,-7.9128508394666675
8.296217581599999,7/29/2018,07:00:00 am,0,11.657,8.8344,0.5381824184000017,-7.911450839466667
8.296645863999997,7/29/2018,07:10:00 am,0,11.657,8.8353,0.5386541360000017,-7.910979121866667
8.2974922316,7/29/2018,07:20:00 am,0,11.658,8.8364,0.5389077683999997,-7.910725489466669
8.2981958384,7/29/2018,07:30:00 am,0,11.658,8.8382,0.5400041616000006,-7.909629096266668
8.297706372799999,7/29/2018,07:40:00 am,0,11.658,8.8391,0.5413936272000015,-7.908239630666667
8.296992568799999,7/29/2018,07:50:00 am,0,11.659,8.8404,0.5434074312000021,-7.906225826666667
8.2960034404,7/29/2018,08:00:00 am,0,11.659,8.8415,0.5454965596000001,-7.904136698266669
8.2953814112,7/29/2018,08:10:00 am,0,11.66,8.8423,0.5469185888000005,-7.902714669066668
8.294677804400001,7/29/2018,08:20:00 am,0,11.66,8.8432,0.5485221956000004,-7.9011110622666685
8.29440248,7/29/2018,08:30:00 am,0,11.661,8.8444,0.5499975199999998,-7.899635737866669
8.294382085599999,7/29/2018,08:40:00 am,0,11.661,8.8458,0.5514179144000018,-7.898215343466667
8.293189013200001,7/29/2018,08:50:00 am,0,11.662,8.8463,0.5531109868000001,-7.896522271066669
8.293953803199999,7/29/2018,09:00:00 am,0,11.663,8.8473,0.5533461968000015,-7.896287061066667
8.292465012000001,7/29/2018,09:10:00 am,0,11.663,8.8486,0.5561349880000002,-7.893498269866669
8.2920877156,7/29/2018,09:20:00 am,0,11.664000000000001,8.8493,0.5572122844000003,-7.892420973466669
8.293025857999996,7/29/2018,09:30:00 am,0,11.665,8.8502,0.5571741420000009,-7.892459115866668
8.292872899999999,7/29/2018,09:40:00 am,0,11.665,8.8505,0.5576271000000013,-7.892006157866668
8.294851156799997,7/29/2018,09:50:00 am,0,11.665999999999999,8.8514,0.5565488432000016,-7.893084414666667
8.293739662,7/29/2018,10:00:00 am,0,11.665999999999999,8.8521,0.558360338,-7.891272919866669
8.293280787999999,7/29/2018,10:10:00 am,0,11.667,8.8526,0.5593192120000019,-7.890314045866667
8.294963326,7/29/2018,10:20:00 am,0,11.668,8.8527,0.5577366740000009,-7.891896583866668
8.2951876644,7/29/2018,10:30:00 am,0,11.668,8.8526,0.5574123356000005,-7.892220922266668
8.2952284532,7/29/2018,10:40:00 am,0,11.669,8.852,0.5567715468000003,-7.892861711066669
8.295789299199999,7/29/2018,10:50:00 am,0,11.669,8.8509,0.5551107008000002,-7.894522557066669
8.296237976,7/29/2018,11:00:00 am,0,11.67,8.8496,0.5533620240000001,-7.896271233866669
8.2974004568,7/29/2018,11:10:00 am,0,11.671,8.8481,0.5506995432000004,-7.8989337146666685
8.2975840064,7/29/2018,11:20:00 am,0,11.671,8.8461,0.5485159936000006,-7.901117264266668
8.297645189599999,7/29/2018,11:30:00 am,0,11.672,8.8446,0.5469548104000008,-7.902678447466668
8.298012288799999,7/29/2018,11:40:00 am,0,11.673,8.8418,0.5437877112000002,-7.905845546666669
8.2978593308,7/29/2018,11:50:00 am,0,11.673,8.8395,0.5416406691999995,-7.907992588666669
8.298093866399999,7/29/2018,12:00:00 pm,0,11.673,8.8367,0.5386061336000019,-7.911027124266667
