baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level,ground_to_water_m
8.2160268008,8/26/2018,11:20:00 am,0,10.277000000000001,9.1705,0.9544731992000006,-5.21404950072
8.2153027996,8/26/2018,11:30:00 am,0,10.276,9.1686,0.9532972003999998,-5.215225499520001
8.2164244916,8/26/2018,11:40:00 am,0,10.275,9.168,0.9515755083999996,-5.216947191520001
8.217291253600001,8/26/2018,11:50:00 am,0,10.275,9.1669,0.9496087464000008,-5.2189139535199995
8.216628435599999,8/26/2018,12:00:00 pm,0,10.274000000000001,9.1644,0.9477715644000018,-5.220751135519999
8.2167813936,8/26/2018,12:10:00 pm,0,10.274000000000001,9.1626,0.9458186063999996,-5.222704093520001
8.216322519599997,8/26/2018,12:20:00 pm,0,10.273,9.1612,0.9448774804000006,-5.22364521952
8.2139159804,8/26/2018,12:30:00 pm,0,10.273,9.1586,0.9446840196000004,-5.22383868032
8.213355134399999,8/26/2018,12:40:00 pm,0,10.272,9.1571,0.9437448656000011,-5.224777834319999
8.2135692756,8/26/2018,12:50:00 pm,0,10.272,9.1553,0.941730724400001,-5.226791975519999
8.211101553199999,8/26/2018,01:00:00 pm,0,10.270999999999999,9.1529,0.9417984468000018,-5.226724253119999
8.2116725964,8/26/2018,01:10:00 pm,0,10.270999999999999,9.1521,0.9404274036000012,-5.228095296319999
8.212590344399999,8/26/2018,01:20:00 pm,0,10.27,9.1512,0.9386096556000004,-5.22991304432
8.2123864004,8/26/2018,01:30:00 pm,0,10.27,9.1496,0.9372135995999996,-5.231309100320001
8.2109689896,8/26/2018,01:40:00 pm,0,10.27,9.1471,0.9361310104000004,-5.23239168952
8.2106018904,8/26/2018,01:50:00 pm,0,10.269,9.1459,0.9352981095999996,-5.233224590320001
8.2105101156,8/26/2018,02:00:00 pm,0,10.267999999999999,9.1442,0.9336898843999996,-5.234832815520001
8.2102041996,8/26/2018,02:10:00 pm,0,10.267999999999999,9.1421,0.9318958003999996,-5.236626899520001
8.2087358028,8/26/2018,02:20:00 pm,0,10.267000000000001,9.1395,0.9307641972000004,-5.23775850272
8.207573322,8/26/2018,02:30:00 pm,0,10.265999999999998,9.1378,0.9302266780000004,-5.23829602192
