baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level,ground_to_water_m
8.241948083199999,7/27/2018,09:00:00 am,0,10.337,8.2237,-0.0182480831999996,-72.68641546952
8.241509603599999,7/27/2018,09:10:00 am,0,10.337,8.2243,-0.017209603599999568,-72.68537698991999
8.240969152,7/27/2018,09:20:00 am,0,10.337,8.2247,-0.01626915199999956,-72.68443653831999
8.2413668428,7/27/2018,09:30:00 am,0,10.338,8.2244,-0.016966842800000492,-72.68513422912
8.2409589548,7/27/2018,09:40:00 am,0,10.338,8.2247,-0.01625895479999961,-72.68442634111999
8.2416931532,7/27/2018,09:50:00 am,0,10.339,8.2243,-0.017393153200000455,-72.68556053952
8.242233604800001,7/27/2018,10:00:00 am,0,10.34,8.2236,-0.01863360479999976,-72.68680099112
8.241162898799999,7/27/2018,10:10:00 am,0,10.34,8.2233,-0.017862898799998916,-72.68603028512
8.240795799599999,7/27/2018,10:20:00 am,0,10.341,8.2227,-0.018095799599999296,-72.68626318592
8.2389705008,7/27/2018,10:30:00 am,0,10.342,8.222000000000001,-0.016970500800001176,-72.68513788711999
8.2389705008,7/27/2018,10:40:00 am,0,10.342,8.2215,-0.01747050080000001,-72.68563788712
8.2383790632,7/27/2018,10:50:00 am,0,10.343,8.221,-0.01737906319999993,-72.68554644951999
8.239021486799999,7/27/2018,11:00:00 am,0,10.343,8.22,-0.019021486799998044,-72.68718887312
8.239235628,7/27/2018,11:10:00 am,0,10.344000000000001,8.2192,-0.020035627999998692,-72.68820301432
8.238409654799996,7/27/2018,11:20:00 am,0,10.345,8.2185,-0.019909654799997508,-72.68807704112
8.238409654799996,7/27/2018,11:30:00 am,0,10.345,8.2176,-0.02080965479999897,-72.68897704112
8.2392050364,7/27/2018,11:40:00 am,0,10.345,8.2168,-0.022405036400000355,-72.69057242272
8.239235628,7/27/2018,11:50:00 am,0,10.345999999999998,8.2161,-0.023135627999998576,-72.69130301432
8.2384912324,7/27/2018,12:00:00 pm,0,10.347000000000001,8.2155,-0.02299123239999901,-72.69115861872
8.239317205599999,7/27/2018,12:10:00 pm,0,10.347999999999999,8.2146,-0.024717205600000014,-72.69288459191999
8.2387053736,7/27/2018,12:20:00 pm,0,10.347999999999999,8.2141,-0.02460537360000004,-72.69277275991999
8.2381853164,7/27/2018,12:30:00 pm,0,10.349,8.2133,-0.024885316399998917,-72.69305270272
