baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level,ground_to_water_m
8.265340460000001,7/19/2018,01:50:00 pm,0,9.911,8.4015,0.13615953999999952,-22.558950380133304
8.2648306,7/19/2018,02:00:00 pm,0,9.911,8.3999,0.13506940000000078,-22.560040520133306
8.264473698,7/19/2018,02:10:00 pm,0,9.91,8.3981,0.1336263019999997,-22.561483618133305
8.2634335836,7/19/2018,02:20:00 pm,0,9.908999999999999,8.3962,0.13276641640000084,-22.562343503733306
8.263239836799999,7/19/2018,02:30:00 pm,0,9.908,8.3947,0.13146016319999987,-22.563649756933305
8.262373074800001,7/19/2018,02:40:00 pm,0,9.907,8.392999999999999,0.1306269252000014,-22.564482994933304
8.260231662799999,7/19/2018,02:50:00 pm,0,9.906,8.3905,0.13026833719999864,-22.564841582933305
8.2596912112,7/19/2018,03:00:00 pm,0,9.906,8.3891,0.12940878879999929,-22.565701131333306
8.2590589848,7/19/2018,03:10:00 pm,0,9.905,8.3873,0.12824101520000042,-22.566868904933305
8.2585695192,7/19/2018,03:20:00 pm,0,9.904,8.3859,0.12733048079999953,-22.567779439333307
8.258059659199999,7/19/2018,03:30:00 pm,0,9.902999999999999,8.3853,0.12724034080000202,-22.567869579333305
8.258059659199999,7/19/2018,03:40:00 pm,0,9.902000000000001,8.3844,0.12634034080000056,-22.568769579333306
8.256876784,7/19/2018,03:50:00 pm,0,9.901,8.3835,0.12662321600000048,-22.568486704133306
8.255846866799999,7/19/2018,04:00:00 pm,0,9.901,8.3819,0.126053133200001,-22.569056786933302
8.254939316,7/19/2018,04:10:00 pm,0,9.899,8.3805,0.12556068399999987,-22.569549236133305
8.2550514852,7/19/2018,04:20:00 pm,0,9.899,8.3804,0.12534851480000064,-22.569761405333303
8.254398864399999,7/19/2018,04:30:00 pm,0,9.898,8.3792,0.12480113560000206,-22.570308784533303
8.2549495132,7/19/2018,04:40:00 pm,0,9.898,8.3795,0.12455048680000047,-22.570559433333305
8.2550514852,7/19/2018,04:50:00 pm,0,9.896,8.3795,0.12444851480000095,-22.570661405333304
8.254398864399999,7/19/2018,05:00:00 pm,0,9.896,8.3789,0.12450113560000098,-22.570608784533306
8.255469570399999,7/19/2018,05:10:00 pm,0,9.895,8.3798,0.12433042959999875,-22.570779490533305
8.254908724399996,7/19/2018,05:20:00 pm,0,9.895,8.3797,0.12479127560000157,-22.570318644533305
8.255500161999999,7/19/2018,05:30:00 pm,0,9.894,8.3801,0.12459983800000175,-22.570510082133303
8.255296218,7/19/2018,05:40:00 pm,0,9.892999999999999,8.3806,0.1253037819999996,-22.569806138133305
8.253929793200001,7/19/2018,05:50:00 pm,0,9.892999999999999,8.3803,0.12637020680000075,-22.568739713333304
8.2523594244,7/19/2018,06:00:00 pm,0,9.892000000000001,8.3796,0.12724057560000013,-22.567869344533307
8.2520739028,7/19/2018,06:10:00 pm,0,9.892000000000001,8.3799,0.12782609719999982,-22.567283822933305
8.251869958799999,7/19/2018,06:20:00 pm,0,9.891,8.3805,0.128630041200001,-22.566479878933304
8.253613679999999,7/19/2018,06:30:00 pm,0,9.891,8.3831,0.1294863200000016,-22.565623600133303
8.2535728912,7/19/2018,06:40:00 pm,0,9.89,8.3842,0.1306271088000006,-22.564482811333306
8.254358075599999,7/19/2018,06:50:00 pm,0,9.89,8.3858,0.1314419244000007,-22.563667995733304
8.254796555199999,7/19/2018,07:00:00 pm,0,9.889,8.3878,0.1330034448000017,-22.5621064753333
8.2548169496,7/19/2018,07:10:00 pm,0,9.889,8.3894,0.13458305039999985,-22.560526869733305
8.254725174799999,7/19/2018,07:20:00 pm,0,9.889,8.3916,0.13687482520000138,-22.558235094933302
8.253746243599997,7/19/2018,07:30:00 pm,0,9.888,8.3928,0.13905375640000095,-22.556056163733302
8.2546334,7/19/2018,07:40:00 pm,0,9.888,8.3956,0.1409666000000005,-22.554143320133306
8.2572234888,7/19/2018,07:50:00 pm,0,9.888,8.3992,0.1419765112000011,-22.553133408933306
8.2572132916,7/19/2018,08:00:00 pm,0,9.888,8.4011,0.14388670840000015,-22.551223211733305
8.2564281072,7/19/2018,08:10:00 pm,0,9.888,8.402999999999999,0.14657189280000082,-22.548538027333304
8.2571928972,7/19/2018,08:20:00 pm,0,9.888,8.4052,0.14800710280000118,-22.547102817333304
8.2568665868,7/19/2018,08:30:00 pm,0,9.888,8.407,0.15013341320000073,-22.544976506933303
8.2571419112,7/19/2018,08:40:00 pm,0,9.888,8.4085,0.15135808880000035,-22.543751831333303
8.258059659199999,7/19/2018,08:50:00 pm,0,9.888,8.4106,0.15254034080000167,-22.542569579333303
8.2594668728,7/19/2018,09:00:00 pm,0,9.889,8.4132,0.15373312720000065,-22.541376792933306
8.2603132404,7/19/2018,09:10:00 pm,0,9.889,8.4155,0.1551867595999994,-22.539923160533306
8.2622711028,7/19/2018,09:20:00 pm,0,9.889,8.4184,0.15612889720000034,-22.538981022933307
8.2630562872,7/19/2018,09:30:00 pm,0,9.889,8.4207,0.15764371280000056,-22.537466207333303
8.2648407972,7/19/2018,09:40:00 pm,0,9.89,8.4232,0.15835920279999982,-22.536750717333305
8.2648713888,7/19/2018,09:50:00 pm,0,9.89,8.4251,0.16022861120000087,-22.534881308933304
8.265707559199999,7/19/2018,10:00:00 pm,0,9.89,8.4265,0.16079244080000166,-22.534317479333303
8.2662786024,7/19/2018,10:10:00 pm,0,9.891,8.4277,0.16142139759999985,-22.533688522533303
8.2670433924,7/19/2018,10:20:00 pm,0,9.892000000000001,8.4294,0.1623566075999996,-22.532753312533305
8.267022998,7/19/2018,10:30:00 pm,0,9.892000000000001,8.43,0.16297700199999987,-22.532132918133307
8.266808856799999,7/19/2018,10:40:00 pm,0,9.892999999999999,8.4307,0.16389114320000076,-22.531218776933304
8.267522660800001,7/19/2018,10:50:00 pm,0,9.894,8.4317,0.16417733919999833,-22.530932580933307
8.267981534799999,7/19/2018,11:00:00 pm,0,9.894,8.4334,0.16541846520000192,-22.529691454933303
8.267226941999999,7/19/2018,11:10:00 pm,0,9.895,8.4335,0.16627305800000158,-22.528836862133303
8.266961814799997,7/19/2018,11:20:00 pm,0,9.896,8.4339,0.16693818520000114,-22.528171734933302
8.2666253072,7/19/2018,11:30:00 pm,0,9.897,8.434,0.16737469279999928,-22.527735227333306
8.267267730799999,7/19/2018,11:40:00 pm,0,9.897,8.4342,0.16693226920000193,-22.5281776509333
8.266880237199999,7/19/2018,11:50:00 pm,0,9.898,8.4353,0.16841976280000104,-22.526690157333306
8.2666762932,7/20/2018,12:00:00 am,0,9.899,8.4356,0.16892370680000113,-22.526186213333304
8.266798659600001,7/20/2018,12:10:00 am,0,9.9,8.4356,0.16880134040000172,-22.526308579733303
8.2663193912,7/20/2018,12:20:00 am,0,9.901,8.4367,0.1703806088000004,-22.524729311333303
8.2669516176,7/20/2018,12:30:00 am,0,9.901,8.4371,0.17014838239999894,-22.524961537733308
8.2669414204,7/20/2018,12:40:00 am,0,9.902999999999999,8.4373,0.17035857960000025,-22.524751340533303
8.266309194,7/20/2018,12:50:00 am,0,9.902999999999999,8.4372,0.17089080600000095,-22.524219114133302
8.2665437296,7/20/2018,01:00:00 am,0,9.904,8.4376,0.17105627039999938,-22.524053649733304
8.2663193912,7/20/2018,01:10:00 am,0,9.905,8.4378,0.1714806087999996,-22.523629311333305
8.266084855599999,7/20/2018,01:20:00 am,0,9.906,8.4381,0.17201514440000132,-22.523094775733306
8.2659217004,7/20/2018,01:30:00 am,0,9.907,8.4383,0.17237829960000006,-22.522731620533307
8.265697362000001,7/20/2018,01:40:00 am,0,9.908,8.4385,0.17280263800000029,-22.522307282133305
8.266074658399999,7/20/2018,01:50:00 am,0,9.908999999999999,8.4393,0.17322534160000025,-22.521884578533303
8.265870714399997,7/20/2018,02:00:00 am,0,9.91,8.4393,0.17342928560000104,-22.521680634533304
8.2649529664,7/20/2018,02:10:00 am,0,9.911,8.439,0.17404703360000084,-22.521062886533304
8.2647490224,7/20/2018,02:20:00 am,0,9.912,8.4389,0.1741509776000001,-22.520958942533305
8.265095727199999,7/20/2018,02:30:00 am,0,9.913,8.4398,0.17470427280000145,-22.520405647333305
8.265054938399999,7/20/2018,02:40:00 am,0,9.913,8.44,0.17494506160000078,-22.520164858533306
8.2650753328,7/20/2018,02:50:00 am,0,9.915,8.4401,0.17502466719999887,-22.520085252933306
8.264779613999996,7/20/2018,03:00:00 am,0,9.915,8.4405,0.17572038600000184,-22.519389534133303
8.264779613999996,7/20/2018,03:10:00 am,0,9.916,8.4405,0.17572038600000184,-22.519389534133303
8.265167107599998,7/20/2018,03:20:00 am,0,9.918,8.4414,0.17623289240000162,-22.518877027733303
8.2652282908,7/20/2018,03:30:00 am,0,9.918,8.4416,0.17637170919999967,-22.518738210933307
8.2659624892,7/20/2018,03:40:00 am,0,9.919,8.4423,0.17633751079999982,-22.518772409333305
8.266033869600001,7/20/2018,03:50:00 am,0,9.92,8.4432,0.17716613039999984,-22.517943789733305
8.266064461200001,7/20/2018,04:00:00 am,0,9.921,8.4435,0.17743553880000107,-22.517674381333304
8.2653812488,7/20/2018,04:10:00 am,0,9.922,8.4434,0.17801875119999974,-22.517091168933305
8.2649223748,7/20/2018,04:20:00 am,0,9.923,8.4431,0.17817762520000002,-22.516932294933305
8.265065135599999,7/20/2018,04:30:00 am,0,9.923,8.4435,0.17843486439999978,-22.516675055733305
8.2647898112,7/20/2018,04:40:00 am,0,9.924,8.443999999999999,0.17921018880000086,-22.515899731333302
8.2643309372,7/20/2018,04:50:00 am,0,9.925,8.4436,0.17926906279999955,-22.515840857333306
8.264422712,7/20/2018,05:00:00 am,0,9.926,8.443999999999999,0.17957728800000086,-22.515532632133304
8.2638414716,7/20/2018,05:10:00 am,0,9.927,8.443999999999999,0.1801585284000016,-22.5149513917333
8.2642289652,7/20/2018,05:20:00 am,0,9.927,8.4446,0.18037103480000027,-22.514738885333305
8.265034544,7/20/2018,05:30:00 am,0,9.927999999999999,8.4456,0.18056545600000007,-22.514544464133305
8.265034544,7/20/2018,05:40:00 am,0,9.927999999999999,8.446,0.18096545599999914,-22.514144464133306
8.264647050399999,7/20/2018,05:50:00 am,0,9.929,8.4459,0.18125294960000105,-22.513856970533304
8.264269753999999,7/20/2018,06:00:00 am,0,9.929,8.4459,0.18163024600000102,-22.513479674133304
8.2646368532,7/20/2018,06:10:00 am,0,9.93,8.4468,0.1821631467999989,-22.512946773333304
8.2648000084,7/20/2018,06:20:00 am,0,9.93,8.447000000000001,0.1821999915999992,-22.512909928533308
8.265309868400001,7/20/2018,06:30:00 am,0,9.931000000000001,8.4479,0.18259013160000134,-22.512519788533304
8.2655138124,7/20/2018,06:40:00 am,0,9.931000000000001,8.4485,0.1829861875999992,-22.512123732533304
8.265065135599999,7/20/2018,06:50:00 am,0,9.932,8.4489,0.18383486439999966,-22.511275055733304
8.2647184308,7/20/2018,07:00:00 am,0,9.932,8.4495,0.1847815692000001,-22.510328350933307
8.2643615288,7/20/2018,07:10:00 am,0,9.932,8.4499,0.1855384711999992,-22.509571448933308
8.2645348812,7/20/2018,07:20:00 am,0,9.932,8.4509,0.18636511880000128,-22.508744801333304
8.2640862044,7/20/2018,07:30:00 am,0,9.933,8.4514,0.18731379559999967,-22.507796124533307
8.2632806256,7/20/2018,07:40:00 am,0,9.933,8.4517,0.18841937440000045,-22.506690545733306
8.263066484400001,7/20/2018,07:50:00 am,0,9.934,8.4519,0.18883351560000072,-22.506276404533303
8.2627503712,7/20/2018,08:00:00 am,0,9.933,8.4521,0.1893496288000005,-22.505760291333303
8.261771439999999,7/20/2018,08:10:00 am,0,9.934,8.4512,0.1894285600000014,-22.505681360133302
8.261751045599999,7/20/2018,08:20:00 am,0,9.934,8.4514,0.18964895439999907,-22.505460965733306
8.261271777200001,7/20/2018,08:30:00 am,0,9.933,8.4515,0.19022822280000007,-22.504881697333303
8.260761917199996,7/20/2018,08:40:00 am,0,9.934,8.4513,0.1905380828000016,-22.504571837333305
8.260211268399999,7/20/2018,08:50:00 am,0,9.934,8.4503,0.19008873160000128,-22.505021188533306
8.259548450399999,7/20/2018,09:00:00 am,0,9.933,8.4501,0.1905515496000021,-22.504558370533303
8.2583655752,7/20/2018,09:10:00 am,0,9.934,8.4487,0.1903344248000014,-22.504775495333305
8.257060333599997,7/20/2018,09:20:00 am,0,9.933,8.4478,0.1907396664000025,-22.504370253733303
8.2571011224,7/20/2018,09:30:00 am,0,9.934,8.4469,0.18979887759999947,-22.505311042533307
8.257641573999999,7/20/2018,09:40:00 am,0,9.933,8.4463,0.1886584260000017,-22.5064514941333
8.2580800536,7/20/2018,09:50:00 am,0,9.933,8.4453,0.18721994639999906,-22.507889973733306
8.2579372928,7/20/2018,10:00:00 am,0,9.933,8.443,0.18506270720000015,-22.510047212933305
8.259375098,7/20/2018,10:10:00 am,0,9.933,8.4416,0.18222490199999972,-22.512885018133307
8.2592629288,7/20/2018,10:20:00 am,0,9.932,8.439,0.17973707119999993,-22.515372848933303
8.259109970799999,7/20/2018,10:30:00 am,0,9.932,8.4361,0.17699002920000062,-22.518119890933306
8.2583349836,7/20/2018,10:40:00 am,0,9.932,8.4328,0.174465016400001,-22.520644903733306
8.2588346464,7/20/2018,10:50:00 am,0,9.932,8.4303,0.17146535360000034,-22.523644566533306
8.2597218028,7/20/2018,11:00:00 am,0,9.931000000000001,8.4288,0.16907819720000106,-22.526031722933304
8.2598135776,7/20/2018,11:10:00 am,0,9.93,8.4273,0.16748642240000144,-22.527623497733302
8.260904678,7/20/2018,11:20:00 am,0,9.93,8.4258,0.16489532200000134,-22.530214598133306
8.261649073600001,7/20/2018,11:30:00 am,0,9.929,8.4238,0.16215092640000073,-22.532958993733303
8.2615267072,7/20/2018,11:40:00 am,0,9.929,8.4215,0.15997329280000014,-22.535136627333305
8.260853692000001,7/20/2018,11:50:00 am,0,9.927999999999999,8.4191,0.15824630800000072,-22.536863612133303
8.260241859999999,7/20/2018,12:00:00 pm,0,9.927,8.4167,0.15645814000000158,-22.538651780133304
8.260578367599999,7/20/2018,12:10:00 pm,0,9.927,8.4141,0.1535216323999986,-22.541588287733305
8.259833972000001,7/20/2018,12:20:00 pm,0,9.926,8.4117,0.1518660280000006,-22.543243892133304
8.2594872672,7/20/2018,12:30:00 pm,0,9.925,8.4087,0.1492127327999988,-22.545897187333306
8.259130365199999,7/20/2018,12:40:00 pm,0,9.925,8.4067,0.14756963480000174,-22.547540285333305
8.2589468156,7/20/2018,12:50:00 pm,0,9.924,8.4046,0.1456531844000004,-22.549456735733305
8.258579716399998,7/20/2018,01:00:00 pm,0,9.924,8.4019,0.14332028360000135,-22.551789636533304
8.257661968399999,7/20/2018,01:10:00 pm,0,9.923,8.3998,0.14213803160000182,-22.552971888533303
8.258304392000001,7/20/2018,01:20:00 pm,0,9.922,8.399,0.1406956079999997,-22.554414312133304
8.2578047292,7/20/2018,01:30:00 pm,0,9.921,8.3974,0.13959527079999925,-22.555514649333304
8.2571113196,7/20/2018,01:40:00 pm,0,9.92,8.3957,0.13858868039999986,-22.556521239733303
8.257335657999999,7/20/2018,01:50:00 pm,0,9.92,8.3942,0.13686434200000086,-22.558245578133302
8.256591262399999,7/20/2018,02:00:00 pm,0,9.919,8.3925,0.13590873760000122,-22.559201182533304
8.256132388400001,7/20/2018,02:10:00 pm,0,9.918,8.3916,0.1354676116000011,-22.559642308533306
8.2551534572,7/20/2018,02:20:00 pm,0,9.917,8.3895,0.13434654279999947,-22.560763377333306
8.255602134,7/20/2018,02:30:00 pm,0,9.916,8.389,0.13339786599999925,-22.561712054133306
8.2548985272,7/20/2018,02:40:00 pm,0,9.915,8.3881,0.13320147279999972,-22.561908447333305
8.255418584400001,7/20/2018,02:50:00 pm,0,9.915,8.3871,0.13168141560000102,-22.563428504533306
8.255602134,7/20/2018,03:00:00 pm,0,9.914,8.3868,0.13119786599999905,-22.563912054133304
8.255918247199999,7/20/2018,03:10:00 pm,0,9.913,8.3864,0.13048175280000152,-22.564628167333304
8.2559794304,7/20/2018,03:20:00 pm,0,9.912,8.3861,0.13012056960000076,-22.564989350533303
8.2561527828,7/20/2018,03:30:00 pm,0,9.912,8.3857,0.12954721720000073,-22.565562702933306
8.2556633172,7/20/2018,03:40:00 pm,0,9.911,8.3847,0.1290366828000007,-22.566073237333306
8.254939316,7/20/2018,03:50:00 pm,0,9.91,8.384,0.1290606840000006,-22.566049236133303
8.254745569199999,7/20/2018,04:00:00 pm,0,9.908999999999999,8.3833,0.12855443080000128,-22.566555489333304
8.255857064,7/20/2018,04:10:00 pm,0,9.908,8.383,0.12714293599999849,-22.567966984133307
8.255836669599999,7/20/2018,04:20:00 pm,0,9.908,8.3831,0.1272633304000017,-22.567846589733303
8.2556633172,7/20/2018,04:30:00 pm,0,9.907,8.3828,0.1271366827999998,-22.567973237333305
8.255918247199999,7/20/2018,04:40:00 pm,0,9.906,8.3825,0.12658175280000172,-22.568528167333305
8.2563873184,7/20/2018,04:50:00 pm,0,9.906,8.3834,0.12701268160000012,-22.568097238533305
8.255918247199999,7/20/2018,05:00:00 pm,0,9.905,8.3833,0.12738175280000166,-22.567728167333303
8.256621853999999,7/20/2018,05:10:00 pm,0,9.905,8.3839,0.12727814600000187,-22.567831774133303
8.256366924,7/20/2018,05:20:00 pm,0,9.904,8.3836,0.12723307599999956,-22.567876844133306
8.256876784,7/20/2018,05:30:00 pm,0,9.904,8.3846,0.12772321600000147,-22.567386704133305
8.256479093200001,7/20/2018,05:40:00 pm,0,9.902999999999999,8.3851,0.12862090680000016,-22.566489013333303
8.255999824799996,7/20/2018,05:50:00 pm,0,9.902000000000001,8.3854,0.12940017520000247,-22.5657097449333
8.255102471199999,7/20/2018,06:00:00 pm,0,9.902000000000001,8.3854,0.13029752880000167,-22.564812391333305
8.2563771212,7/20/2018,06:10:00 pm,0,9.901,8.3857,0.12932287880000004,-22.565787041333305
8.255041288,7/20/2018,06:20:00 pm,0,9.901,8.3872,0.13215871200000073,-22.562951208133306
8.255194246,7/20/2018,06:30:00 pm,0,9.901,8.3895,0.13430575399999967,-22.560804166133305
8.2556735144,7/20/2018,06:40:00 pm,0,9.9,8.3918,0.13612648560000018,-22.558983434533303
8.2564892904,7/20/2018,06:50:00 pm,0,9.9,8.3942,0.13771070960000031,-22.557399210533305
8.257131714,7/20/2018,07:00:00 pm,0,9.899,8.3955,0.1383682860000004,-22.556741634133303
8.25820242,7/20/2018,07:10:00 pm,0,9.899,8.3973,0.1390975799999996,-22.556012340133307
8.258416561199999,7/20/2018,07:20:00 pm,0,9.899,8.3995,0.14108343880000085,-22.554026481333302
8.2600481132,7/20/2018,07:30:00 pm,0,9.899,8.4027,0.14265188679999952,-22.552458033333306
8.261037241599999,7/20/2018,07:40:00 pm,0,9.899,8.4052,0.14416275840000206,-22.5509471617333
8.2622507084,7/20/2018,07:50:00 pm,0,9.899,8.4077,0.1454492916000003,-22.549660628533303
8.262056961599999,7/20/2018,08:00:00 pm,0,9.899,8.4096,0.14754303840000027,-22.547566881733303
8.261383946399999,7/20/2018,08:10:00 pm,0,9.899,8.411,0.14961605360000085,-22.545493866533306
8.259782986,7/20/2018,08:20:00 pm,0,9.899,8.4113,0.15151701400000128,-22.543592906133306
8.2607721144,7/20/2018,08:30:00 pm,0,9.9,8.4136,0.1528278856000007,-22.542282034533304
8.261659270800001,7/20/2018,08:40:00 pm,0,9.899,8.4157,0.15404072920000011,-22.541069190933307
8.2618632148,7/20/2018,08:50:00 pm,0,9.9,8.4178,0.15593678519999976,-22.539173134933307
8.263066484400001,7/20/2018,09:00:00 pm,0,9.9,8.4199,0.1568335156000007,-22.538276404533306
8.2633316116,7/20/2018,09:10:00 pm,0,9.9,8.4218,0.15846838839999933,-22.536641531733306
8.2643309372,7/20/2018,09:20:00 pm,0,9.901,8.4237,0.15936906279999974,-22.535740857333305
8.265391445999999,7/20/2018,09:30:00 pm,0,9.901,8.4257,0.160308554000002,-22.5348013661333
8.265707559199999,7/20/2018,09:40:00 pm,0,9.901,8.4271,0.16139244080000026,-22.533717479333305
8.265697362000001,7/20/2018,09:50:00 pm,0,9.902000000000001,8.4281,0.16240263800000146,-22.532707282133302
8.2655138124,7/20/2018,10:00:00 pm,0,9.902000000000001,8.4289,0.16338618760000045,-22.531723732533305
8.265717756399999,7/20/2018,10:10:00 pm,0,9.902999999999999,8.4299,0.1641822436000009,-22.530927676533302
8.2658809116,7/20/2018,10:20:00 pm,0,9.902999999999999,8.4313,0.1654190884000002,-22.529690831733305
8.265748347999999,7/20/2018,10:30:00 pm,0,9.904,8.4315,0.16575165200000086,-22.529358268133304
8.265544404,7/20/2018,10:40:00 pm,0,9.905,8.4321,0.16655559600000025,-22.528554324133303
8.264983557999999,7/20/2018,10:50:00 pm,0,9.905,8.432,0.16701644200000132,-22.528093478133304
8.2648407972,7/20/2018,11:00:00 pm,0,9.906,8.4324,0.1675592027999997,-22.527550717333305
8.2647898112,7/20/2018,11:10:00 pm,0,9.907,8.4334,0.16861018880000067,-22.526499731333303
8.264422712,7/20/2018,11:20:00 pm,0,9.908,8.4337,0.16927728799999994,-22.525832632133305
8.264993755199999,7/20/2018,11:30:00 pm,0,9.908999999999999,8.4348,0.16980624480000014,-22.525303675333305
8.2640250212,7/20/2018,11:40:00 pm,0,9.908999999999999,8.4344,0.17037497879999994,-22.524734941333307
8.2641371904,7/20/2018,11:50:00 pm,0,9.91,8.4346,0.17046280960000004,-22.524647110533305
8.2636375276,7/21/2018,12:00:00 am,0,9.911,8.4348,0.17116247239999893,-22.523947447733306
8.263301019999998,7/21/2018,12:10:00 am,0,9.912,8.4346,0.17129898000000132,-22.523810940133302
8.2629747096,7/21/2018,12:20:00 am,0,9.913,8.4348,0.17182529039999928,-22.523284629733304
8.2634335836,7/21/2018,12:30:00 am,0,9.914,8.4357,0.17226641640000118,-22.522843503733306
8.263443780800001,7/21/2018,12:40:00 am,0,9.915,8.4362,0.17275621920000006,-22.522353700933305
8.26432074,7/21/2018,12:50:00 am,0,9.915,8.4369,0.17257925999999912,-22.522530660133306
8.263596738799999,7/21/2018,01:00:00 am,0,9.917,8.437000000000001,0.1734032612000007,-22.521706658933304
8.2635865416,7/21/2018,01:10:00 am,0,9.918,8.4376,0.17401345839999927,-22.521096461733308
8.2637496968,7/21/2018,01:20:00 am,0,9.919,8.437999999999999,0.1742503032000009,-22.520859616933304
8.2638414716,7/21/2018,01:30:00 am,0,9.92,8.4384,0.1745585284000004,-22.520551391733306
8.263688513599996,7/21/2018,01:40:00 am,0,9.921,8.4385,0.1748114864000012,-22.520298433733306
8.263688513599996,7/21/2018,01:50:00 am,0,9.922,8.4388,0.1751114864000023,-22.519998433733303
8.2629543152,7/21/2018,02:00:00 am,0,9.922,8.4389,0.17594568480000028,-22.519164235333307
8.2633316116,7/21/2018,02:10:00 am,0,9.924,8.4392,0.17586838839999966,-22.519241531733304
8.2640964016,7/21/2018,02:20:00 am,0,9.924,8.4403,0.17620359840000074,-22.518906321733304
8.2644125148,7/21/2018,02:30:00 am,0,9.926,8.4411,0.17668748520000044,-22.518422434933306
8.26457567,7/21/2018,02:40:00 am,0,9.926,8.4416,0.17702433000000006,-22.518085590133303
8.2644940924,7/21/2018,02:50:00 am,0,9.927,8.4417,0.1772059076000012,-22.517904012533304
8.265167107599998,7/21/2018,03:00:00 am,0,9.929,8.4425,0.1773328924000026,-22.517777027733302
8.2649223748,7/21/2018,03:10:00 am,0,9.93,8.4431,0.17817762520000002,-22.516932294933305
8.265085529999999,7/21/2018,03:20:00 am,0,9.931000000000001,8.4431,0.1780144700000008,-22.517095450133304
8.2655342068,7/21/2018,03:30:00 am,0,9.931000000000001,8.4438,0.17826579319999958,-22.516844126933307
8.2648713888,7/21/2018,03:40:00 am,0,9.932,8.4437,0.17882861120000015,-22.516281308933305
8.2658095312,7/21/2018,03:50:00 am,0,9.933,8.4444,0.1785904687999995,-22.516519451333306
8.265136515999997,7/21/2018,04:00:00 am,0,9.934,8.4445,0.17936348400000135,-22.515746436133306
8.264861191599998,7/21/2018,04:10:00 am,0,9.935,8.4445,0.1796388084000018,-22.515471111733305
8.263994429599999,7/21/2018,04:20:00 am,0,9.936,8.443999999999999,0.1800055704000023,-22.515104349733303
8.263912851999999,7/21/2018,04:30:00 am,0,9.937000000000001,8.4443,0.1803871480000012,-22.514722772133304
8.264524684,7/21/2018,04:40:00 am,0,9.937999999999999,8.445,0.1804753160000008,-22.514634604133303
8.264585867200001,7/21/2018,04:50:00 am,0,9.939,8.4451,0.18051413280000084,-22.514595787333306
8.264545078400001,7/21/2018,05:00:00 am,0,9.939,8.4454,0.18085492159999994,-22.514254998533303
8.2642493596,7/21/2018,05:10:00 am,0,9.94,8.4457,0.1814506403999996,-22.513659279733304
8.265126318799998,7/21/2018,05:20:00 am,0,9.941,8.4464,0.1812736812000022,-22.5138362389333
8.26457567,7/21/2018,05:30:00 am,0,9.941,8.4467,0.1821243300000006,-22.512985590133304
8.265371051599999,7/21/2018,05:40:00 am,0,9.943,8.4477,0.1823289484000004,-22.512780971733303
8.266095052799999,7/21/2018,05:50:00 am,0,9.943,8.4483,0.1822049472000007,-22.512904972933306
8.2665947156,7/21/2018,06:00:00 am,0,9.943999999999999,8.4488,0.18220528440000014,-22.512904635733307
8.267196350399999,7/21/2018,06:10:00 am,0,9.943999999999999,8.4501,0.18290364960000186,-22.5122062705333
8.2676756188,7/21/2018,06:20:00 am,0,9.945,8.4509,0.1832243812000005,-22.511885538933306
8.267583843999999,7/21/2018,06:30:00 am,0,9.946,8.4517,0.18411615600000172,-22.510993764133303
8.267624632799999,7/21/2018,06:40:00 am,0,9.946,8.452,0.18437536720000125,-22.510734552933304
8.267971337599999,7/21/2018,06:50:00 am,0,9.946,8.453,0.1850286624000006,-22.510081257733304
8.267706210399997,7/21/2018,07:00:00 am,0,9.947000000000001,8.453,0.1852937896000011,-22.509816130533302
8.268012126399999,7/21/2018,07:10:00 am,0,9.947000000000001,8.4539,0.18588787360000225,-22.509222046533303
8.2672167448,7/21/2018,07:20:00 am,0,9.948,8.4541,0.1868832551999997,-22.508226664933304
8.2660134752,7/21/2018,07:30:00 am,0,9.949,8.454,0.1879865248000012,-22.507123395333306
8.265401643199999,7/21/2018,07:40:00 am,0,9.949,8.4545,0.18909835680000064,-22.506011563333303
8.2652078964,7/21/2018,07:50:00 am,0,9.949,8.4551,0.18989210360000008,-22.505217816533303
8.264657247599999,7/21/2018,08:00:00 am,0,9.95,8.4544,0.1897427524000008,-22.505367167733304
8.264963163600001,7/21/2018,08:10:00 am,0,9.95,8.4547,0.1897368364000016,-22.505373083733303
8.264861191599998,7/21/2018,08:20:00 am,0,9.95,8.4547,0.1898388084000029,-22.5052711117333
8.2637904856,7/21/2018,08:30:00 am,0,9.95,8.454,0.1902095144000011,-22.504900405733302
8.263341808799998,7/21/2018,08:40:00 am,0,9.95,8.4544,0.1910581912000016,-22.5040517289333
8.2633214144,7/21/2018,08:50:00 am,0,9.951,8.4543,0.19097858559999992,-22.504131334533305
8.2634743724,7/21/2018,09:00:00 am,0,9.951,8.4542,0.1907256276000009,-22.504384292533302
8.264545078400001,7/21/2018,09:10:00 am,0,9.951,8.4543,0.1897549216000005,-22.505354998533306
8.264657247599999,7/21/2018,09:20:00 am,0,9.951,8.4534,0.18874275240000135,-22.506367167733305
8.2645144868,7/21/2018,09:30:00 am,0,9.952,8.4513,0.18678551320000025,-22.508324406933305
8.264239162400001,7/21/2018,09:40:00 am,0,9.952,8.4489,0.18466083760000096,-22.510449082533306
8.264269753999999,7/21/2018,09:50:00 am,0,9.952,8.4467,0.1824302460000009,-22.512679674133302
8.2643615288,7/21/2018,10:00:00 am,0,9.952,8.4438,0.17943847119999926,-22.515671448933304
