baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level,ground_to_water_m
8.1694153996,8/9/2019,10:40:00 pm,0,12.629000000000001,8.2151,0.04568460039999955,-90.90394826018671
8.169405202399997,8/9/2019,10:50:00 pm,0,12.629000000000001,8.2154,0.045994797600002364,-90.9036380629867
8.168059172000001,8/9/2019,11:00:00 pm,0,12.628,8.2145,0.04644082799999971,-90.9031920325867
8.166407225599999,8/9/2019,11:10:00 pm,0,12.627,8.2138,0.04739277440000045,-90.90224008618671
8.1654079,8/9/2019,11:20:00 pm,0,12.626,8.2132,0.04779210000000056,-90.90184076058671
8.1647144904,8/9/2019,11:30:00 pm,0,12.625,8.2122,0.04748550959999953,-90.90214735098671
8.1648164624,8/9/2019,11:40:00 pm,0,12.626,8.2124,0.047583537600001335,-90.9020493229867
8.164867448399999,8/9/2019,11:50:00 pm,0,12.628,8.213,0.04813255160000018,-90.9015003089867
8.16438818,8/10/2019,12:00:00 am,0,12.63,8.2129,0.048511819999999865,-90.9011210405867
8.164408574400001,8/10/2019,12:10:00 am,0,12.628,8.2129,0.04849142559999997,-90.9011414349867
8.164500349199999,8/10/2019,12:20:00 am,0,12.627,8.2131,0.04859965079999995,-90.9010332097867
8.1643779828,8/10/2019,12:30:00 am,0,12.627,8.2135,0.0491220172000002,-90.9005108433867
8.1636641788,8/10/2019,12:40:00 am,0,12.626,8.2132,0.049535821200001,-90.90009703938671
8.164082264,8/10/2019,12:50:00 am,0,12.625,8.213,0.04891773599999994,-90.9007151245867
8.163939503199996,8/10/2019,01:00:00 am,0,12.624,8.2135,0.04956049680000163,-90.9000723637867
8.1636335872,8/10/2019,01:10:00 am,0,12.624,8.2136,0.04996641279999992,-90.8996664477867
8.1640210808,8/10/2019,01:20:00 am,0,12.624,8.214,0.04997891920000086,-90.8996539413867
8.1643473912,8/10/2019,01:30:00 am,0,12.625,8.2143,0.04995260879999997,-90.8996802517867
8.164439166000001,8/10/2019,01:40:00 am,0,12.626,8.2146,0.050160834000001486,-90.89947202658671
8.163592798399996,8/10/2019,01:50:00 am,0,12.627,8.2142,0.05060720160000187,-90.8990256589867
8.163368460000001,8/10/2019,02:00:00 am,0,12.627,8.2148,0.05143153999999939,-90.89820132058671
8.1626444588,8/10/2019,02:10:00 am,0,12.627,8.2146,0.05195554120000168,-90.8976773193867
8.162369134399999,8/10/2019,02:20:00 am,0,12.627,8.2148,0.05243086560000165,-90.8972019949867
8.162675050399999,8/10/2019,02:30:00 am,0,12.626,8.2151,0.052424949600000666,-90.89720791098671
8.163052346799999,8/10/2019,02:40:00 am,0,12.625,8.2153,0.05224765320000024,-90.8973852073867
8.163521418,8/10/2019,02:50:00 am,0,12.626,8.2157,0.052178581999999814,-90.89745427858671
8.163388854399999,8/10/2019,03:00:00 am,0,12.627,8.2163,0.05291114560000132,-90.8967217149867
8.162848402799998,8/10/2019,03:10:00 am,0,12.628,8.2166,0.05375159720000156,-90.8958812633867
8.1621244016,8/10/2019,03:20:00 am,0,12.628,8.2162,0.054075598400000764,-90.8955572621867
8.162756628,8/10/2019,03:30:00 am,0,12.628,8.2172,0.05444337199999971,-90.89518948858671
8.163195107599998,8/10/2019,03:40:00 am,0,12.629000000000001,8.2176,0.0544048924000009,-90.8952279681867
8.162909586,8/10/2019,03:50:00 am,0,12.629000000000001,8.2179,0.0549904140000006,-90.8946424465867
8.163460234799999,8/10/2019,04:00:00 am,0,12.628,8.2189,0.05543976520000093,-90.8941930953867
8.163460234799999,8/10/2019,04:10:00 am,0,12.629000000000001,8.2185,0.05503976520000187,-90.8945930953867
8.163337868400001,8/10/2019,04:20:00 am,0,12.629000000000001,8.2194,0.05606213160000095,-90.8935707289867
8.1628280084,8/10/2019,04:30:00 am,0,12.626,8.2194,0.05657199160000026,-90.89306086898671
8.162552684,8/10/2019,04:40:00 am,0,12.625,8.2194,0.0568473160000007,-90.8927855445867
8.162348739999999,8/10/2019,04:50:00 am,0,12.624,8.2201,0.057751260000001636,-90.8918816005867
8.162756628,8/10/2019,05:00:00 am,0,12.626,8.2204,0.05764337199999936,-90.8919894885867
8.163766150799999,8/10/2019,05:10:00 am,0,12.628,8.2215,0.057733849200001686,-90.8918990113867
8.1639700948,8/10/2019,05:20:00 am,0,12.63,8.2222,0.058229905200001035,-90.89140295538671
8.163521418,8/10/2019,05:30:00 am,0,12.630999999999998,8.222999999999999,0.059478582000000564,-90.8901542785867
8.163980292,8/10/2019,05:40:00 am,0,12.63,8.2232,0.05921970800000054,-90.8904131525867
8.164286207999996,8/10/2019,05:50:00 am,0,12.627,8.2239,0.059613792000002164,-90.8900190685867
8.164112855599999,8/10/2019,06:00:00 am,0,12.626,8.2244,0.060287144400000166,-90.8893457161867
8.1647348848,8/10/2019,06:10:00 am,0,12.627,8.2254,0.06066511520000084,-90.88896774538671
8.165642435599999,8/10/2019,06:20:00 am,0,12.629000000000001,8.2263,0.06065756440000136,-90.8889752961867
8.1654282944,8/10/2019,06:30:00 am,0,12.630999999999998,8.2267,0.061271705599999386,-90.88836115498671
8.1651835616,8/10/2019,06:40:00 am,0,12.630999999999998,8.2277,0.0625164384000012,-90.88711642218671
8.164571729599999,8/10/2019,06:50:00 am,0,12.63,8.228,0.0634282704000011,-90.88620459018671
8.165214153199999,8/10/2019,07:00:00 am,0,12.629000000000001,8.2286,0.06338584680000102,-90.8862470137867
8.1658565768,8/10/2019,07:10:00 am,0,12.628,8.2295,0.06364342320000027,-90.8859894373867
8.165214153199999,8/10/2019,07:20:00 am,0,12.629000000000001,8.2302,0.06498584680000086,-90.8846470137867
8.164255616399997,8/10/2019,07:30:00 am,0,12.628,8.2303,0.06604438360000131,-90.8835884769867
8.1631033328,8/10/2019,07:40:00 am,0,12.628,8.2303,0.06719666719999927,-90.88243619338671
8.1632053048,8/10/2019,07:50:00 am,0,12.629000000000001,8.2308,0.06759469520000039,-90.8820381653867
8.162705642,8/10/2019,08:00:00 am,0,12.629000000000001,8.2307,0.06799435799999998,-90.8816385025867
8.162042824,8/10/2019,08:10:00 am,0,12.63,8.231,0.06895717599999962,-90.8806756845867
8.1614004004,8/10/2019,08:20:00 am,0,12.629000000000001,8.2309,0.0694995996000003,-90.8801332609867
8.1610842872,8/10/2019,08:30:00 am,0,12.629000000000001,8.2309,0.06981571280000054,-90.8798171477867
8.160921132,8/10/2019,08:40:00 am,0,12.63,8.2318,0.07087886799999943,-90.87875399258671
8.1592080024,8/10/2019,08:50:00 am,0,12.63,8.2314,0.07219199760000095,-90.8774408629867
8.1589122836,8/10/2019,09:00:00 am,0,12.63,8.2322,0.0732877164000012,-90.8763451441867
8.159850425999997,8/10/2019,09:10:00 am,0,12.632,8.2324,0.07254957400000173,-90.8770832865867
8.1596668764,8/10/2019,09:20:00 am,0,12.632,8.2327,0.07303312360000014,-90.8765997369867
8.158983663999999,8/10/2019,09:30:00 am,0,12.634,8.2332,0.074216336000001,-90.8754165245867
8.1611454704,8/10/2019,09:40:00 am,0,12.634,8.2334,0.07225452960000034,-90.8773783309867
8.159952398,8/10/2019,09:50:00 am,0,12.632,8.2328,0.07284760199999951,-90.87678525858671
8.160819159999999,8/10/2019,10:00:00 am,0,12.632,8.2334,0.07258084000000052,-90.8770520205867
8.164571729599999,8/10/2019,10:10:00 am,0,12.634,8.2352,0.07062827040000208,-90.8790045901867
8.1638375312,8/10/2019,10:20:00 am,0,12.635,8.2353,0.07146246880000008,-90.8781703917867
8.162338542799999,8/10/2019,10:30:00 am,0,12.636,8.2347,0.07236145720000131,-90.8772714033867
8.161604344399999,8/10/2019,10:40:00 am,0,12.636,8.2346,0.07299565560000154,-90.87663720498671
8.163042149599999,8/10/2019,10:50:00 am,0,12.634,8.2347,0.07165785040000118,-90.8779750101867
8.163868122799999,8/10/2019,11:00:00 am,0,12.632,8.2342,0.07033187720000099,-90.8793009833867
8.165336519599999,8/10/2019,11:10:00 am,0,12.633,8.2344,0.06906348040000232,-90.8805693801867
8.164877645599999,8/10/2019,11:20:00 am,0,12.633,8.2347,0.06982235440000117,-90.8798105061867
8.1632766852,8/10/2019,11:30:00 am,0,12.634,8.2354,0.07212331480000067,-90.87750954578671
8.165387505599996,8/10/2019,11:40:00 am,0,12.635,8.2348,0.06941249440000162,-90.8802203661867
8.1666213668,8/10/2019,11:50:00 am,0,12.636,8.2343,0.0676786331999999,-90.8819542273867
8.165356914,8/10/2019,12:00:00 pm,0,12.636,8.2348,0.06944308599999971,-90.88018977458671
8.164643109999998,8/10/2019,12:10:00 pm,0,12.637,8.2346,0.06995689000000205,-90.8796759705867
8.1629707692,8/10/2019,12:20:00 pm,0,12.638,8.2331,0.07012923080000098,-90.8795036297867
8.164694096,8/10/2019,12:30:00 pm,0,12.637,8.2335,0.06880590399999953,-90.8808269565867
8.164123052799999,8/10/2019,12:40:00 pm,0,12.637,8.2328,0.06867694720000017,-90.8809559133867
8.164123052799999,8/10/2019,12:50:00 pm,0,12.637,8.2326,0.06847694720000064,-90.8811559133867
8.163062544,8/10/2019,01:00:00 pm,0,12.636,8.232000000000001,0.06893745599999868,-90.8806954045867
8.1632868824,8/10/2019,01:10:00 pm,0,12.636,8.2311,0.06781311760000007,-90.8818197429867
8.161787894,8/10/2019,01:20:00 pm,0,12.635,8.2302,0.06841210600000025,-90.8812207545867
8.161991837999999,8/10/2019,01:30:00 pm,0,12.635,8.2297,0.06770816200000063,-90.8819246985867
8.163317474,8/10/2019,01:40:00 pm,0,12.636,8.2296,0.06628252600000017,-90.88335033458671
8.162613867200001,8/10/2019,01:50:00 pm,0,12.637,8.2291,0.06648613280000149,-90.88314672778671
8.1621651904,8/10/2019,02:00:00 pm,0,12.638,8.2282,0.06603480959999962,-90.8835980509867
8.1614411892,8/10/2019,02:10:00 pm,0,12.638,8.2279,0.06645881080000038,-90.8831740497867
8.161023104,8/10/2019,02:20:00 pm,0,12.639000000000001,8.2274,0.06637689599999952,-90.88325596458671
8.1628687972,8/10/2019,02:30:00 pm,0,12.638,8.2277,0.06483120280000065,-90.88480165778671
8.163643784400001,8/10/2019,02:40:00 pm,0,12.638,8.2266,0.06295621559999988,-90.88667664498671
8.166223676,8/10/2019,02:50:00 pm,0,12.635,8.2272,0.0609763240000003,-90.88865653658671
8.165295730799999,8/10/2019,03:00:00 pm,0,12.634,8.2254,0.060104269200001774,-90.8895285913867
8.1674677344,8/10/2019,03:10:00 pm,0,12.635,8.2258,0.05833226559999893,-90.8913005949867
8.1664582116,8/10/2019,03:20:00 pm,0,12.634,8.2257,0.05924178839999961,-90.8903910721867
8.1650204064,8/10/2019,03:30:00 pm,0,12.634,8.2246,0.059579593600000536,-90.8900532669867
8.1635316152,8/10/2019,03:40:00 pm,0,12.635,8.2236,0.060068384799999215,-90.8895644757867
8.164337194,8/10/2019,03:50:00 pm,0,12.636,8.222000000000001,0.057662805999999726,-90.89197005458671
8.16387832,8/10/2019,04:00:00 pm,0,12.635,8.2224,0.058521680000000124,-90.8911111805867
8.1681203552,8/10/2019,04:10:00 pm,0,12.635,8.2211,0.05297964480000061,-90.8966532157867
8.16591776,8/10/2019,04:20:00 pm,0,12.635,8.2206,0.054682239999999986,-90.8949506205867
8.164745082,8/10/2019,04:30:00 pm,0,12.635,8.2197,0.05495491799999997,-90.8946779425867
8.165622041199999,8/10/2019,04:40:00 pm,0,12.633,8.2198,0.054177958800000425,-90.8954549017867
8.1664990004,8/10/2019,04:50:00 pm,0,12.632,8.22,0.053500999600000654,-90.8961318609867
8.1654690832,8/10/2019,05:00:00 pm,0,12.630999999999998,8.2179,0.05243091680000056,-90.8972019437867
8.16260367,8/10/2019,05:10:00 pm,0,12.630999999999998,8.2172,0.05459633000000075,-90.89503653058671
8.163980292,8/10/2019,05:20:00 pm,0,12.632,8.2165,0.05251970800000017,-90.8971131525867
8.1651835616,8/10/2019,05:30:00 pm,0,12.630999999999998,8.2165,0.05131643840000066,-90.89831642218671
8.1638885172,8/10/2019,05:40:00 pm,0,12.63,8.2159,0.052011482799999335,-90.8976213777867
8.1649796176,8/10/2019,05:50:00 pm,0,12.63,8.2157,0.050720382399999764,-90.8989124781867
8.164031278,8/10/2019,06:00:00 pm,0,12.63,8.2143,0.05026872200000021,-90.8993641385867
8.164826659600001,8/10/2019,06:10:00 pm,0,12.63,8.215,0.050173340400000654,-90.8994595201867
8.164510546399999,8/10/2019,06:20:00 pm,0,12.629000000000001,8.2148,0.050289453600001366,-90.8993434069867
8.165948351599999,8/10/2019,06:30:00 pm,0,12.629000000000001,8.2144,0.04845164840000038,-90.9011812121867
8.167488128799999,8/10/2019,06:40:00 pm,0,12.626,8.2153,0.04781187120000041,-90.9018209893867
8.168569031999999,8/10/2019,06:50:00 pm,0,12.625,8.216000000000001,0.04743096800000046,-90.9022018925867
8.1695173716,8/10/2019,07:00:00 pm,0,12.624,8.2163,0.0467826284000008,-90.90285023218671
8.169435794,8/10/2019,07:10:00 pm,0,12.623,8.2165,0.047064205999999935,-90.9025686545867
8.1695173716,8/10/2019,07:20:00 pm,0,12.623,8.2163,0.0467826284000008,-90.90285023218671
8.1704657112,8/10/2019,07:30:00 pm,0,12.623,8.2167,0.046234288799999135,-90.90339857178671
8.1705982748,8/10/2019,07:40:00 pm,0,12.625,8.2164,0.04580172520000048,-90.9038311353867
8.1708532048,8/10/2019,07:50:00 pm,0,12.629000000000001,8.2164,0.045546795199999934,-90.9040860653867
8.171148923599999,8/10/2019,08:00:00 pm,0,12.627,8.2175,0.04635107640000058,-90.9032817841867
8.1714854312,8/10/2019,08:10:00 pm,0,12.625,8.2172,0.04571456879999936,-90.90391829178671
8.172015685599996,8/10/2019,08:20:00 pm,0,12.624,8.218,0.045984314400001836,-90.9036485461867
8.1727396868,8/10/2019,08:30:00 pm,0,12.620999999999999,8.2179,0.04516031320000025,-90.9044725473867
8.174157097599997,8/10/2019,08:40:00 pm,0,12.620999999999999,8.2184,0.044242902400002386,-90.9053899581867
8.1753807616,8/10/2019,08:50:00 pm,0,12.62,8.2188,0.04341923840000028,-90.9062136221867
8.175452142000001,8/10/2019,09:00:00 pm,0,12.620999999999999,8.2197,0.04424785800000031,-90.9053850025867
8.1767063976,8/10/2019,09:10:00 pm,0,12.620999999999999,8.2195,0.042793602399999735,-90.90683925818671
8.1782767664,8/10/2019,09:20:00 pm,0,12.622,8.221,0.0427232336000003,-90.9069096269867
8.179174119999999,8/10/2019,09:30:00 pm,0,12.622,8.2216,0.04242588000000147,-90.90720698058671
8.179938909999999,8/10/2019,09:40:00 pm,0,12.623,8.2221,0.042161090000000456,-90.90747177058671
8.180356995199999,8/10/2019,09:50:00 pm,0,12.623,8.2228,0.04244300480000085,-90.9071898557867
8.180754685999997,8/10/2019,10:00:00 pm,0,12.622,8.2221,0.041345314000000855,-90.9082875465867
8.1812033628,8/10/2019,10:10:00 pm,0,12.619000000000002,8.2228,0.04159663719999962,-90.9080362233867
8.1813053348,8/10/2019,10:20:00 pm,0,12.619000000000002,8.222999999999999,0.041694665200001424,-90.9079381953867
8.182508604399999,8/10/2019,10:30:00 pm,0,12.619000000000002,8.2242,0.0416913956000009,-90.9079414649867
8.1834161552,8/10/2019,10:40:00 pm,0,12.619000000000002,8.2255,0.042083844800000485,-90.9075490157867
8.1838750292,8/10/2019,10:50:00 pm,0,12.619000000000002,8.2259,0.042024970800000006,-90.9076078897867
8.1851088904,8/10/2019,11:00:00 pm,0,12.619000000000002,8.227,0.041891109600001634,-90.9077417509867
8.185027312799999,8/10/2019,11:10:00 pm,0,12.618,8.2275,0.04247268720000008,-90.9071601733867
8.185241453999998,8/10/2019,11:20:00 pm,0,12.620999999999999,8.2276,0.04235854600000266,-90.9072743145867
8.1853740176,8/10/2019,11:30:00 pm,0,12.624,8.2277,0.042325982400001294,-90.9073068781867
8.186128610399999,8/10/2019,11:40:00 pm,0,12.624,8.2282,0.04207138960000023,-90.9075614709867
8.186913794799999,8/10/2019,11:50:00 pm,0,12.622,8.2289,0.04198620520000063,-90.9076466553867
8.1859858496,8/11/2019,12:00:00 am,0,12.619000000000002,8.2296,0.04361415039999983,-90.9060187101867
8.185894074799997,8/11/2019,12:10:00 am,0,12.617,8.2297,0.04380592520000093,-90.9058269353867
8.1864243292,8/11/2019,12:20:00 am,0,12.617,8.2297,0.04327567079999994,-90.9063571897867
8.1871585276,8/11/2019,12:30:00 am,0,12.619000000000002,8.2304,0.043241472400000085,-90.9063913881867
8.1881782476,8/11/2019,12:40:00 am,0,12.62,8.2312,0.04302175239999961,-90.90661110818671
8.1875256268,8/11/2019,12:50:00 am,0,12.619000000000002,8.2314,0.043874373200001315,-90.9057584873867
8.1871687248,8/11/2019,01:00:00 am,0,12.616,8.2316,0.0444312752000009,-90.9052015853867
8.1870667528,8/11/2019,01:10:00 am,0,12.615,8.232000000000001,0.04493324719999947,-90.9046996133867
8.1871891192,8/11/2019,01:20:00 am,0,12.615,8.2325,0.04531088080000068,-90.9043219797867
8.185425003599999,8/11/2019,01:30:00 am,0,12.616,8.2321,0.046674996400001945,-90.9029578641867
8.1864039348,8/11/2019,01:40:00 am,0,12.617,8.232000000000001,0.04559606519999981,-90.9040367953867
8.186648667599998,8/11/2019,01:50:00 am,0,12.617,8.232999999999999,0.04635133240000222,-90.9032815281867
8.1859858496,8/11/2019,02:00:00 am,0,12.618,8.2334,0.047414150399999855,-90.9022187101867
8.1850579044,8/11/2019,02:10:00 am,0,12.618,8.232999999999999,0.04794209559999985,-90.9016907649867
8.184293114399999,8/11/2019,02:20:00 am,0,12.619000000000002,8.2324,0.048106885600001086,-90.9015259749867
8.185649342,8/11/2019,02:30:00 am,0,12.618,8.2336,0.047950657999999535,-90.9016822025867
8.185547369999998,8/11/2019,02:40:00 am,0,12.618,8.234,0.04845263000000166,-90.9011802305867
8.185343426000001,8/11/2019,02:50:00 am,0,12.617,8.2343,0.048956573999999975,-90.9006762865867
8.185649342,8/11/2019,03:00:00 am,0,12.616,8.2348,0.049150658000000284,-90.9004822025867
8.1858023,8/11/2019,03:10:00 am,0,12.615,8.2353,0.04949769999999987,-90.9001351605867
8.185822694399999,8/11/2019,03:20:00 am,0,12.616,8.2358,0.049977305600000584,-90.89965555498671
8.185384214800001,8/11/2019,03:30:00 am,0,12.617,8.2367,0.051315785200001685,-90.8983170753867
8.186199990799999,8/11/2019,03:40:00 am,0,12.62,8.2368,0.05060000920000185,-90.8990328513867
8.1862407796,8/11/2019,03:50:00 am,0,12.620999999999999,8.2377,0.05145922039999995,-90.8981736401867
8.186250976799997,8/11/2019,04:00:00 am,0,12.62,8.238,0.05174902320000108,-90.8978838373867
8.1860878216,8/11/2019,04:10:00 am,0,12.618,8.2385,0.0524121784000009,-90.8972206821867
8.186923991999999,8/11/2019,04:20:00 am,0,12.617,8.2393,0.052376008000001306,-90.89725685258671
8.1871177388,8/11/2019,04:30:00 am,0,12.617,8.2399,0.05278226120000085,-90.8968505993867
8.1878111484,8/11/2019,04:40:00 am,0,12.616,8.2405,0.05268885160000103,-90.89694400898671
8.187433852,8/11/2019,04:50:00 am,0,12.616,8.241,0.05356614799999981,-90.8960667125867
8.188749290799999,8/11/2019,05:00:00 am,0,12.617,8.242,0.053250709200002085,-90.8963821513867
8.1897180248,8/11/2019,05:10:00 am,0,12.618,8.2433,0.05358197520000019,-90.8960508853867
8.189850588399999,8/11/2019,05:20:00 am,0,12.618,8.2439,0.054049411600001214,-90.8955834489867
8.190656167199997,8/11/2019,05:30:00 am,0,12.616,8.2449,0.054243832800001,-90.8953890277867
8.190543997999999,8/11/2019,05:40:00 am,0,12.615,8.2456,0.0550560020000006,-90.8945768585867
8.190870308400001,8/11/2019,05:50:00 am,0,12.617,8.2466,0.05572969159999985,-90.8939031689867
8.190829519600001,8/11/2019,06:00:00 am,0,12.616,8.2472,0.05637048040000004,-90.8932623801867
8.1917370704,8/11/2019,06:10:00 am,0,12.615,8.2481,0.05636292960000056,-90.8932699309867
8.1925630436,8/11/2019,06:20:00 am,0,12.616,8.2493,0.056736956399999976,-90.8928959041867
8.1922061416,8/11/2019,06:30:00 am,0,12.614,8.2499,0.057693858400000415,-90.8919390021867
8.192654818400001,8/11/2019,06:40:00 am,0,12.616,8.2509,0.05824518160000025,-90.8913876789867
8.1927160016,8/11/2019,06:50:00 am,0,12.618,8.2515,0.058783998400000925,-90.8908488621867
8.192736395999999,8/11/2019,07:00:00 am,0,12.619000000000002,8.2524,0.0596636040000007,-90.88996925658671
8.19370513,8/11/2019,07:10:00 am,0,12.617,8.2537,0.05999487000000059,-90.8896379905867
8.1947962304,8/11/2019,07:20:00 am,0,12.617,8.2542,0.05940376960000116,-90.89022909098671
8.1951021464,8/11/2019,07:30:00 am,0,12.616,8.2558,0.060697853600000684,-90.8889350069867
8.194969582799999,8/11/2019,07:40:00 am,0,12.618,8.2566,0.06163041719999995,-90.88800244338671
8.194949188399999,8/11/2019,07:50:00 am,0,12.618,8.257,0.0620508116000007,-90.8875820489867
8.1948472164,8/11/2019,08:00:00 am,0,12.618,8.2575,0.06265278360000083,-90.8869800769867
8.1951225408,8/11/2019,08:10:00 am,0,12.618,8.2586,0.06347745919999959,-90.8861554013867
8.194949188399999,8/11/2019,08:20:00 am,0,12.619000000000002,8.2594,0.06445081160000042,-90.8851820489867
8.194673863999999,8/11/2019,08:30:00 am,0,12.617,8.26,0.06532613600000126,-90.88430672458671
8.194755441599998,8/11/2019,08:40:00 am,0,12.615,8.2607,0.0659445584000018,-90.8836883021867
8.193929468399999,8/11/2019,08:50:00 am,0,12.615,8.2624,0.06847053160000094,-90.8811623289867
8.1939498628,8/11/2019,09:00:00 am,0,12.615,8.2624,0.06845013719999926,-90.8811827233867
8.1946942584,8/11/2019,09:10:00 am,0,12.616,8.2632,0.06850574159999923,-90.88112711898671
8.1917778592,8/11/2019,09:20:00 am,0,12.616,8.2638,0.07202214079999969,-90.8776107197867
8.1932870448,8/11/2019,09:30:00 am,0,12.619000000000002,8.2642,0.07091295520000074,-90.8787199053867
8.194673863999999,8/11/2019,09:40:00 am,0,12.620999999999999,8.2643,0.06962613600000189,-90.8800067245867
8.194490314400001,8/11/2019,09:50:00 am,0,12.622,8.2645,0.07000968560000054,-90.8796231749867
8.1953162876,8/11/2019,10:00:00 am,0,12.623,8.2653,0.06998371239999912,-90.8796491481867
8.1970600088,8/11/2019,10:10:00 am,0,12.623,8.2657,0.0686399912000013,-90.8809928693867
8.196733698400001,8/11/2019,10:20:00 am,0,12.620999999999999,8.2657,0.0689663016000015,-90.8806665589867
8.1973149388,8/11/2019,10:30:00 am,0,12.620999999999999,8.2654,0.06808506119999969,-90.88154779938671
8.1973557276,8/11/2019,10:40:00 am,0,12.620999999999999,8.2664,0.0690442724000011,-90.8805885881867
8.196947839599996,8/11/2019,10:50:00 am,0,12.619000000000002,8.2663,0.06935216040000114,-90.8802807001867
8.196917248,8/11/2019,11:00:00 am,0,12.62,8.266,0.06908275199999991,-90.8805501085867
8.1976004604,8/11/2019,11:10:00 am,0,12.622,8.2658,0.06819953960000191,-90.8814333209867
8.197641249199997,8/11/2019,11:20:00 am,0,12.622,8.266,0.06835875080000164,-90.8812741097867
8.198232686799999,8/11/2019,11:30:00 am,0,12.623,8.2656,0.06736731320000011,-90.88226554738671
8.197865587599999,8/11/2019,11:40:00 am,0,12.623,8.2652,0.06733441240000104,-90.8822984481867
8.198253081199999,8/11/2019,11:50:00 am,0,12.625,8.2648,0.0665469188000003,-90.8830859417867
8.1977636156,8/11/2019,12:00:00 pm,0,12.623,8.2642,0.0664363844000011,-90.8831964761867
8.198558997200001,8/11/2019,12:10:00 pm,0,12.623,8.264,0.06544100280000009,-90.8841918577867
8.1984570252,8/11/2019,12:20:00 pm,0,12.622,8.2643,0.06584297480000068,-90.8837898857867
8.1976514464,8/11/2019,12:30:00 pm,0,12.62,8.2634,0.06574855360000065,-90.8838843069867
8.1980593344,8/11/2019,12:40:00 pm,0,12.620999999999999,8.263,0.0649406656,-90.8846921949867
8.197641249199997,8/11/2019,12:50:00 pm,0,12.619000000000002,8.2624,0.06475875080000115,-90.88487410978671
8.1979675596,8/11/2019,01:00:00 pm,0,12.62,8.2617,0.06373244039999904,-90.8859004201867
8.1981307148,8/11/2019,01:10:00 pm,0,12.62,8.2608,0.06266928520000015,-90.8869635753867
8.197947165199999,8/11/2019,01:20:00 pm,0,12.620999999999999,8.2601,0.06215283480000089,-90.8874800257867
8.197070206,8/11/2019,01:30:00 pm,0,12.620999999999999,8.2588,0.06172979400000145,-90.8879030665867
8.1968866564,8/11/2019,01:40:00 pm,0,12.620999999999999,8.2576,0.0607133435999998,-90.8889195169867
8.196917248,8/11/2019,01:50:00 pm,0,12.622,8.2566,0.0596827520000005,-90.8899501085867
8.19701922,8/11/2019,02:00:00 pm,0,12.62,8.2555,0.05848078000000001,-90.8911520805867
8.1968356704,8/11/2019,02:10:00 pm,0,12.619000000000002,8.2547,0.05786432959999921,-90.89176853098671
8.1959179224,8/11/2019,02:20:00 pm,0,12.617,8.2534,0.05748207759999958,-90.8921507829867
8.195285696000001,8/11/2019,02:30:00 pm,0,12.62,8.2518,0.05651430400000024,-90.8931185565867
8.1950103716,8/11/2019,02:40:00 pm,0,12.62,8.2512,0.0561896284000003,-90.8934432321867
8.1945107088,8/11/2019,02:50:00 pm,0,12.617,8.25,0.05548929120000068,-90.8941435693867
8.1946942584,8/11/2019,03:00:00 pm,0,12.615,8.2482,0.053505741600000434,-90.8961271189867
8.195132738,8/11/2019,03:10:00 pm,0,12.615,8.2476,0.0524672620000004,-90.8971655985867
8.1941334124,8/11/2019,03:20:00 pm,0,12.617,8.2462,0.0520665876000006,-90.89756627298671
8.1940926236,8/11/2019,03:30:00 pm,0,12.614,8.2453,0.051207376400000726,-90.8984254841867
8.1918288452,8/11/2019,03:40:00 pm,0,12.613,8.2444,0.052571154800000734,-90.8970617057867
8.192124564,8/11/2019,03:50:00 pm,0,12.614,8.243,0.050875436000000114,-90.8987574245867
8.192185747199996,8/11/2019,04:00:00 pm,0,12.614,8.2425,0.05031425280000157,-90.8993186077867
8.19192062,8/11/2019,04:10:00 pm,0,12.616,8.241,0.04907938000000023,-90.90055348058671
8.192124564,8/11/2019,04:20:00 pm,0,12.615,8.2401,0.04797543599999976,-90.9016574245867
8.193174875599999,8/11/2019,04:30:00 pm,0,12.613,8.2394,0.046225124399999366,-90.90340773618671
8.1934400028,8/11/2019,04:40:00 pm,0,12.61,8.2388,0.04535999720000028,-90.90427286338671
8.1933890168,8/11/2019,04:50:00 pm,0,12.61,8.2382,0.04481098320000143,-90.9048218773867
8.1928281708,8/11/2019,05:00:00 pm,0,12.607999999999999,8.237,0.044171829199999735,-90.90546103138671
8.192695607200001,8/11/2019,05:10:00 pm,0,12.607000000000001,8.2365,0.043804392800000265,-90.9058284677867
8.1928281708,8/11/2019,05:20:00 pm,0,12.604000000000001,8.236,0.04317182920000029,-90.9064610313867
8.1932156644,8/11/2019,05:30:00 pm,0,12.606,8.236,0.04278433560000039,-90.9068485249867
8.192766987599999,8/11/2019,05:40:00 pm,0,12.606,8.2353,0.04253301240000162,-90.9070998481867
8.1933890168,8/11/2019,05:50:00 pm,0,12.605,8.2348,0.041410983200000466,-90.90822187738671
8.193541974799999,8/11/2019,06:00:00 pm,0,12.605,8.2344,0.04085802520000215,-90.9087748353867
8.194418934,8/11/2019,06:10:00 pm,0,12.602,8.2346,0.0401810660000006,-90.9094517945867
8.1947044556,8/11/2019,06:20:00 pm,0,12.600999999999999,8.2343,0.039595544399999134,-90.9100373161867
8.19548964,8/11/2019,06:30:00 pm,0,12.597999999999999,8.2339,0.03841036000000031,-90.9112225005867
8.1952754988,8/11/2019,06:40:00 pm,0,12.595999999999998,8.2338,0.03852450120000128,-90.9111083593867
