,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
241,2018-07-19 09:50:00,8.2747626728,7/19/2018,09:50:00 am,0,9.928,8.4616,0.186837327200001
242,2018-07-19 10:00:00,8.274303798799998,7/19/2018,10:00:00 am,0,9.928,8.4594,0.18509620120000214
243,2018-07-19 10:10:00,8.274212023999999,7/19/2018,10:10:00 am,0,9.927,8.4566,0.18238797600000112
244,2018-07-19 10:20:00,8.2744975456,7/19/2018,10:20:00 am,0,9.926,8.4543,0.17980245440000076
245,2018-07-19 10:30:00,8.2734064452,7/19/2018,10:30:00 am,0,9.926,8.4512,0.17779355480000092
246,2018-07-19 10:40:00,8.273202501199998,7/19/2018,10:40:00 am,0,9.926,8.4479,0.1746974988000023
247,2018-07-19 10:50:00,8.2735288116,7/19/2018,10:50:00 am,0,9.925,8.4456,0.17207118840000035
248,2018-07-19 11:00:00,8.273141318,7/19/2018,11:00:00 am,0,9.924,8.4427,0.1695586819999999
249,2018-07-19 11:10:00,8.273192304,7/19/2018,11:10:00 am,0,9.924,8.4399,0.16670769599999957
250,2018-07-19 11:20:00,8.274161037999999,7/19/2018,11:20:00 am,0,9.923,8.4384,0.16423896200000065
251,2018-07-19 11:30:00,8.273600191999998,7/19/2018,11:30:00 am,0,9.923,8.4355,0.16189980800000114
252,2018-07-19 11:40:00,8.2728252048,7/19/2018,11:40:00 am,0,9.922,8.4326,0.1597747952000006
253,2018-07-19 11:50:00,8.2728455992,7/19/2018,11:50:00 am,0,9.921,8.4288,0.15595440080000067
254,2018-07-19 12:00:00,8.2722949504,7/19/2018,12:00:00 pm,0,9.921,8.4262,0.1539050496000005
255,2018-07-19 12:10:00,8.2714689772,7/19/2018,12:10:00 pm,0,9.92,8.4232,0.15173102279999995
256,2018-07-19 12:20:00,8.270846947999999,7/19/2018,12:20:00 pm,0,9.919,8.4207,0.14985305200000099
257,2018-07-19 12:30:00,8.270337088,7/19/2018,12:30:00 pm,0,9.918,8.4179,0.1475629119999997
258,2018-07-19 12:40:00,8.2695621008,7/19/2018,12:40:00 pm,0,9.917,8.4154,0.1458378992
259,2018-07-19 12:50:00,8.2689400716,7/19/2018,12:50:00 pm,0,9.916,8.4131,0.14415992840000058
260,2018-07-19 13:00:00,8.268705535999999,7/19/2018,01:00:00 pm,0,9.915,8.4112,0.14249446400000032
261,2018-07-19 13:10:00,8.2679509432,7/19/2018,01:10:00 pm,0,9.915,8.4086,0.14064905679999917
262,2018-07-19 13:20:00,8.2670637868,7/19/2018,01:20:00 pm,0,9.914,8.4069,0.13983621320000061
263,2018-07-19 13:30:00,8.2678285768,7/19/2018,01:30:00 pm,0,9.913,8.4054,0.1375714232000007
264,2018-07-19 13:40:00,8.266462151999999,7/19/2018,01:40:00 pm,0,9.912,8.4035,0.1370378480000003
265,2018-07-19 13:50:00,8.265340460000001,7/19/2018,01:50:00 pm,0,9.911,8.4015,0.13615953999999952
266,2018-07-19 14:00:00,8.2648306,7/19/2018,02:00:00 pm,0,9.911,8.3999,0.13506940000000078
267,2018-07-19 14:10:00,8.264473698,7/19/2018,02:10:00 pm,0,9.91,8.3981,0.1336263019999997
268,2018-07-19 14:20:00,8.2634335836,7/19/2018,02:20:00 pm,0,9.909,8.3962,0.13276641640000086
269,2018-07-19 14:30:00,8.2632398368,7/19/2018,02:30:00 pm,0,9.908,8.3947,0.13146016319999987
270,2018-07-19 14:40:00,8.2623730748,7/19/2018,02:40:00 pm,0,9.907,8.393,0.1306269252000014
271,2018-07-19 14:50:00,8.2602316628,7/19/2018,02:50:00 pm,0,9.906,8.3905,0.13026833719999864
272,2018-07-19 15:00:00,8.2596912112,7/19/2018,03:00:00 pm,0,9.906,8.3891,0.12940878879999929
273,2018-07-19 15:10:00,8.2590589848,7/19/2018,03:10:00 pm,0,9.905,8.3873,0.12824101520000042
274,2018-07-19 15:20:00,8.2585695192,7/19/2018,03:20:00 pm,0,9.904,8.3859,0.12733048079999953
275,2018-07-19 15:30:00,8.258059659199999,7/19/2018,03:30:00 pm,0,9.903,8.3853,0.12724034080000202
276,2018-07-19 15:40:00,8.258059659199999,7/19/2018,03:40:00 pm,0,9.902,8.3844,0.12634034080000056
277,2018-07-19 15:50:00,8.256876784,7/19/2018,03:50:00 pm,0,9.901,8.3835,0.12662321600000048
278,2018-07-19 16:00:00,8.255846866799999,7/19/2018,04:00:00 pm,0,9.901,8.3819,0.126053133200001
279,2018-07-19 16:10:00,8.254939316,7/19/2018,04:10:00 pm,0,9.899,8.3805,0.12556068399999987
280,2018-07-19 16:20:00,8.2550514852,7/19/2018,04:20:00 pm,0,9.899,8.3804,0.12534851480000064
281,2018-07-19 16:30:00,8.254398864399999,7/19/2018,04:30:00 pm,0,9.898,8.3792,0.12480113560000206
282,2018-07-19 16:40:00,8.2549495132,7/19/2018,04:40:00 pm,0,9.898,8.3795,0.12455048680000047
283,2018-07-19 16:50:00,8.2550514852,7/19/2018,04:50:00 pm,0,9.896,8.3795,0.12444851480000096
284,2018-07-19 17:00:00,8.254398864399999,7/19/2018,05:00:00 pm,0,9.896,8.3789,0.12450113560000098
285,2018-07-19 17:10:00,8.2554695704,7/19/2018,05:10:00 pm,0,9.895,8.3798,0.12433042959999874
286,2018-07-19 17:20:00,8.254908724399998,7/19/2018,05:20:00 pm,0,9.895,8.3797,0.12479127560000158
287,2018-07-19 17:30:00,8.255500161999999,7/19/2018,05:30:00 pm,0,9.894,8.3801,0.12459983800000174
288,2018-07-19 17:40:00,8.255296218,7/19/2018,05:40:00 pm,0,9.893,8.3806,0.12530378199999959
289,2018-07-19 17:50:00,8.2539297932,7/19/2018,05:50:00 pm,0,9.893,8.3803,0.12637020680000077
290,2018-07-19 18:00:00,8.2523594244,7/19/2018,06:00:00 pm,0,9.892,8.3796,0.12724057560000013
291,2018-07-19 18:10:00,8.2520739028,7/19/2018,06:10:00 pm,0,9.892,8.3799,0.12782609719999982
292,2018-07-19 18:20:00,8.251869958799999,7/19/2018,06:20:00 pm,0,9.891,8.3805,0.128630041200001
293,2018-07-19 18:30:00,8.253613679999999,7/19/2018,06:30:00 pm,0,9.891,8.3831,0.1294863200000016
294,2018-07-19 18:40:00,8.2535728912,7/19/2018,06:40:00 pm,0,9.89,8.3842,0.1306271088000006
295,2018-07-19 18:50:00,8.254358075599999,7/19/2018,06:50:00 pm,0,9.89,8.3858,0.1314419244000007
296,2018-07-19 19:00:00,8.254796555199999,7/19/2018,07:00:00 pm,0,9.889,8.3878,0.1330034448000017
297,2018-07-19 19:10:00,8.2548169496,7/19/2018,07:10:00 pm,0,9.889,8.3894,0.13458305039999985
298,2018-07-19 19:20:00,8.254725174799999,7/19/2018,07:20:00 pm,0,9.889,8.3916,0.13687482520000138
299,2018-07-19 19:30:00,8.253746243599998,7/19/2018,07:30:00 pm,0,9.888,8.3928,0.13905375640000095
300,2018-07-19 19:40:00,8.2546334,7/19/2018,07:40:00 pm,0,9.888,8.3956,0.1409666000000005
301,2018-07-19 19:50:00,8.2572234888,7/19/2018,07:50:00 pm,0,9.888,8.3992,0.1419765112000011
302,2018-07-19 20:00:00,8.2572132916,7/19/2018,08:00:00 pm,0,9.888,8.4011,0.14388670840000017
303,2018-07-19 20:10:00,8.2564281072,7/19/2018,08:10:00 pm,0,9.888,8.403,0.14657189280000082
304,2018-07-19 20:20:00,8.2571928972,7/19/2018,08:20:00 pm,0,9.888,8.4052,0.14800710280000118
305,2018-07-19 20:30:00,8.2568665868,7/19/2018,08:30:00 pm,0,9.888,8.407,0.15013341320000073
306,2018-07-19 20:40:00,8.2571419112,7/19/2018,08:40:00 pm,0,9.888,8.4085,0.15135808880000035
307,2018-07-19 20:50:00,8.258059659199999,7/19/2018,08:50:00 pm,0,9.888,8.4106,0.15254034080000167
308,2018-07-19 21:00:00,8.2594668728,7/19/2018,09:00:00 pm,0,9.889,8.4132,0.15373312720000065
309,2018-07-19 21:10:00,8.2603132404,7/19/2018,09:10:00 pm,0,9.889,8.4155,0.1551867595999994
310,2018-07-19 21:20:00,8.2622711028,7/19/2018,09:20:00 pm,0,9.889,8.4184,0.15612889720000034
311,2018-07-19 21:30:00,8.2630562872,7/19/2018,09:30:00 pm,0,9.889,8.4207,0.15764371280000056
312,2018-07-19 21:40:00,8.2648407972,7/19/2018,09:40:00 pm,0,9.89,8.4232,0.15835920279999982
313,2018-07-19 21:50:00,8.2648713888,7/19/2018,09:50:00 pm,0,9.89,8.4251,0.16022861120000087
314,2018-07-19 22:00:00,8.265707559199999,7/19/2018,10:00:00 pm,0,9.89,8.4265,0.16079244080000166
315,2018-07-19 22:10:00,8.2662786024,7/19/2018,10:10:00 pm,0,9.891,8.4277,0.16142139759999985
316,2018-07-19 22:20:00,8.2670433924,7/19/2018,10:20:00 pm,0,9.892,8.4294,0.1623566075999996
317,2018-07-19 22:30:00,8.267022998,7/19/2018,10:30:00 pm,0,9.892,8.43,0.16297700199999987
318,2018-07-19 22:40:00,8.266808856799999,7/19/2018,10:40:00 pm,0,9.893,8.4307,0.16389114320000076
319,2018-07-19 22:50:00,8.267522660800001,7/19/2018,10:50:00 pm,0,9.894,8.4317,0.16417733919999833
320,2018-07-19 23:00:00,8.267981534799999,7/19/2018,11:00:00 pm,0,9.894,8.4334,0.16541846520000192
321,2018-07-19 23:10:00,8.267226941999999,7/19/2018,11:10:00 pm,0,9.895,8.4335,0.16627305800000158
322,2018-07-19 23:20:00,8.266961814799998,7/19/2018,11:20:00 pm,0,9.896,8.4339,0.16693818520000114
323,2018-07-19 23:30:00,8.2666253072,7/19/2018,11:30:00 pm,0,9.897,8.434,0.16737469279999928
324,2018-07-19 23:40:00,8.267267730799999,7/19/2018,11:40:00 pm,0,9.897,8.4342,0.16693226920000193
325,2018-07-19 23:50:00,8.266880237199999,7/19/2018,11:50:00 pm,0,9.898,8.4353,0.16841976280000104
326,2018-07-20 00:00:00,8.2666762932,7/20/2018,12:00:00 am,0,9.899,8.4356,0.16892370680000113
327,2018-07-20 00:10:00,8.2667986596,7/20/2018,12:10:00 am,0,9.9,8.4356,0.16880134040000172
328,2018-07-20 00:20:00,8.2663193912,7/20/2018,12:20:00 am,0,9.901,8.4367,0.1703806088000004
329,2018-07-20 00:30:00,8.2669516176,7/20/2018,12:30:00 am,0,9.901,8.4371,0.17014838239999897
330,2018-07-20 00:40:00,8.2669414204,7/20/2018,12:40:00 am,0,9.903,8.4373,0.17035857960000023
331,2018-07-20 00:50:00,8.266309194,7/20/2018,12:50:00 am,0,9.903,8.4372,0.17089080600000095
332,2018-07-20 01:00:00,8.2665437296,7/20/2018,01:00:00 am,0,9.904,8.4376,0.17105627039999938
333,2018-07-20 01:10:00,8.2663193912,7/20/2018,01:10:00 am,0,9.905,8.4378,0.1714806087999996
334,2018-07-20 01:20:00,8.266084855599999,7/20/2018,01:20:00 am,0,9.906,8.4381,0.17201514440000132
335,2018-07-20 01:30:00,8.2659217004,7/20/2018,01:30:00 am,0,9.907,8.4383,0.17237829960000006
336,2018-07-20 01:40:00,8.265697362,7/20/2018,01:40:00 am,0,9.908,8.4385,0.17280263800000029
337,2018-07-20 01:50:00,8.266074658399999,7/20/2018,01:50:00 am,0,9.909,8.4393,0.17322534160000025
338,2018-07-20 02:00:00,8.265870714399998,7/20/2018,02:00:00 am,0,9.91,8.4393,0.17342928560000104
339,2018-07-20 02:10:00,8.2649529664,7/20/2018,02:10:00 am,0,9.911,8.439,0.17404703360000084
340,2018-07-20 02:20:00,8.2647490224,7/20/2018,02:20:00 am,0,9.912,8.4389,0.1741509776000001
341,2018-07-20 02:30:00,8.265095727199999,7/20/2018,02:30:00 am,0,9.913,8.4398,0.17470427280000145
342,2018-07-20 02:40:00,8.265054938399999,7/20/2018,02:40:00 am,0,9.913,8.44,0.17494506160000078
343,2018-07-20 02:50:00,8.2650753328,7/20/2018,02:50:00 am,0,9.915,8.4401,0.17502466719999887
344,2018-07-20 03:00:00,8.264779613999998,7/20/2018,03:00:00 am,0,9.915,8.4405,0.17572038600000184
345,2018-07-20 03:10:00,8.264779613999998,7/20/2018,03:10:00 am,0,9.916,8.4405,0.17572038600000184
346,2018-07-20 03:20:00,8.265167107599998,7/20/2018,03:20:00 am,0,9.918,8.4414,0.17623289240000162
347,2018-07-20 03:30:00,8.2652282908,7/20/2018,03:30:00 am,0,9.918,8.4416,0.17637170919999967
348,2018-07-20 03:40:00,8.2659624892,7/20/2018,03:40:00 am,0,9.919,8.4423,0.17633751079999982
349,2018-07-20 03:50:00,8.2660338696,7/20/2018,03:50:00 am,0,9.92,8.4432,0.17716613039999984
350,2018-07-20 04:00:00,8.2660644612,7/20/2018,04:00:00 am,0,9.921,8.4435,0.17743553880000107
351,2018-07-20 04:10:00,8.2653812488,7/20/2018,04:10:00 am,0,9.922,8.4434,0.17801875119999977
352,2018-07-20 04:20:00,8.2649223748,7/20/2018,04:20:00 am,0,9.923,8.4431,0.17817762520000002
353,2018-07-20 04:30:00,8.2650651356,7/20/2018,04:30:00 am,0,9.923,8.4435,0.17843486439999978
354,2018-07-20 04:40:00,8.2647898112,7/20/2018,04:40:00 am,0,9.924,8.444,0.17921018880000084
355,2018-07-20 04:50:00,8.2643309372,7/20/2018,04:50:00 am,0,9.925,8.4436,0.17926906279999955
356,2018-07-20 05:00:00,8.264422712,7/20/2018,05:00:00 am,0,9.926,8.444,0.17957728800000083
357,2018-07-20 05:10:00,8.2638414716,7/20/2018,05:10:00 am,0,9.927,8.444,0.18015852840000157
358,2018-07-20 05:20:00,8.2642289652,7/20/2018,05:20:00 am,0,9.927,8.4446,0.18037103480000027
359,2018-07-20 05:30:00,8.265034544,7/20/2018,05:30:00 am,0,9.928,8.4456,0.18056545600000007
360,2018-07-20 05:40:00,8.265034544,7/20/2018,05:40:00 am,0,9.928,8.446,0.18096545599999914
361,2018-07-20 05:50:00,8.264647050399999,7/20/2018,05:50:00 am,0,9.929,8.4459,0.18125294960000105
362,2018-07-20 06:00:00,8.264269753999999,7/20/2018,06:00:00 am,0,9.929,8.4459,0.181630246000001
363,2018-07-20 06:10:00,8.2646368532,7/20/2018,06:10:00 am,0,9.93,8.4468,0.1821631467999989
364,2018-07-20 06:20:00,8.2648000084,7/20/2018,06:20:00 am,0,9.93,8.447,0.18219999159999922
365,2018-07-20 06:30:00,8.2653098684,7/20/2018,06:30:00 am,0,9.931,8.4479,0.18259013160000137
366,2018-07-20 06:40:00,8.2655138124,7/20/2018,06:40:00 am,0,9.931,8.4485,0.18298618759999918
367,2018-07-20 06:50:00,8.2650651356,7/20/2018,06:50:00 am,0,9.932,8.4489,0.18383486439999963
368,2018-07-20 07:00:00,8.2647184308,7/20/2018,07:00:00 am,0,9.932,8.4495,0.1847815692000001
369,2018-07-20 07:10:00,8.2643615288,7/20/2018,07:10:00 am,0,9.932,8.4499,0.18553847119999922
370,2018-07-20 07:20:00,8.2645348812,7/20/2018,07:20:00 am,0,9.932,8.4509,0.18636511880000128
371,2018-07-20 07:30:00,8.2640862044,7/20/2018,07:30:00 am,0,9.933,8.4514,0.18731379559999972
372,2018-07-20 07:40:00,8.2632806256,7/20/2018,07:40:00 am,0,9.933,8.4517,0.18841937440000045
373,2018-07-20 07:50:00,8.2630664844,7/20/2018,07:50:00 am,0,9.934,8.4519,0.18883351560000072
374,2018-07-20 08:00:00,8.2627503712,7/20/2018,08:00:00 am,0,9.933,8.4521,0.1893496288000005
375,2018-07-20 08:10:00,8.261771439999999,7/20/2018,08:10:00 am,0,9.934,8.4512,0.1894285600000014
376,2018-07-20 08:20:00,8.2617510456,7/20/2018,08:20:00 am,0,9.934,8.4514,0.18964895439999907
377,2018-07-20 08:30:00,8.2612717772,7/20/2018,08:30:00 am,0,9.933,8.4515,0.19022822280000007
378,2018-07-20 08:40:00,8.260761917199998,7/20/2018,08:40:00 am,0,9.934,8.4513,0.19053808280000162
379,2018-07-20 08:50:00,8.260211268399999,7/20/2018,08:50:00 am,0,9.934,8.4503,0.19008873160000128
380,2018-07-20 09:00:00,8.259548450399999,7/20/2018,09:00:00 am,0,9.933,8.4501,0.1905515496000021
381,2018-07-20 09:10:00,8.2583655752,7/20/2018,09:10:00 am,0,9.934,8.4487,0.1903344248000014
382,2018-07-20 09:20:00,8.257060333599998,7/20/2018,09:20:00 am,0,9.933,8.4478,0.1907396664000025
383,2018-07-20 09:30:00,8.2571011224,7/20/2018,09:30:00 am,0,9.934,8.4469,0.18979887759999947
384,2018-07-20 09:40:00,8.257641573999999,7/20/2018,09:40:00 am,0,9.933,8.4463,0.1886584260000017
385,2018-07-20 09:50:00,8.2580800536,7/20/2018,09:50:00 am,0,9.933,8.4453,0.18721994639999906
386,2018-07-20 10:00:00,8.2579372928,7/20/2018,10:00:00 am,0,9.933,8.443,0.18506270720000018
387,2018-07-20 10:10:00,8.259375098,7/20/2018,10:10:00 am,0,9.933,8.4416,0.18222490199999974
388,2018-07-20 10:20:00,8.2592629288,7/20/2018,10:20:00 am,0,9.932,8.439,0.17973707119999993
389,2018-07-20 10:30:00,8.259109970799999,7/20/2018,10:30:00 am,0,9.932,8.4361,0.17699002920000062
390,2018-07-20 10:40:00,8.2583349836,7/20/2018,10:40:00 am,0,9.932,8.4328,0.174465016400001
391,2018-07-20 10:50:00,8.2588346464,7/20/2018,10:50:00 am,0,9.932,8.4303,0.17146535360000037
392,2018-07-20 11:00:00,8.2597218028,7/20/2018,11:00:00 am,0,9.931,8.4288,0.16907819720000106
393,2018-07-20 11:10:00,8.2598135776,7/20/2018,11:10:00 am,0,9.93,8.4273,0.16748642240000144
394,2018-07-20 11:20:00,8.260904678,7/20/2018,11:20:00 am,0,9.93,8.4258,0.16489532200000134
395,2018-07-20 11:30:00,8.2616490736,7/20/2018,11:30:00 am,0,9.929,8.4238,0.16215092640000073
396,2018-07-20 11:40:00,8.2615267072,7/20/2018,11:40:00 am,0,9.929,8.4215,0.15997329280000017
397,2018-07-20 11:50:00,8.260853692,7/20/2018,11:50:00 am,0,9.928,8.4191,0.15824630800000072
398,2018-07-20 12:00:00,8.260241859999999,7/20/2018,12:00:00 pm,0,9.927,8.4167,0.15645814000000158
399,2018-07-20 12:10:00,8.2605783676,7/20/2018,12:10:00 pm,0,9.927,8.4141,0.1535216323999986
400,2018-07-20 12:20:00,8.259833972,7/20/2018,12:20:00 pm,0,9.926,8.4117,0.1518660280000006
401,2018-07-20 12:30:00,8.2594872672,7/20/2018,12:30:00 pm,0,9.925,8.4087,0.1492127327999988
402,2018-07-20 12:40:00,8.259130365199999,7/20/2018,12:40:00 pm,0,9.925,8.4067,0.14756963480000174
403,2018-07-20 12:50:00,8.2589468156,7/20/2018,12:50:00 pm,0,9.924,8.4046,0.1456531844000004
404,2018-07-20 13:00:00,8.258579716399998,7/20/2018,01:00:00 pm,0,9.924,8.4019,0.14332028360000137
405,2018-07-20 13:10:00,8.257661968399999,7/20/2018,01:10:00 pm,0,9.923,8.3998,0.14213803160000182
406,2018-07-20 13:20:00,8.258304392,7/20/2018,01:20:00 pm,0,9.922,8.399,0.1406956079999997
407,2018-07-20 13:30:00,8.2578047292,7/20/2018,01:30:00 pm,0,9.921,8.3974,0.13959527079999923
408,2018-07-20 13:40:00,8.2571113196,7/20/2018,01:40:00 pm,0,9.92,8.3957,0.13858868039999983
409,2018-07-20 13:50:00,8.257335657999999,7/20/2018,01:50:00 pm,0,9.92,8.3942,0.13686434200000086
410,2018-07-20 14:00:00,8.256591262399999,7/20/2018,02:00:00 pm,0,9.919,8.3925,0.13590873760000122
411,2018-07-20 14:10:00,8.2561323884,7/20/2018,02:10:00 pm,0,9.918,8.3916,0.1354676116000011
412,2018-07-20 14:20:00,8.2551534572,7/20/2018,02:20:00 pm,0,9.917,8.3895,0.13434654279999947
413,2018-07-20 14:30:00,8.255602134,7/20/2018,02:30:00 pm,0,9.916,8.389,0.13339786599999925
414,2018-07-20 14:40:00,8.2548985272,7/20/2018,02:40:00 pm,0,9.915,8.3881,0.13320147279999972
415,2018-07-20 14:50:00,8.2554185844,7/20/2018,02:50:00 pm,0,9.915,8.3871,0.13168141560000102
416,2018-07-20 15:00:00,8.255602134,7/20/2018,03:00:00 pm,0,9.914,8.3868,0.13119786599999905
417,2018-07-20 15:10:00,8.255918247199999,7/20/2018,03:10:00 pm,0,9.913,8.3864,0.13048175280000152
418,2018-07-20 15:20:00,8.2559794304,7/20/2018,03:20:00 pm,0,9.912,8.3861,0.13012056960000074
419,2018-07-20 15:30:00,8.2561527828,7/20/2018,03:30:00 pm,0,9.912,8.3857,0.12954721720000073
420,2018-07-20 15:40:00,8.2556633172,7/20/2018,03:40:00 pm,0,9.911,8.3847,0.1290366828000007
421,2018-07-20 15:50:00,8.254939316,7/20/2018,03:50:00 pm,0,9.91,8.384,0.1290606840000006
422,2018-07-20 16:00:00,8.254745569199999,7/20/2018,04:00:00 pm,0,9.909,8.3833,0.12855443080000128
423,2018-07-20 16:10:00,8.255857064,7/20/2018,04:10:00 pm,0,9.908,8.383,0.12714293599999849
424,2018-07-20 16:20:00,8.255836669599999,7/20/2018,04:20:00 pm,0,9.908,8.3831,0.1272633304000017
425,2018-07-20 16:30:00,8.2556633172,7/20/2018,04:30:00 pm,0,9.907,8.3828,0.1271366827999998
426,2018-07-20 16:40:00,8.255918247199999,7/20/2018,04:40:00 pm,0,9.906,8.3825,0.12658175280000172
427,2018-07-20 16:50:00,8.2563873184,7/20/2018,04:50:00 pm,0,9.906,8.3834,0.12701268160000012
428,2018-07-20 17:00:00,8.255918247199999,7/20/2018,05:00:00 pm,0,9.905,8.3833,0.12738175280000164
429,2018-07-20 17:10:00,8.256621853999999,7/20/2018,05:10:00 pm,0,9.905,8.3839,0.12727814600000187
430,2018-07-20 17:20:00,8.256366924,7/20/2018,05:20:00 pm,0,9.904,8.3836,0.12723307599999956
431,2018-07-20 17:30:00,8.256876784,7/20/2018,05:30:00 pm,0,9.904,8.3846,0.12772321600000147
432,2018-07-20 17:40:00,8.2564790932,7/20/2018,05:40:00 pm,0,9.903,8.3851,0.12862090680000016
433,2018-07-20 17:50:00,8.255999824799998,7/20/2018,05:50:00 pm,0,9.902,8.3854,0.12940017520000247
434,2018-07-20 18:00:00,8.255102471199999,7/20/2018,06:00:00 pm,0,9.902,8.3854,0.13029752880000167
435,2018-07-20 18:10:00,8.2563771212,7/20/2018,06:10:00 pm,0,9.901,8.3857,0.12932287880000004
436,2018-07-20 18:20:00,8.255041288,7/20/2018,06:20:00 pm,0,9.901,8.3872,0.13215871200000073
437,2018-07-20 18:30:00,8.255194246,7/20/2018,06:30:00 pm,0,9.901,8.3895,0.13430575399999967
438,2018-07-20 18:40:00,8.2556735144,7/20/2018,06:40:00 pm,0,9.9,8.3918,0.13612648560000018
439,2018-07-20 18:50:00,8.2564892904,7/20/2018,06:50:00 pm,0,9.9,8.3942,0.13771070960000031
440,2018-07-20 19:00:00,8.257131714,7/20/2018,07:00:00 pm,0,9.899,8.3955,0.1383682860000004
441,2018-07-20 19:10:00,8.25820242,7/20/2018,07:10:00 pm,0,9.899,8.3973,0.1390975799999996
442,2018-07-20 19:20:00,8.258416561199999,7/20/2018,07:20:00 pm,0,9.899,8.3995,0.14108343880000085
443,2018-07-20 19:30:00,8.2600481132,7/20/2018,07:30:00 pm,0,9.899,8.4027,0.14265188679999952
444,2018-07-20 19:40:00,8.261037241599999,7/20/2018,07:40:00 pm,0,9.899,8.4052,0.14416275840000203
445,2018-07-20 19:50:00,8.2622507084,7/20/2018,07:50:00 pm,0,9.899,8.4077,0.1454492916000003
446,2018-07-20 20:00:00,8.262056961599999,7/20/2018,08:00:00 pm,0,9.899,8.4096,0.14754303840000027
447,2018-07-20 20:10:00,8.261383946399999,7/20/2018,08:10:00 pm,0,9.899,8.411,0.14961605360000085
448,2018-07-20 20:20:00,8.259782986,7/20/2018,08:20:00 pm,0,9.899,8.4113,0.15151701400000128
449,2018-07-20 20:30:00,8.2607721144,7/20/2018,08:30:00 pm,0,9.9,8.4136,0.1528278856000007
450,2018-07-20 20:40:00,8.2616592708,7/20/2018,08:40:00 pm,0,9.899,8.4157,0.15404072920000011
451,2018-07-20 20:50:00,8.2618632148,7/20/2018,08:50:00 pm,0,9.9,8.4178,0.15593678519999976
452,2018-07-20 21:00:00,8.2630664844,7/20/2018,09:00:00 pm,0,9.9,8.4199,0.1568335156000007
453,2018-07-20 21:10:00,8.2633316116,7/20/2018,09:10:00 pm,0,9.9,8.4218,0.15846838839999933
454,2018-07-20 21:20:00,8.2643309372,7/20/2018,09:20:00 pm,0,9.901,8.4237,0.15936906279999974
455,2018-07-20 21:30:00,8.265391445999999,7/20/2018,09:30:00 pm,0,9.901,8.4257,0.160308554000002
456,2018-07-20 21:40:00,8.265707559199999,7/20/2018,09:40:00 pm,0,9.901,8.4271,0.16139244080000026
457,2018-07-20 21:50:00,8.265697362,7/20/2018,09:50:00 pm,0,9.902,8.4281,0.16240263800000143
458,2018-07-20 22:00:00,8.2655138124,7/20/2018,10:00:00 pm,0,9.902,8.4289,0.16338618760000045
459,2018-07-20 22:10:00,8.265717756399999,7/20/2018,10:10:00 pm,0,9.903,8.4299,0.1641822436000009
460,2018-07-20 22:20:00,8.2658809116,7/20/2018,10:20:00 pm,0,9.903,8.4313,0.1654190884000002
461,2018-07-20 22:30:00,8.265748347999999,7/20/2018,10:30:00 pm,0,9.904,8.4315,0.16575165200000086
462,2018-07-20 22:40:00,8.265544404,7/20/2018,10:40:00 pm,0,9.905,8.4321,0.16655559600000025
463,2018-07-20 22:50:00,8.264983557999999,7/20/2018,10:50:00 pm,0,9.905,8.432,0.16701644200000132
464,2018-07-20 23:00:00,8.2648407972,7/20/2018,11:00:00 pm,0,9.906,8.4324,0.1675592027999997
465,2018-07-20 23:10:00,8.2647898112,7/20/2018,11:10:00 pm,0,9.907,8.4334,0.16861018880000067
466,2018-07-20 23:20:00,8.264422712,7/20/2018,11:20:00 pm,0,9.908,8.4337,0.16927728799999997
467,2018-07-20 23:30:00,8.264993755199999,7/20/2018,11:30:00 pm,0,9.909,8.4348,0.16980624480000017
468,2018-07-20 23:40:00,8.2640250212,7/20/2018,11:40:00 pm,0,9.909,8.4344,0.17037497879999997
469,2018-07-20 23:50:00,8.2641371904,7/20/2018,11:50:00 pm,0,9.91,8.4346,0.17046280960000004
470,2018-07-21 00:00:00,8.2636375276,7/21/2018,12:00:00 am,0,9.911,8.4348,0.17116247239999893
471,2018-07-21 00:10:00,8.263301019999998,7/21/2018,12:10:00 am,0,9.912,8.4346,0.17129898000000132
472,2018-07-21 00:20:00,8.2629747096,7/21/2018,12:20:00 am,0,9.913,8.4348,0.17182529039999928
473,2018-07-21 00:30:00,8.2634335836,7/21/2018,12:30:00 am,0,9.914,8.4357,0.17226641640000118
474,2018-07-21 00:40:00,8.2634437808,7/21/2018,12:40:00 am,0,9.915,8.4362,0.17275621920000006
475,2018-07-21 00:50:00,8.26432074,7/21/2018,12:50:00 am,0,9.915,8.4369,0.17257925999999912
476,2018-07-21 01:00:00,8.263596738799999,7/21/2018,01:00:00 am,0,9.917,8.437,0.1734032612000007
477,2018-07-21 01:10:00,8.2635865416,7/21/2018,01:10:00 am,0,9.918,8.4376,0.17401345839999927
478,2018-07-21 01:20:00,8.2637496968,7/21/2018,01:20:00 am,0,9.919,8.438,0.1742503032000009
479,2018-07-21 01:30:00,8.2638414716,7/21/2018,01:30:00 am,0,9.92,8.4384,0.1745585284000004
480,2018-07-21 01:40:00,8.263688513599998,7/21/2018,01:40:00 am,0,9.921,8.4385,0.17481148640000121
481,2018-07-21 01:50:00,8.263688513599998,7/21/2018,01:50:00 am,0,9.922,8.4388,0.1751114864000023
482,2018-07-21 02:00:00,8.2629543152,7/21/2018,02:00:00 am,0,9.922,8.4389,0.17594568480000028
